playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475236,2021,Cody Eakin,BUF,C,other,24,347.0,11.0,1.84,0.46,0.27,0.61,0.57,0.55,0.54,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,2.0,1.0,4.0,0.0,3.0,4.0,7.0,6.0,974.0,0.0,0.0,0.0,0.0,4.61,0.71,0.7,0.71,0.7,4.0,2.0,5.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,0.2,0.0,0.5,0.0,0.0,1.0,11.0,6.0,6.0,0.12,0.0,0.0,0.82,0.82,0.81,3.45,0.82,0.81,0.82,0.81,3.0,2.0,2.0,7.0,1.0,0.0,0.0,1.0,3.0,1.0,0.02,0.37,0.44,0.0,0.0,1.0,7.0,5.0,5.0,0.09,0.0,0.0,0.91,0.91,0.89,1.07,2.91,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8475236,2021,Cody Eakin,BUF,C,all,24,19448.0,452.0,4.07,0.41,0.46,0.41,0.5,0.42,0.5,198.0,29.84,2.42,1.89,6.88,0.98,15.11,13.72,2.35,2.38,2.31,2.0,3.0,34.0,7.0,9.0,50.0,8.0,3.0,2.0,1.0,7.0,0.0,10.0,19.0,31.0,38.0,5.0,10.0,170.0,15.0,7.0,4.0,28.0,11.0,2.0,0.75,1.18,0.5,0.0,2.0,1.0,48.79,41.0,39.88,2.0,0.4,0.51,0.57,2.25,2.2,2.17,452.0,56.0,85.0,62.0,249.0,55.0,52.0,62.0,283.0,170.0,128.0,68043.0,10.0,8.0,4.0,13.0,126.18,9.32,9.13,9.12,8.94,137.0,41.0,52.0,230.0,12.0,7.0,3.0,142.0,31.0,5.0,4.08,3.68,1.56,3.0,7.0,2.0,223.89,178.0,173.59,1.72,1.39,1.39,9.66,9.46,9.34,175.48,13.44,12.75,13.66,12.98,184.0,63.0,79.0,326.0,21.0,8.0,3.0,198.0,39.0,10.0,5.49,4.52,3.43,9.0,7.0,5.0,335.32,247.0,252.04,2.57,2.33,2.33,13.68,13.86,13.41,46.94,54.76,1025.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0
8475236,2021,Cody Eakin,BUF,C,5on5,24,17404.0,393.0,4.07,0.41,0.49,0.43,0.51,0.44,0.5,176.0,25.88,2.05,1.69,6.3,0.86,13.96,11.15,2.02,2.01,1.98,0.0,3.0,29.0,7.0,8.0,44.0,5.0,2.0,2.0,0.0,6.0,0.0,10.0,16.0,27.0,34.0,4.0,8.0,140.0,15.0,6.0,4.0,24.0,11.0,1.0,0.67,1.18,0.21,0.0,2.0,0.0,42.79,36.0,34.88,2.0,0.35,0.51,0.29,2.11,2.07,2.05,393.0,48.0,65.0,57.0,223.0,50.0,41.0,52.0,250.0,140.0,106.0,56138.0,8.0,8.0,4.0,12.0,113.81,7.66,7.53,7.46,7.33,123.0,39.0,46.0,208.0,9.0,5.0,1.0,131.0,28.0,3.0,3.69,3.2,0.77,3.0,6.0,0.0,201.89,162.0,157.59,1.49,0.95,0.95,8.2,8.0,7.91,146.9,11.08,10.47,11.3,10.7,153.0,52.0,70.0,275.0,18.0,8.0,3.0,165.0,32.0,8.0,4.84,3.73,2.51,8.0,7.0,3.0,284.32,205.0,210.04,1.98,2.33,2.33,10.72,10.91,10.57,35.4,36.3,830.0,795.0,0.45,0.44,8.0,7.0,7.0,7.0
8475236,2021,Cody Eakin,BUF,C,4on5,24,1606.0,37.0,4.38,0.26,0.09,0.15,0.08,0.18,0.09,77.0,3.02,0.08,0.09,0.4,0.09,0.95,2.4,0.08,0.08,0.08,1.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,37.0,0.0,17.0,2.0,18.0,1.0,9.0,4.0,23.0,14.0,0.0,4039.0,2.0,0.0,0.0,0.0,6.06,0.54,0.52,0.54,0.52,8.0,0.0,0.0,8.0,1.0,1.0,1.0,6.0,2.0,0.0,0.19,0.34,0.0,0.0,1.0,0.0,8.0,8.0,8.0,0.06,0.15,0.15,0.45,0.45,0.44,25.13,1.54,1.47,1.54,1.47,28.0,9.0,7.0,44.0,2.0,0.0,0.0,32.0,4.0,1.0,0.63,0.42,0.48,1.0,0.0,1.0,44.0,37.0,37.0,0.51,0.0,0.0,2.05,2.05,1.95,0.86,8.47,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
8475236,2021,Cody Eakin,BUF,C,5on4,24,91.0,11.0,3.78,1.0,0.83,1.0,0.87,1.0,0.88,97.0,0.93,0.29,0.12,0.18,0.03,0.2,0.17,0.25,0.29,0.25,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.03,0.0,0.29,0.03,0.03,0.03,11.0,3.0,0.0,1.0,7.0,0.0,2.0,3.0,6.0,3.0,7.0,2367.0,0.0,0.0,0.0,0.0,1.69,0.42,0.38,0.42,0.38,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.13,0.29,0.0,0.0,1.0,3.0,2.0,2.0,0.05,0.29,0.29,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.67,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8478542,2021,Evan Rodrigues,PIT,C,other,28,1156.0,15.0,23.71,0.48,0.59,0.74,0.35,0.71,0.38,97.0,5.6,0.9,0.34,1.04,0.18,3.32,2.21,0.87,0.9,0.87,0.0,1.0,5.0,3.0,5.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,2.0,1.0,0.22,0.19,0.5,1.0,0.0,1.0,13.0,8.0,8.0,0.0,0.1,0.0,0.0,1.01,1.01,0.97,15.0,3.0,2.0,1.0,9.0,2.0,1.0,9.0,3.0,5.0,3.0,1494.0,0.0,0.0,0.0,1.0,30.12,6.34,6.13,6.34,6.13,31.0,11.0,12.0,54.0,10.0,3.0,2.0,22.0,12.0,8.0,1.05,1.5,3.79,3.0,1.0,6.0,54.0,42.0,42.0,0.74,0.76,0.76,6.31,6.31,6.19,12.44,6.93,6.93,6.93,6.93,14.0,3.0,2.0,19.0,9.0,0.0,0.0,7.0,0.0,10.0,0.32,0.0,6.61,1.0,0.0,8.0,19.0,17.0,17.0,0.16,0.0,0.0,7.09,7.09,7.09,4.19,2.88,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8478542,2021,Evan Rodrigues,PIT,C,all,28,28766.0,580.0,33.0,0.62,0.51,0.65,0.47,0.66,0.48,138.0,82.03,8.55,5.98,18.69,2.98,45.99,32.81,8.13,8.64,8.2,7.0,6.0,89.0,26.0,29.0,144.0,22.0,9.0,6.0,1.0,16.0,3.0,40.0,41.0,80.0,106.0,0.0,0.0,102.0,29.0,9.0,9.0,78.0,29.0,8.0,2.22,3.41,2.92,4.0,3.0,2.0,146.2,115.0,115.95,4.0,1.33,1.11,2.66,7.22,7.3,7.13,580.0,124.0,53.0,81.0,322.0,68.0,71.0,95.0,346.0,102.0,114.0,73745.0,0.0,12.0,6.0,8.0,336.37,33.36,31.63,33.72,31.96,346.0,128.0,144.0,618.0,36.0,32.0,6.0,349.0,95.0,30.0,11.04,11.25,11.08,15.0,10.0,11.0,627.07,474.0,480.12,5.49,7.16,7.16,31.69,32.07,31.26,179.59,20.85,20.57,20.83,20.55,196.0,50.0,83.0,329.0,20.0,11.0,1.0,183.0,41.0,22.0,5.55,5.03,10.27,5.0,6.0,9.0,327.13,246.0,244.95,2.36,2.31,2.31,20.9,20.92,20.78,56.98,54.67,1043.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0
8478542,2021,Evan Rodrigues,PIT,C,5on5,28,23425.0,488.0,33.0,0.63,0.5,0.62,0.48,0.63,0.49,135.0,58.96,6.42,4.07,14.02,2.19,31.59,23.7,6.06,6.51,6.14,7.0,5.0,64.0,18.0,20.0,102.0,16.0,4.0,4.0,1.0,15.0,3.0,29.0,27.0,60.0,78.0,0.0,0.0,83.0,27.0,7.0,5.0,55.0,20.0,7.0,1.54,2.46,2.43,2.0,1.0,1.0,104.2,82.0,82.96,3.0,0.84,0.89,2.58,4.68,4.76,4.67,488.0,88.0,42.0,78.0,280.0,57.0,59.0,74.0,298.0,83.0,89.0,62160.0,0.0,12.0,6.0,7.0,249.91,20.77,19.4,21.13,19.73,258.0,93.0,106.0,457.0,20.0,25.0,3.0,276.0,57.0,18.0,8.48,6.85,5.44,11.0,7.0,2.0,466.07,351.0,357.12,3.46,5.48,5.48,18.74,19.13,18.61,150.78,12.44,12.2,12.42,12.19,162.0,45.0,76.0,283.0,10.0,11.0,1.0,158.0,38.0,11.0,4.67,4.61,3.16,4.0,6.0,0.0,281.13,207.0,205.95,2.02,2.31,2.31,12.14,12.16,12.08,40.31,39.76,877.0,947.0,0.6,0.66,14.0,16.0,11.0,14.0
8478542,2021,Evan Rodrigues,PIT,C,4on5,28,662.0,24.0,11.23,0.26,0.12,0.47,0.17,0.44,0.19,53.0,2.19,0.21,0.12,0.29,0.06,0.68,1.63,0.21,0.21,0.21,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.09,0.13,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.03,0.0,0.0,0.24,0.24,0.24,24.0,2.0,8.0,0.0,14.0,2.0,5.0,4.0,13.0,3.0,3.0,2202.0,0.0,0.0,0.0,0.0,2.49,0.23,0.23,0.23,0.23,4.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.13,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.04,0.0,0.0,0.27,0.27,0.27,3.6,0.64,0.59,0.64,0.59,5.0,0.0,3.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.13,0.0,0.51,0.0,0.0,1.0,8.0,5.0,5.0,0.06,0.0,0.0,0.7,0.7,0.65,0.75,5.76,12.0,57.0,0.0,0.09,0.0,1.0,0.0,1.0
8478542,2021,Evan Rodrigues,PIT,C,5on4,28,3523.0,53.0,31.23,0.89,0.88,0.86,0.85,0.84,0.84,121.0,15.27,1.01,1.45,3.34,0.55,10.39,5.26,0.97,1.01,0.97,0.0,0.0,17.0,5.0,3.0,25.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,10.0,14.0,19.0,0.0,0.0,11.0,0.0,2.0,3.0,16.0,6.0,0.0,0.38,0.64,0.0,1.0,2.0,0.0,25.0,22.0,22.0,0.0,0.35,0.22,0.08,1.29,1.29,1.24,53.0,31.0,1.0,2.0,19.0,7.0,6.0,8.0,32.0,11.0,5.0,3311.0,0.0,0.0,0.0,0.0,53.08,5.97,5.82,5.97,5.82,52.0,24.0,23.0,99.0,6.0,4.0,1.0,47.0,25.0,4.0,1.35,2.78,1.85,1.0,2.0,3.0,99.0,76.0,76.0,1.23,0.92,0.92,6.29,6.29,6.12,11.34,0.76,0.75,0.76,0.75,13.0,2.0,1.0,16.0,0.0,0.0,0.0,12.0,3.0,0.0,0.34,0.42,0.0,0.0,0.0,0.0,16.0,15.0,15.0,0.11,0.0,0.0,0.86,0.86,0.86,9.36,1.24,104.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8480069,2021,Cale Makar,COL,D,other,23,2618.0,37.0,25.0,0.5,0.47,0.64,0.41,0.65,0.4,40.0,6.3,1.28,0.43,1.33,0.19,3.76,2.02,1.27,1.28,1.27,0.0,1.0,5.0,4.0,5.0,14.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,2.0,0.21,0.0,1.07,2.0,0.0,2.0,14.0,9.0,9.0,1.0,0.13,0.0,0.0,1.41,1.41,1.4,37.0,11.0,6.0,11.0,9.0,1.0,3.0,12.0,21.0,0.0,0.0,2443.0,0.0,2.0,1.0,4.0,29.98,6.77,6.49,6.77,6.49,30.0,10.0,12.0,52.0,10.0,5.0,0.0,22.0,7.0,11.0,0.72,0.98,5.07,2.0,2.0,6.0,52.0,40.0,40.0,0.78,1.12,1.02,6.53,6.53,6.4,17.05,6.65,5.93,6.65,5.93,16.0,6.0,7.0,29.0,5.0,3.0,0.0,8.0,5.0,9.0,0.31,0.62,5.71,1.0,0.0,4.0,29.0,22.0,22.0,0.3,1.18,1.18,5.76,5.76,5.25,4.02,4.49,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8480069,2021,Cale Makar,COL,D,all,23,33402.0,639.0,29.2,0.61,0.48,0.62,0.48,0.62,0.48,36.0,66.3,4.32,4.51,17.48,2.02,42.45,26.23,4.22,4.38,4.27,6.0,7.0,64.0,33.0,59.0,156.0,26.0,13.0,7.0,1.0,11.0,3.0,23.0,40.0,51.0,84.0,3.0,6.0,0.0,23.0,8.0,7.0,90.0,3.0,4.0,2.01,0.31,2.0,9.0,0.0,4.0,157.79,97.0,98.09,5.0,1.05,2.45,0.3,5.07,5.1,5.0,639.0,142.0,66.0,110.0,321.0,57.0,95.0,101.0,386.0,0.0,0.0,49698.0,6.0,12.0,6.0,28.0,361.56,40.03,38.53,40.31,38.8,356.0,145.0,161.0,662.0,50.0,34.0,5.0,365.0,93.0,43.0,11.17,11.45,17.41,20.0,14.0,16.0,673.36,501.0,507.77,6.5,8.91,8.81,37.71,37.98,37.05,226.37,25.11,23.75,25.02,23.67,234.0,79.0,100.0,413.0,29.0,22.0,1.0,230.0,52.0,31.0,6.1,6.44,12.57,12.0,6.0,11.0,406.86,313.0,310.49,3.36,4.13,4.13,24.34,24.23,23.47,37.67,40.85,751.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0
8480069,2021,Cale Makar,COL,D,5on5,23,24305.0,511.0,29.2,0.58,0.54,0.56,0.52,0.54,0.52,50.0,39.01,1.56,2.16,11.09,1.27,23.59,17.33,1.51,1.62,1.57,2.0,3.0,40.0,17.0,37.0,94.0,12.0,7.0,4.0,1.0,6.0,2.0,9.0,29.0,33.0,50.0,2.0,4.0,0.0,20.0,5.0,6.0,55.0,1.0,1.0,1.22,0.11,0.23,6.0,0.0,1.0,95.79,57.0,58.09,4.0,0.44,0.9,0.3,1.7,1.73,1.7,511.0,84.0,48.0,96.0,283.0,50.0,82.0,73.0,306.0,0.0,0.0,38939.0,4.0,8.0,4.0,20.0,215.02,18.32,17.84,18.6,18.11,211.0,87.0,120.0,418.0,22.0,17.0,2.0,226.0,58.0,14.0,7.22,7.31,3.79,12.0,9.0,1.0,429.36,298.0,304.77,3.08,3.36,3.36,18.04,18.31,17.99,178.88,13.47,12.94,13.39,12.86,187.0,64.0,84.0,335.0,18.0,13.0,1.0,198.0,40.0,13.0,5.18,5.07,3.23,10.0,6.0,2.0,328.86,251.0,248.49,2.38,2.63,2.63,13.21,13.11,12.92,28.58,24.12,639.0,583.0,2.24,0.13,43.0,3.0,29.0,3.0
8480069,2021,Cale Makar,COL,D,4on5,23,1022.0,37.0,25.72,0.11,0.16,0.17,0.13,0.19,0.14,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,12.0,0.0,23.0,1.0,7.0,6.0,23.0,0.0,0.0,4295.0,0.0,2.0,1.0,2.0,4.66,0.43,0.43,0.43,0.43,6.0,0.0,0.0,6.0,3.0,0.0,0.0,5.0,1.0,0.0,0.26,0.17,0.0,3.0,0.0,0.0,6.0,6.0,6.0,0.06,0.0,0.0,0.49,0.49,0.49,19.42,3.55,3.5,3.55,3.5,19.0,6.0,5.0,30.0,4.0,4.0,0.0,16.0,3.0,6.0,0.36,0.33,2.86,1.0,0.0,3.0,30.0,25.0,25.0,0.54,0.12,0.12,3.97,3.97,3.9,1.59,8.44,20.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
8480069,2021,Cale Makar,COL,D,5on4,23,5457.0,54.0,29.2,0.91,0.88,0.91,0.85,0.91,0.79,25.0,20.99,1.48,1.92,5.05,0.56,15.11,6.88,1.44,1.48,1.44,4.0,3.0,19.0,12.0,17.0,48.0,9.0,2.0,3.0,0.0,5.0,0.0,13.0,8.0,17.0,29.0,1.0,2.0,0.0,0.0,2.0,0.0,28.0,2.0,1.0,0.57,0.2,0.7,1.0,0.0,1.0,48.0,31.0,31.0,0.0,0.48,1.55,0.0,1.96,1.96,1.9,54.0,45.0,0.0,3.0,6.0,5.0,3.0,10.0,36.0,0.0,0.0,2887.0,2.0,0.0,0.0,1.0,111.9,14.51,13.76,14.51,13.76,109.0,48.0,29.0,186.0,15.0,12.0,3.0,112.0,27.0,18.0,2.97,3.0,8.54,3.0,3.0,9.0,186.0,157.0,157.0,2.57,4.43,4.43,12.64,12.64,12.17,11.01,1.44,1.39,1.44,1.39,12.0,3.0,4.0,19.0,2.0,2.0,0.0,8.0,4.0,3.0,0.25,0.42,0.77,0.0,0.0,2.0,19.0,15.0,15.0,0.15,0.2,0.2,1.39,1.39,1.38,2.8,0.39,58.0,10.0,0.03,0.14,3.0,1.0,2.0,1.0
8476921,2021,Jordan Martinook,CAR,L,other,22,71.0,1.0,1.32,0.0,0.71,0.0,0.64,0.0,0.58,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.16,0.16,0.16,0.16,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.2,0.2,0.2,1.45,0.59,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8476921,2021,Jordan Martinook,CAR,L,all,22,13489.0,323.0,8.96,0.51,0.55,0.58,0.55,0.57,0.55,234.0,24.34,1.92,1.61,5.78,0.83,14.82,11.04,1.89,1.95,1.92,3.0,2.0,19.0,17.0,14.0,50.0,6.0,1.0,0.0,0.0,4.0,0.0,17.0,14.0,18.0,35.0,4.0,8.0,8.0,28.0,3.0,7.0,29.0,6.0,1.0,1.04,0.64,0.24,1.0,0.0,0.0,51.25,36.0,36.93,4.0,0.33,0.0,0.0,2.25,2.29,2.25,323.0,47.0,24.0,44.0,208.0,56.0,50.0,34.0,183.0,8.0,4.0,66019.0,8.0,4.0,2.0,5.0,118.93,8.88,8.75,8.95,8.82,109.0,58.0,69.0,236.0,9.0,5.0,0.0,131.0,32.0,4.0,3.61,4.2,1.07,5.0,3.0,1.0,238.24,167.0,168.26,1.61,0.53,0.53,9.96,10.04,9.89,93.11,8.49,8.32,8.35,8.18,98.0,30.0,43.0,171.0,9.0,7.0,2.0,94.0,25.0,9.0,2.58,3.07,2.84,0.0,5.0,4.0,166.25,128.0,124.58,1.34,1.62,1.62,8.21,8.07,7.98,66.59,54.65,1159.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0
8476921,2021,Jordan Martinook,CAR,L,5on5,22,12802.0,296.0,8.96,0.54,0.54,0.59,0.55,0.58,0.54,206.0,23.62,1.88,1.57,5.72,0.81,14.6,10.42,1.85,1.91,1.89,3.0,2.0,18.0,17.0,14.0,49.0,6.0,1.0,0.0,0.0,4.0,0.0,17.0,13.0,17.0,34.0,3.0,6.0,7.0,28.0,3.0,7.0,28.0,6.0,1.0,1.0,0.64,0.24,1.0,0.0,0.0,50.25,35.0,35.93,4.0,0.32,0.0,0.0,2.2,2.24,2.21,296.0,44.0,23.0,42.0,187.0,53.0,45.0,33.0,165.0,7.0,4.0,47945.0,6.0,4.0,2.0,5.0,115.1,8.41,8.28,8.48,8.35,105.0,57.0,69.0,231.0,9.0,5.0,0.0,128.0,31.0,3.0,3.48,4.07,0.86,5.0,3.0,1.0,233.24,162.0,163.26,1.53,0.53,0.53,9.41,9.49,9.35,86.37,7.26,7.09,7.12,6.96,91.0,28.0,43.0,162.0,8.0,6.0,1.0,89.0,22.0,8.0,2.47,2.72,2.06,0.0,5.0,3.0,157.25,119.0,115.58,1.16,0.84,0.84,7.58,7.44,7.35,40.82,35.05,852.0,685.0,0.35,0.12,14.0,4.0,12.0,3.0
8476921,2021,Jordan Martinook,CAR,L,4on5,22,547.0,20.0,5.73,0.17,0.28,0.3,0.25,0.3,0.31,77.0,0.72,0.04,0.04,0.06,0.01,0.23,0.62,0.03,0.04,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.04,20.0,1.0,1.0,1.0,17.0,1.0,4.0,1.0,14.0,1.0,0.0,3723.0,2.0,0.0,0.0,0.0,2.15,0.22,0.21,0.22,0.21,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.13,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.25,0.25,0.24,5.2,1.07,1.07,1.07,1.07,5.0,2.0,0.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,0.07,0.22,0.78,0.0,0.0,1.0,7.0,7.0,7.0,0.14,0.78,0.78,0.43,0.43,0.43,1.56,4.04,23.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
