playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476886,2021,Slater Koekkoek,EDM,D,5on5,11,6403.0,138.0,-0.8,0.34,0.53,0.43,0.53,0.43,0.52,64.0,5.51,0.13,0.27,1.58,0.16,3.37,2.49,0.13,0.13,0.13,1.0,0.0,4.0,4.0,6.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,5.0,10.0,0.0,12.0,1.0,1.0,8.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,14.17,8.0,8.1,1.0,0.05,0.0,0.0,0.18,0.18,0.18,138.0,16.0,12.0,11.0,99.0,22.0,21.0,14.0,81.0,0.0,0.0,25886.0,10.0,0.0,0.0,11.0,44.55,3.61,3.53,3.64,3.56,46.0,16.0,20.0,82.0,5.0,1.0,0.0,48.0,10.0,4.0,1.23,1.28,1.1,2.0,2.0,1.0,83.75,62.0,63.18,0.63,0.25,0.25,3.98,4.02,3.98,62.03,6.96,6.65,7.05,6.74,64.0,19.0,25.0,108.0,7.0,5.0,1.0,52.0,22.0,9.0,1.67,2.62,2.67,2.0,2.0,3.0,109.21,83.0,83.3,0.94,1.03,1.03,6.88,6.97,6.72,19.97,17.57,420.0,373.0,0.23,0.1,9.0,2.0,4.0,2.0
8476886,2021,Slater Koekkoek,EDM,D,4on5,11,77.0,4.0,0.78,0.1,0.21,0.33,0.17,0.33,0.19,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.7,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,1.6,0.51,0.46,0.51,0.46,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.14,0.38,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.38,0.38,0.17,0.17,0.17,0.31,1.18,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8476886,2021,Slater Koekkoek,EDM,D,5on4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482245,2021,Artem Zub,OTT,D,other,19,1776.0,28.0,6.2,0.6,0.21,0.54,0.39,0.55,0.45,32.0,1.29,0.14,0.1,0.31,0.04,0.92,0.49,0.14,0.14,0.14,0.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.03,0.0,0.0,0.17,0.17,0.17,28.0,3.0,9.0,5.0,11.0,6.0,1.0,8.0,13.0,0.0,0.0,2157.0,2.0,0.0,0.0,3.0,16.08,2.82,2.75,2.82,2.75,15.0,7.0,10.0,32.0,3.0,1.0,0.0,12.0,6.0,4.0,0.43,0.77,1.62,1.0,0.0,2.0,32.0,22.0,22.0,0.28,0.25,0.25,2.85,2.85,2.8,13.0,1.89,1.85,1.89,1.85,11.0,7.0,9.0,27.0,4.0,0.0,0.0,11.0,5.0,2.0,0.39,0.64,0.87,1.0,2.0,1.0,27.0,18.0,18.0,0.27,0.0,0.0,2.16,2.16,2.11,1.24,4.74,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8482245,2021,Artem Zub,OTT,D,all,19,24731.0,464.0,7.08,0.47,0.45,0.47,0.46,0.47,0.46,44.0,19.33,1.01,1.35,5.48,0.71,12.14,8.31,0.99,1.0,0.98,2.0,4.0,19.0,10.0,16.0,45.0,7.0,1.0,2.0,1.0,2.0,0.0,11.0,13.0,18.0,28.0,5.0,10.0,0.0,34.0,2.0,19.0,26.0,3.0,0.0,0.61,0.39,0.0,1.0,0.0,0.0,44.48,29.0,28.9,17.0,0.29,0.05,0.07,1.23,1.22,1.19,464.0,62.0,61.0,86.0,255.0,48.0,54.0,68.0,294.0,0.0,0.0,43791.0,10.0,4.0,2.0,40.0,193.15,17.77,17.34,17.55,17.13,187.0,82.0,90.0,359.0,15.0,9.0,2.0,191.0,65.0,13.0,5.86,7.91,4.0,5.0,7.0,3.0,353.15,269.0,264.62,2.89,1.85,1.85,18.81,18.56,18.28,215.39,19.67,18.82,19.88,19.02,219.0,79.0,112.0,410.0,18.0,15.0,2.0,220.0,60.0,18.0,6.89,6.92,5.86,8.0,6.0,4.0,415.53,298.0,301.71,3.44,3.61,3.61,19.51,19.76,19.24,35.62,43.8,642.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0
8482245,2021,Artem Zub,OTT,D,5on5,19,20625.0,383.0,7.08,0.52,0.41,0.49,0.43,0.51,0.43,48.0,16.76,0.79,1.1,4.88,0.63,10.59,7.0,0.77,0.78,0.77,2.0,3.0,16.0,9.0,11.0,36.0,6.0,1.0,2.0,1.0,2.0,0.0,9.0,11.0,15.0,24.0,4.0,8.0,0.0,30.0,1.0,16.0,23.0,2.0,0.0,0.52,0.27,0.0,1.0,0.0,0.0,35.48,25.0,24.9,14.0,0.22,0.05,0.07,0.95,0.94,0.91,383.0,55.0,35.0,78.0,215.0,40.0,47.0,55.0,241.0,0.0,0.0,33068.0,8.0,4.0,2.0,33.0,168.56,14.51,14.15,14.29,13.93,162.0,72.0,75.0,309.0,12.0,8.0,2.0,168.0,57.0,9.0,5.25,6.88,2.38,4.0,7.0,1.0,303.15,234.0,229.62,2.45,1.6,1.6,15.36,15.11,14.87,162.78,13.65,13.17,13.85,13.37,167.0,59.0,94.0,320.0,10.0,10.0,2.0,169.0,47.0,10.0,5.3,5.4,2.95,7.0,1.0,2.0,325.53,226.0,229.71,2.2,2.39,2.39,13.46,13.7,13.47,20.38,28.83,460.0,606.0,1.49,0.23,36.0,5.0,30.0,4.0
8482245,2021,Artem Zub,OTT,D,4on5,19,1691.0,40.0,3.58,0.08,0.13,0.11,0.15,0.11,0.18,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,0.0,23.0,1.0,6.0,4.0,29.0,0.0,0.0,2523.0,0.0,0.0,0.0,0.0,3.72,0.34,0.34,0.34,0.34,4.0,2.0,1.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.08,0.26,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.06,0.0,0.0,0.4,0.4,0.39,37.47,3.77,3.46,3.77,3.46,39.0,12.0,8.0,59.0,4.0,4.0,0.0,39.0,7.0,5.0,1.2,0.79,1.78,0.0,3.0,1.0,59.0,51.0,51.0,0.93,0.95,0.95,3.76,3.76,3.52,0.87,5.86,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
8482245,2021,Artem Zub,OTT,D,5on4,19,639.0,13.0,4.03,0.23,0.88,0.73,0.91,0.7,0.93,27.0,1.27,0.08,0.14,0.28,0.04,0.64,0.82,0.08,0.08,0.08,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.11,0.11,0.11,13.0,4.0,0.0,3.0,6.0,1.0,0.0,1.0,11.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,4.79,0.11,0.11,0.11,0.11,6.0,1.0,4.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.1,0.0,0.0,0.21,0.21,0.21,2.14,0.37,0.34,0.37,0.34,2.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.01,0.09,0.27,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.27,0.27,0.14,0.14,0.13,4.47,0.59,74.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8476460,2021,Mark Scheifele,WPG,C,other,16,896.0,13.0,6.92,0.48,0.64,0.58,0.68,0.58,0.67,26.0,1.6,0.28,0.12,0.3,0.05,0.76,0.49,0.28,0.28,0.28,1.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.27,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.03,0.0,0.0,0.31,0.31,0.31,13.0,2.0,4.0,3.0,4.0,0.0,1.0,3.0,9.0,9.0,6.0,462.0,0.0,0.0,0.0,1.0,10.21,1.66,1.59,1.66,1.59,11.0,4.0,7.0,22.0,1.0,0.0,0.0,7.0,4.0,4.0,0.19,0.46,1.01,0.0,1.0,0.0,22.0,15.0,15.0,0.26,0.0,0.0,1.92,1.92,1.84,8.2,1.82,1.81,1.82,1.81,10.0,1.0,5.0,16.0,3.0,0.0,0.0,8.0,0.0,3.0,0.25,0.0,1.56,0.0,0.0,3.0,16.0,11.0,11.0,0.12,0.0,0.0,1.94,1.94,1.94,2.33,1.28,25.0,12.0,0.04,0.0,1.0,0.0,1.0,0.0
8476460,2021,Mark Scheifele,WPG,C,all,16,20303.0,368.0,8.92,0.51,0.5,0.54,0.52,0.54,0.51,37.0,31.84,3.08,2.54,6.96,1.04,18.27,12.11,2.99,3.07,2.98,4.0,2.0,32.0,12.0,11.0,55.0,8.0,2.0,4.0,0.0,8.0,2.0,11.0,17.0,30.0,42.0,1.0,2.0,104.0,2.0,14.0,12.0,30.0,10.0,4.0,0.84,1.23,1.02,1.0,1.0,0.0,55.12,44.0,43.91,4.0,0.58,1.11,0.78,2.88,2.86,2.81,368.0,79.0,36.0,51.0,202.0,51.0,38.0,65.0,214.0,104.0,102.0,38439.0,2.0,8.0,3.0,14.0,193.8,18.94,18.32,18.82,18.22,195.0,80.0,85.0,360.0,17.0,18.0,1.0,202.0,49.0,24.0,5.89,5.97,7.08,9.0,4.0,4.0,358.55,275.0,273.56,3.34,3.58,3.58,18.7,18.62,18.26,168.36,18.5,17.88,18.81,18.18,165.0,66.0,75.0,306.0,16.0,20.0,4.0,157.0,47.0,27.0,4.65,5.96,7.89,2.0,5.0,9.0,309.35,231.0,234.41,2.48,4.14,4.14,16.84,17.06,16.79,29.77,29.42,606.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0
8476460,2021,Mark Scheifele,WPG,C,5on5,16,16430.0,316.0,8.92,0.46,0.56,0.5,0.55,0.5,0.54,32.0,21.63,2.46,1.69,4.73,0.68,12.16,8.27,2.37,2.45,2.37,2.0,2.0,22.0,8.0,8.0,38.0,5.0,1.0,3.0,0.0,6.0,1.0,8.0,11.0,21.0,29.0,1.0,2.0,72.0,1.0,11.0,9.0,18.0,9.0,3.0,0.63,1.09,0.74,0.0,1.0,0.0,38.12,30.0,29.92,4.0,0.35,0.83,0.74,2.07,2.06,2.01,316.0,52.0,32.0,44.0,188.0,44.0,36.0,51.0,185.0,72.0,75.0,31823.0,2.0,8.0,3.0,12.0,139.95,12.36,11.94,12.24,11.83,140.0,59.0,70.0,269.0,11.0,12.0,0.0,149.0,38.0,12.0,4.6,4.64,3.13,7.0,3.0,1.0,267.55,199.0,197.56,2.04,2.44,2.44,11.96,11.87,11.66,144.95,14.31,13.82,14.62,14.12,137.0,62.0,68.0,267.0,11.0,17.0,3.0,136.0,45.0,18.0,3.95,5.71,4.66,1.0,5.0,5.0,270.35,199.0,202.41,2.12,3.36,3.36,13.07,13.29,13.05,22.53,17.81,516.0,422.0,0.18,0.37,7.0,9.0,7.0,7.0
8476460,2021,Mark Scheifele,WPG,C,4on5,16,40.0,2.0,2.26,0.0,0.1,0.0,0.09,0.0,0.12,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.55,4.0,39.0,0.01,0.0,1.0,0.0,1.0,0.0
8476460,2021,Mark Scheifele,WPG,C,5on4,16,2937.0,37.0,6.95,0.84,0.83,0.83,0.84,0.82,0.8,46.0,7.19,0.27,0.66,1.63,0.26,4.65,2.54,0.27,0.27,0.27,1.0,0.0,6.0,4.0,1.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,6.0,10.0,0.0,0.0,23.0,0.0,2.0,3.0,9.0,1.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.17,0.28,0.04,0.41,0.41,0.4,37.0,25.0,0.0,4.0,8.0,6.0,1.0,10.0,20.0,23.0,0.0,2111.0,0.0,0.0,0.0,0.0,42.22,4.85,4.72,4.85,4.72,42.0,17.0,8.0,67.0,4.0,6.0,1.0,44.0,7.0,8.0,1.03,0.88,2.94,1.0,0.0,3.0,67.0,59.0,59.0,1.03,1.14,1.14,4.74,4.74,4.68,9.22,0.92,0.85,0.92,0.85,11.0,2.0,1.0,14.0,2.0,1.0,1.0,10.0,1.0,2.0,0.31,0.13,0.48,1.0,0.0,1.0,14.0,13.0,13.0,0.11,0.23,0.23,0.8,0.8,0.78,2.79,0.58,46.0,9.0,0.0,0.09,0.0,1.0,0.0,1.0
8477126,2021,Jayson Megna,COL,C,other,16,107.0,1.0,-0.91,1.0,0.78,1.0,0.46,1.0,0.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,826.0,0.0,0.0,0.0,0.0,1.63,0.21,0.21,0.21,0.21,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05,0.16,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.04,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.87,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8477126,2021,Jayson Megna,COL,C,all,16,10574.0,252.0,2.21,0.46,0.56,0.47,0.56,0.47,0.56,155.0,15.58,1.76,0.99,3.58,0.45,7.47,5.75,1.67,1.8,1.7,1.0,1.0,17.0,3.0,8.0,28.0,2.0,0.0,0.0,0.0,3.0,1.0,8.0,8.0,17.0,20.0,2.0,4.0,51.0,24.0,7.0,1.0,14.0,4.0,2.0,0.48,0.6,0.68,0.0,0.0,0.0,28.55,20.0,20.25,1.0,0.21,0.0,0.85,1.11,1.13,1.09,252.0,15.0,31.0,28.0,178.0,52.0,32.0,30.0,138.0,51.0,48.0,47398.0,4.0,2.0,1.0,7.0,82.55,6.46,6.33,6.58,6.45,88.0,25.0,44.0,157.0,4.0,5.0,0.0,91.0,18.0,4.0,3.01,2.28,1.16,3.0,1.0,0.0,161.57,113.0,115.16,1.08,1.15,1.15,6.39,6.47,6.4,90.52,7.73,7.54,7.7,7.51,89.0,39.0,46.0,174.0,6.0,8.0,1.0,99.0,23.0,6.0,3.09,2.57,2.07,5.0,0.0,1.0,170.25,128.0,126.92,1.32,1.23,1.23,7.83,7.82,7.7,46.03,35.46,827.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0
8477126,2021,Jayson Megna,COL,C,5on5,16,9884.0,225.0,2.21,0.5,0.58,0.49,0.55,0.49,0.54,138.0,14.83,1.74,0.96,3.41,0.43,7.2,5.26,1.65,1.78,1.68,1.0,1.0,16.0,3.0,8.0,27.0,2.0,0.0,0.0,0.0,3.0,1.0,8.0,7.0,16.0,19.0,2.0,4.0,41.0,24.0,6.0,1.0,13.0,4.0,2.0,0.46,0.6,0.68,0.0,0.0,0.0,27.55,19.0,19.25,1.0,0.2,0.0,0.85,1.09,1.1,1.06,225.0,15.0,20.0,26.0,164.0,49.0,28.0,27.0,121.0,41.0,43.0,35431.0,4.0,2.0,1.0,7.0,78.66,6.19,6.06,6.31,6.17,83.0,25.0,41.0,149.0,4.0,5.0,0.0,87.0,17.0,4.0,2.9,2.12,1.16,3.0,1.0,0.0,153.57,108.0,110.16,1.02,1.15,1.15,6.06,6.13,6.06,80.62,6.1,5.95,6.07,5.92,77.0,37.0,43.0,157.0,5.0,6.0,1.0,90.0,20.0,4.0,2.85,2.3,0.96,5.0,0.0,0.0,153.25,114.0,112.92,1.11,0.83,0.83,6.39,6.38,6.28,26.14,18.95,575.0,475.0,0.2,0.36,5.0,7.0,4.0,6.0
8477126,2021,Jayson Megna,COL,C,4on5,16,489.0,20.0,1.82,0.01,0.11,0.11,0.14,0.07,0.15,38.0,0.76,0.02,0.03,0.17,0.02,0.28,0.48,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,20.0,0.0,11.0,0.0,9.0,0.0,4.0,1.0,15.0,8.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.76,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,9.91,1.63,1.59,1.63,1.59,12.0,2.0,3.0,17.0,1.0,2.0,0.0,9.0,3.0,2.0,0.24,0.27,1.12,0.0,0.0,1.0,17.0,14.0,14.0,0.22,0.4,0.4,1.44,1.44,1.42,0.63,5.04,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
8477126,2021,Jayson Megna,COL,C,5on4,16,94.0,6.0,1.29,1.0,0.94,1.0,0.92,1.0,0.92,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,2.0,1.0,0.0,1343.0,0.0,0.0,0.0,0.0,1.5,0.04,0.04,0.04,0.04,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.16,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8479026,2021,Philippe Myers,NSH,D,other,8,360.0,6.0,0.75,0.59,0.37,0.31,0.55,0.25,0.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,513.0,0.0,0.0,0.0,2.0,2.18,0.81,0.77,0.81,0.77,2.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.04,0.15,0.63,0.0,0.0,1.0,5.0,3.0,3.0,0.03,0.0,0.0,0.85,0.85,0.8,6.46,0.57,0.55,0.57,0.55,5.0,4.0,2.0,11.0,0.0,0.0,0.0,7.0,2.0,0.0,0.36,0.21,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.2,0.0,0.0,0.77,0.77,0.73,1.2,2.05,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
