"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"b7e1dd6a-76fe-47c5-9b63-6a50a0e329ae","Matt","Adams","-","0.0",,"IF",,,
"b7e9b7ec-0522-45b6-a853-d54d74dd78b3","Nick","Madrigal","-","0.0",,"IF",,,
"b7f932bd-3834-4b67-88c2-934ad14ec6b0","Zach","McAllister","-","0.0",,"P",,,
"b88009a5-5f15-4883-9e91-bda7c9c6e1f0","Jake","Arrieta","-","0.0",,"P",,,
"b885da7f-ca72-491a-86f8-912a33d26fda","Corey","Oswalt","-","0.0",,"P",,,
"b8dbcf28-8170-4b0d-8234-cd2c8f0c0921","Kyle","Lobstein","-","0.0",,"P",,,
"b8e38c43-001d-470b-96b0-68a87583bf01","Thomas","Hatch","-","0.0",,"P",,,
"13939926-4864-412c-aa45-df265a16b067","Phil","Maton","-","0.0",,"P",,,
"13857969-ef58-480e-a6a4-72cc380073b1","Dalton","Guthrie","-","0.0",,"IF",,,
"b95d38cc-bd14-4024-aa30-b18bc96d2099","Cole","Young","-","0.0",,"IF","Seattle Mariners",,
"13744360-34d5-48ce-8382-d34f83c17c6d","Chris","Rodriguez","-","0.0",,"P",,,
"b994626d-59ca-4571-a8fe-d55360688012","Chad","Pinder","-","0.0",,"OF",,,
"b9d9e48f-35df-4271-a66f-0572c7303ffb","Tomás","Telis","-","0.0",,"IF",,,
"b9df82e2-bd6e-48bb-9266-8cc0c38d33cd","Jonathan","Araúz","-","0.0",,"IF",,,
"13034c21-6133-4eb8-895e-df63110d07a5","Miguel","Yajure","-","0.0",,"P",,,
"ba2b5cf2-7435-4c42-977e-fb97b6b477ca","Ronald","Bolaños","-","0.0",,"P",,,
"1301f10d-d793-4505-83af-f7cc3742fb0b","Edwar","Colina","-","0.0",,"P",,,
"ba5b5810-5899-414d-963d-e220516bdc0d","Amir","Garrett","-","0.0",,"P",,,
"ba86015e-1b70-4fca-86ca-a5af3d65ed10","Matt","Reynolds","-","0.0",,"IF",,,
"ba9a28ee-6ea0-4c9e-bb4d-ca8ee6a02dbe","Harrison","Bader","-","0.0",,"OF",,,
"baac2876-9344-46e7-9df1-85c82b8488a8","Franklin","Pérez","-","0.0",,"P",,,
"12d883f2-d234-4ffd-b162-3cc3eb9db87e","Michael","Papierski","-","0.0",,"IF",,,
"baff31bf-614e-47b2-8fc1-432461a5be79","Connor","Overton","-","0.0",,"P",,,
"bb4f8b62-3dca-4d80-9927-22757143a2db","Josimar","Cousin","-","0.0",,"P",,,
"bb5f803a-3d8d-4b9c-b608-387059b0076f","Zach","Reks","-","0.0",,"OF",,,
"bb7a955c-402f-4f12-95b8-6494603d5568","Adalberto","Mondesi","-","0.0",,"IF",,,
"bb7bb959-e65b-4686-b06c-3d8fe337c8f4","Kenley","Jansen","-","0.0",,"P",,,
"bb8aeaed-7e7a-4063-9023-fe88b9610b99","Dax","Fulton","-","0.0",,"P","Miami Marlins",,
"12c537f4-d04c-498f-a766-6e2a80d9f45d","Tyler","Nevin","-","0.0",,"IF",,,
"bbb82b4b-65f7-479b-9a16-0bfe8758fba7","Daulton","Jefferies","-","0.0",,"P",,,
"bbc3c9db-3685-4e23-a9bb-305890f60225","Blake","Taylor","-","0.0",,"P",,,
"bbdaea92-f0a3-43c2-bd7f-0a392734410e","Jake","Wong","-","0.0",,"P",,,
"bbfcc8d5-51b5-4b27-b09c-d076bff41231","Collin","Wiles","-","0.0",,"P",,,
"bc075193-74de-49d2-8673-87b622289b48","Nick","Senzel","-","0.0",,"IF",,,
"bc6932b6-e8e1-47d0-950c-fcee2a670c70","Jackson","Wolf","-","0.0",,"P",,,
"bccc4cb9-be1c-44ca-a75c-61064d907eda","Tommy","Doyle","-","0.0",,"P",,,
"bce57f12-baaf-4c3b-9682-b3979bcddf7f","Ryan","Bergert","-","0.0",,"P","San Diego Padres",,
"bcf9601a-a976-4be7-8fc7-750cfe958890","Tyler","Naquin","-","0.0",,"OF",,,
"bdd4084d-f05c-473f-840b-a11f24209ee4","Nick","Heath","-","0.0",,"OF",,,
"bde16220-3e63-4472-a15a-1cc9d3713a59","Sean","Kazmar Jr.","-","0.0",,"IF",,,
"1241aee7-e2cf-4804-9553-082ddbc577a9","Narciso","Crook","-","0.0",,"OF",,,
"12352a3c-eb56-42f2-a53f-d4407ac5955e","Adam","Cimber","-","0.0",,"P",,,
"be786440-8f0e-49c5-9ff7-316011879bd6","Austin","Hays","-","0.0",,"OF",,,
"be8f6b26-0ccc-4743-bc8f-d32a0aa2a554","Eric","Stout","-","0.0",,"P",,,
"bf03a62d-e089-4d4e-80a8-7de63b557902","Leo","Jiménez","-","0.0",,"IF","Toronto Blue Jays",,
"bf37e310-80f8-4fff-aee6-aeb7944cef7b","Tyler","Webb","-","0.0",,"P",,,
"bf763e82-007d-4348-a04d-d885e299d64f","Juan","Nunez","-","0.0",,"P","San Diego Padres",,
"1200fbf9-c9a9-438b-a872-dc8cd55c71ff","Joe","Kelly","-","0.0",,"P",,,
"c01f01e5-fb02-474b-800d-ff269de90770","Gerardo","Carrillo","-","0.0",,"P",,,
"116f19c6-0ec9-4c80-b3b5-67c846382f91","Brandon","Kintzler","-","0.0",,"P",,,
"c0530b9a-99e1-4992-a776-7448fc2f20e5","Roenis","Elías","-","0.0",,"P",,,
"c062c0e4-4ec2-4d19-8d6f-1ab3cf2a2251","Rony","García","-","0.0",,"P",,,
"c068fc66-ab1b-4bfe-9496-2b95d86409cd","Tres","Barrera","-","0.0",,"IF",,,
"c06bbd2c-e0ec-4da1-b56a-dc2db72e0452","Jack","Mayfield","-","0.0",,"IF",,,
"c08d7391-2017-4785-8051-8e4fcbe1d44b","Diego","Cartaya","-","0.0",,"IF",,,
"c0d454b5-c519-4e7d-b422-248260edc666","Chaz","Roe","-","0.0",,"P",,,
"c0e53597-d1fa-400a-9b54-cec20413334c","Josh","Staumont","-","0.0",,"P",,,
"c10cdc4b-01c1-4a31-97dd-ab0f20703f13","Michael","Pérez","-","0.0",,"IF",,,
"c1177f3c-b779-4be6-be40-1ebfb124b698","Cole","Henry","-","0.0",,"P","Washington Nationals",,
"c14ded5a-1a05-4bc8-9922-b59f02e480cf","Yusmeiro","Petit","-","0.0",,"P",,,
"c1998151-5926-4141-9f4d-5584f2b4232a","Brad","Brach","-","0.0",,"P",,,
"c1a88a5a-4704-4a2d-bbfa-51a89b95df60","Anthony","Bemboom","-","0.0",,"IF",,,
"c1cd779c-2649-4bfb-b6e3-5f829f8c5571","Adam","Duvall","-","0.0",,"OF",,,
"c1d63115-ad4c-43c4-9c1d-b34b7543d24d","Hagen","Danner","-","0.0",,"P","Seattle Mariners",,
"11471274-46f0-4203-a888-80b0fc6fb66b","Juan","Brito","-","0.0",,"IF","Cleveland Guardians",,
"111f894c-8bc4-4dc7-86a9-5f7d319a51b1","Tyler","Chatwood","-","0.0",,"P",,,
"111a60cd-b3ab-46c7-9d4d-64b4bfc5ac22","Erick","Castillo","-","0.0",,"IF",,,
"c27acf65-9519-40e3-abf4-606a6a9d7338","Noah","Cameron","-","0.0",,"P","Kansas City Royals",,
"c39f1136-ccb8-4a18-87a8-64fba45b0b3d","Roman","Quinn","-","0.0",,"OF",,,
"c3ddc839-a946-4f34-be0c-67d8583cda9a","James","Karinchak","-","0.0",,"P",,,
"c3fc4cd6-f66c-4bc6-80ef-a6c47b899e37","Connor","Joe","-","0.0",,"IF",,,
"c403d82a-e4b5-4952-8723-4d08bf6059fd","Dallas","Keuchel","-","0.0",,"P",,,
"c40665eb-6150-407b-b61b-434120e33763","Wes","Benjamin","-","0.0",,"P",,,
"c4210686-feba-40a5-bcb2-6a98fe3a1032","Dylan","File","-","0.0",,"P",,,
"c443f1b5-792d-456e-8541-7ee97e6c0da7","Brandon","Hughes","-","0.0",,"P",,,
"c45e50a1-3550-47ad-8408-6e6117997254","Chad","Sobotka","-","0.0",,"P",,,
"11174bba-3ac9-45d0-a55e-f31cb1e6327c","Joe","Dunand","-","0.0",,"IF",,,
"c4ba2f3c-8a28-48db-8821-76a96b4fa283","Sixto","Sánchez","-","0.0",,"P",,,
"c4ba33a7-cca1-4c9c-a462-7a52b44db5d5","Daniel","Johnson","-","0.0",,"OF",,,
"10f68ba9-3ed3-40f7-be87-f924afb91507","Devin","Smeltzer","-","0.0",,"P",,,
"c5608c94-6b20-4bd4-aeb1-62b8b7b49cba","Brandyn","Sittinger","-","0.0",,"P",,,
"c59dfcbe-cfb6-4eae-b72d-626f8facd27a","Pedro","Báez","-","0.0",,"P",,,
"c5d9bcb6-cb90-4872-977e-0016eeaa8f8b","Gilberto","Celestino","-","0.0",,"OF",,,
"c5fa4da6-7c59-4223-a346-deaf0ed153a6","Victor","González","-","0.0",,"P",,,
"c600fb3b-3ff3-4ae5-86fd-df97b6503fe7","Lorenzo","Cain","-","0.0",,"OF",,,
"c61d09e9-2333-44e7-a205-d931625d23fe","Justin","Williams","-","0.0",,"OF",,,
"c6351a90-093d-43c9-94f0-900e996a4806","Yonathan","Daza","-","0.0",,"OF",,,
"c642a6a6-dae2-44d6-b0f7-9d726d8f48bc","Christian","Moore","-","0.0",,"IF","Los Angeles Angels",,
"c65bbf6f-d1e0-4c75-a0eb-62d2ca93b032","Manny","Bañuelos","-","0.0",,"P",,,
"c6617355-c573-4817-9dc3-c62c30fef3e5","Yadiel","Hernandez","-","0.0",,"OF",,,
"c6673ce0-a54c-4acd-9306-47b849c76c54","J.C.","Escarra","-","0.0",,"IF","New York Yankees",,
"102fca1f-483b-44d4-b4be-de52a0c376c5","Tommy","Romero","-","0.0",,"P",,,
"c6e2a1e2-9dec-4937-b6bd-dbcae8c2685e","Yohendrick","Pinango","-","0.0",,"OF",,,
"c6f29156-a5ec-4935-b9d7-070269977194","Evan","Marshall","-","0.0",,"P",,,
"c71e41b0-a389-4402-9af2-f1560b1766a0","Mike","Vasil","-","0.0",,"P","Tampa Bay Rays",,
"101fac7b-4d37-456d-8348-9284b3041d00","John","Brebbia","-","0.0",,"P",,,
"0ff94532-9c64-4130-9a33-7b4e4698d526","Johan","Quezada","-","0.0",,"P",,,
"c7d5d80b-ea58-4254-8bd6-a15567d9166f","Robel","García","-","0.0",,"IF",,,
"c7eb1c2a-d2cf-4d4e-bba4-eba41fbb724b","Jace","Fry","-","0.0",,"P",,,
"0ff7c4ca-3d53-4d40-b60d-d305c87773c7","Drew","Strotman","-","0.0",,"P",,,
"c8081d64-2189-4dfe-941c-274406db90c7","Kyle","Finnegan","-","0.0",,"P",,,
"c819f2c6-3166-425b-a892-8d61eb86d86c","Taylor","Williams","-","0.0",,"P",,,
"0fe1e681-b9e3-414e-9b15-93bea6fd7acf","Willians","Astudillo","-","0.0",,"IF",,,
"0f7f22eb-0eff-4d62-aa63-4a060d27a897","Shane","Greene","-","0.0",,"P",,,
"0f36b395-713a-4f12-8a0c-9469989bbba3","Ricky","Tiedemann","-","0.0",,"P","Toronto Blue Jays",,
"c8c84c39-acde-499c-9759-0f740a3b2d10","Eric","Yang","-","0.0",,"IF",,,
"0f3170cd-79ba-44c9-9fb3-2cd5a27d4c13","Tyler","Matzek","-","0.0",,"P",,,
"c8fcfb5b-9580-475b-909b-fe0f2adbb6b2","Brennen","Davis","-","0.0",,"OF",,,
"c935412c-2c67-400d-ad63-bdf93c538932","Michael","Feliz","-","0.0",,"P",,,
"c993b161-9a8f-447f-becf-ad96ad5d7140","Matt","Dennis","-","0.0",,"P",,,
"c9b4a76d-40e3-420e-a21b-c562cbf588c3","Peyton","Battenfield","-","0.0",,"P",,,
"c9cd03d5-ef94-4dfa-833c-fbe6c0250d90","Elvis","Luciano","-","0.0",,"P",,,
"0eceb282-3306-42aa-ba00-a5066f71a735","Kyle","Lewis","-","0.0",,"OF",,,
"ca6fe6a3-84ae-470b-a651-96795c4b0105","Nick","Ramirez","-","0.0",,"P",,,
"0eb7b50f-5500-4937-9563-a13f76a52331","Cy","Nielson","-","0.0",,"P",,,
"cac5db25-d0a2-4b95-84b6-0be093034a15","Kean","Wong","-","0.0",,"IF",,,
"cb06107d-cd83-4af0-85eb-f69be9bf89fb","Jorge","Oña","-","0.0",,"OF",,,
"cb122f82-ae4c-4c1f-a6af-4e3cd2de6a86","Phil","Pfeifer","-","0.0",,"P",,,
"cb14debb-82e0-4d58-9445-35349103f6a8","Carlos","Estévez","-","0.0",,"P",,,
"cb1df0b5-a120-432d-9ec9-249044d4e7ad","Dylan","Coleman","-","0.0",,"P",,,
"cb524612-0815-41cd-8255-2a291c1d94a1","Joe","Perez","-","0.0",,"IF",,,
"cb6d489d-43dd-4678-920b-0e65d6dd97fa","Yan","Gomes","-","0.0",,"IF",,,
"cbad0742-8c9d-4c0c-8bd4-e760b3fd1390","José","Álvarez","-","0.0",,"P",,,
"cbaf2db2-679c-4ff2-9013-232a8bff1f21","Seth","Romero","-","0.0",,"P",,,
"cbc5e383-b889-4d79-873b-fc40c8034adf","Justin","Hagenman","-","0.0",,"P","New York Mets",,
"cbd17ea6-7b82-4af6-bb8f-2e5dbf0320de","Tony","Watson","-","0.0",,"P",,,
"cbdcecb7-400f-403a-838e-396bda44a2ad","Will","Smith","-","0.0",,"P",,,
"cbe38eef-ff45-4208-bf0f-ae6ca7e2ba1e","Yanquiel","Fernández","-","0.0",,"OF","Colorado Rockies",,
"0e4c76e3-e9a1-4b80-bb74-9d46ced72e42","Colson","Montgomery","-","0.0",,"IF","Chicago White Sox",,
"cc24dde6-5df6-428a-8249-aca147320ddf","Tyler","Mattison","-","0.0",,"P","Detroit Tigers",,
"cc3c088e-1748-420d-9384-06e6e0ca8651","Seth","Elledge","-","0.0",,"P",,,
"cc4d2fa2-ad1d-4fba-94a6-d5096d4eb836","Andrés","Machado","-","0.0",,"P",,,
"ccde233f-b37d-4ebb-a8a2-2b0ce4253164","Stephen","Strasburg","-","0.0",,"P",,,
"0e0fcfa3-f3f5-4c24-be1f-ac847f4ec02e","Jeremy","De La Rosa","-","0.0",,"OF",,,
"cd375c3c-4c6d-40b4-9bf3-3f514cb9bbdf","James","Free","-","0.0",,"IF",,,
"cd3dd366-cb27-4f65-a12f-098b8ee59779","Jacob","Robson","-","0.0",,"OF",,,
"cd4bfceb-446a-4d0a-a972-0e280a6a1716","Chris","Muller","-","0.0",,"P",,,
"cd5e184f-a87e-4b80-ac7a-c2ca5bb00f35","Josh","VanMeter","-","0.0",,"IF",,,
"cdb68c78-82ee-4d0d-8ea9-4c3cc35246af","Tanner","Roark","-","0.0",,"P",,,
"cdcb946f-f97a-4c0e-87e3-8b63ee7b2466","Cole","Irvin","-","0.0",,"P",,,
"ce049791-8b35-4a4d-97d0-7247bdda164a","Scott","Hurst","-","0.0",,"OF",,,
"ce29f404-669e-46c0-af97-82d8fcccd519","Trey","Wingenter","-","0.0",,"P",,,
"ce34c900-02bf-41bc-b8e8-997ede8523a9","Chris","Davis","-","0.0",,"IF",,,
"ce684d1a-9cbc-4a14-9e1a-9f1661128e6d","Raynel","Espinal","-","0.0",,"P",,,
"ce6c7fde-bf37-4923-a09c-1056849f5923","Jared","Serna","-","0.0",,"IF","Miami Marlins",,
"ce6e5942-62d2-45e0-92f4-d316601309d3","Robert","Gsellman","-","0.0",,"P",,,
"ce6ebccf-8057-42c3-8837-54eda64a520e","Brandon","Young","-","0.0",,"P","Baltimore Orioles",,
"0deb265b-5b56-41a8-95a5-eb326ca8ce35","Tony","Wolters","-","0.0",,"IF",,,
"0ddd3d89-1852-45be-b077-7e2b5ab89bfc","Nick","Kurtz","-","0.0",,"IF","Oakland Athletics",,
"cf9da348-45e4-4c49-9d78-f47917b6d6b7","Tim","Mayza","-","0.0",,"P",,,
"cfc9082e-d697-41e6-8690-3580b6c180bd","Travis","Demeritte","-","0.0",,"OF",,,
"d03df975-86ea-402b-98ca-7a5a564d81e5","Brandon","Crawford","-","0.0",,"IF",,,
"d0978a28-810d-4932-9cac-0c68bae8789c","P.J.","Higgins","-","0.0",,"IF",,,
"d0b397e5-4a4a-4601-a744-af1bf672c7f2","Kolby","Allard","-","0.0",,"P",,,
"d0b74932-a14c-47df-a309-77617b53df25","Trey","Amburgey","-","0.0",,"OF",,,
"d0dd362f-c1f4-4d52-9719-a3369eed4fb5","Jhoulys","Chacín","-","0.0",,"P",,,
"d0df7dd2-1b42-47a6-a8ce-bb3470a0d034","Evan","Kravetz","-","0.0",,"P",,,
"d0e309c1-86e1-482f-939a-1362467ef39e","Sam","Delaplane","-","0.0",,"P",,,
"d0f57625-d9a9-4a0d-984a-7205813142cd","Gregory","Polanco","-","0.0",,"OF",,,
"d0fdd18a-714e-484d-b66d-1a10239c62bc","Noah","Syndergaard","-","0.0",,"P",,,
"d16438f0-97d4-42f8-814f-f236730cd2bb","Daniel","Mengden","-","0.0",,"P",,,
"0d6556ad-242f-44e1-8055-76b2e6d00a81","Anthony","DeSclafani","-","0.0",,"P",,,
"0d571c6c-4748-4e51-b4ed-b378896fca8f","Paul","Fry","-","0.0",,"P",,,
"d196716b-4fd4-45b6-bfd9-0f89273205bb","Dinelson","Lamet","-","0.0",,"P",,,
"d1a4f84a-39f6-4def-b419-78e257de4fb6","Ralph","Garza Jr.","-","0.0",,"P",,,
"d1bc623f-6b7d-48f4-a7e3-f031f0d5ed00","Alex","Claudio","-","0.0",,"P",,,
"d2351d39-2869-4c75-9fc7-5ca071f7486a","Ford","Proctor","-","0.0",,"IF",,,
"d240a2a9-417a-47b6-9fbb-a0490a1fe778","Whit","Merrifield","-","0.0",,"OF",,,
"d2944148-0dcd-44b0-9437-8f289d3c62b6","Jimmie","Sherfy","-","0.0",,"P",,,
"d2a7c951-8b52-44c3-b231-c3f9c943a8ce","Tyler","Callihan","-","0.0",,"IF","Cincinnati Reds",,
"d2aa2525-4fd7-4f2c-82de-15fc16f531c4","Connor","Seabold","-","0.0",,"P",,,
"0d49740d-b508-4e67-a21b-7fea8d6f4fc1","Monte","Harrison","-","0.0",,"OF",,,
"0d3bcb41-8192-43e6-bef3-e7da88908312","Seth","Beer","-","0.0",,"IF",,,
"0d297512-5541-4e37-b890-073c1d5897d8","Robert","Gasser","-","0.0",,"P","Milwaukee Brewers",,
"d3398285-9480-4cf7-aa1f-cd91e1af45e2","Shogo","Akiyama","-","0.0",,"OF",,,
"d344023f-f399-4392-a9d9-7767cfb9f2d4","Colton","Gordon","-","0.0",,"P","Houston Astros",,
"d34cb4c8-61e3-4e36-addd-0b6a356540f2","Austin","Wynns","-","0.0",,"IF",,,
"d36d79e5-269f-4d6e-81c9-74b0d9797d80","Mitch","Moreland","-","0.0",,"OF",,,
"d37ab880-09d8-4f23-b09c-3939bc94ff45","Travis","Bergen","-","0.0",,"P",,,
"d3922bc6-4854-4659-ad49-460dc343938a","Steven","Brault","-","0.0",,"P",,,
"d3ae4e39-1711-47a7-afc8-826c146865f2","Irving","Lopez","-","0.0",,"IF",,,
"0cbcff23-b975-4920-98de-988bbde7c061","Jhostynxon","Garcia","-","0.0",,"OF","Boston Red Sox",,
"0c9cc5ca-b6a1-4a9f-9b61-5aefe04a4609","Austin","Davis","-","0.0",,"P",,,
"0c4994ce-ee01-4123-a6cd-258604a748e2","Ryan","Yarbrough","-","0.0",,"P",,,
"d469ed61-aa9b-471d-8e09-3e73938710f2","Nate","Fisher","-","0.0",,"P",,,
"0c3eb060-df57-4536-8bab-dc721c43cadf","Kenny","Rosenberg","-","0.0",,"P",,,
"0c2a643d-61ef-4a9f-acfe-5898fd6e4233","Rowdy","Tellez","-","0.0",,"IF",,,
"d4d56b1b-f3f5-47f7-8e42-560169e54198","Craig","Stammen","-","0.0",,"P",,,
"d4f7078b-1ce1-422e-9ce1-ff01969c35f8","Elmer","Rodriguez-Cruz","-","0.0",,"P",,,
"d5093db7-b30b-4c84-a993-0dfc3c6f3bc2","Edwin","Ríos","-","0.0",,"IF",,,
"d50b97fb-e51a-4569-a9c1-ace044ceb9b1","Greg","Allen","-","0.0",,"OF",,,
"d51a0e0e-bd12-483f-beb0-89ec6606c76f","Alex","Dickerson","-","0.0",,"OF",,,
"d56c3f6d-3f89-49c2-ad29-8390d7270ab0","José","Mujica","-","0.0",,"P",,,
"d5b997db-51c0-4f1d-88eb-e8361bc4dd67","Denyi","Reyes","-","0.0",,"P",,,
"0c105771-54ef-4c04-8b06-5654d942a025","Yasmani","Grandal","-","0.0",,"IF",,,
"d5f6ba42-077f-4d7d-9dec-8e7f62eeeda3","Anthony","Swarzak","-","0.0",,"P",,,
"d60347b0-b5d2-4102-be61-6789702e8170","Miguel","Sanó","-","0.0",,"IF",,,
"d61bae34-e9de-45f0-b6d0-aeb6f6dc5c8f","Rolddy","Munoz","-","0.0",,"P","Atlanta Braves",,
"d61fa8f8-e692-4e8c-bbe8-6e6726e7d5b6","Tekoah","Roby","-","0.0",,"P","St. Louis Cardinals",,
"d640ed6f-14a3-45ce-b231-639388232d25","Nick","Tropeano","-","0.0",,"P",,,
"d670cf55-1e38-4c53-b408-c76ac5a1aa0d","Ljay","Newsome","-","0.0",,"P",,,
"d698b86f-162c-4408-a5c8-aec2b7355320","Kyle","Cody","-","0.0",,"P",,,
"d6e113a8-7955-4abe-9e78-3cc5a393e421","Ben","Braymer","-","0.0",,"P",,,
"d6e6985d-2137-4867-9014-a7d82a20734c","Ronnie","Dawson","-","0.0",,"OF",,,
"d6f96ace-4100-46cc-8c53-ed53ea366075","Dillon","Peters","-","0.0",,"P",,,
"d7194ca2-5ae1-44ce-a837-f7d83593ace4","Riley","Smith","-","0.0",,"P",,,
"d747b426-ec58-4935-a811-b1e7d4f7dbe6","Clint","Frazier","-","0.0",,"OF",,,
"d7562ef9-1063-4f74-be41-fa0a9ddc8603","Kyle","Seager","-","0.0",,"IF",,,
"0c0baf91-1714-4d4d-b245-55953bfb911c","Tzu-Wei","Lin","-","0.0",,"IF",,,
"d76bb1eb-26e0-4a83-84a5-0a3bd1b471cc","Christian","Arroyo","-","0.0",,"IF",,,
"0bd943ae-b2d8-435e-9720-c0090d3019b8","John","Andreoli","-","0.0",,"OF",,,
"d7aa505a-d1ee-43ea-bb7e-d2b9f0ffde65","Zac","Lowther","-","0.0",,"P",,,
"d7d63427-700c-4222-a820-e703b169f8f1","José","De León","-","0.0",,"P",,,
"d80c1c15-66a7-4ff5-8074-58216d8d62aa","Christian","Bethancourt","-","0.0",,"IF",,,
"d80e932a-bb50-430e-b0d8-8ee598167ceb","Matt","Duffy","-","0.0",,"IF",,,
"d81aa3d9-9a6e-4f4a-823f-92ba80a0f851","Will","Craig","-","0.0",,"IF",,,
"0bcb3fa4-7763-45b4-8e39-5698bd20f35f","Jose","Lopez","-","0.0",,"P",,,
"d81fce7e-2cc8-4452-945e-08b383954da5","Will","Harris","-","0.0",,"P",,,
"d85832c1-338d-4acd-a5bd-0dcd37c6e428","Conner","Menez","-","0.0",,"P",,,
"d867dbb6-4363-490d-b301-d444cfba43ce","Paul","DeJong","-","0.0",,"IF",,,
"d8b94bed-3c51-473b-b6d3-eeadab0cda16","Miguel","Del Pozo","-","0.0",,"P",,,
"d8c17c9b-7469-4c04-a4cd-9db767e8671a","Moises","Ballesteros","-","0.0",,"IF","Chicago Cubs",,
"d8eed6ba-79b7-4ca9-8fcf-20750db6501c","Asher","Wojciechowski","-","0.0",,"P",,,
"d8f158a7-9504-4c24-8468-251e82a59e39","José","Marmolejos","-","0.0",,"IF",,,
"d9161435-ed3f-4c32-bbb3-9200ad64b033","Kiké","Hernández","-","0.0",,"IF",,,
"d93a04ce-ace3-479b-bd79-6be60fa75fd9","Derek","Fisher","-","0.0",,"OF",,,
"d99addfb-b80c-4497-b9bf-f10ed97aee77","Anderson","Tejeda","-","0.0",,"IF",,,
"d9ad5c60-74a8-4b2d-a75e-5467d4dbd9a7","Dan","Winkler","-","0.0",,"P",,,
"d9f0ce6b-2cf1-49a7-a354-6aa94ee9f54d","Carl","Edwards","-","0.0",,"P",,,
"da6356aa-3edd-47e0-8c52-ca0d28296758","Buster","Posey","-","0.0",,"IF",,,
"0b8419a9-cab2-4523-8fcc-c9d32b6a4cce","Shawn","Armstrong","-","0.0",,"P","Texas Rangers",,
"0b68dd96-b496-4042-924b-4bd0b95671cb","Jordan","Yamamoto","-","0.0",,"P",,,
"0b536fe4-fc58-4bc2-802e-bc5a8ce89d7f","Jake","Lamb","-","0.0",,"IF",,,
"daf85621-8869-451e-8609-14c4f3bf4698","Emmanuel","Rodriguez","-","0.0",,"OF","Minnesota Twins",,
"db08700e-7003-400e-821a-e092a64c0261","Richard","Lovelady","-","0.0",,"P",,,
"db27f101-bf40-421c-af61-a2fd87d1dd8e","Jack","Dashwood","-","0.0",,"P","Los Angeles Angels",,
"db3c419d-7c9e-4fb5-b685-58dc5873e146","Ji Man","Choi","-","0.0",,"IF",,,
"db5e8b6e-877a-4578-8703-93ba2e7abc2a","Jeff","Singer","-","0.0",,"P",,,
"db5f08c6-3351-4d96-a996-5ced345d82af","Reiss","Knehr","-","0.0",,"P",,,
"0b4731e6-c519-4717-b98e-60d6589b8ca7","Kelvin","Gutierrez","-","0.0",,"IF",,,
"db932510-d517-4c4e-8a25-6245ba0d2078","Yoan","Aybar","-","0.0",,"P",,,
"db9575b5-655c-400e-8f50-978b9cddcf41","Jorge","Alfaro","-","0.0",,"IF",,,
"dbaad2b7-850a-4a15-a703-53ff72728b0f","Brett","Gardner","-","0.0",,"OF",,,
"dbac5852-6f6d-438e-a608-0c5f2d8c2e9c","Javy","Guerra","-","0.0",,"P",,,
"dbda2400-906c-4578-b46a-7eb31b00ae1e","Anthony","Rizzo","-","0.0",,"IF",,,
"dbe687ef-63cc-447a-b5a3-1fa79337c165","Francisco","Morales","-","0.0",,"P",,,
"0b1d5b11-e1a5-451c-93fe-4dc812fc25e9","Jake","Fishman","-","0.0",,"P",,,
"dbf7ea33-69e9-4e9d-9bf1-4504d159d977","Jake","Noll","-","0.0",,"IF",,,
"0b10b04f-a470-48a4-8978-8c249f0a95ce","Roel","Ramírez","-","0.0",,"P",,,
"dc03a1a4-0f17-4380-b6ed-205054076e77","Jason","Heyward","-","0.0",,"OF",,,
"0a5153be-f842-477b-b734-6b801a8e5228","Mike","Wright","-","0.0",,"P",,,
"dc48d21f-57d0-46d7-8509-7be8ce277beb","Riley","Pint","-","0.0",,"P",,,
"dcb4fe89-81a4-4c7f-ac41-11ac21d47d1c","Joey","Lucchesi","-","0.0",,"P",,,
"0a45bcd9-4deb-4e17-bd93-bfda20bb294e","Christian","Roa","-","0.0",,"P",,,
"dcc80a78-94eb-437b-8b20-0d6f7a0d3735","Edgar","Santana","-","0.0",,"P",,,
"dccbf379-91b8-44c2-a43d-1b5a84de1b69","Jack","Dreyer","-","0.0",,"P","Los Angeles Dodgers",,
"dcf11000-b384-41c6-b398-dc85105dae39","Kyle","Muller","-","0.0",,"P",,,
"0a090d50-6a75-4557-8aca-a51a4b8533f2","Ross","Stripling","-","0.0",,"P",,,
"dd0caa34-1ab7-4c3b-8d68-c018a8289347","Josh","Osich","-","0.0",,"P",,,
"09aa5257-56a9-4722-9077-74301589c16d","Marcus","Walden","-","0.0",,"P",,,
"dd2e95ca-db2a-4146-bad9-72fbf0790a06","Delino","DeShields","-","0.0",,"OF",,,
"dd4d1da9-ada5-49f2-93db-5ecdfead4678","Albert","Pujols","-","0.0",,"IF",,,
"dd712a31-331f-451a-b985-5863fe935545","Naoyuki","Uwasawa","-","0.0",,"P",,,
"dd84eabd-1c23-4881-b7f7-3899a4e92af8","Jason","Vosler","-","0.0",,"IF",,,
"095baa55-e859-4943-b99f-8f3165b65b18","Hunter","Dula","-","0.0",,"P",,,
"ddb0160d-53b5-4675-a4f6-ca4704cbf077","Edgar","García","-","0.0",,"P",,,
