Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5258,3000926318,UconnDan (11/20),0,66.6,C Nico Hischier C Tyler Seguin UTIL Alex Ovechkin W Taylor Hall W Pavel Buchnevich W Frank Vatrano D Dougie Hamilton D Mattias Ekholm G MacKenzie Blackwood,,,
5258,3001202168,ovechfans08 (7/16),0,66.6,C Dylan Larkin C Logan Couture W Tyler Bertuzzi W Lucas Raymond W Jason Robertson UTIL Eeli Tolvanen D Brent Burns D John Klingberg G Alex Nedeljkovic,,,
5258,3001386657,hufferinct (15/20),0,66.6,C Nico Hischier C Tyler Seguin UTIL Alex Ovechkin W Taylor Hall W Pavel Buchnevich W Frank Vatrano D Dougie Hamilton D Mattias Ekholm G MacKenzie Blackwood,,,
5263,3000857658,thabease,0,66.5,UTIL Joel Eriksson Ek C Mikael Granlund C Dawson Mercer W Oliver Bjorkstrand W Taylor Hall W Martin Necas D Roman Josi D Jaccob Slavin G Frederik Andersen,,,
5263,3000904405,sekots (6/10),0,66.5,C Robert Thomas C Yegor Sharangovich W Kirill Kaprizov UTIL Vladimir Tarasenko W Kevin Fiala W Pavel Buchnevich D Victor Hedman D Jamie Drysdale G Frederik Andersen,,,
5263,3001242145,cbbroski (2/2),0,66.5,C Logan Couture C Isac Lundestrom W Alex Ovechkin W Jordan Kyrou W Taylor Hall UTIL John Carlson D Mario Ferraro D Justin Faulk G Linus Ullmark,,,
5266,3001302275,3jeffreyj (18/20),0,66.4,C Dylan Larkin C Jack Roslovic W Tyler Bertuzzi W Lucas Raymond W Max Domi UTIL Yegor Chinakhov D Dougie Hamilton D Roman Josi G Alex Nedeljkovic,,,
5267,3001225905,cnmilton16,0,66.3,C Patrice Bergeron C Logan Couture W Alex Ovechkin W Timo Meier UTIL Brandon Saad W Max Domi D Sean Durzi D Jon Lizotte G Anthony Stolarz,,,
5267,3000622683,john2684,0,66.299995,C Evgeny Kuznetsov C Trevor Zegras W Alex Ovechkin W Jesper Bratt UTIL Andreas Johnsson W Garnet Hathaway D Shayne Gostisbehere D MacKenzie Weegar G Andrei Vasilevskiy,,,
5267,3001193293,nukkinfutz420,0,66.299995,C Charlie Coyle C Ryan Johansen W Alex Ovechkin UTIL Tom Wilson W Taylor Hall W Jakub Voracek D John Carlson D Jonas Brodin G Linus Ullmark,,,
5267,3001251295,maxnmarcus (8/20),0,66.299995,C Patrice Bergeron UTIL Jack Hughes C Dawson Mercer W David Pastrnak W Taylor Hall W Pat Maroon D Mikhail Sergachev D Derek Forbort G Elvis Merzlikins,,,
5267,3001282891,Rambo62 (4/12),0,66.299995,C Patrice Bergeron C Dylan Larkin UTIL Victor Rask W David Pastrnak W Tyler Bertuzzi W Taylor Hall D Mike Reilly D Adam Boqvist G Elvis Merzlikins,,,
5272,3000690084,bionicknee (14/20),0,66.2,C Patrice Bergeron UTIL Sebastian Aho C Vincent Trocheck W David Pastrnak W Taylor Hall W Nick Foligno D Radko Gudas D Matt Kiersted G Frederik Andersen,,,
5272,3000755873,superdude,0,66.2,C Ryan Hartman C Logan Couture W Matt Duchene W Rickard Rakell W Brandon Saad D Matt Dumba UTIL Torey Krug D Mario Ferraro G Linus Ullmark,,,
5272,3000879870,pawcz (1/20),0,66.2,C Patrice Bergeron C Dawson Mercer W David Pastrnak UTIL Jesper Bratt W Taylor Hall W Nick Foligno D Charlie McAvoy D Alexandre Carrier G Elvis Merzlikins,,,
5272,3001002057,Bcstep (2/3),0,66.2,C Patrice Bergeron C Logan Couture W Alex Ovechkin W Timo Meier W Jonathan Dahlen UTIL Craig Smith D Vladislav Gavrikov D Jake Bean G Elvis Merzlikins,,,
5276,3000703145,O-THE-SHOW,0,66.100006,C Evgeny Kuznetsov C Trevor Zegras UTIL Charlie Coyle W Alex Ovechkin W Pavel Buchnevich W Brandon Saad D John Carlson D Alex Goligoski G Ilya Samsonov,,,
5276,3000837120,maxpower7023 (5/10),0,66.1,C Sebastian Aho C Logan Couture W Timo Meier W Martin Necas W Jonathan Dahlen D Brent Burns UTIL P.K. Subban D Brady Skjei G Jonathan Quick,,,
5276,3000970810,DaddyJanky (6/20),0,66.1,C Dylan Larkin C Ryan Hartman W Kirill Kaprizov W Tyler Bertuzzi W Lucas Raymond UTIL Eeli Tolvanen D Matt Dumba D Ian Cole G John Gibson,,,
5276,3001342643,craw23 (2/2),0,66.1,C Patrice Bergeron C Charlie Coyle UTIL Jamie Benn W Tyler Bertuzzi W Alex Killorn W Pavel Buchnevich D Charlie McAvoy D Mikhail Sergachev G Sergei Bobrovsky,,,
5280,3000672445,erynchase,0,66,C Steven Stamkos C Charlie Coyle W Kirill Kaprizov UTIL Jason Robertson W Jakob Silfverberg W Andreas Johnsson D Matt Dumba D Matt Roy G Linus Ullmark,,,
5280,3000745897,piffmasterflex1,0,66,UTIL Anze Kopitar C Tomas Hertl C Cole Sillinger W Timo Meier W Oliver Bjorkstrand W Carl Grundstrom D Brent Burns D Vladislav Gavrikov G Sergei Bobrovsky,,,
5280,3000872039,chimesrme2003,0,66,C Sebastian Aho C Ryan Hartman UTIL Alex Ovechkin W Adrian Kempe W Jakob Silfverberg W Jakub Voracek D Jaccob Slavin D Jordie Benn G Cam Talbot,,,
5280,3000900750,crashe22 (1/3),0,66,C Evgeny Kuznetsov C Trevor Zegras W Alex Ovechkin W Rickard Rakell UTIL Alex Iafallo W Aliaksei Protas D Jamie Drysdale D Alex Goligoski G Linus Ullmark,,,
5280,3001235015,Orzhova64 (6/20),0,66,C Dylan Larkin C Robert Thomas W Tyler Bertuzzi W Lucas Raymond UTIL Rickard Rakell W Pavel Buchnevich D Roman Josi D Alex Goligoski G Braden Holtby,,,
5280,3001235440,mariahexp (1/3),0,66,C Patrice Bergeron C Dylan Larkin W David Pastrnak W Taylor Hall W Eeli Tolvanen UTIL Ivan Barbashev D Charlie McAvoy D Ryan Suter G Elvis Merzlikins,,,
5280,3001242149,mariahexp (2/3),0,66,C Patrice Bergeron C Dylan Larkin W David Pastrnak W Taylor Hall W Eeli Tolvanen UTIL Ivan Barbashev D Charlie McAvoy D Ryan Suter G Elvis Merzlikins,,,
5280,3001268869,PeterBrownwater (18/20),0,66,C Ryan O'Reilly C Vincent Trocheck UTIL Andrei Svechnikov W Vladimir Tarasenko W Jordan Kyrou W Seth Jarvis D Matt Dumba D Torey Krug G John Gibson,,,
5280,3001297401,JTHoosier1 (7/20),0,66,C Dawson Mercer C Trevor Zegras W Alex Ovechkin W David Pastrnak W Jesper Bratt UTIL Sonny Milano D Jamie Drysdale D Matt Kiersted G MacKenzie Blackwood,,,
5280,3001391696,JFBEDKING (6/7),0,66,C Phillip Danault C Robert Thomas W Alex Ovechkin W Jason Robertson W Pavel Buchnevich UTIL Jakub Voracek D John Carlson D Miro Heiskanen G Jordan Binnington,,,
5280,3000818734,jbodnar79 (11/15),0,65.99999,C Patrice Bergeron C Ryan Hartman W Alex Ovechkin UTIL Kevin Fiala W Taylor Hall W Aliaksei Protas D Vladislav Gavrikov D Adam Boqvist G Elvis Merzlikins,,,
5291,3001362341,vince076 (18/20),0,65.9,C Patrice Bergeron C Pius Suter W David Pastrnak W Andreas Johnsson W Robby Fabbri D Zach Werenski UTIL John Carlson D Ian Cole G Elvis Merzlikins,,,
5291,3001016972,kraff86 (8/20),0,65.899994,C Jamie Benn C Oskar Sundqvist UTIL Alex Ovechkin W Kirill Kaprizov W Jason Robertson W Pavel Buchnevich D John Carlson D Alex Goligoski G MacKenzie Blackwood,,,
5293,3000670864,krhallee (2/3),0,65.7,C Patrice Bergeron UTIL Robert Thomas C Cole Sillinger W David Pastrnak W Taylor Hall W Pavel Buchnevich D Charlie McAvoy D Vladislav Gavrikov G Elvis Merzlikins,,,
5293,3000802246,sboombastic3 (4/20),0,65.7,C Patrice Bergeron C Nick Bonino W David Pastrnak W Taylor Hall W Jonathan Dahlen UTIL Luke Kunin D Brent Burns D Mattias Ekholm G Linus Ullmark,,,
5293,3000854543,Dawggy33 (5/5),0,65.7,UTIL Evgeny Kuznetsov C Dylan Larkin C Logan Couture W Taylor Hall W Adrian Kempe W Sam Reinhart D P.K. Subban D MacKenzie Weegar G Sergei Bobrovsky,,,
5293,3001251302,maxnmarcus (15/20),0,65.7,C Robert Thomas C Jack Roslovic W Alex Ovechkin W Vladimir Tarasenko UTIL Taylor Hall W Max Domi D Zach Werenski D Torey Krug G Jordan Binnington,,,
5293,3001278285,nunz35 (12/20),0,65.7,C Ryan Hartman C Pius Suter W Alex Ovechkin W Kirill Kaprizov UTIL Pavel Buchnevich W Rem Pitlick D Brent Burns D Jaccob Slavin G Elvis Merzlikins,,,
5293,3001388174,Jmasterp91 (4/4),0,65.7,C Sam Bennett C Nic Dowd UTIL Pius Suter W Tom Wilson W Lucas Raymond W Patric Hornqvist D Jaccob Slavin D Ryan Suter G Linus Ullmark,,,
5299,3000460540,Youngtitos (6/20),0,65.6,UTIL Boone Jenner C Trevor Zegras C Robert Thomas W Vladimir Tarasenko W Rickard Rakell W Sonny Milano D Zach Werenski D Brent Burns G James Reimer,,,
5299,3000887961,timking420,0,65.6,UTIL Nico Hischier C Tomas Hertl C Jamie Benn W Alex Ovechkin W Ondrej Palat W Clayton Keller D Brent Burns D Ryan McDonagh G Brian Elliott,,,
5301,3000847724,the99kid,0,65.5,UTIL Dylan Larkin C Anthony Cirelli C Pius Suter W Kirill Kaprizov W Jason Robertson W Ondrej Palat D John Carlson D MacKenzie Weegar G Elvis Merzlikins,,,
5301,3000851156,TedBurget76101 (4/7),0,65.5,C Evgeny Kuznetsov C Dawson Mercer W Alex Ovechkin W Tom Wilson W Jesper Bratt UTIL Andreas Johnsson D Dmitry Orlov D Mattias Ekholm G Ilya Samsonov,,,
5301,3000933678,philou (4/11),0,65.5,C Steven Stamkos C Ryan O'Reilly W Vladimir Tarasenko W Alex Killorn W Jordan Kyrou UTIL Brayden Schenn D Torey Krug D John Klingberg G Jordan Binnington,,,
5301,3000943227,chrisr7471 (5/5),0,65.5,C Anze Kopitar C Tomas Hertl UTIL Pius Suter W Tyler Bertuzzi W Rickard Rakell W Alex Killorn D John Carlson D Hampus Lindholm G Kaapo Kahkonen,,,
5301,3000949306,matteo01312k (2/2),0,65.5,UTIL Logan Couture C Mikael Granlund C Dawson Mercer W Oliver Bjorkstrand W Jesper Bratt W Taylor Hall D Roman Josi D Jaccob Slavin G Frederik Andersen,,,
5301,3001139424,doughulme,0,65.5,C Evgeny Kuznetsov UTIL Anthony Cirelli C Trevor Zegras W Alex Ovechkin W Carter Verhaeghe W Denis Gurianov D John Carlson D Radko Gudas G Brian Elliott,,,
5301,3001171637,evilleriverrat (1/2),0,65.5,C Boone Jenner C Ryan O'Reilly W Kirill Kaprizov W Vladimir Tarasenko W Ondrej Palat UTIL Robby Fabbri D Shayne Gostisbehere D Colton Parayko G Jonathan Bernier,,,
5301,3001284785,mrclean913 (7/20),0,65.49999,C Patrice Bergeron C Jack Roslovic W Alex Ovechkin W David Pastrnak W Max Domi UTIL Yegor Chinakhov D MacKenzie Weegar D Jake Bean G Elvis Merzlikins,,,
5309,3000853818,orlo4457 (1/5),0,65.4,C Dylan Larkin C Jamie Benn W Alex Ovechkin W Tyler Bertuzzi W Lucas Raymond UTIL Sonny Milano D Jaccob Slavin D Alexander Edler G Alex Nedeljkovic,,,
5309,3000966796,knoppticopter (19/20),0,65.4,UTIL Anze Kopitar C Ryan Getzlaf C Trevor Zegras W Rickard Rakell W Adrian Kempe W Dustin Brown D Brent Burns D Jamie Drysdale G Linus Ullmark,,,
5309,3001107446,liampauley14,0,65.4,C Dylan Larkin C Joel Eriksson Ek W Teuvo Teravainen W Martin Necas W Aliaksei Protas D Roman Josi D Mario Ferraro UTIL Jaccob Slavin G James Reimer,,,
5309,3001078519,brett88 (5/20),0,65.399994,C Anthony Cirelli C Robert Thomas UTIL David Pastrnak W Vladimir Tarasenko W Pavel Buchnevich W Alex Barre-Boulet D Charlie McAvoy D Matt Dumba G Elvis Merzlikins,,,
5309,3001176093,MWink119,0,65.399994,C Jordan Staal C Nico Sturm UTIL Alex Ovechkin W David Pastrnak W Tyler Bertuzzi W Lucas Raymond D Brady Skjei D Zach Bogosian G Brian Elliott,,,
5309,3001231412,Bsfan888 (3/3),0,65.399994,C Evgeny Kuznetsov C Ryan Hartman UTIL Alex Ovechkin W Kirill Kaprizov W Pavel Buchnevich W Rem Pitlick D Sean Durzi D Adam Boqvist G Elvis Merzlikins,,,
5315,3000849305,vict96,0,65.299995,C Boone Jenner C Logan Couture W Alex Ovechkin W Rickard Rakell W Adrian Kempe UTIL Vladislav Namestnikov D Charlie McAvoy D Hampus Lindholm G James Reimer,,,
5315,3000978182,uconnscott (1/2),0,65.299995,C Tyler Seguin C Victor Rask UTIL Alex Ovechkin W Kevin Fiala W Taylor Hall W Pavel Buchnevich D Dougie Hamilton D Mattias Ekholm G MacKenzie Blackwood,,,
5315,3001038169,keystone15 (3/8),0,65.299995,C Dylan Larkin C Joel Eriksson Ek W Alex Ovechkin W Kirill Kaprizov UTIL Joe Pavelski W Denis Gurianov D Ryan Suter D Adam Boqvist G Elvis Merzlikins,,,
5315,3001270747,mizzoumetz,0,65.299995,C Patrice Bergeron C Logan Couture W Alex Ovechkin W David Pastrnak UTIL Pat Maroon W Ivan Barbashev D Adam Boqvist D Alexandre Carrier G Elvis Merzlikins,,,
5319,3000850860,PICKERING_COWBOYS (3/6),0,65.2,C Patrice Bergeron C Sebastian Aho W Jonathan Huberdeau UTIL Alex Killorn W Ondrej Palat W Martin Necas D Mattias Ekholm D Derek Forbort G Frederik Andersen,,,
5319,3000885536,Magnum2124 (2/2),0,65.2,UTIL Evgeny Kuznetsov C Ryan Getzlaf C Logan Couture W Oliver Bjorkstrand W Jesper Bratt W Andreas Johnsson D Shayne Gostisbehere D Alex Goligoski G Jordan Binnington,,,
5319,3000925644,Lstory65,0,65.2,C Evgeny Kuznetsov C Ryan Hartman UTIL Alex Ovechkin W Kirill Kaprizov W Pavel Buchnevich W Rem Pitlick D Alex Goligoski D Adam Boqvist G Elvis Merzlikins,,,
5319,3000964576,jmbaacke18 (9/20),0,65.2,C Nico Hischier C Jordan Staal W Andrei Svechnikov UTIL Pavel Zacha W Seth Jarvis W Nino Niederreiter D Dougie Hamilton D Jakob Chychrun G Frederik Andersen,,,
5319,3001200891,richgee21 (3/6),0,65.2,C Robert Thomas C Jordan Staal W Andrei Svechnikov W Vladimir Tarasenko UTIL Rickard Rakell W Pavel Buchnevich D Dougie Hamilton D Torey Krug G Ilya Samsonov,,,
5319,3001317750,bigtwitch,0,65.2,C Trevor Zegras UTIL Pius Suter C Travis Boyd W Alex Ovechkin W David Pastrnak W Taylor Hall D Roman Josi D Alexandre Carrier G Elvis Merzlikins,,,
5319,3001386662,hufferinct (20/20),0,65.2,C Nico Hischier C Anton Lundell UTIL Alex Ovechkin W Vladimir Tarasenko W Taylor Hall W Pavel Buchnevich D Jakob Chychrun D Mattias Ekholm G MacKenzie Blackwood,,,
5319,3001395746,pdgly,0,65.2,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov W Aliaksei Protas UTIL Rem Pitlick D Cam Fowler D Adam Boqvist G Elvis Merzlikins,,,
5327,3000082970,minshy12 (1/2),0,65.1,C Ryan Getzlaf UTIL Logan Couture C Tomas Hertl W Timo Meier W Alex Barre-Boulet W Patric Hornqvist D Dougie Hamilton D Matt Dumba G Elvis Merzlikins,,,
5327,3000914880,CH11 (7/20),0,65.1,C Evgeny Kuznetsov C Ryan Johansen W Alex Ovechkin W Aliaksei Protas UTIL Luke Kunin W Eeli Tolvanen D Charlie McAvoy D Matt Dumba G Juuse Saros,,,
5327,3001370898,HappyValleyCFO (14/20),0,65.1,C Boone Jenner C Ryan Getzlaf W Oliver Bjorkstrand UTIL Troy Terry W Adam Henrique W Jakub Voracek D Matt Dumba D MacKenzie Weegar G John Gibson,,,
5330,3001028275,colebrickm,0,65,C Evgeny Kuznetsov C Ryan Johansen W Alex Ovechkin W Kirill Kaprizov W Pavel Buchnevich UTIL Colton Parayko D Brandon Carlo D Alexandre Carrier G Linus Ullmark,,,
5330,3001235012,Orzhova64 (3/20),0,65,C Dylan Larkin C Mikael Granlund UTIL Vladimir Tarasenko W Tyler Bertuzzi W Lucas Raymond W Rem Pitlick D Matt Dumba D Vladislav Gavrikov G Juuse Saros,,,
5330,3001363577,StevieKarly,0,65,C Steven Stamkos C Sam Bennett UTIL Logan Couture W Alex Killorn W Ondrej Palat W Carter Verhaeghe D Jonas Brodin D Ryan McDonagh G Sergei Bobrovsky,,,
5330,3001338962,damanjohal,0,64.99999,C Sam Bennett C Robert Thomas UTIL Jonathan Huberdeau W Vladimir Tarasenko W Pavel Buchnevich W Owen Tippett D Brent Burns D Miro Heiskanen G Elvis Merzlikins,,,
5334,3000612579,BPinney,0,64.8,C Patrice Bergeron C Ryan Getzlaf W Alex Ovechkin W Joe Pavelski W Taylor Hall UTIL Matt Grzelcyk D Alex Goligoski D Ryan Suter G Andrei Vasilevskiy,,,
5334,3000910113,xsilence36,0,64.799995,C Evgeny Kuznetsov C Ryan Johansen W Alex Ovechkin UTIL Jason Robertson W Jordan Kyrou W Pavel Buchnevich D Colton Parayko D Dmitry Orlov G Frederik Andersen,,,
5334,3001054262,Chris_1188,0,64.799995,C Boone Jenner C Anthony Cirelli W Kirill Kaprizov W Oliver Bjorkstrand UTIL Ondrej Palat W Rem Pitlick D Victor Hedman D Adam Boqvist G Elvis Merzlikins,,,
5334,3001088877,hkyfr3ak91 (20/20),0,64.799995,C Jack Hughes UTIL Nico Hischier C Tyler Seguin W Pavel Zacha W Luke Glendening W Joel Kiviranta D Dougie Hamilton D Jakob Chychrun G Sergei Bobrovsky,,,
5338,3000215275,aquinomike,0,64.7,C Dylan Larkin C Eetu Luostarinen UTIL Alex Ovechkin W Andrei Svechnikov W Matt Duchene W Alex Killorn D Mike Reilly D Alexandre Carrier G Frederik Andersen,,,
5338,3000889797,Ivaldry (4/20),0,64.7,C Evgeny Kuznetsov C Victor Rask W Alex Ovechkin W Kirill Kaprizov W Kevin Fiala UTIL Aliaksei Protas D Brady Skjei D Alexandre Carrier G Jonathan Quick,,,
5338,3000938081,BigBrixey (2/4),0,64.7,C Boone Jenner C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Tom Wilson W Jakub Voracek D Mike Reilly D Adam Boqvist G Elvis Merzlikins,,,
5338,3001093769,hemsy,0,64.7,C Jack Hughes C Cole Sillinger W Andrei Svechnikov W Lucas Raymond UTIL Jesper Bratt W Jordan Kyrou D Moritz Seider D Dmitry Orlov G Kaapo Kahkonen,,,
5338,3001136096,lordjupiter,0,64.7,C Evgeny Kuznetsov C Logan Couture W Alex Ovechkin W Vladimir Tarasenko W Brandon Saad UTIL Aliaksei Protas D Justin Faulk D Sean Durzi G Ilya Samsonov,,,
5338,3001165893,jacoborsak23 (4/4),0,64.7,C Boone Jenner C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Tom Wilson W Jakub Voracek D Mike Reilly D Adam Boqvist G Elvis Merzlikins,,,
5344,3000955502,swbowman (6/20),0,64.600006,C Evgeny Kuznetsov C Joel Eriksson Ek W Alex Ovechkin UTIL Kevin Fiala W Frederick Gaudreau W Aliaksei Protas D Jamie Drysdale D Martin Fehervary G Ilya Samsonov,,,
5344,3000788524,Guard44angels (6/20),0,64.6,C Dylan Larkin C Ryan Hartman W Kirill Kaprizov W Tyler Bertuzzi W Lucas Raymond UTIL Rem Pitlick D Mario Ferraro D Brandon Montour G John Gibson,,,
5344,3001031586,cfsmith5454,0,64.6,C Evgeny Kuznetsov C Lars Eller W Alex Ovechkin W Tom Wilson W Andreas Johnsson UTIL Max Domi D John Carlson D Sean Durzi G Ilya Samsonov,,,
5344,3001292819,HERBERTFRAN,0,64.6,C Sebastian Aho C Steven Stamkos UTIL Pius Suter W Alex Ovechkin W Jonathan Huberdeau W Gustav Nyquist D Ryan Suter D Dysin Mayo G James Reimer,,,
5348,3000915914,aldricheric69,0,64.4,C Sebastian Aho C Logan Couture W Rickard Rakell W Alex Iafallo W Jordan Kyrou UTIL Taylor Hall D Mario Ferraro D P.K. Subban G Linus Ullmark,,,
5348,3001392955,mrmidweek,0,64.4,C Ryan Getzlaf C Ryan Hartman W Kirill Kaprizov W Jordan Kyrou W Pavel Buchnevich UTIL Alexander Radulov D John Carlson D Charlie McAvoy G Elvis Merzlikins,,,
5348,3001388351,Elwaysarmy (19/20),0,64.399994,C Logan Couture C Robert Thomas W Timo Meier UTIL Vladimir Tarasenko W Pavel Buchnevich W Jonathan Dahlen D Roman Josi D Radko Gudas G Linus Ullmark,,,
5351,3000755092,KingCrosby (3/8),0,64.3,C Anthony Cirelli C Jordan Staal W Alex Ovechkin UTIL Alex Killorn W Taylor Hall W Aliaksei Protas D John Carlson D Erik Karlsson G Frederik Andersen,,,
5351,3000755097,KingCrosby (5/8),0,64.3,C Anthony Cirelli C Jordan Staal W Alex Ovechkin UTIL Alex Killorn W Taylor Hall W Aliaksei Protas D John Carlson D Erik Karlsson G Frederik Andersen,,,
5351,3001079984,jelppf,0,64.3,C Dylan Larkin C Robert Thomas W Troy Terry W Lucas Raymond W Pavel Buchnevich D Dougie Hamilton D Moritz Seider UTIL Hampus Lindholm G John Gibson,,,
5351,3000802303,ShineCrazyDiamond (9/20),0,64.299995,C Dylan Larkin C Anton Lundell W Tyler Bertuzzi W Lucas Raymond W Sam Reinhart UTIL Carter Verhaeghe D Miro Heiskanen D Moritz Seider G John Gibson,,,
5351,3001000898,kushman999 (2/5),0,64.299995,C Sebastian Aho C Tomas Hertl UTIL Alex Ovechkin W Jesper Bratt W Patric Hornqvist W Eeli Tolvanen D John Carlson D Sean Durzi G Jonathan Quick,,,
5351,3001279554,rockingrick (2/20),0,64.299995,C Patrice Bergeron C Cole Sillinger W Kirill Kaprizov W Kevin Fiala W Craig Smith D Dougie Hamilton UTIL Matt Grzelcyk D Adam Boqvist G Elvis Merzlikins,,,
5357,3000938652,coolhandneil,0,64.200005,C Steven Stamkos C Ryan Johansen W Alex Ovechkin W Kevin Fiala W Andreas Johnsson UTIL Robby Fabbri D Kevin Shattenkirk D Dmitry Orlov G Linus Ullmark,,,
5357,3001067761,KaneC22,0,64.2,C Robert Thomas C Ryan Johansen W Alex Ovechkin UTIL Kirill Kaprizov W Matt Duchene W Lucas Raymond D Vladislav Gavrikov D Brandon Montour G Frederik Andersen,,,
5359,3000696344,djc32188,0,64.1,C Dawson Mercer C Trevor Zegras UTIL Rickard Rakell W Jesper Bratt W Andreas Johnsson W Sonny Milano D Dougie Hamilton D Roman Josi G Sergei Bobrovsky,,,
5359,3001166008,IanRigby20 (1/2),0,64.1,UTIL Steven Stamkos C Vincent Trocheck C Phillip Danault W Alex Ovechkin W Jason Robertson W Pavel Buchnevich D MacKenzie Weegar D Sean Durzi G Jonathan Quick,,,
5359,3001242470,TheHaba (12/20),0,64.1,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin UTIL Kirill Kaprizov W Pavel Buchnevich W Rem Pitlick D Alex Goligoski D Brandon Carlo G Elvis Merzlikins,,,
5359,3001297409,JTHoosier1 (15/20),0,64.1,C Logan Couture C Nick Bonino W Timo Meier UTIL Vladimir Tarasenko W Jonathan Dahlen W Frank Vatrano D Brent Burns D John Carlson G Linus Ullmark,,,
5363,3000668242,franklin724 (2/4),0,64,C Patrice Bergeron C Jack Hughes W Andrei Svechnikov W Matt Duchene W Martin Necas D Jamie Drysdale D Matt Grzelcyk UTIL Radko Gudas G Jonathan Quick,,,
5363,3001077001,ynottony1976 (9/20),0,64,C Evgeny Kuznetsov C Joel Eriksson Ek UTIL Victor Rask W Alex Ovechkin W Kevin Fiala W Aliaksei Protas D P.K. Subban D Kyle Capobianco G Ilya Samsonov,,,
5363,3001296744,pensfan35 (10/19),0,64,C Sebastian Aho C Anze Kopitar UTIL Jack Hughes W Martin Necas W Alexander Radulov W Jake DeBrusk D Dougie Hamilton D Radko Gudas G Jonathan Quick,,,
5363,3001296759,pensfan35 (11/19),0,64,C Sebastian Aho C Anze Kopitar UTIL Jack Hughes W Martin Necas W Alexander Radulov W Jake DeBrusk D Dougie Hamilton D Radko Gudas G Jonathan Quick,,,
5363,3001297329,pensfan35 (12/19),0,64,C Sebastian Aho C Anze Kopitar UTIL Jack Hughes W Martin Necas W Alexander Radulov W Jake DeBrusk D Dougie Hamilton D Radko Gudas G Jonathan Quick,,,
5363,3001389098,dok40 (2/2),0,64,C Tomas Hertl C Charlie Coyle W Alex Ovechkin W David Pastrnak W Taylor Hall UTIL Pavel Buchnevich D Dmitry Orlov D Matt Grzelcyk G Elvis Merzlikins,,,
5363,3000719919,cameronkenny,0,63.999996,C Logan Couture C Nico Hischier W Tom Wilson W Lucas Raymond W Rickard Rakell D Erik Karlsson D Torey Krug UTIL Mario Ferraro G John Gibson,,,
5363,3000846712,TJones4582 (18/20),0,63.999996,C Joel Eriksson Ek C Boone Jenner W Oliver Bjorkstrand W Viktor Arvidsson UTIL Craig Smith W Owen Tippett D Charlie McAvoy D Jonas Brodin G Linus Ullmark,,,
5371,3000976173,brett7636,0,63.900005,C Patrice Bergeron C Ryan Hartman W Alex Ovechkin UTIL Vladimir Tarasenko W Taylor Hall W Owen Tippett D Adam Boqvist D Kyle Capobianco G Elvis Merzlikins,,,
5371,3000703386,buffalosniper (2/10),0,63.899994,C Trevor Zegras C Robert Thomas W Vladimir Tarasenko W Rickard Rakell UTIL Pavel Buchnevich W Sonny Milano D Dougie Hamilton D Roman Josi G Jonathan Quick,,,
5373,3000970822,DaddyJanky (18/20),0,63.8,C Jack Hughes C Nico Hischier UTIL Vincent Trocheck W Andrei Svechnikov W Carter Verhaeghe W Owen Tippett D Dougie Hamilton D Brandon Montour G Kaapo Kahkonen,,,
5374,3000813548,Lamar33,0,63.699997,C Sam Bennett C Boone Jenner W Viktor Arvidsson W Ondrej Palat W Brayden Schenn UTIL Moritz Seider D Torey Krug D Jaccob Slavin G Jonathan Quick,,,
5374,3001297039,45dojo (14/20),0,63.699997,C Sebastian Aho C Robert Thomas W Andrei Svechnikov UTIL Timo Meier W Lucas Raymond W Martin Necas D Jaccob Slavin D Jamie Drysdale G Frederik Andersen,,,
5376,3001039733,jgears4,0,63.600002,C Ryan Hartman UTIL Vincent Trocheck C Robert Thomas W Kirill Kaprizov W Andrei Svechnikov W Vladimir Tarasenko D Shayne Gostisbehere D Vladislav Gavrikov G Elvis Merzlikins,,,
5376,3001391843,jswint87 (10/20),0,63.600002,C Ryan Hartman C Robert Thomas W Kirill Kaprizov W Vladimir Tarasenko W Pavel Buchnevich UTIL Rem Pitlick D Zach Werenski D Matt Dumba G Elvis Merzlikins,,,
5376,3001419418,Beavis30 (2/3),0,63.600002,C Evgeny Kuznetsov C Trevor Zegras W Alex Ovechkin W David Pastrnak W Taylor Hall UTIL Aliaksei Protas D Adam Boqvist D Jakub Zboril G Elvis Merzlikins,,,
5376,3000932149,NaderHader (16/20),0,63.6,C Evgeny Kuznetsov C Dawson Mercer UTIL Alex Ovechkin W Jesper Bratt W Andreas Johnsson W Aliaksei Protas D Kevin Shattenkirk D Damon Severson G John Gibson,,,
5376,3000800607,aarman1,0,63.599995,C Jack Hughes C Trevor Zegras W Kirill Kaprizov UTIL Rickard Rakell W Taylor Hall W Sonny Milano D Roman Josi D Adam Boqvist G Linus Ullmark,,,
5381,3000095379,minshy12 (2/2),0,63.5,C Boone Jenner C Charlie Coyle W Alex Ovechkin W Marcus Foligno W Jakub Voracek D Victor Hedman UTIL Jaccob Slavin D Matt Grzelcyk G Frederik Andersen,,,
