player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Nelson Paul,97757,ED,SMU,3,0,6.0,100.0,25.5,6.0,6.0,0,0,0,0.0,287,62.4,67.7,83.1,63.5,67.7,68.2,0,13,0.0,0,0,0,106.3,2,12,47,1,2,2,0,19,7,1.6,9.5
Zaylin Wood,97761,ED,MIDDLE TN,3,0,,,2.0,,,0,0,0,,224,62.8,65.3,80.0,63.0,55.4,41.0,0,,0.0,0,0,0,0.0,0,1,50,0,1,0,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,3,0,4.0,100.0,43.3,13.0,13.0,0,0,0,0.0,319,65.4,74.3,83.1,70.4,72.8,64.8,0,4,0.0,0,0,0,83.3,1,13,30,1,2,1,0,4,0,0.3,4.0
Steele Chambers,97812,LB,OHIO STATE,3,0,4.3,75.0,75.0,11.0,8.3,0,0,1,25.0,260,65.8,65.0,76.5,71.1,57.0,51.5,0,16,25.0,1,1,0,89.6,3,33,44,2,3,4,0,24,11,0.7,8.0
Javon Solomon,97821,ED,TROY,3,0,-2.0,100.0,14.1,9.0,9.0,0,0,0,0.0,318,68.1,62.9,83.0,62.8,55.4,49.9,0,4,25.0,1,0,0,83.3,1,9,64,3,3,1,0,4,6,0.4,4.0
Tyrek Presley,97856,CB,TULANE,2,0,25.3,25.0,100.0,8.0,2.0,0,1,1,25.0,319,56.7,57.9,72.1,,61.5,,0,15,,0,1,0,42.7,1,8,8,0,0,4,0,15,0,1.9,15.0
Kejuan Markham,97873,S,ARIZONA ST,3,1,17.0,0.0,100.0,,69.0,1,0,0,0.0,110,66.0,65.7,81.7,,62.9,60.3,1,,33.3,1,0,1,0.0,0,73,73,0,1,1,0,0,0,0.0,
Kacee Williams,97874,CB,NEVADA,3,0,37.5,100.0,95.5,9.0,9.0,0,0,0,0.0,239,62.2,64.0,75.2,60.0,67.0,79.8,0,46,0.0,0,0,0,158.3,2,21,22,0,3,2,1,87,12,4.8,43.5
Keon Markham,97875,CB,ARIZONA ST,3,0,14.9,54.5,100.0,9.0,4.9,0,1,1,9.1,110,55.8,57.6,78.8,,63.7,59.5,0,42,11.1,1,0,0,83.9,6,60,60,2,8,11,0,96,45,1.8,16.0
Tony Davis,97876,CB,DUKE,3,0,14.3,33.3,100.0,13.0,4.3,0,0,0,0.0,154,47.3,36.4,74.7,,28.8,21.4,0,12,100.0,1,0,0,46.5,1,14,14,0,0,3,0,12,10,0.9,12.0
Jamal Morris,97881,LB,HOUSTON,3,0,3.5,50.0,80.0,32.0,16.0,0,0,0,0.0,182,71.3,58.5,76.4,63.9,42.3,81.8,0,7,0.0,0,0,0,58.3,1,32,40,1,2,2,0,7,2,0.2,7.0
Prince Bemah,97882,LB,CHARLOTTE,4,1,10.7,100.0,90.6,24.0,24.0,0,0,0,0.0,136,59.8,70.9,81.5,66.5,76.7,81.0,0,28,0.0,0,0,0,158.3,3,77,85,4,5,3,1,51,19,0.7,17.0
Gavin Potter,97883,LB,KANSAS,3,0,-1.5,100.0,82.6,4.0,4.0,0,0,0,0.0,198,39.6,57.4,77.1,55.7,83.4,80.5,0,39,,0,0,1,118.8,4,19,23,0,0,4,0,66,72,4.1,16.5
Jalen Jackson,97887,CB,MIDDLE TN,3,1,12.1,71.4,100.0,8.4,6.0,0,0,0,0.0,224,56.0,57.3,0.0,,71.2,85.1,0,69,0.0,0,0,1,144.0,10,87,87,1,7,14,2,144,79,1.7,14.4
Dominic Tatum,97888,S,UTAH ST,1,0,,,100.0,,,0,0,0,,329,38.2,49.6,74.3,,71.9,38.1,0,,100.0,1,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,3,1,1.8,100.0,88.4,9.3,9.3,0,0,0,0.0,258,66.1,68.0,75.4,70.3,63.8,77.6,0,10,25.0,1,0,0,86.5,4,38,43,3,2,4,0,19,12,0.5,4.8
David Spaulding,97890,CB,S CAROLINA,1,0,21.7,0.0,100.0,,3.7,0,0,1,33.3,289,67.8,71.8,75.9,66.6,61.7,,0,,,0,1,0,39.6,0,12,12,0,0,3,0,0,0,0.0,
Tavier Williams,97894,S,LA MONROE,3,1,15.8,80.0,100.0,17.3,13.8,0,0,1,20.0,209,59.3,50.9,78.3,,31.2,28.9,0,38,14.3,1,1,0,158.3,4,69,69,0,5,5,1,96,27,1.4,24.0
Tyler Nubin,97895,S,MINNESOTA,3,0,15.5,0.0,98.4,,29.0,0,0,1,50.0,225,74.1,76.1,80.0,59.4,77.1,80.9,0,,,0,1,0,39.6,0,61,62,0,0,2,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,0,10.3,50.0,100.0,9.7,4.8,0,0,0,0.0,248,70.2,67.0,75.5,,47.7,82.6,1,9,0.0,0,0,0,16.7,3,30,30,2,5,6,0,18,1,0.6,6.0
Easton Gibbs,97899,LB,WYOMING,4,0,5.7,54.5,76.6,18.0,9.8,0,0,0,0.0,351,60.5,71.4,81.0,61.1,81.4,68.5,0,14,20.0,2,0,0,92.2,6,118,154,5,8,11,1,38,12,0.4,6.3
Ben Johnson,97901,S,OHIO,3,0,12.2,100.0,100.0,16.2,16.2,0,0,0,0.0,259,46.4,44.0,0.0,,47.1,55.5,0,24,10.0,1,0,1,118.8,5,87,87,1,9,5,0,77,16,1.0,15.4
Chris Conti,97902,LB,RICE,3,1,5.0,83.3,73.1,9.2,7.7,0,0,0,0.0,275,64.2,41.1,0.0,51.6,30.6,33.8,0,43,20.0,1,0,2,109.0,5,49,67,2,3,6,0,61,30,1.3,12.2
Yvandy Rigby,97904,LB,TEMPLE,3,0,-2.0,100.0,90.6,29.0,29.0,0,0,0,0.0,306,72.2,70.4,73.5,57.3,65.1,61.2,0,4,25.0,1,0,0,83.3,1,29,32,2,3,1,0,4,6,0.1,4.0
Bryce Gallagher,97905,LB,NWESTERN,3,1,8.4,70.0,87.9,14.4,10.1,0,0,0,0.0,256,52.3,59.3,79.8,51.8,68.8,61.9,0,57,22.2,2,0,0,145.8,7,102,116,2,6,10,1,141,68,1.4,20.1
Zach Ranson,97911,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,60.3,63.2,66.9,,61.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darius Gooden,97913,CB,UMASS,2,0,-4.0,100.0,85.7,5.0,5.0,0,0,0,0.0,216,53.7,48.0,0.0,60.0,61.5,26.6,0,7,100.0,1,0,1,95.8,1,6,7,0,0,1,0,7,11,1.4,7.0
Nick Rattin,97916,LB,N ILLINOIS,3,0,26.0,100.0,72.2,25.0,25.0,0,0,0,0.0,254,56.1,59.2,76.8,64.7,59.6,29.1,0,21,50.0,1,0,0,158.3,1,26,36,0,1,1,1,21,0,0.8,21.0
Jackson Mitchell,97924,LB,UCONN,4,0,7.7,66.7,73.1,11.6,7.8,0,0,0,0.0,146,64.9,76.7,83.2,57.2,83.8,76.3,0,19,7.1,1,0,1,86.8,8,98,134,6,13,12,0,84,24,0.9,10.5
Taylor Milton,97925,LB,NEW MEX ST,2,0,5.0,100.0,60.0,3.0,3.0,0,0,0,0.0,242,42.6,50.6,69.0,56.6,72.4,74.3,0,8,,0,0,0,100.0,1,3,5,0,0,1,0,8,3,2.7,8.0
Adetomiwa Adebawore,97934,ED,NWESTERN,3,2,,,5.7,,,0,0,0,,256,58.4,77.6,40.3,75.4,78.5,54.0,0,,0.0,0,0,1,0.0,0,6,105,2,1,0,0,0,0,0.0,
Devo Bridges,97935,DI,FRESNO ST,3,0,,,4.0,,,0,0,0,,169,58.4,57.9,80.4,57.3,59.6,42.3,0,,50.0,1,0,0,0.0,0,4,100,1,1,0,0,0,0,0.0,
Deuce Palmer,97943,LB,SMU,2,1,,,71.4,,,0,0,0,,287,72.0,43.9,72.3,66.1,29.2,29.8,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,63.5,74.7,68.8,,74.9,77.6,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,3,2,3.8,92.3,86.2,8.2,7.5,0,0,0,0.0,169,52.8,55.0,85.0,58.6,57.9,61.0,0,28,12.5,1,0,0,104.5,12,106,123,3,5,13,0,118,81,1.2,9.8
James Ester,97965,DI,N ILLINOIS,3,1,,,1.4,,,0,0,0,,254,59.3,69.6,79.4,70.9,65.1,32.5,0,,66.7,2,0,0,0.0,0,1,70,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,3,0,-4.0,100.0,12.2,10.0,10.0,0,0,0,0.0,275,53.5,42.8,26.2,56.8,36.7,43.9,0,0,,0,0,1,79.2,1,10,82,1,0,1,0,0,4,0.0,0.0
Izeya Floyd,97969,DI,RICE,3,0,,,3.5,,,0,0,0,,275,57.6,65.5,17.3,78.9,58.7,44.0,0,,,0,0,1,0.0,0,2,57,0,0,0,0,0,0,0.0,
John Harris,97973,DI,BALL ST,3,0,,,1.6,,,0,0,0,,117,60.8,66.7,23.2,68.3,65.9,62.4,0,,0.0,0,0,1,0.0,0,1,62,2,2,0,0,0,0,0.0,
Keke Burns,98016,LB,SMU,2,0,,,84.6,,,0,0,0,,287,63.6,70.2,75.4,85.2,58.6,30.7,0,,,0,0,0,0.0,0,11,13,1,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,3,0,6.8,75.0,50.5,15.3,11.5,0,0,1,25.0,156,63.4,63.2,84.2,67.2,54.6,55.5,0,10,0.0,0,1,0,80.2,3,47,93,3,5,4,0,15,5,0.3,5.0
Jahfari Harvey,98118,ED,MIAMI FL,3,0,,,1.7,,,0,0,0,,220,58.8,68.4,82.2,67.0,65.8,75.2,0,,0.0,0,0,0,0.0,0,1,58,2,1,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,3,0,-6.0,100.0,16.7,8.0,8.0,1,0,0,0.0,296,50.6,59.5,0.0,59.6,73.4,29.6,0,12,100.0,1,0,1,116.7,1,8,48,0,0,1,0,12,18,1.5,12.0
Myles Farmer,98122,S,NEBRASKA,4,2,7.3,90.0,97.7,17.7,15.9,0,0,2,20.0,238,73.5,67.2,83.2,59.0,51.3,50.0,0,38,7.7,1,2,0,118.8,9,168,172,2,10,10,0,140,73,0.9,15.6
Dan Foster Jr.,98123,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,61.1,72.9,73.7,,72.3,73.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,COAST CAR,3,0,3.8,80.0,95.9,22.0,17.6,0,0,1,20.0,141,64.8,69.1,76.9,68.7,69.7,70.0,0,18,0.0,0,1,0,104.2,4,94,98,2,2,5,0,45,30,0.5,11.3
Cade Brownholtz,98128,ED,OREGON ST,2,0,3.8,75.0,53.8,2.3,1.8,0,0,0,0.0,265,49.0,51.7,77.6,56.6,61.4,74.8,0,27,0.0,0,0,0,111.5,3,7,13,0,1,4,0,45,32,6.4,15.0
Derick Hall,98130,ED,AUBURN,3,1,1.0,100.0,16.7,4.0,4.0,0,0,0,0.0,115,60.4,76.2,86.4,81.5,65.8,72.2,0,12,12.5,1,0,0,87.5,4,17,102,6,6,4,0,20,16,1.3,5.0
Clayton Coll,98134,LB,BALL ST,3,0,7.2,66.7,84.8,22.3,14.8,0,0,0,0.0,117,58.9,68.8,79.2,58.1,75.7,80.0,0,32,0.0,0,0,0,100.0,4,95,112,0,2,6,0,61,30,0.7,15.3
TJ Robinson,98137,CB,USF,3,2,10.0,68.8,95.1,6.8,4.7,0,0,0,0.0,327,59.9,62.9,81.1,71.0,66.8,69.1,0,33,9.1,1,0,0,95.1,11,77,81,1,8,16,0,137,62,1.8,12.5
Jaylen Hudson,98141,LB,WAKE,3,0,1.0,66.7,92.5,17.0,11.3,0,0,0,0.0,339,66.5,63.6,74.9,68.0,52.4,42.3,0,8,0.0,0,0,0,70.1,2,37,40,1,2,3,0,2,13,0.1,1.0
Boone Bonnema,98143,LB,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,60.0,61.7,63.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keivie Rose,98144,DI,LA TECH,3,0,,,1.4,,,0,0,0,,208,60.1,66.5,80.4,65.7,63.9,56.4,0,,0.0,0,0,0,0.0,0,1,72,1,1,0,0,0,0,0.0,
Brian Ugwu,98145,ED,MIAMI OH,3,0,,,3.0,,,0,0,0,,221,65.0,60.0,0.0,59.5,64.8,78.4,0,,0.0,0,0,2,0.0,0,2,66,2,2,0,0,0,0,0.0,
Nick Giacolone,98150,LB,NEW MEX ST,4,1,3.5,100.0,78.9,7.5,7.5,0,0,0,0.0,242,58.2,53.3,74.1,64.3,50.1,45.2,0,20,0.0,0,0,0,106.3,2,15,19,0,0,2,0,19,12,1.3,9.5
Jordan Magee,98155,LB,TEMPLE,3,0,3.7,100.0,79.1,8.7,8.7,0,0,0,0.0,306,64.5,77.4,78.3,58.6,85.0,64.5,0,16,40.0,2,0,0,96.5,6,53,67,2,3,6,0,43,21,0.8,7.2
C.J. Bazile,98157,ED,BUFFALO,3,0,-1.0,100.0,14.0,6.0,6.0,1,0,0,0.0,126,62.6,56.8,0.0,62.5,57.9,32.9,0,6,33.3,1,0,2,91.7,1,8,57,1,2,1,0,6,7,1.0,6.0
Shae Suiaunoa,98159,LB,WYOMING,4,2,0.4,100.0,78.2,21.6,21.6,0,0,1,20.0,351,74.9,70.3,81.0,63.6,61.5,42.9,1,17,28.6,2,1,0,56.3,5,115,147,4,3,5,0,35,33,0.3,7.0
Myron Morrison,98161,LB,RICE,3,0,8.1,50.0,71.4,11.0,5.5,0,0,0,0.0,275,41.0,54.6,80.4,65.7,67.2,57.8,0,40,50.0,2,0,0,81.3,4,45,63,1,2,8,0,72,57,1.6,18.0
Elijah Alston,98162,ED,MARSHALL,3,0,3.0,100.0,13.0,7.0,7.0,0,0,0,0.0,214,45.3,60.6,82.0,59.5,68.5,53.7,0,7,,0,0,0,95.8,1,7,54,0,0,1,0,7,4,1.0,7.0
Jalen Graham,98165,LB,PURDUE,1,0,7.4,60.0,87.8,12.7,7.6,0,0,0,0.0,273,57.8,65.7,78.5,64.1,76.7,68.9,0,20,0.0,0,0,0,79.6,3,43,49,0,3,5,0,33,15,0.9,11.0
Travion Brown,98170,LB,WASH STATE,2,0,4.7,100.0,87.2,13.0,13.0,0,0,0,0.0,341,53.7,52.4,75.6,65.7,50.6,83.4,0,17,0.0,0,0,0,139.6,3,41,47,0,1,3,1,24,10,0.6,8.0
Alex Sickafoose,98172,ED,SMU,2,0,,,12.5,,,0,0,0,,287,60.0,29.8,74.1,55.3,28.7,24.0,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Savion Jackson,98177,ED,NC STATE,3,0,,,1.1,,,0,0,0,,248,62.6,73.1,80.5,60.0,82.3,78.3,0,,50.0,1,0,0,0.0,0,1,92,1,1,0,0,0,0,0.0,
Jaylen Pate,98178,ED,NWESTERN,1,0,,,14.3,,,0,0,0,,256,60.2,66.0,72.8,63.8,60.7,71.1,0,,0.0,0,0,0,0.0,0,1,7,1,1,0,0,0,0,0.0,
Omar Darame,98179,ED,NEW MEXICO,3,0,,,9.2,,,0,0,0,,241,67.4,67.5,27.4,57.6,66.5,77.0,0,,0.0,0,0,1,0.0,0,7,76,2,1,0,0,0,0,0.0,
Deshon Hall Jr.,98183,ED,LA TECH,3,0,,,1.8,,,0,0,0,,208,62.6,61.0,80.0,57.1,59.1,43.4,0,,0.0,0,0,0,0.0,0,1,56,1,1,0,0,0,0,0.0,
Kobe Hilton,98191,DI,MIAMI OH,3,0,,,1.5,,,0,0,0,,221,60.4,47.2,0.0,54.3,57.6,74.6,0,,,0,0,3,0.0,0,1,67,0,0,0,0,0,0,0.0,
Quindarius Dunnigan,98193,ED,MIDDLE TN,3,1,,,4.8,,,0,0,0,,224,50.8,70.5,22.4,69.7,75.0,64.6,0,,50.0,1,0,1,0.0,0,3,62,3,0,0,0,0,0,0.0,
Armoni Dixon,98205,ED,TULANE,1,0,,,25.0,,,0,0,0,,319,60.0,74.3,75.6,66.5,71.3,75.2,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
Zukudo Igwenagu,98305,ED,UMASS,3,1,,,21.4,,,0,0,0,,216,63.9,72.8,81.0,63.1,74.1,77.5,0,,0.0,0,0,0,0.0,0,6,28,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,3,0,,,17.0,,,0,0,0,,175,64.3,65.9,83.2,62.3,64.3,80.8,0,,0.0,0,0,0,0.0,0,8,47,2,1,0,0,0,0,0.0,
Nathan Pickering,98311,DI,MISS STATE,3,0,,,2.6,,,0,0,0,,227,60.2,69.0,80.7,57.7,79.0,66.2,0,,100.0,1,0,0,0.0,0,3,116,2,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,3,2,3.9,85.7,79.1,11.3,9.7,0,0,0,0.0,261,50.6,52.7,80.3,61.0,55.1,52.4,0,15,42.9,3,0,0,95.8,6,72,91,2,2,7,0,49,32,0.7,8.2
Mykol Clark,98326,ED,LA TECH,3,0,14.0,50.0,14.5,7.0,3.5,0,0,0,0.0,208,52.7,48.6,80.9,53.9,54.2,27.1,0,44,50.0,1,0,0,135.4,1,8,55,0,1,2,1,44,23,6.3,44.0
Darius Alexander,98333,DI,TOLEDO,3,1,,,3.4,,,0,0,0,,316,60.9,70.5,77.5,58.8,72.0,57.3,0,,0.0,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Akili Bonner,98334,ED,WYOMING,2,0,,,33.3,,,0,0,0,,351,60.0,54.2,71.5,59.7,55.3,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,4,1,,,10.3,,,0,0,1,,351,61.8,51.2,84.4,55.0,43.6,65.2,0,,25.0,1,1,0,0.0,0,15,146,2,2,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,3,1,,,9.1,,,0,0,0,,327,60.5,63.8,77.6,58.1,64.9,77.2,0,,0.0,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Shitta Sillah,98442,ED,BOSTON COL,1,0,,,11.8,,,0,0,0,,121,60.5,58.2,77.9,64.1,53.6,57.6,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,3,0,5.4,60.0,33.3,8.3,5.0,0,0,0,0.0,187,49.0,60.7,84.8,61.7,65.6,81.6,0,9,0.0,0,0,0,74.6,3,26,78,1,2,5,0,27,18,1.1,9.0
Keith Randolph Jr.,98452,DI,ILLINOIS,3,1,,,1.3,,,0,0,0,,187,60.5,74.3,79.2,65.1,76.3,74.1,0,,50.0,1,0,0,0.0,0,1,77,1,0,0,0,0,0,0.0,
Eric Watts,98459,ED,UCONN,4,2,0.0,100.0,1.2,1.0,1.0,0,0,0,0.0,146,66.0,62.7,40.1,61.9,60.3,51.3,0,8,0.0,0,0,1,100.0,1,1,85,1,2,1,0,8,8,8.0,8.0
Adam Plant Jr.,98461,ED,UNLV,3,0,,,11.5,,,0,0,0,,325,48.8,73.8,84.8,68.1,78.7,74.9,0,,,0,0,0,0.0,0,11,96,2,0,0,0,0,0,0.0,
Zach Harrison,98503,ED,OHIO STATE,3,0,-1.0,100.0,4.9,2.0,2.0,0,0,0,0.0,260,61.9,66.4,7.8,69.3,64.3,52.0,0,6,0.0,0,0,1,91.7,1,2,41,2,1,1,0,6,7,3.0,6.0
Cory Stover,98505,ED,OREGON ST,2,0,,,15.0,,,0,0,0,,265,60.8,60.0,79.5,53.3,63.5,74.7,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
Brock Higdon,98522,ED,S ALABAMA,3,0,6.0,100.0,17.0,4.0,4.0,0,0,0,0.0,288,68.9,75.5,81.4,73.8,67.3,55.1,0,19,0.0,0,0,0,114.6,2,8,47,2,3,2,0,23,11,2.9,11.5
Tatum Bethune,98532,LB,FLORIDA ST,3,0,5.9,75.0,94.0,9.8,7.4,0,1,1,12.5,167,71.8,81.0,79.3,65.9,85.0,81.9,0,55,14.3,1,1,0,111.5,6,63,67,4,6,8,0,90,43,1.5,15.0
Jeremiah Jean-Baptiste,98536,LB,UCF,2,1,4.0,50.0,66.0,30.0,15.0,0,0,0,0.0,323,68.8,62.7,79.2,57.6,57.0,60.4,0,1,0.0,0,0,1,56.3,1,31,47,1,1,2,0,1,5,0.0,1.0
Keenan Hester,98543,DI,UCF,3,1,,,3.2,,,0,0,0,,323,58.4,79.8,77.1,75.9,76.6,76.0,0,,0.0,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Jaylen Mahoney,98558,CB,VANDERBILT,4,0,7.8,53.8,98.4,16.6,8.9,0,0,1,7.7,333,68.7,69.9,84.8,56.0,72.3,55.5,0,25,33.3,2,1,1,93.1,7,121,123,1,4,13,1,64,55,0.6,9.1
Justin Harris,98565,CB,VANDERBILT,2,0,7.0,80.0,100.0,6.5,5.2,0,0,0,0.0,333,64.3,64.8,76.0,,62.1,78.2,0,12,0.0,0,0,0,92.5,4,27,27,1,2,5,0,31,2,1.2,7.8
Gabe Jeudy-Lally,98566,CB,BYU,3,0,5.3,100.0,100.0,15.3,15.3,0,0,0,0.0,128,64.2,62.9,79.2,,55.8,75.5,0,13,0.0,0,0,1,98.6,3,52,52,3,5,3,0,23,7,0.5,7.7
Anfernee Orji,98568,LB,VANDERBILT,4,0,3.0,88.9,79.0,13.3,11.8,0,0,0,0.0,333,57.9,73.3,17.5,60.1,85.2,69.1,0,15,25.0,2,0,1,122.7,8,109,138,2,6,9,1,41,21,0.4,5.1
Christian James,98572,DI,VANDERBILT,4,1,,,3.4,,,0,0,0,,333,60.9,65.8,80.3,60.6,66.6,79.9,0,,0.0,0,0,0,0.0,0,3,87,3,2,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,VIRGINIA,3,1,10.8,69.2,100.0,12.1,8.4,0,0,2,15.4,335,73.3,73.8,80.9,,70.6,67.5,0,43,15.4,2,2,0,95.7,9,112,112,2,10,13,0,112,34,1.0,12.4
Derrick Langford Jr.,98592,CB,WASH STATE,3,0,12.7,66.7,100.0,17.0,11.3,0,0,1,16.7,341,62.0,59.0,79.4,,44.0,59.8,0,23,25.0,1,1,0,131.3,4,70,70,1,3,6,1,49,11,0.7,12.3
Grant Trueman,98600,ED,E MICHIGAN,3,0,,,1.6,,,0,0,0,,160,59.3,58.9,16.8,63.4,58.9,45.3,0,,,0,0,1,0.0,0,1,61,0,0,0,0,0,0,0.0,
TQ Newsome,98625,LB,SO MISS,2,0,12.5,50.0,88.1,33.0,16.5,0,0,0,0.0,296,46.7,54.5,78.9,53.7,69.8,71.9,0,5,50.0,1,0,0,56.3,1,37,42,0,1,2,0,5,4,0.2,5.0
Tariq Speights,98632,LB,E MICHIGAN,3,2,2.3,100.0,81.8,5.3,5.3,0,0,0,0.0,160,54.0,52.0,77.0,57.9,53.5,34.1,0,13,25.0,1,0,0,105.6,3,18,22,0,1,3,0,28,21,1.8,9.3
Swayze Bozeman,98634,LB,SO MISS,3,1,5.5,50.0,79.3,60.0,30.0,0,0,0,0.0,296,72.0,72.1,76.6,70.3,64.6,53.7,0,17,25.0,1,0,0,79.2,1,65,82,3,2,2,0,17,0,0.3,17.0
Caleb Johnson,98635,LB,MIAMI FL,3,0,8.0,50.0,100.0,23.0,11.5,0,0,0,0.0,220,66.0,74.5,72.8,,76.5,84.2,0,15,0.0,0,0,0,75.0,1,23,23,1,2,2,0,15,1,0.7,15.0
Nick Anderson,98636,LB,TULANE,3,0,,,62.5,,,0,0,0,,319,60.6,60.6,80.2,57.4,60.7,62.0,0,,50.0,1,0,0,0.0,0,25,40,1,1,0,0,0,0,0.0,
Nick Jackson,98640,LB,VIRGINIA,3,1,2.5,100.0,86.0,12.0,12.0,0,0,0,0.0,335,71.1,73.9,80.3,75.4,69.1,73.7,0,17,0.0,0,0,0,132.3,8,98,114,6,6,8,1,50,30,0.5,6.3
Reco Hannah,98644,ED,NEW MEXICO,3,1,13.0,75.0,41.1,11.3,8.5,0,0,0,0.0,241,68.3,73.3,84.0,68.9,70.6,82.5,1,21,0.0,0,0,0,68.8,3,37,90,2,2,4,0,42,7,1.2,14.0
Chester Kimbrough,98646,CB,MICH STATE,3,1,13.9,60.0,97.0,10.8,6.5,0,1,3,20.0,223,73.0,69.1,83.2,62.8,46.8,52.7,0,47,33.3,2,3,0,87.6,9,98,101,2,3,15,0,128,41,1.3,14.2
Te'Cory Couch,98755,CB,MIAMI FL,3,1,9.6,50.0,97.5,19.0,9.5,0,0,2,25.0,220,66.4,67.5,82.3,58.4,70.0,54.4,0,25,25.0,1,2,1,80.7,4,79,81,0,2,8,0,71,52,0.9,17.8
Leonard Lee,98757,S,HAWAII,2,0,,,94.0,,,0,0,0,,180,71.3,65.0,77.2,67.5,48.4,47.8,0,,16.7,1,0,0,0.0,0,47,50,2,5,0,0,0,0,0.0,
Noa Kamana,98758,S,HAWAII,4,0,6.3,66.7,96.8,29.5,19.7,0,0,0,0.0,180,62.5,60.8,0.0,58.8,62.3,59.0,0,23,20.0,1,0,1,96.5,2,61,63,0,4,3,0,28,8,0.5,14.0
Avery Huff,98774,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,60.4,61.5,65.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Mohamoud Diabate,98780,LB,UTAH,2,0,4.4,71.4,85.0,6.4,4.6,0,0,0,0.0,328,44.8,55.3,78.0,57.9,68.0,60.7,0,15,33.3,1,0,0,89.6,5,34,40,1,2,7,0,47,16,1.5,9.4
Ty'Ron Hopper,98781,LB,MISSOURI,3,1,4.4,75.0,78.4,11.3,8.5,0,0,1,12.5,229,89.0,75.3,0.0,68.1,58.3,52.7,1,18,0.0,0,1,1,42.2,6,69,88,4,3,8,0,33,22,0.5,5.5
Jesiah Pierre,98782,ED,TEXAS TECH,3,0,5.0,100.0,30.4,6.7,6.7,0,0,0,0.0,315,42.7,63.4,85.2,64.6,72.8,44.4,0,22,100.0,1,0,0,118.8,3,21,69,0,0,3,0,51,36,2.6,17.0
Khris Bogle,98783,ED,MICH STATE,3,0,,,2.8,,,0,0,0,,223,60.3,65.7,82.1,57.2,72.2,68.1,0,,,0,0,0,0.0,0,2,72,1,0,0,0,0,0,0.0,
Lloyd Summerall III,98784,ED,FLORIDA,1,0,,,50.0,,,0,0,0,,163,60.0,60.1,71.2,59.5,60.1,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,46.2,48.9,74.2,,60.8,,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
M.J. Devonshire,98832,CB,PITTSBURGH,3,0,14.1,52.4,100.0,7.5,3.9,0,1,3,14.3,268,56.9,58.8,80.2,,69.4,70.7,1,61,14.3,1,3,0,91.6,11,84,84,2,6,21,2,171,52,2.1,15.5
