Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Douglas Emilien (19969325),Douglas Emilien,19969325,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Jonathan Mann (19969328),Jonathan Mann,19969328,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Clay Geary (19969331),Clay Geary,19969331,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Peter Udoibok (19969334),Peter Udoibok,19969334,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Dino Kaliakmanis (19969337),Dino Kaliakmanis,19969337,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Larry Wright (19969340),Larry Wright,19969340,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Nnamdi Adim-Madumere (19969343),Nnamdi Adim-Madumere,19969343,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Brady Boyd (19969346),Brady Boyd,19969346,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,1.9
WR,Quentin Redding (19969349),Quentin Redding,19969349,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Lemeke Brockington (19969352),Lemeke Brockington,19969352,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Brock Annexstad (19969355),Brock Annexstad,19969355,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Dylan Hillard-McGill (19969358),Dylan Hillard-McGill,19969358,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
RB,Sevion Morrison (19967924),Sevion Morrison,19967924,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,5.65
RB,Marvin Scott III (19967927),Marvin Scott III,19967927,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,9
RB,Cooper Jewett (19967930),Cooper Jewett,19967930,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0.25
RB,Zach Weinmaster (19967933),Zach Weinmaster,19967933,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0.2
RB,Trevin Luben (19967936),Trevin Luben,19967936,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Isaiah Harris (19967939),Isaiah Harris,19967939,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Grant Lohr (19967942),Grant Lohr,19967942,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Beau Psencik (19967945),Beau Psencik,19967945,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Matthew Schuster (19967948),Matthew Schuster,19967948,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Aiden Young (19967951),Aiden Young,19967951,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
RB,Gabe Ervin Jr. (19967954),Gabe Ervin Jr.,19967954,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,6.75
RB,Master Teague III (19968032),Master Teague III,19968032,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,9.14
RB,Evan Pryor (19968035),Evan Pryor,19968035,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,4.65
RB,Marcus Crowley (19968038),Marcus Crowley,19968038,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,4.47
RB,Robert Cope (19968041),Robert Cope,19968041,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
RB,Cayden Saunders (19968044),Cayden Saunders,19968044,RB/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Travis Vokolek (19969052),Travis Vokolek,19969052,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,3.1
WR,Chris Hickman (19969055),Chris Hickman,19969055,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,12
WR,Thomas Fidone II (19969058),Thomas Fidone II,19969058,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Evan Meyersick (19969061),Evan Meyersick,19969061,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,James Carnie (19969064),James Carnie,19969064,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Nate Boerkircher (19969067),Nate Boerkircher,19969067,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,1.7
WR,John Goodwin (19969070),John Goodwin,19969070,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,AJ Rollins (19969073),AJ Rollins,19969073,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Wyatt Liewer (19969076),Wyatt Liewer,19969076,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,2.13
WR,Will Nixon (19969079),Will Nixon,19969079,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,1.5
WR,Alante Brown (19969082),Alante Brown,19969082,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,2.1
WR,Taveon Thompson (19969085),Taveon Thompson,19969085,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Shawn Hardy II (19969088),Shawn Hardy II,19969088,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,2.8
WR,Barron Miles Jr. (19969091),Barron Miles Jr.,19969091,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Ty Hahn (19969094),Ty Hahn,19969094,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Truitt Robinson (19969097),Truitt Robinson,19969097,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Austin Jablonski (19969100),Austin Jablonski,19969100,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Alex Bullock (19969103),Alex Bullock,19969103,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Elliott Brown (19969106),Elliott Brown,19969106,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Chancellor Brewington (19969109),Chancellor Brewington,19969109,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,5.5
WR,Brody Belt (19969112),Brody Belt,19969112,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,2.1
WR,Kamonte Grimes (19969115),Kamonte Grimes,19969115,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Latrell Neville (19969118),Latrell Neville,19969118,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,NEB,0
WR,Cade Stover (19969361),Cade Stover,19969361,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,2.52
WR,Gee Scott Jr. (19969364),Gee Scott Jr.,19969364,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,2.77
WR,Mitch Rossi (19969367),Mitch Rossi,19969367,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,7.1
WR,Sam Hart (19969370),Sam Hart,19969370,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Corey Rau (19969373),Corey Rau,19969373,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Joe Royer (19969376),Joe Royer,19969376,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,1.9
WR,Patrick Gurd (19969379),Patrick Gurd,19969379,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Zak Herbstreit (19969382),Zak Herbstreit,19969382,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Julian Fleming (19969385),Julian Fleming,19969385,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,1.85
WR,Jayden Ballard (19969388),Jayden Ballard,19969388,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,1.4
WR,Kamryn Babb (19969391),Kamryn Babb,19969391,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Chris Booker (19969394),Chris Booker,19969394,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,2.35
WR,Marvin Harrison Jr. (19969397),Marvin Harrison Jr.,19969397,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,3.65
WR,Ellijah Gardiner (19969400),Ellijah Gardiner,19969400,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Joop Mitchell (19969403),Joop Mitchell,19969403,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Jaylen Harris (19969406),Jaylen Harris,19969406,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Sam Wiglusz (19969409),Sam Wiglusz,19969409,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Xavier Johnson (19969412),Xavier Johnson,19969412,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Austin Kutscher (19969415),Austin Kutscher,19969415,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Reis Stocksdale (19969418),Reis Stocksdale,19969418,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
WR,Marvin Davies (19969421),Marvin Davies,19969421,WR/FLEX/S-FLEX,3000,OSU@NEB 11/06/2021 12:00PM ET,OSU,0
RB,Connor Heyward (19967996),Connor Heyward,19967996,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,4.79
RB,Jordon Simmons (19967999),Jordon Simmons,19967999,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,5.01
RB,Donovan Eaglin (19968002),Donovan Eaglin,19968002,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,3.3
RB,Harold Joiner (19968005),Harold Joiner,19968005,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,1.62
RB,Davion Primm (19968008),Davion Primm,19968008,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
RB,Dylan Downing (19968056),Dylan Downing,19968056,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,3.47
RB,Ja'Quez Cross (19968059),Ja'Quez Cross,19968059,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,1.43
RB,Zac Tuinei (19968062),Zac Tuinei,19968062,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
RB,Will Chapman (19968065),Will Chapman,19968065,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
RB,Caleb Lahey (19968068),Caleb Lahey,19968068,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
RB,Devin Mockobee (19968071),Devin Mockobee,19968071,RB/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Tyler Hunt (19969241),Tyler Hunt,19969241,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,4.42
WR,Trenton Gillison (19969244),Trenton Gillison,19969244,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,1.5
WR,Kameron Allen (19969247),Kameron Allen,19969247,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Adam Berghorst (19969250),Adam Berghorst,19969250,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Maliq Carr (19969253),Maliq Carr,19969253,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,1
WR,Evan Morris (19969256),Evan Morris,19969256,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Jackson Morse (19969259),Jackson Morse,19969259,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Powers Warren (19969262),Powers Warren,19969262,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Parks Gissinger (19969265),Parks Gissinger,19969265,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Keon Coleman (19969268),Keon Coleman,19969268,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,1.2
WR,Terry Lockett Jr. (19969271),Terry Lockett Jr.,19969271,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,2.4
WR,Montorie Foster (19969274),Montorie Foster,19969274,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,2.6
WR,Christian Fitzpatrick (19969277),Christian Fitzpatrick,19969277,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Ricky White (19969280),Ricky White,19969280,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Nick Hunter (19969283),Nick Hunter,19969283,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Sebastian Brown (19969286),Sebastian Brown,19969286,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Joseph Martinez (19969289),Joseph Martinez,19969289,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Cade McDonald (19969292),Cade McDonald,19969292,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,C.J. Hayes (19969295),C.J. Hayes,19969295,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Aubrey Dawkins (19969298),Aubrey Dawkins,19969298,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Jahz Watts (19969301),Jahz Watts,19969301,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,0
WR,Ian Stewart (19969304),Ian Stewart,19969304,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,MSU,1.8
WR,Garrett Miller (19969469),Garrett Miller,19969469,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,3.9
WR,Kyle Bilodeau (19969472),Kyle Bilodeau,19969472,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,1.35
WR,Paul Piferi (19969475),Paul Piferi,19969475,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,3.85
WR,Jack Cravaack (19969478),Jack Cravaack,19969478,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,1.7
WR,Drew Biber (19969481),Drew Biber,19969481,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Ben Buechel (19969484),Ben Buechel,19969484,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Abdur-Rahmaan Yaseen (19969487),Abdur-Rahmaan Yaseen,19969487,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,7.15
WR,Marcellus Moore (19969490),Marcellus Moore,19969490,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,1.3
WR,Mershawn Rice (19969493),Mershawn Rice,19969493,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,9.45
WR,Preston Terrell (19969496),Preston Terrell,19969496,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Andrew Sowinski (19969499),Andrew Sowinski,19969499,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,3.5
WR,Hayden Parise (19969502),Hayden Parise,19969502,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Collin Sullivan (19969505),Collin Sullivan,19969505,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Ben Van Noord (19969508),Ben Van Noord,19969508,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Alex Maxwell (19969511),Alex Maxwell,19969511,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,1.9
WR,Kory Taylor (19969514),Kory Taylor,19969514,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Camdyn Childers (19969517),Camdyn Childers,19969517,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0
WR,Deion Burks (19969520),Deion Burks,19969520,WR/FLEX/S-FLEX,3000,MSU@PUR 11/06/2021 03:30PM ET,PUR,0.6
