"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"37c8dcb8-bb73-4142-b2cd-953165f7ef3a","Ivan","Barbashev","-","27.0",,"C","Vegas Golden Knights",,
"d3e0cf57-b87a-4c57-bec4-206d0cb2016e","Derek","Ryan","-","26.9",,"C","Edmonton Oilers",,
"7d197b04-3cee-41fa-a2ee-c71362e5b61e","Nolan","Patrick","-","26.7",,"C","Vegas Golden Knights",,
"3fb157f8-4166-4c63-bb49-dd1b92d7aa36","Luke","Glendening","-","26.7",,"C","Dallas Stars",,
"f679fcf0-55bb-4ea1-bab4-2b536c3fbeda","Neal","Pionk","-","26.5",,"D","Winnipeg Jets",,
"5bc7c210-f2da-4ad9-9b4c-04f4ff0aedaa","Joel","Kiviranta","-","26.4",,"W","Dallas Stars",,
"39a96aeb-5c56-46fc-a4be-2ae1cce6b763","Michael","Bunting","-","26.4",,"W","Toronto Maple Leafs",,
"050a7732-7373-469c-bccc-2a255f6cceec","Ryan","Pulock","-","26.3",,"D","New York Islanders",,
"830a2bba-a9d9-45ac-9235-849ce99eb911","Ryan","Reaves","-","26.3",,"W","Minnesota Wild",,
"f92cfbee-79c3-49dc-a635-117b8badb560","Ryan","Donato","-","26.2",,"C","Seattle Kraken",,
"7d46a45a-9b41-4190-8dd3-21fd97fb0435","Trevor","Moore","-","26.1",,"W","Los Angeles Kings",,
"c82c61c5-689f-4fb9-b347-12436c960e5f","Mathew","Barzal","-","26.0",,"C","New York Islanders",,
"386dd7e4-2f43-483a-8c15-829c3b018901","Ryan","Murray","-","25.9",,"D","Edmonton Oilers",,
"44c6d743-89e4-4e4e-9f38-e6212202c8e7","Semyon","Varlamov","-","25.6",,"G","New York Islanders",,
"8d82ed65-3162-4912-a4da-954c3bcb78b3","Nathan","Bastian","-","25.6",,"W","New Jersey Devils",,
"c0f7aa5c-30c0-4a0a-96c0-2478337e5f1a","Nicolas","Roy","-","25.4",,"C","Vegas Golden Knights",,
"69deac79-ac5f-4d69-a2d9-0cc1118be3dd","Conor","Timmins","-","25.4",,"D","Toronto Maple Leafs",,
"6c1b0015-e3f8-4969-8e8c-05021373812c","Carson","Soucy","-","25.3",,"D","Seattle Kraken",,
"416f942f-a5ff-4b39-8293-336828f8a15b","Mason","Marchment","-","25.3",,"W","Dallas Stars",,
"cac9a7a3-3bb2-4e2a-a36a-ac87b378926f","Bo","Horvat","-","24.7",,"C","New York Islanders",,
"860a0652-59f6-4e31-9df1-c0deac723730","Sam","Steel","-","24.7",,"C","Minnesota Wild",,
"4367ace3-b7de-409e-b3d8-8154a51cf5c9","Mikael","Granlund","-","24.6",,"C","Pittsburgh Penguins",,
"b9b81150-4df4-45b1-a7e9-ccb587e95159","Haydn","Fleury","-","24.5",,"D","Tampa Bay Lightning",,
"bd6955ad-1ea0-4866-ab74-9d29b51f32f8","Brett","Howden","-","24.2",,"C","Vegas Golden Knights",,
"a73a29ed-f2bd-44c4-aa5b-aa354f290fc0","Anders","Lee","-","24.2",,"W","New York Islanders",,
"906bf1e0-d49c-4fd6-882e-f45029e67890","Quinton","Byfield","-","24.1",,"C","Los Angeles Kings",,
"ce9400a1-df72-4165-8f29-3c44c7a2054a","Wyatt","Kalynuk","-","24.0",,"D","New York Rangers",,
"35a6f8d9-a7c5-4c6c-9596-73a161b49800","Pierre-Luc","Dubois","-","24.0",,"W","Winnipeg Jets",,
"93ed51a9-df51-464d-83ee-56ecd047f400","Martin","Jones","-","23.7",,"G","Seattle Kraken",,
"89ce3fa5-b064-44e1-ad43-6617b2a92c23","Brock","Nelson","-","23.5",,"C","New York Islanders",,
"bf3d6b15-a760-4013-9420-8ad0b39d04e7","Aleksander","Barkov","-","23.4",,"C","Florida Panthers",,
"9b272fcd-1055-4c24-a58f-e5b9eb5ebfae","David","Kampf","-","23.3",,"C","Toronto Maple Leafs",,
"d69c0c2f-ddfd-48a1-8dc6-9c5cec1935fd","Corey","Perry","-","23.2",,"W","Tampa Bay Lightning",,
"a69f03b2-bd87-48e1-9796-aeec9fde7bdb","Michael","McLeod","-","22.9",,"C","New Jersey Devils",,
"86ba2962-6e38-405f-8e2d-cc0061dbe35f","Pierre-Edouard","Bellemare","-","22.8",,"W","Tampa Bay Lightning",,
"57d46801-06f4-4a7e-8e57-de5329a1f285","Frederick","Gaudreau","-","22.6",,"C","Minnesota Wild",,
"c2b2c5c5-7d66-46da-ac5c-0a815da95bfa","Jeff","Carter","-","22.5",,"C","Pittsburgh Penguins",,
"5769bd37-1383-4ea2-9f13-1ba82a6e80d3","Jimmy","Vesey","-","22.4",,"W","New York Rangers",,
"0fca3a52-b458-430b-82a8-80d7cbfbd20b","Brian","Elliott","-","22.4",,"G","Tampa Bay Lightning",,
"2eb87c92-2bba-4900-a7ad-9a12e156d001","Curtis","Lazar","-","22.3",,"C","New Jersey Devils",,
"334e93c9-e53e-4220-a824-d3b7933426e0","Jason","Zucker","-","22.3",,"W","Pittsburgh Penguins",,
"928d5df3-03d0-437e-9415-d48035e092de","Oliver","Wahlstrom","-","22.1",,"W","New York Islanders",,
"5c9627df-5b54-4cc4-99b5-7adc65c2e171","Dylan","Coghlan","-","22.1",,"D","Carolina Hurricanes",,
"b118ba43-8b32-46e2-9ef7-f0f9f36386b6","Matthew","Tkachuk","-","22.1",,"W","Florida Panthers",,
"4dc7f5a4-ed79-4e79-9cd2-de5f515059a7","Josh","Morrissey","-","21.8",,"D","Winnipeg Jets",,
"622f2d4c-67bf-4ca1-a6fe-c9ffbd19296e","Jake","Gardiner","-","21.5",,"D","Carolina Hurricanes",,
"d3559099-b882-4bb7-b9bb-a0cbebb0014d","Daniel","Sprong","-","21.4",,"W","Seattle Kraken",,
"10463cfe-6609-483a-9bca-cddea8173e26","Evgeni","Malkin","-","21.1",,"C","Pittsburgh Penguins",,
"1aa13f1f-3aa7-400f-ba92-434e6a29bca7","Carl","Grundstrom","-","21.0",,"W","Los Angeles Kings",,
"ffbb8b71-d093-42e7-b473-1fb584619b7f","Erik","Haula","-","20.8",,"W","New Jersey Devils",,
"1455fb3d-e5f1-4150-aa0b-4314d6af100a","Jon","Merrill","-","20.7",,"D","Minnesota Wild",,
"5c3c64f8-4226-4cd8-ad56-bd21d1ad3db6","Zack","MacEwen","-","20.4",,"C","Los Angeles Kings",,
"21c34afd-bfa7-47bc-9027-7bbf3e4d99a3","Blake","Lizotte","-","20.2",,"C","Los Angeles Kings",,
"1f2e649e-dd01-4e7b-bb58-d29c54955a49","Nino","Niederreiter","-","20.2",,"W","Winnipeg Jets",,
"ce03c522-c35d-4222-8516-e3ec1e708258","Matt","Boldy","-","20.1",,"W","Minnesota Wild",,
"5b6b71e6-d6be-4b9f-8351-a6b3d65346a0","Devin","Shore","-","20.0",,"C","Edmonton Oilers",,
"ed9056fb-4366-42ae-8cb0-f68980ddbe6c","Josh","Archibald","-","19.7",,"W","Pittsburgh Penguins",,
"eadae76e-e35b-43b5-a354-858820e66f68","Jonathan","Huberdeau","-","19.6",,"W","Calgary Flames",,
"da8fc6b9-1d73-469c-a52a-85f4c6dd1d26","Casey","DeSmith","-","19.6",,"G","Pittsburgh Penguins",,
"c7c3db24-70d0-495f-a2eb-4fa0eabf85f8","Jean-Gabriel","Pageau","-","19.4",,"C","New York Islanders",,
"43a0f516-e869-406e-87ac-17a5f0677705","Jesper","Boqvist","-","19.4",,"C","New Jersey Devils",,
"1d267162-2a3e-46f9-ac82-8fc414bfa5ad","Brian","Dumoulin","-","19.3",,"D","Pittsburgh Penguins",,
"3ca00e42-8727-4cc7-a620-cb9e774e0d3a","Ben","Harpur","-","19.2",,"D","New York Rangers",,
"71013227-47e7-4dbb-a452-8de74a803cfe","Kyle","Palmieri","-","19.2",,"W","New York Islanders",,
"9a640711-cb9e-4014-86bd-4db54764bc9e","Nick","Bonino","-","19.0",,"C","Pittsburgh Penguins",,
"e18e0bcf-248e-4aed-aca9-776bd6456fe9","Jonas","Siegenthaler","-","18.8",,"D","New Jersey Devils",,
"85364895-8e67-40f5-ac3c-64ab2e8ee987","Jacob","Markstrom","-","18.5",,"G","Calgary Flames",,
"c2a916c9-996e-4b0e-849c-984da3b604c8","Ryan","McLeod","-","18.4",,"C","Edmonton Oilers",,
"56ad9241-6714-4383-8a94-67345aa316e9","Vladislav","Namestnikov","-","18.1",,"C","Winnipeg Jets",,
"a958e5f9-2178-407a-8e20-9c7cbb9321be","Nate","Schmidt","-","17.9",,"D","Winnipeg Jets",,
"870ca1ae-b1cd-4c6a-a290-9931be073408","Elias","Lindholm","-","17.6",,"C","Calgary Flames",,
"ab3da92c-6f2a-4bf6-adab-6f54d69a8fef","Sam","Reinhart","-","17.6",,"C","Florida Panthers",,
"81398c73-237a-4665-8b09-b0526f34d2c3","Aaron","Ekblad","-","17.3",,"D","Florida Panthers",,
"6771bbd7-84f7-4a86-85b7-593ef4dae2b9","Brenden","Dillon","-","17.3",,"D","Winnipeg Jets",,
"74b46438-ba9e-494c-a8c9-4b6aca9c1648","Noah","Dobson","-","17.3",,"D","New York Islanders",,
"adf6095b-3335-4f23-bfee-58b71a5dc112","Scott","Mayfield","-","17.3",,"D","New York Islanders",,
"c14cd439-0841-47f8-ab1e-e5ec5119885c","Mason","Appleton","-","17.1",,"C","Winnipeg Jets",,
"4cdb7e33-ad36-4092-b95e-3a0060a7344e","Danton","Heinen","-","17.0",,"W","Pittsburgh Penguins",,
"e6d721ec-17a2-49f5-b967-ee3cef60d2ed","Niko","Mikkola","-","17.0",,"D","New York Rangers",,
"45e86a46-ef1a-48d9-a280-d9039f58e88f","Alexander","Kerfoot","-","17.0",,"C","Toronto Maple Leafs",,
"2b9674ad-139b-47da-893c-c895a02db0b4","Zach","Bogosian","-","17.0",,"D","Tampa Bay Lightning",,
"677933e8-9825-43a3-bb79-52fc4ae23012","Adam","Lowry","-","16.9",,"C","Winnipeg Jets",,
"47e5b265-9406-455f-a125-756531a6e0c2","Josh","Bailey","-","16.9",,"W","New York Islanders",,
"a3d6f1e8-6788-4db0-97c5-478561676dfd","Patric","Hornqvist","-","16.9",,"W","Florida Panthers",,
"de5e76e0-5bae-4c0a-9d99-b11e32dd7734","Ilya","Sorokin","-","16.8",,"G","New York Islanders",,
"fcde742d-c9a5-41ea-915c-6be7e55c319b","Marcus","Pettersson","-","16.2",,"D","Pittsburgh Penguins",,
"50675b64-9b97-45e5-b154-a39a0759776e","Adam","Pelech","-","15.9",,"D","New York Islanders",,
"3092609d-7ae0-45c0-8448-b7b364065333","Zach","Parise","-","15.9",,"W","New York Islanders",,
"74793d98-b12b-4565-bc5b-6d7cfd06a7cf","Tyler","Toffoli","-","15.6",,"W","Calgary Flames",,
"9e7c6c5c-7a29-4a01-a3de-5656f83b82ef","Jaret","Anderson-Dolan","-","15.6",,"C","Los Angeles Kings",,
"a8f38ff3-c670-4e31-ae98-aedf07cbb3bb","Logan","Stanley","-","15.4",,"D","Winnipeg Jets",,
"ad6de2b5-ec70-427b-a9fc-48aeec867bc4","Sam","Bennett","-","15.4",,"C","Florida Panthers",,
"a90b3f09-96e5-48fe-8380-fd53cbc3f0f8","MacKenzie","Weegar","-","15.2",,"D","Calgary Flames",,
"00683aeb-e1da-4109-b759-fc47aaa37a96","Anthony","Duclair","-","15.1",,"W","Florida Panthers",,
"cc907d07-2123-48c4-a78c-bf75c783742e","Matt","Martin","-","14.6",,"W","New York Islanders",,
"2f43b9db-79ed-4c12-889e-47a53b66d69b","Sergei","Bobrovsky","-","14.5",,"G","Florida Panthers",,
"d3f5c8cb-2609-4d71-ae07-737315cf9511","Carter","Verhaeghe","-","14.5",,"C","Florida Panthers",,
"2400f9cf-917a-4aa7-ab0c-4f11abdefc27","Blake","Coleman","-","14.2",,"C","Calgary Flames",,
"e79ec242-5d55-4e18-83a8-b9dfa1d1d928","Joel","Hanley","-","14.2",,"D","Dallas Stars",,
"d62459b8-9cd0-4723-ae85-ce17049c3bb0","Dylan","DeMelo","-","13.9",,"D","Winnipeg Jets",,
"5e982073-227f-4fa8-9d69-f83690174fc3","Andrew","Mangiapane","-","13.6",,"W","Calgary Flames",,
"190ecd2d-8195-479d-a1f5-e7f54c35f0c3","Nazem","Kadri","-","13.5",,"C","Calgary Flames",,
"55b9b633-cfef-4234-a962-4c6862b94b95","Roman","Josi","-","13.4",,"D","Nashville Predators",,
"b6c6c889-58c3-4be8-a5d4-75d1354117ea","David","Rittich","-","13.3",,"G","Winnipeg Jets",,
"1e72e753-6cda-4aee-8776-ce9d8b506e62","Mikael","Backlund","-","13.1",,"C","Calgary Flames",,
"3cf68404-0f2e-4606-a24d-15727a2dfa55","Morgan","Geekie","-","13.0",,"C","Seattle Kraken",,
"e886eb69-6622-437f-b6b9-53c713949f4c","Nick","Ritchie","-","12.9",,"W","Calgary Flames",,
"1fd91dee-df68-411b-89f6-9ad50cd142bb","Juuse","Saros","-","12.8",,"G","Nashville Predators",,
"c2502139-203f-4711-9fd3-73f7bc951802","Radko","Gudas","-","12.7",,"D","Florida Panthers",,
"ea28dc9d-a719-4ee2-9af2-2b51bf5feebd","Casey","Cizikas","-","12.6",,"C","New York Islanders",,
"20965a4f-c668-4e4d-89b5-e216ace33ca8","Brandon","Montour","-","12.5",,"D","Florida Panthers",,
"2dacac6b-dc71-4e84-87d4-522c3f2eba9b","Dmitry","Kulikov","-","12.5",,"D","Pittsburgh Penguins",,
"47e7e494-04d2-49ce-b49c-707f96510b19","Noah","Hanifin","-","12.4",,"D","Calgary Flames",,
"4fb50cc7-f5ac-4ca0-bc89-c2dd2859c1bd","Spencer","Knight","-","12.3",,"G","Florida Panthers",,
"9aa1c5c2-16ae-49bd-b50e-3ab7bb7d354a","Kevin","Stenlund","-","12.3",,"C","Winnipeg Jets",,
"2827509e-e539-4033-83e4-690f8ba023c0","Sam","Gagner","-","12.2",,"C","Winnipeg Jets",,
"734e1288-395e-4da9-9dec-175ba5000468","Filip","Forsberg","-","11.6",,"W","Nashville Predators",,
"1efed15b-e362-4c37-97d2-12b57a479c9d","Tyson","Barrie","-","11.6",,"D","Nashville Predators",,
"b3f1dadb-8ca7-4669-8ff3-84a53afcd6c5","Pierre-Olivier","Joseph","-","11.6",,"D","Pittsburgh Penguins",,
"d0f77cf9-be4e-4b26-bb95-d56ad2a2c5ea","Alexander","Edler","-","11.5",,"D","Los Angeles Kings",,
"02664f99-1703-4d13-a0ae-ee989a9ec6ab","Rasmus","Andersson","-","11.4",,"D","Calgary Flames",,
"0209e8dc-cb5b-4831-bcf7-bf23dc653a7f","Cal","Clutterbuck","-","11.0",,"W","New York Islanders",,
"87581246-ca74-4200-9201-6cca573d7f43","Gustav","Forsling","-","10.9",,"D","Florida Panthers",,
"a12acc44-cda8-42d1-bc05-19a8a8862751","Pierre","Engvall","-","10.5",,"W","New York Islanders",,
"feddc15d-1a2f-490c-aaaf-b30f6874ff11","Nick","Cousins","-","10.1",,"C","Florida Panthers",,
"ef1e8673-109e-4882-9fcc-06ee2411b3ee","Calen","Addison","-","9.9",,"D","Minnesota Wild",,
"16b91510-6612-4e15-87ab-383870312e09","Evgenii","Dadonov","-","9.7",,"W","Dallas Stars",,
"4cd1a0bd-ed78-4bc3-9846-a32d72657680","Jan","Rutta","-","9.7",,"D","Pittsburgh Penguins",,
"7255fce7-c7ba-4b24-8853-7c840c15dc75","Nikita","Zadorov","-","9.5",,"D","Calgary Flames",,
"08c8083b-a025-4d67-9f76-fc7b9a8c96be","Karson","Kuhlman","-","9.1",,"C","Winnipeg Jets",,
"5072cef5-edec-44e5-9158-031533356b5a","Dillon","Dube","-","9.0",,"C","Calgary Flames",,
"c4ad8526-ead4-4822-b284-62e1a5cdc297","Troy","Stecher","-","8.5",,"D","Calgary Flames",,
"cf471f31-033d-4de3-840a-6cc04c62d36c","Eric","Staal","-","8.3",,"C","Florida Panthers",,
"11ff76e2-7fba-4ee8-8a69-4c921469bf63","Matt","Duchene","-","8.1",,"C","Nashville Predators",,
"d871aef7-2279-41cd-85ec-36526f4be979","Ryan","Johansen","-","7.9",,"C","Nashville Predators",,
"e17c5aa1-8e9f-415b-936a-9384f4641bc4","Marc","Staal","-","7.7",,"D","Florida Panthers",,
"897c621d-350d-476c-a221-d3a67df90b43","Erik","Gustafsson","-","7.6",,"D","Toronto Maple Leafs",,
"cf1c78fa-bce6-4d65-b229-800a1c79c278","David","Gustafsson","-","7.5",,"C","Winnipeg Jets",,
"23192455-f6bb-4fbb-a82b-13f26af68a8f","Kurtis","MacDermid","-","7.4",,"D","Colorado Avalanche",,
"3b6065a3-c259-4ac9-9ccc-5398114da02d","Ryan","McDonagh","-","7.3",,"D","Nashville Predators",,
"3ef921b1-eed0-40ea-8103-3af33c8a5842","Marcus","Johansson","-","7.3",,"W","Minnesota Wild",,
"c90719e9-d32d-4239-976c-168e90a9c83d","Brady","Tkachuk","-","7.2",,"W","Ottawa Senators",,
"6924c745-a27f-4bc5-bc68-f749e9513c62","Kevin","Lankinen","-","7.1",,"G","Nashville Predators",,
"be37584a-1548-46de-92b3-f030bf06ac0e","Sam","Lafferty","-","6.6",,"C","Toronto Maple Leafs",,
"a4883646-aed1-4d9a-9421-72f3555884d1","Alex","DeBrincat","-","6.5",,"W","Ottawa Senators",,
"11c3b258-108d-4126-9ced-85cfbd92fae3","Alexander","Romanov","-","6.5",,"D","New York Islanders",,
"11151ba1-6b0a-410d-a7e0-197a63b67427","Dante","Fabbro","-","6.4",,"D","Nashville Predators",,
"4f8fc050-6873-4363-9b25-e6ba1dceaab0","Givani","Smith","-","6.4",,"W","Florida Panthers",,
"a4ce2619-9032-4fa7-9de1-e21f65a880a5","Yakov","Trenin","-","5.9",,"C","Nashville Predators",,
"87a49b05-0406-4bdc-94f5-32ff0503dd98","Daniel","Vladar","-","5.9",,"G","Calgary Flames",,
"7153af5c-bd24-42b3-b3ff-6f81969e40ef","Pat","Maroon","-","5.7",,"W","Tampa Bay Lightning",,
"735cfa73-3392-41c0-b7b8-1f766b4a7421","Jakob","Chychrun","-","5.7",,"D","Ottawa Senators",,
"95fedcc0-e1d9-4294-b0c1-083408bed327","Cody","Glass","-","5.6",,"C","Nashville Predators",,
"a5192a93-5eb6-463f-b95d-b0df48a590b4","Thomas","Chabot","-","5.5",,"D","Ottawa Senators",,
"cc76a6c7-0885-4578-a949-d45ebdae8306","Cole","Perfetti","-","5.5",,"C","Winnipeg Jets",,
"b724f4cc-e048-4584-913f-0f690b97c616","Trevor","Lewis","-","5.5",,"C","Calgary Flames",,
"7e47efc1-723c-446e-82c5-14f5bf4709f9","Luke","Schenn","-","5.2",,"D","Toronto Maple Leafs",,
"5127876f-059f-4e9c-9257-3e92745b9781","Rasmus","Asplund","-","5.2",,"C","Nashville Predators",,
"921df972-30ec-4713-b48b-debeb4368617","A.J.","Greer","-","5.1",,"W","Boston Bruins",,
"fb58ae92-f883-42ff-b193-49a8ac8b3db4","Colton","Sissons","-","5.1",,"C","Nashville Predators",,
"78cf5e20-da00-4125-8711-3ab1b12b7630","Josh","Norris","-","4.8",,"C","Ottawa Senators",,
"b02076a3-7091-4d25-89bd-041f4545632b","Tim","Stutzle","-","4.8",,"W","Ottawa Senators",,
"07680b57-8af5-4971-82ca-4e38367a89a7","Drake","Batherson","-","4.8",,"W","Ottawa Senators",,
"248baaad-5ded-4a5b-a5b9-5a07f6e4c283","Jeremy","Lauzon","-","4.8",,"D","Nashville Predators",,
"bcd9fa69-06cc-437c-b98d-b340017ac464","Cam","Talbot","-","4.7",,"G","Ottawa Senators",,
"b4e5dea2-1fcd-4ed3-a9d9-018dc2cc78ae","Claude","Giroux","-","4.7",,"W","Ottawa Senators",,
"8db09bb2-3354-4270-bded-82b5c7a80806","Brendan","Smith","-","4.4",,"D","New Jersey Devils",,
"e4a2c9f5-56ec-41f9-bb6b-c5154a98bf03","David","Krejci","-","4.3",,"C","Boston Bruins",,
"f7e7ae9e-f453-4a9b-9494-49fc370abacd","Oliver","Kylington","-","4.2",,"D","Calgary Flames",,
"e6777ae8-0f6d-404a-b365-4700c296ce5e","Will","Borgen","-","4.1",,"D","Seattle Kraken",,
"89f392d1-092a-4fa7-b95f-19daca784c82","Stefan","Noesen","-","4.0",,"W","Carolina Hurricanes",,
"d50a9dd9-1b13-4176-ac01-7595743ab912","Klim","Kostin","-","3.9",,"C","Edmonton Oilers",,
"a17b0d16-640b-4e45-8902-f33168a58228","Cal","Foote","-","3.7",,"D","Nashville Predators",,
"177fb380-f5c4-4c66-b05a-ad8a41fef72b","Shane","Pinto","-","3.5",,"C","Ottawa Senators",,
"26aacb03-4325-4bfe-86b2-663edebe3c70","Milan","Lucic","-","3.4",,"W","Calgary Flames",,
"cf3f4391-2a91-4c15-8df5-8fd1e2bed00b","Travis","Hamonic","-","3.2",,"D","Ottawa Senators",,
"aa660d80-5e98-4de8-9226-c500eedecf5a","Colin","White","-","3.2",,"C","Florida Panthers",,
"961a969e-0cc1-4567-bf6d-82f5265ebfba","Erik","Brannstrom","-","3.1",,"D","Ottawa Senators",,
"d839ccf0-9509-43ec-818c-8079bf183d63","Artem","Zub","-","3.1",,"D","Ottawa Senators",,
"9a2ad7bb-fb6f-4700-9ea9-85faf5e96fd2","Rasmus","Dahlin","-","3.0",,"D","Buffalo Sabres",,
"593b4a61-0d50-46da-b31d-fe8a8679bd08","Jalen","Chatfield","-","2.9",,"D","Carolina Hurricanes",,
"39110229-8953-4147-87c1-d09b751ded0e","Austin","Watson","-","2.8",,"W","Ottawa Senators",,
"a4ab9db9-716d-432d-8fdd-7215fa13ad2e","Kyle","Capobianco","-","2.8",,"D","Winnipeg Jets",,
"04655cc7-c14b-4acf-b5a7-a6fd94102bba","Stuart","Skinner","-","2.8",,"G","Edmonton Oilers",,
"3d1508ab-9199-4fcd-9439-0a45b55857b0","Scott","Wedgewood","-","2.7",,"G","Dallas Stars",,
"a8443600-d59b-4541-96fb-878a95a64879","Chris","Tanev","-","2.7",,"D","Calgary Flames",,
"3e031626-0ee4-4b74-b9af-3bdfa490b514","Victor","Olofsson","-","2.7",,"W","Buffalo Sabres",,
"227178db-1997-4093-81ad-17730d58dfd1","Ben","Hutton","-","2.6",,"D","Vegas Golden Knights",,
"e0b84efb-e8a1-4718-b6e6-976c602c5597","Josh","Mahura","-","2.6",,"D","Florida Panthers",,
"31a22636-6a80-4ca2-98af-9389b6e9c83a","Mathieu","Joseph","-","2.5",,"W","Ottawa Senators",,
"ccb3e322-d57b-4768-9ba0-f692f388dc20","Craig","Anderson","-","2.4",,"G","Buffalo Sabres",,
"e8cc80c7-f5e6-4ff4-a34f-b182c67c9e2f","Jeff","Skinner","-","2.4",,"W","Buffalo Sabres",,
"77ab0092-5f7d-49b8-b005-de69922d46ce","Jiri","Patera","-","2.3",,"G","Vegas Golden Knights",,
"fb26b74c-d13e-499b-a5d5-05ec350fc774","Nils","Lundkvist","-","2.3",,"D","Dallas Stars",,
"b9c8b0eb-f37f-4013-8cad-682a94c33574","Anton","Forsberg","-","2.3",,"G","Ottawa Senators",,
"5e44fb50-28c7-47c4-a574-f2c77321035a","Logan","Thompson","-","2.3",,"G","Vegas Golden Knights",,
"bd1b1a80-b8fe-4255-b2e2-eec98300402d","Denis","Malgin","-","2.3",,"C","Colorado Avalanche",,
"1ea1ec24-6a20-415c-b497-dcb1bd778e57","Tage","Thompson","-","2.2",,"C","Buffalo Sabres",,
"a58d8cc1-4884-4b0d-b939-dba94d42bb95","Jordan","Greenway","-","2.2",,"W","Buffalo Sabres",,
"0fb07cea-dc94-413b-8c02-45283553f952","Keegan","Kolesar","-","2.2",,"W","Vegas Golden Knights",,
"08b83c65-f9d6-480e-b337-c02ac4019bc2","Seth","Jarvis","-","2.1",,"C","Carolina Hurricanes",,
"a51a37ca-7b3c-4f2d-ba66-f2fce6dbfc99","Philip","Tomasino","-","2.1",,"C","Nashville Predators",,
"a51d8211-54fd-4222-bff8-0d344b61fb5b","Akira","Schmid","-","2.1",,"G","New Jersey Devils",,
"6106745b-22e1-421c-ada1-12b3e2103e65","Dylan","Gambrell","-","2.1",,"C","Ottawa Senators",,
"9c292ba8-b3f2-4983-bcf7-bc6d4db52360","Caedan","Bankier","-","2.1",,"C","Minnesota Wild",,
"26ad3cf1-18fb-487e-852b-e4e14cb71567","Alexandre","Carrier","-","2.1",,"D","Nashville Predators",,
"3ecbdf8d-87b2-4411-8485-1420569b22b2","Casey","Mittelstadt","-","2.1",,"C","Buffalo Sabres",,
"ee02fdeb-3c8f-4fb0-b93d-15a3097ea007","Vinnie","Hinostroza","-","2.1",,"C","Buffalo Sabres",,
"0ca046ca-b60d-43eb-96bd-d21055ab18a2","Dylan","Cozens","-","2.0",,"C","Buffalo Sabres",,
"ab35f2a9-0726-472d-a576-57266ec35fac","Kyle","Masters","-","2.0",,"D","Minnesota Wild",,
"4a849b7c-0ccd-44b9-b384-09674a89cb55","Mark","Borowiecki","-","1.9",,"D","Nashville Predators",,
"86189c5c-5872-41e1-a500-f1387791680a","Henri","Jokiharju","-","1.9",,"D","Buffalo Sabres",,
"60d6034f-c5af-4ea4-bcae-1f2f64e5b6d1","Braden","Schneider","-","1.9",,"D","New York Rangers",,
"3fc9ab93-8b94-41e6-b6d9-2540f1998e42","Matty","Beniers","-","1.8",,"C","Seattle Kraken",,
"2343e681-25ce-43e8-a8a4-b0fdec357276","Tyson","Jost","-","1.8",,"C","Buffalo Sabres",,
"38863b9d-22da-4ef4-bf9a-2eafee28b028","Anton","Lundell","-","1.8",,"C","Florida Panthers",,
"8c82f8f5-4f98-476d-a44f-da775df1f650","Julien","Gauthier","-","1.8",,"W","Ottawa Senators",,
"f0bc7dfc-9118-4332-99a5-2007d34dd7b0","Kyle","Okposo","-","1.7",,"W","Buffalo Sabres",,
"307de2d3-a48d-426f-81eb-e92b66e9a741","Cale","Fleury","-","1.6",,"D","Seattle Kraken",,
"03609260-d1c2-4bb6-966a-17435cb45464","Jacob","Bryson","-","1.6",,"D","Buffalo Sabres",,
"abd439bb-2849-4384-a45b-7c10f055853e","Chad","Ruhwedel","-","1.5",,"D","Pittsburgh Penguins",,
"bcf6b8f1-d833-42ff-8203-9df58678d9e2","Alex","Tuch","-","1.5",,"W","Buffalo Sabres",,
"43c4ad59-6306-4333-baf4-b6741eb18375","Morgan","Barron","-","1.4",,"C","Winnipeg Jets",,
"fcd004b5-4781-4bb4-9891-853aca5877ca","Eetu","Luostarinen","-","1.4",,"C","Florida Panthers",,
"bde0f278-0d5a-4702-b7b0-510ef1188e81","Ilya","Lyubushkin","-","1.4",,"D","Buffalo Sabres",,
"469f4535-ea2c-44d6-8a91-3f8fb4f326a2","Riley","Stillman","-","1.3",,"D","Buffalo Sabres",,
"f15bc487-0914-421c-b1c0-3b715580abc6","Jakob","Pelletier","-","1.3",,"W","Calgary Flames",,
"cfc949e7-448f-4cfe-9d52-0396ec96ee0b","Paul","Cotter","-","1.3",,"C","Vegas Golden Knights",,
"a96fb489-70c8-4c8a-bd3b-7dd109bef840","Anton","Blidh","-","1.2",,"W","New York Rangers",,
"97ed8fa2-8eca-4957-ad89-b065c4f9040c","Eric","Comrie","-","1.2",,"G","Buffalo Sabres",,
"2e0ae98b-a64f-4963-9add-0564bd044e40","Zemgus","Girgensons","-","1.2",,"W","Buffalo Sabres",,
"6ad1605d-990e-43a7-a0e7-7d973304118b","Connor","Dewar","-","1.2",,"C","Minnesota Wild",,
"fe5c9183-fbbd-4b9c-869c-771e5c7eb935","Ryan","Lomberg","-","1.2",,"W","Florida Panthers",,
"3cf538a2-8a86-4cf2-ae8d-6b6636b2eb00","Otto","Koivula","-","1.1",,"W","New York Islanders",,
"c79dcc9c-3b4a-4852-acbe-9d374efc9561","Simon","Holmstrom","-","1.0",,"W","New York Islanders",,
