playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479370,2021,Tyson Jost,MIN,C,5on4,62,1925.0,48.0,7.07,0.64,0.89,0.71,0.89,0.63,0.88,167.0,1.53,0.11,0.17,0.29,0.05,0.94,0.44,0.11,0.11,0.11,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.04,0.31,0.0,0.15,0.15,0.15,48.0,10.0,0.0,6.0,32.0,12.0,2.0,4.0,30.0,3.0,21.0,6716.0,2.0,2.0,1.0,5.0,11.02,0.88,0.84,0.88,0.84,10.0,5.0,10.0,25.0,1.0,1.0,0.0,11.0,3.0,1.0,0.26,0.32,0.31,0.0,1.0,0.0,25.0,15.0,15.0,0.24,0.31,0.31,0.82,0.82,0.79,6.83,0.5,0.5,0.5,0.5,8.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,3.0,0.0,0.15,0.34,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.07,0.0,0.0,0.56,0.56,0.56,13.61,1.66,209.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8470794,2021,Joe Pavelski,DAL,C,other,62,4303.0,71.0,62.74,0.61,0.48,0.69,0.4,0.69,0.39,178.0,14.53,3.24,1.16,2.41,0.49,8.46,4.25,3.15,3.24,3.15,7.0,3.0,14.0,6.0,3.0,23.0,12.0,2.0,0.0,0.0,4.0,1.0,12.0,1.0,12.0,18.0,1.0,2.0,16.0,2.0,2.0,2.0,11.0,6.0,3.0,0.53,0.86,1.86,0.0,1.0,1.0,23.0,20.0,20.0,0.0,0.34,0.0,0.26,3.32,3.32,3.28,71.0,21.0,8.0,5.0,37.0,15.0,4.0,27.0,25.0,16.0,18.0,4491.0,2.0,0.0,0.0,3.0,68.21,14.8,14.09,14.8,14.09,67.0,31.0,43.0,141.0,17.0,4.0,0.0,54.0,27.0,17.0,2.35,3.57,8.88,2.0,4.0,11.0,141.0,98.0,98.0,1.54,0.67,0.67,15.68,15.68,14.97,30.17,9.4,9.22,9.4,9.22,30.0,15.0,19.0,64.0,11.0,1.0,1.0,20.0,13.0,12.0,0.74,1.71,6.95,1.0,2.0,8.0,64.0,45.0,45.0,0.62,0.54,0.54,9.48,9.48,9.27,11.83,13.06,89.0,136.0,1.08,0.0,2.0,0.0,2.0,0.0
8470794,2021,Joe Pavelski,DAL,C,all,62,68390.0,1497.0,67.28,0.63,0.49,0.59,0.45,0.59,0.46,198.0,174.45,23.09,13.56,37.61,5.91,95.72,62.1,22.17,23.16,22.22,26.0,14.0,169.0,69.0,46.0,284.0,64.0,24.0,16.0,6.0,40.0,3.0,74.0,81.0,145.0,214.0,7.0,14.0,293.0,79.0,21.0,33.0,147.0,68.0,23.0,4.52,8.56,10.02,4.0,9.0,11.0,286.03,238.0,239.4,11.0,3.2,4.14,5.16,21.14,21.22,20.72,1497.0,310.0,146.0,195.0,846.0,194.0,194.0,250.0,859.0,293.0,273.0,158069.0,14.0,26.0,12.0,53.0,718.24,84.14,79.98,84.21,80.07,722.0,274.0,329.0,1325.0,88.0,71.0,13.0,688.0,219.0,89.0,21.0,27.29,35.85,21.0,26.0,41.0,1326.37,996.0,997.51,12.39,15.84,15.84,80.69,80.85,78.26,493.91,48.43,46.73,48.22,46.53,513.0,178.0,243.0,934.0,49.0,35.0,4.0,524.0,118.0,49.0,15.49,14.79,18.16,21.0,12.0,16.0,931.51,691.0,688.68,6.97,7.86,7.86,47.54,47.52,46.59,121.39,127.11,2180.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0
8470794,2021,Joe Pavelski,DAL,C,5on5,62,52033.0,1185.0,67.28,0.56,0.5,0.53,0.47,0.54,0.48,255.0,117.15,11.87,8.4,27.48,3.93,62.31,45.01,11.38,11.94,11.44,16.0,8.0,120.0,39.0,36.0,195.0,36.0,12.0,11.0,3.0,32.0,2.0,44.0,58.0,108.0,147.0,6.0,12.0,209.0,74.0,16.0,28.0,104.0,45.0,10.0,3.41,5.41,3.05,3.0,6.0,3.0,197.03,159.0,160.4,10.0,1.77,1.73,3.28,10.37,10.45,10.31,1185.0,191.0,112.0,173.0,709.0,142.0,163.0,176.0,704.0,209.0,196.0,130785.0,12.0,26.0,12.0,47.0,487.21,43.33,41.66,43.4,41.75,499.0,173.0,209.0,881.0,47.0,52.0,9.0,491.0,144.0,37.0,15.18,17.35,10.8,16.0,18.0,13.0,882.37,672.0,673.51,7.09,10.63,10.63,39.79,39.95,39.22,409.36,33.93,32.61,33.72,32.42,424.0,146.0,211.0,781.0,33.0,32.0,3.0,445.0,92.0,33.0,12.96,11.47,9.5,18.0,9.0,6.0,778.51,570.0,567.68,5.57,6.94,6.94,32.56,32.54,32.01,84.89,86.19,1809.0,2038.0,2.01,0.75,42.0,29.0,33.0,20.0
8470794,2021,Joe Pavelski,DAL,C,4on5,62,2200.0,89.0,53.86,0.07,0.13,0.17,0.13,0.18,0.15,219.0,1.58,0.08,0.07,0.21,0.04,0.49,1.1,0.08,0.08,0.08,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.1,0.1,0.1,89.0,3.0,25.0,3.0,58.0,4.0,17.0,16.0,52.0,7.0,31.0,11303.0,0.0,0.0,0.0,0.0,5.05,0.19,0.19,0.19,0.19,3.0,4.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.05,0.0,0.0,0.24,0.24,0.24,22.02,2.55,2.4,2.55,2.4,23.0,9.0,8.0,40.0,4.0,0.0,0.0,22.0,8.0,2.0,0.57,0.89,1.09,1.0,1.0,2.0,40.0,32.0,32.0,0.44,0.0,0.0,2.99,2.99,2.82,2.7,18.05,42.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0
8470794,2021,Joe Pavelski,DAL,C,5on4,62,9854.0,152.0,66.22,0.91,0.89,0.86,0.85,0.83,0.83,200.0,39.84,7.88,3.83,7.23,1.4,23.34,11.32,7.53,7.88,7.53,3.0,3.0,33.0,22.0,6.0,61.0,16.0,10.0,5.0,3.0,4.0,0.0,16.0,20.0,23.0,45.0,0.0,0.0,60.0,3.0,1.0,2.0,28.0,17.0,10.0,0.47,2.3,5.1,1.0,2.0,7.0,61.0,55.0,55.0,0.0,1.05,2.41,1.62,7.3,7.3,6.97,152.0,95.0,1.0,14.0,42.0,33.0,10.0,31.0,78.0,60.0,15.0,7545.0,0.0,0.0,0.0,2.0,153.0,25.74,23.96,25.74,23.96,150.0,62.0,75.0,287.0,24.0,15.0,4.0,129.0,48.0,35.0,3.19,6.38,16.16,3.0,4.0,17.0,287.0,212.0,212.0,3.6,4.55,4.55,24.78,24.78,23.64,31.6,2.52,2.46,2.52,2.46,35.0,8.0,5.0,48.0,1.0,2.0,0.0,36.0,5.0,2.0,1.18,0.72,0.61,1.0,0.0,0.0,48.0,43.0,43.0,0.33,0.39,0.39,2.46,2.46,2.45,18.89,2.42,198.0,34.0,0.05,0.26,1.0,2.0,1.0,2.0
8482125,2021,Alexander Holtz,NJD,R,other,7,23.0,1.0,0.15,0.0,0.77,0.0,0.61,0.0,0.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.72,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8482125,2021,Alexander Holtz,NJD,R,all,7,4913.0,117.0,0.23,0.39,0.47,0.42,0.49,0.41,0.48,66.0,11.91,0.89,0.92,2.54,0.33,6.94,4.38,0.87,0.89,0.87,1.0,1.0,11.0,5.0,5.0,21.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,3.0,11.0,16.0,1.0,2.0,0.0,4.0,4.0,1.0,12.0,4.0,0.0,0.43,0.47,0.0,0.0,0.0,0.0,21.21,16.0,16.07,0.0,0.2,0.0,0.0,1.09,1.09,1.06,117.0,21.0,8.0,13.0,75.0,9.0,28.0,17.0,63.0,0.0,0.0,20629.0,2.0,4.0,2.0,2.0,31.51,2.83,2.73,2.81,2.71,32.0,11.0,19.0,62.0,3.0,1.0,1.0,34.0,7.0,2.0,1.31,0.9,0.62,2.0,0.0,1.0,62.47,43.0,42.92,0.51,0.32,0.32,3.03,3.0,2.95,45.9,4.47,4.3,4.59,4.41,45.0,17.0,24.0,86.0,5.0,3.0,1.0,48.0,8.0,6.0,1.37,1.19,1.91,3.0,1.0,1.0,86.69,62.0,62.69,0.55,1.33,0.94,4.09,4.15,4.12,16.54,18.95,320.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0
8482125,2021,Alexander Holtz,NJD,R,5on5,7,3892.0,97.0,0.23,0.34,0.47,0.36,0.5,0.36,0.49,70.0,8.53,0.73,0.62,1.76,0.24,4.45,3.2,0.71,0.72,0.71,1.0,0.0,7.0,4.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,7.0,11.0,1.0,2.0,0.0,4.0,3.0,1.0,7.0,4.0,0.0,0.26,0.47,0.0,0.0,0.0,0.0,14.21,11.0,11.07,0.0,0.13,0.0,0.0,0.85,0.85,0.84,97.0,11.0,8.0,11.0,67.0,8.0,26.0,14.0,49.0,0.0,0.0,16700.0,2.0,4.0,2.0,2.0,22.2,1.99,1.95,1.96,1.93,22.0,8.0,14.0,44.0,2.0,0.0,0.0,23.0,6.0,1.0,0.97,0.72,0.3,2.0,0.0,0.0,44.47,30.0,29.92,0.3,0.0,0.0,2.29,2.27,2.23,39.09,3.91,3.74,4.03,3.85,39.0,14.0,24.0,77.0,5.0,2.0,1.0,41.0,7.0,5.0,1.2,1.02,1.7,3.0,1.0,1.0,77.69,53.0,53.69,0.49,0.94,0.94,3.46,3.53,3.49,11.56,13.1,270.0,268.0,0.1,0.0,1.0,0.0,1.0,0.0
8482125,2021,Alexander Holtz,NJD,R,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482125,2021,Alexander Holtz,NJD,R,5on4,7,998.0,19.0,0.23,0.6,0.7,0.67,0.79,0.59,0.8,28.0,3.38,0.17,0.3,0.78,0.09,2.49,1.18,0.16,0.17,0.16,0.0,1.0,4.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.07,0.0,0.0,0.24,0.24,0.23,19.0,10.0,0.0,2.0,7.0,1.0,2.0,3.0,13.0,0.0,0.0,1055.0,0.0,0.0,0.0,0.0,9.31,0.85,0.78,0.85,0.78,10.0,3.0,5.0,18.0,1.0,1.0,1.0,11.0,1.0,1.0,0.34,0.18,0.32,0.0,0.0,1.0,18.0,13.0,13.0,0.21,0.32,0.32,0.73,0.73,0.72,6.8,0.56,0.56,0.56,0.56,6.0,3.0,0.0,9.0,0.0,1.0,0.0,7.0,1.0,1.0,0.18,0.17,0.21,0.0,0.0,0.0,9.0,9.0,9.0,0.07,0.39,0.0,0.62,0.62,0.62,1.09,0.48,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8475714,2021,Calle Jarnkrok,CGY,C,other,52,2934.0,46.0,18.48,0.41,0.33,0.68,0.52,0.71,0.54,188.0,8.57,2.83,0.61,1.47,0.3,4.61,2.18,2.6,2.83,2.6,0.0,0.0,9.0,3.0,1.0,13.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,7.0,10.0,0.0,0.0,18.0,2.0,1.0,1.0,4.0,4.0,4.0,0.22,0.52,2.1,0.0,0.0,2.0,13.0,12.0,12.0,0.0,0.19,0.82,0.5,2.52,2.52,2.41,46.0,10.0,10.0,8.0,18.0,6.0,6.0,11.0,23.0,18.0,14.0,3496.0,0.0,0.0,0.0,1.0,42.05,7.18,6.56,7.18,6.56,42.0,18.0,22.0,82.0,4.0,4.0,0.0,36.0,14.0,10.0,1.48,1.68,4.02,1.0,1.0,2.0,82.0,60.0,60.0,1.04,1.04,1.04,7.18,7.18,6.65,18.03,10.44,9.42,10.44,9.42,18.0,7.0,13.0,38.0,10.0,2.0,2.0,9.0,1.0,15.0,0.31,0.09,10.04,0.0,0.0,10.0,38.0,25.0,25.0,0.22,1.3,1.3,9.36,9.36,9.28,5.94,12.28,75.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0
8475714,2021,Calle Jarnkrok,CGY,C,all,52,51960.0,1165.0,23.19,0.46,0.48,0.51,0.51,0.51,0.51,260.0,85.21,10.33,6.0,19.28,2.99,48.63,33.78,9.91,10.27,9.85,4.0,11.0,87.0,34.0,25.0,146.0,27.0,12.0,7.0,2.0,18.0,4.0,37.0,43.0,75.0,109.0,1.0,2.0,155.0,33.0,21.0,12.0,89.0,18.0,14.0,3.08,2.23,5.03,3.0,2.0,7.0,144.2,121.0,119.42,2.0,1.38,1.63,2.17,9.54,9.48,9.25,1165.0,210.0,171.0,201.0,583.0,145.0,147.0,163.0,710.0,155.0,149.0,136480.0,2.0,14.0,7.0,15.0,430.99,38.66,37.01,38.46,36.82,427.0,185.0,202.0,814.0,38.0,32.0,4.0,474.0,103.0,35.0,13.19,12.84,12.63,13.0,14.0,11.0,804.34,612.0,606.92,7.16,6.49,6.49,39.34,39.15,37.97,426.96,46.01,43.73,46.83,44.5,430.0,169.0,184.0,783.0,56.0,41.0,12.0,458.0,96.0,45.0,12.25,11.91,21.84,23.0,8.0,25.0,799.03,599.0,610.44,6.27,11.55,11.55,40.73,41.37,40.77,94.88,102.48,2038.0,1935.0,0.0,0.0,0.0,0.0,0.0,0.0
8475714,2021,Calle Jarnkrok,CGY,C,5on5,52,39634.0,919.0,23.19,0.46,0.5,0.49,0.52,0.48,0.51,332.0,64.85,5.67,4.28,15.4,2.22,38.31,27.12,5.56,5.63,5.51,2.0,9.0,64.0,29.0,17.0,110.0,19.0,8.0,4.0,1.0,14.0,4.0,26.0,37.0,56.0,85.0,0.0,0.0,90.0,29.0,18.0,10.0,74.0,13.0,6.0,2.65,1.6,1.43,3.0,2.0,3.0,108.2,93.0,91.42,2.0,0.89,0.81,1.01,5.56,5.5,5.4,919.0,133.0,111.0,177.0,498.0,122.0,118.0,125.0,554.0,90.0,86.0,115007.0,0.0,14.0,7.0,11.0,291.87,21.7,21.09,21.5,20.89,293.0,124.0,137.0,554.0,26.0,17.0,1.0,335.0,68.0,14.0,9.55,8.5,3.65,11.0,11.0,4.0,544.34,417.0,411.92,3.95,3.17,3.17,22.48,22.29,21.93,323.61,26.0,24.98,26.83,25.76,325.0,128.0,135.0,588.0,34.0,29.0,6.0,354.0,78.0,21.0,10.15,9.58,6.27,21.0,6.0,7.0,604.03,453.0,464.44,4.31,6.04,6.04,24.27,24.92,24.57,68.99,69.24,1682.0,1564.0,2.15,0.51,31.0,16.0,23.0,16.0
8475714,2021,Calle Jarnkrok,CGY,C,4on5,52,3595.0,103.0,16.57,0.08,0.14,0.07,0.13,0.08,0.14,147.0,3.07,0.37,0.17,0.44,0.09,0.9,2.03,0.37,0.37,0.37,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,18.0,0.0,1.0,1.0,3.0,0.0,1.0,0.1,0.0,0.28,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.04,0.0,0.0,0.41,0.41,0.41,103.0,2.0,50.0,9.0,42.0,5.0,17.0,15.0,66.0,18.0,23.0,7032.0,0.0,0.0,0.0,0.0,6.0,0.71,0.71,0.71,0.71,6.0,2.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,2.0,0.15,0.0,0.56,0.0,0.0,0.0,9.0,8.0,8.0,0.08,0.0,0.0,0.78,0.78,0.78,63.06,7.85,7.63,7.85,7.63,63.0,28.0,33.0,124.0,10.0,8.0,4.0,72.0,11.0,8.0,1.23,1.35,5.27,2.0,1.0,7.0,124.0,91.0,91.0,1.46,3.89,3.89,5.43,5.43,5.25,2.03,12.47,27.0,184.0,0.0,0.0,1.0,0.0,0.0,0.0
8475714,2021,Calle Jarnkrok,CGY,C,5on4,52,5797.0,97.0,19.63,0.88,0.9,0.86,0.85,0.84,0.86,214.0,8.71,1.44,0.94,1.97,0.39,4.82,2.45,1.37,1.44,1.37,2.0,1.0,11.0,1.0,5.0,17.0,5.0,2.0,0.0,1.0,3.0,0.0,4.0,3.0,9.0,10.0,1.0,2.0,27.0,2.0,1.0,0.0,8.0,1.0,3.0,0.11,0.11,1.22,0.0,0.0,2.0,17.0,12.0,12.0,0.0,0.26,0.0,0.66,1.05,1.05,1.04,97.0,65.0,0.0,7.0,25.0,12.0,6.0,12.0,67.0,27.0,21.0,6476.0,2.0,0.0,0.0,3.0,88.07,8.76,8.37,8.76,8.37,84.0,39.0,41.0,164.0,7.0,11.0,3.0,95.0,19.0,9.0,1.92,2.44,4.4,1.0,1.0,5.0,164.0,123.0,123.0,2.06,2.29,2.29,8.54,8.54,8.29,17.7,1.22,1.21,1.22,1.21,19.0,5.0,3.0,27.0,2.0,1.0,0.0,19.0,4.0,1.0,0.42,0.55,0.25,0.0,1.0,1.0,27.0,24.0,24.0,0.2,0.12,0.12,1.3,1.3,1.29,11.96,1.35,160.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8482097,2021,Jack Quinn,BUF,R,other,2,10.0,0.0,1.25,0.0,1.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482097,2021,Jack Quinn,BUF,R,all,2,1785.0,40.0,1.25,0.34,0.28,0.43,0.33,0.39,0.3,10.0,4.25,0.31,0.28,0.93,0.13,2.67,1.67,0.31,0.31,0.31,0.0,1.0,6.0,0.0,3.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.21,0.11,0.0,1.0,0.0,0.0,8.6,6.0,6.0,0.0,0.06,0.0,0.0,0.37,0.37,0.37,40.0,10.0,6.0,11.0,13.0,4.0,10.0,5.0,21.0,0.0,0.0,5415.0,0.0,0.0,0.0,1.0,11.42,0.91,0.91,0.91,0.91,13.0,3.0,7.0,23.0,2.0,0.0,0.0,13.0,2.0,1.0,0.41,0.25,0.25,1.0,0.0,1.0,22.44,16.0,15.82,0.15,0.0,0.0,1.07,1.05,1.05,18.75,1.74,1.58,1.79,1.63,23.0,2.0,6.0,31.0,1.0,3.0,0.0,18.0,3.0,4.0,0.48,0.27,0.98,0.0,1.0,0.0,32.95,25.0,26.01,0.28,0.77,0.77,1.25,1.31,1.28,2.69,6.93,49.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
8482097,2021,Jack Quinn,BUF,R,5on5,2,1417.0,34.0,1.25,0.32,0.32,0.38,0.3,0.37,0.28,17.0,2.16,0.17,0.15,0.46,0.07,1.25,0.9,0.17,0.17,0.17,0.0,1.0,3.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.07,0.11,0.0,0.0,0.0,0.0,5.6,3.0,3.0,0.0,0.03,0.0,0.0,0.21,0.2,0.2,34.0,5.0,6.0,10.0,13.0,3.0,10.0,3.0,18.0,0.0,0.0,4419.0,0.0,0.0,0.0,1.0,9.33,0.78,0.78,0.77,0.77,10.0,3.0,4.0,17.0,1.0,0.0,0.0,10.0,2.0,1.0,0.28,0.25,0.25,0.0,0.0,1.0,16.44,13.0,12.82,0.12,0.0,0.0,0.9,0.89,0.88,16.61,1.62,1.46,1.67,1.51,21.0,1.0,6.0,28.0,1.0,3.0,0.0,16.0,2.0,4.0,0.47,0.18,0.98,0.0,1.0,0.0,29.96,22.0,23.01,0.26,0.77,0.77,1.11,1.18,1.14,1.99,4.14,38.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0
