Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1892,2988837896,Ttimeizku0606 (2/2),0,170.33998,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Pat Garwo III WR Jahan Dotson WR David Bell WR Tre Mosley FLEX Parker Washington,,,
1898,2992690421,BayouCityBadGuy (2/4),0,170.32,QB Aidan O'Connell RB TreVeyon Henderson RB Hassan Haskins FLEX Donovan Edwards WR Chris Olave WR Milton Wright WR Jackson Anthrop S-FLEX Chris Autman-Bell,,,
1898,2992792767,pscudder (25/150),0,170.31999,S-FLEX Bryce Young QB Sam Hartman RB Malik Davis RB Zander Horvath WR A.T. Perry WR John Metchie III FLEX Chris Autman-Bell WR Parker Washington,,,
1898,2992822995,Bukeye420 (23/150),0,170.31999,S-FLEX Anthony Brown QB Sean Clifford FLEX Kenneth Walker III RB B.J. Baylor RB Chase Brown WR David Bell WR Parker Washington WR Kris Hutson,,,
1901,2992498931,ImaDonk11 (12/150),0,170.3,QB Jordan Travis S-FLEX Sean Clifford RB Pat Garwo III RB Chase Brown WR Jahan Dotson FLEX David Bell WR Jayden Reed WR Andrew Parchment,,,
1901,2991692453,ItzJamesFTW (53/150),0,170.29999,QB Jordan Travis S-FLEX Aidan O'Connell RB Tank Bigsby RB Chase Brown FLEX Jahan Dotson WR David Bell WR Bo Melton WR Parker Washington,,,
1901,2992414494,tistonionwings (11/20),0,170.29999,QB Brennan Armstrong RB Pat Garwo III FLEX Chase Brown RB Trestan Ebner WR John Metchie III S-FLEX Keytaon Thompson WR Bo Melton WR Parker Washington,,,
1904,2992702722,alexjr127 (4/6),0,170.28001,QB Brennan Armstrong S-FLEX Taulia Tagovailoa RB Travis Dye RB Trestan Ebner WR A.T. Perry WR Chris Olave WR Kaleb Smith FLEX Ko Kieft,,,
1904,2992143700,bowerwolff3000 (125/150),0,170.28,S-FLEX Brennan Armstrong QB Bryce Young FLEX Travis Dye RB Chase Brown RB Zander Horvath WR Keytaon Thompson WR Slade Bolden WR Kris Hutson,,,
1904,2992579596,pigskinpimpss (62/150),0,170.28,S-FLEX Brennan Armstrong QB Jordan Travis FLEX Travis Dye RB Abram Smith RB Isaih Pacheco WR Dontayvion Wicks WR Andrew Parchment WR Kris Hutson,,,
1904,2992359338,umakemesic23 (116/150),0,170.27998,S-FLEX Brennan Armstrong QB Jordan Travis RB Zander Horvath RB Jordon Simmons WR Jahan Dotson WR David Bell FLEX Keytaon Thompson WR Jackson Anthrop,,,
1908,2985085788,dnrose401 (2/3),0,170.26001,QB Sam Hartman S-FLEX Aidan O'Connell FLEX Malachi Thomas RB Tayon Fleet-Davis RB Trestan Ebner WR A.T. Perry WR Erik Ezukanma WR Jackson Anthrop,,,
1909,2992781580,odean (2/2),0,170.24,QB Sam Hartman S-FLEX Anthony Richardson RB Trestan Ebner RB Malik Davis WR Jaxon Smith-Njigba WR Chris Olave WR Garrett Wilson FLEX Kemore Gamble,,,
1909,2992805679,thumpinfla (25/135),0,170.24,S-FLEX C.J. Stroud QB Jordan Travis RB TreVeyon Henderson RB Malik Davis WR Garrett Wilson WR Bo Melton FLEX Jackson Anthrop WR Parker Washington,,,
1909,2992620584,mee47,0,170.23999,QB Sam Hartman FLEX Abram Smith S-FLEX Pat Garwo III RB Evan Hull RB Tayon Fleet-Davis WR Garrett Wilson WR R.J. Sneed WR Parker Washington,,,
1912,2992792884,pscudder (142/150),0,170.22002,S-FLEX Sam Hartman QB Jordan Travis RB Pat Garwo III RB Malik Davis FLEX Jahan Dotson WR A.T. Perry WR Parker Washington WR Ontaria Wilson,,,
1912,2992843577,dskalka6 (138/150),0,170.22,S-FLEX Bryce Young QB Sam Hartman RB Travis Dye RB Blake Corum FLEX John Metchie III WR Taylor Morin WR Parker Washington WR Kris Hutson,,,
1914,2992701639,demato320 (47/96),0,170.2,QB Stetson Bennett S-FLEX Connor Blumrick RB Abram Smith RB Chase Brown WR Jahan Dotson FLEX Keytaon Thompson WR Brock Bowers WR Jackson Anthrop,,,
1914,2992843583,dskalka6 (144/150),0,170.2,S-FLEX Bryce Young QB Aidan O'Connell RB Chase Brown RB Keyvone Lee FLEX John Metchie III WR David Bell WR Bo Melton WR Parker Washington,,,
1916,2992394974,rjm5151 (107/150),0,170.18001,S-FLEX Brennan Armstrong QB Taulia Tagovailoa FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR Keytaon Thompson WR Jackson Anthrop WR Jake Ferguson,,,
1917,2992802250,Quisnare (3/4),0,170.16,S-FLEX Sam Hartman QB Aidan O'Connell FLEX Evan Hull RB Isaih Pacheco RB Keyvone Lee WR A.T. Perry WR David Bell WR Billy Kemp IV,,,
1917,2992384530,JustwinbabyD (5/5),0,170.15999,S-FLEX Phil Jurkovec QB Anthony Brown RB Abram Smith RB Tayon Fleet-Davis FLEX Trestan Ebner WR Tyquan Thornton WR Jelani Woods WR Bo Melton,,,
1919,2992381765,OnlySmokesPurps,0,170.14,QB Brennan Armstrong S-FLEX Sam Hartman RB Keyvone Lee RB Lawrance Toafili WR A.T. Perry WR David Bell WR Billy Kemp IV FLEX Kris Hutson,,,
1920,2986415606,InsiderFantasy (59/150),0,170.12,QB Aidan O'Connell S-FLEX Brian Robinson Jr. FLEX Travis Dye RB Evan Hull RB Zander Horvath WR Jahan Dotson WR David Bell WR Ja'Khi Douglas,,,
1920,2992624763,mgajewski (1/30),0,170.12,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Trestan Ebner RB Colby McDonald WR David Bell WR Keytaon Thompson WR Kris Hutson,,,
1922,2986415660,InsiderFantasy (113/150),0,170.1,QB Jordan Travis S-FLEX Sean Clifford FLEX Braelon Allen RB Chase Brown RB Isaih Pacheco WR Jahan Dotson WR Garrett Wilson WR Jake Ferguson,,,
1922,2992701638,demato320 (46/96),0,170.09999,QB Stetson Bennett S-FLEX Connor Blumrick RB Abram Smith RB Chase Brown FLEX Jahan Dotson WR David Bell WR Brock Bowers WR Chris Autman-Bell,,,
1924,2986415629,InsiderFantasy (82/150),0,170.06,S-FLEX Aidan O'Connell QB Sean Clifford RB TreVeyon Henderson RB Travis Dye WR David Bell FLEX Tayvion Robinson WR Bo Melton WR KeAndre Lambert-Smith,,,
1924,2992520352,wayne361 (24/32),0,170.06,S-FLEX Bryce Young QB Jordan Travis RB Chase Brown RB Malik Davis WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
1926,2992357792,Wahoowarrior (107/150),0,170.04,S-FLEX Bryce Young QB Phil Jurkovec RB Hassan Haskins FLEX B.J. Baylor RB Zander Horvath WR John Metchie III WR Jaden Williams WR Kris Hutson,,,
1927,2992687433,IGETTDS,0,170.02,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Travis Dye RB Evan Hull FLEX Malik Davis WR A.T. Perry WR Chigoziem Okonkwo WR Chris Autman-Bell,,,
1927,2992394973,rjm5151 (106/150),0,170.01999,S-FLEX Aidan O'Connell QB Anthony Richardson FLEX Travis Dye RB Pat Garwo III RB Chase Brown WR John Metchie III WR David Bell WR Kris Hutson,,,
1929,2992206660,benyamen (31/150),0,170,QB Jordan Travis S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Travis Dye RB Zander Horvath WR Jaxon Smith-Njigba WR Bo Melton WR Parker Washington,,,
1929,2992394893,rjm5151 (26/150),0,170,S-FLEX Bryce Young QB Aidan O'Connell FLEX Pat Garwo III RB Trestan Ebner RB Malik Davis WR John Metchie III WR David Bell WR Jackson Anthrop,,,
1929,2992695783,DayByDay (10/20),0,170,S-FLEX Bryce Young QB Aidan O'Connell RB Malik Davis RB Jordon Simmons FLEX Jahan Dotson WR John Metchie III WR David Bell WR Parker Washington,,,
1932,2992650861,Brettg422,0,169.98001,S-FLEX Stetson Bennett QB Taulia Tagovailoa RB Zamir White RB Raheem Blackshear FLEX Trestan Ebner WR John Metchie III WR Erik Ezukanma WR Cornelius Johnson,,,
1932,2992407386,bmarksespn (21/150),0,169.98,QB C.J. Stroud S-FLEX Aidan O'Connell FLEX Chase Brown RB Evan Hull RB Blake Corum WR Garrett Wilson WR David Bell WR Brian Cobbs,,,
1934,2992195496,DavidKThomas (8/26),0,169.95999,QB C.J. Stroud RB TreVeyon Henderson RB Hassan Haskins FLEX Trestan Ebner WR Garrett Wilson S-FLEX Carlos Carriere WR Daylen Baldwin WR Andrel Anthony,,,
1934,2992678309,champion2428 (30/150),0,169.95999,S-FLEX Sam Hartman QB Emory Jones RB Chase Brown RB Kenny McIntosh FLEX Jahan Dotson WR John Metchie III WR Bo Melton WR Tre Mosley,,,
1936,2992484646,thekcchief417,0,169.94,QB Sam Hartman RB Zamir White RB Evan Hull FLEX Garrett Wilson WR David Bell WR Brock Bowers S-FLEX Parker Washington WR Kemore Gamble,,,
1937,2992641954,cb389 (34/150),0,169.92001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Trestan Ebner RB Treshaun Ward WR David Bell FLEX Keytaon Thompson WR Milton Wright WR Rakim Jarrett,,,
1937,2992366690,PatrickSully (5/60),0,169.92,S-FLEX Brennan Armstrong QB Sean Clifford RB Hassan Haskins RB Isaih Pacheco WR Keytaon Thompson WR Jelani Woods FLEX Jermaine Burton WR R.J. Sneed,,,
1937,2992642016,cb389 (96/150),0,169.92,QB Brennan Armstrong FLEX TreVeyon Henderson RB Trestan Ebner RB Treshaun Ward WR Dontayvion Wicks S-FLEX Keytaon Thompson WR Tayvion Robinson WR Kris Hutson,,,
1937,2992660941,lonzomcn,0,169.92,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Trestan Ebner RB Zander Horvath WR Jameson Williams WR David Bell WR Parker Washington,,,
1941,2992742265,MJmohr (23/50),0,169.9,S-FLEX Sam Hartman QB Phil Jurkovec RB Chase Brown RB Trestan Ebner WR A.T. Perry FLEX David Bell WR Parker Washington WR Kris Hutson,,,
1941,2992684413,gailandmitch,0,169.89998,QB Brennan Armstrong S-FLEX Anthony Brown RB Tank Bigsby RB Trestan Ebner FLEX Lawrance Toafili WR Jahan Dotson WR David Bell WR Jake Ferguson,,,
1943,2992750437,bigshowbreaks (10/150),0,169.88,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB Travis Dye RB Tayon Fleet-Davis FLEX Dontayvion Wicks WR Rakim Jarrett WR Ra'Shaun Henry WR Wyatt Rector,,,
1943,2992683698,gotballs (1/2),0,169.87999,QB Brennan Armstrong S-FLEX Taulia Tagovailoa RB Travis Dye RB Chase Brown FLEX David Bell WR Justin Shorter WR Peyton Hendershot WR Ladd McConkey,,,
1945,2992678276,champion2428 (25/150),0,169.83998,QB Sam Hartman S-FLEX Anthony Brown RB Pat Garwo III RB Trestan Ebner WR John Metchie III FLEX Keytaon Thompson WR Jackson Anthrop WR Adonai Mitchell,,,
1946,2992641968,cb389 (48/150),0,169.82,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Trestan Ebner FLEX David Bell WR Milton Wright WR Jackson Anthrop WR Payne Durham,,,
1946,2986538536,willhank79 (2/12),0,169.81999,QB Aidan O'Connell RB Chase Brown S-FLEX Evan Hull RB Donovan Edwards WR Jahan Dotson WR David Bell WR Milton Wright FLEX Brock Bowers,,,
1948,2992710760,jstout2014 (51/61),0,169.8,QB Jordan Travis S-FLEX Aidan O'Connell RB Abram Smith RB Chase Brown FLEX Malik Davis WR David Bell WR Keytaon Thompson WR Rakim Jarrett,,,
1948,2992730169,Brewtown311 (4/4),0,169.8,QB Anthony Brown S-FLEX TreVeyon Henderson RB Abram Smith RB Tank Bigsby WR Devon Williams WR Rakim Jarrett WR Danny Davis III FLEX Parker Washington,,,
1948,2992492624,ShortyMac (21/82),0,169.79999,S-FLEX Jordan Travis QB Aidan O'Connell RB Chase Brown RB Evan Hull WR Jahan Dotson WR David Bell WR Milton Wright FLEX Erick All,,,
1948,2992501935,ShortyMac (75/82),0,169.79999,S-FLEX Jordan Travis QB Aidan O'Connell RB Chase Brown RB Evan Hull WR Jahan Dotson WR David Bell WR Milton Wright FLEX Erick All,,,
1948,2992792753,pscudder (11/150),0,169.79999,S-FLEX Bryce Young QB Aidan O'Connell RB Keyvone Lee RB Zander Horvath WR John Metchie III WR David Bell FLEX Keytaon Thompson WR Parker Washington,,,
1948,2992792873,pscudder (131/150),0,169.79999,S-FLEX Bryce Young QB Aidan O'Connell RB Travis Dye RB Malik Davis WR John Metchie III WR David Bell WR Parker Washington FLEX Jake Ferguson,,,
1954,2992377050,n_davis7 (10/21),0,169.78,QB C.J. Stroud S-FLEX Aidan O'Connell RB Abram Smith FLEX Chase Brown RB Evan Hull WR Chris Olave WR Parker Washington WR Kris Hutson,,,
1954,2992766241,chold11 (1/4),0,169.78,S-FLEX Brennan Armstrong QB Bryce Young RB Hassan Haskins RB Travis Dye FLEX Evan Hull WR KeAndre Lambert-Smith WR Luke Schoonmaker WR Mason Tharp,,,
1954,2992829594,Tarheels_Rule,0,169.78,QB Bryce Young RB Travis Dye RB Zamir White FLEX Evan Hull WR John Metchie III WR Stephon Robinson Jr. S-FLEX Parker Washington WR Isaiah Williams,,,
1957,2992291000,rpoplin2000 (9/44),0,169.76001,S-FLEX Brennan Armstrong QB Phil Jurkovec FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR David Bell WR Rakim Jarrett WR Parker Washington,,,
1958,2992747614,goonreaper (44/150),0,169.74002,S-FLEX C.J. Stroud QB Taulia Tagovailoa RB Evan Hull RB Zander Horvath WR A.T. Perry WR Jaxon Smith-Njigba WR Chigoziem Okonkwo FLEX Jackson Anthrop,,,
1958,2992250750,Jabe224 (1/38),0,169.74,QB Payton Thorne S-FLEX Sean Clifford RB Travis Dye RB Elijah Collins WR Garrett Wilson WR David Bell WR Jayden Reed FLEX Bo Melton,,,
1960,2992659628,mjj2313,0,169.72,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Abram Smith RB Evan Hull RB Malik Davis WR David Bell WR Rakim Jarrett WR Bo Melton,,,
1960,2992742266,MJmohr (24/50),0,169.72,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Trestan Ebner RB Isaih Pacheco WR A.T. Perry FLEX Keytaon Thompson WR Milton Wright WR Parker Washington,,,
1960,2992756701,BossHogDaddyDog (4/10),0,169.72,QB Sean Clifford RB Chase Brown RB Treshaun Ward WR Jahan Dotson WR Chris Olave FLEX Garrett Wilson S-FLEX Keytaon Thompson WR Parker Washington,,,
1963,2992524915,Keep_it_Real (1/2),0,169.70001,QB Anthony Brown RB Travis Dye RB Chase Brown WR Jameson Williams WR Jaxon Smith-Njigba WR Chigoziem Okonkwo FLEX Chris Autman-Bell S-FLEX Isaiah Williams,,,
1963,2992542159,Keep_it_Real (2/2),0,169.70001,QB Anthony Brown RB Travis Dye RB Chase Brown WR Jameson Williams WR Jaxon Smith-Njigba WR Chigoziem Okonkwo FLEX Chris Autman-Bell S-FLEX Isaiah Williams,,,
1963,2992359279,umakemesic23 (57/150),0,169.7,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Pat Garwo III RB Malik Davis FLEX Zander Horvath WR Jahan Dotson WR David Bell WR Keytaon Thompson,,,
1963,2992792788,pscudder (46/150),0,169.7,S-FLEX Bryce Young QB Aidan O'Connell FLEX Pat Garwo III RB Trestan Ebner RB Malik Davis WR John Metchie III WR David Bell WR Parker Washington,,,
1963,2992816784,kfish191 (35/150),0,169.7,QB Brennan Armstrong RB Travis Dye RB Chase Brown S-FLEX Dontayvion Wicks FLEX Jahan Dotson WR Parker Washington WR Malik Washington WR Drew Estrada,,,
1968,2992438239,demato320 (30/96),0,169.67998,QB C.J. Stroud S-FLEX Sean Clifford RB Evan Hull RB Blake Corum WR Jahan Dotson WR Garrett Wilson FLEX Tre Mosley WR Parker Washington,,,
1969,2992786636,t.leiphart,0,169.64001,QB Sam Hartman FLEX Raheem Blackshear RB Evan Hull RB Mar'Keise Irving WR A.T. Perry S-FLEX John Metchie III WR Chigoziem Okonkwo WR Jackson Anthrop,,,
1969,2992696463,champion2428 (85/150),0,169.64,QB Sam Hartman S-FLEX Anthony Brown FLEX Pat Garwo III RB Trestan Ebner RB Master Teague III WR Jahan Dotson WR Keytaon Thompson WR Jackson Anthrop,,,
1969,2992696491,champion2428 (86/150),0,169.63998,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Travis Dye RB Zamir White RB Malik Davis WR John Metchie III WR David Bell WR Parker Washington,,,
1972,2992520347,wayne361 (19/32),0,169.62001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Malik Davis FLEX Jahan Dotson WR David Bell WR Jackson Anthrop WR Parker Washington,,,
1972,2990953901,Spartyon123 (1/2),0,169.62,QB Aidan O'Connell RB Zamir White RB Tayon Fleet-Davis FLEX Trestan Ebner WR Jahan Dotson WR Chris Olave WR David Bell S-FLEX Jaelen Gill,,,
1972,2990971120,Spartyon123 (2/2),0,169.62,QB Aidan O'Connell RB Zamir White RB Tayon Fleet-Davis FLEX Trestan Ebner WR Jahan Dotson WR Chris Olave WR David Bell S-FLEX Jaelen Gill,,,
1972,2992438896,larryturner29 (1/10),0,169.62,QB Brennan Armstrong RB Evan Hull RB Wayne Taulapapa FLEX Tahj Brooks S-FLEX Jahan Dotson WR Chris Olave WR Billy Kemp IV WR Tayvion Robinson,,,
1972,2992633078,ssuggs11 (90/150),0,169.62,S-FLEX Sam Hartman QB Taulia Tagovailoa RB Chase Brown RB Treshaun Ward WR John Metchie III FLEX Keytaon Thompson WR Zay Flowers WR Kris Hutson,,,
1977,2992395006,rjm5151 (139/150),0,169.6,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB B.J. Baylor RB Chase Brown WR David Bell WR Rakim Jarrett WR Kris Hutson,,,
1977,2992498995,ImaDonk11 (76/150),0,169.6,QB Jordan Travis S-FLEX Sean Clifford FLEX Kenneth Walker III RB Evan Hull RB Isaih Pacheco WR Jahan Dotson WR David Bell WR Camren McDonald,,,
1977,2992661574,kldjr (16/80),0,169.6,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB B.J. Baylor RB Chase Brown WR David Bell WR Rakim Jarrett WR Kris Hutson,,,
1977,2992452007,trevor03599 (17/20),0,169.59999,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Braelon Allen FLEX Travis Dye RB Chase Brown WR David Bell WR Chigoziem Okonkwo WR Kris Hutson,,,
1981,2992498938,ImaDonk11 (19/150),0,169.58,S-FLEX Brennan Armstrong QB Jordan Travis RB TreVeyon Henderson RB Isaih Pacheco WR David Bell FLEX Keytaon Thompson WR Andrew Parchment WR Brian Cobbs,,,
1982,2992633828,Ivaldry (32/80),0,169.56001,S-FLEX Bryce Young QB Jordan Travis RB Brian Robinson Jr. RB Travis Dye FLEX John Metchie III WR Slade Bolden WR Drew Estrada WR Kris Hutson,,,
1982,2992206759,benyamen (130/150),0,169.56,QB C.J. Stroud S-FLEX Brian Robinson Jr. FLEX Chase Brown RB Treshaun Ward RB Colby McDonald WR Jaxon Smith-Njigba WR Garrett Wilson WR Isaiah Williams,,,
1984,2983803738,The_Duke_8 (2/4),0,169.52,S-FLEX Gerry Bohanon QB Aidan O'Connell RB Travis Dye RB Chase Brown FLEX Isaih Pacheco WR John Metchie III WR Garrett Wilson WR Parker Washington,,,
1984,2992406807,MICKLES (69/150),0,169.52,S-FLEX Anthony Brown QB Sean Clifford FLEX Brian Robinson Jr. RB Trestan Ebner RB Byron Cardwell WR Jahan Dotson WR Devon Williams WR Stephon Robinson Jr.,,,
1984,2992792795,pscudder (53/150),0,169.52,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Evan Hull RB Donovan Edwards WR John Metchie III FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
1984,2990872262,donj9903,0,169.51999,QB Aidan O'Connell RB Travis Dye RB Chase Brown S-FLEX Treshaun Ward WR Chris Olave WR Garrett Wilson WR David Bell FLEX Parker Washington,,,
1984,2992501830,jbenne03 (2/80),0,169.51999,QB Aidan O'Connell FLEX TreVeyon Henderson RB Chase Brown S-FLEX Evan Hull RB Blake Corum WR Jaxon Smith-Njigba WR David Bell WR Jackson Anthrop,,,
1984,2992536801,B-Ran14 (141/150),0,169.51999,S-FLEX Brennan Armstrong QB Payton Thorne RB Chase Brown RB Malik Davis WR Jahan Dotson FLEX Keytaon Thompson WR Tre Mosley WR Parker Washington,,,
1990,2992579620,pigskinpimpss (81/150),0,169.5,QB Jordan Travis S-FLEX Aidan O'Connell RB Travis Dye RB Abram Smith WR David Bell FLEX Keytaon Thompson WR Parker Washington WR Ja'Khi Douglas,,,
1990,2992624769,mgajewski (7/30),0,169.5,S-FLEX Bryce Young QB Sean Clifford RB Pat Garwo III RB Chase Brown FLEX John Metchie III WR David Bell WR Parker Washington WR Kris Hutson,,,
1990,2992431913,payroll916 (35/60),0,169.49998,S-FLEX Bryce Young QB Aidan O'Connell FLEX Brian Robinson Jr. RB Tayon Fleet-Davis RB Trestan Ebner WR David Bell WR Tre Mosley WR Ontaria Wilson,,,
1993,2992341571,gsmit807 (2/3),0,169.48001,QB Jordan Travis RB Abram Smith RB Chase Brown S-FLEX Malik Davis WR Garrett Wilson WR David Bell FLEX Milton Wright WR Jelani Woods,,,
1993,2992687933,champion2428 (57/150),0,169.48001,S-FLEX Brennan Armstrong QB Bryce Young FLEX Pat Garwo III RB Trestan Ebner RB Malik Davis WR John Metchie III WR Jackson Anthrop WR Chris Autman-Bell,,,
1993,2992747717,goonreaper (147/150),0,169.48,S-FLEX Bryce Young QB Anthony Brown RB Hassan Haskins RB Raheem Blackshear FLEX Jameson Williams WR Payne Durham WR Shameen Jones WR Kris Hutson,,,
1996,2992642033,cb389 (113/150),0,169.46,QB Sam Hartman S-FLEX Aidan O'Connell RB Pat Garwo III RB Trestan Ebner WR Jaquarii Roberson FLEX David Bell WR Rakim Jarrett WR Kris Hutson,,,
1996,2992394942,rjm5151 (75/150),0,169.45998,S-FLEX Bryce Young QB Jordan Travis RB Malik Davis RB Treshaun Ward FLEX Zander Horvath WR Jaxon Smith-Njigba WR Garrett Wilson WR David Bell,,,
1998,2992722059,929tom (2/2),0,169.44002,QB Sam Hartman RB Evan Hull RB Trestan Ebner WR Jahan Dotson WR A.T. Perry FLEX Milton Wright WR Carlos Carriere S-FLEX Chris Autman-Bell,,,
1998,2992653234,skullzy2015,0,169.44,QB Sam Hartman RB Pat Garwo III RB Evan Hull S-FLEX Devon Williams WR Milton Wright WR Billy Kemp IV WR Brock Bowers FLEX Rakim Jarrett,,,
2000,2992641930,cb389 (10/150),0,169.42,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Chase Brown FLEX David Bell WR Rakim Jarrett WR Jackson Anthrop WR Payne Durham,,,
2000,2992705187,bgeistusn (49/150),0,169.42,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Trestan Ebner RB Malik Davis WR David Bell WR Keytaon Thompson WR Bo Melton,,,
2002,2991692494,ItzJamesFTW (94/150),0,169.40001,QB Jordan Travis S-FLEX Aidan O'Connell RB Zamir White RB Pat Garwo III FLEX John Metchie III WR Garrett Wilson WR Jackson Anthrop WR Parker Washington,,,
2002,2992536663,B-Ran14 (3/150),0,169.40001,S-FLEX Bryce Young QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Zander Horvath WR John Metchie III WR Jackson Anthrop WR Parker Washington,,,
2002,2992579653,pigskinpimpss (105/150),0,169.4,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Abram Smith RB Davion Ervin-Poindexter WR John Metchie III WR David Bell FLEX Keytaon Thompson WR Chigoziem Okonkwo,,,
2005,2992382871,Dubbzz (13/20),0,169.38002,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB Chase Brown RB Wayne Taulapapa WR David Bell FLEX Keytaon Thompson WR Rakim Jarrett WR Parker Washington,,,
2005,2992536771,B-Ran14 (111/150),0,169.38,S-FLEX Bryce Young QB Anthony Brown RB Tank Bigsby RB Malik Davis FLEX John Metchie III WR Devon Williams WR Jackson Anthrop WR Parker Washington,,,
2005,2992413505,joresendez,0,169.37997,S-FLEX Brennan Armstrong QB Jordan Travis RB Travis Dye RB Evan Hull WR Keytaon Thompson FLEX Bo Melton WR Parker Washington WR Ladd McConkey,,,
