player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ethan Davis,174722,TE,TENNESSEE,2,-2.5,0,50.0,,0,0,0,0.0,0,0,307,0,66.7,61.0,48.7,64.7,50.5,20.5,8,0,1,33.3,13,39,2,1,66.7,26,51.3,20,56.3,2,0,0.0,0,1,3,3.0,1.0,0.04
Duncan Brune,184113,HB,OHIO,2,3.0,1,50.0,,0,0,0,0.0,0,1,259,0,66.7,75.2,57.0,40.2,65.9,0.0,0,1,12,13.3,2,15,0,1,80.0,12,0.0,0,29.2,2,0,0.0,0,12,9,9.0,12.0,1.0
Marcus Velez,104901,TE,BUFFALO,2,1.0,0,50.0,,0,0,0,0.0,0,0,126,0,66.7,61.0,84.8,69.9,57.7,88.9,8,1,0,66.7,6,9,0,1,33.3,3,11.1,1,16.7,2,0,0.0,0,0,2,2.0,0.0,0.0
Davon Booth,174754,HB,MISS STATE,2,-1.0,0,100.0,,0,0,0,0.0,0,1,227,0,73.1,78.0,78.1,60.6,71.2,0.0,0,0,12,34.1,14,41,0,2,63.4,26,4.9,2,110.4,2,0,0.0,0,21,23,11.5,10.5,0.81
Jacob Stewart,184878,TE,LOUISVILLE,2,6.0,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,62.5,68.2,63.8,88.9,16,0,15,22.2,4,18,0,2,66.7,12,11.1,2,100.0,2,0,0.0,0,16,4,2.0,8.0,1.33
Rod Gibbs,190082,TE,S ALABAMA,2,2.0,0,0.0,,0,0,0,100.0,1,0,288,0,16.4,,53.7,69.1,38.7,75.0,12,0,0,18.8,3,16,0,0,81.3,13,18.8,3,39.6,2,0,6.3,1,0,0,,,0.0
Jake Young,162766,TE,CHARLOTTE,2,5.5,0,0.0,,0,0,0,100.0,1,0,136,0,16.4,,48.0,73.4,42.4,52.6,20,0,0,21.1,8,38,0,0,73.7,28,31.6,12,39.6,2,0,7.9,3,0,0,,,0.0
Cortez Mills Jr.,199803,WR,NEBRASKA,2,9.0,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,60.7,,60.3,0.0,0,0,13,0.0,0,15,0,2,100.0,15,6.7,1,108.3,2,0,93.3,14,20,2,1.0,10.0,1.33
Al-Jay Henderson,145676,HB,BUFFALO,2,-2.0,2,100.0,,0,0,1,0.0,0,2,126,0,70.7,80.0,70.6,61.5,69.7,0.0,0,0,22,42.1,16,38,1,2,57.9,22,0.0,0,118.8,2,0,0.0,0,42,46,23.0,21.0,1.91
Chauncey Bowens,184550,HB,GEORGIA,2,-1.5,0,100.0,,0,0,0,0.0,0,0,173,0,70.7,75.9,70.5,73.9,59.2,0.0,0,0,6,18.2,4,22,0,2,81.8,18,0.0,0,85.4,2,0,4.5,1,9,12,6.0,4.5,0.5
Brock Townsend,184677,HB,C MICHIGAN,1,-4.5,1,100.0,,0,0,0,0.0,0,1,134,0,70.7,65.3,61.8,26.9,70.6,0.0,0,0,12,40.0,6,15,0,2,60.0,9,26.7,4,108.3,2,0,0.0,0,20,29,14.5,10.0,2.22
Roman Hemby,144891,HB,INDIANA,2,-2.5,4,100.0,,0,0,0,0.0,0,2,190,0,70.7,79.6,78.9,80.2,68.3,0.0,0,0,25,20.6,7,34,0,2,79.4,27,5.9,2,118.8,2,0,0.0,0,34,39,19.5,17.0,1.26
Kiefer Sibley,183481,HB,N TEXAS,2,-3.0,1,100.0,,0,0,0,0.0,0,2,251,0,70.7,74.5,79.1,77.2,69.7,0.0,0,0,20,30.0,6,20,0,2,70.0,14,5.0,1,118.8,2,0,5.0,1,35,41,20.5,17.5,2.5
Joey Bearns III,144893,TE,CHARLOTTE,2,-1.5,0,100.0,,0,0,0,0.0,0,0,136,0,73.1,64.1,56.3,27.9,60.0,46.2,6,0,4,30.8,4,13,0,2,61.5,8,15.4,2,79.2,2,0,0.0,0,4,7,3.5,2.0,0.5
Demetric Whitlock Jr.,199591,WR,BOISE ST,2,3.5,0,50.0,0.0,0,1,0,0.0,0,1,120,0,66.7,61.0,66.1,,65.5,0.0,0,0,12,0.0,0,6,0,1,100.0,6,0.0,0,68.8,2,0,100.0,6,12,13,13.0,12.0,2.0
Jayden Thomas,147485,WR,VIRGINIA,2,7.0,0,0.0,,0,0,0,100.0,1,0,335,0,16.4,,46.8,,47.0,0.0,0,0,0,0.0,0,12,0,0,100.0,12,25.0,3,39.6,2,0,75.0,9,0,0,,,0.0
Chris Lawson Jr.,174995,WR,APP STATE,2,6.5,0,50.0,0.0,0,1,0,0.0,0,1,108,0,66.7,61.0,62.0,,61.3,0.0,0,0,12,0.0,0,12,0,1,91.7,11,8.3,1,68.8,2,0,91.7,11,12,6,6.0,12.0,1.09
LJ Martin,175035,HB,BYU,2,-4.0,0,100.0,,0,0,0,0.0,0,1,128,0,70.7,78.4,79.4,57.6,67.8,0.0,0,0,12,37.8,14,37,0,2,62.2,23,5.4,2,108.3,2,0,2.7,1,20,28,14.0,10.0,0.87
Raiden Vines-Bright,199523,WR,WASHINGTON,2,18.0,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,65.3,68.2,,65.8,0.0,0,0,45,0.0,0,26,0,2,100.0,26,88.5,23,118.8,2,0,11.5,3,52,16,8.0,26.0,2.0
Joey Mattord,175055,HB,E MICHIGAN,2,0.5,0,100.0,,0,0,0,0.0,0,0,160,0,70.7,71.8,74.5,76.8,55.8,0.0,0,0,3,19.0,4,21,0,2,76.2,16,9.5,2,79.2,2,0,14.3,3,5,4,2.0,2.5,0.31
Jamarien Wheeler,175067,WR,E MICHIGAN,2,4.0,1,100.0,100.0,1,1,0,0.0,0,2,160,0,70.7,62.9,61.1,,60.7,0.0,0,0,12,0.0,0,29,0,2,100.0,29,3.4,1,141.7,2,1,96.6,28,17,10,5.0,8.5,0.59
Ca'Lil Valentine,183515,HB,ILLINOIS,2,-4.0,1,100.0,,0,0,0,0.0,0,1,187,0,73.1,75.4,73.6,8.0,64.7,0.0,0,0,12,16.7,2,12,0,2,66.7,8,25.0,3,95.8,2,0,0.0,0,14,22,11.0,7.0,1.75
Maurki James,190066,HB,DOMINION,2,1.0,0,50.0,,0,0,0,0.0,0,0,263,0,66.7,75.6,64.8,77.9,57.4,0.0,0,0,2,44.4,12,27,0,1,51.9,14,0.0,0,56.3,2,0,0.0,0,2,5,5.0,2.0,0.14
Waymond Jordan,199407,HB,USC,2,-3.0,2,50.0,,0,0,0,50.0,1,1,326,0,24.5,34.4,79.7,79.0,42.6,0.0,0,0,16,26.1,6,23,0,1,73.9,17,0.0,0,77.1,2,0,4.3,1,16,18,18.0,16.0,0.94
James Jones,190015,HB,DELWARE ST,1,-6.0,1,50.0,,0,0,0,50.0,1,1,152,0,24.5,72.6,63.1,78.1,36.8,0.0,0,0,9,44.4,4,9,0,1,44.4,4,0.0,0,62.5,2,0,0.0,0,9,15,15.0,9.0,2.25
Brandon Tullis,183545,HB,MICH STATE,2,16.0,0,50.0,,0,0,0,0.0,0,0,223,0,66.7,73.1,61.1,4.0,56.0,0.0,0,0,6,24.0,6,25,0,1,72.0,18,4.0,1,56.3,2,0,0.0,0,6,5,5.0,6.0,0.33
Tanner Arkin,146008,TE,ILLINOIS,2,5.5,0,100.0,,0,0,0,0.0,0,2,187,0,70.7,62.9,66.8,34.6,58.3,73.7,42,0,11,31.6,18,57,1,2,59.6,34,19.3,11,135.4,2,1,7.0,4,14,5,2.5,7.0,0.41
Quinn Clark,183552,WR,NEBRASKA,2,11.0,2,100.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,72.1,,70.8,0.0,0,0,37,0.0,0,8,0,2,100.0,8,0.0,0,158.3,2,1,100.0,8,44,22,11.0,22.0,5.5
Fred Robertson,189826,HB,LA TECH,2,-2.5,0,50.0,,0,0,0,0.0,0,0,208,0,66.7,68.0,54.2,70.8,57.7,0.0,0,0,5,14.3,1,7,0,1,85.7,6,42.9,3,56.3,2,0,0.0,0,5,6,6.0,5.0,0.83
Malik Leverett,175194,WR,E CAROLINA,2,8.5,0,50.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,49.9,,49.5,0.0,0,0,8,0.0,0,9,0,1,100.0,9,0.0,0,60.4,2,0,88.9,8,8,3,3.0,8.0,0.89
Daylan McCutcheon,199304,WR,TEXAS,2,0.0,0,100.0,,0,0,0,0.0,0,1,311,0,70.7,62.9,53.0,,57.7,0.0,0,0,3,0.0,0,9,0,2,100.0,9,44.4,4,79.2,2,0,55.6,5,5,5,2.5,2.5,0.56
Riley Williams,170100,TE,OREGON ST,2,2.0,1,50.0,0.0,0,1,0,0.0,0,0,265,0,66.7,63.6,57.3,49.5,60.5,76.9,20,0,15,38.5,10,26,1,1,53.8,14,19.2,5,75.0,2,0,0.0,0,15,11,11.0,15.0,1.07
Kaliq Lockett,199301,WR,TEXAS,1,4.5,0,100.0,,0,0,0,0.0,0,1,311,0,70.7,62.9,70.8,,70.3,0.0,0,0,17,0.0,0,3,0,2,100.0,3,33.3,1,112.5,2,0,66.7,2,22,13,6.5,11.0,7.33
Stacy Sneed,123680,HB,HOUSTON,2,-3.0,0,50.0,,0,0,0,50.0,1,1,182,0,24.5,75.5,55.1,22.2,41.1,0.0,0,0,14,28.6,4,14,0,1,71.4,10,7.1,1,72.9,2,0,0.0,0,14,19,19.0,14.0,1.4
Devonte Lyons,189778,HB,FIU,2,-2.0,0,100.0,,0,0,0,0.0,0,0,166,0,73.1,75.6,67.4,72.9,68.4,0.0,0,0,5,10.0,2,20,0,2,85.0,17,0.0,0,79.2,2,0,0.0,0,6,10,5.0,3.0,0.35
Kejon Owens,123640,HB,FIU,2,-2.0,0,50.0,,0,0,0,50.0,1,1,166,0,24.5,78.7,76.0,81.4,56.4,0.0,0,0,6,55.2,16,29,0,1,44.8,13,6.9,2,56.3,2,0,0.0,0,6,8,8.0,6.0,0.46
Max Hunt,199083,TE,PITTSBURGH,1,14.5,0,50.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,80.0,64.5,89.1,66.7,2,0,20,33.3,1,3,0,1,66.7,2,0.0,0,85.4,2,0,0.0,0,20,3,3.0,20.0,10.0
Jay Ducker,130550,HB,TEMPLE,2,-2.0,0,100.0,,0,0,0,0.0,0,0,306,0,70.7,78.9,73.9,75.7,56.7,0.0,0,0,3,22.2,4,18,0,2,77.8,14,16.7,3,79.2,2,0,0.0,0,5,9,4.5,2.5,0.36
Mark Fletcher Jr.,175374,HB,MIAMI FL,2,3.0,1,100.0,,0,0,0,0.0,0,1,220,0,70.7,78.2,79.8,59.7,58.9,0.0,0,0,12,15.6,5,32,0,2,78.1,25,18.8,6,108.3,2,0,0.0,0,20,14,7.0,10.0,0.8
Chris Johnson Jr.,175378,HB,SMU,2,6.5,0,100.0,,0,0,0,0.0,0,1,287,0,70.7,74.8,69.7,77.6,67.5,0.0,0,0,28,13.3,2,15,0,2,86.7,13,6.7,1,118.8,2,0,0.0,0,31,18,9.0,15.5,2.38
Floyd Chalk IV,167095,HB,S JOSE ST,2,-6.5,0,100.0,,0,0,0,0.0,0,0,285,0,70.7,33.8,68.3,78.3,60.4,0.0,0,0,1,73.3,33,45,1,2,26.7,12,0.0,0,79.2,2,0,2.2,1,0,13,6.5,0.0,0.0
TJ Johnson,199058,WR,DOMINION,2,21.0,0,0.0,,0,0,0,,0,0,263,0,,,50.3,,53.8,0.0,0,1,0,0.0,0,11,0,0,100.0,11,72.7,8,0.0,2,0,27.3,3,0,0,,,0.0
Jesse Anderson,175406,WR,PITTSBURGH,1,13.5,0,0.0,,0,0,0,100.0,1,0,268,0,16.4,,41.8,,45.2,0.0,0,0,0,0.0,0,5,0,0,100.0,5,80.0,4,39.6,2,0,20.0,1,0,0,,,0.0
AJ Szymanski,170206,TE,MARYLAND,2,4.5,0,50.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,52.7,63.4,55.7,81.3,13,0,2,43.8,7,16,0,1,50.0,8,12.5,2,56.3,2,0,0.0,0,2,2,2.0,2.0,0.25
Branson Robinson,163749,HB,GA STATE,2,2.5,0,100.0,,0,0,0,0.0,0,0,175,0,70.7,73.2,58.2,70.3,58.1,0.0,0,0,7,4.8,1,21,0,2,95.2,20,4.8,1,85.4,2,0,0.0,0,9,4,2.0,4.5,0.45
Hunter Herring,147138,QB,LA MONROE,2,-2.0,0,100.0,,0,0,0,0.0,0,1,209,0,70.7,70.1,86.3,,72.8,0.0,0,0,15,0.0,0,3,0,2,66.7,2,33.3,1,95.8,2,0,33.3,1,14,18,9.0,7.0,7.0
Terrence Lewis,198999,WR,N TEXAS,1,19.0,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,59.7,,64.2,0.0,0,0,14,0.0,0,8,1,1,87.5,7,12.5,1,72.9,2,0,87.5,7,14,3,3.0,14.0,2.0
Aziah Johnson,175464,WR,N CAROLINA,1,-2.5,0,50.0,,0,0,0,50.0,1,0,245,0,24.5,61.0,45.2,,48.0,0.0,0,0,6,0.0,0,3,0,1,100.0,3,33.3,1,56.3,2,0,66.7,2,6,8,8.0,6.0,2.0
Richie Hoskins,163715,WR,VANDERBILT,2,-0.5,0,100.0,,0,0,1,0.0,0,1,333,0,73.1,64.1,60.2,,59.9,0.0,0,0,8,0.0,0,35,1,2,88.6,31,97.1,34,85.4,2,0,2.9,1,9,10,5.0,4.5,0.29
Larry Simmons,163666,WR,UTAH,2,15.0,0,0.0,,0,0,0,,0,0,328,0,,,45.6,,48.6,0.0,0,0,0,0.0,0,19,1,0,94.7,18,26.3,5,39.6,2,0,73.7,14,0,0,,,0.0
Bryce Anderson,198735,TE,MEMPHIS,2,2.5,0,100.0,,0,0,0,0.0,0,2,218,0,70.7,62.9,56.9,71.6,70.4,78.3,18,0,13,21.7,5,23,1,2,78.3,18,17.4,4,116.7,2,0,0.0,0,24,19,9.5,12.0,1.33
Justice Williams,183647,WR,WASHINGTON,1,8.5,0,100.0,,0,0,0,0.0,0,2,340,0,70.7,62.9,79.0,,76.7,0.0,0,0,14,0.0,0,5,0,2,100.0,5,0.0,0,118.8,2,0,100.0,5,28,11,5.5,14.0,5.6
Xavier Williams,189698,HB,IOWA,2,-5.5,1,100.0,,0,0,0,0.0,0,0,192,0,70.7,76.2,66.3,3.0,61.3,0.0,0,0,3,13.3,2,15,0,2,80.0,12,0.0,0,79.2,2,0,0.0,0,1,12,6.0,0.5,0.08
Braiden Staten,175571,TE,FIU,2,3.5,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,62.9,62.7,59.8,65.3,52.6,10,0,18,36.8,7,19,0,2,57.9,11,5.3,1,106.3,2,0,36.8,7,19,12,6.0,9.5,1.73
Tate Nagy,198590,WR,KANSAS,1,7.5,0,100.0,,0,0,0,0.0,0,2,198,0,70.7,77.8,77.7,,75.6,0.0,0,0,12,0.0,0,6,0,2,100.0,6,100.0,6,108.3,2,0,0.0,0,20,5,2.5,10.0,3.33
Kris Hutson,131713,WR,ARIZONA,1,14.5,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,62.9,82.4,,79.4,0.0,0,0,40,0.0,0,8,0,2,100.0,8,0.0,0,118.8,2,0,100.0,8,51,22,11.0,25.5,6.38
Joseph Griffin Jr.,162664,WR,WISCONSIN,2,19.0,0,50.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,55.3,,55.6,0.0,0,0,5,0.0,0,7,0,1,100.0,7,0.0,0,56.3,2,0,100.0,7,5,1,1.0,5.0,0.71
Alex Tecza,162587,HB,NAVY,2,-3.0,2,100.0,,0,0,0,0.0,0,1,237,0,70.7,79.1,80.8,81.4,73.4,0.0,0,0,10,53.8,14,26,1,2,46.2,12,11.5,3,85.4,2,0,0.0,0,9,15,7.5,4.5,0.75
D.J. McKinney,175620,HB,NEW MEXICO,2,-2.0,0,100.0,,0,0,0,0.0,0,0,241,0,70.7,72.6,67.6,17.2,56.3,0.0,0,0,7,14.3,3,21,0,2,71.4,15,9.5,2,83.3,2,0,14.3,3,8,12,6.0,4.0,0.53
Grant Stec,183669,TE,WISCONSIN,2,14.0,0,100.0,,0,0,0,0.0,0,2,349,0,70.7,62.9,88.6,71.5,85.5,92.6,25,0,22,48.1,13,27,1,2,48.1,13,7.4,2,118.8,2,0,0.0,0,31,3,1.5,15.5,2.38
Nate Boerkircher,129676,TE,TEXAS A&M,2,8.5,0,100.0,100.0,2,2,0,0.0,0,1,312,0,70.7,62.9,64.3,72.4,54.2,76.9,30,0,13,25.6,10,39,0,2,71.8,28,20.5,8,102.1,2,0,2.6,1,17,0,0.0,8.5,0.61
Tyler Moore,144546,TE,IOWA STATE,3,15.5,0,100.0,100.0,1,1,0,0.0,0,2,193,0,73.1,64.1,79.1,70.4,79.0,45.5,10,0,18,31.8,7,22,0,2,59.1,13,31.8,7,118.8,2,0,4.5,1,33,2,1.0,16.5,2.54
Hayden Eligon II,183694,WR,NWESTERN,1,7.5,0,100.0,,0,0,0,0.0,0,2,256,0,73.1,64.1,70.2,,70.1,0.0,0,0,12,0.0,0,18,0,2,94.4,17,5.6,1,141.7,2,1,94.4,17,17,3,1.5,8.5,1.0
Brandon Chatman,162541,HB,NAVY,2,20.0,0,50.0,,0,0,1,0.0,0,1,237,0,66.7,75.4,68.3,75.6,57.3,0.0,0,0,20,16.7,4,24,1,1,83.3,20,50.0,12,85.4,2,0,4.2,1,20,1,1.0,20.0,1.0
TJ Harden,162457,HB,SMU,2,-3.5,0,100.0,,0,0,0,0.0,0,0,287,0,73.8,78.4,80.9,77.1,68.8,0.0,0,0,2,36.6,15,41,0,2,56.1,23,4.9,2,79.2,2,0,4.9,2,-7,0,0.0,-3.5,-0.3
Jack Velling,162439,TE,MICH STATE,2,6.0,0,50.0,,0,0,0,0.0,0,1,223,0,66.7,61.0,50.3,72.2,51.1,46.4,26,0,3,14.3,8,56,0,1,82.1,46,50.0,28,56.3,2,0,3.6,2,3,3,3.0,3.0,0.07
Ismail Mahdi,161419,HB,ARIZONA,2,-1.5,0,100.0,,0,0,0,0.0,0,1,109,0,70.7,75.2,70.8,75.8,60.0,0.0,0,0,27,16.7,4,24,0,2,79.2,19,16.7,4,156.3,2,1,8.3,2,24,27,13.5,12.0,1.26
Dedrick Latulas,170463,WR,LA TECH,2,10.0,1,100.0,,0,0,0,0.0,0,1,208,0,70.7,75.3,53.6,,56.8,0.0,0,0,25,0.0,0,28,0,2,96.4,27,92.9,26,118.8,2,0,7.1,2,30,10,5.0,15.0,1.11
Cam'ron Lacy,170486,WR,MIDDLE TN,2,6.0,0,0.0,,0,0,0,100.0,2,0,224,0,2.7,,41.4,,42.2,0.0,0,0,0,0.0,0,21,0,0,90.5,19,100.0,21,39.6,2,0,0.0,0,0,0,,,0.0
LJ Johnson Jr.,147003,HB,CAL,2,1.0,0,100.0,,0,0,0,0.0,0,0,130,0,70.7,74.5,61.8,45.8,58.5,0.0,0,0,2,35.0,7,20,0,2,65.0,13,0.0,0,79.2,2,0,15.0,3,2,0,0.0,1.0,0.15
Will Kacmarek,145896,TE,OHIO STATE,2,12.0,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,62.9,75.2,58.7,80.9,84.2,16,0,47,57.9,11,19,0,2,42.1,8,10.5,2,158.3,2,1,0.0,0,55,31,15.5,27.5,6.88
Tayvion Galloway,183718,TE,MIDDLE TN,2,8.5,0,0.0,,0,0,0,,0,0,224,0,,,55.4,65.9,56.0,12.0,3,0,0,4.0,1,25,0,0,92.0,23,76.0,19,39.6,2,0,12.0,3,0,0,,,0.0
Julian Nixon,146942,TE,LA MONROE,2,5.5,0,50.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,46.0,34.6,54.8,58.8,10,1,1,35.3,6,17,1,1,58.8,10,17.6,3,16.7,2,0,0.0,0,1,2,2.0,1.0,0.1
NaQuari Rogers,160350,HB,UTAH,2,0.0,0,100.0,,0,0,0,0.0,0,1,328,0,70.7,77.8,74.6,79.9,63.1,0.0,0,0,32,28.0,7,25,0,2,72.0,18,4.0,1,118.8,2,0,4.0,1,38,38,19.0,19.0,2.11
Ousmane Kromah,198443,HB,FLORIDA ST,2,4.5,0,100.0,,0,0,0,0.0,0,1,167,0,70.7,74.5,74.9,70.0,78.8,0.0,0,0,43,10.0,1,10,0,2,90.0,9,0.0,0,158.3,2,1,0.0,0,50,41,20.5,25.0,5.56
Jo'Shon Barbie,160174,HB,MARSHALL,2,-1.0,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,76.7,65.9,83.6,60.1,0.0,0,0,12,31.0,9,29,0,2,65.5,19,13.8,4,93.8,2,0,0.0,0,13,15,7.5,6.5,0.68
Rohan Jones,159125,TE,ARKANSAS,2,11.0,1,100.0,,0,0,0,0.0,0,2,111,0,70.7,62.9,86.8,,84.7,76.9,10,0,41,0.0,0,13,0,2,100.0,13,23.1,3,158.3,2,1,0.0,0,74,52,26.0,37.0,5.69
Noah Moeaki,189649,TE,BYU,1,7.5,0,50.0,0.0,0,1,0,0.0,0,1,128,0,66.7,61.0,79.9,,70.5,66.7,4,0,5,0.0,0,6,0,1,100.0,6,16.7,1,95.8,2,1,16.7,1,5,0,0.0,5.0,0.83
Jayvan Boggs,198437,WR,FLORIDA ST,2,28.0,0,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,57.3,,56.4,0.0,0,0,3,0.0,0,28,0,1,96.4,27,71.4,20,95.8,2,1,28.6,8,3,0,0.0,3.0,0.11
Kyirin Heath,163659,TE,SO MISS,1,5.0,0,50.0,0.0,0,1,0,0.0,0,0,296,0,66.7,61.0,52.2,63.5,52.5,53.8,7,0,5,7.7,1,13,0,1,92.3,12,46.2,6,56.3,2,0,0.0,0,5,4,4.0,5.0,0.42
Heinrich Haarberg,144993,TE,NEBRASKA,2,4.0,0,50.0,0.0,0,1,0,0.0,0,1,238,0,66.7,67.8,78.5,73.4,59.0,71.4,20,0,9,35.7,10,28,0,1,64.3,18,10.7,3,62.5,2,0,17.9,5,9,7,7.0,9.0,0.5
Quincy Craig,159061,HB,ARIZONA,2,3.0,1,50.0,,0,0,0,50.0,1,0,109,0,24.5,29.1,74.0,59.7,41.3,0.0,0,0,6,43.3,13,30,0,1,50.0,15,10.0,3,56.3,2,0,6.7,2,6,2,2.0,6.0,0.4
Isaiah Jacobs,129518,HB,UAB,2,-0.5,0,50.0,,0,0,0,50.0,1,0,321,0,24.5,74.4,60.2,42.5,39.0,0.0,0,0,2,24.1,7,29,0,1,69.0,20,0.0,0,56.3,2,0,6.9,2,2,6,6.0,2.0,0.1
Daniel Blood,175899,WR,MISSOURI,2,11.0,0,100.0,,0,0,0,0.0,0,2,229,0,70.7,62.9,76.5,,71.9,0.0,0,0,26,0.0,0,13,0,2,100.0,13,84.6,11,118.8,2,0,7.7,1,39,17,8.5,19.5,3.0
Lucky Sutton,158807,HB,S DIEGO ST,2,-4.0,0,50.0,,0,0,0,50.0,1,0,284,0,24.9,80.5,74.5,82.4,41.7,0.0,0,0,3,23.4,11,47,0,1,74.5,35,2.1,1,56.3,2,0,4.3,2,3,5,5.0,3.0,0.09
Jaden Greathouse,171085,WR,NOTRE DAME,1,5.5,0,0.0,,0,0,0,,0,0,258,0,,,46.9,,51.4,0.0,0,0,0,0.0,0,27,0,0,96.3,26,88.9,24,39.6,2,0,11.1,3,0,0,,,0.0
Jovesa Damuni,183763,HB,BYU,1,-4.0,2,100.0,,0,0,0,0.0,0,0,128,0,70.7,73.2,69.4,67.5,65.7,0.0,0,0,13,14.3,1,7,0,2,85.7,6,28.6,2,95.8,2,0,0.0,0,14,22,11.0,7.0,2.33
Sione Moa,183773,HB,BYU,2,4.0,0,100.0,100.0,1,1,0,0.0,0,1,128,0,70.7,73.2,74.9,24.0,68.4,0.0,0,0,17,28.6,4,14,0,2,71.4,10,7.1,1,87.5,2,0,0.0,0,10,2,1.0,5.0,1.0
Rodney Harris II,133616,WR,OHIO,2,12.5,0,0.0,0.0,0,1,1,,0,0,259,0,,,48.5,,49.6,0.0,0,1,0,0.0,0,54,1,0,92.6,50,5.6,3,0.0,2,0,94.4,51,0,0,,,0.0
Nate Sheppard,198337,HB,DUKE,2,-0.5,2,100.0,,0,0,0,0.0,0,1,154,0,70.7,74.1,68.9,74.2,72.3,0.0,0,0,20,11.1,2,18,0,2,88.9,16,0.0,0,112.5,2,0,0.0,0,22,23,11.5,11.0,1.38
Cade Yacamelli,158712,HB,WISCONSIN,2,9.0,0,0.0,,0,0,0,,0,0,349,0,,72.5,65.1,31.4,52.5,0.0,0,0,0,31.6,6,19,0,0,68.4,13,0.0,0,39.6,2,0,15.8,3,0,0,,,0.0
Le'Veon Moss,158664,HB,TEXAS A&M,2,1.5,0,50.0,,0,0,0,0.0,0,0,312,0,66.7,74.4,65.5,75.5,55.5,0.0,0,0,-2,12.5,3,24,0,1,83.3,20,4.2,1,56.3,2,0,4.2,1,-2,2,2.0,-2.0,-0.1
Cam Edwards,158615,HB,UCONN,2,7.5,1,100.0,,0,0,0,0.0,0,2,146,0,70.7,78.4,72.7,79.8,63.0,0.0,0,0,34,18.4,7,38,0,2,78.9,30,0.0,0,118.8,2,0,13.2,5,46,31,15.5,23.0,1.53
Langston Lewis,158597,WR,C MICHIGAN,2,17.0,0,100.0,100.0,2,2,0,0.0,0,2,134,0,70.7,66.9,63.4,,67.6,0.0,0,0,21,0.0,0,30,0,2,93.3,28,20.0,6,118.8,2,0,80.0,24,35,1,0.5,17.5,1.25
Caleb Williams,170126,HB,PITTSBURGH,1,0.0,0,100.0,,0,0,0,0.0,0,0,268,0,70.7,65.3,66.9,72.7,64.6,0.0,0,0,0,16.7,1,6,0,2,83.3,5,0.0,0,79.2,2,0,16.7,1,-1,-1,-0.5,-0.5,-0.2
Sidney Mbanasor,158496,WR,DOMINION,1,10.0,0,50.0,50.0,1,2,0,0.0,0,1,263,0,66.7,61.0,61.3,,60.6,0.0,0,0,10,0.0,0,14,0,1,85.7,12,0.0,0,64.6,2,0,100.0,14,10,0,0.0,10.0,0.83
Da'Shawn Martin,188233,WR,KENT STATE,1,4.0,0,50.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,50.3,,51.5,0.0,0,0,6,0.0,0,14,0,1,100.0,14,21.4,3,56.3,2,0,78.6,11,6,1,1.0,6.0,0.43
CC Ezirim,171376,TE,TOLEDO,1,4.5,0,50.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,66.2,64.6,66.9,90.0,9,0,6,10.0,1,10,0,1,90.0,9,10.0,1,56.3,2,0,0.0,0,6,1,1.0,6.0,0.67
Zach Ortwerth,128793,TE,IOWA,2,4.0,0,50.0,,0,0,0,50.0,1,1,192,0,24.5,61.0,57.5,68.7,51.8,76.9,10,0,5,23.1,3,13,1,1,76.9,10,15.4,2,56.3,2,0,7.7,1,5,4,4.0,5.0,0.5
Lander Barton,158473,LB,UTAH,2,10.0,0,100.0,,0,0,0,0.0,0,1,328,0,70.7,62.9,73.1,64.5,77.7,83.3,10,0,14,8.3,1,12,0,2,91.7,11,8.3,1,152.1,2,1,8.3,1,22,4,2.0,11.0,2.0
La'Don Bryant,188410,WR,N ILLINOIS,2,5.5,0,50.0,100.0,1,1,0,0.0,0,1,254,0,66.7,61.0,58.2,,61.0,0.0,0,0,8,0.0,0,15,0,1,100.0,15,6.7,1,60.4,2,0,93.3,14,8,0,0.0,8.0,0.53
