player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lukas Van Ness,129482,DI,IOWA,3,4,0.3,0,0,192,,85.9,80.1,72.4,87.6,66.0,0.0,0,0,50,52,6.0,3,3
Jakorian Bennett,129496,CB,MARYLAND,3,2,4.0,1,0,215,68.0,70.9,82.1,,80.9,75.1,0.0,0,2,69,70,1.4,1,2
Beau Brade,129499,S,MARYLAND,3,4,5.9,0,0,215,75.4,74.5,0.0,58.7,74.8,74.4,12.5,2,1,72,73,8.3,6,10
Isaac Bunyun,129501,DI,MARYLAND,2,1,3.0,0,0,215,,65.1,76.7,70.0,57.2,72.4,0.0,0,0,13,13,7.7,1,1
Ami Finau,129508,DI,MARYLAND,3,2,1.1,0,0,215,62.1,69.5,20.5,59.5,74.0,64.3,10.0,1,2,36,37,16.7,6,7
Rex Fleming,129509,S,MARYLAND,1,1,6.0,0,0,215,74.7,70.6,76.3,60.0,55.1,82.6,0.0,0,0,8,8,0.0,0,2
Sean Greeley,129513,LB,MARYLAND,2,1,11.0,0,0,215,64.7,69.6,71.8,59.6,68.8,77.8,0.0,0,0,4,4,0.0,0,1
Ruben Hyppolite II,129516,LB,MARYLAND,3,4,5.0,0,0,215,62.2,61.7,77.4,53.2,62.9,65.5,16.7,1,1,27,27,0.0,0,1
Devyn King,129521,CB,HAWAII,4,0,4.0,0,0,180,71.7,64.3,70.1,,50.1,77.0,0.0,0,0,14,14,7.1,1,1
Glendon Miller,129525,S,MARYLAND,2,0,13.0,0,0,215,80.9,80.9,79.2,60.0,66.2,83.3,0.0,0,0,29,29,0.0,0,1
Shane Mosley,129526,S,MARYLAND,1,0,9.0,0,0,215,75.0,74.9,74.3,,63.4,81.4,0.0,0,0,7,7,0.0,0,1
Mosiah Nasili-Kite,129527,DI,MARYLAND,3,2,1.2,1,0,215,,72.6,22.2,61.6,83.6,77.8,0.0,0,1,40,41,12.5,5,6
Greg China-Rose,129531,ED,MARYLAND,3,1,1.3,0,1,215,57.4,63.3,8.0,57.4,77.4,64.6,0.0,0,1,33,34,3.0,1,3
Tarheeb Still,129537,CB,MARYLAND,2,0,3.0,1,0,215,73.5,74.3,80.1,,70.9,81.9,0.0,0,1,36,36,2.8,1,1
Riyad Wilmot,129541,ED,MARYLAND,3,0,,0,0,215,64.8,58.9,80.6,53.9,56.5,,,0,0,21,21,0.0,0,0
Darion Green-Warren,129578,CB,NEVADA,3,1,4.0,0,0,239,43.1,42.8,76.8,,51.7,78.5,0.0,0,1,18,19,5.6,1,1
Jaylen Harrell,129579,ED,MICHIGAN,3,2,2.8,0,0,222,62.4,78.8,81.9,75.4,74.6,60.8,12.5,1,0,33,35,9.1,3,5
Kris Jenkins,129584,DI,MICHIGAN,3,0,1.7,0,0,222,,77.0,76.8,56.6,83.8,66.2,0.0,0,0,32,33,28.1,9,9
Braiden McGregor,129586,ED,MICHIGAN,3,0,1.0,0,0,222,62.5,70.2,80.1,66.9,66.6,66.9,0.0,0,0,18,19,27.8,5,5
R.J. Moten,129589,S,MICHIGAN,3,3,6.5,0,0,222,59.3,68.0,78.6,66.4,81.6,86.4,0.0,0,0,35,37,0.0,0,4
Kalel Mullings,129590,LB,MICHIGAN,3,0,0.0,0,0,222,65.3,64.3,75.4,56.6,62.6,79.2,0.0,0,0,33,34,3.0,1,1
Makari Paige,129592,S,MICHIGAN,3,2,,0,0,222,79.9,76.1,79.1,53.6,63.0,84.2,0.0,0,0,26,26,0.0,0,0
Andre Seldon,129595,CB,NEW MEX ST,4,2,6.1,0,0,242,55.4,53.4,83.2,60.0,49.0,55.6,25.0,3,0,60,62,5.0,3,7
Simeon Barrow,129606,DI,MICH STATE,3,1,2.0,0,0,223,60.0,74.4,78.4,67.4,74.2,63.6,9.1,1,0,48,50,12.5,6,9
Cole DeMarzo,129609,LB,WYOMING,4,0,2.7,0,0,351,45.5,51.7,75.3,54.2,59.9,44.4,40.0,2,0,56,57,3.6,2,3
Avery Dunn,129611,ED,MICH STATE,1,0,,0,0,223,,67.9,73.3,66.9,61.9,,,0,0,5,5,0.0,0,0
Angelo Grose,129618,S,MICH STATE,3,2,5.3,0,0,223,51.0,53.5,82.7,,60.4,89.8,0.0,0,0,76,79,2.6,2,3
Cal Haladay,129620,LB,MICH STATE,3,4,5.5,0,0,223,45.4,51.0,79.1,71.2,54.2,55.6,14.3,2,0,72,75,5.6,4,8
Kyle King,129624,ED,BALL ST,3,4,1.5,1,0,117,,64.5,16.5,59.4,70.8,60.6,14.3,1,1,42,43,4.8,2,2
Jeff Pietrowski,129631,ED,MICH STATE,3,2,-2.0,0,0,223,51.6,64.4,82.9,69.2,57.9,48.3,20.0,1,0,35,35,5.7,2,2
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,3.0,0,0,156,60.0,51.8,72.2,57.1,53.7,71.3,0.0,0,0,3,3,33.3,1,1
Darius Snow,129635,LB,MICH STATE,1,0,2.0,0,0,223,71.4,77.1,72.9,56.5,74.9,78.1,0.0,0,0,14,15,14.3,2,2
Justin White,129640,CB,MICH STATE,2,0,,0,0,223,62.5,64.4,77.5,60.0,67.3,,,0,0,14,14,0.0,0,0
Jaqwondis Burns,129644,LB,SMU,3,1,2.3,0,0,287,44.6,49.9,76.6,57.2,60.0,80.8,0.0,0,0,25,25,8.0,2,4
Michael Dixon,129646,S,MINNESOTA,3,1,12.0,0,0,225,65.6,61.4,77.5,57.1,53.4,62.7,25.0,1,0,31,32,0.0,0,2
Lucas Finnessy,129651,ED,MINNESOTA,3,0,,0,0,225,,68.8,75.7,69.3,61.0,,,0,0,7,7,0.0,0,0
Jalen Glaze,129653,CB,MINNESOTA,3,1,,0,0,225,57.3,55.8,74.1,,54.4,73.1,0.0,0,0,12,12,0.0,0,0
Jah Joyner,129655,ED,MINNESOTA,3,0,2.3,0,0,225,60.1,78.7,77.1,75.9,71.8,50.0,0.0,0,0,16,16,18.8,3,3
Gage Keys,129657,DI,MINNESOTA,3,0,0.0,0,0,225,,81.3,74.4,75.7,72.4,70.2,0.0,0,0,8,8,12.5,1,1
Cody Lindenberg,129660,LB,MINNESOTA,3,2,0.3,0,0,225,71.9,64.8,74.2,56.6,54.8,74.1,0.0,0,0,18,18,22.2,4,4
Jalen Logan-Redding,129661,ED,MINNESOTA,3,2,,0,0,225,60.0,60.5,78.7,54.8,65.2,73.8,0.0,0,0,22,23,0.0,0,0
Ali Saad,129666,ED,BOWL GREEN,1,0,,0,0,122,,48.4,72.4,56.0,60.0,,,0,0,1,1,0.0,0,0
Danny Striggow,129668,ED,MINNESOTA,3,0,,0,0,225,64.5,63.7,81.9,66.2,52.9,55.2,,0,0,17,18,0.0,0,0
Jimari Butler,129679,ED,NEBRASKA,2,0,-1.0,0,0,238,60.0,63.9,76.0,59.7,63.6,32.0,50.0,1,0,15,15,6.7,1,1
Niko Cooper,129683,ED,W KENTUCKY,3,1,7.0,0,0,346,44.5,52.3,81.3,55.4,58.0,80.2,0.0,0,0,35,38,8.6,3,5
Ronald Delancy III,129686,CB,TOLEDO,2,0,3.0,0,1,316,67.2,69.7,76.0,,70.6,79.0,0.0,0,0,26,26,0.0,0,1
Isaac Gifford,129689,CB,NEBRASKA,4,0,2.7,0,0,238,60.4,64.7,83.7,56.3,77.7,70.2,0.0,0,0,79,79,7.6,6,9
Blaise Gunnerson,129690,ED,NEBRASKA,2,0,4.0,0,0,238,,62.8,74.6,72.9,54.5,71.3,0.0,0,0,11,11,0.0,0,1
Nash Hutmacher,129694,DI,NEBRASKA,4,2,2.0,0,0,238,,62.9,79.6,70.5,57.9,44.0,25.0,1,0,43,44,2.3,1,1
Tamon Lynum,129699,CB,NEBRASKA,2,0,,0,0,238,69.1,74.1,72.7,,61.8,73.5,,0,0,10,10,0.0,0,0
Eteva Mauga-Clements,129700,LB,NEBRASKA,4,1,4.5,0,0,238,65.3,61.3,74.2,,57.0,68.0,10.0,1,0,27,27,7.4,2,8
TeRah Edwards,129723,DI,ILLINOIS,3,2,3.0,0,0,187,,68.1,78.1,54.8,74.0,73.4,0.0,0,0,20,20,5.0,1,1
Garnett Hollis Jr.,129725,CB,NWESTERN,3,2,8.0,0,0,256,59.3,59.4,79.7,,58.5,72.6,25.0,1,0,68,69,0.0,0,1
Jaheem Joseph,129726,S,NWESTERN,1,0,11.3,0,0,256,58.6,54.2,0.0,59.6,55.1,43.5,33.3,2,1,31,32,0.0,0,4
Gunner Maldonado,129727,CB,ARIZONA,3,1,,0,0,109,63.2,64.2,83.1,57.3,66.3,61.0,0.0,0,0,54,55,0.0,0,0
Sean McLaughlin,129728,ED,NWESTERN,3,1,1.7,0,0,256,60.3,64.1,81.5,61.3,64.1,65.4,12.5,1,0,61,63,8.2,5,6
Greyson Metz,129729,LB,NWESTERN,3,0,-1.0,0,0,256,82.6,81.1,76.3,64.8,68.6,82.2,0.0,0,0,27,28,7.4,2,2
Xander Mueller,129731,LB,NWESTERN,3,9,2.2,0,0,256,48.8,48.3,80.4,57.7,49.6,69.9,0.0,0,0,90,92,10.0,9,13
Lejond Cavazos,129741,CB,N CAROLINA,1,0,,0,0,245,42.2,42.4,72.0,,60.0,73.5,,0,1,3,4,0.0,0,0
Jacolbe Cowan,129743,ED,N CAROLINA,2,0,,0,0,245,,74.7,70.0,68.9,61.8,,,0,0,3,3,0.0,0,0
Darrion Henry-Young,129748,DI,KENTUCKY,1,0,,0,0,202,,83.0,71.7,83.0,66.9,,,0,0,7,7,0.0,0,0
Cameron Martinez,129752,CB,OHIO STATE,2,0,18.0,0,0,260,78.0,73.0,79.8,56.0,52.1,77.5,50.0,1,0,33,33,0.0,0,1
Lathan Ransom,129755,S,OHIO STATE,3,4,5.9,0,0,260,73.1,75.2,0.0,,82.0,69.9,0.0,0,1,57,58,7.0,4,7
Cody Simon,129757,LB,OHIO STATE,3,3,2.7,0,0,260,69.0,76.4,75.7,58.5,82.0,76.1,10.0,1,0,42,43,11.9,5,6
Ryan Watts,129762,CB,TEXAS,3,0,3.5,0,0,311,58.5,63.2,80.0,78.9,73.5,62.2,0.0,0,1,62,63,3.2,2,4
Kourt Williams II,129763,S,OHIO STATE,2,0,,0,0,260,55.6,57.6,76.1,,61.8,79.6,,0,0,14,14,0.0,0,0
Cole Brevard,129766,DI,PURDUE,3,0,3.0,0,0,273,,55.8,76.4,67.9,47.2,70.2,0.0,0,0,24,24,4.2,1,1
Ji'Ayir Brown,129767,S,PENN STATE,3,0,7.7,0,0,266,61.8,66.5,82.3,81.9,60.8,52.1,25.0,2,0,38,41,5.3,2,6
Sebastian Costantini,129770,CB,PENN STATE,1,0,,0,0,266,56.3,56.7,74.6,,60.0,76.2,,0,0,2,2,0.0,0,0
Tyler Elsdon,129775,LB,PENN STATE,3,3,5.5,0,0,266,53.8,50.5,77.4,57.5,48.2,60.9,28.6,2,0,30,31,3.3,1,2
Curtis Jacobs,129785,LB,PENN STATE,3,4,2.3,0,0,266,55.6,59.2,80.0,55.7,67.7,57.2,16.7,2,0,37,40,13.5,5,6
Fatorma Mulbah,129793,DI,PENN STATE,1,0,5.0,0,0,266,,65.0,71.1,63.3,61.0,69.7,0.0,0,0,2,2,0.0,0,1
Amin Vanover,129797,ED,PENN STATE,3,1,3.0,0,0,266,64.1,69.0,80.6,66.0,64.9,78.2,0.0,0,0,18,18,5.6,1,2
Jake Wilson,129800,ED,PENN STATE,1,0,,0,0,266,,55.2,73.8,61.0,60.0,,,0,0,2,2,0.0,0,0
Ryan Brandt,129804,S,PURDUE,1,0,4.0,0,0,273,62.7,65.3,69.6,,64.3,73.1,0.0,0,0,10,10,10.0,1,1
Geo Howard,129816,CB,CHARLOTTE,4,3,12.0,0,0,136,47.2,51.3,81.4,,69.3,55.7,20.0,1,1,118,122,0.0,0,1
Greg Hudgins III,129817,DI,PURDUE,1,0,,0,0,273,,62.5,67.8,,61.4,,,0,0,3,3,0.0,0,0
Kydran Jenkins,129818,ED,PURDUE,3,2,,0,0,273,86.1,66.9,84.4,63.4,54.7,48.9,0.0,0,0,43,43,0.0,0,0
Sanoussi Kane,129820,S,PURDUE,3,1,2.6,0,1,273,62.1,71.1,79.0,59.1,88.7,75.6,7.1,1,0,49,50,20.4,10,12
Ben Kreul,129821,LB,PURDUE,1,0,0.0,0,0,273,70.8,78.0,69.7,,61.8,76.1,0.0,0,0,4,4,25.0,1,1
Anthony Romphf,129830,CB,W MICHIGAN,3,1,0.5,0,0,347,48.6,53.4,77.2,,70.4,59.9,0.0,0,0,39,39,5.1,2,2
Antonio Stevens,129833,S,PURDUE,1,0,3.0,0,0,273,62.3,60.5,73.0,,57.7,76.4,0.0,0,0,10,10,10.0,1,1
Clyde Washington,129837,LB,PURDUE,3,0,1.0,0,0,273,37.3,40.8,77.4,57.3,57.2,80.3,0.0,0,0,17,18,5.9,1,1
Andrew Awe,129839,LB,RICE,2,0,,0,0,275,56.3,39.9,76.8,54.3,28.6,20.7,,0,0,10,10,0.0,0,0
Jordan Dunbar,129844,CB,RICE,3,0,6.0,0,0,275,63.3,60.8,79.6,,44.5,29.5,50.0,1,0,49,50,0.0,0,1
Sean Fresch,129846,CB,RICE,3,0,21.5,0,0,275,58.0,57.4,79.5,55.4,56.0,84.5,0.0,0,2,51,52,0.0,0,4
Van Heitmann,129850,ED,RICE,1,0,,0,0,275,60.0,56.8,71.8,55.1,60.0,,,0,0,2,2,0.0,0,0
Lamont Narcisse,129858,CB,RICE,3,0,,0,0,275,58.1,59.2,76.8,,63.3,76.2,,0,1,18,18,0.0,0,0
Gabe Taylor,129865,CB,RICE,3,0,3.0,0,0,275,77.9,67.2,0.0,60.0,36.0,44.1,50.0,2,1,36,37,2.8,1,2
Plae Wyatt,129868,S,RICE,1,1,10.0,0,0,275,49.2,46.8,75.0,59.0,49.6,66.6,0.0,0,0,12,12,0.0,0,2
Wesley Bailey,129871,ED,RUTGERS,3,0,0.0,0,0,278,62.9,67.6,83.8,66.6,62.0,79.2,0.0,0,0,43,43,2.3,1,2
Amir Byrd,129872,CB,RUTGERS,1,0,,0,0,278,,60.0,67.0,,60.0,,,0,0,3,3,0.0,0,0
Shawn Collins,129874,ED,RUTGERS,2,1,0.7,0,0,278,,85.8,70.2,,80.2,76.1,0.0,0,0,5,5,40.0,2,3
Stanley Dennis II,129875,ED,RUTGERS,1,0,,0,0,278,,60.7,64.7,,60.0,,,0,0,1,1,0.0,0,0
Rene Konga,129880,ED,RUTGERS,3,2,5.0,0,0,278,,72.9,78.3,67.9,70.8,48.4,0.0,0,0,27,27,3.7,1,1
Aaron Lewis,129884,ED,RUTGERS,3,4,1.4,0,1,278,60.0,85.2,31.5,73.2,90.7,81.8,0.0,0,1,49,49,18.4,9,10
Robert Longerbeam,129886,CB,RUTGERS,3,0,,0,0,278,72.4,74.1,80.1,91.2,53.9,60.1,,0,0,52,52,0.0,0,0
Joe Lusardi,129887,CB,RUTGERS,1,2,0.0,0,0,278,53.4,66.1,74.4,,79.3,81.2,0.0,0,0,12,12,8.3,1,1
Elijuwan Mack,129888,S,RUTGERS,1,0,,0,0,278,65.3,65.3,74.3,,61.9,74.8,,0,0,13,13,0.0,0,0
Max Melton,129889,CB,RUTGERS,3,1,-4.5,0,0,278,77.4,79.8,80.3,,84.0,82.2,0.0,0,0,51,51,3.9,2,2
Tyreem Powell,129900,LB,RUTGERS,3,1,1.8,0,0,278,64.7,74.9,78.2,64.8,83.1,74.8,0.0,0,0,56,56,10.7,6,8
Troy Rainey,129901,DI,RUTGERS,3,3,3.0,0,0,278,,74.4,82.7,55.4,79.8,45.2,20.0,1,0,34,34,2.9,1,1
Keenan Reid,129902,S,RUTGERS,1,0,,0,0,278,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Andrew Vince,129908,LB,RUTGERS,1,0,3.0,0,0,278,,72.0,67.4,60.0,67.1,73.6,0.0,0,0,2,2,50.0,1,1
Jamier Wright-Collins,129910,LB,RUTGERS,2,0,,0,0,278,66.5,57.6,71.3,,48.9,33.6,100.0,1,0,16,16,0.0,0,0
Ben Barten,129913,DI,WISCONSIN,2,0,,0,0,349,,67.0,74.6,57.4,67.8,22.1,100.0,1,0,17,17,0.0,0,0
Nick Herbig,129920,ED,WISCONSIN,3,2,0.7,0,0,349,79.8,85.4,20.1,88.3,69.0,69.0,16.7,1,1,43,43,7.0,3,3
Kaden Johnson,129921,ED,WISCONSIN,2,1,3.3,0,0,349,72.8,69.1,79.0,57.9,65.8,79.6,0.0,0,0,15,15,13.3,2,3
Max Lofy,129924,CB,WISCONSIN,3,0,,0,0,349,60.6,58.4,79.7,59.3,51.7,54.3,100.0,1,0,26,26,0.0,0,0
Cade McDonald,129925,DI,WISCONSIN,2,0,2.5,0,0,349,,70.0,75.3,60.7,70.6,27.3,33.3,1,0,21,21,9.5,2,2
James Thompson Jr.,129930,DI,WISCONSIN,2,2,-0.5,0,0,349,,75.4,75.4,57.2,84.6,75.3,0.0,0,0,18,18,11.1,2,2
Jordan Turner,129932,LB,WISCONSIN,3,2,8.7,0,0,349,55.9,59.4,79.0,65.7,60.1,40.6,28.6,2,0,45,45,4.4,2,3
Amaun Williams,129936,CB,WISCONSIN,2,0,,0,0,349,65.1,65.7,74.3,,62.5,,,0,0,15,15,0.0,0,0
Preston Zachman,129939,S,WISCONSIN,3,1,6.0,0,0,349,70.8,72.0,78.3,59.0,70.8,80.8,0.0,0,0,24,24,0.0,0,1
Matthew Malloy,130265,LB,AIR FORCE,1,0,,0,0,101,34.4,29.5,71.8,58.0,54.3,,,0,0,3,3,0.0,0,0
Tyson Durant,130287,CB,AKRON,3,0,4.5,1,0,102,71.3,67.1,0.0,,56.2,31.3,50.0,2,1,83,83,1.2,1,2
Ronald Jackson Jr.,130297,S,AKRON,1,0,14.0,0,0,102,60.7,60.0,69.9,,59.1,78.9,0.0,0,0,4,4,0.0,0,2
Brandon Berger,130326,ED,BALL ST,3,0,0.3,0,1,117,43.8,59.2,0.0,65.9,77.5,53.7,25.0,1,2,25,26,12.0,3,3
Brayden Evans,130332,S,BALL ST,1,0,-6.0,0,0,117,,72.2,65.8,,70.3,77.4,0.0,0,0,3,3,33.3,1,2
Julian McBride,130341,DI,BALL ST,3,0,3.0,0,0,117,,58.2,77.0,54.1,60.4,71.6,0.0,0,0,33,33,6.1,2,2
Keionte Newson,130343,LB,BALL ST,2,0,2.0,0,0,117,55.0,43.4,78.8,58.4,36.5,37.0,33.3,1,0,26,27,3.8,1,2
Nate Pedraza,130344,ED,BALL ST,2,0,-1.0,0,0,117,,59.2,72.2,56.5,60.8,72.2,0.0,0,0,8,8,12.5,1,1
Nathan Reichert,130347,DI,BALL ST,1,0,3.0,0,0,117,,61.8,72.0,58.9,61.9,70.2,0.0,0,0,10,10,0.0,0,1
Joshua Tarango,130350,DI,BALL ST,3,1,2.0,0,0,117,62.4,71.0,0.0,73.9,73.0,35.2,25.0,2,2,38,38,10.5,4,5
JB Brown,130354,LB,BOWL GREEN,3,0,1.5,0,1,122,65.2,64.4,78.5,69.6,55.4,40.3,27.3,3,0,31,31,22.6,7,8
Dontrez Brown,130356,DI,BOWL GREEN,3,2,1.7,0,0,122,,76.3,78.7,67.5,77.5,76.6,0.0,0,0,34,35,5.9,2,3
Demetrius Hardamon,130365,ED,BOWL GREEN,3,1,-1.0,0,0,122,76.1,85.1,80.7,76.5,70.9,79.4,0.0,0,0,22,22,4.5,1,1
Anthony Hawkins,130366,DI,BOWL GREEN,3,3,2.0,0,0,122,65.0,62.3,80.7,54.2,65.7,39.4,14.3,1,0,38,38,7.9,3,3
Deshawn Jones Jr.,130367,CB,BOWL GREEN,3,1,1.5,0,0,122,56.2,54.7,80.5,59.7,45.5,61.3,25.0,1,0,57,58,3.5,2,2
Jordan Porter,130378,ED,BOWL GREEN,3,2,3.0,0,0,122,,58.4,77.3,60.7,56.2,30.5,25.0,1,0,24,24,4.2,1,1
Billie Roberts,130379,DI,BOWL GREEN,3,1,2.0,0,0,122,60.5,56.2,80.3,54.2,57.4,73.6,0.0,0,0,30,31,3.3,1,1
Charles Rosser,130380,LB,BOWL GREEN,2,1,,0,0,122,62.5,66.0,74.0,,64.8,74.3,0.0,0,0,12,12,0.0,0,0
Marcus Sheppard,130383,CB,BOWL GREEN,1,0,,0,0,122,,60.6,68.4,,60.0,,,0,0,5,5,0.0,0,0
Trent Simms,130384,S,BOWL GREEN,3,0,28.0,0,0,122,67.3,66.4,79.8,49.0,65.3,53.8,33.3,1,0,34,34,0.0,0,2
Adrian Wilson,130395,ED,BOWL GREEN,3,1,,0,0,122,,71.2,75.5,63.8,71.5,73.6,0.0,0,0,11,11,0.0,0,0
Shaun Dolac,130406,LB,BUFFALO,3,3,4.0,0,1,126,57.5,63.0,82.4,75.0,62.1,72.0,6.3,1,0,84,89,8.3,7,12
Logic Hudgens,130410,CB,BUFFALO,2,1,3.0,0,0,126,64.9,66.8,0.0,66.8,77.4,85.4,0.0,0,1,35,36,2.9,1,1
George Wolo,130424,DI,BUFFALO,3,2,4.0,0,0,126,60.0,65.2,77.9,67.2,65.6,28.6,16.7,1,0,36,36,5.6,2,3
Donte Kent,130439,CB,C MICHIGAN,2,0,6.0,0,0,134,67.7,68.5,79.9,53.8,71.1,84.5,0.0,0,1,67,67,0.0,0,2
Fred Stokes,130444,ED,C MICHIGAN,2,0,1.0,0,0,134,,71.1,74.6,56.2,74.1,73.9,0.0,0,0,12,12,16.7,2,2
David Carter Jr.,130450,S,E MICHIGAN,3,1,15.5,0,0,160,59.4,60.6,79.3,,63.2,67.9,25.0,1,0,27,27,0.0,0,2
Mikah Coleman,130451,ED,E MICHIGAN,3,1,,0,0,160,60.0,58.7,81.2,56.7,59.2,75.2,0.0,0,0,28,28,0.0,0,0
Jordan Crawford,130452,DI,E MICHIGAN,3,0,2.8,0,0,160,,62.9,78.1,56.8,67.2,53.5,20.0,1,0,24,24,12.5,3,4
Tristen Hines,130462,S,E MICHIGAN,1,0,,0,0,160,,60.0,64.2,,60.0,,,0,0,2,2,0.0,0,0
Justin Jefferson,130464,LB,E MICHIGAN,3,3,4.2,0,0,160,36.1,42.8,78.1,56.4,64.9,83.4,0.0,0,1,33,33,6.1,2,5
Steven Scheidt,130475,ED,E MICHIGAN,1,0,,0,0,160,,60.7,68.3,59.9,60.0,,,0,0,1,1,0.0,0,0
Adin Huntington,130493,ED,KENT STATE,1,0,-1.0,0,0,201,,67.9,71.5,55.3,71.1,73.8,0.0,0,0,6,6,33.3,2,2
Khalib Johns,130494,LB,KENT STATE,3,1,0.7,0,0,201,75.4,72.7,80.5,70.4,57.7,53.0,12.5,1,0,50,50,10.0,5,6
Terrell Miller,130497,CB,KENT STATE,2,0,,0,0,201,54.0,46.6,74.5,56.8,45.7,,,0,0,15,15,0.0,0,0
Luke Murphy,130498,LB,KENT STATE,2,0,1.2,0,0,201,65.3,61.9,76.7,67.3,54.2,80.6,0.0,0,0,21,21,19.0,4,5
CJ West,130507,DI,KENT STATE,3,0,0.0,0,0,201,72.2,80.4,80.6,82.5,67.9,30.8,50.0,2,0,43,43,4.7,2,2
Ambe' Caldwell,130514,S,MIAMI OH,3,0,1.0,0,0,221,42.8,48.9,75.2,,68.7,73.1,0.0,0,0,14,15,7.1,1,1
Camden Rogers,130525,LB,MIAMI OH,3,0,,0,0,221,64.1,58.4,73.5,60.0,42.3,20.1,100.0,1,0,9,9,0.0,0,0
TJ Rush,130526,CB,MIAMI OH,3,0,,0,0,221,63.6,64.1,71.8,,60.0,,,0,0,5,5,0.0,0,0
John Saunders Jr.,130527,CB,MIAMI OH,3,0,9.0,0,0,221,64.7,65.0,80.9,60.0,63.1,74.0,0.0,0,1,65,67,0.0,0,1
Jacob Snell,130530,DI,MIAMI OH,2,0,3.0,0,0,221,,64.2,71.8,56.1,66.6,69.7,0.0,0,0,5,5,20.0,1,1
Jacquez Warren,130534,S,MIAMI OH,3,3,4.7,0,0,221,49.9,56.0,81.9,66.3,70.5,50.7,25.0,2,1,64,66,0.0,0,3
CJ Brown,130541,S,N ILLINOIS,3,10,6.6,1,0,254,62.0,64.3,81.5,59.0,67.4,57.6,10.0,2,1,94,96,3.2,3,8
Ivan Davis,130546,ED,N ILLINOIS,2,1,,0,0,254,,62.0,76.0,56.1,67.5,71.5,0.0,0,0,6,6,0.0,0,0
Jaden Dolphin,130547,LB,N ILLINOIS,2,1,13.3,0,0,254,49.4,59.3,79.6,72.9,66.9,57.2,37.5,3,0,21,22,9.5,2,4
Jordan Hansen,130555,S,N ILLINOIS,2,1,2.8,0,0,254,56.1,63.2,75.7,70.7,69.4,67.0,16.7,1,0,28,29,7.1,2,4
Devin Lafayette,130562,CB,N ILLINOIS,1,2,7.0,0,0,254,52.2,59.6,77.0,59.7,74.2,40.3,0.0,0,0,28,28,0.0,0,1
Devonte O'Malley,130569,DI,N ILLINOIS,3,1,3.8,0,0,254,60.1,69.8,80.1,60.1,73.4,38.8,0.0,0,0,62,63,6.5,4,5
Pierce Oppong,130570,ED,N ILLINOIS,3,1,6.0,0,0,254,54.7,63.3,80.4,59.4,69.5,33.2,0.0,0,0,44,44,0.0,0,1
Daveren Rayner,130573,LB,N ILLINOIS,3,13,3.2,0,0,254,32.6,51.4,0.0,68.3,74.6,56.1,11.1,3,3,77,79,9.1,7,11
Eric Rogers,130576,CB,N ILLINOIS,3,0,0.0,0,0,254,71.7,71.2,0.0,60.0,75.1,71.8,33.3,1,1,31,32,6.5,2,2
Raishein Thomas,130580,ED,N ILLINOIS,3,1,3.0,0,0,254,50.5,65.3,81.3,60.4,70.4,48.3,12.5,1,0,51,52,5.9,3,6
Shane Bonner,130589,ED,OHIO,2,1,,0,0,259,,56.5,76.1,55.0,59.5,72.2,0.0,0,0,9,9,0.0,0,0
Rodney Mathews,130597,DI,OHIO,3,1,-1.0,0,0,259,,64.7,77.6,59.1,66.5,23.3,50.0,3,0,36,37,5.6,2,2
Dane Middlebrook,130599,DI,OHIO,2,0,1.0,0,0,259,,57.7,72.8,61.3,55.7,70.2,0.0,0,0,7,7,14.3,1,1
Roman Parodie,130601,CB,OHIO,3,0,3.0,0,0,259,59.8,61.4,79.0,,67.3,71.4,0.0,0,0,40,42,2.5,1,1
Dylan Stevens,130605,LB,OHIO,2,1,,0,0,259,72.0,56.0,72.0,,39.1,49.3,50.0,1,0,9,9,0.0,0,0
Sawiaha Ellis,130618,LB,TOLEDO,3,1,1.7,0,0,316,50.1,64.6,71.6,,71.2,79.0,0.0,0,0,21,22,9.5,2,3
Maxen Hook,130625,S,TOLEDO,3,6,4.7,0,0,316,53.4,59.7,80.9,,69.0,59.7,18.8,3,0,72,73,5.6,4,7
Quinyon Mitchell,130628,CB,TOLEDO,3,0,20.5,0,0,316,64.1,64.1,80.6,60.0,61.8,44.5,33.3,1,0,71,72,0.0,0,2
Martez Poynter,130629,DI,TOLEDO,2,0,0.0,0,0,316,,71.5,73.7,57.3,73.2,71.3,0.0,0,0,16,16,12.5,2,2
Ryan Kilburg,130652,S,W MICHIGAN,1,2,,0,0,347,68.8,63.1,76.4,,50.4,28.0,50.0,2,0,23,23,0.0,0,0
Marvin Covington,131178,S,TCU,1,0,,0,0,305,78.9,33.0,71.4,,23.7,3.6,100.0,2,0,8,8,0.0,0,0
Joshua Egbuna,131228,DI,TEXAS,1,0,,0,0,311,60.0,54.1,71.6,57.8,56.0,,,0,0,4,4,0.0,0,0
Byron Murphy II,131252,DI,TEXAS,3,2,2.1,0,0,311,60.0,81.6,78.5,66.6,84.8,78.0,0.0,0,0,28,29,21.4,6,7
