Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Tripp Mitchell (24204236),Tripp Mitchell,24204236,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Jordan Nabors (24204239),Jordan Nabors,24204239,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0.3
WR,Jared Rus (24204620),Jared Rus,24204620,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,2.83
WR,Tyler Moore (24204623),Tyler Moore,24204623,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,4.8
WR,DeShawn Hanika (24204626),DeShawn Hanika,24204626,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,10.7
WR,Kevin Sawitzke (24204629),Kevin Sawitzke,24204629,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Stevo Klotz (24204632),Stevo Klotz,24204632,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Jacob Hillmann (24204635),Jacob Hillmann,24204635,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Jack Bjorn (24204638),Jack Bjorn,24204638,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Gabe Burkle (24204641),Gabe Burkle,24204641,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Andrew Keller (24204644),Andrew Keller,24204644,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Darren Wilson Jr. (24204647),Darren Wilson Jr.,24204647,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,4.9
WR,Daniel Jackson (24204650),Daniel Jackson,24204650,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Aidan Bitter (24204653),Aidan Bitter,24204653,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,3.3
WR,Jason Essex (24204656),Jason Essex,24204656,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Greg Gaines III (24204659),Greg Gaines III,24204659,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,1.2
WR,Carson Brown (24204662),Carson Brown,24204662,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Quaron Adams (24204665),Quaron Adams,24204665,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Tristan Michaud (24204668),Tristan Michaud,24204668,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Beau Coberley (24204671),Beau Coberley,24204671,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Tyler Claiborne (24204674),Tyler Claiborne,24204674,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Micheal Tweten (24204677),Micheal Tweten,24204677,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
RB,Caleb Hood (24203483),Caleb Hood,24203483,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,7.6
RB,George Pettaway (24203486),George Pettaway,24203486,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,8.13
RB,British Brooks (24203489),British Brooks,24203489,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
RB,Gi'Bran Payne (24203492),Gi'Bran Payne,24203492,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
RB,Jadarian Price (24203495),Jadarian Price,24203495,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
RB,Tyris Dickerson (24203498),Tyris Dickerson,24203498,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
RB,Sam Assaf (24203501),Sam Assaf,24203501,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
RB,Chase Ketterer (24203504),Chase Ketterer,24203504,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
RB,Skip Velotta (24203507),Skip Velotta,24203507,RB/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,John Copenhaver (24204986),John Copenhaver,24204986,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,7.4
WR,Kendall Karr (24204989),Kendall Karr,24204989,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Jake Young (24204992),Jake Young,24204992,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Will Crowley (24204995),Will Crowley,24204995,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Tylee Craft (24204998),Tylee Craft,24204998,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Antoine Green (24205001),Antoine Green,24205001,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Tychaun Chapman (24205004),Tychaun Chapman,24205004,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Landon Stevens (24205007),Landon Stevens,24205007,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Thomas Flynn (24205010),Thomas Flynn,24205010,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Brooks Miller (24205013),Brooks Miller,24205013,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Jeffrey Saturday (24205016),Jeffrey Saturday,24205016,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Kellan Hood (24205019),Kellan Hood,24205019,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Grady Sherrill (24205022),Grady Sherrill,24205022,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Cyrus Rogers (24205025),Cyrus Rogers,24205025,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Aiden Cloninger (24205028),Aiden Cloninger,24205028,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Michael Hall (24205031),Michael Hall,24205031,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,UNC,0
WR,Cane Berrong (24205034),Cane Berrong,24205034,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Mitchell Evans (24205037),Mitchell Evans,24205037,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Hakim Sanfo (24205040),Hakim Sanfo,24205040,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Andrew Yanoshak (24205043),Andrew Yanoshak,24205043,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Holden Staes (24205046),Holden Staes,24205046,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Davis Sherwood (24205049),Davis Sherwood,24205049,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Eli Raridon (24205052),Eli Raridon,24205052,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Charlie Selna (24205055),Charlie Selna,24205055,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Barret Liebentritt (24205058),Barret Liebentritt,24205058,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Justin Fisher (24205061),Justin Fisher,24205061,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Deion Colzie (24205064),Deion Colzie,24205064,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Tobias Merriweather (24205067),Tobias Merriweather,24205067,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Conor Ratigan (24205070),Conor Ratigan,24205070,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Chase Dixon (24205073),Chase Dixon,24205073,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Griffin Eifert (24205076),Griffin Eifert,24205076,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Avery Davis (24205079),Avery Davis,24205079,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Greg Mailey (24205082),Greg Mailey,24205082,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Henry Cook (24205085),Henry Cook,24205085,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Davis Patterson (24205088),Davis Patterson,24205088,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Leo Scheidler (24205091),Leo Scheidler,24205091,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Jack Polian (24205094),Jack Polian,24205094,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,0
WR,Jayden Thomas (24205097),Jayden Thomas,24205097,WR/FLEX/S-FLEX,3000,ND@UNC 09/24/2022 03:30PM ET,ND,1.8
RB,Keith Adams Jr. (24203288),Keith Adams Jr.,24203288,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,2.1
RB,Wise Segars Jr. (24203291),Wise Segars Jr.,24203291,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
RB,Domonique Thomas (24203294),Domonique Thomas,24203294,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,1.2
RB,Kevin McNeal (24203297),Kevin McNeal,24203297,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
RB,Tristen Rigby (24203300),Tristen Rigby,24203300,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
RB,Demond Claiborne (24203606),Demond Claiborne,24203606,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,1.8
RB,Will Towns (24203609),Will Towns,24203609,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,1.1
RB,Tate Carney (24203612),Tate Carney,24203612,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
RB,Zach Igwebe (24203615),Zach Igwebe,24203615,RB/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Jake Briningstool (24204383),Jake Briningstool,24204383,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,4.33
WR,Sage Ennis (24204386),Sage Ennis,24204386,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Luke Price (24204389),Luke Price,24204389,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Josh Sapp (24204392),Josh Sapp,24204392,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Griffin Batt (24204395),Griffin Batt,24204395,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Will Blackston (24204398),Will Blackston,24204398,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Banks Pope (24204401),Banks Pope,24204401,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Will Taylor (24204404),Will Taylor,24204404,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,3.37
WR,Adam Randall (24204407),Adam Randall,24204407,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,2.1
WR,Troy Stellato (24204410),Troy Stellato,24204410,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Jackson Crosby (24204413),Jackson Crosby,24204413,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Antonio Williams (24204416),Antonio Williams,24204416,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,9.43
WR,Michael Mankaka (24204419),Michael Mankaka,24204419,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Hampton Earle (24204422),Hampton Earle,24204422,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Cole Turner (24204425),Cole Turner,24204425,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Blackmon Huckabee Jr. (24204428),Blackmon Huckabee Jr.,24204428,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Hamp Greene (24204431),Hamp Greene,24204431,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,1.1
WR,Drew Swinney (24204434),Drew Swinney,24204434,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,3.05
WR,Clay Swinney (24204437),Clay Swinney,24204437,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Zach Jackson (24204440),Zach Jackson,24204440,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Tye Herbstreit (24204443),Tye Herbstreit,24204443,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,0
WR,Cameron Hite (24205553),Cameron Hite,24205553,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,8.7
WR,Jaeger Bull (24205556),Jaeger Bull,24205556,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Ryan Dupont (24205559),Ryan Dupont,24205559,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Harry Lodge (24205562),Harry Lodge,24205562,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Michael Frogge (24205565),Michael Frogge,24205565,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Trey Boll (24205568),Trey Boll,24205568,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Gavin Ellis (24205571),Gavin Ellis,24205571,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Dez Williams (24205574),Dez Williams,24205574,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Horatio Fields (24205577),Horatio Fields,24205577,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Jarrett Brown (24205580),Jarrett Brown,24205580,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Ian Ver Steeg (24205583),Ian Ver Steeg,24205583,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Christian Greene (24205586),Christian Greene,24205586,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Nick Ragano (24205589),Nick Ragano,24205589,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,1.5
WR,Walker Ferguson (24205592),Walker Ferguson,24205592,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Jaydn Girard (24205595),Jaydn Girard,24205595,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Andy Elkins Jr. (24205598),Andy Elkins Jr.,24205598,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,AK Kelly (24205601),AK Kelly,24205601,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Wesley Grimes (24205604),Wesley Grimes,24205604,WR/FLEX/S-FLEX,3000,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,1.6
RB,Harold Joiner (24203423),Harold Joiner,24203423,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0.7
RB,Jordon Simmons (24203426),Jordon Simmons,24203426,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0.3
RB,Elijah Collins (24203429),Elijah Collins,24203429,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,8.9
RB,Caleb Wolf (24203432),Caleb Wolf,24203432,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
RB,Christian Banks (24203435),Christian Banks,24203435,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
RB,Davion Primm (24203438),Davion Primm,24203438,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
RB,Zach Evans (24203441),Zach Evans,24203441,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
RB,Preston Jelen (24203444),Preston Jelen,24203444,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,4.95
RB,Kendall Moore (24203447),Kendall Moore,24203447,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
RB,Cole Berghorn (24203450),Cole Berghorn,24203450,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
RB,Jordan Nubin (24203453),Jordan Nubin,24203453,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0.87
RB,Max Grand (24203456),Max Grand,24203456,RB/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0.6
WR,Maliq Carr (24204833),Maliq Carr,24204833,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,2.45
WR,Jack Nickel (24204836),Jack Nickel,24204836,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Powers Warren (24204839),Powers Warren,24204839,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Michael Masunas (24204842),Michael Masunas,24204842,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Evan Morris (24204845),Evan Morris,24204845,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Adam Berghorst (24204848),Adam Berghorst,24204848,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Jackson Morse (24204851),Jackson Morse,24204851,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Terry Lockett Jr. (24204854),Terry Lockett Jr.,24204854,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Christian Fitzpatrick (24204857),Christian Fitzpatrick,24204857,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,3.7
WR,Aubrey Dawkins (24204860),Aubrey Dawkins,24204860,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Alex Watters (24204863),Alex Watters,24204863,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Zach Gillespie (24204866),Zach Gillespie,24204866,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Jaron Glover (24204869),Jaron Glover,24204869,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,1.2
WR,Tyrell Henry (24204872),Tyrell Henry,24204872,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Nick Hunter (24204875),Nick Hunter,24204875,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Cade McDonald (24204878),Cade McDonald,24204878,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Sebastian Brown (24204881),Sebastian Brown,24204881,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Antonio Gates (24204884),Antonio Gates,24204884,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Tyler Vroman (24204887),Tyler Vroman,24204887,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Joseph Martinez (24204890),Joseph Martinez,24204890,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MSU,0
WR,Nick Kallerup (24204893),Nick Kallerup,24204893,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,2.6
WR,Jameson Geers (24204896),Jameson Geers,24204896,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,3.2
WR,Samuel Pickerign (24204899),Samuel Pickerign,24204899,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Nathan Jones (24204902),Nathan Jones,24204902,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Wyatt Schroeder (24204905),Wyatt Schroeder,24204905,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Jack DiSano (24204908),Jack DiSano,24204908,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Spencer Alvarez (24204911),Spencer Alvarez,24204911,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Frank Bierman (24204914),Frank Bierman,24204914,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Le'Meke Brockington (24204917),Le'Meke Brockington,24204917,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,2.57
WR,Ike White (24204920),Ike White,24204920,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Zach Jorgensen (24204923),Zach Jorgensen,24204923,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Quentin Redding (24204926),Quentin Redding,24204926,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Cade Conzemius (24204929),Cade Conzemius,24204929,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Evan Redding (24204932),Evan Redding,24204932,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Jonathan Mann (24204935),Jonathan Mann,24204935,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Kristen Hoskins (24204938),Kristen Hoskins,24204938,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
WR,Dino Kaliakmanis (24204941),Dino Kaliakmanis,24204941,WR/FLEX/S-FLEX,3000,MINN@MSU 09/24/2022 03:30PM ET,MINN,0
RB,Ramon Brown (24203396),Ramon Brown,24203396,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,5.2
RB,Challen Faamatau (24203399),Challen Faamatau,24203399,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
RB,Eli Mason (24203402),Eli Mason,24203402,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
RB,Joseph Bearns III (24203405),Joseph Bearns III,24203405,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
RB,Aeneas Smith (24203408),Aeneas Smith,24203408,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
RB,Henry Donohue (24203411),Henry Donohue,24203411,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0.6
RB,Danny Hughes (24203414),Danny Hughes,24203414,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.75
RB,William Mcbride (24203417),William Mcbride,24203417,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
RB,Nico Andrighetto (24203420),Nico Andrighetto,24203420,RB/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Leron Husbands (24204725),Leron Husbands,24204725,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Joshua Jennings (24204728),Joshua Jennings,24204728,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Weston Wolff (24204731),Weston Wolff,24204731,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Preston Howard (24204734),Preston Howard,24204734,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Terrance Ellis (24204737),Terrance Ellis,24204737,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Maxwell Brown (24204740),Maxwell Brown,24204740,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Kai Holloway (24204743),Kai Holloway,24204743,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Khalid Jones (24204746),Khalid Jones,24204746,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
