playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478443,2021,Brandon Carlo,BOS,D,all,23,26791.0,594.0,7.55,0.44,0.6,0.45,0.58,0.44,0.6,79.0,44.02,1.23,2.34,11.53,1.41,26.92,21.58,1.2,1.21,1.18,1.0,1.0,48.0,17.0,15.0,80.0,4.0,2.0,1.0,0.0,18.0,3.0,21.0,20.0,46.0,63.0,3.0,6.0,0.0,37.0,8.0,7.0,64.0,1.0,0.0,1.15,0.08,0.0,2.0,0.0,0.0,80.07,65.0,64.91,5.0,0.46,0.04,0.03,1.66,1.63,1.6,594.0,40.0,117.0,72.0,365.0,80.0,66.0,71.0,377.0,0.0,0.0,56700.0,6.0,6.0,3.0,32.0,199.98,16.06,15.69,16.08,15.72,206.0,69.0,82.0,357.0,14.0,10.0,1.0,219.0,42.0,14.0,5.93,5.43,4.7,7.0,4.0,3.0,356.75,275.0,275.4,2.58,1.89,1.89,16.75,16.74,16.54,248.02,20.31,19.84,20.28,19.82,249.0,96.0,98.0,443.0,21.0,12.0,4.0,273.0,53.0,19.0,7.26,6.4,6.64,5.0,6.0,10.0,441.72,345.0,344.01,3.71,2.45,2.45,21.57,21.54,21.27,58.29,39.15,1037.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0
8478443,2021,Brandon Carlo,BOS,D,5on5,23,22399.0,498.0,7.55,0.49,0.6,0.5,0.57,0.49,0.58,81.0,41.96,1.18,2.24,11.31,1.37,26.17,19.73,1.15,1.16,1.14,1.0,0.0,45.0,17.0,13.0,75.0,3.0,2.0,1.0,0.0,18.0,3.0,19.0,19.0,43.0,60.0,3.0,6.0,0.0,32.0,8.0,7.0,61.0,1.0,0.0,1.1,0.08,0.0,2.0,0.0,0.0,75.07,62.0,61.91,5.0,0.44,0.04,0.03,1.58,1.56,1.53,498.0,39.0,64.0,66.0,329.0,77.0,54.0,54.0,313.0,0.0,0.0,45631.0,6.0,6.0,3.0,26.0,185.23,13.6,13.24,13.63,13.28,191.0,64.0,80.0,335.0,12.0,10.0,1.0,203.0,40.0,12.0,5.46,5.14,3.0,7.0,4.0,1.0,334.75,255.0,255.4,2.41,1.89,1.89,14.12,14.11,13.92,193.57,14.07,13.81,14.05,13.79,195.0,73.0,72.0,340.0,13.0,9.0,3.0,215.0,42.0,11.0,5.77,5.17,3.13,3.0,4.0,6.0,338.72,268.0,267.01,2.52,1.89,1.89,14.71,14.68,14.56,35.38,23.92,766.0,588.0,1.42,0.16,30.0,6.0,25.0,4.0
8478443,2021,Brandon Carlo,BOS,D,4on5,23,3230.0,69.0,7.55,0.1,0.23,0.1,0.16,0.12,0.2,44.0,2.06,0.05,0.09,0.21,0.04,0.75,1.85,0.05,0.05,0.05,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,69.0,0.0,40.0,5.0,24.0,3.0,11.0,10.0,45.0,0.0,0.0,2567.0,0.0,0.0,0.0,0.0,5.89,0.44,0.44,0.44,0.44,7.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,0.0,0.15,0.3,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.06,0.0,0.0,0.5,0.5,0.5,41.97,4.17,4.0,4.17,4.0,43.0,17.0,22.0,82.0,7.0,2.0,1.0,46.0,9.0,5.0,1.16,1.03,1.98,2.0,2.0,3.0,82.0,60.0,60.0,0.93,0.23,0.23,4.87,4.87,4.74,0.96,3.3,12.0,62.0,0.18,0.01,2.0,1.0,2.0,1.0
8478443,2021,Brandon Carlo,BOS,D,5on4,23,84.0,7.0,3.08,0.15,0.9,0.5,0.82,0.5,0.82,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,2313.0,0.0,0.0,0.0,1.0,0.76,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.81,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,5.12,0.56,66.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8475171,2021,Oliver Ekman-Larsson,VAN,D,other,27,1438.0,22.0,10.35,0.47,0.54,0.65,0.6,0.63,0.58,57.0,2.62,0.3,0.29,0.57,0.11,2.2,0.53,0.2,0.3,0.2,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.08,0.23,0.12,0.27,0.27,0.19,22.0,4.0,3.0,6.0,9.0,2.0,2.0,5.0,13.0,0.0,0.0,2449.0,2.0,0.0,0.0,2.0,21.65,4.5,4.25,4.5,4.25,24.0,7.0,10.0,41.0,1.0,4.0,1.0,17.0,7.0,7.0,0.76,0.83,2.9,0.0,0.0,1.0,41.0,31.0,31.0,0.52,1.08,1.08,3.94,3.94,3.71,12.18,5.17,4.44,5.17,4.44,13.0,5.0,4.0,22.0,6.0,0.0,0.0,9.0,1.0,8.0,0.29,0.11,4.77,1.0,0.0,5.0,22.0,18.0,18.0,0.2,0.0,0.0,5.38,5.38,4.63,8.39,7.15,68.0,46.0,0.05,0.0,1.0,0.0,1.0,0.0
8475171,2021,Oliver Ekman-Larsson,VAN,D,all,27,36162.0,723.0,13.58,0.48,0.49,0.53,0.52,0.53,0.51,63.0,71.59,2.9,4.26,18.28,2.37,43.84,33.35,2.73,2.9,2.74,1.0,2.0,77.0,28.0,50.0,155.0,5.0,2.0,9.0,0.0,18.0,2.0,26.0,48.0,75.0,103.0,15.0,30.0,0.0,37.0,9.0,8.0,99.0,5.0,1.0,1.98,0.55,0.36,1.0,0.0,1.0,153.69,105.0,104.28,5.0,0.93,1.55,0.29,3.54,3.54,3.38,723.0,89.0,124.0,128.0,382.0,101.0,81.0,94.0,447.0,0.0,0.0,62012.0,30.0,22.0,11.0,21.0,321.03,28.67,27.62,28.66,27.6,341.0,112.0,142.0,595.0,20.0,28.0,5.0,355.0,71.0,27.0,10.27,8.52,9.88,8.0,5.0,7.0,592.02,453.0,451.52,4.88,6.56,6.56,26.99,26.92,26.26,288.2,30.53,28.88,30.63,28.98,314.0,92.0,130.0,536.0,26.0,20.0,6.0,301.0,73.0,32.0,8.23,8.65,13.65,4.0,7.0,15.0,542.35,406.0,410.31,4.53,4.89,4.89,30.17,30.27,28.95,50.72,53.18,1032.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0
8475171,2021,Oliver Ekman-Larsson,VAN,D,5on5,27,28159.0,577.0,13.58,0.54,0.47,0.53,0.5,0.54,0.49,81.0,54.81,1.68,2.94,14.42,1.81,33.55,25.6,1.66,1.69,1.67,1.0,2.0,59.0,21.0,36.0,116.0,3.0,0.0,8.0,0.0,14.0,2.0,19.0,37.0,59.0,80.0,13.0,26.0,0.0,34.0,6.0,7.0,77.0,3.0,0.0,1.33,0.35,0.0,0.0,0.0,0.0,114.69,80.0,79.28,5.0,0.58,1.33,0.17,2.09,2.09,2.06,577.0,63.0,88.0,108.0,318.0,90.0,68.0,64.0,355.0,0.0,0.0,50054.0,26.0,18.0,9.0,14.0,241.4,17.74,17.18,17.73,17.16,257.0,83.0,108.0,448.0,15.0,19.0,3.0,274.0,54.0,12.0,7.74,6.35,3.65,7.0,4.0,4.0,445.02,340.0,338.52,3.16,3.78,3.78,17.11,17.05,16.81,202.64,15.03,14.55,15.13,14.64,223.0,65.0,103.0,391.0,7.0,13.0,2.0,227.0,50.0,11.0,6.08,5.86,3.09,2.0,4.0,1.0,397.35,288.0,292.31,2.79,2.75,2.75,15.07,15.17,14.92,29.81,34.02,769.0,771.0,1.54,0.31,41.0,9.0,33.0,8.0
8475171,2021,Oliver Ekman-Larsson,VAN,D,4on5,27,3371.0,62.0,12.15,0.07,0.08,0.14,0.08,0.17,0.09,60.0,3.85,0.1,0.19,0.66,0.14,1.62,3.3,0.1,0.1,0.1,0.0,0.0,3.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,6.0,1.0,2.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.04,0.0,0.0,0.14,0.14,0.14,62.0,1.0,31.0,3.0,27.0,1.0,7.0,14.0,40.0,0.0,0.0,3580.0,2.0,0.0,0.0,0.0,11.6,0.72,0.71,0.72,0.71,12.0,5.0,1.0,18.0,0.0,1.0,0.0,16.0,0.0,1.0,0.36,0.0,0.36,0.0,0.0,0.0,18.0,17.0,17.0,0.13,0.36,0.36,0.49,0.49,0.49,61.79,9.62,9.19,9.62,9.19,64.0,21.0,23.0,108.0,11.0,7.0,4.0,54.0,18.0,13.0,1.62,2.21,5.79,0.0,2.0,9.0,108.0,85.0,85.0,1.41,2.14,2.14,8.9,8.9,8.58,0.84,9.29,10.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
8475171,2021,Oliver Ekman-Larsson,VAN,D,5on4,27,3194.0,62.0,13.63,0.88,0.87,0.85,0.89,0.81,0.88,52.0,10.31,0.81,0.85,2.63,0.3,6.47,3.93,0.77,0.81,0.77,0.0,0.0,12.0,3.0,12.0,27.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,1.0,0.45,0.0,0.36,1.0,0.0,1.0,27.0,15.0,15.0,0.0,0.22,0.0,0.0,1.04,1.04,0.98,62.0,21.0,2.0,11.0,28.0,8.0,4.0,11.0,39.0,0.0,0.0,5399.0,0.0,4.0,2.0,5.0,43.82,5.33,5.1,5.33,5.1,45.0,17.0,22.0,84.0,4.0,4.0,1.0,47.0,8.0,7.0,1.35,1.01,2.97,1.0,1.0,2.0,84.0,62.0,62.0,1.02,1.34,1.34,5.01,5.01,4.82,11.59,0.71,0.71,0.71,0.71,14.0,1.0,0.0,15.0,2.0,0.0,0.0,11.0,4.0,0.0,0.24,0.47,0.0,1.0,1.0,0.0,15.0,15.0,15.0,0.12,0.0,0.0,0.82,0.82,0.82,10.18,1.49,168.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2021,Mason Marchment,FLA,L,other,10,242.0,2.0,3.7,0.83,0.85,0.31,0.57,0.5,0.53,14.0,1.11,0.9,0.06,0.04,0.04,0.52,0.44,0.9,0.9,0.9,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.9,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.01,0.0,0.0,0.91,0.91,0.91,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,2.67,2.52,2.52,2.52,2.52,2.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.52,0.0,0.0,2.0,5.0,4.0,4.0,0.02,0.0,0.0,2.54,2.54,2.54,3.28,0.53,0.47,0.53,0.47,3.0,1.0,7.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,0.08,0.45,0.0,0.0,0.0,0.0,11.0,4.0,4.0,0.11,0.0,0.0,0.64,0.64,0.56,2.97,0.52,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2021,Mason Marchment,FLA,L,all,10,8030.0,179.0,7.95,0.62,0.55,0.55,0.55,0.58,0.54,83.0,17.68,2.35,1.11,3.71,0.59,9.23,7.02,2.35,2.4,2.4,3.0,3.0,16.0,8.0,10.0,34.0,7.0,1.0,0.0,0.0,4.0,0.0,3.0,16.0,15.0,23.0,3.0,6.0,3.0,24.0,3.0,3.0,16.0,6.0,2.0,0.57,0.88,0.9,1.0,0.0,0.0,34.61,24.0,24.53,2.0,0.23,0.0,0.0,2.58,2.64,2.63,179.0,16.0,34.0,26.0,103.0,33.0,25.0,24.0,97.0,3.0,13.0,28594.0,6.0,8.0,4.0,2.0,74.96,8.97,8.7,9.16,8.88,72.0,31.0,29.0,132.0,10.0,7.0,2.0,71.0,22.0,10.0,2.2,2.74,4.04,3.0,2.0,5.0,135.61,103.0,105.95,1.07,1.34,1.34,8.71,8.92,8.84,55.43,5.45,5.1,5.3,4.96,58.0,18.0,33.0,109.0,2.0,7.0,1.0,47.0,25.0,4.0,1.31,3.16,0.98,0.0,2.0,0.0,104.82,76.0,73.52,0.87,1.35,1.35,4.97,4.86,4.7,27.69,23.12,497.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2021,Mason Marchment,FLA,L,5on5,10,7678.0,168.0,7.95,0.55,0.52,0.56,0.56,0.58,0.55,50.0,16.57,1.45,1.05,3.67,0.55,8.71,6.57,1.45,1.5,1.5,1.0,3.0,16.0,6.0,9.0,31.0,5.0,1.0,0.0,0.0,4.0,0.0,3.0,14.0,15.0,21.0,3.0,6.0,3.0,24.0,3.0,2.0,16.0,6.0,0.0,0.57,0.88,0.0,1.0,0.0,0.0,31.61,22.0,22.53,1.0,0.22,0.0,0.0,1.66,1.72,1.72,168.0,15.0,31.0,24.0,98.0,30.0,23.0,22.0,93.0,3.0,13.0,21416.0,6.0,8.0,4.0,2.0,70.8,6.12,5.85,6.31,6.03,69.0,28.0,27.0,124.0,7.0,7.0,2.0,70.0,22.0,5.0,2.16,2.74,1.23,3.0,2.0,2.0,127.61,97.0,99.95,1.02,1.34,1.34,5.8,6.01,5.93,51.46,4.91,4.62,4.76,4.49,54.0,17.0,26.0,97.0,2.0,7.0,1.0,45.0,22.0,4.0,1.22,2.7,0.98,0.0,2.0,0.0,92.82,71.0,68.52,0.76,1.35,1.35,4.32,4.2,4.12,15.69,14.72,367.0,294.0,0.29,0.02,9.0,3.0,7.0,2.0
8478975,2021,Mason Marchment,FLA,L,4on5,10,12.0,2.0,-0.44,0.0,0.7,0.0,0.21,0.0,0.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.41,0.17,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2021,Mason Marchment,FLA,L,5on4,10,98.0,7.0,3.65,1.0,0.53,1.0,0.87,1.0,0.83,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,1770.0,0.0,0.0,0.0,0.0,1.48,0.33,0.33,0.33,0.33,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.29,0.0,0.0,1.0,3.0,2.0,2.0,0.03,0.0,0.0,0.37,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.92,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8480113,2021,Alex Iafallo,LAK,L,other,27,1073.0,18.0,18.45,0.62,0.36,0.67,0.48,0.65,0.47,86.0,4.04,0.93,0.28,0.6,0.12,1.71,1.37,0.89,0.93,0.89,0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.04,0.2,0.69,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.07,0.27,0.0,1.0,1.0,0.96,18.0,7.0,2.0,3.0,6.0,4.0,1.0,3.0,10.0,2.0,0.0,1598.0,0.0,2.0,1.0,0.0,20.71,4.3,4.0,4.3,4.0,24.0,4.0,6.0,34.0,3.0,4.0,0.0,13.0,8.0,7.0,0.46,0.93,2.91,0.0,0.0,3.0,34.0,28.0,28.0,0.48,0.77,0.77,4.0,4.0,3.83,9.57,2.69,2.47,2.69,2.47,8.0,7.0,2.0,17.0,4.0,0.0,0.0,4.0,6.0,5.0,0.19,0.72,1.78,1.0,1.0,2.0,17.0,15.0,15.0,0.21,0.0,0.0,2.9,2.9,2.68,2.24,4.0,32.0,35.0,0.0,0.06,0.0,1.0,0.0,1.0
8480113,2021,Alex Iafallo,LAK,L,all,27,30021.0,666.0,26.44,0.55,0.47,0.58,0.5,0.59,0.51,95.0,76.82,8.21,5.59,15.79,2.51,40.74,31.17,7.8,8.24,7.85,2.0,6.0,80.0,24.0,18.0,122.0,17.0,9.0,7.0,1.0,14.0,3.0,27.0,44.0,71.0,95.0,2.0,4.0,9.0,18.0,16.0,5.0,66.0,26.0,12.0,2.0,2.72,3.48,1.0,5.0,3.0,122.21,104.0,104.01,5.0,1.23,1.79,1.61,7.83,7.84,7.65,666.0,101.0,113.0,108.0,344.0,102.0,68.0,89.0,407.0,9.0,10.0,68736.0,4.0,8.0,4.0,23.0,331.79,31.52,29.78,31.57,29.81,339.0,118.0,128.0,585.0,26.0,32.0,5.0,327.0,96.0,34.0,9.36,11.28,10.88,5.0,10.0,11.0,584.05,457.0,457.29,5.43,6.45,6.38,30.57,30.5,29.5,228.08,25.4,24.18,25.63,24.42,232.0,82.0,107.0,421.0,22.0,17.0,2.0,214.0,71.0,29.0,6.46,8.1,10.84,9.0,6.0,7.0,423.74,314.0,316.36,3.68,4.24,4.24,24.84,25.1,24.35,52.73,58.53,1066.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0
8480113,2021,Alex Iafallo,LAK,L,5on5,27,22233.0,509.0,26.44,0.58,0.47,0.59,0.5,0.6,0.5,122.0,56.19,5.5,3.83,12.06,1.77,29.79,22.05,5.29,5.54,5.34,1.0,5.0,55.0,20.0,13.0,88.0,13.0,7.0,4.0,1.0,12.0,3.0,19.0,30.0,48.0,68.0,2.0,4.0,5.0,17.0,12.0,3.0,48.0,20.0,7.0,1.54,2.09,1.86,1.0,4.0,2.0,88.21,75.0,75.01,3.0,0.8,0.94,0.88,5.42,5.43,5.32,509.0,56.0,67.0,90.0,296.0,81.0,46.0,67.0,315.0,5.0,9.0,58029.0,4.0,6.0,3.0,14.0,239.69,19.63,18.83,19.67,18.85,238.0,93.0,87.0,418.0,18.0,17.0,5.0,247.0,66.0,18.0,7.28,7.52,4.82,4.0,8.0,6.0,417.05,331.0,331.29,3.27,3.25,3.18,19.7,19.63,19.21,157.27,14.01,13.56,14.24,13.79,159.0,59.0,76.0,294.0,9.0,12.0,1.0,158.0,47.0,13.0,5.08,5.43,3.5,5.0,2.0,2.0,296.74,218.0,220.36,2.24,2.54,2.54,13.7,13.96,13.78,38.93,43.77,862.0,863.0,0.91,0.84,13.0,15.0,11.0,12.0
8480113,2021,Alex Iafallo,LAK,L,4on5,27,2664.0,70.0,26.44,0.08,0.16,0.12,0.14,0.14,0.17,72.0,5.36,0.59,0.43,0.91,0.24,2.16,3.68,0.58,0.59,0.58,0.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,0.18,0.2,0.21,0.0,0.0,0.0,9.0,8.0,8.0,1.0,0.1,0.0,0.0,0.69,0.69,0.67,70.0,0.0,44.0,6.0,20.0,2.0,15.0,9.0,44.0,2.0,0.0,4235.0,0.0,0.0,0.0,0.0,7.6,0.65,0.64,0.65,0.64,10.0,1.0,1.0,12.0,0.0,0.0,0.0,8.0,2.0,1.0,0.25,0.2,0.21,0.0,0.0,0.0,12.0,11.0,11.0,0.12,0.0,0.0,0.77,0.77,0.75,49.15,7.61,7.05,7.61,7.05,51.0,14.0,27.0,92.0,7.0,5.0,1.0,41.0,14.0,10.0,0.85,1.55,5.21,1.0,3.0,3.0,92.0,65.0,65.0,1.07,1.69,1.69,6.99,6.99,6.65,1.64,8.3,20.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
