player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Alante Brown,97171,WR,NEBRASKA,9,21,0,238,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,14.6,2,40.0,,0,0,0.0,0,2,0,83.8,55.5,0,32,0.0,0,52,2,94.2,49,74.6,5,23.8,0,47,8,4.0,23.5,0.96
Gavin Blackwell,143958,WR,N CAROLINA,9,21,0,245,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,46.3,60.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,8,21,0,273,0,-2.8,4,75.0,,0,0,25.0,1,1,0,29.3,68.1,0,17,8.3,1,12,3,83.3,10,90.6,4,19.0,0,25,34,11.3,8.3,2.5,-0.8,2,80.0,,0,0,20.0,1,3,0,32.5,62.2,0,28,0.0,0,18,4,100.0,18,107.5,5,23.8,0,49,57,14.3,12.3,2.72
Kyren Lacy,122646,WR,LSU,9,21,0,211,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,71.4,0,9,6.3,1,16,2,87.5,14,100.0,2,9.5,0,16,19,9.5,8.0,1.14,2.3,1,100.0,,0,0,0.0,0,2,0,68.4,61.3,0,7,0.0,0,20,3,95.0,19,88.9,3,14.3,0,16,9,3.0,5.3,0.84
Dontae Fleming,122634,WR,LA LAFAYET,10,21,0,207,0,-3.6,3,100.0,,0,0,0.0,0,3,0,95.2,91.0,0,34,0.0,0,16,8,100.0,16,137.5,8,38.1,1,60,89,11.1,7.5,3.75,-0.9,4,91.7,,0,0,0.0,0,5,0,85.5,56.0,0,34,0.0,0,55,11,96.4,53,134.7,12,57.1,2,82,101,9.2,7.5,1.55
Lincoln Pare,121537,HB,TEXAS ST,9,21,0,314,0,-4.3,2,83.3,,0,0,16.7,1,1,0,38.7,43.8,0,24,6.3,2,32,5,93.8,30,81.3,6,28.6,0,21,42,8.4,4.2,0.7,13.0,0,100.0,,0,0,0.0,0,1,0,80.0,67.6,0,14,0.0,0,10,1,100.0,10,118.8,1,4.8,0,14,1,1.0,14.0,1.4
Treyton Welch,98097,TE,WYOMING,9,21,0,351,0,,0,,,0,0,,0,0,0,,39.1,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,19.8,1,80.0,,0,0,0.0,0,4,0,84.2,60.1,0,47,0.0,0,48,4,97.9,47,158.3,5,23.8,2,94,17,4.3,23.5,2.0
Isiah Paige,145348,WR,DOMINION,8,21,0,263,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,60.4,0,6,0.0,0,14,2,100.0,14,83.3,2,9.5,0,8,13,6.5,4.0,0.57,11.4,1,45.0,50.0,1,2,10.0,1,3,1,72.1,48.2,0,22,0.0,0,169,9,96.4,163,75.0,20,95.2,1,90,41,4.6,10.0,0.55
Jeff Weimer,158146,WR,UNLV,4,21,0,325,0,-2.3,0,100.0,,0,0,0.0,0,1,0,91.4,60.2,0,9,0.0,0,18,4,94.4,17,80.2,4,19.0,0,13,22,5.5,3.3,0.76,8.6,0,85.7,100.0,2,2,0.0,0,6,0,57.5,59.7,0,32,0.0,0,105,12,96.2,101,102.1,14,66.7,0,119,60,5.0,9.9,1.18
Josh Henderson,99594,HB,INDIANA,9,21,0,190,0,-3.8,1,83.3,,0,0,0.0,0,3,0,93.6,94.5,0,24,0.0,0,22,5,95.5,21,107.6,6,28.6,0,59,78,15.6,11.8,2.81,-4.5,0,50.0,,0,0,0.0,0,1,0,72.0,77.9,0,10,0.0,0,8,1,62.5,5,64.6,2,9.5,0,10,15,15.0,10.0,2.0
Jjay Mcafee,147108,TE,GA SOUTHRN,8,21,0,174,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,47.0,0,5,7.1,1,14,2,92.9,13,79.2,2,9.5,0,1,5,2.5,0.5,0.08,12.3,1,50.0,,0,0,33.3,1,0,0,60.0,65.0,0,8,4.8,1,21,2,95.2,20,56.3,4,19.0,0,4,4,2.0,2.0,0.2
Tyler Hunt,82605,TE,MICH STATE,9,21,0,223,0,-1.7,1,66.7,,0,0,0.0,0,0,0,86.7,56.0,0,7,0.0,0,19,2,100.0,19,72.9,3,14.3,0,11,14,7.0,5.5,0.58,6.3,0,66.7,,0,0,0.0,0,1,0,57.1,48.6,0,12,0.0,0,46,2,93.5,43,84.0,3,14.3,0,19,11,5.5,9.5,0.44
David Cormier,145967,WR,AIR FORCE,9,21,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,23.6,0,60.0,100.0,1,1,0.0,0,2,0,76.3,71.7,0,30,0.0,0,13,3,100.0,13,136.7,5,23.8,1,54,16,5.3,18.0,4.15
Tyjae Spears,97195,HB,TULANE,9,20,0,319,0,-5.6,6,85.7,0.0,0,1,0.0,0,3,0,93.6,92.7,0,20,4.2,1,24,6,91.7,22,97.6,7,35.0,0,52,85,14.2,8.7,2.36,-4.7,4,100.0,,0,0,0.0,0,2,0,78.4,85.8,0,18,0.0,0,6,3,83.3,5,104.2,3,15.0,0,27,41,13.7,9.0,5.4
Damien Alford,123029,WR,SYRACUSE,9,20,0,304,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,22.5,0,75.0,0.0,0,1,0.0,0,3,0,64.6,53.8,1,47,0.0,0,39,3,87.2,34,116.7,4,20.0,1,80,11,3.7,26.7,2.35
Quaterrius Tolbert,156584,WR,MIDDLE TN,7,20,0,224,0,-1.0,0,66.7,,0,0,33.3,1,0,0,12.9,37.0,0,5,0.0,0,20,2,95.0,19,71.5,3,15.0,0,10,12,6.0,5.0,0.53,,0,,,0,0,,0,0,0,38.7,47.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jonathan Brady,156940,WR,NEW MEX ST,8,20,0,242,0,-3.7,0,66.7,,0,0,0.0,0,0,0,86.7,48.1,0,8,0.0,0,16,2,93.8,15,70.1,3,15.0,0,8,16,8.0,4.0,0.53,15.7,0,38.9,50.0,2,4,22.2,2,4,0,51.7,51.1,0,33,0.0,0,143,7,90.9,130,53.0,18,90.0,0,80,28,4.0,11.4,0.62
Chris Tyree,122913,HB,NOTRE DAME,9,20,0,258,0,-4.2,1,83.3,,0,0,9.1,1,2,0,65.9,93.4,0,13,0.0,0,18,10,100.0,18,85.4,12,60.0,0,54,95,9.5,5.4,3.0,-2.0,0,100.0,,0,0,0.0,0,1,0,71.4,66.5,0,8,0.0,0,20,2,90.0,18,100.0,2,10.0,0,16,20,10.0,8.0,0.89
Deion Burks,145107,WR,PURDUE,8,20,0,273,0,-2.5,2,75.0,,0,0,25.0,1,0,0,22.1,40.3,0,6,6.7,1,15,3,93.3,14,77.1,4,20.0,0,6,11,3.7,2.0,0.43,9.8,3,76.9,0.0,0,1,0.0,0,3,0,87.4,61.5,1,16,1.1,1,93,10,95.7,89,57.5,13,65.0,0,73,25,2.5,7.3,0.82
Johnnie Lang,57246,HB,ARK STATE,9,20,0,113,0,-4.2,7,100.0,,0,0,0.0,0,1,0,92.6,93.0,0,18,7.1,1,14,5,92.9,13,146.3,5,25.0,1,48,69,13.8,9.6,3.69,,0,,,0,0,,0,0,0,86.3,73.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Van Leeuwen,101345,WR,UTAH ST,3,20,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,-2,0.0,0,7,1,100.0,7,79.2,1,5.0,0,-2,1,1.0,-2.0,-0.29,11.9,3,42.1,28.6,2,7,0.0,0,4,0,82.2,58.4,2,31,0.0,0,71,8,94.4,67,34.4,19,95.0,1,88,39,4.9,11.0,1.31
Josh Vann,84414,WR,S CAROLINA,9,20,0,289,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,41.9,0,4,0.0,0,35,2,97.1,34,79.2,2,10.0,0,3,9,4.5,1.5,0.09,11.3,0,50.0,0.0,0,1,0.0,0,1,0,62.5,58.8,0,5,0.0,0,32,2,96.9,31,56.3,4,20.0,0,4,7,3.5,2.0,0.13
Juju McDowell,146909,HB,S CAROLINA,9,20,0,289,0,-2.5,1,100.0,,0,0,0.0,0,0,0,94.5,58.7,0,7,7.1,2,28,6,89.3,25,79.2,6,30.0,0,11,26,4.3,1.8,0.44,-2.0,0,100.0,,0,0,0.0,0,0,0,89.8,63.5,0,-2,0.0,0,5,1,100.0,5,79.2,1,5.0,0,-2,0,0.0,-2.0,-0.4
Devonte Ross,146735,WR,TROY,9,20,0,318,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,70.9,59.3,0,16,0.0,0,24,1,95.8,23,77.1,2,10.0,0,16,1,1.0,16.0,0.7
Zae Baines,125316,WR,TEMPLE,5,20,0,306,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,33.2,55.9,0,5,0.0,0,5,1,100.0,5,87.5,1,5.0,0,5,1,1.0,5.0,1.0
Keon Zipperer,97786,TE,FLORIDA,8,20,0,163,0,,0,,,0,0,,0,0,0,,32.9,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,3.3,0,66.7,,0,0,33.3,1,0,0,58.6,57.6,0,7,0.0,0,27,2,96.3,26,75.7,3,15.0,0,13,7,3.5,6.5,0.5
Jonah Panoke,97798,WR,HAWAII,4,20,0,180,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.0,0,3,0.0,0,14,1,92.9,13,79.2,1,5.0,0,3,6,6.0,3.0,0.23,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,17,0.0,0,5,1,100.0,5,118.8,1,5.0,0,17,1,1.0,17.0,3.4
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,9,20,0,180,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,57.9,0,9,0.0,0,18,1,100.0,18,104.2,1,5.0,0,9,11,11.0,9.0,0.5,11.9,1,55.0,50.0,1,2,21.4,3,9,0,29.2,58.3,1,18,0.0,0,128,11,100.0,128,67.5,20,100.0,1,114,37,3.4,10.4,0.89
Parker Christensen,97852,TE,WYOMING,9,20,0,351,0,-1.0,1,100.0,,0,0,0.0,0,1,0,90.0,92.4,0,29,0.0,0,8,3,100.0,8,118.8,3,15.0,0,39,42,14.0,13.0,4.88,11.0,0,0.0,0.0,0,1,,0,0,0,66.1,57.9,1,0,0.0,0,20,0,95.0,19,0.0,3,15.0,0,0,0,,,0.0
Fabian McCray,97862,WR,N ILLINOIS,8,20,0,254,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,14.7,1,28.6,,0,0,33.3,1,1,0,11.1,47.9,1,13,0.0,0,54,2,94.4,51,0.0,7,35.0,0,17,-1,-0.5,8.5,0.33
Charles McClelland,77733,HB,CINCINNATI,9,20,0,138,0,-4.0,6,85.7,,0,0,0.0,0,2,0,94.5,95.1,0,26,0.0,0,20,6,95.0,19,110.1,7,35.0,0,73,96,16.0,12.2,3.84,,0,,,0,0,,0,0,0,64.7,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Johnny Lumpkin,83994,TE,LA LAFAYET,10,20,0,207,0,,0,,,0,0,,0,0,0,,30.6,0,0,23.5,4,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.6,52.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Raymond James,55993,WR,KENT STATE,10,20,0,201,0,-1.8,1,66.7,0.0,0,1,0.0,0,2,0,91.4,56.5,0,13,3.8,1,26,4,92.3,24,74.3,6,30.0,0,24,31,7.8,6.0,1.0,3.5,3,65.0,0.0,0,2,18.8,3,5,0,38.2,48.5,1,14,0.6,1,181,13,90.6,164,55.6,20,100.0,0,97,49,3.8,7.5,0.59
Jalen Berger,129914,HB,MICH STATE,9,20,0,223,0,-4.4,2,55.6,,0,0,28.6,2,0,0,12.8,46.6,1,13,0.0,0,22,5,95.5,21,21.3,9,45.0,0,23,45,9.0,4.6,1.1,-5.3,2,66.7,,0,0,33.3,1,0,0,36.8,56.6,0,13,0.0,0,4,2,100.0,4,74.3,3,15.0,0,12,24,12.0,6.0,3.0
Tristian Brank,130281,TE,AKRON,10,20,0,102,0,-0.3,1,33.3,,0,0,0.0,0,0,0,81.5,36.1,0,3,0.0,0,24,1,100.0,24,42.4,3,15.0,0,3,2,2.0,3.0,0.13,8.4,1,80.0,0.0,0,1,0.0,0,1,0,75.2,54.9,0,10,0.0,0,38,4,94.7,36,87.5,5,25.0,0,25,8,2.0,6.3,0.69
Billy Kemp IV,77037,WR,VIRGINIA,6,20,0,335,0,-3.4,2,80.0,,0,0,20.0,1,1,0,29.3,76.1,0,10,0.0,0,7,4,100.0,7,86.7,5,25.0,0,24,37,9.3,6.0,3.43,4.7,2,61.5,40.0,2,5,11.1,1,4,0,69.9,60.7,0,15,0.0,0,84,8,92.9,78,74.2,13,65.0,0,65,44,5.5,8.1,0.83
Tristen Tewes,98099,TE,N ILLINOIS,6,20,0,254,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,4.0,0,66.7,50.0,1,2,0.0,0,1,0,82.7,58.6,0,6,0.0,0,23,2,95.7,22,70.1,3,15.0,0,8,1,0.5,4.0,0.36
Cole Harrity,138482,WR,BUFFALO,10,20,0,126,0,-2.3,0,100.0,,0,0,0.0,0,0,0,91.4,72.2,0,9,0.0,0,9,4,100.0,9,90.6,4,20.0,0,23,32,8.0,5.8,2.56,9.4,0,60.0,28.6,2,7,0.0,0,5,0,85.9,61.6,2,28,0.0,0,151,12,96.7,146,57.7,20,100.0,1,137,48,4.0,11.4,0.94
Riley Smith,82091,TE,BOISE ST,7,20,0,120,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.0,53.4,0,12,4.2,1,24,3,91.7,22,84.7,3,15.0,0,13,22,7.3,4.3,0.59,6.9,0,87.5,0.0,0,1,12.5,1,4,0,67.7,59.6,0,23,2.6,2,78,7,93.6,73,137.5,8,40.0,1,60,21,3.0,8.6,0.82
Marshall Lang,52369,TE,NWESTERN,9,20,0,256,0,,0,,,0,0,,0,0,0,,34.3,0,0,3.7,1,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0,7.5,0,83.3,,0,0,0.0,0,1,0,85.1,52.4,0,15,1.1,1,95,5,96.8,92,92.4,6,30.0,0,37,6,1.2,7.4,0.4
Roschon Johnson,99467,HB,TEXAS,9,20,0,311,0,-3.6,1,100.0,,0,0,0.0,0,2,0,92.6,85.7,0,38,18.5,5,27,5,81.5,22,146.3,5,25.0,1,48,66,13.2,9.6,2.18,-5.0,0,0.0,,0,0,,0,0,0,45.4,48.5,0,0,0.0,0,6,0,100.0,6,39.6,1,5.0,0,0,0,,,0.0
Jaden Bradley,144016,WR,PITTSBURGH,6,20,0,268,0,-1.7,1,100.0,,0,0,0.0,0,0,0,91.4,60.8,0,5,0.0,0,18,3,94.4,17,79.2,3,15.0,0,6,11,3.7,2.0,0.35,8.3,1,72.7,25.0,1,4,0.0,0,3,0,47.2,59.3,0,37,0.0,0,38,8,92.1,35,129.7,11,55.0,1,97,39,4.9,12.1,2.77
Leonard Taylor,62290,TE,CINCINNATI,9,20,0,138,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,42.0,0,1,15.8,3,19,2,84.2,16,79.2,2,10.0,0,0,3,1.5,0.0,0.0,12.5,0,75.0,100.0,1,1,0.0,0,1,0,74.4,56.6,0,16,4.0,2,50,3,90.0,45,104.2,4,20.0,0,38,6,2.0,12.7,0.84
Leyton Smithson,158525,WR,WASH STATE,8,20,0,341,0,-1.0,0,100.0,,0,0,0.0,0,2,0,91.4,63.4,0,16,0.0,0,35,4,100.0,35,102.1,4,20.0,0,34,38,9.5,8.5,0.97,40.0,0,0.0,,0,0,,0,0,0,76.2,59.8,0,0,0.0,0,14,0,92.9,13,39.6,1,5.0,0,0,0,,,0.0
Shadrick Byrd,101661,HB,CHARLOTTE,10,20,0,136,0,4.4,1,100.0,,0,0,0.0,0,4,0,93.6,94.8,0,36,0.0,0,26,5,88.5,23,118.8,5,25.0,0,90,68,13.6,18.0,3.91,,0,,,0,0,,0,0,0,88.6,78.7,0,0,0.0,0,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaac Rex,102914,TE,BYU,10,20,0,128,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,47.8,0,7,27.5,11,40,2,70.0,28,129.2,2,10.0,1,11,14,7.0,5.5,0.39,4.0,0,100.0,,0,0,0.0,0,0,0,83.8,47.4,0,7,4.6,3,65,2,93.8,61,89.6,2,10.0,0,11,3,1.5,5.5,0.18
Dillon Bell,163734,WR,GEORGIA,9,20,0,173,0,-1.5,2,100.0,,0,0,0.0,0,2,0,91.4,54.8,0,14,0.0,0,37,4,97.3,36,106.3,4,20.0,0,38,44,11.0,9.5,1.06,,0,,,0,0,,0,0,0,60.8,59.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,7,20,0,251,0,-4.0,5,100.0,,0,0,0.0,0,3,0,93.6,95.2,0,45,0.0,0,14,6,100.0,14,158.3,6,30.0,1,77,101,16.8,12.8,5.5,7.7,5,80.0,50.0,2,4,0.0,0,10,0,87.0,80.5,1,45,0.0,0,57,16,98.2,56,106.9,20,100.0,1,213,134,8.4,13.3,3.8
Adam Jones,104182,WR,ARK STATE,8,19,0,113,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.7,57.4,0,0,0.0,0,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0
Donovan Green,158648,TE,TEXAS A&M,8,19,0,312,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,52.7,0,18,8.3,1,12,1,91.7,11,118.8,1,5.3,0,18,23,23.0,18.0,1.64,10.7,1,83.3,66.7,2,3,0.0,0,3,0,86.7,61.9,0,26,0.0,0,55,5,94.5,52,117.4,6,31.6,0,73,22,4.4,14.6,1.4
Stacy Sneed,123680,HB,HOUSTON,9,19,0,182,0,-5.2,0,83.3,,0,0,0.0,0,3,0,92.6,93.0,0,15,8.3,2,24,5,91.7,22,90.3,6,31.6,0,34,60,12.0,6.8,1.55,-5.5,0,100.0,,0,0,0.0,0,1,0,89.8,70.3,0,15,0.0,0,15,2,100.0,15,102.1,2,10.5,0,17,28,14.0,8.5,1.13
Jaheim Bell,124225,TE,S CAROLINA,9,19,0,289,0,-2.2,8,100.0,,0,0,0.0,0,3,0,97.1,96.6,0,18,0.0,0,24,11,95.8,23,97.7,11,57.9,0,82,106,9.6,7.5,3.57,-0.4,4,90.0,100.0,1,1,10.0,1,3,0,52.2,71.4,0,14,0.0,0,48,9,89.6,43,86.7,10,52.6,0,48,57,6.3,5.3,1.12
Kairee Robinson,101299,HB,S JOSE ST,8,19,0,285,0,-7.0,8,100.0,,0,0,0.0,0,1,0,95.9,93.1,0,26,0.0,0,21,9,100.0,21,97.7,9,47.4,0,67,130,14.4,7.4,3.19,,0,,,0,0,,0,0,0,69.2,55.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Tyler Walton,78201,WR,OHIO,4,19,0,259,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,76.1,0,7,0.0,0,6,2,100.0,6,83.3,2,10.5,0,8,15,7.5,4.0,1.33,10.7,1,43.8,0.0,0,1,22.2,2,5,0,62.9,71.2,2,24,0.0,0,52,7,96.2,50,21.1,16,84.2,0,85,48,6.9,12.1,1.7
Dylan Wright,99209,WR,MINNESOTA,8,19,0,225,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.8,0,7,0.0,0,8,1,100.0,8,95.8,1,5.3,0,7,6,6.0,7.0,0.88,38.0,0,0.0,,0,0,,0,0,0,64.6,59.9,0,0,0.0,0,2,0,100.0,2,39.6,1,5.3,0,0,0,,,0.0
Peje' Harris,77994,TE,GA TECH,6,19,0,176,0,-2.3,0,66.7,100.0,1,1,0.0,0,1,0,86.7,52.9,0,12,7.7,1,13,2,92.3,12,74.3,3,15.8,0,12,15,7.5,6.0,1.0,10.0,0,0.0,0.0,0,1,,0,0,0,63.3,51.2,0,0,0.0,0,26,0,100.0,26,39.6,1,5.3,0,0,0,,,0.0
Ben Bresnahan,84078,TE,VANDERBILT,9,19,0,333,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,60.3,0,21,12.9,4,31,2,83.9,26,106.3,2,10.5,0,19,24,12.0,9.5,0.73,10.2,0,53.8,50.0,2,4,0.0,0,3,1,87.7,58.3,0,18,2.5,3,121,7,92.6,112,71.0,13,68.4,0,75,20,2.9,10.7,0.67
Brady Boyd,127298,WR,TEXAS TECH,9,19,0,315,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.1,0,7,0.0,0,11,1,100.0,11,95.8,1,5.3,0,7,6,6.0,7.0,0.64,10.6,2,69.2,0.0,0,1,0.0,0,6,0,86.3,58.2,1,18,0.0,0,118,9,95.8,113,60.4,13,68.4,0,102,13,1.4,11.3,0.9
CJ Beasley,122317,HB,COAST CAR,9,19,0,141,0,-3.5,1,100.0,,0,0,0.0,0,2,0,91.4,91.3,0,59,0.0,0,20,4,100.0,20,158.3,4,21.1,1,71,85,21.3,17.8,3.55,-0.3,0,100.0,,0,0,0.0,0,1,0,70.7,70.2,0,13,0.0,0,5,3,100.0,5,100.0,3,15.8,0,24,25,8.3,8.0,4.8
Josh Williams,99171,HB,LSU,9,19,0,211,0,-4.8,2,100.0,,0,0,0.0,0,2,0,92.6,80.2,0,19,0.0,0,17,5,100.0,17,88.3,5,26.3,0,26,50,10.0,5.2,1.53,-5.5,0,100.0,,0,0,0.0,0,1,0,90.1,58.5,0,7,0.0,0,14,2,92.9,13,91.7,2,10.5,0,12,23,11.5,6.0,0.92
Drake Dabney,122264,TE,BAYLOR,8,19,0,118,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,43.6,0,10,11.8,2,17,2,82.4,14,91.7,2,10.5,0,12,12,6.0,6.0,0.86,5.0,0,50.0,0.0,0,1,0.0,0,1,0,80.9,64.9,0,23,0.0,0,17,1,100.0,17,91.7,2,10.5,0,23,19,19.0,23.0,1.35
Brannon Spector,99581,WR,CLEMSON,9,19,0,140,0,-3.3,2,77.8,0.0,0,1,0.0,0,3,0,94.5,76.7,0,15,0.0,0,23,7,100.0,23,85.2,9,47.4,0,40,66,9.4,5.7,1.74,4.8,2,57.9,50.0,2,4,0.0,0,6,0,83.8,59.4,1,41,0.0,0,82,11,96.3,79,90.5,19,100.0,2,123,82,7.5,11.2,1.56
Shelton Zeon III,84069,TE,UNLV,9,19,0,325,0,-3.7,0,66.7,,0,0,0.0,0,2,0,86.7,48.2,0,11,2.2,1,46,2,95.7,44,84.0,3,15.8,0,19,22,11.0,9.5,0.43,11.4,0,80.0,,0,0,0.0,0,2,0,72.8,48.1,0,21,4.0,4,100,4,96.0,96,105.0,5,26.3,0,46,16,4.0,11.5,0.48
Kam Brown,99206,WR,UCLA,7,19,0,324,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,100.0,1,0,0,37.2,53.9,0,0,0.0,0,30,0,96.7,29,39.6,1,5.3,0,0,0,,,0.0
Devin Miller,60945,TE,MARSHALL,9,19,0,214,0,-0.5,1,83.3,,0,0,0.0,0,3,0,92.6,55.0,0,13,5.0,3,60,5,93.3,56,91.0,6,31.6,0,35,39,7.8,7.0,0.63,10.5,0,75.0,,0,0,0.0,0,2,0,73.6,47.6,0,20,2.2,2,93,3,94.6,88,133.3,4,21.1,1,28,2,0.7,9.3,0.32
Cole Cavallo,84050,TE,SO MISS,9,19,0,296,0,,0,,,0,0,,0,0,0,,30.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.8,0,75.0,,0,0,0.0,0,2,0,70.9,54.4,0,16,0.0,0,46,3,89.1,41,97.9,4,21.1,0,32,5,1.7,10.7,0.78
Thomas Zsiros,145906,WR,TOLEDO,10,19,0,316,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,18.5,0,0.0,,0,0,,0,0,0,51.7,59.3,0,0,0.0,0,8,0,100.0,8,39.6,2,10.5,0,0,0,,,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,9,19,0,193,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,8.8,0,100.0,100.0,2,2,0.0,0,2,0,70.9,63.2,0,12,0.0,0,20,4,95.0,19,103.1,4,21.1,0,35,0,0.0,8.8,1.84
Kyle Maxwell,98110,WR,LA TECH,9,19,0,208,0,-1.3,1,100.0,,0,0,0.0,0,0,0,90.0,46.2,0,6,0.0,0,24,3,100.0,24,83.3,3,15.8,0,12,16,5.3,4.0,0.5,5.0,0,0.0,,0,0,,0,0,0,56.1,52.8,0,0,0.0,0,4,0,100.0,4,39.6,1,5.3,0,0,0,,,0.0
Trebor Pena,123051,WR,SYRACUSE,8,19,0,304,0,-2.0,3,100.0,,0,0,0.0,0,1,0,92.6,62.9,0,11,0.0,0,19,5,100.0,19,83.3,5,26.3,0,20,30,6.0,4.0,1.05,6.5,5,76.9,66.7,2,3,9.1,1,5,0,82.0,62.1,1,29,0.0,0,51,10,96.1,49,67.8,13,68.4,0,105,47,4.7,10.5,2.14
Caleb Snead,88707,WR,LIBERTY,4,19,0,206,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,0.0,0,1,,0,0,0,62.9,55.4,0,0,0.0,0,7,0,100.0,7,39.6,1,5.3,0,0,0,,,0.0
