player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
LJ Johnson Jr.,147003,HB,SMU,3,7.0,0,0.0,0.0,0,1,0,,0,0,287,0,,78.5,65.0,22.2,52.7,0.0,0,0,0,53.1,17,32,1,0,43.8,14,3.1,1,39.6,1,0,3.1,1,0,0,,,0.0
Simeon Price,146843,HB,MISS STATE,1,1.0,1,100.0,,0,0,0,0.0,0,0,227,0,66.7,66.3,73.6,,69.3,0.0,0,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,33.3,1,8,7,7.0,8.0,2.67
Sawyer Robertson,146839,QB,BAYLOR,4,4.0,0,0.0,,0,0,0,,0,0,118,1,,55.8,47.8,,49.9,0.0,0,0,0,0.0,0,112,0,0,1.8,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Brandon Buckhaulter,146820,WR,UAB,3,2.0,1,100.0,,0,0,0,0.0,0,0,321,0,66.7,66.3,70.3,,56.3,0.0,0,0,5,0.0,0,9,0,1,88.9,8,22.2,2,87.5,1,0,77.8,7,5,3,3.0,5.0,0.63
Bralon Brown,146819,WR,OLE MISS,1,26.0,0,100.0,100.0,1,1,0,0.0,0,1,226,0,66.7,61.0,75.8,,75.1,0.0,0,0,29,0.0,0,6,0,1,100.0,6,100.0,6,118.8,1,0,0.0,0,29,3,3.0,29.0,4.83
Hudson Wolfe,146818,TE,OLE MISS,1,18.0,0,100.0,100.0,1,1,0,0.0,0,1,226,0,66.7,61.0,76.2,,75.9,25.0,2,0,18,0.0,0,8,0,1,87.5,7,62.5,5,118.8,1,0,0.0,0,18,0,0.0,18.0,2.57
JJ Henry,146817,WR,OLE MISS,3,11.0,0,100.0,100.0,1,1,0,0.0,0,1,226,0,66.7,61.0,64.5,,63.9,0.0,0,0,11,0.0,0,10,0,1,100.0,10,10.0,1,112.5,1,0,90.0,9,11,0,0.0,11.0,1.1
Matt Jones,146805,HB,OLE MISS,1,8.0,0,0.0,,0,0,0,,0,0,226,0,,70.5,86.4,74.0,57.5,0.0,0,0,0,40.0,2,5,0,0,60.0,3,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,-2.0,0,0.0,,0,0,0,100.0,1,0,268,0,16.4,65.5,53.9,72.9,28.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Elksnis,146698,TE,S CAROLINA,1,11.0,0,0.0,,0,0,0,,0,0,289,0,66.7,61.0,77.0,,89.1,100.0,7,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Keith Adams Jr.,156236,HB,CLEMSON,2,4.0,0,0.0,,0,0,0,,0,0,140,0,,71.3,65.0,,54.9,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Landon Rogers,146628,WR,UNLV,1,5.0,0,100.0,,0,0,0,0.0,0,1,325,0,66.7,61.0,63.7,,63.1,0.0,0,0,7,0.0,0,9,0,1,100.0,9,0.0,0,95.8,1,0,100.0,9,7,2,2.0,7.0,0.78
Mehki Wall,156261,WR,DUKE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,61.0,51.1,,55.9,0.0,0,0,2,0.0,0,8,1,1,100.0,8,100.0,8,79.2,1,0,0.0,0,2,5,5.0,2.0,0.25
Will Monney,174765,TE,UTAH ST,3,-1.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,55.5,67.3,52.1,68.8,11,0,3,6.3,1,16,0,1,87.5,14,31.3,5,79.2,1,0,0.0,0,3,4,4.0,3.0,0.21
Tsion Nunnally,146509,WR,WASH STATE,2,29.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,61.0,78.0,,76.1,0.0,0,0,72,0.0,0,10,0,1,100.0,10,10.0,1,158.3,1,1,90.0,9,72,43,43.0,72.0,7.2
Jaleel Skinner,156343,TE,MIAMI FL,2,-1.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,61.0,72.4,,71.5,83.3,5,0,9,0.0,0,6,0,1,100.0,6,16.7,1,104.2,1,0,0.0,0,9,10,10.0,9.0,1.5
George Pettaway,156351,HB,N CAROLINA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,66.2,61.6,,61.0,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
Dakota Twitty,156366,WR,VIRGINIA,2,27.0,0,0.0,,0,0,0,,0,0,335,0,,,54.2,,54.8,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Quentin Moore,146475,TE,WASHINGTON,4,5.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,63.5,75.8,57.1,88.9,24,0,8,22.2,6,27,0,1,74.1,20,7.4,2,100.0,1,0,3.7,1,8,3,3.0,8.0,0.4
Brandon Campbell,146414,HB,HOUSTON,3,0.0,0,100.0,,0,0,0,0.0,0,0,182,0,66.7,74.8,56.4,74.0,54.4,0.0,0,0,3,15.0,3,20,0,1,80.0,16,10.0,2,79.2,1,0,5.0,1,3,3,3.0,3.0,0.19
Emmett Johnson,156473,HB,NEBRASKA,1,2.0,0,0.0,0.0,0,1,0,,0,0,238,0,,66.7,59.7,75.0,55.2,0.0,0,0,0,25.0,3,12,0,0,66.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
AJ Szymanski,170206,TE,MARYLAND,2,3.0,0,0.0,,0,0,0,100.0,1,0,215,0,16.4,,54.1,,30.2,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaiah Woullard,57305,HB,LA MONROE,3,-5.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,79.3,73.9,71.7,53.2,0.0,0,0,2,18.9,10,53,0,1,79.2,42,1.9,1,79.2,1,0,0.0,0,2,7,7.0,2.0,0.05
Jayshon Platt,156522,WR,FAU,3,-3.0,0,100.0,,0,0,0,0.0,0,0,165,1,66.7,15.6,43.4,,43.5,0.0,0,0,4,0.0,0,23,0,1,95.7,22,17.4,4,83.3,1,0,78.3,18,4,7,7.0,4.0,0.18
Jayson Raines,146361,WR,STANFORD,2,10.0,0,100.0,,0,0,0,0.0,0,1,300,0,66.7,61.0,71.3,,70.9,0.0,0,0,11,0.0,0,3,0,1,100.0,3,0.0,0,112.5,1,0,100.0,3,11,1,1.0,11.0,3.67
Antonio Patterson,156545,HB,FIU,3,-6.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,73.6,56.1,35.6,57.2,0.0,0,0,0,20.8,5,24,0,1,70.8,17,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Christian Turner,83703,HB,INDIANA,4,-3.0,0,100.0,,0,0,0,0.0,0,0,190,0,66.7,77.8,65.6,6.5,57.6,0.0,0,0,-3,25.0,6,24,0,1,75.0,18,4.2,1,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.17
Richard Rocquemore,156600,WR,N TEXAS,3,8.0,0,0.0,,0,0,0,,0,0,251,0,,,54.5,,54.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
Jermaine Terry II,146295,TE,OREGON ST,5,4.0,0,100.0,,0,0,0,0.0,0,0,265,0,66.7,63.6,46.5,43.5,45.0,94.6,53,0,4,39.3,22,56,2,1,60.7,34,1.8,1,83.3,1,0,3.6,2,4,0,0.0,4.0,0.12
Colby Powers,146249,TE,TULSA,2,6.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,60.7,,60.2,50.0,1,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,0.0,0,8,2,2.0,8.0,4.0
Avion McBride,156691,TE,GA STATE,1,13.0,0,100.0,,0,0,0,0.0,0,1,175,0,66.7,61.0,82.9,,90.8,100.0,3,0,21,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,21,8,8.0,21.0,10.5
Wayne Knight,156712,HB,JAMES MAD,2,-1.0,0,100.0,,0,0,0,0.0,0,1,197,0,66.7,68.9,63.4,,67.5,0.0,0,0,11,0.0,0,4,0,1,50.0,2,50.0,2,112.5,1,0,0.0,0,11,12,12.0,11.0,5.5
Gus McGee,146140,TE,CHARLOTTE,1,12.0,0,0.0,,0,0,0,,0,0,136,0,,,62.4,,57.1,100.0,2,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
David Cordero,146071,HB,HAWAII,3,-5.0,0,100.0,,0,0,1,0.0,0,0,180,0,66.7,69.9,55.0,79.7,59.6,0.0,0,0,3,50.0,6,12,1,1,50.0,6,8.3,1,79.2,1,0,0.0,0,3,8,8.0,3.0,0.5
Titus Lyons,156861,TE,TEXAS ST,4,-3.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,51.1,55.3,50.3,76.5,26,0,3,47.1,16,34,0,1,50.0,17,23.5,8,79.2,1,0,0.0,0,3,6,6.0,3.0,0.18
Dawson Menegatti,145999,WR,COLO STATE,2,7.0,1,100.0,,0,0,0,0.0,0,1,144,0,66.7,61.0,63.3,,62.7,0.0,0,0,17,0.0,0,10,0,1,100.0,10,10.0,1,118.8,1,0,90.0,9,17,10,10.0,17.0,1.7
Kaden Dudley,145979,HB,BOISE ST,2,-2.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,70.0,61.7,57.9,58.3,0.0,0,0,1,50.0,5,10,0,1,50.0,5,20.0,2,79.2,1,0,0.0,0,1,3,3.0,1.0,0.2
Gavin Garcia,156916,HB,KENT STATE,4,2.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,84.7,75.6,63.8,52.8,0.0,0,0,3,39.0,23,59,0,1,57.6,34,0.0,0,79.2,1,0,3.4,2,3,1,1.0,3.0,0.09
Kadinn Morris,145931,TE,W MICHIGAN,3,6.0,0,100.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,44.3,,52.5,25.0,4,0,6,0.0,0,16,1,1,100.0,16,56.3,9,91.7,1,0,12.5,2,6,0,0.0,6.0,0.38
Thomas Zsiros,145906,WR,TOLEDO,2,-5.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,61.0,54.2,,54.3,0.0,0,0,3,0.0,0,16,0,1,81.3,13,56.3,9,79.2,1,0,43.8,7,3,8,8.0,3.0,0.23
Andreas Paaske,145747,TE,E MICHIGAN,2,0.0,0,100.0,,0,0,0,0.0,0,1,160,0,66.7,61.0,87.2,65.9,71.1,88.9,8,0,21,22.2,2,9,0,1,66.7,6,11.1,1,118.8,1,0,0.0,0,21,21,21.0,21.0,3.5
Jake Tafelski,145730,HB,C MICHIGAN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,67.8,70.0,72.7,64.6,0.0,0,0,0,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Marcus Young,145710,TE,C MICHIGAN,4,2.0,0,0.0,,0,0,0,,0,0,134,0,,,72.7,50.1,50.8,90.0,18,0,0,50.0,10,20,0,0,50.0,10,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Jaedyn McKinstry,145642,WR,LA MONROE,2,10.0,0,0.0,,0,0,0,100.0,1,0,209,0,16.4,,43.4,,46.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Vaughn Pemberton,145628,HB,BALL ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,68.9,66.2,,61.2,0.0,0,0,-1,0.0,0,8,0,1,87.5,7,0.0,0,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.14
Justin Morris,145623,TE,BALL ST,3,0.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,61.0,52.1,68.7,60.3,80.0,4,0,8,20.0,1,5,0,1,80.0,4,20.0,1,100.0,1,0,0.0,0,8,8,8.0,8.0,2.0
Micah Riley-Ducker,157053,TE,AUBURN,2,30.0,0,100.0,,0,0,0,0.0,0,1,115,0,66.7,61.0,66.0,67.3,61.0,66.7,10,0,32,6.7,1,15,0,1,86.7,13,20.0,3,158.3,1,1,13.3,2,32,2,2.0,32.0,2.46
Zuberi Mobley,145187,HB,FAU,3,3.0,0,100.0,,0,0,0,0.0,0,1,165,0,66.7,77.3,56.8,35.9,58.1,0.0,0,0,7,17.9,5,28,0,1,71.4,20,10.7,3,95.8,1,0,7.1,2,7,4,4.0,7.0,0.35
Jackson Acker,145157,HB,WISCONSIN,3,0.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,72.6,61.4,,62.9,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,0.75
Max Patterson,145128,WR,RUTGERS,3,5.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,59.9,,59.6,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,100.0,3,5,0,0.0,5.0,1.67
Don Munnerlyn,145126,WR,TOLEDO,1,13.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,59.0,,63.6,0.0,0,0,14,0.0,0,9,1,1,100.0,9,0.0,0,118.8,1,0,100.0,9,14,1,1.0,14.0,1.56
Vann Schield,157212,HB,COLO STATE,1,-7.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,70.7,62.5,9.2,60.7,0.0,0,0,12,5.3,1,19,0,1,89.5,17,5.3,1,116.7,1,0,5.3,1,12,19,19.0,12.0,0.71
Sherod White,157223,HB,NEW MEXICO,4,0.0,0,100.0,,0,0,0,0.0,0,1,241,0,66.7,42.3,75.2,85.5,70.9,0.0,0,0,13,66.7,16,24,0,1,33.3,8,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,1.63
Drew Biber,145117,TE,PURDUE,3,25.0,0,0.0,0.0,0,1,0,,0,0,273,0,,,46.6,,52.2,46.7,7,0,0,0.0,0,15,0,0,93.3,14,53.3,8,39.6,1,0,0.0,0,0,0,,,0.0
J.T. Shrout,83562,QB,ARK STATE,2,-5.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,70.5,50.0,,87.9,0.0,0,0,24,0.0,0,56,0,1,1.8,1,0.0,0,118.8,1,0,0.0,0,24,29,29.0,24.0,24.0
Donnie Gray,145035,WR,NWESTERN,2,4.0,0,100.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,62.3,,61.8,0.0,0,0,4,0.0,0,12,0,1,91.7,11,0.0,0,83.3,1,0,100.0,12,4,0,0.0,4.0,0.36
Jaydon Blue,157303,HB,TEXAS,3,-5.0,1,100.0,,0,0,0,0.0,0,0,311,0,66.7,31.0,67.2,75.6,69.5,0.0,0,0,7,14.3,2,14,0,1,71.4,10,14.3,2,95.8,1,0,14.3,2,7,12,12.0,7.0,0.7
Xavier Williams,57263,HB,KENT STATE,4,1.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,80.5,67.5,82.6,57.0,0.0,0,0,1,43.8,14,32,0,1,56.3,18,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.06
Isaac Hodgins,82503,DI,OREGON ST,2,4.0,0,100.0,100.0,1,1,0,0.0,0,0,265,0,66.7,61.0,56.8,,62.9,0.0,0,0,4,0.0,0,5,1,1,100.0,5,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,0.8
Jarel Williams,157361,WR,W VIRGINIA,3,-2.0,0,0.0,0.0,0,1,0,,0,0,343,0,,,47.5,,54.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,80.0,4,39.6,1,0,20.0,1,0,0,,,0.0
Heinrich Haarberg,144993,QB,NEBRASKA,4,-1.0,0,100.0,,0,0,0,0.0,0,1,238,2,66.7,59.5,69.4,,86.5,3.4,2,0,10,0.0,0,59,0,1,3.4,2,0.0,0,108.3,1,0,0.0,0,10,11,11.0,10.0,5.0
Desirrio Riles,175202,TE,E CAROLINA,3,-2.0,0,100.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,51.5,67.4,52.8,50.0,6,0,1,8.3,1,12,0,1,91.7,11,50.0,6,79.2,1,0,0.0,0,1,3,3.0,1.0,0.09
Robert Smith,144898,WR,MARYLAND,2,5.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,56.6,,56.9,0.0,0,0,5,0.0,0,6,0,1,100.0,6,16.7,1,87.5,1,0,83.3,5,5,0,0.0,5.0,0.83
Jamarion Carroll,175279,WR,SMU,1,42.0,0,0.0,,0,0,0,,0,0,287,0,,,56.9,,56.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Joey Bearns III,144893,TE,CHARLOTTE,4,-3.0,0,100.0,,0,0,0,0.0,0,0,136,0,66.7,61.0,63.6,67.4,53.6,50.0,5,0,-2,20.0,2,10,0,1,70.0,7,10.0,1,79.2,1,0,30.0,3,-2,1,1.0,-2.0,-0.29
Kanye Roberts,157543,HB,APP STATE,2,-2.0,1,100.0,,0,0,0,0.0,0,1,108,0,66.7,25.4,81.3,52.2,74.7,0.0,0,0,6,50.0,4,8,0,1,50.0,4,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,1.5
Gabe Burkle,157578,TE,IOWA STATE,4,5.0,0,100.0,100.0,1,1,0,0.0,0,0,193,0,66.7,61.0,41.9,53.4,49.2,58.3,21,0,5,38.9,14,36,1,1,55.6,20,25.0,9,87.5,1,0,0.0,0,5,0,0.0,5.0,0.25
Tripp Riordan,175293,FB,SMU,1,23.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,65.9,,76.9,0.0,0,0,26,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,0.0,0,26,3,3.0,26.0,13.0
Chas Nimrod,157617,WR,TENNESSEE,2,48.0,0,0.0,,0,0,0,,0,0,307,0,,,54.4,,53.1,0.0,0,0,0,0.0,0,19,0,0,100.0,19,5.3,1,39.6,1,0,94.7,18,0,0,,,0.0
Justin Johnson Jr.,144782,HB,W VIRGINIA,2,-1.0,0,0.0,,0,0,0,,0,0,343,0,,65.5,66.0,75.6,54.4,0.0,0,0,0,14.3,2,14,0,0,78.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tyree Kelly,175318,WR,USF,2,6.0,0,0.0,,0,0,0,,0,0,327,0,,,45.9,,48.7,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Xayvion Turner-Bradshaw,157644,WR,VA TECH,1,8.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,61.0,56.2,,69.2,0.0,0,0,9,0.0,0,4,1,1,75.0,3,100.0,4,104.2,1,0,0.0,0,9,1,1.0,9.0,3.0
D'Andre Rogers,144696,TE,TCU,3,16.0,0,100.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,61.0,70.2,71.2,62.5,5,0,16,12.5,1,8,1,1,87.5,7,0.0,0,118.8,1,0,12.5,1,16,0,0.0,16.0,2.29
Victor Venn,157687,HB,LIBERTY,1,-5.0,0,0.0,,0,0,0,,0,0,206,0,,71.5,66.1,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Xavier Loyd,144596,WR,KANSAS ST,3,4.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,64.9,,64.6,0.0,0,0,16,0.0,0,10,0,1,100.0,10,10.0,1,118.8,1,0,90.0,9,16,12,12.0,16.0,1.6
Tanaka Scott,144569,WR,KANSAS,2,-1.0,1,100.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,64.7,,71.9,0.0,0,0,8,0.0,0,2,1,1,100.0,2,0.0,0,100.0,1,0,100.0,2,8,9,9.0,8.0,4.0
Scott Isacks III,157748,TE,FLORIDA,1,2.0,0,0.0,,0,0,0,100.0,1,0,163,0,16.8,,35.4,,30.4,100.0,3,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,KANSAS ST,2,5.0,0,100.0,100.0,1,1,0,0.0,0,0,199,0,66.7,68.9,70.9,74.8,60.7,0.0,0,0,5,37.5,3,8,0,1,50.0,4,12.5,1,87.5,1,0,0.0,0,5,0,0.0,5.0,1.25
La'James White,157765,HB,KANSAS ST,1,1.0,0,0.0,,0,0,0,,0,0,199,0,,,60.0,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Garrett Oakley,157772,TE,KANSAS ST,1,28.0,0,0.0,,0,0,0,,0,0,199,0,,,53.9,66.6,53.0,66.7,6,0,0,22.2,2,9,0,0,77.8,7,33.3,3,39.6,1,0,0.0,0,0,0,,,0.0
Gavin Yates,144514,FB,BAYLOR,3,1.0,0,100.0,,0,0,0,0.0,0,0,118,0,66.7,64.3,65.0,70.1,58.9,88.9,8,0,8,44.4,4,9,0,1,55.6,5,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,1.6
Braylon McReynolds,157876,HB,S ALABAMA,1,1.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,69.0,64.1,,78.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,4.0
Bryce Bohanon,144404,WR,TULANE,2,4.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,65.6,,65.1,0.0,0,0,16,0.0,0,8,0,1,100.0,8,100.0,8,118.8,1,0,0.0,0,16,12,12.0,16.0,2.0
Justin Lynch,144392,HB,N ILLINOIS,3,23.0,0,0.0,0.0,0,1,0,,0,0,254,0,,73.4,75.2,,55.8,12.5,1,0,0,0.0,0,8,0,0,87.5,7,25.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Kendin Alexander,157918,WR,AIR FORCE,1,20.0,0,0.0,,0,0,0,,0,0,101,0,,,58.5,,56.2,33.3,1,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Stone Eby,144358,T,SMU,4,4.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,61.8,54.5,68.7,10.5,2,0,2,78.9,15,19,0,1,21.1,4,5.3,1,118.8,1,1,0.0,0,2,0,0.0,2.0,0.5
Regis Velez,144350,T,NAVY,2,11.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,61.0,64.4,,64.4,0.0,0,0,16,0.0,0,8,0,1,100.0,8,12.5,1,158.3,1,1,75.0,6,16,5,5.0,16.0,2.0
Terron Kellman,158048,HB,CHARLOTTE,3,3.0,0,0.0,,0,0,0,100.0,1,0,136,0,16.4,76.2,61.9,37.6,30.2,0.0,0,0,0,21.4,3,14,0,0,78.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alton McCaskill IV,144253,HB,COLORADO,1,0.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,69.9,65.8,67.5,59.3,0.0,0,0,1,14.3,1,7,0,1,71.4,5,0.0,0,79.2,1,0,14.3,1,1,1,1.0,1.0,0.2
Banks Pope,144134,TE,CLEMSON,1,6.0,0,100.0,,0,0,0,0.0,0,0,140,0,66.7,61.0,62.5,,58.9,0.0,0,0,9,0.0,0,3,0,1,100.0,3,100.0,3,104.2,1,0,0.0,0,9,3,3.0,9.0,3.0
Jaden Bradley,144016,WR,CHARLOTTE,2,22.0,0,0.0,0.0,0,1,0,,0,0,136,0,,,53.7,,53.8,0.0,0,0,0,0.0,0,18,0,0,100.0,18,11.1,2,39.6,1,0,88.9,16,0,0,,,0.0
Myles Alston,144010,WR,DOMINION,1,13.0,0,0.0,0.0,0,1,0,,0,0,263,0,,,58.0,,59.3,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Sirad Bryant,143906,S,GA TECH,1,2.0,0,0.0,,0,0,0,,0,0,176,0,,,59.6,,59.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Xavier Coleman,143822,HB,BOSTON COL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,65.7,56.9,,59.4,0.0,0,0,5,0.0,0,2,0,1,100.0,2,100.0,2,87.5,1,0,0.0,0,5,6,6.0,5.0,2.5
Jamal Hailey,158155,HB,W MICHIGAN,2,0.0,0,0.0,,0,0,0,,0,0,347,0,,72.1,57.7,72.9,53.7,0.0,0,0,0,11.1,1,9,0,0,88.9,8,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Kendrell Flowers,142763,HB,N ILLINOIS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,67.8,55.2,22.3,62.1,0.0,0,0,3,55.6,5,9,0,1,44.4,4,0.0,0,79.2,1,0,0.0,0,3,4,4.0,3.0,0.75
Bronson Barron,141710,QB,W KENTUCKY,1,-3.0,0,100.0,,0,0,0,0.0,0,0,346,0,,62.7,22.1,,,0.0,0,0,-3,0.0,0,3,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,
Mata'ava Ta'ase,141701,TE,BYU,5,0.0,1,100.0,,0,0,0,0.0,0,0,128,0,66.7,61.0,58.8,35.6,46.5,90.2,37,0,4,24.4,10,41,1,1,70.7,29,2.4,1,83.3,1,0,7.3,3,4,4,4.0,4.0,0.14
Tobias Weaver,139567,HB,SM HOUSTON,1,5.0,0,0.0,,0,0,0,,0,0,281,0,,70.5,62.6,72.2,44.3,0.0,0,0,0,16.7,1,6,1,0,83.3,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Devon Tauaefa,158190,TE,HAWAII,3,0.0,0,0.0,,0,0,0,,0,0,180,0,,,53.2,,53.7,9.1,1,0,0,0.0,0,11,0,0,90.9,10,90.9,10,39.6,1,0,0.0,0,0,0,,,0.0
Trapper Pannell,139559,TE,SM HOUSTON,2,35.0,0,0.0,,0,0,0,,0,0,281,0,,21.3,56.5,64.5,56.8,40.0,2,0,0,20.0,1,5,0,0,60.0,3,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Jackson,78842,WR,LA MONROE,1,16.0,0,0.0,0.0,0,1,0,,0,0,209,0,,,58.2,,57.7,0.0,0,0,0,0.0,0,2,0,0,50.0,1,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Aidan Laughery,158212,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,70.4,72.0,47.0,71.1,0.0,0,0,12,36.4,4,11,0,1,63.6,7,0.0,0,116.7,1,0,0.0,0,12,16,16.0,12.0,1.71
Joey Bruszer,158256,WR,SMU,1,16.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,70.8,,69.9,0.0,0,0,23,0.0,0,3,0,1,100.0,3,0.0,0,158.3,1,1,100.0,3,23,7,7.0,23.0,7.67
