Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,James Carnie (19644558),James Carnie,19644558,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,AJ Rollins (19644561),AJ Rollins,19644561,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Thomas Fidone II (19644564),Thomas Fidone II,19644564,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Evan Meyersick (19644567),Evan Meyersick,19644567,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Wyatt Liewer (19644570),Wyatt Liewer,19644570,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,2.4
WR,Will Nixon (19644573),Will Nixon,19644573,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,1.5
WR,Alante Brown (19644576),Alante Brown,19644576,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,2.1
WR,Levi Falck (19644579),Levi Falck,19644579,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,5.28
WR,Kamonte Grimes (19644582),Kamonte Grimes,19644582,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Shawn Hardy II (19644585),Shawn Hardy II,19644585,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,2.8
WR,Elliott Brown (19644588),Elliott Brown,19644588,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Chancellor Brewington (19644591),Chancellor Brewington,19644591,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,5.5
WR,Austin Jablonski (19644594),Austin Jablonski,19644594,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Latrell Neville (19644597),Latrell Neville,19644597,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Ty Hahn (19644600),Ty Hahn,19644600,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Brody Belt (19644603),Brody Belt,19644603,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,2.1
WR,Barron Miles Jr. (19644606),Barron Miles Jr.,19644606,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Taveon Thompson (19644609),Taveon Thompson,19644609,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Alex Bullock (19644612),Alex Bullock,19644612,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Truitt Robinson (19644615),Truitt Robinson,19644615,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Ko Kieft (19644837),Ko Kieft,19644837,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,2.1
WR,Brevyn Spann-Ford (19644840),Brevyn Spann-Ford,19644840,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,3.98
WR,Nick Kallerup (19644843),Nick Kallerup,19644843,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Austin Henderson (19644846),Austin Henderson,19644846,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Bryce Witham (19644849),Bryce Witham,19644849,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Wyatt Schroeder (19644852),Wyatt Schroeder,19644852,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Jameson Geers (19644855),Jameson Geers,19644855,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Clay Geary (19644858),Clay Geary,19644858,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Douglas Emilien (19644861),Douglas Emilien,19644861,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Jonathan Mann (19644864),Jonathan Mann,19644864,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Dino Kaliakmanis (19644867),Dino Kaliakmanis,19644867,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Nnamdi Adim-Madumere (19644870),Nnamdi Adim-Madumere,19644870,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Lemeke Brockington (19644873),Lemeke Brockington,19644873,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Dylan Hillard-McGill (19644876),Dylan Hillard-McGill,19644876,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Quentin Redding (19644879),Quentin Redding,19644879,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Larry Wright (19644882),Larry Wright,19644882,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Brock Annexstad (19644885),Brock Annexstad,19644885,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Peter Udoibok (19644888),Peter Udoibok,19644888,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Brady Boyd (19644891),Brady Boyd,19644891,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
