Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2147,2929793701,Dynodly (2/3),0,168.78001,QB Adrian Martinez S-FLEX Gerry Bohanon FLEX Jaylan Knighton RB Zamir White RB Stephen Carr WR Tyquan Thornton WR Peyton Hendershot WR Austin Allen,,,,,
2147,2929728340,tony20fan06 (3/4),0,168.78,S-FLEX Gerry Bohanon QB Taulia Tagovailoa RB Kenneth Walker III FLEX Tyler Goodson RB Tayon Fleet-Davis WR Xavier Worthy WR Tyquan Thornton WR Payne Durham,,,,,
2147,2929776315,bears543006,0,168.78,QB Sam Hartman S-FLEX Brock Purdy RB Blake Corum RB Will Shipley FLEX Xavier Hutchinson WR Jayden Reed WR Ke'Shawn Williams WR Jake Ferguson,,,,,
2147,2929809815,djiz1010 (4/20),0,168.78,QB Gerry Bohanon S-FLEX Brock Purdy RB Bijan Robinson FLEX Mataeo Durant RB Kenneth Walker III WR Cornelius Johnson WR Jared Wayne WR Key'Shawn Smith,,,,,
2152,2929844323,beckynjayd (6/20),0,168.76,S-FLEX Sam Hartman QB Gerry Bohanon FLEX Mataeo Durant RB Will Shipley RB King Doerue WR David Bell WR Taysir Mack WR Milton Wright,,,,,
2153,2929924514,TheMoozie,0,168.73999,S-FLEX Kenny Pickett QB Desmond Ridder RB Kenneth Walker III RB Tayon Fleet-Davis FLEX Tahj Brooks WR Alec Pierce WR Jacob Copeland WR Jared Wayne,,,,,
2154,2929318344,UW_Badger03 (4/4),0,168.68,S-FLEX Gerry Bohanon QB Graham Mertz RB Jerome Ford FLEX Kenneth Walker III RB Braelon Allen WR Tyquan Thornton WR Danny Davis III WR Jake Ferguson,,,,,
2154,2929641323,kobefan082409 (2/2),0,168.68,QB Sam Hartman RB Deuce Vaughn RB Abram Smith S-FLEX Nay'Quan Wright WR Jaquarii Roberson WR Peyton Hendershot WR Jeremiah Hall FLEX Charlie Kolar,,,,,
2154,2929899248,WebTrep,0,168.68,QB Sam Hartman S-FLEX Brock Purdy RB Mataeo Durant RB Kenneth Walker III FLEX Taye McWilliams WR David Bell WR Jake Bobo WR Charlie Kolar,,,,,
2157,2928550484,pdaly1998 (2/2),0,168.66,QB Sam Hartman S-FLEX Gerry Bohanon RB Hassan Haskins RB Stephen Carr WR Brock Bowers WR Jake Bobo WR Devon Williams FLEX Bryce Ford-Wheaton,,,,,
2158,2929833466,yellowleadbetter,0,168.62001,QB Sam Hartman RB Will Shipley S-FLEX Stephen Carr RB Treshaun Ward FLEX David Bell WR Jayden Reed WR Tyquan Thornton WR Jake Bobo,,,,,
2158,2929608989,jspenge,0,168.62,QB Gerry Bohanon S-FLEX Leddie Brown RB Will Shipley RB Rodney Hammond Jr. WR Jaquarii Roberson WR David Bell WR Tyquan Thornton FLEX Peyton Hendershot,,,,,
2158,2929885191,tgrush32,0,168.62,QB Gerry Bohanon S-FLEX Jaylan Knighton RB Kenneth Walker III RB Stephen Carr WR Jaquarii Roberson WR Tyquan Thornton WR Payne Durham FLEX Charlie Kolar,,,,,
2161,2927560664,chadrose2,0,168.58002,QB Sam Hartman RB Mataeo Durant RB Kenneth Walker III FLEX Tahj Brooks S-FLEX Trestan Ebner WR Charleston Rambo WR Rakim Jarrett WR Jacob Copeland,,,,,
2161,2929328754,Itlndiva,0,168.58,QB Sam Hartman RB Deuce Vaughn RB Stephen Carr WR Jaquarii Roberson WR Payne Durham S-FLEX Devon Williams WR Marcus Fleming FLEX Shae Wyatt,,,,,
2161,2929870258,rtking (4/4),0,168.58,QB Desmond Ridder RB Jerome Ford RB James Cook WR Alec Pierce FLEX Erik Ezukanma WR Jalen Nailor S-FLEX R.J. Sneed WR Bryce Ford-Wheaton,,,,,
2161,2929622245,burgh4life,0,168.57999,QB Sam Hartman RB Blake Corum RB Kenneth Walker III WR Jaquarii Roberson WR Alec Pierce FLEX Charlie Kolar S-FLEX Jared Wayne WR Ben Sims,,,,,
2165,2922239501,bonehead1962,0,168.54001,S-FLEX Sam Hartman QB Kenny Pickett FLEX Jerome Ford RB Abram Smith RB Christian Beal-Smith WR Sam James WR Erick All WR Adonai Mitchell,,,,,
2165,2924983936,bigfish25 (1/3),0,168.54001,QB Sam Hartman S-FLEX Kenny Pickett RB Kenny McIntosh RB Christian Turner WR Jaquarii Roberson WR A.T. Perry FLEX Jake Bobo WR Peyton Hendershot,,,,,
2167,2929755850,Hoopster85,0,168.51999,S-FLEX Sam Hartman QB Brock Purdy RB Bijan Robinson RB Stephen Carr FLEX Malik Davis WR Tyquan Thornton WR Jake Bobo WR Josh Whyle,,,,,
2168,2922250395,zeke21 (1/2),0,168.5,QB Kenny Pickett RB Deuce Vaughn RB Abram Smith S-FLEX Zamir White FLEX Vincent Davis WR Tyquan Thornton WR Taysir Mack WR Jared Wayne,,,,,
2168,2929235426,saklarin9 (4/20),0,168.5,S-FLEX Caleb Williams QB Gerry Bohanon RB Travis Dye RB Stephen Carr WR Tyquan Thornton WR Joshua Moore WR Charlie Kolar FLEX Jake Ferguson,,,,,
2170,2929415369,natureboywooo (1/2),0,168.48001,QB Sam Hartman S-FLEX Brock Purdy RB Will Shipley RB Christian Beal-Smith WR Jaquarii Roberson WR A.T. Perry WR Kaylon Geiger Sr. FLEX Lucas Krull,,,,,
2170,2929913453,huey8646 (4/5),0,168.48001,QB Sam Hartman FLEX Abram Smith RB James Cook RB Tyjae Spears WR Jaquarii Roberson WR A.T. Perry WR Brock Bowers S-FLEX Ke'Shawn Williams,,,,,
2170,2928032160,kong08 (14/20),0,168.48,QB Adrian Martinez S-FLEX Aidan O'Connell RB Deuce Vaughn FLEX Kendre Miller RB Will Shipley WR David Bell WR Samori Toure WR Jackson Anthrop,,,,,
2170,2929438593,hobbes6394,0,168.48,QB Sam Hartman RB Deuce Vaughn RB Zach Evans FLEX Tahj Brooks S-FLEX Jalen Nailor WR Peyton Hendershot WR Taysir Mack WR R.J. Sneed,,,,,
2170,2929745106,BossHogDaddyDog (7/7),0,168.47998,S-FLEX Sam Hartman QB Casey Thompson RB Christian Beal-Smith RB Trestan Ebner WR Jaquarii Roberson WR Xavier Worthy WR Joshua Moore FLEX R.J. Sneed,,,,,
2175,2929193385,msedwards5,0,168.46002,QB Taulia Tagovailoa FLEX Jerome Ford S-FLEX Leddie Brown RB Kenneth Walker III RB Tyler Goodson WR Ty Fryfogle WR Malik Knowles WR Charlie Kolar,,,,,
2175,2929308534,luv2smile (1/3),0,168.45999,QB Kenny Pickett S-FLEX Blake Corum RB Kenneth Walker III FLEX Chez Mellusi RB Will Shipley WR Rakim Jarrett WR Joshua Moore WR Charlie Kolar,,,,,
2175,2929416604,BHAM2020 (1/2),0,168.45999,S-FLEX Adrian Martinez QB Gunnar Holmberg FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley WR David Bell WR Charlie Kolar WR Key'Shawn Smith,,,,,
2178,2929292211,bitterjazzfan4 (3/10),0,168.43999,QB Kenny Pickett S-FLEX Donaven McCulley RB Jerome Ford RB Kennedy Brooks FLEX Will Shipley WR Taysir Mack WR Jared Wayne WR Key'Shawn Smith,,,,,
2178,2929690058,jbert3000,0,168.43999,QB Kenny Pickett S-FLEX Gerry Bohanon RB Deuce Vaughn RB Zamir White FLEX Christian Beal-Smith WR Winston Wright Jr. WR R.J. Sneed WR Lucas Krull,,,,,
2180,2923349296,Hallski3816 (3/4),0,168.42,QB Desmond Ridder S-FLEX Stetson Bennett RB Mataeo Durant RB Tyler Goodson WR Jordan Addison FLEX Peyton Hendershot WR R.J. Sneed WR Bryce Ford-Wheaton,,,,,
2181,2923371110,robertbridge85 (5/12),0,168.40001,QB Max Duggan S-FLEX Gerry Bohanon FLEX Breece Hall RB Kenneth Walker III RB Stephen Carr WR Jalen Nailor WR Charlie Kolar WR Jared Wayne,,,,,
2181,2929930330,daddysdolphins (4/5),0,168.4,QB Sam Hartman S-FLEX Anthony Brown RB Will Shipley RB Christian Beal-Smith WR Jaquarii Roberson WR Tyquan Thornton FLEX Payne Durham WR Melquise Stovall,,,,,
2183,2927915788,eshoey33 (7/12),0,168.38,S-FLEX Brock Purdy QB Henry Colombi RB Travis Dye FLEX Kendre Miller RB Will Shipley WR David Bell WR Erik Ezukanma WR Charlie Kolar,,,,,
2183,2929693958,Casydfx4 (1/2),0,168.38,QB Sam Hartman RB Will Shipley RB Stephen Carr WR Jaquarii Roberson S-FLEX Quentin Johnston WR Jalen Nailor FLEX Jake Bobo WR Key'Shawn Smith,,,,,
2183,2929713720,hersheltv (5/6),0,168.38,QB Sam Hartman S-FLEX Brock Purdy RB Blake Corum RB Stephen Carr FLEX Trestan Ebner WR Jaquarii Roberson WR Bryce Ford-Wheaton WR Charlie Kolar,,,,,
2183,2929257556,jstout2014 (20/20),0,168.37999,QB Sam Hartman S-FLEX Gunnar Holmberg RB Mataeo Durant RB Kenneth Walker III FLEX King Doerue WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
2183,2929438786,ronnygg (18/20),0,168.37999,S-FLEX Sam Hartman QB Gunnar Holmberg FLEX Mataeo Durant RB Kenneth Walker III RB King Doerue WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
2183,2929516839,SychoSam28 (1/2),0,168.37999,QB Sam Hartman RB Mataeo Durant RB Abram Smith WR Jaquarii Roberson FLEX Marvin Mims S-FLEX Phillip Brooks WR Ben Sims WR Drake Stoops,,,,,
2183,2929522766,SychoSam28 (2/2),0,168.37999,QB Sam Hartman RB Mataeo Durant RB Abram Smith WR Jaquarii Roberson FLEX Marvin Mims S-FLEX Phillip Brooks WR Ben Sims WR Drake Stoops,,,,,
2190,2924593494,Mbedard20 (20/20),0,168.36002,S-FLEX Sam Hartman QB Desmond Ridder RB Will Shipley RB Israel Abanikanda FLEX A.T. Perry WR Jake Bobo WR Marcus Fleming WR Charlie Kolar,,,,,
2190,2929403173,gid_33,0,168.36,QB Caleb Williams S-FLEX Sam Hartman RB Kendre Miller RB Stephen Carr FLEX Jalon Calhoun WR Kaylon Geiger Sr. WR Marcus Fleming WR Charlie Kolar,,,,,
2190,2929878646,rpoplin2000 (8/14),0,168.36,S-FLEX Sam Hartman QB Desmond Ridder RB Mataeo Durant RB Kenneth Walker III WR Rakim Jarrett FLEX Payne Durham WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
2190,2929127235,guard78,0,168.35999,QB Kenny Pickett RB Jerome Ford RB Kenneth Walker III FLEX Stephen Carr WR Quentin Johnston WR Samori Toure S-FLEX Charlie Kolar WR Ben Sims,,,,,
2194,2929710436,jaybmore,0,168.34001,QB Sam Hartman S-FLEX Kenny Pickett RB Abram Smith RB Donovan Edwards WR Jaquarii Roberson WR David Bell WR Mario Williams FLEX Oliver Martin,,,,,
2195,2923180528,stubbysooner77 (2/3),0,168.32,QB Brock Purdy S-FLEX Cade McNamara RB Travis Dye FLEX Mataeo Durant RB Will Shipley WR A.T. Perry WR Cornelius Johnson WR Charlie Kolar,,,,,
2195,2929914708,rodwade1 (2/2),0,168.32,S-FLEX Sam Hartman QB Payton Thorne RB Kenneth Walker III RB Kendre Miller FLEX Alec Pierce WR Jayden Reed WR Payne Durham WR Kaylon Geiger Sr.,,,,,
2195,2928703205,mrbigell,0,168.31999,QB Sam Hartman S-FLEX Stetson Bennett RB Tayon Fleet-Davis RB Stephen Carr WR Jaquarii Roberson FLEX Jalen Nailor WR Winston Wright Jr. WR Kaylon Geiger Sr.,,,,,
2198,2929441465,kschoelen12 (3/20),0,168.30002,QB Casey Thompson S-FLEX Jarret Doege RB Bijan Robinson RB Breece Hall FLEX Phil Mafah WR Rakim Jarrett WR Winston Wright Jr. WR Bryce Ford-Wheaton,,,,,
2198,2928712983,delawaredestroyer (1/2),0,168.29999,QB Casey Thompson RB Bijan Robinson RB Stephen Carr S-FLEX A.T. Perry FLEX Marvin Mims WR Ty Fryfogle WR Taysir Mack WR R.J. Sneed,,,,,
2200,2929506641,Brexmen (1/2),0,168.28001,QB Kenny Pickett S-FLEX Max Duggan RB Jerome Ford RB Stephen Carr WR Samori Toure WR Peyton Hendershot WR Kaylon Geiger Sr. FLEX Bryce Ford-Wheaton,,,,,
2200,2922953025,tkrogman (3/3),0,168.28,QB Kenny Pickett S-FLEX Gerry Bohanon RB Will Shipley RB Eric Gray WR Jordan Addison FLEX Xavier Worthy WR Tyquan Thornton WR Key'Shawn Smith,,,,,
2200,2928074627,34MidwayMonsta (4/20),0,168.28,QB Henry Colombi S-FLEX Travis Dye RB Abram Smith FLEX Kenneth Walker III RB Israel Abanikanda WR David Bell WR Jake Bobo WR Charlie Kolar,,,,,
2200,2929569379,TAYHART7 (18/20),0,168.28,S-FLEX Sam Hartman QB Casey Thompson FLEX Zach Evans RB Kenneth Walker III RB CJ Verdell WR Jaquarii Roberson WR Xavier Worthy WR Ricky White,,,,,
2200,2929624453,mgajewski (18/20),0,168.28,QB Henry Colombi S-FLEX Travis Dye FLEX Abram Smith RB Kenneth Walker III RB Israel Abanikanda WR David Bell WR Jake Bobo WR Charlie Kolar,,,,,
2205,2929730826,witey (20/20),0,168.26001,S-FLEX Caleb Williams QB Henry Colombi RB Jerome Ford RB Abram Smith FLEX Christian Turner WR Jordan Addison WR Myles Price WR Mario Williams,,,,,
2205,2928523385,terpfan20 (20/20),0,168.26,QB Kenny Pickett S-FLEX Brock Purdy RB Abram Smith RB Trestan Ebner WR Xavier Hutchinson WR Jordan Addison FLEX Winston Wright Jr. WR Key'Shawn Smith,,,,,
2205,2928997147,welcome37 (1/2),0,168.26,QB Kenny Pickett FLEX SaRodorick Thompson S-FLEX Kenneth Walker III RB Jashaun Corbin RB Stephen Carr WR Jayden Reed WR Payne Durham WR Taysir Mack,,,,,
2208,2929609339,bdfc2002 (17/20),0,168.22,QB Kenny Pickett S-FLEX D.J. Uiagalelei FLEX Deuce Vaughn RB Will Shipley RB Vincent Davis WR David Bell WR Rakim Jarrett WR Jared Wayne,,,,,
2209,2929535848,natedogg1624,0,168.2,QB Kenny Pickett S-FLEX Tyler Van Dyke RB Bijan Robinson RB Kenneth Walker III WR Jayden Reed FLEX Charlie Kolar WR Jared Wayne WR Duece Watts,,,,,
2209,2929647786,stingerz22 (19/20),0,168.2,S-FLEX Anthony Brown QB Aidan O'Connell FLEX Mataeo Durant RB Abram Smith RB Kenneth Walker III WR Jaquarii Roberson WR Charlie Kolar WR Melquise Stovall,,,,,
2211,2929618832,bigbluealloveryou (3/4),0,168.18,QB Sam Hartman S-FLEX Casey Thompson RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR Taysir Mack WR Charlie Kolar FLEX Key'Shawn Smith,,,,,
2212,2929457526,bigchopx1 (3/3),0,168.16,QB Kenny Pickett S-FLEX Kenneth Walker III FLEX Braelon Allen RB Tyler Goodson RB Rodney Hammond Jr. WR A.T. Perry WR Jayden Reed WR Jared Wayne,,,,,
2212,2929622215,stephenwjohnson,0,168.16,QB Kenny Pickett RB Travis Dye RB Jaylan Knighton WR Charleston Rambo WR Xavier Worthy WR R.J. Sneed S-FLEX Joe Scates FLEX Darnell Washington,,,,,
2212,2929464861,therealfredd (10/20),0,168.15999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Charlie Kolar,,,,,
2212,2929497128,shopmiamor_com (7/20),0,168.15999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Charlie Kolar,,,,,
2212,2929604196,Rich08 (7/20),0,168.15999,QB Caleb Williams S-FLEX Sam Hartman RB Hassan Haskins FLEX Will Shipley RB Vincent Davis WR Jake Bobo WR Taysir Mack WR Charlie Kolar,,,,,
2212,2929686569,Ezi305 (13/20),0,168.15999,QB Tyler Van Dyke S-FLEX Aidan O'Connell RB Breece Hall FLEX Mataeo Durant RB Stephen Carr WR David Bell WR Taysir Mack WR Key'Shawn Smith,,,,,
2218,2929376333,BayouCityBadGuy (2/3),0,168.14,QB Sam Hartman S-FLEX Kenny Pickett RB Trestan Ebner RB Phil Mafah WR Jaquarii Roberson WR A.T. Perry WR Taysir Mack FLEX Jared Wayne,,,,,
2219,2929909182,sspin84 (1/5),0,168.1,S-FLEX Casey Thompson QB D.J. Uiagalelei RB Travis Dye RB Will Shipley WR Jaquarii Roberson WR Tyquan Thornton WR Payne Durham FLEX Bryce Ford-Wheaton,,,,,
2219,2922593749,greenstreets (6/20),0,168.09999,S-FLEX Sam Hartman QB Gerry Bohanon RB Abram Smith RB Trestan Ebner WR A.T. Perry WR Tyquan Thornton FLEX Winston Wright Jr. WR Ben Sims,,,,,
2221,2928072059,jrock328 (19/20),0,168.07999,QB Sam Hartman S-FLEX Deuce Vaughn FLEX Travis Dye RB Will Shipley RB Rodney Hammond Jr. WR Marcus Fleming WR Daylen Baldwin WR Charlie Kolar,,,,,
2221,2929422088,Cory1602,0,168.07999,QB Sam Hartman RB Deuce Vaughn RB Christian Beal-Smith WR Jaquarii Roberson WR Payne Durham FLEX Peyton Hendershot S-FLEX Taysir Mack WR Jeremiah Hall,,,,,
2223,2929873606,jmostpa,0,168.06001,S-FLEX Sam Hartman QB Desmond Ridder RB Stephen Carr FLEX Christian Beal-Smith RB James Cook WR A.T. Perry WR Ty Fryfogle WR Tyler Scott,,,,,
2223,2929097835,rover4i96 (1/2),0,168.06,QB Kenny Pickett RB Mataeo Durant RB Kenneth Walker III FLEX Tayon Fleet-Davis WR David Bell WR Brock Bowers WR Jared Wayne S-FLEX Sam James,,,,,
2225,2929503133,Crumpinainteasy (5/5),0,168.04001,S-FLEX Gerry Bohanon QB D.J. Uiagalelei RB Jaylan Knighton RB Kenneth Walker III FLEX Kendre Miller WR Justyn Ross WR Rakim Jarrett WR Ty Fryfogle,,,,,
2225,2929910642,Romeoandjuliet (3/3),0,168.04001,QB Sam Hartman S-FLEX Taulia Tagovailoa FLEX Stephen Carr RB Tahj Brooks RB Eric Gray WR Jaquarii Roberson WR A.T. Perry WR Taysir Mack,,,,,
2225,2929824403,jsizzle727 (8/20),0,168.04,QB Desmond Ridder S-FLEX Adrian Martinez FLEX Mataeo Durant RB Kenneth Walker III RB Trestan Ebner WR Xavier Worthy WR Charlie Kolar WR Key'Shawn Smith,,,,,
2225,2929925384,JBisME1313,0,168.04,QB Kenny Pickett S-FLEX Desmond Ridder FLEX Rahmir Johnson RB Zamir White RB Will Shipley WR Payne Durham WR Peyton Hendershot WR Kaylon Geiger Sr.,,,,,
2229,2927621960,biggil76,0,168.01999,S-FLEX Desmond Ridder QB Tyler Van Dyke RB Jaylan Knighton RB Zamir White WR Charleston Rambo WR Xavier Worthy FLEX Ajou Ajou WR Josh Whyle,,,,,
2230,2927874175,cowmans (1/2),0,168,QB Casey Thompson RB Bijan Robinson RB Kenneth Walker III WR Xavier Worthy WR Jalen Nailor S-FLEX Payne Durham WR Joshua Moore FLEX Jared Wayne,,,,,
2230,2929682890,gorrelll15 (17/20),0,168,S-FLEX Sam Hartman QB Gerry Bohanon FLEX Zamir White RB Stephen Carr RB James Cook WR A.T. Perry WR Tyquan Thornton WR Andrew Parchment,,,,,
2230,2929717739,Lstory65,0,168,QB Sam Hartman S-FLEX Gerry Bohanon RB Breece Hall FLEX Stephen Carr RB James Cook WR Tyquan Thornton WR Taysir Mack WR Duece Watts,,,,,
2230,2929907322,FSTEW (4/20),0,168,QB Kenny Pickett S-FLEX Tyler Van Dyke RB Travis Dye RB Vincent Davis WR Jordan Addison WR Charleston Rambo WR Lucas Krull FLEX Sam LaPorta,,,,,
2234,2928198316,jbury2211 (2/3),0,167.98,S-FLEX Sam Hartman QB Casey Thompson RB Will Shipley RB Jaquez Yant WR Jaquarii Roberson WR Xavier Worthy WR Payne Durham FLEX Mike Harley,,,,,
2234,2929430558,theomgfather,0,167.98,S-FLEX Sam Hartman QB Brock Purdy RB Abram Smith RB Will Shipley WR Jaquarii Roberson FLEX Jake Bobo WR Taylor Morin WR Charlie Kolar,,,,,
2234,2929500345,Meyer2448 (2/2),0,167.98,QB Sam Hartman RB Deuce Vaughn RB Jerome Ford WR Jaquarii Roberson WR Jared Wayne FLEX Lucas Krull S-FLEX Sam James WR Jake Ferguson,,,,,
2234,2929777806,gohawks62,0,167.98,S-FLEX Caleb Williams QB Brock Purdy RB Tyler Goodson RB Stephen Carr FLEX David Bell WR Marvin Mims WR Taysir Mack WR Charlie Kolar,,,,,
2234,2929816600,jhayes3315 (2/3),0,167.98,QB Desmond Ridder RB Jashaun Corbin RB Chez Mellusi S-FLEX Charleston Rambo WR Erik Ezukanma FLEX Marvin Mims WR Winston Wright Jr. WR Devon Williams,,,,,
2239,2929558208,coachrr (19/20),0,167.95999,QB Desmond Ridder S-FLEX Anthony Richardson RB Mataeo Durant RB Kenneth Walker III FLEX Will Shipley WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
2240,2929532647,Isklebibble (2/20),0,167.94,QB Sam Hartman S-FLEX Adrian Martinez RB Mataeo Durant RB Kenneth Walker III FLEX Eric Gray WR David Bell WR Oliver Martin WR Roman Wilson,,,,,
2241,2929272440,kacktrey7 (9/20),0,167.90001,S-FLEX Caleb Williams QB Aidan O'Connell RB Breece Hall RB Will Shipley WR Marvin Mims WR Payne Durham FLEX Kaylon Geiger Sr. WR Charlie Kolar,,,,,
2241,2929534532,mattymo77 (1/2),0,167.9,QB Brock Purdy RB Travis Dye RB Abram Smith S-FLEX Rahmir Johnson FLEX Will Shipley WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
2243,2929820317,jrappling1,0,167.88,QB Kenny Pickett S-FLEX Gerry Bohanon RB Kenneth Walker III RB Zamir White FLEX Christian Beal-Smith WR Jayden Reed WR Tyquan Thornton WR Charlie Kolar,,,,,
2243,2929942250,Skeeter61 (11/11),0,167.88,QB Anthony Brown S-FLEX Jarret Doege RB Travis Dye RB Leddie Brown FLEX Tahj Brooks WR Quentin Johnston WR Jaylon Redd WR Bryce Ford-Wheaton,,,,,
2243,2929893293,AFriedman15 (5/7),0,167.87999,QB Adrian Martinez S-FLEX Aidan O'Connell RB Kenneth Walker III RB Rahmir Johnson FLEX King Doerue WR Jaquarii Roberson WR David Bell WR Key'Shawn Smith,,,,,
2243,2929923424,Yorkster22000,0,167.87999,QB Kenny Pickett S-FLEX Anthony Richardson RB Deuce Vaughn RB Stephen Carr FLEX Tyquan Thornton WR Payne Durham WR Peyton Hendershot WR Taysir Mack,,,,,
2247,2929911321,hgupnaples,0,167.85999,QB Kenny Pickett RB Kenneth Walker III RB Christian Beal-Smith S-FLEX David Bell WR Charleston Rambo WR Jayden Reed FLEX Jacob Copeland WR Ben Sims,,,,,
2248,2922328689,flawceeb1 (5/8),0,167.84,QB Tyler Van Dyke RB Travis Dye RB Abram Smith S-FLEX Jaquarii Roberson FLEX David Bell WR Payne Durham WR Charlie Kolar WR Carlos Carriere,,,,,
2249,2929723028,45dojo (7/10),0,167.82,QB Sam Hartman S-FLEX Breece Hall RB Stephen Carr RB Christian Beal-Smith WR Tyquan Thornton FLEX Jake Bobo WR Payne Durham WR Devon Williams,,,,,
2249,2929811688,jtcap16 (1/5),0,167.82,QB Sam Hartman S-FLEX Jordan Travis RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR Charleston Rambo WR Charlie Kolar FLEX Ontaria Wilson,,,,,
2249,2929824427,MS99X (2/2),0,167.81999,QB Sam Hartman RB Deuce Vaughn RB Tahj Brooks WR A.T. Perry S-FLEX Tyquan Thornton FLEX Justin Shorter WR Bryce Ford-Wheaton WR Jeremiah Hall,,,,,
2252,2929181283,Dukmar (1/20),0,167.74,S-FLEX Sam Hartman QB D.J. Uiagalelei FLEX Mataeo Durant RB Kenneth Walker III RB Trestan Ebner WR Jaquarii Roberson WR Payne Durham WR Taylor Morin,,,,,
2252,2929346861,pacman16,0,167.74,S-FLEX Kenny Pickett QB Desmond Ridder RB Travis Dye FLEX James Cook RB Rodney Hammond Jr. WR Marvin Mims WR Devon Williams WR Tyler Scott,,,,,
2252,2928467212,cutch420 (2/6),0,167.73999,QB Payton Thorne RB Deuce Vaughn FLEX Breece Hall RB Kenneth Walker III S-FLEX Nay'Quan Wright WR Jayden Reed WR Jalen Nailor WR Sam LaPorta,,,,,
2252,2929685464,BraveheartSports (2/5),0,167.73999,S-FLEX Kenny Pickett QB Gerry Bohanon FLEX Travis Dye RB Will Shipley RB James Cook WR David Bell WR Charlie Kolar WR Key'Shawn Smith,,,,,
2256,2929934921,nupe2006 (4/20),0,167.72,S-FLEX Brock Purdy QB Cade McNamara RB Deuce Vaughn FLEX Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
2256,2929537960,SquadUpBaby,0,167.71999,QB Desmond Ridder S-FLEX Tyler Van Dyke RB Travis Dye RB Stephen Carr WR Alec Pierce WR Joshua Moore WR Taysir Mack FLEX Mike Harley,,,,,
2256,2929734543,jerseyboy0724 (3/5),0,167.71999,S-FLEX Tyler Van Dyke QB Donaven McCulley RB Bijan Robinson RB Deuce Vaughn FLEX Christian Beal-Smith WR Ty Fryfogle WR Peyton Hendershot WR Key'Shawn Smith,,,,,
2259,2929791426,Dreskola (3/6),0,167.7,QB Kenny Pickett S-FLEX Tyler Van Dyke RB Jaylan Knighton RB Emari Demercado WR Jordan Addison WR Charleston Rambo WR Taysir Mack FLEX Mike Harley,,,,,
2260,2922499695,cwp0871 (2/4),0,167.68001,QB Sam Hartman RB Rahmir Johnson RB Kendre Miller WR Jaquarii Roberson WR A.T. Perry S-FLEX Kaylon Geiger Sr. WR R.J. Sneed FLEX Jared Wayne,,,,,
2261,2929279083,danielsteve,0,167.66002,S-FLEX Sam Hartman QB Henry Colombi RB Will Shipley RB King Doerue WR Jaquarii Roberson WR A.T. Perry WR Erik Ezukanma FLEX Charlie Kolar,,,,,
2261,2929292216,bitterjazzfan4 (8/10),0,167.66,S-FLEX Sam Hartman QB Desmond Ridder FLEX Will Shipley RB Stephen Carr RB Rodney Hammond Jr. WR Jaquarii Roberson WR Jake Bobo WR Charlie Kolar,,,,,
2261,2929651402,ttucowboy (9/20),0,167.66,QB Caleb Williams S-FLEX Henry Colombi RB Will Shipley RB Christian Beal-Smith WR Jadon Haselwood WR Erik Ezukanma WR Marvin Mims FLEX Kaylon Geiger Sr.,,,,,
