"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Stephen F. Austin",70.1524,94,68.2225,125,98.7142,231,100.019,236,98.8085,120,98.5145,85,1.50408,147
"2022","Stetson",65.2658,327,64.5187,320,94.2608,296,96.7402,288,106.351,282,107.387,275,-10.6466,294
"2022","Stony Brook",68.9892,147,68.4588,114,103.337,144,103.957,148,107.171,297,108.126,290,-4.16873,225
"2022","Syracuse",68.9035,154,68.353,120,108.441,49,113.314,26,107.017,293,105.101,218,8.21252,94
"2022","Tarleton St.",65.9067,306,64.8017,309,94.9612,288,99.0241,252,101.04,175,100.937,135,-1.91313,194
"2022","TCU",67.834,225,65.979,258,100.024,211,103.957,149,90.1152,13,91.6194,18,12.3373,61
"2022","Temple",66.5786,284,65.6276,277,100.671,198,103.019,179,98.4699,114,99.6001,110,3.41942,125
"2022","Tennessee",69.914,106,68.7803,104,105.841,87,110.788,48,88.6438,11,88.1614,5,22.627,14
"2022","Tennessee Martin",71.3236,59,69.8549,64,94.8023,290,96.0046,300,107.09,295,108.426,297,-12.4211,308
"2022","Tennessee St.",69.7231,114,67.474,169,98.9435,225,96.9097,286,104.04,238,110.04,317,-13.13,312
"2022","Tennessee Tech",70.3432,89,68.9536,95,96.0303,275,97.9802,267,107.026,294,106.352,242,-8.37134,268
"2022","Texas",63.7706,344,62.1398,348,109.071,41,112.219,34,85.8115,3,90.053,13,22.1657,15
"2022","Texas A&M",68.8735,157,66.6858,219,103.964,129,107.139,95,91.8975,25,94.1965,35,12.943,52
"2022","Texas A&M Corpus Chris",71.4602,55,69.7232,70,101.761,175,95.9107,301,96.7808,77,103.962,195,-8.05127,266
"2022","Texas Southern",68.9059,153,67.1585,186,97.8928,245,99.4893,244,96.478,67,99.9615,115,-0.472174,176
"2022","Texas St.",65.4018,321,63.3189,338,105.726,90,105.428,124,102.802,216,103.711,187,1.71706,144
"2022","Texas Tech",67.8324,226,65.6678,276,108.261,52,109.884,58,87.9295,9,86.9623,4,22.9214,13
"2022","The Citadel",70.6007,80,70.1085,56,102.172,164,100.608,223,106.789,287,107.808,285,-7.20072,254
"2022","Toledo",71.0586,67,69.3829,79,110.88,31,110.838,47,97.8888,98,99.1181,99,11.72,67
"2022","Towson",65.9953,302,64.5856,318,109.453,39,110.408,54,98.4254,112,101.36,141,9.04805,87
"2022","Troy",68.1444,211,67.6812,156,97.531,254,98.5392,256,96.0126,64,99.3205,107,-0.781244,182
"2022","Tulane",69.7924,111,67.403,174,103.649,137,105.757,118,100.301,148,100.455,124,5.302,114
"2022","Tulsa",67.2458,252,66.3015,244,102.151,165,105.208,127,105.769,273,105.433,224,-0.224475,168
"2022","UAB",70.8729,71,69.5313,75,111.325,27,111.374,43,91.9088,26,96.3399,56,15.0343,40
"2022","UC Davis",69.4727,126,68.0668,135,101.686,176,101.329,212,97.6303,93,103.723,188,-2.39355,199
"2022","UC Irvine",65.1295,329,64.5362,319,95.4645,282,102.003,196,96.6303,70,97.409,65,4.59381,118
"2022","UC Riverside",64.7346,334,64.7744,311,93.8124,300,99.5732,240,93.3245,32,97.9373,73,1.63595,146
"2022","UC San Diego",68.2416,201,67.4343,170,97.2564,258,100.126,233,102.68,213,107.501,277,-7.37402,256
"2022","UC Santa Barbara",66.9532,269,66.561,232,104.194,124,104.644,135,96.8691,78,102.492,161,2.152,136
"2022","UCF",68.5975,171,67.9913,143,105.109,99,108.824,68,97.7444,96,99.4108,109,9.41287,82
"2022","UCLA",68.6978,168,66.9381,202,112.351,21,115.277,16,93.9997,41,90.9084,15,24.3683,10
"2022","UMass Lowell",67.9141,221,67.8627,149,95.1332,287,95.1435,313,96.9232,80,103.097,171,-7.95327,265
"2022","UMBC",69.5294,122,68.9049,99,103.178,148,99.8945,238,102.551,206,106.175,239,-6.2801,248
"2022","UMKC",68.2725,199,67.0128,199,95.9829,276,95.2171,309,101.484,185,102.518,162,-7.30044,255
"2022","UNC Asheville",67.542,245,65.9732,259,102.196,163,101.111,218,104.505,249,106.561,248,-5.44988,239
"2022","UNC Greensboro",63.0409,349,62.1585,347,98.011,242,98.3298,260,99.3319,129,98.7617,94,-0.431943,174
"2022","UNC Wilmington",67.0648,263,66.6254,227,99.8099,213,100.436,226,100.614,159,105.388,223,-4.95133,235
"2022","UNLV",68.002,215,67.5985,161,100.887,192,104.638,136,99.0896,123,100.608,127,4.03024,123
"2022","USC",68.3349,192,67.1848,184,109.542,38,111.932,38,92.0174,27,93.1132,25,18.8185,21
"2022","USC Upstate",69.49,125,67.8701,147,98.9512,224,100.484,224,107.905,306,110.637,325,-10.1532,288
"2022","UT Arlington",66.7459,279,65.1992,297,92.7901,309,98.2087,262,101.991,190,102.915,167,-4.70642,229
"2022","UT Rio Grande Valley",73.4153,13,72.3767,7,98.7453,230,101.685,203,109.137,317,110.142,318,-8.45758,269
"2022","Utah",67.1684,258,66.2687,247,102.872,152,107.75,84,103.313,225,103.294,177,4.45532,120
"2022","Utah St.",68.3281,193,67.4054,173,106.02,83,110.569,50,98.3852,111,97.7596,72,12.8093,53
"2022","Utah Valley",67.5901,239,64.8153,308,102.522,155,103.167,174,93.9822,40,98.5224,86,4.64483,117
"2022","UTEP",67.7723,231,66.6283,225,97.277,257,98.0756,265,96.386,65,98.9128,96,-0.837175,183
"2022","UTSA",68.55,175,67.7752,153,91.318,327,94.1553,324,107.287,298,109.049,309,-14.8933,326
"2022","Valparaiso",66.1826,297,65.1639,298,100.818,193,101.618,204,103.835,233,103.886,193,-2.26822,197
"2022","Vanderbilt",67.5723,243,65.814,267,99.3359,221,104.125,145,94.4252,49,95.8323,50,8.29299,93
"2022","VCU",67.2321,253,67.4151,172,93.4921,304,97.5401,274,87.0905,7,86.1846,2,11.3555,71
"2022","Vermont",65.4676,319,65.3512,289,110.01,33,109.678,60,96.5112,68,98.4595,81,11.2181,73
"2022","Villanova",63.0065,351,60.8373,356,114.317,11,118.357,6,94.3067,47,91.1999,16,27.1574,5
"2022","Virginia",59.6069,358,58.1796,358,105.003,103,107.774,83,99.8428,142,99.1761,102,8.59773,90
"2022","Virginia Tech",63.6381,346,62.9578,342,108.798,44,111.516,42,97.4313,90,97.3608,64,14.1547,45
"2022","VMI",68.8058,162,68.3122,121,108.629,46,109.277,64,109.155,318,109.717,314,-0.440217,175
"2022","Wagner",69.351,129,68.1445,133,106.622,72,105.241,125,90.9685,18,99.2448,104,5.99576,109
"2022","Wake Forest",71.5334,50,70.305,51,109.581,35,111.304,45,93.7661,36,94.2225,37,17.0813,31
"2022","Washington",71.902,41,70.066,59,96.3586,271,100.31,227,99.7762,138,98.4752,82,1.83522,142
"2022","Washington St.",68.2986,196,66.4864,237,107.978,54,107.536,89,92.4844,30,93.4152,27,14.1208,46
"2022","Weber St.",72.2397,34,71.5057,22,105.393,96,105.754,119,99.9308,143,102.999,169,2.75517,132
"2022","West Virginia",68.202,205,67.516,164,100.299,205,106.563,103,94.9751,53,93.7642,33,12.7987,54
"2022","Western Carolina",70.0222,101,68.4332,115,100.473,201,100.005,237,112.066,341,110.948,328,-10.9428,298
"2022","Western Illinois",72.901,24,70.951,32,106.112,81,102.425,189,103.726,229,105.687,226,-3.26249,214
"2022","Western Kentucky",71.7441,45,70.016,61,103.344,143,106.696,101,101.342,182,102.622,163,4.07456,122
"2022","Western Michigan",67.6383,237,66.0542,254,95.1577,286,98.3522,259,116.794,355,113.5,341,-15.1478,328
"2022","Wichita St.",68.7406,166,67.2519,181,98.8508,228,104.413,140,93.9125,37,95.1817,43,9.23098,84
"2022","William & Mary",71.1607,63,70.3676,48,90.3821,333,91.7625,342,106.925,289,107.962,289,-16.1992,332
"2022","Winthrop",69.8524,110,69.7324,68,102.371,157,103.2,172,104.964,258,105.691,227,-2.49103,202
"2022","Wisconsin",67.5757,242,66.6087,229,107.446,63,113.019,27,98.6345,117,95.2861,44,17.7328,26
"2022","Wofford",65.2664,326,64.6721,316,109.136,40,108.476,74,102.666,211,103.214,175,5.26174,115
"2022","Wright St.",70.8467,72,70.2262,54,106.457,75,105.471,122,105.383,268,108.938,304,-3.46751,217
"2022","Wyoming",67.4358,248,66.1545,251,112.067,23,112.835,29,97.2338,88,100.17,119,12.6648,57
"2022","Xavier",69.6329,119,69.2795,82,105.924,85,112.079,36,93.0561,31,94.2768,38,17.8018,25
"2022","Yale",71.3936,58,69.3513,80,100.704,196,103.584,157,100.438,153,102.315,158,1.26854,148
"2022","Youngstown St.",67.5823,240,66.5594,233,104.358,119,101.978,197,105.29,265,108.409,296,-6.43084,250
