Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Devin Chandler (20306372),Devin Chandler,20306372,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Skyler Bell (20306375),Skyler Bell,20306375,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Cooper Nelson (20306378),Cooper Nelson,20306378,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Isaac Smith (20306381),Isaac Smith,20306381,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Jordan DiBenedetto (20306384),Jordan DiBenedetto,20306384,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Mike Gregoire (20306387),Mike Gregoire,20306387,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Alex Moeller (20306390),Alex Moeller,20306390,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Haakon Anderson (20306393),Haakon Anderson,20306393,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
RB,Chris Childers (20304383),Chris Childers,20304383,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,2.64
RB,David Ellis (20304560),David Ellis,20304560,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0.67
RB,David Holloman (20304563),David Holloman,20304563,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0.67
RB,Charlie Spegal (20304566),Charlie Spegal,20304566,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0.83
RB,Trent Howland (20304569),Trent Howland,20304569,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,1
RB,Sampson James (20304572),Sampson James,20304572,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
RB,Ahrod Lloyd (20304575),Ahrod Lloyd,20304575,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
RB,Tim Baldwin Jr. (20304578),Tim Baldwin Jr.,20304578,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,1.86
RB,Dylan Downing (20304689),Dylan Downing,20304689,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,3.06
RB,Zac Tuinei (20304692),Zac Tuinei,20304692,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
RB,Will Chapman (20304695),Will Chapman,20304695,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
RB,Caleb Lahey (20304698),Caleb Lahey,20304698,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
RB,Devin Mockobee (20304701),Devin Mockobee,20304701,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
RB,Ja'Quez Cross (20304704),Ja'Quez Cross,20304704,RB/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,1.43
WR,Matt Bjorson (20305859),Matt Bjorson,20305859,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,2.48
WR,AJ Barner (20305862),AJ Barner,20305862,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,4.88
WR,James Bomba (20305865),James Bomba,20305865,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Sam Daugstrup (20305868),Sam Daugstrup,20305868,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Trey Walker (20305871),Trey Walker,20305871,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Khameron Taylor (20305874),Khameron Taylor,20305874,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Aaron Steinfeldt (20305877),Aaron Steinfeldt,20305877,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Ryan Barnes (20305880),Ryan Barnes,20305880,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Jacolby Hewitt (20305883),Jacolby Hewitt,20305883,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,1.48
WR,Camron Buckley (20305886),Camron Buckley,20305886,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,2.5
WR,Connor Delp (20305889),Connor Delp,20305889,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,D.J. Matthews Jr. (20305892),D.J. Matthews Jr.,20305892,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,11.82
WR,McCall Ray (20305895),McCall Ray,20305895,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Da'Shaun Brown (20305898),Da'Shaun Brown,20305898,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Malachi Holt-Bennett (20305901),Malachi Holt-Bennett,20305901,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,4.95
WR,David Baker (20305904),David Baker,20305904,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Jordyn Williams (20305907),Jordyn Williams,20305907,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Christian Harris (20305910),Christian Harris,20305910,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Luke Shayotovich (20305913),Luke Shayotovich,20305913,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Jaquez Smith (20305916),Jaquez Smith,20305916,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Eli Jochem (20305919),Eli Jochem,20305919,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,IU,0
WR,Garrett Miller (20306279),Garrett Miller,20306279,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,5.15
WR,Kyle Bilodeau (20306282),Kyle Bilodeau,20306282,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,1.35
WR,Paul Piferi (20306285),Paul Piferi,20306285,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,3.85
WR,Jack Cravaack (20306288),Jack Cravaack,20306288,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,1.7
WR,Ben Buechel (20306291),Ben Buechel,20306291,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Drew Biber (20306294),Drew Biber,20306294,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Broc Thompson (20306297),Broc Thompson,20306297,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,5.36
WR,TJ Sheffield (20306300),TJ Sheffield,20306300,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,6.99
WR,Abdur-Rahmaan Yaseen (20306303),Abdur-Rahmaan Yaseen,20306303,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,7.15
WR,Marcellus Moore (20306306),Marcellus Moore,20306306,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,1.3
WR,Mershawn Rice (20306309),Mershawn Rice,20306309,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,9.45
WR,Collin Sullivan (20306312),Collin Sullivan,20306312,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Hayden Parise (20306315),Hayden Parise,20306315,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Camdyn Childers (20306318),Camdyn Childers,20306318,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Deion Burks (20306321),Deion Burks,20306321,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0.6
WR,Ben Van Noord (20306324),Ben Van Noord,20306324,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Andrew Sowinski (20306327),Andrew Sowinski,20306327,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,3.5
WR,Preston Terrell (20306330),Preston Terrell,20306330,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
WR,Alex Maxwell (20306333),Alex Maxwell,20306333,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,1.9
WR,Kory Taylor (20306336),Kory Taylor,20306336,WR/FLEX/S-FLEX,3000,IU@PUR 11/27/2021 03:30PM ET,PUR,0
RB,Peny Boone (20304422),Peny Boone,20304422,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,3.49
RB,Colby McDonald (20304425),Colby McDonald,20304425,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,5.03
RB,Roman Hemby (20304428),Roman Hemby,20304428,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,10.5
RB,Antwain Littleton II (20304431),Antwain Littleton II,20304431,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,1.45
RB,Rashard Jackson (20304434),Rashard Jackson,20304434,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
RB,Danny Anderson (20304437),Danny Anderson,20304437,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
RB,Joseph Bearns III (20304440),Joseph Bearns III,20304440,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
RB,Isaiah Jacobs (20304443),Isaiah Jacobs,20304443,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,4.66
RB,Jha'mel Thorne (20304446),Jha'mel Thorne,20304446,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
RB,Aaron Young (20304494),Aaron Young,20304494,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,5.07
RB,Jamier Wright-Collins (20304497),Jamier Wright-Collins,20304497,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,4.37
RB,Parker Day (20304500),Parker Day,20304500,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0.6
RB,Nyjon Freeman (20304503),Nyjon Freeman,20304503,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
RB,Al-Shadee Salaam (20304506),Al-Shadee Salaam,20304506,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
RB,Jordan Kinsler (20304509),Jordan Kinsler,20304509,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
RB,Piotr Partyla (20304512),Piotr Partyla,20304512,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
RB,Joe Hayford (20304515),Joe Hayford,20304515,RB/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Corey Dyches (20305412),Corey Dyches,20305412,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,6.36
WR,Malik Jackson (20305415),Malik Jackson,20305415,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,CJ Dippre (20305418),CJ Dippre,20305418,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,3.5
WR,Weston Wolff (20305421),Weston Wolff,20305421,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Leron Husbands (20305424),Leron Husbands,20305424,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Austin Fontaine (20305427),Austin Fontaine,20305427,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Justin Brown (20305430),Justin Brown,20305430,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Darryl Jones (20305433),Darryl Jones,20305433,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,4.78
WR,Brian Cobbs (20305436),Brian Cobbs,20305436,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,3.17
WR,Nick DeGennaro (20305439),Nick DeGennaro,20305439,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Dino Tomlin (20305442),Dino Tomlin,20305442,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,1.6
WR,Dontay Demus Jr. (20305445),Dontay Demus Jr.,20305445,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,20.94
WR,Jeshaun Jones (20305448),Jeshaun Jones,20305448,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,6.73
WR,DeaJaun McDougle (20305451),DeaJaun McDougle,20305451,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,3.8
WR,Kai Holloway (20305454),Kai Holloway,20305454,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,DeJuan Ellis (20305457),DeJuan Ellis,20305457,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Tai Felton (20305460),Tai Felton,20305460,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,2.52
WR,Sean Leonard (20305463),Sean Leonard,20305463,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Robert Smith (20305466),Robert Smith,20305466,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,UMD,0
WR,Matt Alaimo (20305643),Matt Alaimo,20305643,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,1.46
WR,Victor Konopka (20305646),Victor Konopka,20305646,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,3.07
WR,Myles Goddard (20305649),Myles Goddard,20305649,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Thomas Morgan (20305652),Thomas Morgan,20305652,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Tahjay Moore (20305655),Tahjay Moore,20305655,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Brandon Myers (20305658),Brandon Myers,20305658,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Cooper Heisey (20305661),Cooper Heisey,20305661,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Zukudo Igwenagu (20305664),Zukudo Igwenagu,20305664,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Isaiah Washington (20305667),Isaiah Washington,20305667,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,3.8
WR,Christian Dremel (20305670),Christian Dremel,20305670,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0.47
WR,Brandon Sanders (20305673),Brandon Sanders,20305673,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,5.62
WR,Frederik Krebs (20305676),Frederik Krebs,20305676,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Ahmirr Robinson (20305679),Ahmirr Robinson,20305679,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Shawn Munnerlyn (20305682),Shawn Munnerlyn,20305682,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Jessie Parson III (20305685),Jessie Parson III,20305685,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Max Patterson (20305688),Max Patterson,20305688,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Nasir Montgomery (20305691),Nasir Montgomery,20305691,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Zach Goodale (20305694),Zach Goodale,20305694,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Carnell Davis (20305697),Carnell Davis,20305697,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
WR,Brayden Fox (20305700),Brayden Fox,20305700,WR/FLEX/S-FLEX,3000,UMD@RU 11/27/2021 12:00PM ET,RU,0
