player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Josiah Johnson,75883,TE,UMASS,11,7.7,0,61.5,57.1,4,7,0,7.7,2,6,216,1,67.7,28.1,43.6,67.1,43.1,50.8,125,1,21,8.1,20,246,2,24,88.6,218,36.6,90,60.1,39,0,10.6,26,163,61,2.5,6.8,0.75
Jalen Walker,61429,WR,MIAMI OH,11,10.0,2,61.5,33.3,2,6,0,7.7,2,12,221,0,67.6,84.8,58.1,,57.4,0.3,1,0,33,0.0,0,293,0,24,95.6,280,55.6,163,79.6,39,0,44.0,129,246,107,4.5,10.3,0.88
Cameron Sullivan-Brown,61594,WR,UMASS,9,13.8,1,57.9,50.0,2,4,0,12.0,3,14,216,0,56.1,70.6,61.7,60.9,61.9,0.0,0,2,53,0.4,1,226,0,22,94.7,214,5.3,12,82.1,38,2,94.7,214,330,90,4.1,15.0,1.54
Jeff Weimer,158146,WR,UNLV,6,10.0,0,63.2,66.7,4,6,0,17.2,5,13,325,0,41.9,72.4,61.2,,60.2,0.0,0,1,32,0.0,0,190,0,24,95.3,181,81.1,154,81.4,38,1,18.9,36,263,110,4.6,11.0,1.45
Jaelen Gill,82535,WR,BOSTON COL,11,12.8,4,63.2,50.0,6,12,0,4.0,1,13,121,0,77.8,57.9,62.1,,62.9,0.0,0,2,50,0.0,0,317,2,24,96.2,305,76.0,241,74.0,38,0,24.0,76,376,88,3.7,15.7,1.23
Quentin Skinner,122579,WR,KANSAS,11,17.5,3,65.8,45.5,5,11,2,0.0,0,18,198,2,87.7,20.7,71.2,,71.1,0.0,0,0,56,0.0,0,211,4,25,96.2,203,31.3,66,145.7,38,5,68.7,145,449,77,3.1,18.0,2.21
Darnell Washington,124044,TE,GEORGIA,11,10.6,4,63.2,50.0,2,4,0,7.7,2,19,173,0,68.4,71.3,84.9,78.2,77.6,66.5,155,1,34,10.3,24,233,2,24,88.0,205,28.8,67,95.5,38,1,4.7,11,392,184,7.7,16.3,1.91
Mekhi Shaw,128315,WR,S DIEGO ST,11,8.7,3,73.7,40.0,2,5,0,3.4,1,17,284,0,79.5,73.4,70.5,,70.5,1.6,3,0,51,0.0,0,185,1,28,97.3,180,86.5,160,127.4,38,3,11.9,22,343,118,4.2,12.3,1.91
Griffin Hebert,61382,TE,LA TECH,9,7.9,4,60.5,44.4,4,9,0,14.8,4,18,208,0,48.5,70.7,60.8,68.0,69.0,32.5,76,3,75,4.7,11,234,2,23,88.5,207,56.4,132,93.2,38,3,1.3,3,431,251,10.9,18.7,2.08
Reggie Brown,78850,WR,JAMES MAD,7,15.2,5,57.9,38.5,5,13,0,0.0,0,17,197,0,87.0,70.7,71.8,,71.2,0.0,0,4,42,0.0,0,208,0,22,97.6,203,11.1,23,74.5,38,3,88.9,185,341,78,3.5,15.5,1.68
Braden Smith,61460,WR,LOUISVILLE,11,10.3,1,42.1,0.0,0,3,0,11.1,2,9,210,1,58.6,67.3,53.6,,50.1,0.0,0,2,31,0.0,0,271,1,16,91.9,249,87.1,236,40.9,38,1,12.5,34,154,43,2.7,9.6,0.62
Amir Abdur-Rahman,84499,WR,BALL ST,12,8.3,1,60.5,44.4,4,9,0,4.2,1,10,117,0,76.5,70.7,60.4,,59.3,0.0,0,0,39,0.0,0,195,1,23,91.8,179,17.4,34,86.4,38,1,82.6,161,229,105,4.6,10.0,1.28
Austin Williams,61463,WR,MISS STATE,12,6.0,0,84.2,60.0,6,10,0,5.9,2,19,227,0,74.0,76.0,56.8,63.8,58.9,0.0,0,0,24,0.9,3,334,1,32,93.4,312,99.4,332,135.7,38,5,0.6,2,269,102,3.2,8.4,0.86
Mason Taylor,157122,TE,LSU,11,5.0,2,65.8,50.0,1,2,0,10.7,3,13,211,0,62.7,71.5,56.3,70.0,54.8,48.6,187,0,38,16.6,64,385,3,25,79.2,305,41.8,161,102.2,38,2,9.1,35,253,165,6.6,10.1,0.83
Mark Redman,131911,TE,S DIEGO ST,11,8.4,0,47.4,22.2,2,9,0,14.3,3,8,284,0,52.3,70.4,47.8,52.7,49.9,46.0,132,1,28,9.1,26,287,4,18,88.9,255,48.4,139,60.2,38,1,5.6,16,190,95,5.3,10.6,0.75
Tiaquelin Mims,163565,WR,SO MISS,8,10.8,17,63.2,33.3,1,3,0,11.1,3,15,296,0,58.6,75.4,69.6,,71.7,0.0,0,1,52,0.0,0,196,0,24,90.3,177,95.9,188,101.4,38,2,4.1,8,366,191,8.0,15.3,2.07
Renard Bell,42089,WR,WASH STATE,7,7.3,13,71.1,66.7,4,6,0,0.0,0,17,341,0,88.3,73.8,71.5,63.7,71.9,0.0,0,0,47,1.7,3,177,1,27,95.5,169,91.5,162,113.4,38,2,8.5,15,315,167,6.2,11.7,1.86
Damon Ward,100880,WR,N TEXAS,11,12.5,1,60.5,50.0,2,4,1,4.2,1,20,251,0,76.5,70.8,64.6,,67.5,0.0,0,1,56,0.0,0,204,2,23,94.6,193,6.9,14,102.0,38,3,93.1,190,311,79,3.4,13.5,1.61
Luke Schoonmaker,84005,TE,MICHIGAN,9,7.0,1,78.9,28.6,2,7,0,6.3,2,18,222,0,72.1,71.7,68.6,79.9,70.2,69.9,128,0,31,8.2,15,183,2,30,89.6,164,25.1,46,118.8,38,2,4.4,8,315,152,5.1,10.5,1.92
Jordan Bly,145345,WR,DOMINION,10,9.2,4,57.9,0.0,0,7,0,12.0,3,9,263,0,56.5,71.1,57.0,,58.6,0.0,0,1,32,0.0,0,203,0,22,95.6,194,73.9,150,64.0,38,0,26.1,53,225,62,2.8,10.2,1.16
Devin Carter,78013,WR,NC STATE,8,13.8,4,50.0,50.0,4,8,0,9.5,2,15,248,1,52.1,25.8,60.3,63.6,60.4,0.0,0,0,32,0.5,1,201,1,19,97.0,195,6.5,13,82.8,38,1,93.5,188,276,95,5.0,14.5,1.42
Jacob Copeland,84176,WR,MARYLAND,11,13.6,4,68.4,20.0,1,5,0,3.7,1,18,215,0,70.0,75.9,73.1,62.6,72.8,0.0,0,2,45,0.6,1,167,0,26,95.8,160,3.0,5,95.9,38,2,97.0,162,376,72,2.8,14.5,2.35
Blake Watson,84363,HB,DOMINION,10,-0.1,12,81.6,50.0,1,2,0,6.1,2,10,263,0,73.4,79.9,77.7,42.9,69.1,0.0,0,1,21,20.2,69,341,0,31,77.1,263,1.8,6,89.3,38,1,2.9,10,226,248,8.0,7.3,0.86
Xazavian Valladay,57490,HB,ARIZONA ST,11,-0.1,11,89.5,100.0,2,2,0,8.1,3,12,110,0,68.9,84.6,80.3,29.1,64.8,0.6,2,0,35,18.7,64,343,1,34,75.5,259,5.8,20,114.0,38,2,5.0,17,272,282,8.3,8.0,1.05
Tank Bigsby,123974,HB,AUBURN,11,-1.6,9,68.4,0.0,0,1,1,10.3,3,6,115,0,60.5,82.3,81.9,56.2,53.6,0.0,0,1,37,11.3,27,240,2,26,84.6,203,11.3,27,68.0,38,0,10.0,24,181,236,9.1,7.0,0.89
Eli Pancol,97995,WR,DUKE,8,10.6,1,56.8,30.0,3,10,0,8.7,2,12,154,1,64.9,26.8,62.7,,60.3,0.0,0,1,81,0.0,0,198,0,21,93.9,186,6.6,13,75.7,37,0,93.4,185,334,171,8.1,15.9,1.8
Jadon Thompson,123583,WR,CINCINNATI,11,12.3,7,59.5,0.0,0,3,0,12.0,3,15,138,1,56.1,45.2,60.9,,60.3,0.0,0,0,39,0.0,0,240,0,22,96.7,232,13.3,32,101.9,37,1,86.7,208,366,129,5.9,16.6,1.58
Koy Moore,124104,WR,AUBURN,11,11.8,1,51.4,40.0,4,10,0,13.6,3,13,115,0,52.1,70.6,54.9,61.0,57.4,0.0,0,4,46,0.4,1,250,0,19,94.8,237,22.8,57,47.7,37,1,77.2,193,297,131,6.9,15.6,1.25
J.J. Jones,143965,WR,N CAROLINA,11,14.6,3,51.4,44.4,4,9,0,13.6,3,13,245,0,52.3,70.1,54.5,,53.7,0.0,0,1,74,0.0,0,416,1,19,97.1,404,2.4,10,93.4,37,2,97.6,406,371,109,5.7,19.5,0.92
RJ Maryland,127250,TE,SMU,11,8.6,2,70.3,42.9,3,7,0,7.1,2,18,287,0,69.4,71.2,63.4,70.5,65.4,40.8,97,1,51,12.2,29,238,0,26,83.2,198,52.5,125,121.3,37,6,2.1,5,287,125,4.8,11.0,1.45
Jordan Kerley,100659,WR,SMU,8,13.3,6,67.6,50.0,2,4,1,7.4,2,18,287,0,68.4,77.2,71.4,,72.1,0.5,1,0,70,0.0,0,201,1,25,97.0,195,10.0,20,146.5,37,4,89.6,180,462,256,10.2,18.5,2.37
Te'Vailance Hunt,78109,WR,ARK STATE,8,13.1,3,43.2,11.1,1,9,0,11.1,2,10,113,1,58.6,24.1,55.2,,56.2,0.0,0,1,33,0.0,0,197,1,16,96.4,190,6.1,12,73.0,37,3,93.9,185,170,46,2.9,10.6,0.89
R.J. Sneed II,61166,WR,COLORADO,11,8.8,2,54.1,50.0,3,6,0,16.7,4,8,143,0,44.2,72.6,51.9,,51.1,0.0,0,1,20,0.0,0,207,1,20,93.2,193,73.4,152,54.8,37,0,26.6,55,168,79,4.0,8.4,0.87
Chase Roberts,147528,WR,BYU,9,15.5,2,56.8,40.0,2,5,0,0.0,0,15,128,0,86.3,71.0,70.4,,71.6,0.0,0,0,59,0.0,0,187,0,21,92.5,173,18.7,35,115.9,37,3,80.2,150,351,132,6.3,16.7,2.03
Michael Brown-Stephens,97191,WR,MINNESOTA,11,14.7,7,59.5,46.2,6,13,0,8.3,2,17,225,1,66.7,28.3,65.4,,64.7,0.0,0,5,49,0.0,0,238,1,22,95.4,227,84.5,201,50.1,37,0,15.5,37,338,97,4.4,15.4,1.49
Anthony Sambucci,130663,WR,W MICHIGAN,10,13.5,0,48.6,50.0,3,6,1,14.3,3,12,347,0,53.5,75.6,59.8,,58.7,0.0,0,3,44,0.0,0,301,2,18,92.0,277,4.3,13,47.7,37,1,95.7,288,265,51,2.8,14.7,0.96
Kenny McIntosh,99158,HB,GEORGIA,11,0.1,14,86.5,,0,0,0,0.0,0,14,173,0,89.8,76.3,84.4,26.6,84.7,0.0,0,0,49,10.4,21,201,0,32,87.6,176,11.9,24,114.6,37,1,8.0,16,346,358,11.2,10.8,1.97
Kacper Rutkiewicz,102612,WR,N ILLINOIS,11,10.3,3,64.9,75.0,3,4,0,4.0,1,16,254,0,77.2,75.0,70.1,,68.4,0.0,0,1,63,0.0,0,212,1,24,95.8,203,67.9,144,129.8,37,6,32.1,68,403,170,7.1,16.8,1.99
Charles Brown,147647,WR,TEXAS ST,11,15.3,0,51.4,40.0,2,5,0,9.5,2,7,314,1,62.5,70.4,56.5,,55.9,0.0,0,2,67,0.0,0,249,1,19,97.2,242,3.6,9,77.1,37,3,96.4,240,246,87,4.6,12.9,1.02
Loic Fouonji,123139,WR,TEXAS TECH,10,14.6,9,62.2,44.4,4,9,0,8.0,2,13,315,2,66.7,17.5,59.6,,61.1,0.5,1,2,39,0.0,0,215,1,23,97.7,210,8.4,18,89.2,37,3,91.2,196,274,76,3.3,11.9,1.3
Jack Westover,84079,TE,WASHINGTON,11,5.4,3,67.6,25.0,1,4,0,10.7,3,16,340,0,59.7,72.0,64.6,57.0,59.7,36.9,104,2,27,8.9,25,282,2,25,86.5,244,40.8,115,78.2,37,1,20.9,59,296,181,7.2,11.8,1.21
Isaiah Alston,121550,WR,ARMY,9,18.0,0,40.5,33.3,4,12,1,11.8,2,7,114,0,57.1,69.2,68.0,77.9,70.0,4.4,4,1,67,2.2,2,90,3,15,95.6,86,5.6,5,61.3,37,1,90.0,81,246,77,5.1,16.4,2.86
Eric Gray,99143,HB,OKLAHOMA,11,-0.6,10,86.5,,0,0,0,0.0,0,9,261,0,90.0,83.7,90.4,26.8,85.6,0.0,0,0,24,13.5,33,245,1,32,82.4,202,6.5,16,92.3,37,0,3.3,8,228,268,8.4,7.1,1.13
Ontaria Wilson,55894,WR,FLORIDA ST,10,13.5,3,64.9,50.0,2,4,0,7.7,2,11,167,0,68.4,71.8,68.4,,71.7,0.5,1,1,72,0.0,0,198,1,24,90.9,180,28.8,57,116.0,37,3,70.7,140,392,120,5.0,16.3,2.18
Kobe Hudson,123989,WR,UCF,9,16.6,4,67.6,0.0,0,1,0,10.7,3,19,323,0,60.5,71.2,68.3,,70.7,0.0,0,3,64,0.0,0,234,1,25,94.9,222,44.0,103,110.2,37,4,56.0,131,440,87,3.5,17.6,1.98
Daniel Barker,83982,TE,MICH STATE,11,8.6,2,56.8,27.3,3,11,0,12.5,3,14,223,0,55.1,71.4,68.9,46.2,73.0,59.0,111,1,26,10.1,19,188,3,21,83.0,156,29.3,55,83.1,37,2,6.9,13,239,89,4.2,11.4,1.53
Zach Charbonnet,97630,HB,UCLA,9,-0.9,14,89.2,66.7,2,3,0,2.9,1,16,324,0,81.8,82.9,91.0,30.5,79.4,0.0,0,0,44,9.2,24,260,0,33,87.7,228,3.1,8,100.2,37,0,7.7,20,298,346,10.5,9.0,1.31
Julian Ortega-Jones,78155,WR,TEXAS ST,9,8.7,7,78.4,50.0,1,2,0,0.0,0,12,314,0,88.9,71.6,63.5,,64.5,0.0,0,1,47,0.0,0,204,1,29,96.6,197,84.8,173,94.8,37,1,15.2,31,270,108,3.7,9.3,1.37
Jerrod Means,98847,WR,PITTSBURGH,11,15.0,6,62.2,33.3,2,6,0,11.5,3,12,268,1,57.5,30.1,60.0,,60.7,0.0,0,1,40,0.0,0,217,2,23,94.9,206,59.0,128,87.0,37,1,41.0,89,314,104,4.5,13.7,1.52
Justus Ross-Simmons,163334,WR,COLO STATE,9,12.6,9,59.5,40.0,2,5,0,4.3,1,14,144,0,76.5,71.0,61.7,,60.3,0.0,0,2,76,0.0,0,304,0,22,93.4,284,5.3,16,88.1,37,2,94.7,288,364,188,8.5,16.5,1.28
Tyjon Lindsey,61489,WR,OREGON ST,11,9.1,5,70.3,0.0,0,5,0,7.1,2,19,265,0,69.2,71.7,67.8,,69.1,0.5,1,5,47,0.0,0,193,1,26,92.2,178,93.3,180,61.4,37,1,6.2,12,278,87,3.3,10.7,1.56
Cornelius Johnson,97996,WR,MICHIGAN,11,9.7,1,66.7,40.0,2,5,0,11.1,3,12,222,1,58.6,28.7,58.7,,58.4,0.0,0,0,54,0.0,0,248,1,24,96.4,239,4.4,11,128.6,36,4,95.6,237,293,94,3.9,12.2,1.23
Jamal Turner,55368,TE,TOLEDO,11,12.6,1,63.9,0.0,0,2,0,4.2,1,15,316,0,77.2,70.9,58.7,59.9,64.7,73.7,258,3,69,21.4,75,350,2,23,74.6,261,22.0,77,93.1,36,8,1.1,4,284,119,5.2,12.3,1.09
Kordell David,156921,WR,NEW MEX ST,10,12.5,2,36.1,11.1,1,9,0,18.8,3,7,242,0,41.3,68.7,54.4,,54.3,0.0,0,3,31,0.0,0,182,0,13,91.2,166,14.3,26,32.5,36,2,85.7,156,143,65,5.0,11.0,0.86
Brady Russell,60876,TE,COLORADO,10,7.7,2,44.4,0.0,0,6,0,23.8,5,5,143,0,29.7,70.3,49.9,75.5,38.9,64.0,178,1,14,16.2,45,278,3,16,77.7,216,25.5,71,40.7,36,0,5.0,14,114,70,4.4,7.1,0.53
Carson Steele,145632,HB,BALL ST,12,-0.6,7,80.6,75.0,3,4,0,0.0,0,6,117,0,89.2,78.0,88.5,56.0,64.9,1.1,4,1,29,26.9,94,350,1,29,69.7,244,1.1,4,83.6,36,1,4.6,16,166,202,7.0,5.7,0.68
Jakarius Caston,145419,WR,SO MISS,8,10.2,4,66.7,66.7,4,6,0,7.7,2,13,296,1,67.6,28.1,63.3,,63.9,0.6,1,0,48,0.0,0,181,1,24,94.5,171,90.1,163,118.9,36,3,9.4,17,289,146,6.1,12.0,1.69
Terrance Greene Jr.,78779,WR,JAMES MAD,10,13.5,5,55.6,28.6,2,7,0,13.0,3,14,197,0,55.1,70.4,71.6,67.8,69.8,0.0,0,1,62,1.0,2,205,0,20,97.1,199,11.2,23,99.8,36,2,88.8,182,384,155,7.8,19.2,1.93
Taron Keith,130368,HB,BOWL GREEN,11,-0.1,14,86.1,66.7,2,3,1,3.1,1,11,122,1,83.4,66.5,74.2,33.2,79.7,5.5,14,0,42,19.5,50,256,1,31,73.8,189,6.6,17,134.3,36,4,19.5,50,264,308,9.9,8.5,1.4
Geordon Porter,84112,WR,NEW MEXICO,8,11.3,6,61.1,50.0,3,6,0,0.0,0,10,241,0,87.0,71.7,68.8,,69.7,0.0,0,2,69,0.0,0,153,0,22,96.7,148,18.3,28,84.5,36,2,81.7,125,312,145,6.6,14.2,2.11
Daniel Arias,84165,WR,COLORADO,10,14.9,1,52.8,58.3,7,12,0,24.0,6,12,143,0,22.7,70.1,58.1,,57.4,0.0,0,0,42,0.0,0,206,0,19,92.2,190,9.7,20,91.1,36,1,90.3,186,309,42,2.2,16.3,1.63
Dontay Demus Jr.,84284,WR,MARYLAND,11,9.6,5,52.8,33.3,3,9,0,9.5,2,11,215,0,62.7,70.1,55.4,69.4,57.0,0.0,0,1,35,0.8,2,254,1,19,93.3,237,3.9,10,69.2,36,1,96.1,244,220,105,5.5,11.6,0.93
Rontavius Groves,40901,WR,TEXAS ST,9,10.4,2,55.6,0.0,0,5,0,16.7,4,10,314,0,45.8,79.1,57.2,,57.6,0.0,0,0,18,0.0,0,202,0,20,95.0,192,76.2,154,81.1,36,1,23.8,48,203,93,4.7,10.2,1.06
Jalin Conyers,122920,TE,ARIZONA ST,11,5.9,17,77.8,60.0,3,5,1,6.7,2,15,110,1,70.7,29.7,77.2,51.3,80.3,41.2,77,1,47,5.3,10,187,1,28,89.8,168,42.2,79,132.1,36,4,13.9,26,345,186,6.6,12.3,2.05
Lincoln Victor,97215,WR,WASH STATE,11,10.9,6,50.0,33.3,1,3,0,18.2,4,8,341,1,40.8,39.9,51.1,60.9,53.2,0.0,0,2,27,0.5,1,203,0,18,95.1,193,56.2,114,42.8,36,0,42.4,86,192,99,5.5,10.7,0.99
Tyson Mobley,122350,WR,COAST CAR,10,11.2,4,75.0,60.0,3,5,0,0.0,0,21,141,0,88.6,79.7,63.3,,64.4,0.3,1,0,28,0.0,0,309,2,27,93.5,289,16.2,50,130.7,36,3,83.2,257,331,98,3.6,12.3,1.15
Jalen McGaughy,98023,WR,C MICHIGAN,10,12.6,3,50.0,37.5,3,8,0,21.7,5,12,134,0,35.1,71.3,62.1,,60.3,0.5,1,1,54,0.0,0,211,1,18,92.9,196,23.2,49,83.4,36,2,76.3,161,283,140,7.8,15.7,1.44
Brenton Strange,101694,TE,PENN STATE,11,5.2,7,83.3,62.5,5,8,0,3.2,1,17,266,0,80.9,72.3,72.8,76.3,75.7,38.9,103,1,67,11.3,30,265,3,30,83.8,222,44.5,118,134.6,36,5,8.7,23,345,225,7.5,11.5,1.55
Kamari Morales,99713,TE,N CAROLINA,11,9.3,8,66.7,75.0,3,4,0,4.0,1,14,245,0,77.2,70.9,66.7,51.8,74.6,37.3,79,0,55,18.4,39,212,3,24,76.9,163,56.1,119,127.7,36,4,1.9,4,285,108,4.5,11.9,1.75
David Martin-Robinson,77892,TE,TEMPLE,8,6.5,5,68.6,75.0,3,4,1,11.1,3,15,306,0,58.4,70.9,57.7,76.9,59.5,64.6,184,0,30,14.0,40,285,2,24,83.5,238,33.0,94,101.3,35,1,0.7,2,273,163,6.8,11.4,1.15
Trey Knox,98359,TE,ARKANSAS,11,9.5,6,62.9,50.0,3,6,1,12.0,3,15,111,0,57.3,71.0,66.3,53.9,59.7,63.1,193,2,36,8.5,26,306,3,22,87.3,267,31.4,96,102.0,35,5,2.9,9,267,133,6.0,12.1,1.0
Joe Scates,78128,WR,MEMPHIS,10,19.0,7,48.6,40.0,4,10,0,22.7,5,12,218,2,35.1,16.0,60.1,,60.9,0.0,0,2,79,0.0,0,215,0,17,94.9,204,20.5,44,100.4,35,4,79.5,171,366,156,9.2,21.5,1.79
Micah Bernard,100583,HB,UTAH,11,4.4,5,68.6,0.0,0,3,0,4.0,1,11,328,1,77.4,69.9,67.6,22.1,59.9,0.0,0,0,29,13.4,33,247,0,24,81.8,202,4.9,12,98.4,35,1,10.1,25,249,196,8.2,10.4,1.23
Errol Rogers Jr.,122657,WR,LA LAFAYET,11,8.3,1,48.6,0.0,0,3,0,15.0,3,6,207,1,49.2,25.5,52.8,43.3,54.5,0.0,0,0,20,0.7,1,153,0,17,94.8,145,67.3,103,62.0,35,0,32.7,50,163,57,3.4,9.6,1.12
Hassan Hall,77705,HB,GA TECH,11,0.1,0,80.0,50.0,2,4,0,6.7,2,9,176,0,71.6,78.0,71.1,21.6,66.2,0.5,1,0,36,17.0,37,218,2,28,79.4,173,4.6,10,86.3,35,0,7.3,16,165,170,6.1,5.9,0.95
Pat Garwo III,97120,HB,BOSTON COL,11,0.5,8,71.4,33.3,1,3,0,7.4,2,9,121,0,68.4,75.1,65.9,46.9,65.4,0.0,0,0,45,22.5,63,280,0,25,75.7,212,1.1,3,88.0,35,0,1.8,5,222,231,9.2,8.9,1.05
Brayden Cosper,84146,WR,BYU,11,11.0,2,74.3,60.0,6,10,0,3.7,1,18,128,0,79.5,71.5,61.5,76.3,61.6,0.0,0,1,40,1.1,3,262,0,26,91.2,239,60.3,158,101.7,35,1,39.7,104,337,73,2.8,13.0,1.41
CJ Dippre,144888,TE,MARYLAND,11,4.0,9,80.0,60.0,3,5,0,3.4,1,15,215,1,79.6,29.7,72.6,63.9,77.2,86.8,198,0,26,17.1,39,228,0,28,76.3,174,8.8,20,130.2,35,3,4.4,10,294,204,7.3,10.5,1.69
Edward Saydee,97300,HB,TEMPLE,11,-1.4,11,85.7,0.0,0,2,0,3.2,1,8,306,0,80.5,79.3,70.3,48.1,70.0,0.0,0,0,61,24.7,71,287,1,30,71.8,206,7.7,22,96.5,35,0,0.3,1,251,308,10.3,8.4,1.22
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,11,10.4,2,65.7,38.5,5,13,0,0.0,0,15,173,0,87.0,70.7,65.7,,63.2,0.0,0,1,28,0.0,0,217,1,23,96.8,210,10.1,22,84.3,35,1,89.9,195,251,54,2.3,10.9,1.2
Jake Roberts,121905,TE,N TEXAS,11,8.2,0,62.9,20.0,1,5,0,8.3,2,17,251,0,66.7,70.7,71.3,59.0,76.0,61.7,153,1,70,22.6,56,248,2,22,73.0,181,23.8,59,101.0,35,2,2.4,6,331,186,8.5,15.0,1.83
DJ Thomas-Jones,124154,TE,S ALABAMA,10,6.9,4,54.3,16.7,1,6,0,24.0,6,11,288,0,29.5,70.4,54.6,67.9,57.3,63.0,121,0,19,8.3,16,192,0,19,89.1,171,26.0,50,87.8,35,2,6.8,13,180,135,7.1,9.5,1.05
Dalvin Smith,98019,WR,W KENTUCKY,12,6.4,5,71.4,20.0,1,5,0,13.8,4,14,346,0,51.0,71.3,66.0,37.7,68.9,3.6,5,0,47,0.7,1,140,1,25,96.4,135,90.0,126,119.7,35,3,5.7,8,248,172,6.9,9.9,1.84
Tyrone Tracy,84226,WR,PURDUE,11,2.9,5,71.4,0.0,0,4,0,7.4,2,7,273,1,60.7,41.5,62.9,67.7,57.6,0.6,1,2,32,1.2,2,164,0,25,93.3,153,87.2,143,59.7,35,0,2.4,4,184,180,7.2,7.4,1.2
Beaux Collins,144112,WR,CLEMSON,9,16.8,1,57.1,42.9,3,7,0,13.0,3,14,140,0,54.9,70.4,60.2,,62.8,0.0,0,1,40,0.0,0,221,2,20,92.8,205,12.2,27,114.0,35,5,87.8,194,308,71,3.6,15.4,1.5
Traeshon Holden,123917,WR,ALABAMA,9,12.5,3,68.6,66.7,4,6,0,11.1,3,18,103,0,58.4,70.9,66.0,63.9,66.5,0.0,0,2,33,0.5,1,183,2,24,95.6,175,25.1,46,111.2,35,5,74.9,137,304,78,3.3,12.7,1.74
Nick Williams,158144,WR,UNLV,11,8.9,3,68.6,50.0,2,4,0,4.0,1,14,325,1,78.4,29.0,65.7,,64.2,0.0,0,1,70,0.0,0,234,1,24,96.6,226,79.9,187,98.0,35,1,20.1,47,346,150,6.3,14.4,1.53
Finn Hogan,145726,WR,C MICHIGAN,11,10.1,0,54.3,41.7,5,12,1,13.6,3,12,134,0,54.9,70.4,52.3,,52.5,2.3,6,0,28,0.0,0,265,2,19,93.6,248,52.5,139,75.3,35,1,44.2,117,155,42,2.2,8.2,0.63
Jaylen Johnson,84191,WR,E CAROLINA,8,11.9,2,57.1,14.3,1,7,0,13.0,3,13,156,0,54.9,70.4,63.7,,63.5,0.0,0,0,28,0.0,0,212,0,20,93.9,199,17.5,37,97.6,35,2,82.5,175,242,68,3.4,12.1,1.22
Jha'Quan Jackson,101135,WR,TULANE,11,9.5,8,74.3,40.0,2,5,0,3.7,1,19,319,0,78.4,85.0,73.3,62.1,73.3,0.0,0,1,46,0.5,1,197,0,26,97.5,192,88.3,174,122.0,35,2,11.7,23,427,228,8.8,16.4,2.22
Rivaldo Fairweather,123625,TE,FIU,11,8.6,7,57.1,54.5,6,11,0,16.7,4,12,166,0,37.0,70.4,51.2,38.6,56.7,43.3,107,1,39,5.7,14,247,2,20,89.5,221,56.7,140,70.4,35,0,0.0,0,274,123,6.2,13.7,1.24
Lawrence Keys III,84346,WR,TULANE,10,7.7,11,67.6,50.0,1,2,0,8.0,2,12,319,0,66.7,74.5,70.7,,68.1,0.0,0,0,18,0.0,0,123,0,23,98.4,121,16.3,20,90.0,34,1,83.7,103,177,179,7.8,7.7,1.46
Jack Coldiron,63838,TE,MIAMI OH,11,6.9,3,67.6,33.3,2,6,0,11.5,3,13,221,0,57.3,70.7,56.7,50.0,58.5,50.9,142,0,43,16.1,45,279,2,23,79.9,223,44.1,123,101.5,34,1,4.7,13,271,126,5.5,11.8,1.22
E.J. Jenkins,109834,WR,GA TECH,11,13.0,2,44.1,50.0,5,10,1,21.1,4,13,176,0,36.7,69.5,61.5,,58.2,0.4,1,0,43,0.0,0,282,2,15,95.4,269,3.5,10,101.2,34,3,96.1,271,269,57,3.8,17.9,1.0
Devin Culp,84080,TE,WASHINGTON,11,4.9,2,67.6,60.0,3,5,0,23.3,7,13,340,0,26.9,71.5,58.3,73.6,55.2,53.0,123,0,26,20.7,48,232,1,23,72.8,169,34.9,81,95.8,34,1,11.6,27,225,140,6.1,9.8,1.33
Joseph Griffin Jr.,162664,WR,BOSTON COL,10,14.3,1,52.9,75.0,9,12,0,0.0,0,12,121,0,85.1,69.9,64.8,,64.1,0.0,0,2,36,0.0,0,232,0,18,96.1,223,3.9,9,90.0,34,5,96.1,223,234,31,1.7,13.0,1.05
Justice Powers,138491,WR,NEW MEX ST,10,19.0,3,50.0,25.0,2,8,0,5.6,1,13,242,0,60.2,69.7,64.9,,63.3,0.0,0,4,67,0.0,0,204,1,17,90.2,184,3.4,7,43.8,34,0,96.6,197,323,98,5.8,19.0,1.76
Jordan Smith,78037,TE,TEMPLE,10,8.0,3,64.7,50.0,5,10,0,8.3,2,17,306,0,66.7,70.7,70.6,71.2,74.6,52.6,91,1,47,4.0,7,173,1,22,93.6,162,43.4,75,95.3,34,2,1.7,3,261,128,5.8,11.9,1.61
