Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Alexander Yelesin (21785884),Alexander Yelesin,21785884,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Andy Welinski (21785886),Andy Welinski,21785886,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Johannes Kinnvall (21785888),Johannes Kinnvall,21785888,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Kevin Gravel (21785890),Kevin Gravel,21785890,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Connor Mackey (21785892),Connor Mackey,21785892,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Colton Poolman (21785894),Colton Poolman,21785894,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Jeremie Poirier (21785896),Jeremie Poirier,21785896,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Ryan Merkley (21786184),Ryan Merkley,21786184,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.80
D,Santeri Hatakka (21786186),Santeri Hatakka,21786186,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.44
D,Artemi Kniazev (21786188),Artemi Kniazev,21786188,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3
D,Cole Moberg (21786190),Cole Moberg,21786190,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Jeremie Biakabutuka (21786192),Jeremie Biakabutuka,21786192,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Nick Cicek (21786194),Nick Cicek,21786194,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Gannon Laroque (21786196),Gannon Laroque,21786196,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Mark Alt (21786198),Mark Alt,21786198,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Montana Onyebuchi (21786200),Montana Onyebuchi,21786200,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Brinson Pasichnuk (21786202),Brinson Pasichnuk,21786202,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Anthony Bitetto (21786234),Anthony Bitetto,21786234,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Colton Sissons (21784076),Colton Sissons,21784076,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,4.98
C,Quinton Byfield (21784096),Quinton Byfield,21784096,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,2.92
C,Michael McCarron (21784116),Michael McCarron,21784116,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,4.15
C,Blake Lizotte (21784130),Blake Lizotte,21784130,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.15
C,Lorenzo Canonica (21784312),Lorenzo Canonica,21784312,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Nikita Pavlychev (21784314),Nikita Pavlychev,21784314,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Samuel Helenius (21784316),Samuel Helenius,21784316,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Jacob Doty (21784318),Jacob Doty,21784318,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Tyler Madden (21784320),Tyler Madden,21784320,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Francesco Pinelli (21784322),Francesco Pinelli,21784322,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Aidan Dudas (21784324),Aidan Dudas,21784324,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Jaret Anderson-Dolan (21784326),Jaret Anderson-Dolan,21784326,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,1.63
C,Adam Johnson (21784328),Adam Johnson,21784328,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Brett Kemp (21784330),Brett Kemp,21784330,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Logan Morrison (21784332),Logan Morrison,21784332,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Akil Thomas (21784334),Akil Thomas,21784334,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
C,Alex Turcotte (21784336),Alex Turcotte,21784336,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.14
C,Jimmy Huntington (21784406),Jimmy Huntington,21784406,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Zach Solow (21784408),Zach Solow,21784408,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Mitch McLain (21784410),Mitch McLain,21784410,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Patrick Harper (21784412),Patrick Harper,21784412,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Juuso Parssinen (21784414),Juuso Parssinen,21784414,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Joseph LaBate (21784416),Joseph LaBate,21784416,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
C,Thomas Novak (21784418),Thomas Novak,21784418,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3.22
C,Cody Glass (21784420),Cody Glass,21784420,C/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,2.85
LW,Rasmus Kupari (21784758),Rasmus Kupari,21784758,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.26
RW,Gabriel Vilardi (21784760),Gabriel Vilardi,21784760,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.26
LW,Yakov Trenin (21784774),Yakov Trenin,21784774,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,5.88
RW,Lias Andersson (21784808),Lias Andersson,21784808,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,2.9
LW,Carl Grundstrom (21784842),Carl Grundstrom,21784842,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.74
RW,Philip Tomasino (21784860),Philip Tomasino,21784860,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,5.23
LW,Nick Cousins (21784862),Nick Cousins,21784862,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,5.49
RW,Dustin Brown (21784900),Dustin Brown,21784900,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,6.86
LW,Brendan Lemieux (21784902),Brendan Lemieux,21784902,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.54
LW,Matt Luff (21784908),Matt Luff,21784908,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,4.59
RW,Tye McSorley (21785160),Tye McSorley,21785160,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
LW,Brett Hyland (21785162),Brett Hyland,21785162,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
RW,Austin Wagner (21785164),Austin Wagner,21785164,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
LW,Vladimir Tkachev (21785166),Vladimir Tkachev,21785166,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,2.88
RW,Martin Chromiak (21785168),Martin Chromiak,21785168,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
RW,T.J. Tynan (21785170),T.J. Tynan,21785170,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.55
RW,Johan Sodergran (21785172),Johan Sodergran,21785172,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
LW,Samuel Fagemo (21785174),Samuel Fagemo,21785174,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,2.85
LW,Brett Sutter (21785176),Brett Sutter,21785176,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
RW,Mathieu Olivier (21785264),Mathieu Olivier,21785264,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,2.21
LW,Robert Carpenter (21785266),Robert Carpenter,21785266,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
LW,Cole Schneider (21785268),Cole Schneider,21785268,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
RW,Luke Evangelista (21785270),Luke Evangelista,21785270,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
LW,Zachary L'Heureux (21785272),Zachary L'Heureux,21785272,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
LW,Navrin Mutter (21785274),Navrin Mutter,21785274,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
RW,Rocco Grimaldi (21785276),Rocco Grimaldi,21785276,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,1.71
RW,Kole Sherwood (21785278),Kole Sherwood,21785278,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3
LW,Cole Smith (21785280),Cole Smith,21785280,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0.72
LW,Grant Mismash (21785282),Grant Mismash,21785282,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
LW,Egor Afanasyev (21785284),Egor Afanasyev,21785284,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
RW,Martin Frk (21785404),Martin Frk,21785404,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,7.08
RW,Taylor Ward (21785412),Taylor Ward,21785412,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
LW,Brayden Burke (21785416),Brayden Burke,21785416,W/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Mark Borowiecki (21785626),Mark Borowiecki,21785626,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3.30
D,Austin Strand (21785628),Austin Strand,21785628,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.75
D,Jeremy Davies (21785686),Jeremy Davies,21785686,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,5.5
D,Troy Stecher (21785704),Troy Stecher,21785704,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.57
D,Jeremy Lauzon (21785706),Jeremy Lauzon,21785706,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3.76
D,Ben Harpur (21785742),Ben Harpur,21785742,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3.21
D,Jacob Moverare (21785750),Jacob Moverare,21785750,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.23
D,Matt Tennyson (21785756),Matt Tennyson,21785756,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,4.98
D,Tobias Bjornfot (21785772),Tobias Bjornfot,21785772,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,3.21
D,Matt Benning (21785774),Matt Benning,21785774,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,4.15
D,Mikey Anderson (21785776),Mikey Anderson,21785776,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.18
D,Nelson Nogier (21786000),Nelson Nogier,21786000,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Dion Phaneuf (21786002),Dion Phaneuf,21786002,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Helge Grans (21786004),Helge Grans,21786004,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Dylan Robinson (21786006),Dylan Robinson,21786006,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Cameron Supryka (21786008),Cameron Supryka,21786008,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Brandt Clarke (21786010),Brandt Clarke,21786010,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Landon Kosior (21786012),Landon Kosior,21786012,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Christian Wolanin (21786014),Christian Wolanin,21786014,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,4.21
D,Cade McNelly (21786016),Cade McNelly,21786016,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Cameron Gaunce (21786018),Cameron Gaunce,21786018,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Philippe Myers (21786100),Philippe Myers,21786100,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,3.47
D,Jake McLaughlin (21786102),Jake McLaughlin,21786102,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Xavier Bouchard (21786104),Xavier Bouchard,21786104,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Matt Donovan (21786106),Matt Donovan,21786106,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Jack Matier (21786108),Jack Matier,21786108,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Marc Del Gaizo (21786110),Marc Del Gaizo,21786110,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Luke Prokop (21786112),Luke Prokop,21786112,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Josh Healey (21786114),Josh Healey,21786114,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,David Farrance (21786116),David Farrance,21786116,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,0
D,Frederic Allard (21786226),Frederic Allard,21786226,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,LA,0
D,Alex Biega (21786230),Alex Biega,21786230,D/UTIL,2500,NSH@LA 03/22/2022 10:30PM ET,NSH,2.15
C,Alex Wennberg (21784070),Alex Wennberg,21784070,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,5.26
C,Christian Fischer (21784078),Christian Fischer,21784078,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.16
C,Riley Sheahan (21784120),Riley Sheahan,21784120,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,3.49
C,Bryan Little (21784136),Bryan Little,21784136,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
C,Manix Landry (21784214),Manix Landry,21784214,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
C,Ryan McGregor (21784216),Ryan McGregor,21784216,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
C,Blake Speers (21784218),Blake Speers,21784218,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,2.05
C,Liam Kirk (21784220),Liam Kirk,21784220,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
C,Alexander True (21784338),Alexander True,21784338,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,1.45
C,Ryan Winterton (21784340),Ryan Winterton,21784340,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
C,Tye Kartye (21784342),Tye Kartye,21784342,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
C,Brent Gates (21784344),Brent Gates,21784344,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
C,Luke Henman (21784346),Luke Henman,21784346,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
C,Ryan Lohin (21784348),Ryan Lohin,21784348,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
C,Jack McBain (21784504),Jack McBain,21784504,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
C,Nathan Smith (21784506),Nathan Smith,21784506,C/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
LW,Joonas Donskoi (21784720),Joonas Donskoi,21784720,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,4.14
LW,Alex Galchenyuk (21784726),Alex Galchenyuk,21784726,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,5.23
RW,Daniel Sprong (21784736),Daniel Sprong,21784736,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,5.99
RW,Morgan Geekie (21784778),Morgan Geekie,21784778,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,4.14
LW,Nick Ritchie (21784782),Nick Ritchie,21784782,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,5.64
RW,Loui Eriksson (21784784),Loui Eriksson,21784784,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,3.64
RW,Kole Lind (21784810),Kole Lind,21784810,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,3.33
LW,Karson Kuhlman (21784812),Karson Kuhlman,21784812,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,2.91
LW,Matias Maccelli (21784848),Matias Maccelli,21784848,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,3.93
LW,Liam O'Brien (21784888),Liam O'Brien,21784888,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,2.28
RW,Jay Beagle (21784890),Jay Beagle,21784890,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,1.89
RW,Brandon Tanev (21784904),Brandon Tanev,21784904,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,7.42
LW,Antoine Roussel (21784930),Antoine Roussel,21784930,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,3.41
RW,Dmitrij Jaskin (21784932),Dmitrij Jaskin,21784932,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.52
LW,Andrew Ladd (21784944),Andrew Ladd,21784944,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.09
RW,Hudson Fasching (21785012),Hudson Fasching,21785012,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0.51
RW,Reece Vitelli (21785014),Reece Vitelli,21785014,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
LW,Bokondji Imama (21785016),Bokondji Imama,21785016,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
RW,Dylan Guenther (21785018),Dylan Guenther,21785018,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
LW,Ben McCartney (21785020),Ben McCartney,21785020,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,1.5
RW,Jan Jenik (21785022),Jan Jenik,21785022,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,1.87
LW,Michael Carcone (21785024),Michael Carcone,21785024,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.5
RW,Cole Mackay (21785178),Cole Mackay,21785178,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
RW,John Quenneville (21785180),John Quenneville,21785180,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
RW,Jacob Melanson (21785182),Jacob Melanson,21785182,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
LW,Carsen Twarynski (21785184),Carsen Twarynski,21785184,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
LW,Scott Wilson (21785186),Scott Wilson,21785186,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
LW,Max McCormick (21785188),Max McCormick,21785188,W/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,1.59
D,Haydn Fleury (21785608),Haydn Fleury,21785608,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,6.34
D,Jamie Oleksiak (21785634),Jamie Oleksiak,21785634,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,5.03
D,Kyle Capobianco (21785640),Kyle Capobianco,21785640,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.13
D,Will Borgen (21785650),Will Borgen,21785650,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,4.48
D,Cam Dineen (21785680),Cam Dineen,21785680,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,5.5
D,Vladislav Kolyachonok (21785682),Vladislav Kolyachonok,21785682,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,3.41
D,J.J. Moser (21785720),J.J. Moser,21785720,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,5.14
D,Derrick Pouliot (21785760),Derrick Pouliot,21785760,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,7.25
D,Conor Timmins (21785770),Conor Timmins,21785770,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,4.2
D,Victor Soderstrom (21785844),Victor Soderstrom,21785844,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,3.08
D,Cole Hults (21785846),Cole Hults,21785846,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
D,Vladislav Provolnev (21785848),Vladislav Provolnev,21785848,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
D,Jason Demers (21785850),Jason Demers,21785850,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
D,Ty Emberson (21785852),Ty Emberson,21785852,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
D,Cam Crotty (21785854),Cam Crotty,21785854,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,ARI,0
D,Gustav Olofsson (21786020),Gustav Olofsson,21786020,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
D,Ryker Evans (21786022),Ryker Evans,21786022,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
D,Cale Fleury (21786024),Cale Fleury,21786024,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,6.25
D,Connor Carrick (21786026),Connor Carrick,21786026,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,0
D,Dennis Cholowski (21786028),Dennis Cholowski,21786028,D/UTIL,2500,SEA@ARI 03/22/2022 10:00PM ET,SEA,3.03
C,Dylan Gambrell (21784094),Dylan Gambrell,21784094,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.85
C,Chris Tierney (21784112),Chris Tierney,21784112,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,4.23
C,Casey Cizikas (21784118),Casey Cizikas,21784118,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,4.56
C,Reece Newkirk (21784296),Reece Newkirk,21784296,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
C,Aatu Raty (21784298),Aatu Raty,21784298,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
C,Jeff Kubiak (21784300),Jeff Kubiak,21784300,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
C,Otto Koivula (21784302),Otto Koivula,21784302,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,2.98
C,Cole Bardreau (21784304),Cole Bardreau,21784304,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
C,Andrew Agozzino (21784446),Andrew Agozzino,21784446,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,1.5
C,Philippe Daoust (21784448),Philippe Daoust,21784448,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
C,Zack Ostapchuk (21784450),Zack Ostapchuk,21784450,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
C,Mark Kastelic (21784452),Mark Kastelic,21784452,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,1.59
C,Matthew Wedman (21784454),Matthew Wedman,21784454,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
C,Viktor Lodin (21784456),Viktor Lodin,21784456,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
C,Logan Shaw (21784458),Logan Shaw,21784458,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.97
C,Ridly Greig (21784460),Ridly Greig,21784460,C/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
LW,Josh Bailey (21784718),Josh Bailey,21784718,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.53
LW,Zach Parise (21784740),Zach Parise,21784740,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.92
RW,Oliver Wahlstrom (21784742),Oliver Wahlstrom,21784742,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,7.13
LW,Tyler Ennis (21784764),Tyler Ennis,21784764,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,5.76
RW,Austin Watson (21784788),Austin Watson,21784788,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,4.47
RW,Kieffer Bellows (21784806),Kieffer Bellows,21784806,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.34
LW,Matt Martin (21784840),Matt Martin,21784840,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,2.52
RW,Adam Gaudette (21784856),Adam Gaudette,21784856,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,5.36
LW,Mathieu Joseph (21784882),Mathieu Joseph,21784882,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,4.37
LW,Ross Johnston (21784896),Ross Johnston,21784896,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,2.81
LW,Angus Crookshank (21784912),Angus Crookshank,21784912,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
RW,Cal Clutterbuck (21784920),Cal Clutterbuck,21784920,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,4.05
RW,Shane Pinto (21784940),Shane Pinto,21784940,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.76
RW,Richard Panik (21785124),Richard Panik,21785124,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,3.4
LW,Anatoly Golyshev (21785126),Anatoly Golyshev,21785126,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Arnaud Durandeau (21785128),Arnaud Durandeau,21785128,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Michael Dal Colle (21785130),Michael Dal Colle,21785130,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,3
LW,Blade Jenkins (21785132),Blade Jenkins,21785132,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Andy Andreoff (21785134),Andy Andreoff,21785134,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,3.76
