player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Michael Ezeike,84464,TE,UCLA,7,21,0,324,9.4,1,40.0,,0,0,33.3,1,1,0,31.6,54.5,0,17,8.8,3,34,2,82.4,28,53.8,5,23.8,0,22,20,10.0,11.0,0.79,0,5.4,1,78.6,0.0,0,1,8.3,1,5,0,64.6,71.2,0,49,5.8,4,69,11,91.3,63,108.6,14,66.7,0,141,92,8.4,12.8,2.24
George Holani,72154,HB,BOISE ST,7,21,0,120,1.3,0,71.4,,0,0,0.0,0,3,0,76.3,70.6,0,17,20.9,9,43,5,69.8,30,113.7,7,33.3,2,19,35,7.0,3.8,0.63,0,-2.2,6,90.9,,0,0,0.0,0,4,0,80.9,69.0,1,22,22.9,19,83,10,74.7,62,61.0,11,52.4,0,85,109,10.9,8.5,1.37
Courtney Jackson,99703,WR,SYRACUSE,8,21,0,304,12.2,0,20.0,0.0,0,1,66.7,2,1,0,11.2,48.2,1,11,0.0,0,53,1,84.9,45,0.0,5,23.8,0,11,-1,-1.0,11.0,0.24,0,11.2,1,69.2,50.0,1,2,0.0,0,7,0,80.1,69.5,0,24,0.0,0,61,9,98.4,60,126.1,13,61.9,1,127,41,4.6,14.1,2.12
Blake Watson,84363,HB,DOMINION,7,21,0,263,-0.3,1,75.0,,0,0,0.0,0,0,0,73.1,57.7,0,9,23.5,16,68,3,76.5,52,77.1,4,19.0,0,11,19,6.3,3.7,0.21,0,-0.9,4,66.7,0.0,0,1,20.0,2,2,0,41.2,51.4,0,21,21.1,23,109,8,75.2,82,107.3,12,57.1,1,63,81,10.1,7.9,0.77
Lawrance Toafili,122421,HB,FLORIDA ST,8,21,0,167,4.3,1,66.7,,0,0,0.0,0,1,0,70.7,62.5,0,14,29.2,14,48,2,60.4,29,81.3,3,14.3,0,17,21,10.5,8.5,0.59,0,2.8,4,83.3,,0,0,9.1,1,4,0,64.6,67.0,0,62,26.2,22,84,10,69.0,58,135.4,12,57.1,1,118,112,11.2,11.8,2.03
Jalen White,122464,HB,GA SOUTHRN,8,21,0,174,-1.8,0,75.0,,0,0,0.0,0,2,0,73.1,58.7,0,18,32.4,22,68,3,64.7,44,94.8,4,19.0,0,29,32,10.7,9.7,0.66,0,-2.3,11,87.5,100.0,1,1,0.0,0,8,0,83.3,79.0,0,37,23.6,35,148,14,73.6,109,128.1,16,76.2,1,156,189,13.5,11.1,1.43
Harrison Waylee,130584,HB,N ILLINOIS,9,21,0,254,-2.2,0,80.0,,0,0,0.0,0,1,0,74.9,60.5,0,10,25.8,16,62,4,74.2,46,79.2,5,23.8,0,12,17,4.3,3.0,0.26,0,-0.8,2,75.0,0.0,0,2,10.0,1,2,0,61.0,54.3,0,25,19.1,21,110,9,78.2,86,93.8,12,57.1,0,84,94,10.4,9.3,0.98
Travis Dye,83738,HB,USC,8,21,0,326,2.5,0,75.0,0.0,0,1,25.0,1,3,0,39.5,55.2,0,18,36.7,18,49,3,57.1,28,100.0,4,19.0,0,34,37,12.3,11.3,1.21,0,2.5,2,84.6,100.0,1,1,8.3,1,3,0,64.9,63.3,0,18,26.8,37,138,11,69.6,96,99.0,13,61.9,0,101,98,8.9,9.2,1.05
Dominic Richardson,122985,HB,OKLA STATE,7,21,0,262,-4.6,0,80.0,,0,0,0.0,0,3,0,74.9,71.9,0,23,21.2,11,52,4,71.2,37,105.0,5,23.8,0,46,61,15.3,11.5,1.24,0,-3.9,5,100.0,,0,0,0.0,0,7,0,84.2,78.3,0,44,17.0,23,135,15,77.8,105,110.8,15,71.4,0,159,218,14.5,10.6,1.51
Keleki Latu,146291,TE,CAL,8,21,0,130,9.1,1,71.4,0.0,0,1,0.0,0,3,0,76.3,71.9,0,29,13.7,7,51,5,82.4,42,136.3,7,33.3,1,59,14,2.8,11.8,1.4,0,8.1,1,75.0,100.0,1,1,0.0,0,3,1,77.5,50.1,0,24,7.5,8,107,6,86.0,92,110.9,8,38.1,0,89,43,7.2,14.8,0.97
Eric Gray,99143,HB,OKLAHOMA,8,21,0,261,-3.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,41.4,12,29,0,58.6,17,39.6,2,9.5,0,0,0,,,0.0,0,-0.9,3,87.5,,0,0,0.0,0,6,0,83.3,88.3,0,24,9.3,10,108,14,84.3,91,98.7,16,76.2,0,123,153,10.9,8.8,1.35
Jeff Weimer,158146,WR,UNLV,4,21,0,325,5.2,0,100.0,100.0,2,2,0.0,0,3,0,76.3,64.6,0,17,0.0,0,33,5,93.9,31,103.3,5,23.8,0,44,18,3.6,8.8,1.42,0,11.9,0,75.0,100.0,2,2,10.0,1,5,0,61.0,65.1,0,32,0.0,0,74,9,100.0,74,110.8,12,57.1,0,133,54,6.0,14.8,1.8
Jordan Dingle,146743,TE,KENTUCKY,8,21,0,202,18.0,0,0.0,,0,0,,0,0,0,,42.4,0,0,12.0,3,25,0,88.0,22,39.6,2,9.5,0,0,0,,,0.0,0,5.5,2,75.0,100.0,1,1,7.7,1,8,0,66.1,76.9,0,19,21.3,16,75,12,78.7,59,132.3,16,76.2,2,108,62,5.2,9.0,1.83
Senika McKie,158142,WR,UNLV,7,21,0,325,13.4,1,57.1,75.0,3,4,0.0,0,3,0,74.9,69.5,1,15,0.0,0,27,4,96.3,26,36.9,7,33.3,0,45,8,2.0,11.3,1.73,0,12.4,0,81.8,100.0,1,1,0.0,0,5,0,80.1,63.2,0,38,0.0,0,80,9,98.8,79,147.0,11,52.4,1,132,32,3.6,14.7,1.67
Thomas Gordon,98430,TE,NWESTERN,8,21,0,256,7.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,54.1,0,14,8.6,5,58,2,84.5,49,82.6,3,14.3,0,18,2,1.0,9.0,0.37,0,10.5,2,50.0,33.3,1,3,0.0,0,5,0,79.3,68.1,1,23,11.8,13,110,7,83.6,92,42.9,14,66.7,0,97,25,3.6,13.9,1.05
Austin Upshaw,60528,WR,SMU,8,21,0,287,19.5,0,40.0,50.0,1,2,33.3,2,3,0,26.0,58.8,0,38,0.0,0,52,4,82.7,43,64.6,10,47.6,0,70,25,6.3,17.5,1.63,0,5.9,2,90.0,,0,0,0.0,0,4,0,80.9,56.8,0,18,0.0,0,123,9,94.3,116,132.5,10,47.6,1,78,49,5.4,8.7,0.67
Marlyn Johnson,98289,WR,BUFFALO,9,21,0,126,13.0,0,33.3,66.7,2,3,0.0,0,3,0,73.1,65.2,0,16,0.0,0,31,3,96.8,30,45.1,9,42.9,0,33,6,2.0,11.0,1.1,0,10.1,1,71.4,50.0,1,2,0.0,0,3,0,76.3,58.1,0,18,0.0,0,56,5,98.2,55,93.2,7,33.3,0,53,27,5.4,10.6,0.96
Kimani Vidal,123727,HB,TROY,8,21,0,318,17.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,19.4,7,36,0,69.4,25,39.6,1,4.8,0,0,0,,,0.0,0,-0.6,3,71.4,,0,0,9.1,1,1,1,64.6,45.9,0,18,16.2,18,111,10,81.1,90,83.3,14,66.7,0,73,95,9.5,7.3,0.81
Isiah Paige,145348,WR,DOMINION,8,21,0,263,12.9,0,14.3,0.0,0,1,0.0,0,0,1,66.7,43.8,0,7,0.0,0,51,1,98.0,50,39.6,7,33.3,0,10,8,8.0,10.0,0.2,0,7.8,1,77.8,,0,0,0.0,0,3,0,78.5,59.3,0,22,0.0,0,87,7,94.3,82,138.0,9,42.9,1,74,31,4.4,10.6,0.9
Tiaquelin Mims,163565,WR,SO MISS,5,21,0,296,15.9,5,87.5,100.0,1,1,12.5,1,5,0,56.4,90.1,0,52,0.0,0,16,7,93.8,15,158.3,8,38.1,1,143,46,6.6,20.4,9.53,0,3.4,4,62.5,,0,0,0.0,0,2,0,76.3,56.9,1,20,0.0,0,69,5,91.3,63,33.3,8,38.1,0,36,42,8.4,7.2,0.57
RJ Maryland,127250,TE,SMU,8,21,0,287,8.3,0,75.0,0.0,0,1,0.0,0,0,0,73.1,55.4,0,7,18.4,7,38,3,76.3,29,80.2,4,19.0,0,15,11,3.7,5.0,0.52,0,7.7,2,64.3,0.0,0,1,10.0,1,7,0,61.0,59.3,1,19,12.8,11,86,9,81.4,70,81.5,14,66.7,1,107,54,6.0,11.9,1.53
Justin Robinson,124036,WR,MISS STATE,7,21,0,227,17.3,0,16.7,33.3,1,3,50.0,1,1,0,24.5,49.1,0,19,0.0,0,27,1,92.6,25,40.3,6,28.6,0,19,6,6.0,19.0,0.76,0,8.6,0,66.7,0.0,0,1,0.0,0,6,0,80.9,65.8,0,23,0.0,0,70,8,91.4,64,114.2,12,57.1,1,83,29,3.6,10.4,1.3
Austin Williams,61463,WR,MISS STATE,8,21,0,227,3.7,0,100.0,100.0,1,1,0.0,0,4,0,78.5,63.3,0,11,0.0,0,57,6,89.5,51,127.1,6,28.6,3,30,10,1.7,5.0,0.59,0,8.2,0,78.6,50.0,2,4,8.3,1,10,0,64.6,62.4,0,24,1.6,2,127,11,95.3,121,135.4,14,66.7,1,151,60,5.5,13.7,1.25
Jake Briningstool,124831,TE,CLEMSON,8,21,0,140,6.8,0,83.3,100.0,1,1,0.0,0,3,0,76.3,59.6,0,14,2.8,1,36,5,88.9,32,133.3,6,28.6,2,39,26,5.2,7.8,1.22,0,14.2,1,70.0,66.7,2,3,0.0,0,4,0,78.5,67.6,1,31,9.2,6,65,7,89.2,58,96.2,10,47.6,1,101,34,4.9,14.4,1.74
Fabian McCray,97862,WR,N ILLINOIS,8,20,0,254,11.4,0,42.9,0.0,0,2,25.0,1,3,0,26.6,58.0,1,33,0.0,0,47,3,95.7,45,32.7,7,35.0,0,58,12,4.0,19.3,1.29,0,10.9,0,55.6,,0,0,28.6,2,3,0,29.1,57.2,0,24,0.0,0,62,5,96.8,60,76.2,9,45.0,0,60,16,3.2,12.0,1.0
Keon Zipperer,97786,TE,FLORIDA,8,20,0,163,8.7,0,33.3,,0,0,0.0,0,1,0,66.7,56.0,1,7,6.5,2,31,1,90.3,28,2.8,3,15.0,0,7,4,4.0,7.0,0.25,0,9.2,3,66.7,,0,0,9.1,1,6,0,62.9,65.9,0,44,12.3,14,114,10,86.8,99,124.3,15,75.0,1,160,74,7.4,16.0,1.62
Tristian Brank,130281,TE,AKRON,9,20,0,102,12.0,0,0.0,0.0,0,1,,0,0,0,,40.5,0,0,2.6,1,38,0,86.8,33,39.6,2,10.0,0,0,0,,,0.0,0,8.5,1,76.9,,0,0,9.1,1,8,0,62.9,65.1,0,22,4.7,5,107,10,93.5,100,103.4,13,65.0,0,116,45,4.5,11.6,1.16
Jaden Bradley,144016,WR,PITTSBURGH,6,20,0,268,7.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,54.2,0,-3,0.0,0,20,1,85.0,17,42.4,3,15.0,0,-3,0,0.0,-3.0,-0.18,0,14.2,1,70.0,0.0,0,1,12.5,1,3,0,58.9,61.5,1,37,0.0,0,78,7,94.9,74,100.4,10,50.0,1,111,33,4.7,15.9,1.5
Lexington Joseph,97104,HB,FIU,8,20,0,166,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.5,0,5,57.1,28,49,2,42.9,21,125.0,2,10.0,1,9,10,5.0,4.5,0.43,0,-2.1,6,88.2,,0,0,6.3,1,5,0,83.8,71.4,0,60,14.4,17,118,15,80.5,95,116.7,17,85.0,1,124,169,11.3,8.3,1.31
Kyren Lacy,122646,WR,LSU,8,20,0,211,11.4,2,60.0,,0,0,0.0,0,3,0,73.1,67.8,1,16,0.0,0,22,3,100.0,22,46.7,5,25.0,0,41,12,4.0,13.7,1.86,0,6.0,5,80.0,,0,0,11.1,1,5,0,58.9,62.5,0,16,0.0,0,61,8,95.1,58,99.2,10,50.0,0,78,41,5.1,9.8,1.34
Jonah Panoke,97798,WR,HAWAII,4,20,0,180,9.5,0,62.5,100.0,1,1,0.0,0,3,0,76.3,62.3,0,28,0.0,0,27,5,96.3,26,86.5,8,40.0,0,62,45,9.0,12.4,2.38,0,6.9,1,83.3,100.0,1,1,9.1,1,5,0,62.9,70.4,0,24,0.0,0,46,10,100.0,46,104.9,12,60.0,0,110,44,4.4,11.0,2.39
Dillon Bell,163734,WR,GEORGIA,8,20,0,173,4.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,60.3,0,10,0.0,0,31,3,87.1,27,127.1,4,20.0,1,22,21,7.0,7.3,0.81,0,8.8,3,76.9,,0,0,16.7,2,6,0,47.4,59.5,0,24,0.0,0,92,10,97.8,90,127.4,13,65.0,1,111,41,4.1,11.1,1.23
Josh Henderson,99594,HB,INDIANA,8,20,0,190,0.8,2,100.0,100.0,1,1,0.0,0,1,1,76.3,57.7,0,10,25.9,14,54,4,70.4,38,92.7,4,20.0,0,25,22,5.5,6.3,0.66,0,2.2,5,84.6,,0,0,8.3,1,6,0,64.6,82.4,0,44,18.1,13,72,11,80.6,58,158.3,13,65.0,2,175,144,13.1,15.9,3.02
Will Shipley,144138,HB,CLEMSON,8,20,0,140,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.4,0,7,26.5,13,49,2,67.3,33,93.8,2,10.0,0,13,21,10.5,6.5,0.39,0,-0.7,2,100.0,,0,0,0.0,0,6,0,84.2,79.2,0,26,18.9,18,95,16,80.0,76,101.0,16,80.0,0,132,143,8.9,8.3,1.74
Dae Hunter,128200,HB,LIBERTY,8,20,0,206,-1.5,1,100.0,,0,0,0.0,0,1,0,70.7,56.6,0,6,22.7,10,44,2,70.5,31,91.7,2,10.0,0,12,15,7.5,6.0,0.39,0,-2.6,9,88.2,,0,0,6.3,1,5,0,70.9,77.7,0,41,26.7,32,120,15,71.7,86,117.4,17,85.0,1,127,175,11.7,8.5,1.48
Jonathan Brady,156940,WR,NEW MEX ST,8,20,0,242,17.3,0,50.0,66.7,2,3,0.0,0,4,0,76.3,66.5,1,33,1.6,1,63,5,85.7,54,34.2,10,50.0,0,72,12,2.4,14.4,1.33,0,16.9,0,25.0,,0,0,50.0,2,0,0,17.0,45.3,0,8,0.0,0,69,2,92.8,64,39.6,8,40.0,0,8,16,8.0,4.0,0.13
Cavon Croom,100271,WR,BOWL GREEN,9,20,0,122,3.4,0,60.0,50.0,1,2,0.0,0,2,0,73.1,64.5,0,6,0.0,0,22,3,86.4,19,64.6,5,25.0,0,10,4,1.3,3.3,0.53,0,8.2,2,75.0,,0,0,10.0,1,3,0,61.0,58.1,0,30,0.0,0,68,9,100.0,68,119.8,12,60.0,1,79,24,2.7,8.8,1.16
Asa Martin,83633,HB,MEMPHIS,7,20,0,218,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.6,0,41,20.0,4,20,2,75.0,15,158.3,2,10.0,1,54,14,7.0,27.0,3.6,0,1.3,1,81.8,,0,0,0.0,0,3,0,80.1,83.4,0,12,19.6,10,51,9,78.4,40,80.3,11,55.0,0,36,35,3.9,4.0,0.9
Parker Christensen,97852,TE,WYOMING,9,20,0,351,-2.5,1,100.0,,0,0,0.0,0,1,0,73.1,53.3,0,29,16.7,6,36,2,77.8,28,118.8,2,10.0,0,35,40,20.0,17.5,1.25,0,5.9,1,68.8,33.3,1,3,8.3,1,4,0,64.6,62.2,1,17,7.2,5,69,11,91.3,63,75.5,16,80.0,1,82,51,4.6,7.5,1.3
Marshall Lang,52369,TE,NWESTERN,8,20,0,256,,0,,,0,0,,0,0,0,,45.3,0,0,15.1,8,53,0,81.1,43,0.0,0,0.0,0,0,0,,,0.0,0,9.6,2,66.7,0.0,0,2,0.0,0,6,0,80.9,64.9,0,23,1.9,2,108,10,95.4,103,90.4,15,75.0,0,118,45,4.5,11.8,1.15
Kearis Jackson,84188,WR,GEORGIA,8,20,0,173,13.5,0,50.0,,0,0,0.0,0,2,0,73.1,63.2,0,14,0.0,0,27,3,88.9,24,67.4,6,30.0,0,34,1,0.3,11.3,1.42,0,7.9,1,61.5,0.0,0,1,11.1,1,7,0,59.3,66.9,0,21,0.0,0,56,8,96.4,54,89.9,13,65.0,0,114,55,6.9,14.3,2.11
Johnnie Lang,57246,HB,ARK STATE,9,20,0,113,-5.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.0,0,14,44.2,19,43,1,53.5,23,72.9,2,10.0,0,14,20,20.0,14.0,0.61,0,1.6,7,90.9,,0,0,0.0,0,5,1,80.9,62.7,0,27,26.6,21,79,10,70.9,56,134.5,11,55.0,1,99,84,8.4,9.9,1.77
Chase Brown,77787,HB,ILLINOIS,8,20,0,187,7.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.3,0,14,40.0,22,55,2,54.5,30,141.7,2,10.0,1,17,4,2.0,8.5,0.57,0,0.1,3,93.8,,0,0,0.0,0,2,1,83.8,51.6,0,12,23.2,36,155,15,74.8,116,103.9,16,80.0,1,63,56,3.7,4.2,0.54
Jayden Thomas,147485,WR,NOTRE DAME,8,20,0,258,17.1,0,42.9,50.0,3,6,0.0,0,3,0,73.1,59.8,1,30,0.0,0,70,3,94.3,66,62.2,7,35.0,2,41,2,0.7,13.7,0.62,0,9.4,0,42.9,0.0,0,1,0.0,0,3,0,73.1,54.2,1,32,0.0,0,87,3,96.6,84,31.5,7,35.0,0,56,32,10.7,18.7,0.67
Gavin Blackwell,143958,WR,N CAROLINA,8,20,0,245,21.2,0,20.0,50.0,1,2,50.0,1,0,0,11.5,45.4,0,12,0.0,0,38,1,94.7,36,39.6,5,25.0,0,12,0,0.0,12.0,0.33,0,14.3,2,66.7,100.0,1,1,11.1,1,7,0,58.9,63.8,0,36,0.0,0,94,8,94.7,89,97.2,12,60.0,0,114,18,2.3,14.3,1.28
Alante Brown,97171,WR,NEBRASKA,8,20,0,238,10.8,3,50.0,,0,0,0.0,0,3,0,73.1,61.8,0,32,0.0,0,56,3,96.4,54,82.6,6,30.0,0,56,28,9.3,18.7,1.04,0,7.9,6,69.2,,0,0,0.0,0,4,0,80.1,61.7,0,21,0.0,0,87,9,95.4,83,89.9,13,65.0,0,94,18,2.0,10.4,1.13
Kyle Van Leeuwen,101345,WR,UTAH ST,3,20,0,329,17.6,0,11.1,25.0,1,4,0.0,0,0,0,66.7,50.9,1,6,0.0,0,31,1,90.3,28,0.0,9,45.0,0,6,0,0.0,6.0,0.21,0,7.6,3,75.0,33.3,1,3,0.0,0,4,0,77.5,73.3,0,31,0.0,0,27,6,96.3,26,142.7,8,40.0,1,74,36,6.0,12.3,2.85
Savion Williams,123101,WR,TCU,8,20,0,305,8.0,2,71.4,100.0,1,1,16.7,1,3,0,49.8,64.2,0,29,0.0,0,52,5,100.0,52,141.7,7,35.0,1,68,22,4.4,13.6,1.31,0,10.2,2,100.0,100.0,3,3,0.0,0,5,0,80.1,59.6,0,57,0.9,1,115,9,94.8,109,155.8,9,45.0,1,151,61,6.8,16.8,1.39
Jalin Conyers,122920,TE,ARIZONA ST,8,20,0,110,3.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,51.7,1,5,4.8,1,21,1,85.7,18,42.4,3,15.0,1,5,4,4.0,5.0,0.28,0,10.0,6,83.3,100.0,2,2,0.0,0,7,1,80.9,79.0,0,32,5.2,3,58,10,91.4,53,156.6,12,60.0,2,145,51,5.1,14.5,2.74
Nolan McCormick,145880,HB,OHIO,8,20,0,259,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.6,0,6,34.3,12,35,1,62.9,22,131.3,1,5.0,1,6,1,1.0,6.0,0.27,0,-0.8,4,84.6,100.0,1,1,15.4,2,4,0,49.8,68.1,0,35,10.3,8,78,11,82.1,64,105.8,13,65.0,0,122,127,11.5,11.1,1.91
Boogie Knight,78211,WR,LA MONROE,7,20,0,209,3.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,59.9,0,12,0.0,0,19,2,84.2,16,119.4,3,15.0,1,16,12,6.0,8.0,1.0,0,5.6,2,69.2,50.0,1,2,18.2,2,6,1,44.3,54.1,0,15,0.0,0,89,9,96.6,86,87.0,13,65.0,0,85,54,6.0,9.4,0.99
Juju McDowell,146909,HB,S CAROLINA,8,20,0,289,5.3,0,50.0,0.0,0,1,0.0,0,2,0,70.7,66.9,0,21,34.8,8,23,2,56.5,13,85.4,4,20.0,0,40,42,21.0,20.0,3.08,0,0.7,1,81.8,,0,0,0.0,0,1,0,80.1,62.7,1,13,14.8,8,54,9,83.3,45,44.7,11,55.0,0,42,63,7.0,4.7,0.93
Mason Fairchild,98376,TE,KANSAS,8,20,0,198,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.4,0,2,8.8,3,34,1,85.3,29,118.8,1,5.0,1,2,1,1.0,2.0,0.07,0,10.9,0,66.7,42.9,3,7,0.0,0,8,0,82.2,72.2,0,48,13.3,14,105,10,82.9,87,125.7,15,75.0,1,165,48,4.8,16.5,1.9
Roschon Johnson,99467,HB,TEXAS,8,20,0,311,-0.8,1,50.0,,0,0,33.3,1,0,0,31.6,38.9,0,5,33.3,5,15,2,66.7,10,56.3,4,20.0,0,5,8,4.0,2.5,0.5,0,0.0,1,69.2,,0,0,10.0,1,3,0,61.0,64.3,0,38,26.8,22,82,9,72.0,59,90.2,13,65.0,0,95,106,11.8,10.6,1.61
Dae'Quan Wright,157645,TE,VA TECH,4,20,0,337,7.3,0,50.0,,0,0,0.0,0,2,0,70.7,66.8,0,11,0.0,0,19,2,84.2,16,65.6,4,20.0,0,21,19,9.5,10.5,1.31,0,6.0,3,75.0,0.0,0,1,14.3,2,7,1,52.0,62.3,0,36,0.0,0,53,12,98.1,52,101.0,16,80.0,0,140,99,8.3,11.7,2.69
Zae Baines,125316,WR,TEMPLE,4,19,0,306,11.0,0,25.0,0.0,0,1,0.0,0,0,0,66.7,53.5,0,8,0.0,0,23,1,100.0,23,39.6,4,21.1,0,8,-2,-2.0,8.0,0.35,0,10.5,5,45.5,50.0,1,2,37.5,3,3,0,20.0,59.7,1,35,0.0,0,53,5,98.1,52,32.0,11,57.9,0,79,34,6.8,15.8,1.52
Jermaine Braddock,84400,WR,S JOSE ST,7,19,0,285,7.8,1,77.8,33.3,1,3,0.0,0,5,0,78.5,73.8,0,32,0.0,0,43,7,97.7,42,116.7,9,47.4,0,108,71,10.1,15.4,2.57,0,7.8,1,83.3,66.7,2,3,0.0,0,4,1,76.3,56.0,0,24,0.0,0,63,5,92.1,58,103.5,6,31.6,0,53,14,2.8,10.6,0.91
KeAndre Lambert-Smith,129789,WR,PENN STATE,6,19,0,266,5.9,4,44.4,33.3,1,3,0.0,0,2,0,74.9,63.0,0,35,0.0,0,45,4,91.1,41,109.0,9,47.4,1,71,58,14.5,17.8,1.73,0,6.8,1,70.0,50.0,1,2,22.2,2,7,0,44.3,61.3,0,23,0.0,0,76,7,92.1,70,131.7,10,52.6,1,91,46,6.6,13.0,1.3
Warren Thompson,77953,WR,ARKANSAS,7,19,0,111,13.4,0,40.0,,0,0,0.0,0,1,0,31.6,53.7,1,10,0.0,0,28,2,92.9,26,8.3,5,26.3,0,11,5,2.5,5.5,0.42,0,13.1,0,70.0,0.0,0,1,30.0,3,4,0,25.5,57.4,0,56,0.0,0,79,7,92.4,73,145.4,10,52.6,1,124,25,3.6,17.7,1.7
Mookie Cooper,129742,WR,MISSOURI,8,19,0,229,4.0,0,66.7,100.0,1,1,33.3,1,1,0,31.6,54.4,0,8,0.0,0,37,2,94.6,35,75.7,3,15.8,0,13,-1,-0.5,6.5,0.37,0,11.1,3,91.7,50.0,1,2,0.0,0,6,0,81.5,63.8,0,46,0.0,0,86,11,100.0,86,118.8,12,63.2,0,169,79,7.2,15.4,1.97
Ron Cook Jr.,97070,HB,BUFFALO,9,19,0,126,-0.6,6,83.3,,0,0,0.0,0,6,0,80.9,90.3,0,27,22.4,13,58,10,75.9,44,109.4,12,63.2,0,123,144,14.4,12.3,2.8,0,1.8,2,60.0,100.0,1,1,40.0,2,3,0,21.7,44.5,0,24,19.6,20,102,3,75.5,77,83.8,5,26.3,0,38,23,7.7,12.7,0.49
Sam Olson,128333,TE,S JOSE ST,6,19,0,285,5.5,0,33.3,0.0,0,1,33.3,1,1,0,31.6,44.9,0,4,5.5,4,73,2,89.0,65,81.9,6,31.6,1,5,2,1.0,2.5,0.08,0,8.8,0,62.5,50.0,1,2,0.0,0,4,0,76.3,64.1,0,13,9.0,7,78,5,85.9,67,83.3,8,42.1,0,56,23,4.6,11.2,0.84
Mekhi Shaw,128315,WR,S DIEGO ST,8,19,0,284,8.0,0,100.0,100.0,1,1,0.0,0,3,0,76.3,65.9,0,15,0.0,0,30,5,100.0,30,105.0,5,26.3,0,46,6,1.2,9.2,1.53,0,10.5,0,61.5,0.0,0,2,11.1,1,4,0,58.9,58.5,0,23,0.0,0,72,8,97.2,70,81.3,13,68.4,0,87,30,3.8,10.9,1.24
Tyjae Spears,97195,HB,TULANE,8,19,0,319,-1.8,2,66.7,0.0,0,1,20.0,1,4,0,45.4,58.6,0,27,35.3,18,51,4,64.7,33,95.1,6,31.6,0,54,68,17.0,13.5,1.64,0,-2.8,12,90.0,0.0,0,1,0.0,0,5,0,80.1,85.2,0,30,23.9,21,88,9,73.9,65,111.3,10,52.6,0,107,138,15.3,11.9,1.65
Rontavius Groves,40901,WR,TEXAS ST,6,19,0,314,7.7,0,50.0,0.0,0,3,40.0,2,2,0,22.0,53.0,0,13,0.0,0,32,3,96.9,31,64.6,6,31.6,0,30,6,2.0,10.0,0.97,0,14.0,0,44.4,,0,0,20.0,1,1,0,45.4,52.3,0,16,0.0,0,47,4,89.4,42,55.3,9,47.4,0,35,18,4.5,8.8,0.83
Alec Holler,77899,TE,UCF,8,19,0,323,11.3,0,66.7,,0,0,33.3,1,2,0,31.6,52.4,0,34,17.1,6,35,2,71.4,25,109.7,3,15.8,0,46,17,8.5,23.0,1.84,0,4.3,0,77.8,0.0,0,1,0.0,0,3,0,78.5,60.0,0,64,34.2,38,111,7,65.8,73,113.4,9,47.4,0,101,78,11.1,14.4,1.38
David Martin-Robinson,77892,TE,TEMPLE,5,19,0,306,4.4,1,60.0,50.0,1,2,0.0,0,2,0,73.1,64.3,0,30,0.0,0,32,3,93.8,30,90.4,5,26.3,0,46,37,12.3,15.3,1.53,0,5.3,1,70.0,100.0,1,1,12.5,1,3,0,56.4,57.3,0,15,10.4,8,77,7,88.3,68,82.9,10,52.6,0,54,38,5.4,7.7,0.79
Adam Jones,104182,WR,ARK STATE,8,19,0,113,6.7,1,100.0,100.0,1,1,0.0,0,3,0,73.1,58.6,0,25,0.0,0,41,3,92.7,38,118.8,3,15.8,0,41,21,7.0,13.7,1.08,0,7.6,0,77.8,50.0,1,2,12.5,1,5,0,56.4,59.7,0,16,0.0,0,81,7,97.5,79,100.0,9,47.4,0,72,19,2.7,10.3,0.91
