player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chase Sowell,157700,WR,COLORADO,4,7,0,143,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,53.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,7,7,0,174,0,-5.0,0,100.0,,0,0,0.0,0,1,0,91.4,84.7,0,19,9.1,1,11,3,81.8,9,91.7,3,42.9,0,18,33,11.0,6.0,2.0,10.0,0,100.0,,0,0,0.0,0,1,0,83.3,88.5,0,4,0.0,0,4,1,100.0,4,122.9,1,14.3,1,4,0,0.0,4.0,1.0
Walker Merrill,129020,WR,TENNESSEE,4,7,0,307,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,80.1,75.1,0,7,0.0,0,1,1,100.0,1,95.8,1,14.3,0,7,1,1.0,7.0,7.0
Easton Dean,99522,TE,IOWA STATE,8,7,0,193,0,,0,,,0,0,,0,0,0,,42.9,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,50.0,1,1,0,33.4,48.5,0,15,0.0,0,51,1,96.1,49,75.0,2,28.6,0,15,1,1.0,15.0,0.31
Nate Jones,162959,TE,LA TECH,6,7,0,208,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,35.5,0,3,7.7,2,26,1,88.5,23,79.2,1,14.3,0,3,3,3.0,3.0,0.13,11.8,1,100.0,100.0,2,2,0.0,0,3,0,81.5,54.3,0,27,0.0,0,62,4,91.9,57,118.8,4,57.1,0,56,9,2.3,14.0,0.98
Kaylon Horton,136888,WR,N TEXAS,5,7,0,251,0,-4.7,4,85.7,,0,0,0.0,0,3,0,94.5,98.7,0,28,0.0,0,11,6,90.9,10,154.5,7,100.0,1,81,110,18.3,13.5,8.1,-5.5,2,100.0,,0,0,0.0,0,0,0,81.5,79.9,0,9,0.0,0,11,2,81.8,9,91.7,2,28.6,0,12,23,11.5,6.0,1.33
Jamal Johnson,145646,HB,BOWL GREEN,6,7,0,122,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,52.2,0,6,0.0,0,10,2,100.0,10,79.2,2,28.6,0,6,11,5.5,3.0,0.6,-2.0,0,100.0,,0,0,0.0,0,0,0,58.9,47.3,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,2,2.0,0.0,0.0
Noah Cain,97185,HB,LSU,7,7,0,211,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,44.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jamoni Jones,156922,HB,NEW MEX ST,8,7,0,242,0,0.0,0,66.7,,0,0,0.0,0,1,0,90.0,77.6,0,14,7.7,1,13,2,84.6,11,85.4,3,42.9,0,20,28,14.0,10.0,1.82,-5.0,0,100.0,,0,0,0.0,0,0,0,24.6,45.1,0,6,0.0,0,4,1,75.0,3,91.7,1,14.3,0,6,11,11.0,6.0,2.0
KD Hutchinson,163045,WR,W KENTUCKY,3,7,0,346,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,58.6,0,9,0.0,0,4,2,100.0,4,91.7,2,28.6,0,12,19,9.5,6.0,3.0,10.7,0,71.4,,0,0,0.0,0,3,0,80.9,81.9,1,25,0.0,0,14,5,100.0,14,50.6,7,100.0,0,48,33,6.6,9.6,3.43
Terrell McDonald,97922,TE,UAB,8,7,0,321,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.0,0,6,0.0,0,8,1,100.0,8,91.7,1,14.3,0,6,3,3.0,6.0,0.75
Shawn Naim,100268,WR,AKRON,8,7,0,102,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,68.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Janari Dean,124164,HB,SO MISS,8,6,0,296,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,0,0,77.5,52.3,0,0,0.0,0,7,0,100.0,7,39.6,1,16.7,0,0,0,,,0.0
Alec Sinkfield,57476,HB,BOSTON COL,4,6,0,121,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.2,0,16,0.0,0,4,3,100.0,4,94.4,3,50.0,0,20,33,11.0,6.7,5.0,,0,,,0,0,,0,0,0,79.3,70.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Bauman,158407,TE,TULANE,7,6,0,319,0,,0,,,0,0,,0,0,0,,42.3,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,3,0,29.8,57.2,0,20,2.9,1,34,4,94.1,32,118.8,4,66.7,0,57,13,3.3,14.3,1.78
Tyler Stephens,98494,TE,MISSOURI,8,6,0,229,0,-1.5,1,100.0,,0,0,0.0,0,1,1,86.7,34.2,0,5,6.7,2,30,2,93.3,28,85.4,2,33.3,0,9,12,6.0,4.5,0.32,5.5,0,100.0,,0,0,0.0,0,1,0,80.9,45.4,0,10,3.0,1,33,2,97.0,32,133.3,2,33.3,1,13,2,1.0,6.5,0.41
Russell Dixon,101101,TE,UCONN,4,6,0,146,0,,0,,,0,0,,0,0,0,,39.2,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,0.0,0,1,0.0,0,1,0,77.5,58.0,0,19,0.0,0,13,2,100.0,13,95.1,3,50.0,0,27,12,6.0,13.5,2.08
Raleek Brown,158458,HB,USC,8,6,0,326,0,-4.5,0,75.0,,0,0,0.0,0,0,0,90.0,92.8,0,9,0.0,0,8,3,100.0,8,82.3,4,66.7,0,17,30,10.0,5.7,2.13,,0,,,0,0,,0,0,0,77.5,76.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,2,6,0,273,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Caleb Fauria,131676,TE,COLORADO,7,6,0,143,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,43.7,0,3,11.1,1,9,1,88.9,8,79.2,1,16.7,0,3,4,4.0,3.0,0.38,4.0,0,50.0,0.0,0,1,0.0,0,0,0,76.3,47.5,0,5,0.0,0,15,1,93.3,14,56.3,2,33.3,0,5,0,0.0,5.0,0.36
Perris Jones,77721,HB,VIRGINIA,8,6,0,335,0,-4.5,3,100.0,,0,0,0.0,0,0,0,86.7,71.5,0,5,5.9,1,17,2,94.1,16,83.3,2,33.3,0,8,17,8.5,4.0,0.5,,0,,,0,0,,0,0,0,82.7,62.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Demick Starling,123792,WR,VIRGINIA,7,6,0,335,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.3,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,15,15.0,13.0,2.17,,0,,,0,0,,0,0,0,74.9,61.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Langston Lewis,158597,WR,C MICHIGAN,4,6,0,134,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,50.0,,0,0,0.0,0,0,0,73.1,56.0,0,7,0.0,0,13,1,92.3,12,58.3,2,33.3,0,7,4,4.0,7.0,0.58
Mohamed Ibrahim,55226,HB,MINNESOTA,7,6,0,225,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,66.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Blakemore,145860,HB,N ILLINOIS,6,6,0,254,0,0.0,1,100.0,,0,0,0.0,0,2,0,90.0,94.8,0,21,0.0,0,6,3,100.0,6,118.8,3,50.0,0,39,39,13.0,13.0,6.5,,0,,,0,0,,0,0,0,29.1,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Upshaw,54307,TE,KENTUCKY,8,6,0,202,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,39.5,49.9,0,12,20.0,1,5,1,80.0,4,116.7,1,16.7,0,12,6,6.0,12.0,3.0
Chris Rodriguez Jr.,83689,HB,KENTUCKY,4,6,0,202,0,-4.3,3,100.0,,0,0,0.0,0,2,0,91.4,90.4,0,17,6.7,1,15,4,93.3,14,101.0,4,66.7,0,33,50,12.5,8.3,2.36,,0,,,0,0,,0,0,0,76.3,61.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Young,124223,HB,MISSOURI,5,6,0,229,0,-2.5,0,100.0,,0,0,0.0,0,1,0,91.4,94.4,0,11,14.3,1,7,4,85.7,6,91.7,4,66.7,0,24,34,8.5,6.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,35.9,57.3,0,7,0.0,0,3,1,100.0,3,95.8,1,16.7,0,7,10,10.0,7.0,2.33
Kalani Norris,97458,WR,GA TECH,4,6,0,176,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0,0,70.7,59.1,0,0,0.0,0,11,0,100.0,11,39.6,1,16.7,0,0,0,,,0.0
Carsen Ryan,162467,TE,UCLA,5,6,0,324,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,76.3,64.1,0,20,0.0,0,17,1,100.0,17,118.8,1,16.7,0,20,6,6.0,20.0,1.18
Jake Tafelski,145730,HB,C MICHIGAN,2,6,0,134,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,76.1,0,7,0.0,0,2,1,100.0,2,95.8,1,16.7,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0,0,56.4,53.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
J.J. Jones III,109404,TE,NEW MEX ST,6,6,0,242,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.3,0,-4,0.0,0,7,1,85.7,6,79.2,1,16.7,0,-4,0,0.0,-4.0,-0.67,4.8,0,50.0,0.0,0,1,0.0,0,1,0,78.5,62.8,0,10,0.0,0,44,2,93.2,41,56.3,4,66.7,0,6,5,2.5,3.0,0.15
Sutton Smith,162530,HB,MEMPHIS,2,6,0,218,0,-5.0,0,100.0,,0,0,0.0,0,2,0,86.7,91.7,0,11,0.0,0,4,2,100.0,4,108.3,2,33.3,0,20,30,15.0,10.0,5.0,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,78.8,0,3,0.0,0,1,1,100.0,1,79.2,1,16.7,0,3,7,7.0,3.0,3.0
Marcus Burke,146699,WR,FLORIDA,5,6,0,163,0,-3.0,0,66.7,,0,0,0.0,0,2,0,86.7,93.6,0,14,0.0,0,4,2,100.0,4,86.8,3,50.0,0,21,26,13.0,10.5,5.25,4.3,0,33.3,,0,0,0.0,0,1,0,73.1,62.7,0,7,0.0,0,10,1,90.0,9,42.4,3,50.0,0,7,10,10.0,7.0,0.78
Marquel Tinsley,97865,WR,MIDDLE TN,6,6,0,224,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,53.1,0,3,0.0,0,8,2,100.0,8,79.2,2,33.3,0,4,7,3.5,2.0,0.5,5.0,0,100.0,,0,0,0.0,0,1,0,79.3,54.1,0,10,0.0,0,1,1,100.0,1,108.3,1,16.7,0,10,5,5.0,10.0,10.0
Jaeger Bull,52207,TE,WAKE,5,6,0,339,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,50.0,1,2,0.0,0,1,0,45.4,58.5,0,7,0.0,0,13,1,92.3,12,58.3,2,33.3,0,7,0,0.0,7.0,0.58
Ramon Brown,162786,HB,MARYLAND,7,6,0,215,0,-3.3,2,100.0,,0,0,0.0,0,1,0,91.4,75.9,0,15,0.0,0,12,4,100.0,12,99.0,4,66.7,0,31,44,11.0,7.8,2.58,-1.5,1,100.0,,0,0,0.0,0,2,0,83.3,75.6,0,9,0.0,0,10,2,100.0,10,95.8,2,33.3,0,14,17,8.5,7.0,1.4
Kyle Monangai,129891,HB,RUTGERS,8,6,0,278,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,7,8.3,1,12,1,75.0,9,95.8,1,16.7,0,7,10,10.0,7.0,0.78,,0,,,0,0,,0,0,0,76.3,49.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Octavian Smith Jr.,162805,WR,MARYLAND,6,6,0,215,0,-3.5,0,50.0,,0,0,0.0,0,1,0,81.5,67.5,0,4,0.0,0,9,1,100.0,9,56.3,2,33.3,0,4,8,8.0,4.0,0.44,5.3,0,66.7,,0,0,0.0,0,3,0,76.3,62.5,0,17,0.0,0,33,4,97.0,32,120.1,6,100.0,1,33,19,4.8,8.3,1.03
Emari Demercado,77763,HB,TCU,8,6,0,305,0,-3.0,0,100.0,,0,0,0.0,0,0,0,91.4,62.3,0,18,0.0,0,22,4,100.0,22,99.0,4,66.7,0,31,43,10.8,7.8,1.41,,0,,,0,0,,0,0,0,82.2,54.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,GEORGIA,3,6,0,173,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,65.3,0,13,0.0,0,10,2,100.0,10,102.1,2,33.3,0,17,21,10.5,8.5,1.7,,0,,,0,0,,0,0,0,80.9,74.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Anderson,163066,WR,AKRON,8,6,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,1,0,78.5,70.7,0,10,0.0,0,2,1,100.0,2,108.3,1,16.7,0,10,12,12.0,10.0,5.0
Malcolm Epps,77951,TE,USC,8,6,0,326,0,,0,,,0,0,,0,0,0,,30.8,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,,0,0,0.0,0,1,0,73.1,59.7,0,10,0.0,0,6,1,66.7,4,104.2,2,33.3,1,10,0,0.0,10.0,2.5
Latreal Jones,156849,WR,SO MISS,8,6,0,296,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,42.6,0,2,0.0,0,24,1,100.0,24,79.2,1,16.7,0,2,3,3.0,2.0,0.08,,0,,,0,0,,0,0,0,79.3,51.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
D.Q. James,150694,HB,WYOMING,7,6,0,351,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,4,0.0,0,5,1,100.0,5,83.3,1,16.7,0,4,9,9.0,4.0,0.8,-5.0,0,100.0,,0,0,0.0,0,0,0,37.6,48.8,0,4,0.0,0,1,1,100.0,1,83.3,1,16.7,0,4,9,9.0,4.0,4.0
Thaddius Franklin Jr.,143940,HB,MIAMI FL,5,6,0,220,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.2,0,12,33.3,2,6,1,66.7,4,116.7,1,16.7,0,12,17,17.0,12.0,3.0,5.0,0,50.0,,0,0,50.0,1,0,0,22.7,35.9,0,9,0.0,0,3,1,100.0,3,62.5,2,33.3,0,9,4,4.0,9.0,3.0
Jostein Clarke,102516,WR,UTEP,4,6,0,330,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,6,6.0,1.0,0.17,-5.0,0,100.0,,0,0,0.0,0,0,0,53.4,52.0,0,1,0.0,0,4,1,100.0,4,79.2,1,16.7,0,1,6,6.0,1.0,0.25
Kenan Christon,100601,HB,S DIEGO ST,8,6,0,284,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.0,58.7,0,7,0.0,0,9,3,100.0,9,79.2,3,50.0,0,4,14,4.7,1.3,0.44,-2.0,0,100.0,,0,0,0.0,0,1,0,78.5,71.3,0,7,0.0,0,5,1,100.0,5,95.8,1,16.7,0,7,9,9.0,7.0,1.4
Latrele Palmer,102437,HB,JAMES MAD,7,6,0,197,0,-1.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,60.8,1,8,0.0,0,9,1,100.0,9,20.8,2,33.3,0,8,10,10.0,8.0,0.89,,0,,,0,0,,0,0,0,77.5,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Donta Anthony Jr.,84030,TE,DOMINION,8,6,0,263,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,7.8,0,50.0,100.0,1,1,33.3,1,0,0,29.1,38.4,1,4,0.0,0,29,2,100.0,29,16.7,4,66.7,0,7,2,1.0,3.5,0.24
Cade McDonald,101725,WR,MICH STATE,5,6,0,223,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,25.0,1,2,0,45.4,51.5,1,15,0.0,0,27,3,88.9,24,25.7,6,100.0,0,31,16,5.3,10.3,1.29
Ja'Khi Douglas,122397,WR,FLORIDA ST,2,6,0,167,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.8,0,83.3,,0,0,0.0,0,4,0,80.9,86.7,0,27,0.0,0,25,5,96.0,24,154.2,6,100.0,2,69,12,2.4,13.8,2.88
Armoni Goodwin,146764,HB,LSU,5,6,0,211,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.9,0,-4,0.0,0,8,1,87.5,7,79.2,1,16.7,0,-4,2,2.0,-4.0,-0.57,,0,,,0,0,,0,0,0,80.1,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
EJ Horton,121734,WR,MARSHALL,3,6,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,54.7,0,3,0.0,0,7,2,100.0,7,79.2,2,33.3,0,5,11,5.5,2.5,0.71,16.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,67.0,0,23,0.0,0,6,1,100.0,6,118.8,1,16.7,0,23,7,7.0,23.0,3.83
Antonio Harmon,146849,WR,MISS STATE,4,6,0,227,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Davis,122056,HB,BYU,7,6,0,128,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,92.9,0,11,0.0,0,9,2,100.0,9,79.2,2,33.3,0,6,15,7.5,3.0,0.67,-4.0,0,100.0,,0,0,0.0,0,1,0,77.5,63.4,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,15,15.0,11.0,1.83
Marquis Crosby,145241,HB,LA TECH,8,6,0,208,0,-1.0,0,50.0,,0,0,0.0,0,0,0,81.5,42.1,0,-1,0.0,0,36,1,91.7,33,56.3,2,33.3,0,-1,0,0.0,-1.0,-0.03,,0,,,0,0,,0,0,0,78.5,44.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Fryar,122015,TE,UTEP,9,6,0,330,0,,0,,,0,0,,0,0,0,,32.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,36.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,N TEXAS,9,6,0,251,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,75.4,0,10,0.0,0,9,2,100.0,9,89.6,2,33.3,0,11,11,5.5,5.5,1.22,-3.0,0,100.0,,0,0,0.0,0,0,0,41.9,51.4,0,1,0.0,0,5,1,80.0,4,79.2,1,16.7,0,1,4,4.0,1.0,0.25
Marcel Murray,83618,HB,ARK STATE,4,6,0,113,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,,0,0,0,32.3,47.8,0,0,0.0,0,1,0,100.0,1,39.6,1,16.7,0,0,0,,,0.0
Michael Hetzel,122242,WR,APP STATE,8,6,0,108,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,22.5,0,50.0,,0,0,0.0,0,1,0,74.9,62.9,0,20,0.0,0,17,1,94.1,16,85.4,2,33.3,0,20,0,0.0,20.0,1.25
Peyton Sawyer,78077,WR,HOUSTON,6,6,0,182,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,0.0,0,1,0.0,0,1,0,74.9,62.8,0,17,0.0,0,19,2,94.7,18,113.5,4,66.7,1,29,6,3.0,14.5,1.61
Daverrick Jenkins,156664,WR,ARK STATE,5,6,0,113,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,52.6,0,3,0.0,0,8,2,87.5,7,79.2,2,33.3,0,1,6,3.0,0.5,0.14,12.0,0,0.0,,0,0,,0,0,0,29.6,50.2,0,0,0.0,0,10,0,70.0,7,39.6,1,16.7,0,0,0,,,0.0
Deion Hankins,97310,HB,UTEP,10,6,0,330,0,-2.7,1,66.7,,0,0,0.0,0,1,0,90.0,91.1,0,16,13.3,2,15,2,73.3,11,89.6,3,50.0,0,23,27,13.5,11.5,2.09,,0,,,0,0,,0,0,0,58.9,57.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Emani Bailey,122630,HB,TCU,8,6,0,305,0,-3.7,2,100.0,,0,0,0.0,0,1,0,90.0,77.9,0,14,0.0,0,10,3,100.0,10,86.1,3,50.0,0,14,25,8.3,4.7,1.4,,0,,,0,0,,0,0,0,78.5,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Darion Williamson,122425,WR,FLORIDA ST,3,6,0,167,0,-1.3,2,100.0,,0,0,0.0,0,1,0,91.4,90.9,0,52,0.0,0,5,4,100.0,5,118.8,4,66.7,0,69,74,18.5,17.3,13.8,-2.0,0,100.0,,0,0,0.0,0,1,0,78.5,73.3,0,52,0.0,0,4,1,75.0,3,118.8,1,16.7,0,52,54,54.0,52.0,17.33
Gunnar Greenwald,144478,TE,USF,8,6,0,327,0,,0,,,0,0,,0,0,0,,36.3,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,77.5,46.7,0,7,0.0,0,30,1,100.0,30,95.8,1,16.7,0,7,0,0.0,7.0,0.23
Levi Gazarek,130363,TE,BOWL GREEN,9,6,0,122,0,,0,,,0,0,,0,0,0,,40.3,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,100.0,1,1,0.0,0,0,0,45.4,40.1,0,3,0.0,0,27,1,96.3,26,56.3,2,33.3,0,3,0,0.0,3.0,0.12
Cadarrius Thompson,98007,WR,GA STATE,3,6,0,175,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,77.5,46.9,0,10,0.0,0,6,1,83.3,5,108.3,1,16.7,0,10,3,3.0,10.0,2.0
Anthony Tyus III,145037,HB,NWESTERN,7,6,0,256,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.0,0,12,0.0,0,5,2,100.0,5,95.8,2,33.3,0,14,20,10.0,7.0,2.8,,0,,,0,0,,0,0,0,79.3,78.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Reese White,97197,HB,COAST CAR,6,6,0,141,0,-4.5,1,100.0,100.0,1,1,0.0,0,0,0,86.7,70.2,0,2,0.0,0,9,2,100.0,9,79.2,2,33.3,0,-6,3,1.5,-3.0,-0.67,,0,,,0,0,,0,0,0,77.5,58.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Austin Erickson,128261,WR,NEW MEXICO,5,6,0,241,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0,0,70.7,52.9,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0
Nathaniel Jones,128265,HB,NEW MEXICO,7,6,0,241,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,-3,0.0,0,20,1,100.0,20,79.2,1,16.7,0,-3,3,3.0,-3.0,-0.15,,0,,,0,0,,0,0,0,33.4,47.2,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
King Doerue,97192,HB,PURDUE,4,6,0,273,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.5,55.1,0,6,0.0,0,8,1,100.0,8,91.7,1,16.7,0,6,10,10.0,6.0,0.75
