playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476331,2021,Dylan DeMelo,WPG,D,5on5,6,4050.0,89.0,1.52,0.43,0.44,0.51,0.48,0.51,0.45,31.0,1.99,0.04,0.1,0.55,0.07,1.33,0.91,0.04,0.04,0.04,1.0,0.0,3.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,4.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,7.29,3.0,3.11,1.0,0.02,0.0,0.0,0.06,0.06,0.06,89.0,4.0,2.0,17.0,66.0,12.0,9.0,12.0,56.0,0.0,0.0,12443.0,4.0,2.0,1.0,9.0,29.54,1.8,1.79,1.85,1.84,30.0,11.0,21.0,62.0,2.0,1.0,0.0,33.0,8.0,0.0,0.88,0.92,0.0,0.0,2.0,0.0,64.16,41.0,42.08,0.37,0.06,0.06,2.11,2.17,2.16,29.01,2.34,2.27,2.26,2.19,29.0,10.0,20.0,59.0,3.0,4.0,1.0,29.0,8.0,2.0,0.93,0.98,0.44,2.0,1.0,0.0,56.96,39.0,37.77,0.4,0.38,0.38,2.37,2.29,2.23,7.75,9.96,182.0,199.0,0.31,0.16,8.0,2.0,5.0,1.0
8476331,2021,Dylan DeMelo,WPG,D,4on5,6,1420.0,24.0,1.52,0.14,0.02,0.13,0.08,0.13,0.07,8.0,0.76,0.01,0.01,0.14,0.02,0.26,0.57,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,24.0,0.0,18.0,3.0,3.0,2.0,4.0,5.0,13.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,4.68,0.52,0.52,0.52,0.52,6.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,4.0,0.0,0.07,0.45,0.0,0.0,1.0,0.0,7.0,6.0,6.0,0.07,0.0,0.0,0.58,0.58,0.58,28.15,3.18,2.97,3.18,2.97,26.0,13.0,10.0,49.0,4.0,3.0,0.0,30.0,5.0,4.0,0.87,0.62,1.69,1.0,1.0,2.0,49.0,39.0,39.0,0.64,0.75,0.75,3.06,3.06,2.88,0.07,3.43,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8476331,2021,Dylan DeMelo,WPG,D,5on4,6,14.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.68,0.01,0.04,0.18,0.02,0.34,0.41,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.68,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482142,2021,Jamie Drysdale,ANA,D,other,7,588.0,5.0,2.27,0.43,0.22,0.66,0.41,0.6,0.46,16.0,3.13,0.27,0.17,0.55,0.09,1.49,1.42,0.27,0.27,0.27,0.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,5.0,4.0,4.0,0.0,0.05,0.0,0.0,0.32,0.32,0.32,5.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,10.68,1.79,1.72,1.79,1.72,11.0,4.0,6.0,21.0,1.0,0.0,0.0,8.0,4.0,3.0,0.46,0.45,0.89,1.0,0.0,0.0,21.0,15.0,15.0,0.24,0.0,0.0,2.03,2.03,1.95,7.47,2.36,2.36,2.36,2.36,9.0,1.0,1.0,11.0,2.0,0.0,0.0,6.0,2.0,2.0,0.26,0.28,1.83,1.0,0.0,1.0,11.0,10.0,10.0,0.12,0.0,0.0,2.49,2.49,2.48,0.55,1.92,13.0,19.0,0.16,0.0,1.0,0.0,1.0,0.0
8482142,2021,Jamie Drysdale,ANA,D,all,7,9100.0,169.0,2.27,0.52,0.4,0.56,0.41,0.56,0.41,19.0,14.75,0.68,1.01,3.5,0.45,8.96,6.41,0.67,0.68,0.68,2.0,0.0,13.0,8.0,4.0,25.0,3.0,1.0,1.0,0.0,1.0,0.0,10.0,8.0,12.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,20.0,1.0,0.0,0.6,0.08,0.0,1.0,0.0,0.0,24.91,21.0,20.9,2.0,0.23,0.27,0.0,0.91,0.91,0.9,169.0,19.0,18.0,30.0,102.0,19.0,29.0,22.0,99.0,0.0,0.0,16593.0,0.0,2.0,1.0,5.0,98.82,8.83,8.38,8.89,8.43,97.0,40.0,34.0,171.0,5.0,6.0,1.0,102.0,24.0,11.0,2.99,2.58,3.26,1.0,1.0,3.0,171.69,137.0,137.35,1.65,1.12,1.12,9.36,9.39,9.04,76.13,8.09,7.92,8.06,7.88,79.0,27.0,29.0,135.0,11.0,5.0,0.0,80.0,19.0,7.0,2.5,2.45,3.14,7.0,2.0,2.0,134.59,106.0,106.08,1.04,1.15,1.15,7.98,7.94,7.87,9.96,14.87,217.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
8482142,2021,Jamie Drysdale,ANA,D,5on5,7,7339.0,149.0,2.27,0.46,0.46,0.49,0.43,0.5,0.43,14.0,7.75,0.26,0.44,2.04,0.24,4.4,3.63,0.26,0.26,0.26,0.0,0.0,8.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,0.18,0.08,0.0,0.0,0.0,0.0,12.91,11.0,10.9,2.0,0.09,0.0,0.0,0.34,0.35,0.34,149.0,10.0,17.0,28.0,94.0,18.0,24.0,21.0,86.0,0.0,0.0,12554.0,0.0,2.0,1.0,5.0,63.81,4.58,4.33,4.64,4.38,63.0,25.0,24.0,112.0,2.0,4.0,1.0,70.0,13.0,5.0,1.98,1.3,1.3,0.0,1.0,1.0,112.69,88.0,88.35,0.83,0.78,0.78,4.63,4.66,4.55,62.88,5.34,5.17,5.31,5.14,63.0,25.0,28.0,116.0,9.0,5.0,0.0,68.0,15.0,5.0,2.09,1.94,1.31,6.0,2.0,1.0,115.59,88.0,88.08,0.83,1.15,1.15,5.02,4.98,4.92,7.25,8.46,161.0,215.0,0.31,0.13,12.0,3.0,10.0,3.0
8482142,2021,Jamie Drysdale,ANA,D,4on5,7,51.0,3.0,-0.25,0.0,0.09,0.0,0.14,0.0,0.16,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.01,0.01,0.01,0.01,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.05,0.05,0.05,0.17,1.72,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8482142,2021,Jamie Drysdale,ANA,D,5on4,7,1122.0,12.0,2.27,0.87,0.95,0.86,0.95,0.85,0.96,13.0,3.87,0.15,0.41,0.91,0.11,3.07,1.36,0.15,0.15,0.15,2.0,0.0,2.0,4.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.1,0.27,0.0,0.24,0.24,0.24,12.0,7.0,0.0,0.0,5.0,1.0,2.0,1.0,8.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,24.33,2.46,2.32,2.46,2.32,23.0,11.0,4.0,38.0,2.0,2.0,0.0,24.0,7.0,3.0,0.55,0.83,1.08,0.0,0.0,2.0,38.0,34.0,34.0,0.58,0.34,0.34,2.7,2.7,2.54,4.54,0.37,0.37,0.37,0.37,6.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.14,0.24,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.05,0.0,0.0,0.43,0.43,0.42,1.98,0.11,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478017,2021,Mark Friedman,PIT,D,other,5,28.0,0.0,1.0,1.0,0.75,1.0,0.33,1.0,0.33,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,1.27,0.11,0.11,0.11,0.11,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.04,0.06,0.06,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.57,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8478017,2021,Mark Friedman,PIT,D,all,5,4040.0,95.0,2.73,0.74,0.52,0.55,0.51,0.6,0.51,30.0,6.35,0.49,0.41,1.95,0.22,3.44,2.49,0.47,0.52,0.5,0.0,2.0,3.0,6.0,1.0,10.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,9.0,2.0,4.0,0.0,6.0,1.0,0.0,8.0,0.0,1.0,0.25,0.0,0.24,0.0,0.0,0.0,10.19,9.0,9.01,0.0,0.09,0.0,0.0,0.58,0.61,0.58,95.0,7.0,5.0,20.0,63.0,12.0,15.0,13.0,55.0,0.0,0.0,14057.0,4.0,2.0,1.0,4.0,44.38,4.53,4.28,4.73,4.45,47.0,14.0,10.0,71.0,8.0,5.0,2.0,47.0,9.0,5.0,1.84,1.05,1.64,5.0,2.0,1.0,73.99,61.0,62.66,0.65,1.05,1.05,4.13,4.25,4.18,28.72,1.62,1.6,1.65,1.64,33.0,8.0,17.0,58.0,3.0,1.0,0.0,38.0,2.0,1.0,1.17,0.18,0.26,2.0,0.0,1.0,57.7,41.0,41.34,0.36,0.1,0.1,1.88,1.93,1.92,15.87,14.67,212.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
8478017,2021,Mark Friedman,PIT,D,5on5,5,3683.0,84.0,2.73,0.74,0.49,0.56,0.48,0.6,0.5,29.0,6.35,0.49,0.41,1.95,0.22,3.44,2.49,0.47,0.52,0.5,0.0,2.0,3.0,6.0,1.0,10.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,9.0,1.0,2.0,0.0,6.0,1.0,0.0,8.0,0.0,1.0,0.25,0.0,0.24,0.0,0.0,0.0,10.19,9.0,9.01,0.0,0.09,0.0,0.0,0.58,0.61,0.58,84.0,7.0,3.0,20.0,54.0,10.0,13.0,12.0,49.0,0.0,0.0,10655.0,2.0,0.0,0.0,4.0,42.38,4.36,4.11,4.56,4.29,45.0,13.0,10.0,68.0,7.0,4.0,1.0,44.0,9.0,5.0,1.67,1.05,1.64,4.0,2.0,1.0,70.99,58.0,59.66,0.6,0.99,0.99,3.97,4.1,4.02,27.43,1.55,1.54,1.59,1.58,32.0,7.0,14.0,53.0,3.0,1.0,0.0,36.0,2.0,1.0,1.11,0.18,0.26,2.0,0.0,1.0,52.7,39.0,39.34,0.33,0.1,0.1,1.78,1.83,1.82,6.51,6.77,145.0,154.0,0.25,0.0,3.0,1.0,2.0,0.0
8478017,2021,Mark Friedman,PIT,D,4on5,5,275.0,10.0,2.27,0.47,0.05,0.2,0.1,0.33,0.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,8.0,2.0,2.0,1.0,5.0,0.0,0.0,1014.0,0.0,0.0,0.0,0.0,0.73,0.06,0.06,0.06,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,1.29,0.06,0.06,0.06,0.06,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.03,0.0,0.0,0.1,0.1,0.1,0.21,4.08,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8478017,2021,Mark Friedman,PIT,D,5on4,5,54.0,1.0,1.25,0.0,0.83,0.0,0.91,0.0,0.89,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.15,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8480009,2021,Eeli Tolvanen,NSH,R,other,7,109.0,3.0,2.05,0.0,0.26,0.33,0.63,0.0,0.63,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.39,0.39,0.39,0.39,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.39,0.39,0.39,1.1,3.19,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8480009,2021,Eeli Tolvanen,NSH,R,all,7,4712.0,101.0,2.32,0.63,0.49,0.56,0.51,0.52,0.52,63.0,17.08,1.34,1.25,4.11,0.62,9.47,6.22,1.33,1.32,1.3,0.0,0.0,21.0,2.0,5.0,28.0,1.0,1.0,2.0,0.0,5.0,1.0,6.0,8.0,20.0,22.0,0.0,0.0,0.0,6.0,2.0,2.0,17.0,5.0,1.0,0.65,0.47,0.22,0.0,0.0,1.0,27.11,23.0,22.47,0.0,0.28,0.59,0.11,1.52,1.49,1.47,101.0,11.0,6.0,16.0,68.0,17.0,13.0,11.0,60.0,0.0,0.0,20488.0,0.0,2.0,1.0,1.0,40.9,5.14,5.05,5.06,4.96,46.0,10.0,24.0,80.0,5.0,4.0,1.0,39.0,11.0,6.0,1.26,1.22,2.67,2.0,0.0,3.0,77.55,56.0,54.48,0.71,0.71,0.71,5.14,5.06,4.99,36.59,3.03,2.98,3.1,3.05,37.0,14.0,13.0,64.0,3.0,3.0,0.0,36.0,14.0,1.0,0.98,1.66,0.39,1.0,2.0,0.0,65.63,51.0,52.3,0.51,0.35,0.35,3.18,3.28,3.24,18.07,18.71,307.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0
8480009,2021,Eeli Tolvanen,NSH,R,5on5,7,3888.0,84.0,2.32,0.45,0.53,0.48,0.52,0.45,0.51,64.0,10.41,0.79,0.72,2.58,0.38,5.54,3.99,0.78,0.76,0.76,0.0,0.0,13.0,1.0,4.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,12.0,13.0,0.0,0.0,0.0,6.0,2.0,1.0,10.0,3.0,1.0,0.27,0.3,0.22,0.0,0.0,1.0,17.11,14.0,13.47,0.0,0.15,0.24,0.11,0.83,0.8,0.79,84.0,7.0,5.0,14.0,58.0,12.0,11.0,8.0,53.0,0.0,0.0,15823.0,0.0,2.0,1.0,1.0,27.11,2.07,2.02,1.99,1.94,30.0,8.0,17.0,55.0,3.0,3.0,1.0,29.0,7.0,2.0,0.79,0.83,0.46,2.0,0.0,1.0,52.55,38.0,36.48,0.4,0.36,0.36,2.12,2.03,1.99,33.92,2.51,2.46,2.59,2.54,35.0,12.0,12.0,59.0,3.0,3.0,0.0,33.0,14.0,0.0,0.85,1.66,0.0,1.0,2.0,0.0,60.63,47.0,48.3,0.48,0.35,0.35,2.64,2.74,2.71,10.88,9.72,232.0,216.0,0.31,0.07,4.0,1.0,4.0,1.0
8480009,2021,Eeli Tolvanen,NSH,R,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480009,2021,Eeli Tolvanen,NSH,R,5on4,7,715.0,14.0,2.75,0.96,0.88,0.89,0.93,0.86,0.9,22.0,6.67,0.56,0.53,1.53,0.24,3.93,2.23,0.55,0.56,0.55,0.0,0.0,8.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.38,0.17,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.13,0.35,0.0,0.69,0.69,0.68,14.0,3.0,0.0,2.0,9.0,4.0,2.0,2.0,6.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,13.79,3.07,3.03,3.07,3.03,16.0,2.0,6.0,24.0,2.0,1.0,0.0,10.0,4.0,4.0,0.47,0.39,2.21,0.0,0.0,2.0,24.0,18.0,18.0,0.3,0.35,0.35,3.02,3.02,3.0,2.24,0.13,0.12,0.13,0.12,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.15,0.15,0.14,1.35,0.18,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8480865,2021,Noah Dobson,NYI,D,other,6,112.0,3.0,1.25,0.13,0.79,0.4,0.58,0.4,0.71,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,1.51,0.05,0.05,0.05,0.05,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,2.05,0.36,0.36,0.36,0.36,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.05,0.0,0.31,0.0,0.0,1.0,3.0,3.0,3.0,0.02,0.0,0.0,0.38,0.38,0.38,0.27,0.07,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
