player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Terrell Warner,98741,WR,NEW MEX ST,4,0,242,60.1,100.0,7,25.9,7,72.6,0,100.0,27,27,75.6,100.0,17,63.0,17
Ethan Jackman,145974,G,AIR FORCE,3,0,101,73.7,100.0,11,40.7,11,75.7,0,100.0,27,27,70.1,100.0,10,37.0,10
Keenan Orr,66745,TE,KENT STATE,3,0,201,55.1,100.0,15,55.6,15,44.1,0,100.0,27,27,39.4,100.0,12,44.4,12
Jaden Milliner,147048,WR,ARK STATE,3,0,113,60.7,100.0,9,33.3,9,67.5,0,100.0,27,27,80.1,100.0,17,63.0,17
Joseph Griffin Jr.,162664,WR,BOSTON COL,4,0,121,61.2,100.0,16,59.3,16,73.6,0,100.0,27,27,79.4,100.0,11,40.7,11
Sully Burns,158410,T,TULANE,2,0,319,60.3,100.0,6,22.2,6,66.3,0,100.0,27,27,66.7,100.0,20,74.1,20
David Larkins,133685,TE,APP STATE,5,0,108,82.1,100.0,11,40.7,11,77.8,0,100.0,27,27,67.4,100.0,16,59.3,16
Bryce Ramsey,99086,C,SO MISS,3,0,296,59.6,100.0,15,55.6,15,61.1,0,100.0,27,27,62.0,100.0,11,40.7,11
Trey Bedosky,121481,T,UAB,2,0,321,46.0,100.0,8,29.6,8,57.0,0,100.0,27,27,66.4,100.0,18,66.7,18
Bryce Butler,145885,TE,OHIO,5,0,259,73.5,100.0,14,51.9,14,70.3,0,100.0,27,27,62.1,100.0,13,48.1,13
Kardell Thomas,99101,G,LSU,2,0,211,71.1,100.0,6,22.2,6,62.1,0,100.0,27,27,56.1,100.0,20,74.1,20
Camden Orth,108965,QB,BOWL GREEN,4,0,122,60.0,82.4,14,51.9,17,60.0,0,90.0,27,30,60.0,100.0,13,48.1,13
Hunter Nourzad,91674,G,PENN STATE,3,0,266,49.5,100.0,8,29.6,8,51.0,0,100.0,27,27,55.5,100.0,14,51.9,14
Malachi Holt-Bennett,144832,WR,INDIANA,4,0,190,60.0,100.0,18,66.7,18,61.0,0,100.0,27,27,61.6,100.0,8,29.6,8
Justin Ibieta,123220,QB,TULANE,4,0,319,60.0,100.0,6,22.2,6,60.0,0,87.1,27,31,60.0,95.2,20,74.1,21
Jackson Lampley,99047,G,TENNESSEE,2,0,307,66.6,100.0,17,63.0,17,62.9,0,100.0,27,27,56.3,100.0,10,37.0,10
Kemore Gamble,60888,TE,UCF,3,0,323,53.7,100.0,3,11.1,3,52.6,0,100.0,27,27,57.8,100.0,18,66.7,18
Naran Buntin,145782,WR,KENT STATE,3,0,201,59.9,100.0,18,66.7,18,61.0,0,100.0,27,27,61.8,100.0,9,33.3,9
Zach Ross,77473,G,IOWA STATE,4,0,193,66.5,100.0,7,25.9,7,89.2,0,100.0,27,27,90.3,100.0,20,74.1,20
Caleb Coombs,145277,WR,MARSHALL,4,0,214,59.6,100.0,9,33.3,9,48.1,0,100.0,27,27,62.5,100.0,18,66.7,18
Lawrance Toafili,122421,HB,FLORIDA ST,5,0,167,56.8,47.4,18,66.7,38,57.1,0,45.8,27,59,58.9,35.3,6,22.2,17
Terrence Ferguson II,146597,G,ALABAMA,3,0,103,58.4,100.0,5,19.2,5,67.2,0,100.0,26,26,69.0,100.0,17,65.4,17
Samson Evans,84228,HB,E MICHIGAN,5,0,160,57.1,13.7,10,38.5,73,58.9,0,21.8,26,119,60.1,14.7,5,19.2,34
Mason Carlan,157930,T,AIR FORCE,3,0,101,64.3,100.0,11,42.3,11,74.2,0,100.0,26,26,71.5,100.0,10,38.5,10
Derius Davis,78196,WR,TCU,4,0,305,56.1,100.0,10,38.5,10,43.7,0,92.9,26,28,61.7,100.0,12,46.2,12
Andreas Paaske,145747,TE,E MICHIGAN,5,0,160,66.5,100.0,16,61.5,16,62.7,1,100.0,26,26,56.6,100.0,10,38.5,10
Brian Kilbane,130370,G,AKRON,3,0,102,67.6,100.0,15,57.7,15,66.0,0,100.0,26,26,62.2,100.0,10,38.5,10
RJ Garcia II,144591,WR,KANSAS ST,4,0,199,61.0,100.0,8,30.8,8,59.3,0,100.0,26,26,62.4,100.0,15,57.7,15
Matthew Downing,82120,QB,LA TECH,3,0,208,60.0,100.0,12,46.2,12,60.0,0,96.3,26,27,60.0,93.3,14,53.8,15
Tyler Walton,78201,WR,OHIO,3,0,259,60.0,100.0,11,42.3,11,45.9,0,100.0,26,26,55.2,100.0,13,50.0,13
Malcolm Lamar,76794,T,FAU,2,0,165,64.9,100.0,7,26.9,7,64.8,0,100.0,26,26,62.7,100.0,17,65.4,17
Michael Bergen,98256,T,TOLEDO,3,0,316,68.7,100.0,16,61.5,16,69.4,0,100.0,26,26,64.9,100.0,10,38.5,10
Daizion Carroll,81769,G,N TEXAS,2,0,251,63.4,100.0,9,34.6,9,66.9,0,100.0,26,26,66.4,100.0,15,57.7,15
Sam Hill,152773,G,FIU,2,0,166,61.0,100.0,7,26.9,7,55.8,0,100.0,26,26,53.7,100.0,17,65.4,17
Jason Llewellyn,158096,TE,OKLAHOMA,4,0,261,70.6,100.0,3,11.5,3,65.1,0,100.0,26,26,58.5,100.0,17,65.4,17
Josh Nicholson,146158,WR,S DIEGO ST,3,0,284,60.9,100.0,5,19.2,5,60.9,0,100.0,26,26,60.2,100.0,21,80.8,21
Darren Wilson Jr.,99554,WR,IOWA STATE,4,0,193,55.8,100.0,5,19.2,5,37.3,0,100.0,26,26,49.5,100.0,19,73.1,19
Luke Hallstrom,145961,C,AIR FORCE,3,0,101,59.1,100.0,11,42.3,11,69.0,0,100.0,26,26,66.6,100.0,10,38.5,10
Raheem Anderson,144926,C,MICHIGAN,2,0,222,59.0,100.0,12,46.2,12,64.1,0,100.0,26,26,66.5,100.0,13,50.0,13
Rashod Owens,122979,TE,OKLA STATE,3,0,262,59.5,100.0,1,3.8,1,73.9,0,100.0,26,26,72.9,100.0,21,80.8,21
Michael Vice,105683,TE,TROY,5,0,318,49.5,100.0,11,42.3,11,55.9,0,100.0,26,26,57.4,100.0,14,53.8,14
Roderick Daniels Jr.,144356,WR,SMU,4,0,287,60.3,100.0,3,11.5,3,58.4,0,100.0,26,26,74.7,100.0,23,88.5,23
Taniela Pututau,131872,TE,UTAH,3,0,328,64.2,100.0,5,20.0,5,64.3,0,100.0,25,25,62.4,100.0,18,72.0,18
AJ Mayer,63860,QB,ARK STATE,5,0,113,60.0,47.6,10,40.0,21,60.0,0,55.6,25,45,60.0,65.2,15,60.0,23
Miller McCrumby,156653,TE,ARK STATE,2,0,113,61.9,100.0,9,36.0,9,61.7,0,100.0,25,25,61.0,100.0,15,60.0,15
Connor Witthoft,128287,TE,NEW MEXICO,2,0,241,64.6,100.0,6,24.0,6,67.9,0,100.0,25,25,67.1,100.0,16,64.0,16
Gerad Christian-Lichtenhan,131673,T,COLORADO,2,0,143,61.0,100.0,5,20.0,5,68.1,0,100.0,25,25,69.0,100.0,19,76.0,19
Erik Brooks,84187,WR,FRESNO ST,4,0,169,60.3,100.0,4,16.0,4,39.7,0,100.0,25,25,61.4,100.0,18,72.0,18
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,71.8,100.0,6,24.0,6,81.9,0,100.0,25,25,80.2,100.0,17,68.0,17
Cameron Golden,123855,T,KENT STATE,3,0,201,68.5,100.0,17,68.0,17,63.4,0,100.0,25,25,55.1,100.0,7,28.0,7
Will Derrick,105790,WR,LA MONROE,5,0,209,61.4,100.0,9,36.0,9,62.4,0,100.0,25,25,61.6,100.0,15,60.0,15
Conner Griffin,121806,C,MIDDLE TN,1,0,224,59.4,100.0,11,44.0,11,62.4,0,100.0,25,25,63.3,100.0,12,48.0,12
Kevin Terry,78145,WR,KANSAS,5,0,198,56.0,100.0,16,64.0,16,44.9,0,100.0,25,25,82.0,100.0,9,36.0,9
Dalvin Smith,98019,WR,W KENTUCKY,5,0,346,58.0,100.0,15,60.0,15,67.5,0,100.0,25,25,60.5,100.0,4,16.0,4
Kyle Crum,158784,QB,S DIEGO ST,3,0,284,60.0,81.8,9,36.0,11,60.0,0,78.1,25,32,60.0,76.2,16,64.0,21
Gaard Memmelaar,131906,G,WASHINGTON,3,0,340,59.4,100.0,4,16.0,4,59.3,0,100.0,25,25,59.4,100.0,18,72.0,18
Jared Wilson,146717,G,GEORGIA,4,0,173,67.4,100.0,10,40.0,10,66.3,0,100.0,25,25,61.2,100.0,8,32.0,8
Tony Grimes Jr.,130292,WR,AKRON,3,0,102,61.2,100.0,9,36.0,9,75.2,0,100.0,25,25,77.8,100.0,14,56.0,14
Nathaniel Jones,128265,HB,NEW MEXICO,4,0,241,68.9,37.5,12,48.0,32,51.5,0,33.3,25,75,58.2,23.7,9,36.0,38
Anthony Landphere,74427,TE,MEMPHIS,5,0,218,58.5,100.0,5,20.0,5,75.2,0,100.0,25,25,79.2,100.0,17,68.0,17
J'Shun Bodiford,145303,T,MIDDLE TN,1,0,224,63.1,100.0,11,44.0,11,60.8,0,100.0,25,25,57.6,100.0,12,48.0,12
Riley Nowakowski,129928,FB,WISCONSIN,3,0,349,50.8,100.0,15,60.0,15,51.9,0,100.0,25,25,51.2,100.0,9,36.0,9
Monaray Baldwin,144520,WR,BAYLOR,4,0,118,,,0,0.0,0,56.9,0,86.2,25,29,56.9,100.0,25,100.0,25
Erick All,52595,TE,MICHIGAN,3,0,222,69.1,100.0,16,64.0,16,62.7,0,100.0,25,25,51.2,100.0,8,32.0,8
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,48.3,100.0,13,52.0,13,50.8,0,100.0,25,25,56.9,100.0,8,32.0,8
Kacper Rutkiewicz,102612,WR,N ILLINOIS,5,0,254,60.0,100.0,8,32.0,8,60.7,0,92.6,25,27,60.1,100.0,13,52.0,13
Geirean Hatchett,131898,C,WASHINGTON,3,0,340,60.9,100.0,4,16.0,4,77.8,0,100.0,25,25,79.2,100.0,18,72.0,18
Larry McCammon III,97309,HB,FAU,6,0,165,79.6,15.7,8,32.0,51,68.0,0,22.5,25,111,57.8,22.0,11,44.0,50
Josh Falo,61055,TE,USC,4,0,326,61.3,100.0,9,36.0,9,64.7,0,100.0,25,25,65.6,100.0,13,52.0,13
Tyrone Sampson Jr.,81646,G,FRESNO ST,3,0,169,59.4,100.0,3,12.0,3,67.2,0,100.0,25,25,68.7,100.0,20,80.0,20
Ty Keyes,145417,QB,SO MISS,3,0,296,60.0,66.7,14,56.0,21,60.0,0,71.4,25,35,60.0,81.8,9,36.0,11
Ja'Quavion Fraziars,124375,WR,FLORIDA,4,0,163,79.8,100.0,3,12.0,3,75.3,0,100.0,25,25,62.0,100.0,22,88.0,22
Jasiah Provillon,78012,WR,NC STATE,5,0,248,50.0,100.0,10,40.0,10,39.7,0,100.0,25,25,61.5,100.0,13,52.0,13
Keylan Rutledge,156597,G,MIDDLE TN,3,0,224,63.6,100.0,9,36.0,9,57.4,0,100.0,25,25,53.9,100.0,14,56.0,14
Luke Doty,124230,QB,S CAROLINA,4,0,289,60.0,93.8,15,62.5,16,60.0,0,80.0,24,30,60.0,69.2,9,37.5,13
Tank Bigsby,123974,HB,AUBURN,5,0,115,56.8,42.3,11,45.8,26,57.4,0,25.3,24,95,60.3,8.5,5,20.8,59
Ronan Chambers,130283,T,AKRON,5,0,102,74.4,100.0,9,37.5,9,78.6,0,100.0,24,24,67.6,100.0,14,58.3,14
Cooper Shults,131724,TE,NEVADA,3,0,239,41.4,100.0,9,37.5,9,61.9,0,100.0,24,24,80.9,100.0,13,54.2,13
Jamison Greenway,162974,WR,MIDDLE TN,1,0,224,58.7,100.0,10,41.7,10,61.0,0,100.0,24,24,61.7,100.0,12,50.0,12
Kaden Helms,158072,TE,OKLAHOMA,2,0,261,55.9,100.0,4,16.7,4,54.8,0,100.0,24,24,55.5,100.0,15,62.5,15
Reginald Virgil,158022,WR,MIAMI OH,3,0,221,60.0,100.0,2,8.3,2,62.7,0,100.0,24,24,62.6,100.0,21,87.5,21
Elijah Lamptey,98399,T,KENT STATE,2,0,201,67.9,100.0,16,66.7,16,60.0,0,100.0,24,24,50.2,100.0,7,29.2,7
George Miki-Han,146017,C,COLO STATE,1,0,144,64.9,100.0,10,41.7,10,66.2,0,100.0,24,24,65.3,100.0,13,54.2,13
Roman Wilson,129604,WR,MICHIGAN,5,0,222,52.6,100.0,15,62.5,15,68.9,0,96.0,24,25,61.3,100.0,8,33.3,8
A.J. Henning,129580,WR,MICHIGAN,5,0,222,75.5,90.0,9,37.5,10,56.9,0,92.3,24,26,62.0,100.0,15,62.5,15
Griffin Carder,98276,T,GA SOUTHRN,2,0,174,64.0,100.0,4,16.7,4,61.9,0,100.0,24,24,61.4,100.0,19,79.2,19
Billy Atkins,148354,QB,JAMES MAD,3,0,197,60.0,100.0,10,41.7,10,60.0,0,100.0,24,24,60.0,100.0,13,54.2,13
Ike White,157508,WR,MINNESOTA,2,0,225,61.3,100.0,7,29.2,7,77.3,0,100.0,24,24,79.8,100.0,14,58.3,14
Maurice Bellan,102864,HB,ARMY,3,0,114,57.5,100.0,9,37.5,9,60.1,0,96.0,24,25,68.5,100.0,10,41.7,10
Kenny Brewer III,109857,WR,C MICHIGAN,3,0,134,59.8,100.0,4,16.7,4,74.5,0,100.0,24,24,77.0,100.0,20,83.3,20
Kade Zimmerman,157232,WR,NEW MEXICO,4,0,241,77.7,100.0,14,58.3,14,57.0,0,100.0,24,24,60.5,100.0,10,41.7,10
Sherod White,157223,HB,NEW MEXICO,5,0,241,57.2,46.7,7,29.2,15,58.5,0,43.6,24,55,62.2,36.1,13,54.2,36
David Wohlabaugh Jr.,146742,T,KENTUCKY,2,0,202,57.9,100.0,10,41.7,10,66.7,0,100.0,24,24,71.3,100.0,13,54.2,13
Marcayll Jones,121771,WR,MEMPHIS,3,0,218,,,0,0.0,0,47.7,0,100.0,24,24,60.9,100.0,21,87.5,21
Tristan Bounds,144927,T,MICHIGAN,2,0,222,53.5,100.0,11,45.8,11,60.6,0,100.0,24,24,67.5,100.0,12,50.0,12
Anterrious Gray,121889,T,S ALABAMA,2,0,288,60.7,100.0,4,16.7,4,47.9,0,100.0,24,24,47.2,100.0,19,79.2,19
Darius De Los Reyes,128293,WR,S DIEGO ST,4,0,284,60.3,100.0,6,25.0,6,59.5,0,100.0,24,24,59.2,100.0,18,75.0,18
Dajon Harrison,158617,WR,UCONN,6,0,146,59.1,100.0,8,33.3,8,57.7,0,85.7,24,28,57.7,100.0,14,58.3,14
Lewis Bond,143817,WR,BOSTON COL,4,0,121,61.6,100.0,19,79.2,19,62.1,0,100.0,24,24,60.1,100.0,3,12.5,3
Dawson Jaramillo,81790,T,OREGON,3,0,264,79.3,100.0,12,50.0,12,71.6,0,100.0,24,24,57.8,100.0,12,50.0,12
Chris Marshall,158659,WR,TEXAS A&M,4,0,312,60.7,100.0,9,37.5,9,61.1,0,100.0,24,24,60.7,100.0,14,58.3,14
Trey Simpson,81836,C,S ALABAMA,3,0,288,59.5,100.0,2,8.3,2,55.7,1,100.0,24,24,57.6,100.0,20,83.3,20
Keyan Burnett,158714,TE,ARIZONA,3,0,109,68.1,100.0,7,29.2,7,51.3,0,100.0,24,24,43.8,100.0,16,66.7,16
Austin Fontaine,82325,ED,MARYLAND,5,0,215,63.8,100.0,8,33.3,8,71.1,0,100.0,24,24,71.5,100.0,13,54.2,13
Dominic Richardson,122985,HB,OKLA STATE,4,0,262,67.7,30.0,3,12.5,10,59.3,0,23.5,24,102,58.0,13.9,11,45.8,79
Kyron Drones,144506,QB,BAYLOR,2,0,118,60.0,100.0,4,16.7,4,60.0,0,92.3,24,26,60.0,90.0,18,75.0,20
RJ Perry,124292,T,TENNESSEE,2,0,307,71.1,100.0,11,45.8,11,57.1,0,100.0,24,24,45.6,100.0,13,54.2,13
Will Shipley,144138,HB,CLEMSON,5,0,140,58.5,25.8,8,33.3,31,62.3,0,27.0,24,89,70.5,11.4,5,20.8,44
Joseph Habinowski,130593,T,OHIO,4,0,259,54.8,100.0,15,62.5,15,71.2,0,100.0,24,24,92.7,100.0,9,37.5,9
Malik Rutherford,143929,WR,GA TECH,5,0,176,61.3,100.0,10,41.7,10,62.0,0,100.0,24,24,61.4,100.0,14,58.3,14
Amin Hassan,144313,FB,NAVY,3,0,237,55.8,100.0,11,45.8,11,55.4,0,100.0,24,24,58.5,100.0,3,12.5,3
Josh Johnson,61390,WR,LOUISVILLE,4,0,210,60.9,100.0,6,25.0,6,60.1,0,100.0,24,24,59.1,100.0,15,62.5,15
Marlon Martinez,124102,G,LSU,2,0,211,55.0,100.0,8,33.3,8,54.6,0,100.0,24,24,57.0,100.0,15,62.5,15
Deyunkrea Lewis,123711,TE,TROY,2,0,318,61.9,100.0,18,75.0,18,65.4,0,100.0,24,24,68.7,100.0,5,20.8,5
Tyjae Spears,97195,HB,TULANE,5,0,319,59.6,5.9,2,8.7,34,69.1,0,27.1,23,85,59.4,16.7,6,26.1,36
Marcus Harris,145776,WR,KENT STATE,3,0,201,60.6,100.0,13,56.5,13,57.8,0,100.0,23,23,61.1,100.0,9,39.1,9
Brian Battie,123274,HB,USF,5,0,327,57.1,34.4,11,47.8,32,64.6,0,31.1,23,74,70.8,12.5,4,17.4,32
Dominick Blaylock,99230,WR,GEORGIA,5,0,173,60.8,100.0,5,21.7,5,84.1,0,100.0,23,23,77.7,100.0,16,69.6,16
TJ Ivy Jr.,83983,TE,COAST CAR,3,0,141,61.3,100.0,15,65.2,15,60.0,0,100.0,23,23,57.0,100.0,5,21.7,5
Julian Armella,156283,T,FLORIDA ST,2,0,167,54.7,100.0,17,73.9,17,52.9,0,100.0,23,23,54.2,100.0,3,13.0,3
Logan Point,144337,FB,NAVY,3,0,237,58.4,40.0,6,26.1,15,47.2,0,51.1,23,45,50.8,80.0,4,17.4,5
Connor McLaughlin,131771,T,STANFORD,3,0,300,70.9,100.0,7,30.4,7,65.9,0,100.0,23,23,59.1,100.0,13,56.5,13
Christian Leary,146589,WR,ALABAMA,4,0,103,59.9,100.0,8,34.8,8,60.1,0,100.0,23,23,60.2,100.0,15,65.2,15
Munir McClain,100663,TE,UTAH,4,0,328,60.0,100.0,1,4.3,1,59.5,0,100.0,23,23,59.2,100.0,20,87.0,20
Garrett Hayes,123079,G,TCU,3,0,305,64.9,100.0,7,30.4,7,58.5,0,100.0,23,23,55.9,100.0,15,65.2,15
Lawrence Dixon,138479,WR,NEW MEX ST,3,0,242,61.2,100.0,7,30.4,7,62.1,0,100.0,23,23,61.2,100.0,16,69.6,16
Moose Muhammad III,124334,WR,TEXAS A&M,3,0,312,61.2,100.0,9,39.1,9,60.3,0,100.0,23,23,59.5,100.0,14,60.9,14
Jalin Conyers,122920,TE,ARIZONA ST,5,1,110,56.8,100.0,9,39.1,9,55.5,1,100.0,23,23,56.5,100.0,12,52.2,12
Ron Cook Jr.,97070,HB,BUFFALO,5,0,126,58.9,19.2,5,21.7,26,65.5,0,25.3,23,91,57.8,20.3,12,52.2,59
Jake Garcia,143941,QB,MIAMI FL,3,0,220,60.0,100.0,17,73.9,17,60.0,0,100.0,23,23,60.0,100.0,5,21.7,5
Rayonte Brown,98479,TE,UCONN,3,0,146,48.8,100.0,8,34.8,8,45.9,0,100.0,23,23,49.8,100.0,13,56.5,13
Quinshon Judkins,157128,HB,OLE MISS,5,0,226,50.4,37.1,13,56.5,35,46.8,0,20.9,23,110,50.8,8.5,6,26.1,71
Isaiah Jones,123040,WR,SYRACUSE,3,0,304,55.5,100.0,7,30.4,7,53.6,0,100.0,23,23,55.9,100.0,12,52.2,12
Alec Burton,77884,TE,OHIO,2,0,259,35.3,100.0,7,30.4,7,44.8,0,100.0,23,23,72.7,100.0,15,65.2,15
Xavier White,99566,WR,TEXAS TECH,4,0,315,59.6,100.0,6,26.1,6,61.3,0,100.0,23,23,61.4,100.0,13,56.5,13
Eric Meeks,53398,C,MARSHALL,1,0,214,59.7,100.0,10,43.5,10,56.1,0,100.0,23,23,54.5,100.0,11,47.8,11
Antavious Willis,100883,HB,SO MISS,4,0,296,57.4,75.0,15,65.2,20,55.3,0,71.9,23,32,60.0,57.1,4,17.4,7
Brody Belt,83717,WR,NEBRASKA,5,0,238,58.2,100.0,8,34.8,8,59.1,0,100.0,23,23,60.5,100.0,15,65.2,15
Xavier Restrepo,122220,WR,MIAMI FL,2,0,220,60.3,100.0,17,73.9,17,73.6,0,100.0,23,23,60.2,100.0,5,21.7,5
Jimmy Holiday,124281,WR,TENNESSEE,2,0,307,59.1,100.0,16,69.6,16,60.1,0,100.0,23,23,61.4,100.0,7,30.4,7
Austin Blaske,124011,T,GEORGIA,4,0,173,64.1,100.0,8,34.8,8,74.8,0,100.0,23,23,69.8,100.0,8,34.8,8
James Ohonba,84521,T,LA LAFAYET,4,0,207,64.2,100.0,4,17.4,4,70.5,0,100.0,23,23,69.6,100.0,17,73.9,17
Bryan Felter,129877,G,RUTGERS,1,0,278,74.9,100.0,9,39.1,9,75.0,0,100.0,23,23,68.7,100.0,13,56.5,13
Tyler Roberts,122353,WR,COAST CAR,5,0,141,60.9,100.0,16,69.6,16,72.0,0,100.0,23,23,59.6,100.0,3,13.0,3
Adam Randall,156252,WR,CLEMSON,3,0,140,60.6,100.0,10,43.5,10,61.8,0,100.0,23,23,61.3,100.0,9,39.1,9
Tim Baldwin Jr.,129432,HB,UMASS,4,0,216,68.3,42.5,17,73.9,40,72.8,0,40.4,23,57,60.0,16.7,2,8.7,12
Amad Anderson Jr.,84380,WR,TEMPLE,4,0,306,58.2,100.0,10,43.5,10,46.8,0,88.5,23,26,61.9,100.0,10,43.5,10
Zion Nelson,98239,T,MIAMI FL,2,0,220,63.0,100.0,15,65.2,15,62.4,0,100.0,23,23,60.0,100.0,7,30.4,7
Kaleb Carter,84262,WR,LA LAFAYET,5,0,207,60.1,100.0,3,13.0,3,58.9,0,100.0,23,23,58.6,100.0,19,82.6,19
James Bomba,130512,TE,INDIANA,3,0,190,68.9,100.0,14,60.9,14,72.7,0,100.0,23,23,70.9,100.0,8,34.8,8
Gary Williams,75915,TE,COLO STATE,4,0,144,55.0,100.0,14,60.9,14,47.0,0,100.0,23,23,53.1,100.0,8,34.8,8
Cason Henry,158126,T,S CAROLINA,2,0,289,51.5,100.0,9,40.9,9,59.5,0,100.0,22,22,60.5,100.0,12,54.5,12
Justin Pickett,143870,G,DUKE,5,0,154,75.8,100.0,6,27.3,6,83.5,0,100.0,22,22,78.2,100.0,11,50.0,11
Quinton Stewart,122993,TE,OKLA STATE,3,0,262,54.8,100.0,5,22.7,5,47.3,0,100.0,22,22,46.0,100.0,10,45.5,10
Torry Locklin,97792,HB,KANSAS,5,0,198,61.7,78.6,11,50.0,14,72.8,0,88.0,22,25,69.5,100.0,4,18.2,4
Charles Hall,111283,WR,ARIZONA ST,5,0,110,60.5,100.0,15,68.2,15,61.0,0,95.7,22,23,60.9,100.0,7,31.8,7
Mudia Reuben,157258,WR,STANFORD,4,0,300,61.1,100.0,8,36.4,8,60.6,0,100.0,22,22,60.4,100.0,11,50.0,11
Dylan Goffney,144361,WR,SMU,3,0,287,60.0,100.0,2,9.1,2,76.1,0,100.0,22,22,61.1,100.0,20,90.9,20
Kyle McCord,145053,QB,OHIO STATE,4,0,260,60.0,100.0,6,27.3,6,60.0,0,95.7,22,23,60.0,93.8,15,68.2,16
Maxwell James,148356,WR,JAMES MAD,3,0,197,60.2,100.0,10,45.5,10,61.9,0,100.0,22,22,62.4,100.0,12,54.5,12
Jordan Byrd,83748,HB,S DIEGO ST,5,0,284,47.3,36.4,12,54.5,33,50.0,1,32.8,22,67,59.2,20.0,6,27.3,30
Jacob Zeno,98014,QB,UAB,3,0,321,60.0,85.7,6,27.3,7,60.0,0,95.7,22,23,60.0,100.0,15,68.2,15
Michael Hetzel,122242,WR,APP STATE,4,0,108,59.1,100.0,3,13.6,3,57.0,0,100.0,22,22,56.9,100.0,18,81.8,18
Eleasah Anderson,58526,G,W MICHIGAN,2,0,347,66.6,100.0,8,36.4,8,64.6,0,100.0,22,22,61.6,100.0,12,54.5,12
Antoine Green,77985,WR,N CAROLINA,2,0,245,60.4,100.0,4,18.2,4,62.1,0,100.0,22,22,62.7,100.0,14,63.6,14
Tar'Varish Dawson Jr.,146659,WR,AUBURN,3,0,115,59.9,50.0,2,9.1,4,59.8,0,91.7,22,24,59.8,100.0,20,90.9,20
Omari Evans,164168,WR,PENN STATE,5,0,266,51.3,100.0,8,36.4,8,39.4,0,100.0,22,22,56.9,100.0,14,63.6,14
Chase Sowell,157700,WR,COLORADO,4,0,143,60.6,100.0,14,63.6,14,61.0,0,100.0,22,22,60.7,100.0,8,36.4,8
Nick Patti,77614,QB,PITTSBURGH,1,0,268,60.0,100.0,7,31.8,7,60.0,0,95.7,22,23,60.0,100.0,15,68.2,15
Jarquez Hunter,146662,HB,AUBURN,5,0,115,58.1,46.7,7,31.8,15,55.8,0,38.6,22,57,59.2,18.2,6,27.3,33
Trebor Pena,123051,WR,SYRACUSE,4,0,304,58.9,100.0,9,40.9,9,60.5,0,100.0,22,22,61.6,100.0,11,50.0,11
Aaron Jarman,77894,TE,E CAROLINA,5,0,156,66.7,100.0,3,13.6,3,51.0,0,100.0,22,22,45.5,100.0,17,77.3,17
Luke Price,57784,TE,CLEMSON,5,0,140,54.4,100.0,5,22.7,5,53.7,0,100.0,22,22,55.8,100.0,17,77.3,17
Garrett Hable,123480,QB,LA MONROE,3,0,209,60.0,90.9,10,45.5,11,60.0,0,91.7,22,24,60.0,92.3,12,54.5,13
Andrew Leingang,144599,T,KANSAS ST,3,0,199,57.9,100.0,8,36.4,8,53.3,0,100.0,22,22,61.9,100.0,13,59.1,13
DeAndre Hughes,101359,FB,AIR FORCE,2,0,101,56.8,100.0,10,45.5,10,63.6,0,75.9,22,29,,0.0,0,0.0,3
Devon Achane,124305,HB,TEXAS A&M,5,0,312,51.8,7.7,3,13.6,39,57.7,0,20.8,22,106,57.3,25.4,16,72.7,63
Daniel Hishaw Jr.,122562,HB,KANSAS,5,0,198,53.6,32.5,13,59.1,40,49.0,0,33.3,22,66,58.6,29.2,7,31.8,24
David Stickle,122419,C,FLORIDA ST,2,0,167,57.7,100.0,16,72.7,16,63.9,0,100.0,22,22,69.2,100.0,3,13.6,3
Brendon Lewis,131687,QB,COLORADO,2,0,143,60.0,76.5,13,59.1,17,60.0,0,84.6,22,26,60.0,100.0,7,31.8,7
Ellis Merriweather,128096,HB,UMASS,4,0,216,60.5,30.5,18,81.8,59,60.3,0,28.2,22,78,60.0,6.3,1,4.5,16
Tyler Fromm,98431,TE,AUBURN,4,0,115,50.4,100.0,8,36.4,8,57.7,0,100.0,22,22,68.8,100.0,8,36.4,8
Gage Haskin,121927,TE,SMU,4,0,287,57.8,100.0,6,27.3,6,62.1,0,100.0,22,22,54.1,100.0,16,72.7,16
Dirk Nelson,128162,C,COLO STATE,2,0,144,55.5,100.0,7,31.8,7,43.6,0,100.0,22,22,49.5,100.0,13,59.1,13
Maleak Bryant,77936,TE,UAB,4,0,321,57.2,100.0,5,22.7,5,55.5,0,100.0,22,22,56.5,100.0,15,68.2,15
Hank Beatty,158198,WR,ILLINOIS,4,0,187,60.8,100.0,5,22.7,5,60.9,0,100.0,22,22,60.4,100.0,17,77.3,17
Athan Kaliakmanis,144971,QB,MINNESOTA,4,0,225,60.0,100.0,6,27.3,6,60.0,0,88.0,22,25,60.0,100.0,16,72.7,16
