player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Alred Luke,155552,WR,LA MONROE,5,7.9,2,73.3,66.7,2,3,0,0.0,0,3,209,0,81.5,70.8,75.5,,76.0,0.0,0,1,68,0.0,0,58,0,11,98.3,57,91.4,53,103.5,15,1,8.6,5,165,116,10.5,15.0,2.89
Brashard Smith,143951,WR,MIAMI FL,4,4.8,5,86.7,100.0,1,1,0,7.1,1,5,220,0,67.5,71.4,66.9,,68.4,1.6,1,0,30,0.0,0,61,0,13,90.2,55,96.7,59,97.8,15,0,0.0,0,112,45,3.5,8.6,2.04
Asa Martin,83633,HB,MEMPHIS,5,1.5,1,80.0,0.0,0,1,0,0.0,0,2,218,0,82.2,51.2,66.6,79.1,73.0,0.0,0,0,43,12.1,7,58,0,12,86.2,50,3.4,2,94.4,15,0,0.0,0,100,93,7.8,8.3,2.0
Caleb Phillips,52265,TE,HAWAII,5,14.2,0,73.3,100.0,1,1,0,8.3,1,7,180,0,64.6,68.2,60.4,43.5,63.0,53.2,59,0,40,11.7,13,111,2,11,85.6,95,43.2,48,109.9,15,0,2.7,3,168,29,2.6,15.3,1.77
Caleb Snead,88707,WR,LIBERTY,3,22.3,2,40.0,0.0,0,2,0,14.3,1,5,206,0,53.4,66.2,57.6,,57.1,0.0,0,1,27,0.0,0,93,0,6,94.6,88,6.5,6,32.1,15,0,93.5,87,88,39,6.5,14.7,1.0
Monaray Baldwin,144520,WR,BAYLOR,4,12.1,1,80.0,100.0,1,1,0,7.7,1,7,118,0,66.1,71.1,73.2,,72.5,0.0,0,0,70,0.0,0,77,0,12,94.8,73,81.8,63,158.3,15,3,18.2,14,261,101,8.4,21.8,3.58
Marcus Rogers,78898,WR,TROY,5,11.3,4,66.7,33.3,1,3,0,0.0,0,7,318,0,62.9,67.9,64.2,,65.0,0.0,0,1,50,0.0,0,95,0,10,94.7,90,11.6,11,74.6,15,0,88.4,84,161,60,6.0,16.1,1.79
Jacob Copeland,84176,WR,MARYLAND,5,16.1,2,80.0,0.0,0,1,0,0.0,0,9,215,0,82.2,69.2,74.6,,75.4,0.0,0,2,45,0.0,0,72,0,12,98.6,71,2.8,2,118.8,15,2,97.2,70,207,29,2.4,17.3,2.92
Chris Autman-Bell,55245,WR,MINNESOTA,3,13.1,1,73.3,40.0,2,5,0,8.3,1,9,225,0,66.1,68.5,79.3,,80.1,0.0,0,0,54,0.0,0,48,0,11,95.8,46,10.4,5,137.5,15,1,89.6,43,214,59,5.4,19.5,4.65
Benjamin Yurosek,131786,TE,STANFORD,4,7.2,1,66.7,33.3,1,3,0,0.0,0,5,300,1,80.9,20.9,52.8,53.6,52.1,49.3,67,2,16,14.0,19,136,0,10,82.4,112,50.7,69,39.7,15,0,0.0,0,78,43,4.3,7.8,0.7
Kris Hutson,131713,WR,OREGON,5,6.9,2,80.0,,0,0,0,7.7,1,4,264,0,68.7,72.7,59.2,,59.6,0.0,0,0,55,0.0,0,98,0,12,91.8,90,46.9,46,100.0,15,0,52.0,51,120,85,7.1,10.0,1.33
Alante Brown,97171,WR,NEBRASKA,5,6.6,7,66.7,,0,0,0,0.0,0,6,238,0,80.9,67.9,60.6,,62.8,0.0,0,0,21,0.0,0,107,2,10,95.3,102,23.4,25,88.8,15,0,76.6,82,112,44,4.4,11.2,1.1
Darryl Jones,84286,WR,NC STATE,5,8.7,2,73.3,50.0,2,4,0,8.3,1,4,248,0,64.9,68.2,60.0,,57.1,0.0,0,0,18,0.0,0,78,1,11,92.3,72,5.1,4,90.1,15,0,94.9,74,97,45,4.1,8.8,1.35
Davis Allen,99697,TE,CLEMSON,5,9.1,1,86.7,100.0,5,5,0,0.0,0,8,140,0,82.7,68.7,71.1,32.5,70.8,40.5,51,0,29,14.3,18,126,0,13,81.0,102,50.8,64,145.4,15,2,8.7,11,141,43,3.3,10.8,1.38
CJ Dippre,144888,TE,MARYLAND,5,3.9,4,86.7,100.0,2,2,0,0.0,0,8,215,0,82.7,68.7,74.9,65.8,82.4,86.9,86,0,26,20.2,20,99,0,13,73.7,73,8.1,8,130.0,15,1,5.1,5,148,95,7.3,11.4,2.03
Sean Ryan,78030,WR,RUTGERS,5,17.2,1,46.7,50.0,2,4,0,12.5,1,6,278,0,56.4,66.7,59.9,,59.2,0.0,0,1,29,0.0,0,89,0,7,97.8,87,4.5,4,67.1,15,1,95.5,85,114,20,2.9,16.3,1.31
Roman Hemby,144891,HB,MARYLAND,5,-1.6,0,100.0,,0,0,0,0.0,0,7,215,0,84.7,83.2,77.0,50.4,67.8,0.0,0,0,25,18.5,25,135,0,15,77.8,105,6.7,9,106.4,15,0,2.2,3,143,167,11.1,9.5,1.36
CJ Yarbrough,104176,WR,LIBERTY,5,14.0,3,73.3,100.0,2,2,0,0.0,0,8,206,1,81.5,21.6,63.2,,65.0,0.0,0,0,41,0.0,0,86,1,11,89.5,77,5.8,5,137.5,15,1,94.2,81,189,75,6.8,17.2,2.45
Jirehl Brock,97291,HB,IOWA STATE,5,-2.1,6,86.7,,0,0,0,0.0,0,4,193,0,82.7,48.7,69.5,20.9,72.8,0.0,0,0,13,16.4,23,140,0,13,77.9,109,2.9,4,108.3,15,1,2.9,4,70,103,7.9,5.4,0.64
T.J. Banks,77923,TE,AKRON,5,8.9,4,73.3,50.0,1,2,0,0.0,0,4,102,1,81.5,20.5,53.3,69.5,54.1,61.7,92,0,22,0.7,1,149,2,11,94.0,140,33.6,50,94.3,15,0,4.7,7,112,43,3.9,10.2,0.8
Jalen Bracey,138149,WR,FIU,4,3.3,0,60.0,0.0,0,2,0,10.0,1,2,166,0,61.0,71.8,47.3,,49.3,0.0,0,1,25,0.0,0,145,0,9,91.7,133,98.6,143,59.3,15,1,0.7,1,46,66,7.3,5.1,0.35
Khalan Laborn,57204,HB,MARSHALL,5,-1.8,3,73.3,,0,0,0,0.0,0,1,214,1,83.3,67.7,78.3,44.6,61.4,0.0,0,1,14,15.8,23,146,1,11,79.5,116,3.4,5,55.7,15,0,4.8,7,73,96,8.7,6.6,0.63
Brady Hunt,145631,TE,BALL ST,5,6.1,1,93.3,100.0,1,1,0,0.0,0,10,117,0,83.3,69.0,66.3,56.1,64.9,60.3,111,0,30,7.1,13,184,0,14,89.1,164,37.0,68,158.3,15,2,2.7,5,198,114,8.1,14.1,1.21
Keon Zipperer,97786,TE,FLORIDA,5,8.8,3,73.3,,0,0,0,0.0,0,7,163,0,81.5,68.2,71.5,74.4,74.0,64.7,66,1,44,11.8,12,102,1,11,83.3,85,17.6,18,104.0,15,1,16.7,17,167,78,7.1,15.2,1.96
Will Kacmarek,145896,TE,OHIO,5,13.0,0,46.7,20.0,1,5,0,12.5,1,3,259,0,56.4,66.7,57.2,54.1,55.7,28.3,39,0,20,14.5,20,138,0,7,79.7,110,58.0,80,62.6,15,0,0.7,1,78,15,2.1,11.1,0.71
J.J. Sparkman,123158,WR,TEXAS TECH,5,10.5,2,73.3,50.0,1,2,0,0.0,0,4,315,0,81.5,68.2,60.8,,61.2,0.0,0,0,17,0.0,0,97,0,11,92.8,90,18.6,18,92.4,15,0,81.4,79,105,25,2.3,9.5,1.17
Joseph Manjack IV,146413,WR,HOUSTON,4,11.7,2,73.3,50.0,2,4,0,0.0,0,6,182,0,81.5,68.2,66.7,,65.8,0.9,1,0,23,0.0,0,112,1,11,93.8,105,16.1,18,119.6,15,1,83.0,93,123,48,4.4,11.2,1.17
Dalvin Smith,98019,WR,W KENTUCKY,5,5.3,3,73.3,0.0,0,3,0,8.3,1,8,346,0,64.6,68.2,74.0,37.7,73.5,7.3,4,0,19,1.8,1,55,0,11,94.5,52,90.9,50,131.1,15,2,0.0,0,102,92,8.4,9.3,1.96
Jamire Calvin,61807,WR,MISS STATE,5,5.1,2,66.7,,0,0,0,0.0,0,3,227,1,80.9,19.7,53.1,,52.9,0.0,0,2,9,0.0,0,95,0,10,98.9,94,97.9,93,54.2,15,1,2.1,2,50,34,3.4,5.0,0.53
Isaiah Alston,121550,WR,ARMY,4,19.5,0,26.7,16.7,1,6,1,20.0,1,1,114,0,45.4,65.0,55.5,63.9,56.8,2.8,1,1,48,2.8,1,36,2,4,94.4,34,11.1,4,20.4,15,0,86.1,31,76,30,7.5,19.0,2.24
Jack Bradley,98432,TE,RICE,5,5.5,0,73.3,0.0,0,1,0,0.0,0,4,275,0,81.5,68.2,52.0,76.9,58.8,71.0,110,1,17,27.7,43,155,1,11,66.5,103,23.9,37,80.7,15,1,4.5,7,83,38,3.5,7.5,0.81
Luke Musgrave,98499,TE,OREGON ST,3,12.4,0,73.3,33.3,1,3,0,8.3,1,7,265,0,66.1,68.5,72.9,49.3,79.2,52.5,32,0,30,11.5,7,61,2,11,82.0,50,37.7,23,132.4,15,1,9.8,6,169,38,3.5,15.4,3.38
Jaray Jenkins,84274,WR,LSU,5,7.6,4,92.9,75.0,3,4,0,0.0,0,10,211,0,83.3,69.0,71.5,66.9,70.9,0.0,0,0,22,2.7,3,110,0,13,94.5,104,4.5,5,143.8,14,3,95.5,105,126,56,4.3,9.7,1.21
Johnny Richardson,123760,HB,UCF,4,-1.2,1,71.4,,0,0,0,0.0,0,3,323,0,80.9,50.2,68.0,32.0,73.1,0.0,0,0,25,16.3,7,43,1,10,81.4,35,32.6,14,103.6,14,1,0.0,0,61,110,11.0,6.1,1.74
Chris Bellamy,156923,WR,NEW MEX ST,6,9.0,0,42.9,100.0,1,1,0,33.3,3,4,242,0,25.3,66.7,53.3,,54.1,0.0,0,1,25,0.0,0,63,1,6,96.8,61,1.6,1,27.7,14,0,98.4,62,66,12,2.0,11.0,1.08
Julian Fleming,129745,WR,OHIO STATE,3,7.7,2,78.6,66.7,2,3,0,8.3,1,7,260,0,64.6,68.2,73.7,,72.4,0.0,0,0,36,0.0,0,51,0,11,92.2,47,15.7,8,148.2,14,4,84.3,43,141,74,6.7,12.8,3.0
Hudson Habermehl,100658,TE,UCLA,5,7.4,1,71.4,100.0,1,1,0,0.0,0,5,324,0,80.9,67.9,57.9,42.3,60.2,60.0,66,0,25,14.5,16,110,0,10,83.6,92,35.5,39,112.5,14,1,4.5,5,91,51,5.1,9.1,0.99
Charles Brown,147647,WR,TEXAS ST,5,22.1,0,50.0,33.3,1,3,0,12.5,1,4,314,0,56.4,66.7,63.4,,64.2,0.0,0,1,67,0.0,0,89,1,7,97.8,87,5.6,5,101.5,14,2,94.4,84,161,42,6.0,23.0,1.85
Adam Jones,104182,WR,ARK STATE,5,10.0,1,85.7,100.0,1,1,0,0.0,0,7,113,0,82.2,68.5,57.7,,59.8,0.0,0,0,25,0.0,0,116,0,12,95.7,111,15.5,18,106.8,14,0,84.5,98,135,40,3.3,11.3,1.22
Brycen Tremayne,84425,WR,STANFORD,4,11.8,0,57.1,66.7,4,6,0,0.0,0,5,300,0,80.1,67.5,64.4,,63.7,0.0,0,0,30,0.0,0,93,0,8,93.5,87,5.4,5,78.3,14,0,94.6,88,96,26,3.3,12.0,1.1
Casey Filkins,131759,HB,STANFORD,4,3.4,2,64.3,0.0,0,3,0,10.0,1,7,300,0,61.0,84.7,75.6,57.4,72.5,0.0,0,1,42,16.7,15,90,0,9,78.9,71,0.0,0,93.2,14,1,0.0,0,146,121,13.4,16.2,2.06
Clay Cundiff,101681,TE,WISCONSIN,4,8.7,0,64.3,33.3,1,3,0,0.0,0,7,349,1,80.1,18.7,75.6,35.9,79.3,53.4,39,1,47,12.3,9,73,1,9,80.8,59,31.5,23,104.5,14,2,0.0,0,131,52,5.8,14.6,2.22
Deion Burks,145107,WR,PURDUE,5,10.0,2,64.3,0.0,0,4,0,10.0,1,4,273,0,61.0,69.1,59.4,,61.3,0.0,0,0,30,0.0,0,76,0,9,96.1,73,63.2,48,86.6,14,0,36.8,28,104,43,4.8,11.6,1.42
Darnell Washington,124044,TE,GEORGIA,5,12.2,2,71.4,,0,0,0,9.1,1,8,173,0,64.6,68.2,91.0,74.3,75.8,61.6,69,0,30,9.8,11,112,0,10,87.5,98,35.7,40,113.7,14,0,2.7,3,184,68,6.8,18.4,1.88
DJ Thomas-Jones,124154,TE,S ALABAMA,5,7.1,0,50.0,0.0,0,2,0,30.0,3,4,288,0,25.6,66.7,44.8,65.2,49.0,66.3,59,0,16,10.1,9,89,0,7,86.5,77,21.3,19,90.8,14,1,9.0,8,78,53,7.6,11.1,1.01
Tyjae Spears,97195,HB,TULANE,5,-0.4,16,92.9,50.0,1,2,0,0.0,0,10,319,0,82.7,83.7,75.9,34.7,92.3,1.1,1,0,30,26.7,24,90,2,13,70.0,63,3.3,3,142.6,14,1,4.4,4,191,202,15.5,14.7,3.03
Devin Culp,84080,TE,WASHINGTON,5,4.4,1,64.3,0.0,0,1,0,25.0,3,3,340,0,29.8,68.5,58.0,69.8,52.1,49.5,49,0,17,17.2,17,99,1,9,76.8,76,38.4,38,100.9,14,1,11.1,11,72,57,6.3,8.0,0.95
Andre Johnson,100662,WR,ARIZONA ST,5,10.6,1,64.3,0.0,0,1,0,0.0,0,5,110,0,80.1,67.5,56.5,,57.8,0.8,1,0,28,0.0,0,122,2,9,93.4,114,5.7,7,108.6,14,1,93.4,114,98,30,3.3,10.9,0.86
Bijan Robinson,123126,HB,TEXAS,5,9.3,5,71.4,100.0,1,1,0,0.0,0,7,311,0,80.9,71.5,83.8,49.2,69.8,0.0,0,0,42,16.9,20,118,0,10,76.3,90,2.5,3,137.5,14,1,5.1,6,188,96,9.6,18.8,2.09
Cornelius Johnson,97996,WR,MICHIGAN,5,11.1,0,57.1,33.3,1,3,0,11.1,1,4,222,0,59.3,67.1,57.2,,57.7,0.0,0,0,54,0.0,0,98,1,8,99.0,97,2.0,2,110.4,14,1,98.0,96,124,24,3.0,15.5,1.28
Jake Bailey,72158,WR,SMU,3,10.4,3,85.7,0.0,0,1,0,0.0,0,9,287,0,82.2,68.5,68.2,79.9,69.6,0.0,0,1,45,2.8,3,106,1,12,90.6,96,93.4,99,112.8,14,1,6.6,7,205,68,5.7,17.1,2.14
Jaelen Gill,82535,WR,BOSTON COL,5,14.4,3,78.6,66.7,2,3,0,0.0,0,7,121,0,81.5,71.5,65.8,,66.6,0.0,0,0,50,0.0,0,126,0,11,95.2,120,84.9,107,118.8,14,0,15.1,19,205,60,5.5,18.6,1.71
Marlyn Johnson,98289,WR,BUFFALO,5,10.4,1,57.1,66.7,2,3,0,11.1,1,6,126,0,58.9,67.1,62.2,,62.2,0.0,0,0,18,0.0,0,51,1,8,96.1,49,0.0,0,73.2,14,0,100.0,51,79,31,3.9,9.9,1.61
Dylan Wright,99209,WR,MINNESOTA,5,17.6,0,50.0,33.3,2,6,0,12.5,1,6,225,0,56.4,66.7,59.6,,59.6,0.0,0,0,26,0.0,0,109,0,7,95.4,104,0.9,1,100.9,14,1,99.1,108,112,17,2.4,16.0,1.08
Duece Watts,123237,WR,TULANE,5,15.4,1,57.1,16.7,1,6,0,11.1,1,7,319,0,58.9,67.3,59.3,,62.2,0.0,0,0,31,0.0,0,103,1,8,93.2,96,16.5,17,135.1,14,2,82.5,85,154,43,5.4,19.3,1.6
Jonathan Brady,156940,WR,NEW MEX ST,6,13.6,0,42.9,33.3,1,3,0,25.0,2,3,242,0,33.4,73.4,53.1,61.9,51.8,0.0,0,1,11,0.8,1,121,0,6,90.9,110,95.0,115,23.5,14,0,4.1,5,52,20,3.3,8.7,0.47
Melquan Stovall,74267,WR,COLO STATE,3,4.8,2,92.9,,0,0,0,7.1,1,7,144,0,67.5,73.4,57.3,,61.6,0.0,0,0,22,0.0,0,120,1,13,96.7,116,95.8,115,98.2,14,0,0.8,1,106,38,2.9,8.2,0.91
Sieh Bangura,145886,HB,OHIO,4,1.8,3,71.4,0.0,0,1,0,16.7,2,5,259,0,47.4,63.4,72.1,66.0,60.1,0.0,0,0,13,32.5,38,117,0,10,66.7,78,4.3,5,83.6,14,0,3.4,4,74,57,5.7,7.4,0.95
Gavin Holmes,61167,WR,BAYLOR,5,18.4,0,57.1,100.0,1,1,0,27.3,3,7,118,0,30.0,78.1,64.7,,66.2,0.0,0,1,38,0.0,0,57,1,8,93.0,53,86.0,49,111.6,14,2,14.0,8,176,31,3.9,22.0,3.32
Jalen Berger,129914,HB,MICH STATE,5,-2.5,0,71.4,,0,0,0,16.7,2,2,223,0,47.1,64.1,64.5,66.0,51.2,0.0,0,1,32,14.5,16,110,0,10,77.3,85,1.8,2,54.8,14,0,1.8,2,77,99,9.9,7.7,0.91
Roschon Johnson,99467,HB,TEXAS,5,0.6,3,71.4,,0,0,0,9.1,1,4,311,0,62.9,80.4,76.8,63.6,66.3,0.0,0,0,23,25.4,18,71,1,10,73.2,52,5.6,4,111.3,14,1,11.3,8,87,85,8.5,8.7,1.67
RaJae' Johnson,100886,WR,TROY,5,10.5,2,85.7,100.0,2,2,0,0.0,0,9,318,0,82.2,68.9,72.3,,71.5,0.0,0,0,48,0.0,0,103,0,12,96.1,99,7.8,8,158.3,14,2,92.2,95,206,80,6.7,17.2,2.08
KeSean Carter,78146,WR,HOUSTON,5,10.9,0,64.3,0.0,0,2,0,0.0,0,4,182,0,81.5,68.2,58.2,,58.7,0.0,0,2,41,0.0,0,104,0,9,93.3,97,98.1,102,44.9,14,0,1.9,2,97,44,4.9,10.8,1.0
Jamal Turner,55368,TE,TOLEDO,5,12.8,0,57.1,,0,0,0,0.0,0,4,316,0,80.1,67.5,58.5,47.8,63.0,65.4,83,1,69,16.5,21,127,1,8,77.2,98,28.3,36,91.4,14,3,1.6,2,107,56,7.0,13.4,1.09
Noah Frith,84253,WR,LIBERTY,5,18.1,3,42.9,50.0,2,4,0,14.3,1,3,206,0,53.8,66.2,54.7,,53.9,0.0,0,2,46,0.0,0,108,0,6,94.4,102,13.0,14,29.8,14,0,87.0,94,106,58,9.7,17.7,1.04
Mershawn Rice,101742,WR,PURDUE,5,10.4,3,38.5,0.0,0,4,0,0.0,0,3,273,0,76.3,65.7,56.1,,57.7,0.0,0,0,26,0.0,0,102,0,5,92.2,94,2.0,2,63.0,13,0,98.0,100,90,30,6.0,18.0,0.96
Tyler Hunt,82605,TE,MICH STATE,5,3.5,0,84.6,,0,0,0,8.3,1,4,223,0,64.6,68.2,59.8,41.2,59.1,47.7,53,0,18,9.9,11,111,0,11,84.7,94,34.2,38,94.6,13,0,0.0,0,87,51,4.6,7.9,0.93
Titus Mokiao-Atimalala,144464,WR,UCLA,5,16.5,0,61.5,0.0,0,1,0,0.0,0,5,324,0,79.3,68.3,60.7,,59.6,0.0,0,1,29,0.0,0,108,1,8,94.4,102,14.8,16,55.0,13,0,85.2,92,105,40,5.0,13.1,1.03
Tyler Foster,98497,TE,OHIO,4,12.1,0,69.2,66.7,4,6,0,0.0,0,5,259,0,80.1,67.5,73.5,30.5,75.7,40.7,35,0,39,23.3,20,86,1,9,73.3,63,43.0,37,136.5,13,3,0.0,0,116,19,2.1,12.9,1.84
Devin Ravenel,78883,WR,JAMES MAD,4,10.8,2,61.5,0.0,0,1,0,20.0,2,3,197,0,44.3,68.5,61.4,,60.3,0.0,0,0,22,0.0,0,97,0,8,93.8,91,38.1,37,116.7,13,3,61.9,60,74,18,2.3,9.3,0.81
Jordin Parker,155992,WR,NEW MEX ST,6,12.2,0,38.5,33.3,1,3,0,44.4,4,4,242,0,13.0,69.2,57.0,,58.3,0.0,0,0,36,0.0,0,56,0,5,98.2,55,71.4,40,64.6,13,0,28.6,16,95,13,2.6,19.0,1.73
Marshall Lang,52369,TE,NWESTERN,5,9.5,0,69.2,0.0,0,2,0,0.0,0,6,256,0,80.1,67.5,58.7,41.9,60.1,57.7,64,0,23,9.0,10,111,0,9,87.4,97,39.6,44,91.2,13,0,1.8,2,98,24,2.7,10.9,1.01
Dedrick Parson,78572,HB,HAWAII,5,-2.7,1,84.6,,0,0,0,0.0,0,1,180,1,81.5,26.0,64.0,72.8,56.9,0.0,0,1,11,35.3,42,119,0,11,63.9,76,6.7,8,51.3,13,0,3.4,4,52,82,7.5,4.7,0.68
Devin Miller,60945,TE,MARSHALL,5,3.4,1,92.3,,0,0,0,0.0,0,6,214,0,82.2,68.5,56.1,69.6,63.5,57.0,86,0,20,13.9,21,151,1,12,82.8,125,31.8,48,120.2,13,1,7.3,11,87,49,4.1,7.3,0.7
Jo'quavious Marks,124179,HB,MISS STATE,4,-0.3,1,84.6,,0,0,0,0.0,0,2,227,1,82.2,54.4,66.8,58.7,59.3,1.1,1,0,12,29.2,26,89,0,11,68.5,61,3.4,3,85.3,13,0,0.0,0,58,65,5.9,5.3,0.95
Sean Shaw Jr.,78133,WR,IOWA STATE,5,10.5,1,69.2,50.0,1,2,0,0.0,0,5,193,0,80.9,67.9,67.0,,67.1,0.0,0,0,16,0.0,0,78,1,9,89.7,70,11.5,9,115.2,13,1,88.5,69,93,27,3.0,10.3,1.33
Donaven McCulley,144829,WR,INDIANA,5,10.3,2,46.2,100.0,1,1,0,0.0,0,3,190,0,78.5,69.6,59.7,,61.5,0.0,0,0,48,0.0,0,85,2,6,94.1,80,16.5,14,67.8,13,0,83.5,71,85,40,6.7,14.2,1.06
Joshua Simon,98358,TE,W KENTUCKY,5,10.3,3,53.8,,0,0,0,0.0,0,6,346,1,78.5,16.5,78.5,78.0,77.0,75.7,53,3,47,14.3,10,70,0,7,78.6,55,21.4,15,90.5,13,2,2.9,2,136,93,13.3,19.4,2.47
Drake Stoops,78087,WR,OKLAHOMA,5,7.7,2,69.2,50.0,1,2,0,0.0,0,6,261,0,80.1,69.3,66.3,,67.5,0.0,0,0,18,0.0,0,75,0,9,94.7,71,89.3,67,115.9,13,1,9.3,7,95,49,5.4,10.6,1.34
Senika McKie,158142,WR,UNLV,4,17.1,1,61.5,60.0,3,5,0,0.0,0,5,325,0,79.3,67.1,67.8,,66.5,0.0,0,2,33,0.0,0,74,0,8,98.6,73,12.2,9,50.0,13,0,87.8,65,113,28,3.5,14.1,1.55
Qualan Jones,97196,HB,BAYLOR,5,0.5,0,53.8,0.0,0,1,0,30.0,3,3,118,0,25.3,79.3,62.1,50.2,40.9,0.0,0,0,13,28.8,23,80,0,7,70.0,56,0.0,0,59.8,13,0,3.8,3,40,34,4.9,5.7,0.71
Brady Russell,60876,TE,COLORADO,4,9.7,0,53.8,0.0,0,2,0,22.2,2,2,143,0,41.6,68.2,53.0,73.1,47.1,57.4,62,0,14,7.4,8,108,1,7,88.0,95,38.9,42,63.6,13,0,3.7,4,52,34,4.9,7.4,0.55
Jordyn Tyson,157690,WR,COLORADO,5,19.6,0,46.2,66.7,2,3,0,25.0,2,4,143,0,33.8,66.2,61.7,,60.8,0.0,0,0,42,0.0,0,77,0,6,98.7,76,22.1,17,116.3,13,2,77.9,60,113,8,1.3,18.8,1.49
Caleb McMillan,100866,WR,MARSHALL,5,4.2,1,76.9,0.0,0,1,0,9.1,1,6,214,0,62.9,69.3,64.6,,66.3,0.0,0,0,78,0.0,0,62,0,10,93.5,58,93.5,58,143.9,13,1,6.5,4,175,144,14.4,17.5,3.02
Khafre Brown,97398,WR,USF,5,12.2,0,15.4,0.0,0,2,0,33.3,1,2,327,0,31.6,62.9,49.8,62.1,49.7,1.1,1,1,20,1.1,1,91,0,2,94.5,86,6.6,6,7.5,13,0,92.3,84,39,17,8.5,19.5,0.45
Dean Patterson,145224,WR,FIU,4,8.5,1,46.2,0.0,0,2,0,0.0,0,5,166,0,77.5,75.8,61.5,,62.2,0.0,0,0,13,0.0,0,66,0,6,97.0,64,15.2,10,58.5,13,0,84.8,56,56,40,6.7,9.3,0.88
Nakia Watson,83807,HB,WASH STATE,5,0.2,7,92.3,0.0,0,1,0,0.0,0,6,341,0,82.2,64.7,65.3,0.0,65.4,0.0,0,0,31,11.9,19,160,0,12,86.3,138,7.5,12,137.5,13,1,2.5,4,141,143,11.9,11.8,1.02
A.J. Toney,105693,WR,MIDDLE TN,5,7.2,1,61.5,0.0,0,1,0,20.0,2,3,224,0,44.3,67.5,49.2,,49.7,0.0,0,1,16,0.0,0,107,0,8,94.4,101,4.7,5,36.1,13,0,95.3,102,46,25,3.1,5.8,0.46
Xazavian Valladay,57490,HB,ARIZONA ST,5,0.1,5,69.2,100.0,1,1,0,25.0,3,4,110,0,33.8,67.5,68.6,21.2,54.6,0.7,1,0,29,18.4,27,147,1,9,74.1,109,6.8,10,112.3,13,1,2.7,4,84,91,10.1,9.3,0.77
Maurice Bell,61215,WR,COLORADO,5,6.1,1,69.2,0.0,0,1,0,10.0,1,1,143,0,62.9,70.3,57.7,,56.9,0.0,0,1,15,0.0,0,62,0,9,96.8,60,96.8,60,40.2,13,0,3.2,2,31,26,2.9,3.4,0.52
Jordan Houston,99592,HB,NC STATE,4,0.2,1,61.5,,0,0,0,27.3,3,5,248,0,27.8,56.9,62.9,22.9,47.6,0.0,0,0,24,12.0,10,83,0,8,81.9,68,2.4,2,107.5,13,1,7.2,6,89,92,11.5,11.1,1.31
Reese Smith,123432,WR,W VIRGINIA,5,9.1,0,76.9,50.0,1,2,0,0.0,0,2,343,0,81.5,76.5,59.6,,60.7,0.0,0,0,30,0.0,0,90,0,10,92.2,83,98.9,89,96.3,13,0,1.1,1,94,26,2.6,9.4,1.13
Shameen Jones,61609,WR,RUTGERS,5,9.9,0,61.5,66.7,2,3,0,20.0,2,6,278,0,41.2,67.1,60.8,,60.2,0.0,0,0,33,0.0,0,100,1,8,92.0,92,66.0,66,83.8,13,0,34.0,34,95,19,2.4,11.9,1.03
Jordan Watkins,122730,WR,OLE MISS,5,14.8,1,61.5,0.0,0,1,1,11.1,1,6,226,0,61.4,78.7,55.6,,54.6,1.9,2,1,38,0.0,0,103,1,8,92.2,95,58.3,60,59.1,13,0,37.9,39,118,51,6.4,14.8,1.24
Brannon Spector,99581,WR,CLEMSON,5,2.7,2,69.2,50.0,1,2,0,0.0,0,4,140,0,80.1,67.5,61.5,,63.8,0.0,0,1,41,0.0,0,59,1,9,96.6,57,94.9,56,80.9,13,1,5.1,3,86,77,8.6,9.6,1.51
Keleki Latu,146291,TE,CAL,5,7.1,0,76.9,0.0,0,1,0,0.0,0,6,130,0,80.9,67.9,61.8,62.8,63.9,50.0,61,1,29,12.3,15,122,1,10,81.1,99,35.2,43,98.6,13,1,7.4,9,121,55,5.5,12.1,1.22
Aidan Robbins,98030,HB,UNLV,5,0.2,0,76.9,,0,0,0,9.1,1,2,325,0,62.9,88.0,77.5,52.5,59.4,3.0,5,0,17,12.7,21,165,0,10,85.5,141,1.2,2,104.3,13,1,2.4,4,29,48,4.8,2.9,0.21
Blake Watson,84363,HB,DOMINION,4,-1.4,3,76.9,,0,0,0,16.7,2,3,263,0,47.1,64.4,63.8,33.7,54.3,0.0,0,0,21,25.5,36,141,0,10,71.6,101,0.7,1,114.3,13,1,0.7,1,70,92,9.2,7.0,0.69
Leonard Taylor,62290,TE,CINCINNATI,5,6.0,0,84.6,100.0,1,1,0,8.3,1,6,138,0,66.1,68.5,58.8,73.0,61.4,70.6,77,1,20,11.9,13,109,1,11,83.5,91,26.6,29,108.2,13,2,1.8,2,106,37,3.4,9.6,1.16
