player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Caleb Offord,122908,CB,BUFFALO,8,0,0,126,57.8,0,0,1,0.4,0.0,0,1,0.0,0,234,1,0,0,,0,0,0,0.0,,0,,0,94,0,0
Xavier Watts,122914,S,NOTRE DAME,8,0,0,258,70.6,0,1,2,2.3,50.0,1,0,25.0,0,88,2,1,0,69.7,0,1,1,4.0,100.0,1,50.0,0,25,1,1
Noah Arinze,122917,ED,NEW MEX ST,5,0,0,242,55.4,0,0,26,100.0,3.8,1,0,0.0,0,26,26,0,0,57.7,0,0,13,100.0,7.7,1,0.0,0,13,13,0
Josh Ellison,122925,DI,OKLAHOMA,5,0,0,261,56.1,0,0,36,100.0,2.8,1,0,0.0,0,38,38,0,0,55.1,0,0,10,100.0,0.0,0,0.0,0,11,11,0
D.J. Graham,122926,CB,OKLAHOMA,6,0,0,261,58.2,0,0,2,2.2,0.0,0,0,0.0,0,89,2,0,0,,0,0,0,0.0,,0,,0,22,0,0
Reggie Grimes,122927,ED,OKLAHOMA,8,0,0,261,61.4,0,10,146,89.1,11.0,16,1,6.2,4,175,156,14,0,70.6,0,2,37,82.6,24.3,9,10.8,3,46,38,5
Justin Harrington,122928,S,OKLAHOMA,5,0,0,261,46.8,0,1,6,8.0,0.0,0,0,8.3,0,75,6,1,0,46.8,0,1,4,18.2,0.0,0,12.5,0,22,4,1
Shane Whitter,122949,LB,OKLAHOMA,3,0,0,261,64.2,0,0,7,26.9,14.3,1,0,0.0,0,26,7,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Lamont Bishop,122957,LB,OKLA STATE,6,0,0,262,67.1,2,1,8,16.1,25.0,2,0,18.8,0,56,9,3,0,,0,0,0,0.0,,0,,0,13,0,0
Constantino Borrelli,122960,LB,OKLA STATE,1,0,0,262,67.6,0,1,2,22.2,100.0,2,0,25.0,0,9,2,1,0,63.1,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Mason Cobb,122963,LB,OKLA STATE,8,0,0,262,82.9,6,7,21,6.5,42.9,9,0,35.7,1,341,22,14,0,74.2,3,2,9,7.6,55.6,5,27.8,0,119,9,5
Jabbar Muhammad,122978,CB,OKLA STATE,8,0,0,262,59.7,0,0,2,0.6,0.0,0,0,0.0,0,329,2,0,0,,0,0,0,0.0,,0,,0,121,0,0
Rashad Battle,123003,CB,PITTSBURGH,2,0,0,268,57.6,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Solomon DeShields,123007,LB,PITTSBURGH,8,0,0,268,55.8,0,4,41,37.6,4.9,2,0,12.2,3,109,41,7,0,58.9,0,3,25,43.1,8.0,2,14.0,2,58,25,5
Dayon Hayes,123010,ED,PITTSBURGH,4,0,0,268,59.5,0,2,69,100.0,8.7,6,0,1.4,0,73,73,2,0,50.7,0,0,25,100.0,0.0,0,0.0,0,27,27,0
Bangally Kamara,123012,LB,PITTSBURGH,8,1,0,268,63.4,2,9,56,21.8,12.5,7,0,11.6,1,262,57,12,0,60.8,1,4,24,24.0,20.8,5,14.6,1,104,25,6
Sam Williams,123027,ED,PITTSBURGH,1,0,0,268,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justin Barron,123032,S,SYRACUSE,7,0,0,304,62.2,1,1,10,6.0,0.0,0,1,10.0,0,199,12,2,0,58.3,0,0,1,3.1,0.0,0,0.0,0,64,2,0
Ja'Had Carter,123033,S,SYRACUSE,8,0,0,304,59.6,0,0,1,0.5,0.0,0,2,0.0,0,195,1,0,0,59.6,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Rob Hanna,123038,S,SYRACUSE,6,0,0,304,59.6,0,1,2,8.5,0.0,0,1,25.0,0,47,4,1,0,56.4,0,0,0,12.5,,0,,0,8,1,0
Latarie Kinsler,123042,ED,FIU,5,0,0,166,65.1,2,4,72,73.6,12.5,9,0,5.6,1,106,78,7,0,65.4,1,3,30,86.1,16.7,5,10.0,1,36,31,5
Leon Lowery,123045,LB,SYRACUSE,8,0,0,304,51.1,0,1,44,59.5,2.3,1,0,3.4,1,79,47,2,0,59.5,0,0,10,78.6,10.0,1,10.0,1,14,11,1
Anwar Sparrow,123054,LB,SYRACUSE,5,0,0,304,54.2,0,0,20,41.7,0.0,0,0,0.0,0,48,20,0,0,54.3,0,0,7,38.9,0.0,0,0.0,0,18,7,0
Stefon Thompson,123055,ED,SYRACUSE,1,0,0,304,54.4,0,1,6,63.6,16.7,1,0,8.3,0,11,7,1,0,58.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Marlowe Wax,123057,LB,SYRACUSE,8,0,0,304,60.7,6,6,76,33.5,9.2,7,1,11.8,3,251,84,15,0,66.0,4,3,28,42.5,14.3,4,19.6,2,73,31,9
Khari Coleman,123067,LB,OLE MISS,7,1,0,226,86.0,3,10,64,47.1,31.3,20,0,16.4,4,138,65,17,0,65.2,2,5,32,84.2,21.9,7,10.9,0,38,32,7
Jamoi Hodge,123081,LB,TCU,8,0,0,305,55.6,3,7,28,12.3,17.9,5,1,21.4,1,243,30,11,0,50.9,0,3,14,38.5,7.1,1,10.7,0,39,15,3
Patrick Jenkins,123084,DI,TULANE,8,0,0,319,63.5,4,13,195,100.0,10.3,20,0,4.9,1,196,196,18,0,62.6,3,8,71,100.0,12.7,9,9.2,1,72,72,12
Jahdae Barron,123105,CB,TEXAS,8,0,0,311,90.4,1,3,7,3.2,71.4,5,3,42.9,1,277,9,5,0,57.5,0,0,2,2.1,0.0,0,0.0,0,95,2,0
Vernon Broughton,123107,DI,TEXAS,8,0,0,311,64.1,2,7,96,100.0,14.6,14,0,4.7,0,100,100,9,0,62.1,0,3,25,100.0,20.0,5,6.0,0,26,26,3
Alfred Collins,123110,DI,TEXAS,7,0,1,311,75.4,1,5,86,100.0,17.4,15,1,3.5,0,95,95,6,0,74.7,1,2,30,100.0,16.7,5,5.0,0,37,37,3
Kitan Crawford,123111,S,TEXAS,7,0,0,311,60.0,0,1,1,0.9,100.0,1,0,50.0,0,106,1,1,0,,0,0,0,0.0,,0,,0,34,0,0
Prince Dorbah,123113,ED,TEXAS,5,0,1,311,56.6,0,0,36,88.1,5.6,2,1,0.0,0,42,37,0,0,57.0,0,0,12,92.9,8.3,1,0.0,0,14,13,0
Jaylan Ford,123114,LB,TEXAS,8,0,0,311,57.4,2,10,45,15.2,22.2,10,0,17.8,2,302,46,14,0,58.6,0,7,25,23.6,20.0,5,18.0,1,110,26,8
Philip Blidi,123132,DI,TEXAS TECH,8,0,0,315,70.2,0,5,91,99.0,14.3,13,1,4.9,2,99,98,7,0,73.7,0,3,26,96.8,26.9,7,13.5,2,31,30,5
Devin Drew,123137,DI,NEBRASKA,8,1,0,238,61.3,1,4,133,100.0,5.3,7,0,2.6,1,142,142,6,0,57.7,0,4,31,100.0,12.9,4,6.5,0,33,33,4
Krishon Merriweather,123147,LB,TEXAS TECH,8,0,0,315,71.3,4,7,39,18.8,30.8,12,0,21.8,3,218,41,14,0,66.2,2,4,22,28.8,22.7,5,18.2,1,80,23,7
Bryce Ramirez,123156,ED,TEXAS TECH,2,0,0,315,64.3,0,1,18,69.0,16.7,3,0,8.3,1,29,20,2,0,66.4,0,0,6,66.7,33.3,2,16.7,1,12,8,1
Angelo Anderson,123208,ED,TULANE,8,0,0,319,60.2,1,4,88,100.0,8.0,7,1,4.0,1,89,89,6,0,60.9,1,2,30,100.0,10.0,3,8.3,1,30,30,4
Brandon Brown,123212,DI,UTSA,8,0,0,331,63.1,0,4,106,100.0,6.6,7,1,2.8,1,112,112,5,0,55.9,0,2,29,100.0,6.9,2,3.4,0,32,32,2
Kevaris Hall,123218,CB,SMU,7,0,0,287,76.6,0,0,1,1.1,100.0,1,1,100.0,1,94,1,1,0,,0,0,0,0.0,,0,,0,31,0,0
Jesus Machado,123224,LB,TULANE,8,0,0,319,60.7,0,0,5,5.4,20.0,1,0,0.0,0,93,5,0,0,54.5,0,0,4,11.1,0.0,0,0.0,0,36,4,0
Noah Taliancich,123235,DI,TULANE,8,0,0,319,56.8,0,1,53,100.0,3.8,2,0,2.8,1,53,53,2,0,60.9,0,0,13,100.0,7.7,1,7.7,1,13,13,1
Bryce Alonso,123240,ED,TULSA,8,0,0,320,57.9,0,0,18,100.0,5.6,1,0,5.6,1,20,20,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Haydon Grant,123248,ED,TULSA,3,0,0,320,55.5,0,0,7,100.0,0.0,0,1,0.0,0,9,9,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Everitt Rogers,123261,DI,TULSA,8,0,0,320,55.6,0,2,113,100.0,3.5,4,1,0.9,0,121,121,2,0,57.1,0,1,17,100.0,5.9,1,2.9,0,21,21,1
Mac Harris,123285,LB,USF,3,0,0,327,55.3,0,0,6,31.6,0.0,0,0,0.0,0,19,6,0,0,57.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Ben Knox,123286,CB,USF,5,0,0,327,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Tramel Logan,123287,ED,USF,8,2,1,327,64.2,1,13,194,92.7,9.3,18,3,4.6,2,218,202,16,0,64.0,0,7,46,92.6,21.7,10,7.6,0,54,50,7
Christopher Townsel,123295,CB,USF,2,0,0,327,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Walker Baty,123299,T,UTSA,2,0,1,331,58.3,0,0,3,100.0,0.0,0,1,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jamal Ligon,123320,LB,UTSA,8,0,0,331,77.4,4,8,24,12.8,25.0,6,0,25.0,0,196,25,12,0,80.6,1,3,7,12.3,28.6,2,28.6,0,57,7,4
Avery Morris,123323,LB,UTSA,8,0,0,331,74.1,2,2,8,16.3,50.0,4,0,25.0,0,49,8,4,0,76.4,2,0,2,16.7,100.0,2,50.0,0,12,2,2
Asyrus Simon,123332,ED,UTSA,8,2,0,331,55.3,3,5,129,100.0,7.8,10,0,3.1,0,137,137,8,0,53.6,2,3,46,100.0,15.2,7,5.4,0,50,50,5
Donyai Taylor,123335,LB,UTSA,8,0,0,331,61.1,0,2,34,31.2,14.7,5,1,8.8,2,125,39,4,0,70.5,0,1,10,34.4,30.0,3,15.0,1,32,11,2
Justin Beadles,123341,ED,HOUSTON,1,0,0,182,64.5,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alec Bryant,123343,ED,ILLINOIS,7,0,0,187,65.0,1,0,35,88.6,11.4,4,0,7.1,2,44,39,3,0,66.2,0,0,22,100.0,18.2,4,9.1,2,25,25,2
Keonta Jenkins,123352,S,VA TECH,8,0,0,337,66.5,0,7,26,17.8,19.2,5,0,13.5,0,146,26,7,0,63.0,0,2,10,15.4,20.0,2,10.0,0,65,10,2
Wilfried Pene,123360,DI,VA TECH,8,0,0,337,59.6,0,1,68,100.0,5.9,4,0,2.2,1,73,73,2,0,64.8,0,1,27,100.0,14.8,4,5.6,1,30,30,2
Robert Wooten,123368,ED,TEXAS TECH,6,0,0,315,55.3,0,0,28,82.4,3.6,1,0,0.0,0,34,28,0,0,57.9,0,0,11,91.7,9.1,1,0.0,0,12,11,0
Caelen Carson,123377,CB,WAKE,4,0,0,339,74.4,0,0,1,1.0,100.0,1,1,100.0,1,98,1,1,0,76.5,0,0,0,0.0,,1,,1,21,0,1
Wyatt Crespi,123381,DI,WAKE,2,0,0,339,78.8,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jasheen Davis,123382,ED,WAKE,8,1,0,339,76.2,4,9,139,87.9,18.0,25,1,6.1,2,173,152,15,0,71.2,1,4,33,95.0,24.2,8,7.6,0,40,38,5
J.J. Roberts,123399,CB,WAKE,6,0,0,339,59.1,0,0,1,0.6,0.0,0,0,0.0,0,154,1,0,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Kendron Wayman,123405,ED,WAKE,8,1,0,339,72.8,1,2,67,83.5,11.9,8,0,6.7,3,85,71,6,0,61.3,0,1,22,84.6,9.1,2,11.4,2,26,22,3
Lanell Carr,123411,ED,W VIRGINIA,8,0,0,343,67.4,1,8,59,54.1,22.0,13,0,7.6,0,111,60,9,0,64.0,0,5,13,72.2,46.2,6,19.2,0,18,13,5
Sean Martin,123423,ED,W VIRGINIA,8,0,0,343,63.7,1,4,115,100.0,9.6,11,2,3.9,2,120,120,7,0,59.4,0,1,18,100.0,11.1,2,8.3,1,20,20,2
Jackie Matthews,123424,CB,MISS STATE,8,0,1,227,59.6,0,0,1,0.5,0.0,0,4,0.0,0,215,1,0,0,59.6,0,0,1,1.1,0.0,0,0.0,0,90,1,0
Akheem Mesidor,123427,ED,MIAMI FL,7,2,0,220,78.8,2,11,129,100.0,15.5,20,0,9.7,6,133,133,19,1,85.2,1,9,57,100.0,24.6,14,15.8,4,60,60,14
Taurus Simmons,123431,ED,W VIRGINIA,2,0,0,343,64.9,1,1,10,84.6,20.0,2,0,10.0,0,13,11,2,0,67.7,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Talique Allen,123441,S,W KENTUCKY,9,0,0,346,62.9,2,0,9,4.3,0.0,0,2,11.1,0,207,9,2,0,61.7,1,0,4,6.6,0.0,0,12.5,0,61,4,1
Dominique Bradshaw,123444,CB,W KENTUCKY,8,0,0,346,65.7,1,0,5,4.3,0.0,0,1,10.0,0,117,5,1,0,55.9,0,0,2,6.5,0.0,0,0.0,0,31,2,0
JaQues Evans,123449,ED,W KENTUCKY,9,0,0,346,73.8,5,14,196,66.3,13.8,27,2,6.9,4,315,209,23,0,74.7,3,7,68,84.7,19.1,13,10.3,2,85,72,12
Aaron Key,123454,ED,W KENTUCKY,8,0,0,346,53.2,1,3,53,63.5,5.7,3,0,5.7,1,85,54,5,0,54.1,1,2,29,78.4,10.3,3,8.6,1,37,29,4
Darius Shipp,123465,DI,W KENTUCKY,9,0,0,346,53.2,3,3,149,100.0,4.7,7,3,2.0,0,159,159,6,0,54.2,2,0,37,100.0,5.4,2,2.7,0,40,40,2
Kendrick Simpkins,123466,S,W KENTUCKY,7,0,0,346,60.1,0,3,16,9.2,25.0,4,0,9.4,0,185,17,3,0,58.5,0,1,9,19.1,11.1,1,5.6,0,47,9,1
Terrion Thompson,123468,DI,W KENTUCKY,9,0,0,346,72.5,2,9,91,99.0,12.1,11,0,8.2,2,99,98,13,0,71.9,1,4,20,100.0,15.0,3,12.5,0,22,22,5
Quincy Ledet Jr.,123485,DI,LA MONROE,8,1,0,209,70.0,1,8,133,98.5,10.5,14,1,4.1,1,136,134,10,0,62.6,0,4,39,100.0,15.4,6,5.1,0,40,40,4
Tre Odom,123490,S,LA MONROE,8,0,0,209,59.6,0,1,1,1.0,100.0,1,0,50.0,0,105,1,1,0,59.6,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Kadren Johnson,123513,ED,N TEXAS,7,0,0,251,70.7,1,6,155,99.4,10.3,16,0,4.8,4,162,161,11,0,83.3,1,2,29,100.0,20.7,6,12.1,2,31,31,5
Kam Arnold,123531,LB,BOSTON COL,9,0,0,121,65.5,1,7,67,21.9,13.4,9,1,9.0,2,320,70,10,0,60.6,0,3,33,31.5,15.2,5,7.6,1,108,34,4
Cam Horsley,123541,DI,BOSTON COL,9,1,0,121,57.4,1,4,152,99.4,3.3,5,1,2.3,1,167,166,6,1,58.3,1,1,43,100.0,4.7,2,2.3,0,48,48,2
Sammy Anderson Jr.,123554,CB,CINCINNATI,8,0,0,138,59.5,0,0,1,0.7,0.0,0,1,0.0,0,149,1,0,0,59.5,0,0,1,1.9,0.0,0,0.0,0,52,1,0
De'Arre McDonald,123572,CB,MIDDLE TN,2,0,0,224,58.0,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,58.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Sterling Miles,123574,ED,E MICHIGAN,7,0,0,160,60.9,1,0,32,100.0,9.4,3,1,1.6,0,34,34,1,0,65.3,1,0,17,100.0,11.8,2,2.9,0,17,17,1
Dominique Perry,123575,DI,CINCINNATI,4,0,0,138,63.2,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,63.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Justin Wodtly,123586,ED,CINCINNATI,8,0,0,138,65.8,1,7,103,100.0,13.6,14,0,7.8,4,111,111,12,0,74.4,1,2,31,100.0,22.6,7,14.5,3,34,34,6
Evan Anderson,123590,DI,FAU,4,0,0,165,64.3,1,2,52,100.0,7.7,4,2,4.8,1,56,56,4,0,57.8,0,1,15,100.0,13.3,2,3.3,0,17,17,1
Decarius Hawthorne,123598,DI,FAU,7,0,0,165,54.7,1,2,103,100.0,3.9,4,1,1.5,0,109,109,3,0,54.2,0,2,36,100.0,5.6,2,2.8,0,38,38,2
Chris Jones,123601,ED,FAU,8,0,0,165,53.1,2,4,106,91.8,3.8,4,0,2.8,0,122,112,6,0,55.9,0,2,20,85.2,10.0,2,5.0,0,27,23,2
Marlon Krakue,123604,ED,FAU,9,0,0,165,60.8,2,2,88,86.0,8.0,7,0,3.4,1,107,92,5,0,57.8,1,1,44,88.5,9.1,4,4.5,1,52,46,3
Justin McKithen,123608,CB,FAU,7,0,0,165,55.9,0,0,2,2.1,0.0,0,0,0.0,0,96,2,0,0,,0,0,0,0.0,,0,,0,23,0,0
Carter Odell,123609,CB,FAU,3,0,0,165,63.4,0,0,5,23.8,20.0,1,0,0.0,0,21,5,0,0,55.4,0,0,3,33.3,0.0,0,0.0,0,9,3,0
LaJohntay Wester,123616,WR,FAU,3,0,1,165,65.7,0,0,2,66.7,50.0,1,4,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Chance Coleman,123621,LB,FIU,3,0,0,166,66.3,0,0,3,15.0,33.3,1,0,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Henry Gray,123628,CB,FIU,4,0,1,166,65.7,0,1,5,6.4,20.0,1,1,10.0,0,78,5,1,0,64.6,0,0,1,4.5,100.0,1,0.0,0,22,1,0
Shykieim Pace,123641,ED,FIU,1,0,0,166,65.5,1,0,6,66.7,0.0,0,0,8.3,0,9,6,1,0,,0,0,0,,,0,,0,0,0,0
Joe Perkins,123642,S,FIU,5,0,0,166,59.9,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Reggie Peterson,123643,LB,FIU,3,0,0,166,59.8,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jamal Potts,123645,CB,FIU,8,0,1,166,81.3,1,3,29,12.1,17.2,5,1,10.3,1,256,31,5,0,78.4,0,1,10,13.9,40.0,4,5.0,0,79,11,1
Andrew Volmar,123650,CB,FIU,7,0,0,166,60.0,0,0,0,0.6,,0,0,,0,176,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Nelson Ceaser,123656,ED,HOUSTON,8,0,0,182,86.3,4,24,221,92.2,22.2,49,2,8.1,4,256,236,32,0,90.4,2,11,71,97.4,38.0,27,14.8,4,77,75,17
D'Anthony Jones,123671,ED,HOUSTON,8,0,1,182,91.4,3,24,182,93.7,23.6,43,2,9.1,3,207,194,30,0,89.6,2,12,56,92.4,33.9,19,16.1,2,66,61,16
Chidozie Nwankwo,123676,DI,HOUSTON,7,0,0,182,59.0,0,7,183,100.0,5.5,10,4,2.5,1,193,193,8,0,61.9,0,4,55,100.0,12.7,7,5.5,1,57,57,5
Jayce Rogers,123678,CB,HOUSTON,8,0,1,182,64.1,0,1,4,1.4,25.0,1,6,12.5,0,292,4,1,0,64.5,0,1,3,3.2,33.3,1,16.7,0,93,3,1
Sedrick Williams,123687,DI,HOUSTON,8,0,1,182,64.8,3,3,110,99.1,9.1,10,1,3.6,1,117,116,7,0,63.7,1,2,26,96.6,11.5,3,5.8,0,29,28,3
Shakel Brown,123691,DI,TROY,8,1,0,318,59.4,1,3,146,99.4,4.8,7,0,2.7,2,154,153,6,0,64.3,0,2,38,100.0,13.2,5,7.9,2,40,40,4
T.J. Jackson,123708,ED,TROY,8,1,0,318,71.3,4,8,170,100.0,12.4,21,0,8.2,8,177,177,20,0,67.4,0,2,42,100.0,21.4,9,14.3,5,44,44,7
Luis Medina,123715,DI,TROY,3,0,0,318,58.2,0,1,36,100.0,0.0,0,0,1.4,0,38,38,1,0,56.1,0,1,11,100.0,0.0,0,4.5,0,11,11,1
Darrell Starling,123723,CB,TROY,2,0,0,318,56.2,0,1,4,23.5,0.0,0,0,12.5,0,17,4,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tim Steward,123724,CB,TROY,4,0,0,318,65.0,0,0,5,27.8,20.0,1,0,0.0,0,18,5,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Terry Thomas,123725,LB,TROY,7,0,0,318,63.0,0,1,3,6.4,0.0,0,0,16.7,0,78,5,1,0,56.4,0,0,1,11.1,0.0,0,0.0,0,18,2,0
Davonte Brown,123734,CB,UCF,8,0,1,323,57.9,0,0,2,0.8,0.0,0,2,0.0,0,246,2,0,0,57.9,0,0,2,2.0,0.0,0,0.0,0,100,2,0
Quadric Bullard,123735,S,UCF,6,0,1,323,67.3,0,4,14,9.2,14.3,2,1,14.3,0,153,14,4,0,69.5,0,2,5,8.8,40.0,2,20.0,0,57,5,2
Josh Celiscar,123738,ED,UCF,8,0,0,323,54.7,6,8,247,90.6,6.5,16,0,3.6,2,286,259,16,0,55.9,4,5,102,90.0,8.8,9,5.4,1,120,108,10
Kervins Choute,123739,DI,UCF,4,0,0,323,62.1,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,66.3,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Keenan Cupit,123741,LB,UCF,1,0,0,323,57.1,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Justin Hodges,123748,CB,UCF,8,0,0,323,62.4,0,1,12,5.4,16.7,2,1,12.5,1,222,12,2,0,71.5,0,1,4,4.7,50.0,2,37.5,1,86,4,2
Corey Thornton,123763,CB,UCF,8,0,0,323,58.9,0,1,6,3.2,16.7,1,5,8.3,0,222,7,1,0,64.0,0,0,3,4.4,33.3,1,0.0,0,91,4,0
Olasunkonmi Agunloye,123766,DI,VIRGINIA,8,0,0,335,55.6,0,3,61,100.0,3.3,2,2,2.5,0,65,65,3,0,57.3,0,3,30,100.0,6.7,2,5.0,0,34,34,3
Jahmeer Carter,123770,DI,VIRGINIA,8,0,0,335,60.2,0,7,163,99.4,6.1,10,0,2.1,0,170,169,7,0,54.4,0,3,66,100.0,6.1,4,2.3,0,69,69,3
Donovan Johnson,123781,S,VIRGINIA,1,0,0,335,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nusi Malani,123785,DI,WASH STATE,8,3,0,341,60.8,0,4,101,100.0,5.9,6,1,3.0,1,102,102,5,1,62.2,0,3,47,100.0,10.6,5,5.3,1,48,48,4
Eric Doctor,123808,ED,E CAROLINA,1,0,0,156,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Teylor Jackson,123817,LB,E CAROLINA,5,0,0,156,56.0,0,1,3,18.8,0.0,0,0,16.7,0,16,3,1,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
D'Anta Johnson,123819,DI,E CAROLINA,6,1,0,156,61.4,0,3,70,100.0,4.3,3,0,2.1,0,73,73,3,1,65.9,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Xavier McIver,123825,DI,E CAROLINA,2,0,0,156,55.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Morris,123827,DI,E CAROLINA,9,0,0,156,55.2,2,7,190,99.0,5.3,10,2,3.9,3,201,199,12,0,54.5,1,3,43,100.0,11.6,5,7.0,1,48,48,5
Elijah Robinson,123830,ED,E CAROLINA,5,0,0,156,65.7,0,3,15,100.0,26.7,4,1,16.7,1,16,16,4,0,70.2,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Jason Shuford,123833,DI,E CAROLINA,7,0,0,156,58.2,0,0,45,100.0,2.2,1,0,0.0,0,45,45,0,0,56.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Suirad Ware,123842,DI,E CAROLINA,5,0,0,156,56.3,0,3,63,100.0,7.9,5,0,4.0,1,65,65,4,0,60.8,0,2,20,100.0,15.0,3,10.0,1,21,21,3
Teagan Wilk,123843,S,E CAROLINA,9,0,0,156,91.7,0,1,5,3.1,20.0,1,0,10.0,0,163,5,1,0,60.0,0,1,1,2.9,100.0,1,50.0,0,35,1,1
Justin Abraham,123845,LB,GA STATE,6,1,0,175,90.1,3,2,10,13.7,40.0,4,0,35.0,1,73,10,6,1,91.9,2,0,2,8.0,100.0,2,50.0,0,25,2,2
JoJo Lopez,123860,LB,GA STATE,1,0,0,175,58.7,0,0,0,3.7,,0,0,,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jalen Tate,123864,S,GA STATE,8,0,0,175,57.9,0,0,5,4.2,0.0,0,0,0.0,0,120,5,0,0,,0,0,0,0.0,,0,,0,36,0,0
Kendy Charles,123873,DI,LIBERTY,8,1,0,206,68.0,6,10,217,100.0,11.5,25,0,6.0,5,235,235,21,0,71.8,5,8,89,100.0,19.1,17,11.8,4,96,96,17
Durrell Johnson,123882,ED,LIBERTY,8,3,1,206,68.1,2,14,194,84.1,14.9,29,1,7.2,6,246,207,22,1,67.2,1,4,79,85.7,19.0,15,8.2,4,98,84,9
Quinton Reese,123890,CB,LIBERTY,8,0,0,206,47.7,0,1,4,2.2,0.0,0,1,12.5,0,232,5,1,0,47.7,0,1,1,0.9,0.0,0,50.0,0,107,1,1
Stephen Sings V,123892,ED,LIBERTY,8,2,0,206,60.5,1,3,91,90.3,12.1,11,0,4.4,2,103,93,6,0,56.1,0,2,40,93.3,12.5,5,5.0,1,45,42,3
Juawan Treadwell,123895,CB,LIBERTY,8,0,0,206,74.4,0,1,11,12.8,9.1,1,0,13.6,1,86,11,2,0,53.7,0,0,4,10.0,0.0,0,0.0,0,40,4,0
Aakil Washington,123896,ED,LIBERTY,8,1,1,206,66.1,2,7,67,50.0,13.4,9,4,6.7,0,148,74,9,0,56.0,1,1,25,53.8,4.0,1,4.0,0,52,28,2
Rashad Whitehead,123898,DI,LIBERTY,1,0,0,206,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,8,0,0,103,82.0,8,20,229,95.0,18.8,43,6,10.0,9,260,247,37,0,85.8,4,9,72,96.4,29.2,21,14.6,4,83,80,17
