player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Devin Price,124339,WR,TEXAS A&M,1,0,,0,0,312,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Raikes,124340,DI,TEXAS A&M,4,2,2.2,1,0,312,,44.7,0.0,57.4,46.3,76.5,0.0,0,2,65,66,6.2,4,5
Ethan Barr,124345,LB,VANDERBILT,5,6,2.3,0,0,333,61.5,67.0,79.6,57.8,72.7,83.4,6.3,1,0,82,85,11.0,9,9
Jack Barton,124346,S,VANDERBILT,1,0,,0,0,333,,62.0,64.2,60.0,60.0,,,0,0,1,2,0.0,0,0
Tommy Eckels,124349,LB,VANDERBILT,1,0,,0,0,333,,60.0,73.9,,60.0,,,0,0,0,1,,0,0
Donovan Kaufman,124351,S,AUBURN,3,0,3.6,0,0,115,75.7,74.0,82.3,74.1,61.8,53.0,28.6,2,0,63,64,3.2,2,5
Will Sheppard,124360,WR,VANDERBILT,1,0,,0,0,333,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Michael Spencer,124361,DI,VANDERBILT,4,1,,0,0,333,58.5,40.5,77.1,53.6,37.1,71.1,0.0,0,0,27,27,0.0,0,0
Kevo Wesley,124364,DI,VANDERBILT,5,0,-1.0,0,0,333,60.0,41.4,78.8,56.0,37.4,27.6,0.0,0,0,46,46,2.2,1,1
Raashaan Wilkins Jr.,124365,DI,ILLINOIS,2,1,,0,0,187,,54.7,75.0,58.0,55.2,66.5,0.0,0,0,7,7,0.0,0,0
De'Rickey Wright,124367,S,VANDERBILT,5,1,4.3,0,0,333,70.5,75.3,85.7,60.1,85.6,86.2,0.0,0,0,103,106,7.8,8,13
Gervon Dexter Sr.,124374,DI,FLORIDA,4,3,1.8,0,0,163,62.7,69.0,81.9,63.9,67.1,63.4,6.7,1,0,120,124,7.5,9,11
Avery Helm,124379,CB,FLORIDA,4,1,5.3,0,0,163,56.1,58.2,79.5,46.5,69.4,72.7,0.0,0,0,78,80,1.3,1,3
Tre'Vez Johnson,124383,CB,FLORIDA,4,0,6.0,0,0,163,58.1,58.1,83.4,55.6,58.5,55.7,60.0,3,0,66,68,1.5,1,2
Jalen Lee,124385,DI,FLORIDA,4,0,,0,0,163,,46.3,78.9,54.0,44.0,,,0,0,51,52,0.0,0,0
Antwaun Powell-Ryland Jr.,124392,ED,FLORIDA,4,0,1.8,0,0,163,51.4,62.4,82.5,63.3,65.1,62.4,20.0,1,0,45,46,8.9,4,4
Jahari Rogers,124394,CB,SMU,3,1,10.2,0,0,287,65.1,64.5,76.5,,59.9,63.2,14.3,1,1,37,37,0.0,0,5
Rashad Torrence II,124397,S,FLORIDA,4,8,12.4,0,0,163,72.7,74.2,83.3,62.0,73.4,75.3,14.3,3,0,124,127,0.8,1,10
Princely Umanmielen,124398,ED,FLORIDA,4,3,2.8,0,0,163,60.5,72.9,32.1,64.2,77.6,61.7,14.3,2,1,69,71,8.7,6,9
Derek Wingo,124401,LB,FLORIDA,1,0,,0,0,163,60.0,61.0,68.4,,60.0,,,0,0,3,3,0.0,0,0
Jayden Jones,124724,ED,SMU,2,0,0.7,0,0,287,61.4,64.7,78.7,62.6,62.6,75.8,0.0,0,0,20,21,15.0,3,3
Junior Colson,124827,LB,MICHIGAN,4,9,4.7,0,0,222,72.1,79.1,79.7,73.3,79.0,83.8,5.0,1,0,75,77,6.7,5,10
Myles Pollard,124835,CB,MICHIGAN,2,0,,0,0,222,62.7,63.7,70.9,,60.0,,,0,0,5,5,0.0,0,0
Camby Goff,125268,CB,AIR FORCE,4,0,8.2,0,0,101,81.4,79.0,81.9,60.0,68.6,70.3,9.1,1,1,80,80,3.8,3,10
Jayden Goodwin,125269,S,AIR FORCE,4,5,8.3,0,1,101,64.2,68.9,81.3,,76.5,71.6,13.3,2,0,80,80,3.8,3,8
Michael Mack II,125273,CB,AIR FORCE,4,1,7.5,0,0,101,67.3,64.0,78.3,,54.3,58.0,18.2,2,1,85,85,2.4,2,8
Alec Mock,125275,LB,AIR FORCE,4,2,1.1,0,0,101,70.2,68.2,80.2,73.9,59.0,88.8,0.0,0,0,80,80,13.8,11,12
Kalawai'a Pescaia,125277,DI,AIR FORCE,4,1,,0,0,101,60.0,64.2,77.1,65.1,61.2,71.3,0.0,0,0,30,30,0.0,0,0
Trey Taylor,125278,S,AIR FORCE,4,1,4.1,0,0,101,85.1,77.0,81.9,48.3,61.9,65.8,14.3,2,0,85,85,9.4,8,11
Johnathan Youngblood,125280,LB,AIR FORCE,4,1,,0,0,101,51.4,47.3,73.7,59.5,49.0,75.6,0.0,0,0,16,16,0.0,0,0
Nick Bags,125315,DI,USF,4,1,3.5,0,0,327,,42.9,78.1,56.0,40.6,73.0,0.0,0,0,39,41,5.1,2,2
Daiyaan Hawkins,125329,CB,TEMPLE,3,0,,0,0,306,64.8,59.8,74.1,60.0,47.0,28.3,100.0,1,0,15,15,0.0,0,0
Muheem McCargo,125333,CB,TEMPLE,4,0,5.8,0,0,306,61.6,57.6,80.8,65.5,45.3,71.3,0.0,0,0,46,46,4.3,2,4
Demerick Morris,125335,DI,TEMPLE,4,1,1.3,0,0,306,,69.3,80.0,65.1,68.4,75.7,0.0,0,0,86,88,3.5,3,3
Mathenge Mwangi,125336,CB,TEMPLE,1,0,,0,0,306,62.7,50.6,69.0,58.3,57.9,21.7,100.0,1,0,1,1,0.0,0,0
Alex Odom,125337,S,TEMPLE,4,2,6.8,0,0,306,68.7,67.6,80.0,46.4,67.7,69.8,6.7,1,0,100,103,5.0,5,12
Darian Varner,125344,ED,TEMPLE,4,2,-1.2,0,0,306,66.1,73.6,82.8,59.4,80.2,53.8,0.0,0,0,74,76,6.8,5,5
Jalen Ware,125346,S,TEMPLE,4,1,9.0,0,0,306,72.7,70.3,81.6,59.4,61.6,59.1,33.3,1,0,58,59,0.0,0,1
Kobe Wilson,125348,LB,TEMPLE,4,2,2.4,0,0,306,70.0,82.8,75.8,75.0,84.0,90.0,0.0,0,0,50,52,24.0,12,15
D.J. Woodbury,125349,ED,TEMPLE,1,0,,0,0,306,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Kupono Blake,125402,DI,AIR FORCE,2,0,,0,0,101,,66.1,74.1,64.1,63.4,,,0,0,9,9,0.0,0,0
Corey Collins,125404,CB,AIR FORCE,2,0,,0,0,101,52.0,47.4,73.1,,46.1,53.6,,0,0,13,13,0.0,0,0
Langston Patterson,126465,LB,VANDERBILT,3,1,4.0,0,0,333,62.1,75.6,87.5,64.4,76.3,63.9,20.0,1,0,11,12,9.1,1,3
Avyonne Jones,127249,CB,WISCONSIN,1,0,,0,0,349,50.4,52.0,73.0,,61.6,73.5,,0,0,12,12,0.0,0,0
Jayden Rowe,127409,CB,OKLAHOMA,1,0,,0,0,261,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
Keydrain Calligan,127949,S,LA MONROE,4,1,10.7,0,0,209,65.5,64.0,80.3,,57.9,39.7,22.2,2,0,50,53,4.0,2,6
JK Johnson,128013,CB,OHIO STATE,3,0,8.2,0,0,260,54.4,55.6,79.2,,60.1,82.9,0.0,0,0,60,61,1.7,1,5
Mekhi Wingo,128050,DI,LSU,4,4,3.1,0,0,211,60.0,79.5,80.2,58.6,87.7,79.5,0.0,0,0,79,79,6.3,5,8
Viczaril Alobwede,128071,ED,UMASS,4,0,3.5,0,0,216,60.0,62.4,79.7,54.7,67.0,76.9,0.0,0,0,49,49,6.1,3,4
Tristan Armstrong,128072,CB,UMASS,2,1,10.5,1,0,216,65.5,52.8,0.0,,64.0,53.6,25.0,1,2,10,10,10.0,1,2
Aaron Beckwith,128074,DI,UMASS,4,1,5.0,1,0,216,60.0,52.3,0.0,55.9,62.8,72.4,0.0,0,2,30,31,0.0,0,1
Taishan Holmes,128083,DI,NWESTERN,4,5,2.0,0,0,256,,62.6,35.4,59.8,65.7,41.5,18.2,2,1,77,79,3.9,3,4
Gerrell Johnson,128085,LB,UMASS,4,3,4.4,0,0,216,46.7,56.1,80.5,60.2,66.3,65.5,9.1,1,0,54,55,7.4,4,7
Hugo Klages,128087,DI,UMASS,4,2,3.3,0,0,216,54.2,47.7,0.0,57.6,65.2,64.2,10.0,1,4,56,57,8.9,5,7
Nahji Logan,128090,LB,UMASS,4,2,3.3,0,0,216,50.1,44.6,0.0,47.6,53.8,64.7,14.3,1,1,48,50,4.2,2,4
Te'Rai Powell,128102,S,UMASS,2,1,,1,0,216,67.3,50.7,0.0,59.1,37.4,52.3,50.0,1,1,26,27,0.0,0,0
Myles Turner,128105,LB,UMASS,4,1,3.0,0,0,216,63.4,55.0,0.0,,60.2,76.1,0.0,0,1,8,8,12.5,1,1
Jaylen Clark,128122,CB,BOISE ST,5,0,8.5,0,0,120,65.2,67.7,76.7,60.0,72.4,53.4,0.0,0,0,30,31,3.3,1,2
Herbert Gums,128130,DI,BOISE ST,5,4,3.0,0,0,120,61.2,67.2,80.6,56.2,69.2,76.9,0.0,0,0,68,69,7.4,5,6
Gabe Hunter,128132,ED,BOISE ST,2,0,,0,0,120,60.0,56.2,73.3,55.0,60.0,,,0,0,2,2,0.0,0,0
Kaonohi Kaniho,128134,CB,BOISE ST,5,1,7.5,0,0,120,57.5,59.2,79.9,,64.9,60.9,25.0,1,0,64,65,1.6,1,2
Divine Obichere,128137,DI,BOISE ST,4,0,1.7,0,0,120,,73.7,75.4,71.4,68.9,75.7,0.0,0,0,20,21,10.0,2,3
Cam Bariteau,128145,DI,COLO STATE,4,3,4.5,0,0,144,60.0,62.6,79.9,61.0,61.5,43.5,16.7,1,0,63,64,1.6,1,2
Henry Blackburn,128146,S,COLO STATE,2,1,12.0,0,0,144,63.9,67.9,82.0,67.2,71.2,70.6,14.3,1,0,72,73,1.4,1,5
Brandon Guzman,128153,CB,COLO STATE,2,0,3.0,0,0,144,62.8,64.6,80.6,,71.1,83.6,0.0,0,2,54,54,1.9,1,1
Brandon Hickerson-Rooks,128155,ED,COLO STATE,3,0,2.3,0,0,144,,66.5,78.4,58.4,71.2,76.3,0.0,0,0,12,12,16.7,2,3
James Mitchell,128160,DI,COLO STATE,4,3,1.7,0,0,144,,69.0,78.9,58.9,72.0,76.1,0.0,0,0,57,57,5.3,3,3
Chase Wilson,128170,LB,COLO STATE,1,0,,0,0,144,35.0,28.6,70.7,,45.9,,,0,0,4,4,0.0,0,0
Kosi Agina,128171,LB,FRESNO ST,2,0,,0,0,169,,60.8,64.8,,60.0,,,0,0,3,3,0.0,0,0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,0,,0,0,169,,52.3,73.6,64.9,48.9,25.6,100.0,1,0,4,4,0.0,0,0
Ezra Evaimalo,128195,DI,HAWAII,5,4,1.8,0,0,180,59.2,82.3,79.9,68.7,85.5,64.7,9.1,1,0,74,76,5.4,4,6
Cameron Lockridge,128202,CB,FRESNO ST,3,0,,0,0,169,62.3,61.2,0.0,58.3,66.4,82.5,,0,1,54,54,0.0,0,0
John Tuitupou,128217,DI,HAWAII,5,3,5.0,0,0,180,,67.0,80.7,64.4,65.7,43.6,16.7,1,0,98,99,1.0,1,2
Riley Wilson,128218,ED,HAWAII,2,0,24.0,0,0,180,62.7,55.4,77.3,59.5,51.9,72.2,0.0,0,0,11,11,0.0,0,1
Angel King,128234,S,COLO STATE,4,0,19.8,0,0,144,68.6,63.4,82.7,,46.0,47.9,40.0,4,0,76,76,0.0,0,6
Tyriq Mack,128237,S,NEVADA,5,4,5.3,0,0,239,64.1,62.1,81.9,,57.3,79.4,7.1,1,0,126,130,2.4,3,9
Naki Mateialona,128238,LB,NEVADA,5,7,4.3,0,0,239,67.6,69.3,78.6,59.9,68.5,72.2,13.6,3,0,116,117,6.0,7,12
Zeke Robbins,128244,CB,NEVADA,4,2,6.0,0,0,239,49.0,52.9,80.6,58.3,67.6,52.8,0.0,0,2,43,43,0.0,0,3
Teivis Tuioti,128247,DI,COLO STATE,2,0,3.0,0,0,144,,63.5,74.7,58.6,63.7,69.7,0.0,0,0,23,23,4.3,1,1
Adam Weynand,128248,ED,NEVADA,4,3,2.8,0,0,239,37.4,59.7,82.3,61.1,65.5,35.8,22.2,2,0,46,47,8.7,4,4
Thomas Witte,128249,ED,NEVADA,5,1,2.3,0,0,239,60.0,52.6,81.0,60.3,47.2,56.3,8.3,1,0,87,88,6.9,6,10
OJ Bartley,128254,DI,NEW MEXICO,1,0,,0,0,241,,54.2,71.1,58.5,56.2,,,0,0,5,6,0.0,0,0
Tavian Combs,128258,S,NEW MEXICO,3,3,3.9,0,1,241,69.9,76.2,80.0,59.2,86.0,72.6,8.3,1,0,48,49,10.4,5,8
Kyler Drake,128260,ED,NEW MEXICO,4,1,4.0,0,0,241,59.5,52.2,79.0,56.2,51.2,75.0,0.0,0,0,33,34,3.0,1,2
Dion Hunter,128264,LB,NEW MEXICO,2,2,5.3,0,0,241,49.2,51.2,75.4,57.1,56.9,54.9,16.7,1,0,24,25,0.0,0,3
Ray Leutele,128269,LB,NEW MEXICO,3,1,5.0,0,0,241,45.0,50.6,79.2,58.2,59.4,31.7,25.0,1,0,34,34,5.9,2,2
Cody Moon,128273,ED,NEW MEXICO,5,6,5.2,0,0,241,34.4,56.1,85.2,66.1,67.0,76.1,13.0,3,2,89,93,5.6,5,14
Syaire Riley,128277,ED,NEW MEXICO,4,3,2.8,0,0,241,63.7,63.2,85.2,55.0,65.6,59.9,10.0,1,0,74,75,4.1,3,6
Jake Saltonstall,128278,DI,NEW MEXICO,5,2,2.5,0,0,241,61.6,56.0,50.8,57.8,55.4,24.4,40.0,4,1,92,93,3.3,3,4
Bryce Santana,128279,DI,NEW MEXICO,5,2,2.5,0,1,241,49.1,66.6,80.6,67.0,67.7,26.1,20.0,1,0,31,34,6.5,2,2
Dallas Branch,128292,CB,S DIEGO ST,5,0,8.0,0,0,284,63.1,63.7,81.1,59.5,64.2,41.6,33.3,2,0,72,74,4.2,3,4
Vai Kaho,128304,LB,S DIEGO ST,3,0,0.0,0,0,284,50.6,37.7,75.0,56.6,38.1,22.0,50.0,1,0,12,13,8.3,1,1
Dezjhon Malone,128307,CB,S DIEGO ST,5,2,9.4,0,0,284,76.7,71.3,0.0,,52.0,64.8,12.5,1,1,91,96,1.1,1,5
Darrell Masaniai,128308,ED,S DIEGO ST,2,0,2.0,0,0,284,,69.3,73.6,,67.2,73.0,0.0,0,0,9,9,0.0,0,1
Isaiah McElvane,128309,S,S DIEGO ST,1,0,,0,0,284,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Jay Kakiva,128328,DI,S JOSE ST,3,2,,0,0,285,,57.4,77.1,54.6,58.4,71.9,0.0,0,0,43,43,0.0,0,0
Dion Leonard,128330,ED,S JOSE ST,1,1,4.5,0,0,285,63.4,66.8,74.6,58.3,65.6,78.3,0.0,0,0,9,10,11.1,1,2
Kenyon Reed,128334,CB,S JOSE ST,3,1,18.0,0,0,285,61.5,64.7,81.0,,73.6,69.1,0.0,0,0,101,102,0.0,0,2
Zavion Reese,128335,CB,S JOSE ST,1,0,,0,0,285,60.0,61.9,68.9,,60.0,,,0,0,4,4,0.0,0,0
Soane Toia,128338,DI,S JOSE ST,3,1,0.5,0,0,285,61.8,55.3,78.0,52.3,55.1,29.5,25.0,1,0,50,51,4.0,2,2
Elijah Wood,128340,CB,S JOSE ST,3,1,8.0,0,0,285,71.2,75.0,80.0,82.2,62.6,78.5,0.0,0,0,17,18,5.9,1,2
Noah Wright,128342,ED,S JOSE ST,2,0,2.7,0,0,285,66.3,62.8,74.9,57.7,57.3,74.2,0.0,0,0,17,17,11.8,2,3
LeShaun Bell,128344,ED,UNLV,4,0,4.5,0,0,325,62.0,56.0,80.5,56.1,54.8,46.7,33.3,1,0,25,27,4.0,1,2
Spencer Briggs,128345,HB,UNLV,1,0,,0,0,325,60.0,62.4,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jalen Dixon,128351,ED,UNLV,4,1,3.5,0,0,325,60.0,63.6,0.0,64.0,67.5,60.3,25.0,1,1,14,14,14.3,2,2
Devynn Holly,128357,CB,UNLV,1,0,,0,0,325,60.0,62.4,60.0,,60.0,,,0,0,1,1,0.0,0,0
Waisale Muavesi,128364,DI,UNLV,5,0,0.5,0,0,325,61.8,62.9,21.1,59.1,65.7,73.4,0.0,0,1,48,50,2.1,1,2
Kue Olotoa,128365,TE,UNLV,1,0,,0,0,325,60.0,62.7,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kalvin Souders,128372,WR,UNLV,1,0,,0,0,325,60.0,37.2,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nohl Williams,128375,CB,UNLV,5,1,8.4,2,0,325,70.0,70.3,19.1,69.0,70.1,71.6,10.0,1,6,148,151,1.4,2,8
James Hansen,128381,DI,NEVADA,5,1,2.7,0,0,239,66.3,57.9,81.0,62.0,51.9,62.9,11.1,1,0,76,78,7.9,6,7
Jakob Robinson,128395,CB,BYU,5,1,7.7,0,0,128,77.9,76.1,0.0,,72.4,74.3,0.0,0,1,110,111,0.9,1,3
Xavion Steele,128398,CB,UTAH ST,2,0,2.0,0,0,329,65.7,71.9,74.1,,75.6,74.2,0.0,0,0,19,19,5.3,1,1
Poukesi Vakauta,128401,DI,UTAH ST,4,0,2.0,0,0,329,,34.1,0.0,53.5,37.4,20.3,66.7,2,2,28,28,0.0,0,1
Caleb Driskill,128410,FB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Wyett Ekeler,128411,S,WYOMING,5,2,5.9,0,0,351,73.2,73.6,81.5,58.2,72.9,82.9,0.0,0,1,75,79,5.3,4,9
Gavin Meyer,128421,DI,WYOMING,5,0,4.5,0,0,351,64.0,67.4,78.7,56.5,68.2,53.6,14.3,1,0,38,39,10.5,4,6
Oluwaseyi Omotosho,128425,ED,WYOMING,5,1,6.9,0,0,351,61.3,53.5,83.2,62.4,38.6,25.7,33.3,4,0,64,67,4.7,3,7
Will Pelissier,128426,WR,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Caleb Robinson,128429,DI,WYOMING,5,1,,0,0,351,60.0,49.2,76.3,54.5,48.2,71.9,0.0,0,0,21,22,0.0,0,0
Connor Shay,128430,LB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Braden Siders,128432,ED,WYOMING,5,2,0.9,0,0,351,60.5,60.9,82.3,63.7,56.3,81.7,0.0,0,0,96,98,8.3,8,10
Cam Stone,128434,CB,WYOMING,5,0,4.7,0,0,351,62.2,59.3,82.1,63.7,43.0,29.5,57.1,4,2,114,117,0.9,1,3
Read Sunn,128435,LB,WYOMING,4,4,4.0,0,0,351,54.1,62.0,83.1,57.2,69.2,79.6,0.0,0,0,18,20,0.0,0,1
Isaac White,128440,S,WYOMING,5,2,16.3,0,0,351,57.6,57.3,83.3,54.8,56.5,61.6,20.0,2,0,137,142,0.7,1,6
Isaac Darkangelo,129410,LB,ILLINOIS,4,2,3.1,0,0,187,79.2,79.9,79.9,68.3,69.8,55.4,25.0,3,0,55,55,9.1,5,7
Jer'Zhan Newton,129420,DI,ILLINOIS,4,6,1.9,0,0,187,60.0,90.4,80.4,89.5,82.1,73.9,5.6,1,0,80,80,11.3,9,11
Tahveon Nicholson,129421,CB,ILLINOIS,4,0,,0,0,187,76.4,75.0,0.0,,67.3,84.0,,0,2,81,81,0.0,0,0
Bryson Bonds,129435,S,INDIANA,2,2,14.0,0,0,190,66.1,60.2,74.4,,51.4,54.2,25.0,1,0,14,14,0.0,0,1
Christopher Keys,129445,CB,INDIANA,2,1,11.5,0,0,190,55.3,60.0,73.1,,69.9,78.5,0.0,0,0,9,9,11.1,1,2
Jalen Mayala,129448,ED,UAB,2,0,3.0,0,0,321,,71.6,75.5,57.7,72.4,71.5,0.0,0,0,11,11,9.1,1,1
Lem Watley-Neely,129453,CB,INDIANA,2,0,,0,0,190,56.9,57.1,73.0,,60.0,38.3,,0,0,4,4,0.0,0,0
Ty Wise,129458,ED,MIAMI OH,3,5,2.3,0,0,221,33.5,66.8,84.4,64.8,74.2,83.9,0.0,0,0,42,44,4.8,2,3
Yahya Black,129460,DI,IOWA,1,0,3.0,0,0,192,,72.4,73.1,67.3,67.7,69.7,0.0,0,0,7,7,14.3,1,1
Reggie Bracy,129462,S,IOWA,1,0,5.0,0,0,192,63.5,65.4,70.9,,63.0,75.3,0.0,0,0,5,5,0.0,0,1
Deontae Craig,129464,ED,IOWA,4,1,5.0,0,0,192,,71.1,79.7,71.4,62.1,51.2,0.0,0,0,24,24,0.0,0,1
Jamison Heinz,129468,CB,IOWA,1,0,7.0,0,0,192,51.4,52.0,69.0,,63.2,74.2,0.0,0,0,4,4,0.0,0,1
Jay Higgins,129469,LB,IOWA,2,1,,0,0,192,66.3,63.1,74.6,60.0,56.5,51.2,50.0,1,0,14,14,0.0,0,0
Ethan Hurkett,129471,ED,IOWA,4,1,2.5,0,0,192,,61.4,79.9,58.2,63.6,76.1,0.0,0,0,20,20,5.0,1,2
Lukas Van Ness,129482,DI,IOWA,4,4,0.3,0,0,192,,86.5,81.3,78.4,83.9,50.1,12.5,1,0,64,66,4.7,3,3
Jakorian Bennett,129496,CB,MARYLAND,4,1,10.4,1,0,215,64.9,66.8,82.9,59.0,71.8,71.1,0.0,0,2,99,100,2.0,2,9
Beau Brade,129499,S,MARYLAND,4,4,6.2,0,0,215,70.9,67.2,5.4,56.9,61.6,59.0,18.2,4,1,103,104,6.8,7,14
Isaac Bunyun,129501,DI,MARYLAND,2,1,3.0,0,0,215,,65.1,76.7,70.0,57.2,72.4,0.0,0,0,13,13,7.7,1,1
Ami Finau,129508,DI,MARYLAND,4,4,1.1,0,0,215,62.1,61.7,4.1,59.1,64.9,39.8,21.4,3,2,64,65,9.4,6,7
Rex Fleming,129509,S,MARYLAND,1,1,6.0,0,0,215,74.7,70.6,76.3,60.0,55.1,82.6,0.0,0,0,8,8,0.0,0,2
Sean Greeley,129513,LB,MARYLAND,2,1,11.0,0,0,215,64.7,69.6,71.8,59.6,68.8,77.8,0.0,0,0,4,4,0.0,0,1
Ruben Hyppolite II,129516,LB,MARYLAND,3,4,5.0,0,0,215,62.2,61.7,77.4,53.2,62.9,65.5,16.7,1,1,27,27,0.0,0,1
Devyn King,129521,CB,HAWAII,5,0,4.0,0,0,180,71.7,64.6,70.3,,50.7,77.0,0.0,0,0,17,17,5.9,1,1
Glendon Miller,129525,S,MARYLAND,2,0,13.0,0,0,215,80.9,80.9,79.2,60.0,66.2,83.3,0.0,0,0,29,29,0.0,0,1
Shane Mosley,129526,S,MARYLAND,1,0,9.0,0,0,215,75.0,74.9,74.3,,63.4,81.4,0.0,0,0,7,7,0.0,0,1
Mosiah Nasili-Kite,129527,DI,MARYLAND,4,3,0.8,1,0,215,,69.1,33.4,59.2,78.0,79.3,0.0,0,1,67,68,10.4,7,8
Greg China-Rose,129531,ED,MARYLAND,4,1,2.8,0,1,215,53.4,65.5,27.2,60.1,76.0,45.4,12.5,1,1,62,63,4.8,3,6
Tarheeb Still,129537,CB,MARYLAND,3,0,3.0,1,0,215,72.7,73.4,80.9,59.7,71.1,83.4,0.0,0,1,47,47,2.1,1,1
Riyad Wilmot,129541,ED,MARYLAND,4,1,,0,0,215,64.9,56.8,81.1,53.1,53.2,72.2,0.0,0,0,28,28,0.0,0,0
Darion Green-Warren,129578,CB,NEVADA,4,1,4.0,0,0,239,43.1,43.4,76.8,,53.6,78.5,0.0,0,1,23,24,4.3,1,1
Jaylen Harrell,129579,ED,MICHIGAN,4,3,2.8,0,0,222,63.8,73.1,27.4,70.7,73.2,64.3,11.1,1,1,51,53,5.9,3,5
Kris Jenkins,129584,DI,MICHIGAN,4,1,2.4,0,0,222,,75.5,78.8,60.0,81.4,53.8,6.7,1,0,50,51,22.0,11,13
Braiden McGregor,129586,ED,MICHIGAN,4,0,1.2,0,0,222,64.8,70.9,81.4,64.7,70.4,69.9,0.0,0,0,27,28,22.2,6,6
R.J. Moten,129589,S,MICHIGAN,4,3,7.2,0,0,222,78.1,74.9,80.1,59.6,67.8,78.8,10.0,1,0,53,55,0.0,0,6
Kalel Mullings,129590,LB,MICHIGAN,4,0,8.0,0,0,222,61.6,56.2,76.6,54.5,52.4,58.3,33.3,1,0,42,43,2.4,1,2
Makari Paige,129592,S,MICHIGAN,4,4,,0,0,222,79.7,76.5,81.1,52.8,65.6,73.8,0.0,0,0,43,43,0.0,0,0
Andre Seldon,129595,CB,NEW MEX ST,5,3,5.9,0,0,242,59.2,56.1,84.0,58.6,47.9,52.4,26.7,4,0,76,78,5.3,4,8
Simeon Barrow,129606,DI,MICH STATE,4,1,2.0,0,0,223,60.0,71.2,79.2,64.9,71.6,64.9,8.3,1,0,63,65,11.1,7,10
Cole DeMarzo,129609,LB,WYOMING,4,0,2.7,0,0,351,45.9,51.6,75.5,53.2,59.9,44.4,40.0,2,0,56,57,3.6,2,3
Avery Dunn,129611,ED,MICH STATE,2,2,2.0,0,0,223,,61.5,78.2,61.5,60.1,76.4,0.0,0,0,32,32,6.3,2,2
Angelo Grose,129618,S,MICH STATE,4,2,8.3,0,0,223,41.9,46.8,83.9,,60.7,81.0,11.1,1,0,114,118,1.8,2,6
Cal Haladay,129620,LB,MICH STATE,4,6,3.7,0,0,223,54.3,54.0,80.6,68.2,51.3,52.8,19.2,5,0,118,122,7.6,9,15
Kyle King,129624,ED,BALL ST,4,4,1.5,1,0,117,,61.9,25.4,59.4,66.0,60.6,14.3,1,1,56,57,3.6,2,2
Jeff Pietrowski,129631,ED,MICH STATE,3,2,-2.0,0,0,223,51.6,64.4,82.9,69.2,57.9,48.3,20.0,1,0,35,35,5.7,2,2
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,3.0,0,0,156,60.0,51.8,72.2,57.1,53.7,71.3,0.0,0,0,3,3,33.3,1,1
Darius Snow,129635,LB,MICH STATE,1,0,2.0,0,0,223,71.4,77.1,72.9,56.5,74.9,78.1,0.0,0,0,14,15,14.3,2,2
Justin White,129640,CB,MICH STATE,3,0,,0,0,223,57.0,58.7,81.3,57.8,64.4,53.8,,0,0,52,53,0.0,0,0
Jaqwondis Burns,129644,LB,SMU,4,1,2.3,0,0,287,47.1,47.1,76.9,57.2,52.5,58.6,16.7,1,0,26,26,7.7,2,4
Michael Dixon,129646,S,MINNESOTA,4,2,12.0,0,0,225,64.4,62.7,77.7,56.0,59.7,67.4,20.0,1,0,41,42,0.0,0,2
Lucas Finnessy,129651,ED,MINNESOTA,3,0,,0,0,225,,68.8,75.7,69.3,61.0,,,0,0,7,7,0.0,0,0
Jalen Glaze,129653,CB,MINNESOTA,3,1,,0,0,225,52.8,52.3,74.5,,54.4,78.2,0.0,0,0,12,12,0.0,0,0
Jah Joyner,129655,ED,MINNESOTA,4,0,2.3,0,0,225,60.1,75.4,78.0,74.8,67.7,50.0,0.0,0,0,19,19,15.8,3,3
Gage Keys,129657,DI,MINNESOTA,4,0,0.0,0,0,225,,80.7,75.0,76.0,72.0,70.2,0.0,0,0,10,10,10.0,1,1
Cody Lindenberg,129660,LB,MINNESOTA,4,2,0.3,0,0,225,71.8,64.5,75.6,56.6,53.4,74.1,0.0,0,0,24,24,16.7,4,4
Jalen Logan-Redding,129661,ED,MINNESOTA,4,2,3.0,0,0,225,60.0,60.6,80.0,53.0,67.9,75.2,0.0,0,0,31,32,0.0,0,1
