player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Bam Martin-Scott,146904,LB,S CAROLINA,3,1,6.3,0.0,80.8,,4.3,0,1,1,25.0,289,88.7,91.0,77.3,65.1,81.3,81.6,1,,0.0,0,1,0,0.0,0,21,26,3,4,4,0,0,0,0.0,
King-Demenian Ford,146905,S,S CAROLINA,2,0,4.0,0.0,100.0,,7.0,0,0,0,0.0,289,63.1,64.0,70.0,,61.4,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Kolbe Fields,146919,LB,LSU,3,0,1.0,100.0,87.5,14.0,14.0,0,0,0,0.0,211,71.3,65.9,74.5,57.3,55.5,43.7,0,2,0.0,0,0,0,79.2,1,14,16,1,1,1,0,2,1,0.1,2.0
T.J. Sanders,146925,DI,S CAROLINA,4,0,,,2.8,,,0,0,0,,289,58.5,45.5,77.9,56.3,43.6,27.2,0,,66.7,2,0,0,0.0,0,1,36,0,1,0,0,0,0,0.0,
Kamal Hadden,146931,CB,TENNESSEE,4,2,15.3,46.4,98.1,11.0,5.1,0,2,2,7.1,307,67.8,66.4,81.4,55.9,58.9,70.6,2,44,15.4,2,2,2,49.1,13,151,154,4,9,28,1,176,72,1.2,13.5
Byron Young,146932,ED,TENNESSEE,4,1,5.0,100.0,12.0,8.0,8.0,0,0,0,0.0,307,60.1,71.2,47.9,71.9,69.8,75.9,0,15,0.0,0,0,1,100.0,2,17,142,4,3,2,0,16,6,1.0,8.0
Christian Charles,146944,CB,TENNESSEE,4,1,13.5,61.5,100.0,13.4,8.2,0,0,0,0.0,307,60.2,61.8,79.9,,69.3,77.9,0,22,8.3,1,0,0,82.5,8,114,114,1,10,13,0,91,32,0.9,11.4
De'Shawn Rucker,146945,CB,TENNESSEE,2,0,10.0,60.0,100.0,7.0,4.2,0,0,0,0.0,307,66.4,67.3,74.5,,64.1,78.0,0,13,0.0,0,0,0,65.4,3,22,22,1,2,5,0,16,5,0.8,5.3
John Howse IV,146966,S,VANDERBILT,3,0,,,96.3,,,0,0,0,,333,67.6,64.1,76.1,59.5,55.9,48.1,0,,0.0,0,0,0,0.0,0,26,27,0,1,0,0,0,0,0.0,
Marlen Sewell,146968,CB,VANDERBILT,1,0,,,75.0,,,0,0,0,,333,62.3,51.1,72.0,60.0,47.6,21.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Tyson Russell,146969,CB,VANDERBILT,5,1,12.4,72.0,100.0,8.1,5.8,0,0,0,0.0,333,61.3,64.4,82.7,,80.0,88.5,0,48,0.0,0,0,1,120.8,18,152,152,2,17,25,1,272,97,1.9,15.1
CJ Taylor,146972,LB,VANDERBILT,5,1,4.1,66.7,87.8,13.8,9.2,0,0,1,11.1,333,69.9,69.9,81.2,78.9,54.4,50.4,0,10,20.0,2,1,0,70.1,6,86,98,4,7,9,0,23,18,0.3,3.8
Errington Truesdell,146973,LB,VANDERBILT,2,0,1.0,100.0,84.6,5.5,5.5,0,0,0,0.0,333,64.4,67.3,73.8,57.1,67.6,61.1,0,7,25.0,1,0,0,131.3,2,11,13,1,3,2,1,12,10,1.1,6.0
Tyler Bence,146976,DI,VANDERBILT,1,0,,,12.5,,,0,0,0,,333,60.0,44.5,72.8,57.4,43.4,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Tyreek Chappell,146989,CB,TEXAS A&M,4,1,12.0,41.2,95.0,15.1,6.2,0,0,3,17.6,312,63.3,60.7,13.8,53.5,58.7,53.5,0,32,11.1,1,3,2,78.3,7,114,120,3,7,17,1,91,40,0.9,13.0
Jardin Gilbert,146997,S,TEXAS A&M,4,1,12.0,66.7,100.0,21.2,14.1,0,0,1,11.1,312,64.1,64.3,84.6,,62.9,79.1,1,29,0.0,0,1,0,57.4,6,135,135,2,9,9,0,85,40,0.7,14.2
Deuce Harmon,146998,CB,TEXAS A&M,1,0,16.0,40.0,100.0,10.0,4.0,0,0,0,0.0,312,39.0,42.4,76.0,,58.5,47.0,0,9,0.0,0,0,0,90.0,2,22,22,1,2,5,1,18,16,0.9,9.0
Dreyden Norwood,147007,CB,MISSOURI,4,0,7.5,25.0,98.2,54.0,13.5,0,0,2,50.0,229,61.2,59.7,0.0,59.1,66.8,76.6,0,3,0.0,0,2,1,39.6,1,56,57,1,1,4,0,3,1,0.1,3.0
Caden Sullivan,147035,LB,APP STATE,3,0,2.0,100.0,90.0,26.0,26.0,0,0,0,0.0,108,70.0,66.8,75.8,58.1,58.7,51.1,0,8,0.0,0,0,0,100.0,1,27,30,0,3,1,0,8,6,0.3,8.0
Kyle Arnholt,147038,LB,APP STATE,2,0,-1.0,0.0,100.0,,7.0,0,0,0,0.0,108,50.4,55.4,69.7,,62.3,78.5,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Leon Jones,147063,CB,ARK STATE,4,1,9.2,62.5,99.0,9.3,5.8,1,0,3,18.8,113,58.2,56.8,80.3,58.3,50.1,53.0,0,30,11.1,1,3,2,103.6,10,100,101,3,7,16,1,110,57,1.2,11.0
Justin Parks,147066,S,ARK STATE,4,0,13.0,50.0,100.0,12.3,6.2,0,0,1,16.7,113,61.3,57.9,78.8,,50.7,83.9,0,21,0.0,0,1,0,77.1,3,40,40,0,1,6,0,48,9,1.3,16.0
Cam Jeffery,147068,LB,ARK STATE,1,0,5.0,0.0,75.0,,3.0,0,0,1,100.0,113,75.8,70.9,70.9,59.1,53.8,76.9,0,,,0,1,0,39.6,0,3,4,0,0,1,0,0,0,0.0,
Josaiah Stewart,147092,ED,COAST CAR,4,0,8.3,100.0,9.3,3.3,3.3,0,0,0,0.0,141,39.3,73.1,85.8,77.8,70.2,64.1,0,29,100.0,1,0,0,118.8,3,10,108,1,0,3,0,63,38,6.3,21.0
Tobias Fletcher,147094,S,COAST CAR,4,1,11.0,75.0,100.0,19.0,14.3,0,0,1,12.5,141,56.2,63.3,82.6,,80.5,68.7,0,35,18.2,2,1,0,112.5,6,122,122,0,8,8,0,92,28,0.8,15.3
Dre Pinckney,147095,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,61.5,60.4,74.6,,58.9,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Charles Arnold Jr.,147096,S,COAST CAR,3,5,16.5,66.7,100.0,7.6,5.1,0,1,0,0.0,141,51.0,56.6,77.7,,75.5,88.3,2,26,0.0,0,0,0,79.9,8,65,65,1,7,12,1,98,17,1.6,12.3
Jacob Proche,147097,CB,COAST CAR,3,1,12.5,61.5,100.0,9.9,6.1,0,0,0,0.0,141,66.9,66.7,0.0,,70.4,68.1,1,26,12.5,1,0,1,72.0,8,84,84,2,6,13,1,78,16,1.0,9.8
Joah Cash,147099,ED,COAST CAR,3,0,,,6.7,,,0,0,0,,141,60.0,51.5,78.7,52.8,53.3,19.9,0,,100.0,1,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Tre Pinkney,147100,LB,COAST CAR,4,2,9.6,54.5,97.6,12.8,7.0,0,0,0,0.0,141,47.8,56.5,78.6,58.3,68.0,80.5,0,29,0.0,0,0,0,106.3,6,81,83,4,7,11,1,75,42,1.0,12.5
Quincy Bonner,147109,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,62.2,63.3,71.0,,60.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andrew Douglas,147112,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,57.5,71.6,,55.4,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrell Davis,147124,S,GA SOUTHRN,1,0,6.0,0.0,100.0,,4.0,0,0,0,0.0,174,49.1,54.6,72.3,,64.0,75.1,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Isaac Walker,147125,ED,GA SOUTHRN,3,0,7.0,0.0,8.6,,3.0,0,0,0,0.0,174,92.4,80.2,81.2,62.8,65.6,78.3,1,,,0,0,0,0.0,0,3,35,1,0,1,0,0,0,0.0,
Justin Meyers,147126,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,61.7,68.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Edwards III,147127,LB,E CAROLINA,2,0,,,50.0,,,0,0,0,,156,60.9,61.5,72.1,58.6,61.0,72.2,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Eldrick Robinson II,147128,LB,WAKE,2,0,,,100.0,,,0,0,0,,339,62.3,68.0,72.5,,68.3,73.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Ja'Marian Peterson,147157,ED,LA LAFAYET,3,0,,,20.0,,,0,0,0,,207,48.7,53.3,75.7,63.8,59.6,23.8,0,,100.0,1,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
K.C. Ossai,147158,LB,LA LAFAYET,4,1,2.4,100.0,86.4,7.0,7.0,0,0,0,0.0,207,56.7,62.0,76.7,46.1,71.0,63.1,0,15,10.0,1,0,0,96.4,7,51,59,3,8,7,0,50,33,1.0,7.1
Tyrone Lewis Jr.,147159,S,LA LAFAYET,4,0,7.0,80.0,100.0,13.5,10.8,0,0,0,0.0,207,68.2,70.3,79.1,,72.1,81.9,0,7,0.0,0,0,0,122.9,4,56,56,1,2,5,1,20,0,0.4,5.0
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,68.7,68.9,,60.0,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendre' Gant,147163,ED,LA LAFAYET,3,0,3.7,66.7,67.9,9.0,6.0,0,0,0,0.0,207,62.5,63.9,80.6,58.3,64.3,78.8,0,10,0.0,0,0,0,82.6,2,19,28,1,3,3,0,18,8,1.0,9.0
Cameron Whitfield,147164,ED,LA LAFAYET,4,0,,,11.1,,,0,0,0,,207,60.8,62.1,78.6,55.2,65.0,73.0,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Justin Agu,147169,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,61.5,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nijel McGriff,147171,ED,LA LAFAYET,3,1,6.0,0.0,1.7,,1.0,0,0,0,0.0,207,62.9,58.2,79.1,55.1,51.3,28.1,1,,0.0,0,0,0,0.0,0,1,58,0,0,1,0,0,0,0.0,
CJ Rias,147210,ED,S ALABAMA,4,0,1.4,40.0,21.7,11.0,4.4,0,0,1,20.0,288,77.8,69.2,41.2,69.3,58.7,63.5,0,3,0.0,0,1,1,47.9,2,25,115,3,1,5,0,3,9,0.1,1.5
Lamondre Brooks,147211,ED,S ALABAMA,4,0,,,12.5,,,0,0,0,,288,60.9,76.8,79.3,70.3,74.5,78.3,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Trey Kiser,147212,LB,S ALABAMA,4,2,4.5,87.5,82.4,10.3,9.0,0,0,0,0.0,288,67.3,63.0,79.9,65.0,50.3,55.4,0,8,0.0,0,0,0,87.5,7,75,91,5,9,8,0,40,9,0.6,5.7
Dalton Hughes,147217,ED,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.0,60.3,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Drake Johnson,147230,CB,TEXAS ST,1,0,8.5,50.0,100.0,9.0,4.5,0,0,0,0.0,314,66.3,69.4,73.0,,68.0,79.4,0,4,0.0,0,0,0,56.3,1,9,9,0,1,2,0,4,0,0.4,4.0
Caleb Ransaw,147264,CB,TROY,4,2,14.0,83.3,98.8,16.6,13.8,0,1,0,0.0,318,60.6,60.1,80.0,60.0,57.2,54.9,0,42,0.0,0,0,1,118.8,5,84,85,0,2,6,0,79,7,1.0,15.8
Phillip Lee,147269,ED,TROY,2,0,,,17.6,,,0,0,0,,318,61.0,70.3,78.2,63.3,70.6,53.5,0,,100.0,1,0,0,0.0,0,3,17,1,0,0,0,0,0,0.0,
Jordan Jones,147289,LB,GA STATE,2,2,3.3,66.7,96.6,13.0,8.7,0,0,0,0.0,175,46.3,39.5,75.2,59.2,41.1,53.3,0,14,0.0,0,0,0,93.8,2,28,29,0,1,3,0,26,15,1.0,13.0
Tommy Zitiello,147329,S,ARMY,1,0,,,100.0,,,0,0,0,,114,61.7,64.2,70.7,,60.0,75.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Chance Keith,147333,CB,ARMY,2,0,,,50.0,,,0,0,0,,114,61.8,68.0,74.2,67.2,61.1,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Josiah Banks,147337,S,ARMY,1,0,,,100.0,,,0,0,0,,114,71.5,73.0,69.8,,60.5,73.4,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Max DiDomenico,147338,S,ARMY,2,0,-1.0,100.0,83.3,9.0,9.0,0,0,0,0.0,114,63.2,63.6,75.8,57.6,62.2,73.1,0,0,,0,0,0,79.2,1,10,12,0,0,1,0,0,1,0.0,0.0
Kalvyn Crummie,147348,LB,ARMY,3,1,11.0,100.0,93.0,12.7,12.7,0,0,0,0.0,114,35.7,44.5,76.4,82.7,50.7,78.1,0,18,0.0,0,0,0,158.3,3,40,43,2,6,3,2,38,10,1.0,12.7
Kaleb Anthony,147393,CB,UCONN,5,0,7.5,83.3,100.0,5.8,4.8,0,0,0,0.0,146,44.4,49.6,83.1,,73.2,73.3,0,31,11.1,1,0,1,121.9,20,123,123,1,8,24,1,238,110,2.1,11.9
Malcolm Bell,147394,CB,UCONN,2,1,12.4,42.9,98.5,21.0,9.0,0,0,1,14.3,146,58.8,58.8,78.6,59.8,58.0,61.8,0,5,0.0,0,1,1,89.9,3,66,67,1,5,7,1,9,5,0.1,3.0
Tui Faumuina-Brown,147395,LB,UCONN,2,0,6.0,100.0,77.8,6.0,6.0,0,0,0,0.0,146,43.6,57.3,72.0,59.4,68.9,76.5,0,20,,0,0,0,158.3,1,7,9,0,0,1,1,20,14,3.3,20.0
Stan Cross,147396,S,UCONN,1,0,,,100.0,,,0,0,0,,146,60.6,75.5,70.6,,78.7,82.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Durante Jones,147397,S,UCONN,5,3,5.3,87.5,98.3,23.1,20.3,0,0,0,0.0,146,61.6,59.6,84.8,55.8,55.8,41.9,0,38,28.6,4,0,0,158.3,7,172,175,1,7,8,1,108,69,0.7,15.4
Deon Mclean Jr.,147398,S,UCONN,1,0,,,100.0,,,0,0,0,,146,61.6,64.6,71.8,,62.7,76.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tre Wortham,147406,CB,UCONN,5,2,13.0,58.6,100.0,9.6,5.7,2,0,4,13.8,146,61.3,57.2,17.8,,43.8,26.8,0,47,31.6,6,4,4,127.6,17,174,174,1,11,29,4,258,85,1.6,15.2
Javon Batten,147429,S,UMASS,4,3,11.6,87.5,98.8,10.7,9.4,0,0,0,0.0,216,53.6,54.8,79.9,59.5,57.9,62.2,0,23,10.0,1,0,0,102.6,7,80,81,2,6,8,0,69,6,0.9,9.9
Dominic Schofield,147434,ED,UMASS,4,0,,,27.8,,,0,0,0,,216,63.3,69.5,79.3,55.0,74.3,76.6,0,,,0,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Jordan Mahoney,147438,CB,UMASS,4,1,16.3,36.4,97.5,13.9,5.0,0,1,4,18.2,216,74.5,77.7,2.0,57.7,90.6,61.1,2,28,28.6,2,3,1,50.4,8,117,120,2,4,22,3,86,34,0.8,10.8
J.J. Dervil,147445,S,NEW MEX ST,4,0,18.8,50.0,100.0,12.3,6.2,0,0,0,0.0,242,46.0,58.1,77.9,,79.2,68.7,0,40,0.0,0,0,0,95.8,3,40,40,0,3,6,0,98,3,2.6,32.7
Syrus Dumas,147461,CB,NEW MEX ST,5,0,9.5,45.5,99.2,22.8,10.4,0,0,0,0.0,242,61.4,55.9,0.0,58.3,49.5,25.6,1,18,28.6,2,0,2,52.5,5,117,118,1,5,11,1,53,24,0.5,10.6
Lezeric Bailey,147462,ED,NEW MEX ST,4,0,7.5,50.0,34.0,16.0,8.0,0,0,0,0.0,242,64.2,54.0,81.6,51.9,49.9,24.8,0,7,100.0,1,0,0,58.3,1,16,47,0,0,2,0,7,4,0.4,7.0
Dylan Early,147464,S,NEW MEX ST,5,1,16.2,33.3,95.6,26.8,8.9,0,0,1,8.3,242,45.8,49.2,84.2,55.8,55.8,50.0,0,37,22.2,2,0,0,94.1,4,109,114,0,6,12,2,71,26,0.7,17.8
Khari Gee,147491,ED,GA TECH,2,0,,,100.0,,,0,0,0,,176,61.2,63.3,76.1,,62.3,73.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Prince Kollie,147492,LB,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,62.4,67.9,70.8,,65.9,74.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Talan Alfrey,147503,S,BYU,3,1,24.0,100.0,100.0,38.0,38.0,0,0,0,0.0,128,55.9,65.1,78.8,,77.4,74.8,0,24,0.0,0,0,0,118.8,1,40,40,0,1,1,0,24,0,0.6,24.0
Ethan Slade,147532,S,BYU,5,0,18.5,0.0,100.0,,14.0,0,0,1,50.0,128,54.0,65.6,77.5,60.0,79.9,76.1,0,,0.0,0,1,0,39.6,0,33,33,0,1,2,0,0,0,0.0,
Daijahn Anthony,147537,CB,LIBERTY,3,1,11.6,57.1,98.4,14.8,8.4,0,0,1,14.3,206,71.0,69.0,78.9,60.0,53.4,64.8,0,16,0.0,0,1,1,107.1,4,63,64,0,6,7,1,30,-1,0.5,7.5
Ahmad Walker,147555,LB,LIBERTY,4,2,6.6,70.0,84.3,13.7,9.6,0,0,0,0.0,206,55.2,65.0,0.0,74.2,73.5,68.1,0,56,20.0,2,0,2,106.7,7,102,121,4,6,10,0,111,91,1.2,15.9
Khristian Zachary,147556,ED,LIBERTY,4,0,,,2.7,,,0,0,0,,206,60.0,41.1,79.1,55.5,35.9,18.9,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Skylar Martin,148359,LB,JAMES MAD,1,0,,,44.4,,,0,0,0,,197,61.5,62.1,72.0,55.7,63.7,76.0,0,,,0,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
Jailin Walker,148369,LB,JAMES MAD,3,1,2.0,62.5,80.6,14.0,8.8,0,0,1,12.5,197,85.1,81.3,82.8,64.0,70.5,72.2,1,11,0.0,0,0,0,30.2,5,75,93,3,5,8,0,30,29,0.4,6.0
Chantz Harley,148479,CB,MARYLAND,1,0,19.3,50.0,100.0,9.0,4.5,0,0,1,25.0,215,59.9,60.3,74.0,,60.2,37.2,0,16,33.3,1,1,0,67.7,2,18,18,0,2,4,0,23,-2,1.3,11.5
Jordan Oladokun,149952,CB,BOWL GREEN,4,0,16.1,57.1,100.0,28.5,16.3,0,0,3,42.9,122,66.4,67.5,80.9,,69.9,28.9,0,50,50.0,2,3,0,141.4,4,124,124,0,2,7,2,126,62,1.1,31.5
Marcel Walker,150625,ED,NEVADA,3,0,6.5,50.0,29.7,19.0,9.5,0,0,0,0.0,239,61.2,60.4,83.5,53.7,66.1,58.6,0,11,50.0,1,0,0,66.7,1,22,74,1,1,2,0,11,8,0.6,11.0
Aristotle Bowles,150666,LB,NC STATE,1,1,,,100.0,,,0,0,0,,248,62.5,47.5,63.8,,54.4,27.0,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Wrook Brown,150691,CB,WYOMING,1,0,4.3,100.0,100.0,4.3,4.3,0,0,0,0.0,351,55.3,50.6,74.9,,46.4,65.5,0,8,0.0,0,0,0,134.0,3,15,15,1,2,3,1,20,7,1.5,6.7
Julius Wood,151039,S,E CAROLINA,4,0,10.9,50.0,91.8,16.3,8.1,0,0,1,12.5,156,70.9,64.1,0.0,57.6,57.0,63.6,1,27,25.0,1,1,1,71.4,4,67,73,1,3,8,1,53,22,0.8,13.3
Devon King,151046,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,61.0,64.5,68.5,,63.4,75.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
James Jackson,151086,LB,VIRGINIA,4,0,4.3,87.5,84.5,6.9,6.0,0,0,0,0.0,335,46.4,59.6,78.9,65.3,72.4,85.4,0,17,0.0,0,0,0,100.5,7,49,58,4,5,8,0,65,33,1.4,9.3
Langston Long,151091,S,VIRGINIA,4,3,9.6,62.5,96.0,11.4,7.1,0,0,1,6.3,335,70.8,67.3,82.0,47.5,60.7,60.2,0,21,6.3,1,1,0,113.8,10,121,126,5,12,16,2,77,21,0.7,7.7
Jacob Rodriguez,151095,LB,TEXAS TECH,3,0,-6.0,100.0,78.6,10.0,10.0,0,0,0,0.0,315,54.5,80.6,74.8,66.3,90.0,83.4,0,8,0.0,0,0,0,100.0,1,11,14,0,1,1,0,8,14,0.8,8.0
Jonas Sanker,151097,S,VIRGINIA,4,2,10.1,66.7,98.1,14.8,9.9,0,0,0,0.0,335,65.0,68.0,84.2,59.1,72.6,72.7,1,22,6.3,1,0,0,64.9,10,156,159,1,13,15,0,126,35,0.9,12.6
West Weeks,151101,LB,LSU,4,1,-1.0,100.0,87.0,20.0,20.0,0,0,0,0.0,211,54.5,63.9,76.5,76.4,63.8,73.1,0,6,50.0,1,0,0,91.7,1,20,23,1,0,1,0,6,7,0.3,6.0
Devin Aupiu,151116,ED,UCLA,4,0,,,6.9,,,0,0,0,,324,60.5,58.2,78.5,59.6,55.9,75.7,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Desmyn Baker,151168,LB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,60.0,61.4,64.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Robert Rahimi,151364,S,LIBERTY,4,1,9.0,70.0,97.2,14.3,10.0,0,0,0,0.0,206,67.4,62.9,0.0,55.6,65.3,63.8,2,14,21.4,3,0,3,75.0,7,105,108,4,10,10,1,50,9,0.5,7.1
Lu Tillery,154713,CB,LA MONROE,4,1,17.0,50.0,96.6,21.0,10.5,0,0,0,0.0,209,48.6,52.0,80.0,65.9,65.5,23.1,0,50,41.7,5,0,0,135.4,4,85,88,2,6,8,1,120,70,1.4,30.0
Antonio Brooks,154722,S,HOUSTON,5,0,4.5,83.3,100.0,7.6,6.3,0,0,0,0.0,182,46.3,48.4,77.5,,58.2,63.1,0,19,25.0,1,0,0,100.7,5,39,39,1,3,6,0,49,26,1.3,9.8
Chris Gales,154723,S,TOLEDO,2,0,,,100.0,,,0,0,0,,316,63.1,69.8,72.6,,73.5,80.1,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Melique Straker,155192,LB,ARK STATE,4,2,1.4,100.0,92.9,8.6,8.6,0,0,1,9.1,113,70.4,67.6,77.3,83.3,59.1,43.4,0,35,36.4,4,1,0,107.2,11,105,113,1,5,11,0,107,92,1.1,9.7
EJ Green,155196,ED,DOMINION,3,0,,,13.0,,,0,0,0,,263,52.7,41.0,78.2,54.6,38.0,27.0,0,,100.0,1,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Caden Biser,155289,LB,W VIRGINIA,2,0,,,88.9,,,0,0,0,,343,64.9,65.8,75.6,57.9,64.3,66.6,0,,0.0,0,0,0,0.0,0,16,18,0,1,0,0,0,0,0.0,
Seth Bullock,155549,LB,TULSA,2,0,-0.5,100.0,100.0,2.0,2.0,0,0,0,0.0,320,63.4,45.4,69.4,,39.5,25.5,0,8,0.0,0,0,0,97.9,2,4,4,0,1,2,0,15,16,3.8,7.5
Ky Halton,155553,CB,LA MONROE,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,209,65.0,66.4,70.7,,60.8,73.5,0,9,0.0,0,0,0,104.2,1,6,6,1,1,1,0,9,4,1.5,9.0
Blake Boenisch,155566,DI,RICE,4,0,,,4.3,,,0,0,0,,275,55.9,58.0,15.0,65.7,58.4,77.4,0,,,0,0,1,0.0,0,2,46,1,0,0,0,0,0,0.0,
Mazin Richards,156142,ED,N TEXAS,5,1,4.7,80.0,35.9,6.6,5.3,0,0,0,0.0,251,66.8,75.4,49.4,81.7,70.2,65.8,0,27,26.7,4,0,1,92.5,8,56,156,7,10,10,0,62,30,1.2,7.8
Nadame Tucker,156169,ED,HOUSTON,3,0,,,5.3,,,0,0,0,,182,60.0,72.0,76.2,73.1,61.4,71.1,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Brenyen Scott,156181,CB,TEMPLE,4,0,4.5,50.0,100.0,25.0,12.5,0,0,1,50.0,306,73.9,74.5,80.7,,70.3,81.5,0,5,0.0,0,1,0,56.3,1,26,26,1,2,2,0,5,3,0.2,5.0
Jhalyn Shuler,156212,LB,USF,3,0,7.0,100.0,88.9,7.0,7.0,0,0,0,0.0,327,53.2,69.1,75.1,59.0,79.4,79.8,0,13,0.0,0,0,1,118.8,1,8,9,0,1,1,0,13,6,1.9,13.0
Aamaris Brown,156213,CB,USF,4,0,11.0,45.5,99.1,21.4,9.7,0,0,1,9.1,327,73.3,69.6,82.1,59.6,50.3,31.8,1,21,0.0,0,1,1,52.8,5,111,112,3,5,11,1,54,18,0.5,10.8
Amari Jackson,156221,CB,BOSTON COL,3,0,22.0,0.0,100.0,,19.0,0,0,0,0.0,121,57.0,58.6,74.6,,64.5,28.1,0,,100.0,1,0,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,3,0,8.0,0.0,90.0,,8.5,0,0,0,0.0,140,59.9,69.3,74.2,68.5,76.8,79.0,0,,0.0,0,0,0,39.6,0,18,20,0,1,2,0,0,0,0.0,
T.J. Dudley,156243,LB,CLEMSON,1,0,,,50.0,,,0,0,0,,140,60.0,45.7,66.3,59.6,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,CLEMSON,4,0,10.5,69.2,100.0,7.2,5.0,0,0,3,23.1,140,59.6,59.5,0.0,,68.9,45.3,0,30,28.6,2,3,2,126.9,9,70,70,1,5,13,2,86,15,1.3,9.6
Sherrod Covil Jr.,156246,S,CLEMSON,3,0,3.3,33.3,100.0,25.0,8.3,0,0,0,0.0,140,71.4,66.5,77.4,,50.3,27.8,0,5,0.0,0,0,0,42.4,1,25,25,1,1,3,0,5,8,0.2,5.0
Jeadyn Lukus,156247,CB,CLEMSON,4,0,15.8,100.0,100.0,5.8,5.8,0,0,0,0.0,140,46.5,48.6,75.3,,63.7,47.0,0,28,25.0,1,0,0,158.3,4,23,23,0,3,4,1,68,13,3.0,17.0
Vincent Anthony Jr.,156256,ED,DUKE,4,1,1.0,100.0,2.7,2.0,2.0,0,0,0,0.0,154,68.8,65.1,83.8,61.9,61.3,38.6,0,73,25.0,1,0,0,158.3,1,2,74,2,2,1,1,73,72,36.5,73.0
