player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Khristian Boyd,88444,DI,N IOWA,4,0,255,1,8,0,0,6,0,96.5,82,6,3.7,0,0,0,1,99.1,111,112,9,4.1,0,0,0,0,3.5,3,0,0.0,0,0,0,0,0,0
Mateen Ibirogba,162142,ED,GEORGETOWN,4,0,172,0,2,0,0,2,0,48.6,35,3,5.7,1,1,0,0,98.6,73,74,4,4.1,0,0,0,0,51.4,37,1,2.7,1,1,0,2,2,0
Sam Sheridan,143137,ED,LEHIGH,4,0,205,0,1,0,0,1,0,51.7,30,1,1.7,0,1,2,0,83.6,61,73,3,4.1,0,0,0,0,48.3,28,2,7.1,2,2,0,2,3,2
Ruke Orhorhoro,99768,DI,CLEMSON,4,1,140,0,3,0,0,0,0,1.7,1,0,0.0,0,0,0,1,100.0,86,86,5,4.1,1,0,2,1,98.3,58,4,5.2,2,2,0,2,2,0
Matt Harmon,77244,ED,KENT STATE,3,1,201,0,3,1,0,3,0,64.9,24,3,6.3,0,1,1,0,97.4,37,38,3,4.1,0,0,0,0,35.1,13,0,0.0,0,1,1,0,2,2
Armondous Cooley,124161,DI,SO MISS,4,0,296,0,3,0,0,1,0,49.2,30,1,1.7,0,0,0,0,100.0,61,61,4,4.1,0,0,2,0,50.8,31,3,6.5,1,2,1,1,2,1
C.J. Clark,99816,ED,NC STATE,4,0,248,0,1,0,0,0,0,4.9,3,0,0.0,0,0,0,0,98.4,61,62,3,4.1,0,0,1,0,95.1,58,3,4.3,2,2,0,2,2,0
Joshua Jerome,88420,DI,E WASHGTON,3,1,161,0,3,1,0,1,0,48.3,28,1,1.8,0,1,1,1,100.0,61,61,4,4.1,0,0,2,1,51.7,30,3,6.7,1,0,0,1,1,1
Chidi Ogbonnaya,56961,DI,BAYLOR,4,1,118,0,3,0,0,1,0,45.7,16,1,3.1,0,0,0,0,100.0,37,37,3,4.1,1,0,2,0,54.3,19,2,5.3,0,1,1,0,1,1
Mosiah Nasili-Kite,129527,DI,MARYLAND,4,0,215,0,4,0,0,0,0,67.4,64,2,3.1,2,2,0,0,100.0,98,98,6,4.1,0,0,3,0,32.6,31,3,4.8,0,0,0,2,2,0
Jeremiah Burton,97928,ED,OHIO,4,0,259,0,1,0,0,0,0,39.0,23,1,4.3,1,1,0,0,100.0,61,61,3,4.1,0,0,1,0,61.0,36,2,4.2,1,1,0,2,2,0
Junior Tafuna,131877,DI,UTAH,4,0,328,2,5,0,2,5,0,96.1,74,7,4.7,0,1,1,0,100.0,85,85,7,4.1,0,0,0,0,3.9,3,0,0.0,0,0,0,0,1,1
Keenan Stewart,122039,DI,UTEP,5,0,330,3,5,0,2,2,0,50.0,40,4,5.0,0,0,0,0,99.0,98,99,8,4.1,0,1,2,0,50.0,40,3,3.8,0,0,0,0,0,0
Dakar Edwards,104437,DI,STNY BROOK,3,0,303,3,0,0,0,0,0,47.5,29,0,0.0,0,0,0,0,100.0,61,61,4,4.1,0,3,0,0,52.5,32,4,7.8,1,2,1,1,2,1
Kris Reid Jr.,63129,ED,INDIANA ST,3,0,191,0,2,0,0,1,0,47.9,35,1,1.4,0,0,0,0,93.6,73,78,4,4.1,0,0,1,0,52.1,38,3,6.6,2,3,1,2,3,1
Princely Umanmielen,124398,ED,FLORIDA,4,0,163,0,5,0,0,3,0,42.6,26,3,5.8,0,0,0,0,93.8,61,65,5,4.1,0,0,2,0,57.4,35,2,2.9,0,0,0,0,0,0
Max Evans,101950,DI,E TENN ST,4,0,157,0,7,0,0,4,0,45.2,38,4,5.3,0,0,0,0,100.0,85,85,7,4.1,0,0,3,0,54.8,46,3,3.3,0,1,1,0,1,1
Ross Halverstadt,63858,DI,THMORE,1,0,1296,0,0,0,0,0,0,42.1,8,0,0.0,0,0,0,0,100.0,25,25,1,4.0,0,0,0,0,57.9,11,1,9.1,1,0,0,1,0,0
Xavier Cousar,167120,DI,GRAMBLING,4,0,177,1,2,0,1,0,0,41.1,23,1,2.2,0,0,0,1,100.0,62,62,4,4.0,0,0,1,0,58.9,33,2,4.5,1,1,0,1,1,0
Joe Moore,131621,ED,ARIZONA ST,4,0,110,1,5,0,1,5,0,100.0,75,6,4.0,0,2,2,0,100.0,75,75,6,4.0,0,0,0,0,0.0,0,0,,0,0,0,0,2,2
Tahj Brown,76828,DI,SOUTHERN U,3,0,297,0,2,0,0,1,0,58.3,28,2,5.4,1,1,0,1,100.0,50,50,3,4.0,0,0,1,1,41.7,20,1,2.5,0,0,1,1,1,1
Jaleel McRae,99788,LB,FAU,5,0,165,0,0,0,0,0,0,58.3,14,1,7.1,1,1,0,0,23.8,25,105,1,4.0,0,0,0,0,41.7,10,0,0.0,0,1,1,1,2,1
Lama Lavea,97892,DI,NEW MEX ST,5,1,242,2,2,0,0,1,0,51.4,18,1,2.8,0,0,0,0,100.0,50,50,4,4.0,1,1,1,0,48.6,17,2,5.9,0,0,0,0,0,0
Braydon Deming,63146,DI,ILL STATE,3,0,188,1,3,0,1,1,0,30.7,23,2,4.3,0,0,0,0,100.0,75,75,5,4.0,0,0,2,0,69.3,52,3,3.8,1,2,1,1,2,1
Darrius Outlaw,102006,ED,MORGAN ST,3,0,235,0,2,0,0,1,1,56.0,14,1,3.6,0,0,0,1,100.0,25,25,2,4.0,0,0,1,0,44.0,11,1,4.5,0,0,0,0,0,0
Steve Linton,99849,ED,SYRACUSE,4,0,304,1,2,0,0,0,0,41.3,26,0,0.0,0,1,1,1,100.0,63,63,4,4.0,0,1,2,1,58.7,37,4,6.8,1,2,1,1,3,2
Louis Wilbert,148266,ED,S ILLINOIS,4,0,295,0,2,0,0,1,0,60.0,15,1,3.3,0,0,0,1,75.8,25,33,2,4.0,0,0,1,1,40.0,10,1,5.0,0,1,1,0,1,1
Luke Reimer,101469,LB,NEBRASKA,4,0,238,0,2,0,0,1,0,42.1,8,1,6.3,0,0,0,0,16.1,25,155,2,4.0,0,0,1,0,57.9,11,1,4.5,0,0,0,0,0,0
Evan Bearden,104039,DI,UC DAVIS,4,0,322,3,2,0,3,2,0,46.8,29,5,8.6,0,1,1,0,100.0,63,63,5,4.0,0,0,0,0,53.2,33,0,0.0,0,0,0,0,1,1
Donald Berniard Jr.,121832,DI,NAVY,3,0,237,1,5,0,1,1,0,66.7,46,2,2.2,0,0,0,0,97.1,99,102,7,4.0,0,0,1,0,33.3,23,2,6.5,1,0,0,1,0,0
Jacob Sykes,106528,DI,UCLA,5,0,324,2,5,0,1,5,0,53.1,43,6,7.0,0,0,0,0,100.0,88,88,7,4.0,0,1,0,0,46.9,38,1,1.3,0,1,1,0,1,1
Beau Robbins,101434,ED,INDIANA,4,1,190,0,7,1,0,5,0,48.2,54,5,4.6,0,1,1,0,100.0,112,112,8,4.0,0,0,2,0,51.8,58,3,3.4,1,1,0,1,2,1
Tyre West,157613,ED,TENNESSEE,3,0,307,1,1,0,1,1,0,56.0,14,2,7.1,0,1,1,0,100.0,25,25,2,4.0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,1,1
Ethan Rodriguez,142817,DI,CAL POLY,3,0,129,1,1,0,1,1,0,46.7,35,3,5.7,1,1,0,0,100.0,75,75,4,4.0,0,0,0,0,53.3,40,1,2.5,1,1,0,2,2,0
Trajan Jeffcoat,82341,ED,MISSOURI,4,0,229,2,4,0,2,4,0,97.3,73,6,4.1,0,0,1,0,93.8,75,80,6,4.0,0,0,0,0,2.7,2,0,0.0,0,0,0,0,0,1
K.D. McDaniel,99109,ED,UCF,4,0,323,0,2,0,0,1,0,60.0,15,1,3.3,0,0,0,0,89.3,25,28,2,4.0,0,0,1,0,40.0,10,1,5.0,0,0,0,0,0,0
Toby Camp,149240,DI,TENN MARTN,3,0,310,0,2,0,0,2,1,60.0,15,2,6.7,0,0,0,1,100.0,25,25,2,4.0,0,0,0,0,40.0,10,0,0.0,0,0,0,0,0,0
Quay Wiggles,129404,DI,CHATTNOOGA,4,0,137,0,5,0,0,5,1,59.7,37,5,6.8,0,1,1,1,100.0,62,62,5,4.0,0,0,0,0,40.3,25,0,0.0,0,1,1,0,2,2
Ryan Ives,155384,ED,PRINCETON,2,1,272,0,0,1,0,0,0,44.0,11,0,0.0,0,0,0,1,100.0,25,25,1,4.0,0,0,0,1,56.0,14,1,7.1,1,1,0,1,1,0
Caden Johnson,103652,ED,S DAK ST,4,0,292,1,3,0,1,3,0,92.0,46,4,4.3,0,1,2,0,100.0,50,50,4,4.0,0,0,0,0,8.0,4,0,0.0,0,0,0,0,1,2
Cam Trimble,58220,ED,UC DAVIS,4,0,322,1,3,0,1,2,1,44.0,22,3,6.8,0,0,0,2,68.5,50,73,4,4.0,0,0,1,1,56.0,28,1,1.8,0,0,0,0,0,0
Ky Thomas,122120,DI,STF AUSTIN,4,0,301,2,1,0,0,0,0,51.7,30,0,0.0,0,0,0,0,98.4,63,64,4,4.0,0,2,1,0,48.3,28,4,8.9,1,1,0,1,1,0
Connor Carretta,143007,DI,BUCKNELL,3,0,125,1,4,0,0,2,0,52.5,32,2,3.1,0,0,0,1,100.0,62,62,5,4.0,0,1,2,1,47.5,29,3,5.2,0,1,1,0,1,1
Segun Ijiyera,56982,DI,TARLETON,4,0,401,0,3,0,0,0,0,43.5,27,0,0.0,0,0,1,0,100.0,62,62,4,4.0,0,0,3,0,56.5,35,4,7.1,1,1,0,1,1,1
James Nyamwaya,159479,DI,MERRIMACK,4,0,385,0,5,0,0,1,0,55.3,21,1,2.4,0,0,0,0,100.0,63,63,5,4.0,0,0,1,0,44.7,17,1,2.9,0,0,0,0,0,1
Syrus Webster,150230,ED,UTAHTC,4,0,1285,2,4,0,1,2,0,39.6,40,4,6.3,1,1,0,0,100.0,101,101,7,4.0,0,1,2,0,60.4,61,3,2.5,0,1,1,1,2,1
Devontae Davis,98914,DI,VIRGINIA,4,0,335,1,1,0,0,0,0,48.0,12,0,0.0,0,0,0,0,100.0,25,25,2,4.0,0,1,1,0,52.0,13,2,7.7,0,0,0,0,0,0
Jackson Luttrell,109039,DI,JVILLE ST,5,0,196,1,6,0,0,0,0,57.9,22,0,0.0,0,0,0,0,100.0,89,89,7,3.9,0,0,0,0,42.1,16,0,0.0,0,0,0,0,0,0
A.J. Crawford,161664,ED,TENN TECH,3,1,309,1,2,0,0,0,0,13.5,5,0,0.0,0,0,0,0,100.0,38,38,3,3.9,1,1,2,0,86.5,32,3,4.7,0,0,0,0,0,0
David Oke,165696,DI,ABILENE CH,3,0,100,0,1,0,0,1,0,42.1,16,1,3.1,0,0,0,0,100.0,38,38,2,3.9,0,0,0,0,57.9,22,1,4.5,1,1,0,1,1,0
Chazz Wallace,145384,DI,DOMINION,4,0,263,1,3,0,1,1,0,45.1,23,2,4.3,0,0,0,0,100.0,51,51,4,3.9,0,0,2,0,54.9,28,2,3.6,0,0,0,0,0,0
Alonzo Ford Jr.,145383,DI,DOMINION,4,1,263,0,5,1,0,0,0,39.0,32,1,3.1,1,0,1,0,97.8,89,91,6,3.9,0,0,5,0,61.0,50,5,5.0,0,1,0,1,1,1
Kamari Stephens,101963,ED,FL A&M,4,1,164,2,3,0,1,1,0,60.7,54,2,1.9,0,0,0,0,100.0,89,89,6,3.9,1,1,2,0,39.3,35,4,7.1,1,1,0,1,1,0
Jason Christenson,143199,DI,DRAKE,4,0,153,1,2,0,0,0,0,7.9,5,0,0.0,0,0,0,0,100.0,64,64,4,3.9,0,1,2,0,92.1,58,4,4.3,1,1,0,1,1,0
David Kinard,142650,DI,PRESBYTERN,4,1,271,2,2,0,1,1,0,33.8,26,2,3.8,0,0,1,1,100.0,77,77,5,3.9,1,1,1,1,66.2,51,3,3.9,1,1,0,1,1,1
Kevin Swint,122158,ED,CLEMSON,4,1,140,1,3,0,0,2,0,64.7,33,2,3.0,0,0,0,0,92.7,51,55,4,3.9,1,1,1,0,35.3,18,2,5.6,0,1,1,0,1,1
Kentrelle Groom,105196,ED,HAMPTON,4,1,178,0,3,0,0,3,0,52.8,47,5,7.4,2,1,0,0,100.0,89,89,5,3.9,1,0,0,0,47.2,42,0,0.0,0,0,0,2,1,0
Jordon Riley,56759,DI,OREGON,4,0,264,0,2,0,0,0,0,44.1,15,0,0.0,0,0,0,0,100.0,51,51,3,3.9,0,0,2,0,55.9,19,2,5.3,0,0,0,1,3,2
Elijah Morris,123827,DI,E CAROLINA,4,0,156,1,1,0,1,0,0,57.5,23,2,6.5,1,0,0,1,98.7,77,78,4,3.9,0,0,0,0,42.5,17,0,0.0,0,0,0,2,1,2
Stanley Mentor,151004,DI,FL A&M,4,0,164,0,6,0,0,3,0,39.0,30,3,5.0,0,0,0,0,98.7,77,78,6,3.9,0,0,3,0,61.0,47,3,3.2,0,0,0,0,0,0
Markees Watts,84537,ED,CHARLOTTE,5,1,136,1,7,0,0,2,0,22.3,23,2,4.3,0,0,0,1,93.6,103,110,8,3.9,1,1,5,1,77.7,80,6,3.8,0,2,4,0,2,4
De'Monte Russell,98907,ED,MISS STATE,4,0,227,1,2,0,0,0,0,50.0,19,0,0.0,0,2,2,0,92.7,38,41,3,3.9,0,1,2,0,50.0,19,3,7.9,0,0,0,0,2,2
Davier Fairrow,139424,ED,MOREHEAD,3,0,234,0,1,0,0,0,0,55.3,21,1,4.8,1,1,0,0,97.4,38,39,2,3.9,0,0,1,0,44.7,17,1,2.9,0,0,0,1,1,0
Jayden Jernigan,97544,DI,MISSOURI,4,0,229,1,2,0,0,1,0,40.7,24,2,6.3,1,2,1,0,98.5,64,65,4,3.9,0,1,1,0,59.3,35,2,2.9,0,0,0,1,2,1
Dorian Royal,142299,DI,MAINE,3,0,212,1,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,1,0,0,61.5,8,1,6.3,0,0,0,0,0,0
Marquise Greenwood,168371,ED,LINCOK,2,0,1452,0,2,0,0,1,0,57.7,15,1,3.3,0,0,0,0,100.0,26,26,2,3.8,0,0,1,0,42.3,11,1,4.5,0,0,0,0,0,0
Kamren Lark,150538,DI,MORGAN ST,3,0,235,0,3,0,0,2,0,51.5,17,2,5.9,0,0,0,1,100.0,39,39,3,3.8,0,0,1,0,48.5,16,1,3.1,0,0,0,0,0,0
Marlon Krakue,123604,ED,FAU,5,0,165,0,2,0,0,0,0,44.2,23,1,4.3,1,1,0,1,78.8,52,66,3,3.8,0,0,2,1,55.8,29,2,3.4,0,0,0,1,1,0
Campbell Watson,142607,LB,PRESBYTERN,4,0,271,1,2,0,1,2,1,48.7,19,3,7.9,0,0,0,1,32.0,39,122,3,3.8,0,0,0,0,51.3,20,0,0.0,0,0,1,0,0,1
Ryan Mullaney,53704,ED,CINCINNATI,3,0,138,0,1,0,0,1,1,53.8,7,1,7.1,0,0,0,1,100.0,13,13,1,3.8,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Ty Wise,129458,ED,MIAMI OH,4,0,221,2,0,0,2,0,0,38.0,30,2,3.3,0,0,0,0,97.5,79,81,4,3.8,0,0,0,0,62.0,49,2,4.1,2,2,1,2,2,1
Matthew Witherspoon,168962,LB,VA LYNCHBU,3,0,406,1,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,16.5,13,79,1,3.8,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Chris Collins,76798,ED,N CAROLINA,4,0,245,1,2,0,0,2,0,56.4,22,2,4.5,0,0,0,0,86.7,39,45,3,3.8,0,1,0,0,43.6,17,1,2.9,0,0,0,0,0,0
Zatyvion Miller,73086,DI,MO S&T,1,0,387,0,1,0,0,0,0,,0,0,,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyle Philbin,148664,DI,BROWN,2,0,123,1,2,0,0,0,0,31.4,11,0,0.0,0,0,0,1,100.0,40,40,3,3.8,0,1,1,0,68.6,24,2,4.2,0,0,0,0,0,0
Tre Vallar,142693,LB,WAGNER,3,0,338,0,1,0,0,1,0,76.9,10,1,5.0,0,0,0,0,23.2,13,56,1,3.8,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Dennard Flowers,147062,ED,ARK STATE,4,0,113,0,0,0,0,0,0,38.5,20,1,5.0,1,1,0,0,100.0,52,52,2,3.8,0,0,0,0,61.5,32,1,3.1,1,1,0,2,2,0
Nicholas Straw,100994,ED,NAVY,3,0,237,1,2,0,1,1,0,47.5,19,2,5.3,0,0,0,0,46.0,40,87,3,3.8,0,0,1,0,52.5,21,1,2.4,0,0,0,0,0,0
Syaire Riley,128277,ED,NEW MEXICO,4,0,241,2,2,0,0,0,0,0.0,0,0,,0,0,0,0,54.2,52,96,4,3.8,0,1,2,0,100.0,50,3,3.0,0,0,0,0,0,0
Malik Burns,56864,ED,BETH COOK,1,0,119,0,1,0,0,1,1,76.9,10,1,5.0,0,0,0,1,100.0,13,13,1,3.8,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Keivie Rose,98144,DI,LA TECH,4,0,208,0,5,0,0,2,0,49.5,46,2,2.2,0,0,1,1,98.9,93,94,6,3.8,0,0,3,1,50.5,47,4,5.3,1,1,0,1,1,1
Thomas Gore,97560,DI,GA STATE,4,0,175,3,5,0,0,1,0,48.0,12,1,4.2,0,0,0,0,100.0,106,106,8,3.8,0,0,1,0,52.0,13,1,3.8,0,0,0,0,1,1
Nana Osafo-Mensah,102725,ED,NOTRE DAME,4,0,258,1,2,0,1,2,0,50.0,20,3,7.5,0,0,0,0,97.6,40,41,3,3.8,0,0,0,0,50.0,20,0,0.0,0,0,1,0,0,1
Anthony Harvey,167721,DI,KYCRST,1,0,1474,0,1,0,0,1,0,76.9,10,1,5.0,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,ALABAMA,4,0,103,2,3,0,0,1,1,38.3,23,1,2.2,0,0,0,1,100.0,65,65,5,3.8,0,2,1,0,61.7,37,3,4.1,0,0,0,0,1,0
K.J. Wallace,102686,CB,GA TECH,4,0,176,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,10.4,13,125,1,3.8,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,4,0,254,0,1,0,0,1,1,52.6,20,2,7.5,1,1,0,1,100.0,39,39,2,3.8,0,0,0,0,47.4,18,0,0.0,0,0,0,1,1,0
Jesus Gibbs,82413,ED,TOWSON,4,0,317,0,4,0,0,3,0,46.1,35,3,4.3,0,0,0,0,100.0,78,78,5,3.8,0,0,1,0,53.9,41,2,3.7,1,1,1,1,1,1
Joseph Adedire,157323,ED,TEXAS TECH,3,0,315,0,1,0,0,0,0,69.2,9,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Jordan Guerad,145236,DI,FIU,3,0,166,0,5,0,0,1,0,43.3,13,1,3.8,0,0,0,0,100.0,66,66,5,3.8,0,0,1,0,56.7,17,1,2.9,0,0,0,0,1,1
Derek Davis,167177,ED,ALBANY ST,1,0,360,1,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,92.9,13,14,1,3.8,0,1,0,0,76.9,10,1,5.0,0,0,0,0,0,0
Tre'vonn Rybka,124077,ED,KENTUCKY,3,0,202,0,4,0,0,1,0,53.8,28,1,1.8,0,0,0,0,100.0,52,52,4,3.8,0,0,3,0,46.2,24,3,6.3,0,0,0,0,0,0
Derek McDonald,144059,LB,SYRACUSE,3,1,304,0,3,0,0,3,0,76.9,30,3,5.0,0,0,0,0,51.3,39,76,3,3.8,1,0,0,0,23.1,9,0,0.0,0,0,0,0,0,0
Kris Sanchez,164081,LB,IDAHO ST,4,0,186,0,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,19.7,13,66,1,3.8,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Christian Clayton,97959,DI,UTSA,4,0,331,0,3,0,0,0,0,41.4,12,0,0.0,0,0,0,0,100.0,39,39,3,3.8,0,0,3,0,58.6,17,3,8.8,0,0,0,0,0,0
Brennan Young,89285,LB,HOUCHR,3,0,183,0,1,0,0,0,0,75.0,9,0,0.0,0,0,1,0,10.4,13,125,1,3.8,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,1
Sterling Smithson,148124,DI,MO STATE,2,0,230,0,2,0,0,0,0,31.8,7,0,0.0,0,0,0,0,100.0,26,26,2,3.8,0,0,2,0,68.2,15,2,6.7,0,2,2,0,2,2
Romello Height,123988,ED,USC,2,0,326,1,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,92.9,13,14,1,3.8,0,1,0,0,46.2,6,1,8.3,0,0,0,0,0,0
Domonique Orange,157602,DI,IOWA STATE,4,0,193,0,3,0,0,1,0,86.7,13,1,3.8,0,0,0,0,100.0,40,40,3,3.8,0,0,0,0,13.3,2,0,0.0,0,0,0,0,0,0
Semaj Cross,143096,S,LAFAYETTE,4,0,203,0,1,0,0,1,0,53.8,7,1,7.1,0,0,0,0,19.4,13,67,1,3.8,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Mikah Kent,165221,ED,DAVIDSON,3,0,149,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
Jason Lewan,66795,DI,ILL STATE,3,0,188,0,2,0,0,1,0,69.8,37,2,4.1,1,1,0,0,100.0,53,53,3,3.8,0,0,1,0,30.2,16,1,3.1,0,0,0,1,1,0
Nsaiah Harriet,106480,ED,BRYANT,4,0,124,0,4,0,0,2,0,45.3,24,2,4.2,0,0,0,0,96.4,53,55,4,3.8,0,0,2,0,54.7,29,2,3.4,0,0,0,0,0,0
Raquan Lindsey,64393,ED,S ILLINOIS,3,0,295,0,1,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,63.6,7,1,7.1,0,0,0,0,0,0
Phadley Petigny,160727,ED,EANMGH,1,0,858,1,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,1,0,0,76.9,10,1,5.0,0,0,0,0,0,0
Qua'Shawn Washington,57115,LB,TARLETON,2,0,401,0,1,0,0,1,0,58.3,7,1,7.1,0,0,0,0,27.1,13,48,1,3.8,0,0,0,0,41.7,5,0,0.0,0,0,0,0,0,0
Zavion Evans,155841,ED,HOUCHR,2,0,183,0,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,72.2,13,18,1,3.8,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Tyreak Sapp,157752,DI,FLORIDA,4,0,163,1,2,0,0,1,0,51.3,20,1,2.5,0,0,0,0,100.0,39,39,3,3.8,0,1,1,0,48.7,19,2,5.3,0,0,0,0,0,0
Hank Knez,106426,ED,DARTMOUTH,3,0,148,1,2,0,1,2,0,72.2,26,3,5.8,0,0,0,0,100.0,39,39,3,3.8,0,0,0,0,27.8,10,0,0.0,0,0,0,0,0,0
Gavin Ransaw,154474,DI,UVAWIS,1,0,1320,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1,1
Sokoya McDuffie,82502,DI,UCONN,5,0,146,0,2,0,0,2,0,46.7,21,2,4.8,0,1,1,0,100.0,53,53,3,3.8,0,0,0,0,53.3,24,1,4.2,1,1,0,1,2,1
Olyfride Okombi,97748,ED,TOWSON,2,0,317,1,1,0,0,0,0,30.8,8,0,0.0,0,0,0,0,100.0,26,26,2,3.8,0,1,1,0,69.2,18,2,5.6,0,0,1,0,0,1
PJ Williams,165126,DI,STHLSK,1,0,1470,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Russell Davis II,158720,ED,ARIZONA,4,0,109,0,1,0,0,1,0,53.8,7,1,7.1,0,0,0,0,68.4,13,19,1,3.8,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Phillip Hopkins,106273,ED,ALAB A&M,1,0,104,0,2,0,0,2,0,60.9,14,2,7.1,0,0,0,0,96.3,26,27,2,3.8,0,0,0,0,39.1,9,0,0.0,0,0,0,0,1,1
Elijah Campbell Jr.,79216,DI,MHMRTI,1,1,999,2,0,0,2,0,0,100.0,22,2,4.5,0,0,0,0,100.0,26,26,2,3.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dylan Wudke,106263,ED,YNGTOWN ST,3,0,353,0,1,0,0,0,0,34.9,22,1,4.5,1,1,0,0,100.0,66,66,3,3.8,0,0,0,0,65.1,41,1,2.4,1,4,3,2,5,3
Will Mostaert,106258,DI,N DAK ST,4,0,250,0,5,0,0,5,2,65.6,42,5,6.0,0,1,1,2,100.0,66,66,5,3.8,0,0,0,0,34.4,22,0,0.0,0,0,0,0,1,1
Makody Robertson,136906,DI,TARLETON,4,0,401,1,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,39,39,3,3.8,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Kavian Gaither,150289,LB,SM HOUSTON,3,0,281,0,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,15.5,13,84,1,3.8,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Elijah Williams,138526,ED,MORGAN ST,3,0,235,1,4,0,1,2,0,61.1,55,3,2.7,0,0,0,0,100.0,93,93,6,3.8,0,0,1,0,38.9,35,2,4.3,1,2,1,1,2,1
Hakeem Beamon,101407,DI,PENN STATE,4,1,266,1,7,0,1,3,0,51.3,41,4,4.9,0,0,0,0,100.0,104,104,8,3.8,1,0,2,0,48.8,39,2,2.6,0,0,0,0,0,0
Joshua Singh,147531,DI,BYU,4,0,128,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
De'Ariss Hope,53357,DI,TAYLOR,1,0,402,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,92.9,13,14,1,3.8,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Kenard Snyder,156781,ED,LA MONROE,4,1,209,0,3,0,0,2,0,62.5,25,2,4.0,0,0,1,0,95.2,40,42,3,3.8,1,0,1,0,37.5,15,1,3.3,0,0,0,0,0,1
Brodarius Lewis,156845,ED,SO MISS,4,0,296,0,5,0,0,3,1,58.7,37,3,4.1,0,0,0,1,98.5,66,67,5,3.8,0,0,2,0,41.3,26,2,3.8,0,0,0,0,0,0
Lazarus Williams,138498,ED,NEW MEX ST,5,0,242,1,4,0,0,3,0,51.3,59,4,4.2,1,1,0,0,96.7,117,121,7,3.8,0,1,1,0,48.7,56,3,3.6,1,1,1,2,2,1
Jereme Robinson,122576,ED,KANSAS,4,0,198,1,2,0,0,2,0,58.5,38,3,5.3,1,1,0,0,95.6,65,68,4,3.8,0,1,0,0,41.5,27,1,1.9,0,0,0,1,1,0
Shane Quast,103799,LB,WAGNER,3,0,338,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,41.9,13,31,1,3.8,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
