player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Blake Whiteheart,77881,TE,WAKE,1,22.5,0,100.0,,0,0,0,0.0,0,2,339,0,70.7,62.9,62.2,68.5,70.0,89.3,25,0,27,10.7,3,28,1,2,82.1,23,10.7,3,158.3,2,1,0.0,0,50,5,2.5,25.0,2.17
Daijun Edwards,124021,HB,GEORGIA,1,1.0,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,69.2,66.3,67.9,81.6,0.0,0,0,21,14.3,1,7,0,2,85.7,6,14.3,1,118.8,2,0,14.3,1,34,32,16.0,17.0,5.67
Marshon Ford,77874,TE,LOUISVILLE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,210,0,70.7,62.9,52.8,63.9,51.4,42.3,11,0,7,3.8,1,26,0,2,84.6,22,53.8,14,91.7,2,0,0.0,0,12,14,7.0,6.0,0.55
DJ Thomas-Jones,124154,TE,S ALABAMA,1,-0.5,0,100.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,71.5,,72.3,60.0,9,0,15,0.0,0,15,0,2,93.3,14,13.3,2,118.8,2,0,26.7,4,28,29,14.5,14.0,2.0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,3.5,0,100.0,,0,0,0,0.0,0,0,182,0,70.7,72.1,62.4,1.8,63.5,0.0,0,0,8,16.7,1,6,0,2,66.7,4,0.0,0,91.7,2,0,16.7,1,12,5,2.5,6.0,3.0
Malik Heath,124173,WR,OLE MISS,1,6.5,1,100.0,,0,0,0,0.0,0,1,226,0,70.7,62.9,63.8,,60.3,0.0,0,0,12,0.0,0,16,0,2,100.0,16,0.0,0,137.5,2,1,100.0,16,15,5,2.5,7.5,0.94
Jo'quavious Marks,124179,HB,MISS STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,1,227,0,70.7,74.1,70.0,57.6,70.0,0.0,0,0,12,40.7,11,27,0,2,59.3,16,3.7,1,110.4,2,0,0.0,0,21,25,12.5,10.5,1.31
Colston Loveland,158540,TE,MICHIGAN,1,-0.5,1,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,68.5,,79.2,66.7,2,0,16,0.0,0,3,0,2,100.0,3,33.3,1,104.2,2,0,0.0,0,18,19,9.5,9.0,6.0
Devon Achane,124305,HB,TEXAS A&M,1,1.0,0,50.0,,0,0,0,50.0,1,1,312,0,24.5,77.1,62.7,32.7,43.5,0.0,0,0,9,15.6,5,32,0,1,81.3,26,0.0,0,62.5,2,0,0.0,0,9,9,9.0,9.0,0.35
Darvon Hubbard,124320,HB,TEMPLE,1,1.5,0,0.0,0.0,0,1,0,,0,0,306,0,,67.3,75.7,,55.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,3.5,1,100.0,,0,0,0,0.0,0,1,335,0,70.7,76.7,83.0,48.8,65.9,0.0,0,0,11,40.9,9,22,0,2,54.5,12,0.0,0,135.4,2,1,4.5,1,14,7,3.5,7.0,1.17
RJ Maryland,127250,TE,SMU,1,1.5,1,100.0,,0,0,0,0.0,0,2,287,0,70.7,62.9,52.4,69.3,55.6,76.9,10,0,13,23.1,3,13,0,2,69.2,9,23.1,3,106.3,2,0,0.0,0,19,16,8.0,9.5,2.11
Dae Hunter,128200,HB,LIBERTY,1,3.0,1,50.0,,0,0,0,0.0,0,0,206,0,70.7,74.5,60.5,82.1,57.0,0.0,0,0,2,40.0,12,30,0,1,53.3,16,3.3,1,56.3,2,0,13.3,4,2,4,4.0,2.0,0.13
Grant Misch,77560,TE,VIRGINIA,1,8.5,0,50.0,,0,0,0,50.0,1,1,335,0,24.5,61.0,45.7,35.0,47.8,78.6,22,0,11,14.3,4,28,0,1,85.7,24,17.9,5,66.7,2,0,3.6,1,11,7,7.0,11.0,0.46
Austin Erickson,128261,WR,NEW MEXICO,1,9.5,0,50.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,54.8,,54.0,0.0,0,0,7,0.0,0,15,0,1,100.0,15,0.0,0,58.3,2,0,100.0,15,7,0,0.0,7.0,0.47
Mekhi Shaw,128315,WR,S DIEGO ST,1,11.5,0,0.0,0.0,0,1,0,,0,0,284,0,,,47.7,,48.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,30.0,3,39.6,2,0,70.0,7,0,0,,,0.0
Shamar Garrett,128323,HB,S JOSE ST,1,-1.0,0,50.0,,0,0,0,50.0,1,0,285,0,24.5,69.9,52.9,43.4,37.8,0.0,0,0,4,13.3,2,15,0,1,80.0,12,20.0,3,56.3,2,0,0.0,0,4,6,6.0,4.0,0.33
Josh Sterzer,128399,TE,UTAH ST,2,18.5,0,50.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,53.8,27.5,61.4,58.3,14,0,8,37.5,9,24,0,1,62.5,15,29.2,7,60.4,2,0,4.2,1,8,2,2.0,8.0,0.53
Ezechiel Tieide,76718,WR,TOLEDO,1,5.5,0,50.0,,0,0,0,50.0,1,0,316,0,24.5,61.0,49.7,,47.9,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,100.0,4,6,1,1.0,6.0,1.5
Nick Mardner,75945,WR,CINCINNATI,1,35.0,0,50.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,68.8,,67.6,0.0,0,0,35,0.0,0,12,0,1,91.7,11,0.0,0,135.4,2,1,100.0,12,35,0,0.0,35.0,3.18
Javon Swinton,129451,WR,INDIANA,1,3.0,0,100.0,,0,0,0,0.0,0,0,190,0,70.7,62.9,51.8,,51.8,0.0,0,0,4,0.0,0,40,0,2,95.0,38,12.5,5,83.3,2,0,87.5,35,8,2,1.0,4.0,0.21
Luke Lachey,129475,TE,IOWA,1,8.0,0,50.0,100.0,1,1,0,0.0,0,0,192,0,66.7,61.0,50.4,69.1,52.9,43.5,10,1,6,13.0,3,23,0,1,87.0,20,39.1,9,16.7,2,0,17.4,4,6,0,0.0,6.0,0.3
Josiah Johnson,75883,TE,UMASS,1,0.0,0,100.0,,0,0,0,0.0,0,0,216,1,70.7,9.0,49.7,81.9,31.7,54.5,6,0,1,18.2,2,11,0,2,81.8,9,18.2,2,79.2,2,0,18.2,2,2,2,1.0,1.0,0.22
Ari Broussard,75824,HB,RICE,1,1.0,2,100.0,,0,0,0,0.0,0,0,275,0,70.7,75.2,63.9,71.8,70.9,0.0,0,0,16,7.7,2,26,0,2,88.5,23,3.8,1,118.8,2,0,11.5,3,26,24,12.0,13.0,1.13
DeaJaun McDougle,129524,WR,TULANE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,319,0,70.7,66.9,72.2,,68.6,0.0,0,0,14,0.0,0,12,0,2,91.7,11,33.3,4,114.6,2,0,66.7,8,23,29,14.5,11.5,2.09
Roman Wilson,129604,WR,MICHIGAN,1,-3.0,2,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,70.0,,68.7,0.0,0,0,61,0.0,0,11,0,2,100.0,11,100.0,11,158.3,2,1,0.0,0,65,71,35.5,32.5,5.91
Ian Stewart,129638,WR,TEMPLE,1,8.0,0,50.0,,0,0,0,0.0,0,1,306,0,66.7,61.0,71.4,,70.0,0.0,0,0,12,0.0,0,3,0,1,100.0,3,33.3,1,68.8,2,0,66.7,2,12,6,6.0,12.0,4.0
Keyvone Lee,129790,HB,PENN STATE,1,1.0,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,72.7,65.8,74.6,65.3,0.0,0,0,10,14.3,2,14,0,2,71.4,10,0.0,0,137.5,2,1,14.3,2,15,13,6.5,7.5,1.5
Cameron Davis,72376,HB,WASHINGTON,1,0.5,0,100.0,,0,0,0,0.0,0,2,340,0,70.7,72.7,65.7,,63.0,0.0,0,0,12,0.0,0,17,0,2,94.1,16,5.9,1,112.5,2,0,5.9,1,22,21,10.5,11.0,1.38
Maliq Carr,129807,TE,MICH STATE,1,15.5,0,50.0,0.0,0,1,0,0.0,0,0,223,0,66.7,63.6,53.4,44.2,55.1,66.7,8,0,6,8.3,1,12,0,1,91.7,11,33.3,4,56.3,2,0,0.0,0,6,8,8.0,6.0,0.55
Tristian Brank,130281,TE,AKRON,1,10.0,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,55.2,40.1,61.7,81.8,18,0,9,22.7,5,22,0,2,77.3,17,13.6,3,137.5,2,1,0.0,0,15,0,0.0,7.5,0.88
Ryan Lezon,130337,TE,BALL ST,1,5.0,0,50.0,0.0,0,1,0,50.0,1,0,117,0,24.5,61.0,31.6,66.3,39.4,90.9,10,0,4,18.2,2,11,0,1,81.8,9,9.1,1,56.3,2,0,0.0,0,4,4,4.0,4.0,0.44
Trevor Borland,130400,TE,BUFFALO,1,-0.5,3,100.0,100.0,1,1,0,0.0,0,0,126,0,70.7,62.9,71.6,69.3,59.7,42.9,9,0,4,9.5,2,21,0,2,76.2,16,52.4,11,79.2,2,0,4.8,1,5,6,3.0,2.5,0.31
James Bomba,130512,TE,INDIANA,1,12.0,0,0.0,,0,0,0,,0,0,190,0,,,65.9,67.3,54.1,85.7,6,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,2,0,0.0,0,0,0,,,0.0
Kaevion Mack,130653,WR,W MICHIGAN,1,8.5,0,50.0,,0,0,0,0.0,0,0,347,0,66.7,61.0,58.3,,58.1,0.0,0,0,9,0.0,0,25,0,1,100.0,25,4.0,1,62.5,2,0,96.0,24,9,2,2.0,9.0,0.36
Stacey Marshall Jr.,131584,TE,MARSHALL,1,5.5,0,50.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,64.9,68.4,56.3,45.5,5,1,6,27.3,3,11,0,1,63.6,7,36.4,4,16.7,2,0,9.1,1,6,2,2.0,6.0,0.86
Giovanni Sanders,131627,WR,ARIZONA ST,1,14.0,1,50.0,100.0,1,1,0,0.0,0,1,110,0,66.7,61.0,69.3,,66.5,0.0,0,0,21,0.0,0,14,0,1,100.0,14,100.0,14,87.5,2,0,0.0,0,21,2,2.0,21.0,1.5
Tommy Christakos,131643,TE,CAL,1,23.5,0,50.0,0.0,0,1,0,0.0,0,0,130,0,66.7,61.0,60.2,,62.3,0.0,0,0,17,0.0,0,11,0,1,90.9,10,9.1,1,79.2,2,0,90.9,10,17,0,0.0,17.0,1.7
Mark Redman,131911,TE,S DIEGO ST,1,8.5,0,50.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,66.3,50.0,60.6,47.4,9,0,15,21.1,4,19,0,1,78.9,15,26.3,5,75.0,2,0,26.3,5,15,17,17.0,15.0,1.0
Jalen Bracey,138149,WR,FIU,1,17.0,0,0.0,0.0,0,2,0,,0,0,166,0,,65.5,48.9,,48.2,0.0,0,0,0,0.0,0,55,0,0,87.3,48,100.0,55,39.6,2,0,0.0,0,0,0,,,0.0
DeCarlos Brooks,70933,HB,CAL,1,-2.5,0,50.0,,0,0,0,0.0,0,0,130,0,66.7,72.6,68.8,75.7,55.8,0.0,0,0,5,15.4,2,13,0,1,84.6,11,15.4,2,56.3,2,0,7.7,1,5,8,8.0,5.0,0.45
Cole Harrity,138482,WR,BUFFALO,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,126,0,70.7,62.9,62.4,,61.8,0.0,0,0,19,0.0,0,14,0,2,85.7,12,100.0,14,106.3,2,0,0.0,0,19,6,3.0,9.5,1.58
Carsen Ryan,162467,TE,UCLA,1,3.0,0,100.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,65.4,72.6,61.4,44.4,8,0,10,16.7,3,18,0,2,83.3,15,44.4,8,100.0,2,0,5.6,1,16,10,5.0,8.0,1.07
Sahmir Hagans,143854,WR,DUKE,1,19.0,0,100.0,,0,0,0,0.0,0,2,154,0,70.7,62.9,69.1,,68.2,0.0,0,0,39,0.0,0,19,0,2,94.7,18,5.3,1,158.3,2,1,94.7,18,54,16,8.0,27.0,3.0
Caleb Hood,143964,HB,N CAROLINA,2,-5.5,3,100.0,,0,0,0,0.0,0,2,245,1,70.7,24.3,64.0,10.4,32.9,0.0,0,0,22,15.0,3,20,0,2,85.0,17,0.0,0,118.8,2,0,0.0,0,34,45,22.5,17.0,2.0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0.5,0,100.0,,0,0,0,0.0,0,1,268,0,70.7,75.5,78.3,71.8,67.2,0.0,0,0,49,7.1,1,14,0,2,92.9,13,14.3,2,118.8,2,0,7.1,1,55,54,27.0,27.5,4.23
Ty Jones,61806,WR,FRESNO ST,1,7.0,0,100.0,,0,0,0,0.0,0,1,169,0,70.7,62.9,60.8,,60.4,0.0,0,0,21,0.0,0,16,0,2,87.5,14,6.3,1,118.8,2,0,93.8,15,29,15,7.5,14.5,2.07
Bryan Thompson,61777,WR,ARIZONA ST,1,14.5,0,50.0,0.0,0,1,0,0.0,0,0,110,0,66.7,61.0,71.1,,69.1,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,58.3,2,0,100.0,4,7,9,9.0,7.0,2.33
Will Shipley,144138,HB,CLEMSON,1,-2.5,1,50.0,,0,0,0,50.0,1,1,140,0,24.9,72.6,65.6,54.0,48.9,0.0,0,0,14,31.3,5,16,0,1,68.8,11,12.5,2,72.9,2,0,6.3,1,14,19,19.0,14.0,1.27
Will Taylor,144141,WR,CLEMSON,1,10.5,0,100.0,,0,0,0,0.0,0,2,140,0,70.7,70.1,76.8,,74.4,0.0,0,0,20,0.0,0,6,0,2,100.0,6,100.0,6,154.2,2,1,0.0,0,23,2,1.0,11.5,3.83
Jadan Blue,61705,WR,VA TECH,1,16.5,0,50.0,0.0,0,1,0,0.0,0,0,337,0,66.7,61.0,55.9,,55.9,0.0,0,0,-3,0.0,0,11,0,1,100.0,11,90.9,10,56.3,2,0,9.1,1,-3,1,1.0,-3.0,-0.27
Roderick Daniels Jr.,144356,WR,SMU,1,-2.5,1,100.0,,0,0,0,0.0,0,1,287,0,70.7,62.9,63.1,,68.5,0.0,0,0,75,0.0,0,19,0,2,100.0,19,78.9,15,158.3,2,1,21.1,4,76,81,40.5,38.0,4.0
Malik Cooper,144384,WR,TEMPLE,1,9.5,0,0.0,,0,0,0,100.0,2,0,306,0,2.7,62.5,41.9,,38.9,0.0,0,0,0,0.0,0,10,0,0,100.0,10,100.0,10,39.6,2,0,0.0,0,0,0,,,0.0
Shae Wyatt,144440,WR,TULANE,1,31.0,1,50.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,61.2,,64.3,0.0,0,0,23,0.0,0,14,0,1,100.0,14,7.1,1,91.7,2,0,92.9,13,23,5,5.0,23.0,1.64
Titus Mokiao-Atimalala,144464,WR,UCLA,1,11.0,0,50.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,50.7,,51.0,0.0,0,1,6,0.0,0,40,0,1,97.5,39,12.5,5,16.7,2,0,87.5,35,6,1,1.0,6.0,0.15
Gunnar Greenwald,144478,TE,USF,1,4.0,0,100.0,,0,0,0,0.0,0,1,327,0,70.7,62.9,52.0,64.5,54.1,66.7,8,0,7,8.3,1,12,0,2,91.7,11,33.3,4,91.7,2,0,0.0,0,12,4,2.0,6.0,1.09
Eli Sanders,144541,HB,IOWA STATE,1,-1.5,1,100.0,,0,0,0,0.0,0,0,193,0,70.7,71.5,69.6,,79.7,0.0,0,0,9,0.0,0,3,0,2,100.0,3,0.0,0,95.8,2,0,0.0,0,14,17,8.5,7.0,4.67
DJ Giddens,144595,HB,KANSAS ST,1,10.5,0,50.0,,0,0,0,0.0,0,0,199,0,66.7,70.7,72.1,,56.2,0.0,0,0,3,0.0,0,16,0,1,93.8,15,12.5,2,56.3,2,0,0.0,0,3,2,2.0,3.0,0.2
Shameen Jones,61609,WR,RUTGERS,1,3.0,0,50.0,100.0,1,1,0,50.0,1,1,278,0,24.5,61.0,58.3,,55.5,0.0,0,0,5,0.0,0,14,0,1,78.6,11,57.1,8,56.3,2,0,42.9,6,5,1,1.0,5.0,0.45
Cameron Sullivan-Brown,61594,WR,UMASS,1,17.0,0,0.0,,0,0,0,,0,0,216,0,,,51.7,,53.3,0.0,0,2,0,0.0,0,13,0,0,100.0,13,15.4,2,0.0,2,0,84.6,11,0,0,,,0.0
Jaden Nixon,144652,HB,OKLA STATE,1,-1.5,1,100.0,,0,0,0,0.0,0,1,262,0,70.7,71.2,60.7,70.0,68.7,7.1,1,0,17,7.1,1,14,0,2,85.7,12,0.0,0,158.3,2,1,0.0,0,25,28,14.0,12.5,2.08
Chancellor Brewington,61535,TE,NEBRASKA,2,11.0,0,50.0,0.0,0,1,0,0.0,0,1,238,0,66.7,61.0,63.4,70.8,54.9,36.0,9,0,5,16.0,4,25,0,1,80.0,20,28.0,7,95.8,2,1,16.0,4,5,6,6.0,5.0,0.25
Mason Tharp,144758,TE,TEXAS TECH,1,15.0,0,50.0,0.0,0,1,0,0.0,0,1,315,0,66.7,61.0,56.7,45.6,63.9,58.3,7,0,21,16.7,2,12,0,1,83.3,10,33.3,4,127.1,2,1,8.3,1,21,3,3.0,21.0,2.1
Nehemiah Martinez,144759,WR,TEXAS TECH,1,17.5,0,100.0,,0,0,0,0.0,0,2,315,0,70.7,62.9,79.4,,76.9,0.0,0,0,24,0.0,0,10,0,2,100.0,10,90.0,9,118.8,2,0,10.0,1,43,8,4.0,21.5,4.3
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,0.0,0,100.0,,0,0,0,0.0,0,0,343,0,70.7,69.2,62.9,67.9,63.5,0.0,0,0,6,25.0,1,4,0,2,75.0,3,25.0,1,89.6,2,0,0.0,0,11,11,5.5,5.5,3.67
Josh McCray,144799,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,187,0,70.7,72.7,66.1,70.0,62.6,0.0,0,0,5,12.5,1,8,0,2,87.5,7,0.0,0,81.3,2,0,12.5,1,7,15,7.5,3.5,1.0
Malachi Holt-Bennett,144832,WR,INDIANA,1,17.5,0,0.0,0.0,0,1,0,100.0,1,0,190,0,16.4,,41.4,,44.9,0.0,0,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,3.0,0,100.0,,0,0,0,0.0,0,0,225,0,70.7,62.9,58.7,67.3,62.7,100.0,4,0,8,25.0,1,4,0,2,75.0,3,0.0,0,91.7,2,0,0.0,0,12,6,3.0,6.0,4.0
Jayden Ballard,145054,WR,OHIO STATE,1,6.0,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,62.9,65.8,,62.5,0.0,0,0,10,0.0,0,11,0,2,100.0,11,0.0,0,95.8,2,0,100.0,11,14,2,1.0,7.0,1.27
Trey Blount,61272,WR,CHARLOTTE,2,7.0,0,50.0,,0,0,0,0.0,0,0,136,0,66.7,61.0,59.1,,58.9,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,58.3,2,0,100.0,3,7,2,2.0,7.0,2.33
Harrison Wallace III,145090,WR,PENN STATE,1,16.5,0,0.0,,0,0,0,100.0,1,0,266,0,16.4,,46.1,,47.1,0.0,0,0,0,0.0,0,15,0,0,86.7,13,20.0,3,39.6,2,0,80.0,12,0,0,,,0.0
Ja'Quez Cross,145108,HB,ARK STATE,1,-2.5,1,100.0,,0,0,0,0.0,0,0,113,0,70.7,72.1,69.2,,67.9,0.0,0,0,6,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,6,11,5.5,3.0,1.5
Al-Shadee Salaam,145129,HB,RUTGERS,1,1.0,0,100.0,,0,0,0,0.0,0,0,278,0,70.7,70.1,74.4,0.0,62.5,0.0,0,0,7,11.1,1,9,0,2,88.9,8,0.0,0,87.5,2,0,11.1,1,10,8,4.0,5.0,1.25
Skyler Bell,145163,WR,WISCONSIN,1,6.5,0,100.0,,0,0,0,0.0,0,1,349,0,70.7,62.9,62.0,,61.9,0.0,0,0,12,0.0,0,13,0,2,100.0,13,0.0,0,110.4,2,0,100.0,13,21,8,4.0,10.5,1.62
Jaylon Jackson,61214,WR,COLORADO,1,9.0,0,100.0,,0,0,0,0.0,0,2,143,0,70.7,62.9,72.3,,69.8,0.0,0,0,13,0.0,0,4,0,2,100.0,4,100.0,4,104.2,2,0,0.0,0,18,0,0.0,9.0,4.5
Ross Fournet,145218,WR,FIU,1,1.0,0,100.0,,0,0,0,33.3,1,0,166,0,32.3,62.9,53.5,,50.1,0.0,0,0,8,0.0,0,11,0,2,90.9,10,100.0,11,87.5,2,0,0.0,0,10,8,4.0,5.0,1.0
R.J. Sneed II,61166,WR,COLORADO,1,5.0,0,100.0,,0,0,0,0.0,0,1,143,0,70.7,62.9,68.7,,67.4,0.0,0,0,10,0.0,0,8,0,2,100.0,8,100.0,8,102.1,2,0,0.0,0,17,7,3.5,8.5,2.13
Marquis Crosby,145241,HB,LA TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,72.7,51.3,20.8,57.1,0.0,0,0,6,13.0,3,23,0,2,87.0,20,8.7,2,81.3,2,0,8.7,2,7,7,3.5,3.5,0.35
Charles Montgomery,145265,WR,MARSHALL,1,-3.0,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,62.9,51.4,,54.3,0.0,0,0,7,0.0,0,16,0,2,100.0,16,87.5,14,81.3,2,0,12.5,2,7,13,6.5,3.5,0.44
Javonte Sherman,145299,WR,MIDDLE TN,1,10.5,0,50.0,,0,0,0,50.0,1,1,224,0,24.5,61.0,53.9,,53.9,0.0,0,0,16,0.0,0,18,0,1,94.4,17,0.0,0,77.1,2,0,100.0,18,16,0,0.0,16.0,0.94
Elijah Metcalf,145307,WR,MIDDLE TN,1,18.0,0,50.0,,0,0,0,50.0,1,0,224,0,24.5,61.0,46.6,,47.9,0.0,0,0,-3,0.0,0,4,0,1,100.0,4,100.0,4,56.3,2,0,0.0,0,-3,-1,-1.0,-3.0,-0.75
Zhighlil McMillan,145326,WR,N TEXAS,2,12.5,0,50.0,100.0,1,1,0,0.0,0,1,251,0,66.7,61.0,61.7,,60.9,0.0,0,0,16,0.0,0,14,0,1,92.9,13,0.0,0,77.1,2,0,100.0,14,16,3,3.0,16.0,1.23
Brody Dalton,145465,TE,UAB,1,2.0,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,62.8,67.3,59.4,100.0,7,0,12,14.3,1,7,0,2,85.7,6,0.0,0,104.2,2,0,0.0,0,18,14,7.0,9.0,3.0
Miles Joiner,61085,TE,N ILLINOIS,1,5.0,0,50.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,53.0,,52.1,68.4,13,0,11,0.0,0,19,0,1,89.5,17,26.3,5,66.7,2,0,5.3,1,11,0,0.0,11.0,0.65
Kris Leach,61076,TE,KENT STATE,1,20.0,0,50.0,,0,0,0,0.0,0,1,201,0,66.7,61.0,48.9,32.9,61.9,56.5,13,0,13,21.7,5,23,0,1,78.3,18,13.0,3,70.8,2,0,13.0,3,13,2,2.0,13.0,0.72
Drake De Iuliis,61067,TE,VA TECH,1,-1.0,0,100.0,,0,0,0,0.0,0,1,337,0,70.7,62.9,56.5,70.1,68.3,100.0,14,0,7,21.4,3,14,1,2,71.4,10,0.0,0,91.7,2,0,0.0,0,12,14,7.0,6.0,1.2
Will Wallace,61043,TE,TULANE,1,1.5,0,100.0,,0,0,0,0.0,0,0,319,0,70.7,62.9,66.0,69.6,58.0,88.9,8,0,5,33.3,3,9,0,2,66.7,6,11.1,1,79.2,2,0,0.0,0,6,3,1.5,3.0,1.0
Brady Hunt,145631,TE,BALL ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,117,0,70.7,62.9,54.1,69.9,52.4,78.3,18,0,7,17.4,4,23,0,2,82.6,19,21.7,5,87.5,2,0,0.0,0,10,10,5.0,5.0,0.53
Liam Soraghan,60986,TE,N ILLINOIS,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,254,0,66.7,61.0,73.3,70.1,76.7,100.0,9,0,13,33.3,3,9,1,1,66.7,6,0.0,0,110.4,2,1,0.0,0,13,12,12.0,13.0,2.17
Jamal Johnson,145646,HB,BOWL GREEN,1,-2.0,0,50.0,0.0,0,1,0,0.0,0,0,122,0,66.7,73.1,67.6,75.2,55.5,5.6,1,0,6,16.7,3,18,0,1,83.3,15,0.0,0,56.3,2,0,38.9,7,6,9,9.0,6.0,0.4
Andreas Paaske,145747,TE,E MICHIGAN,1,13.0,0,50.0,,0,0,0,50.0,1,1,160,0,24.5,61.0,67.9,70.0,68.9,87.5,7,0,34,50.0,4,8,0,1,50.0,4,12.5,1,95.8,2,0,0.0,0,34,10,10.0,34.0,8.5
Jerome Jackson,60934,TE,LIBERTY,1,21.5,0,50.0,,0,0,0,0.0,0,0,206,0,70.7,62.9,70.7,70.5,76.6,57.1,12,0,17,33.3,7,21,0,1,52.4,11,42.9,9,79.2,2,0,0.0,0,17,0,0.0,17.0,1.55
Keyon Mozee,145809,HB,MIAMI OH,1,-3.0,0,100.0,,0,0,0,0.0,0,0,221,0,70.7,71.5,72.0,,65.4,0.0,0,0,4,0.0,0,6,0,2,100.0,6,0.0,0,79.2,2,0,0.0,0,6,12,6.0,3.0,1.0
Sieh Bangura,145886,HB,OHIO,1,3.5,2,50.0,,0,0,0,0.0,0,0,259,0,66.7,77.5,75.2,84.8,70.3,0.0,0,0,5,53.7,22,41,0,1,43.9,18,4.9,2,56.3,2,0,0.0,0,5,8,8.0,5.0,0.28
Thomas Zsiros,145906,WR,TOLEDO,1,20.5,0,50.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,56.6,,56.6,0.0,0,0,11,0.0,0,30,0,1,96.7,29,0.0,0,66.7,2,0,100.0,30,11,4,4.0,11.0,0.38
Jake Boust,146027,TE,FRESNO ST,1,2.5,0,100.0,,0,0,0,0.0,0,0,169,0,70.7,62.9,62.4,,58.8,33.3,2,0,6,0.0,0,6,0,2,100.0,6,33.3,2,87.5,2,0,16.7,1,10,5,2.5,5.0,1.67
Connor Blumrick,60558,WR,VA TECH,1,40.5,0,0.0,0.0,0,1,0,,0,0,337,0,,,50.2,,54.5,0.0,0,0,0,0.0,0,10,0,0,100.0,10,90.0,9,39.6,2,0,10.0,1,0,0,,,0.0
Jordan Johnson,146076,HB,HAWAII,2,6.0,0,100.0,,0,0,0,0.0,0,2,180,0,70.7,68.2,76.3,74.8,82.5,0.0,0,0,14,25.0,2,8,0,2,75.0,6,0.0,0,118.8,2,0,25.0,2,26,14,7.0,13.0,4.33
Parker Buchanan,146221,TE,UTAH ST,2,0.0,0,0.0,,0,0,0,,0,0,329,0,,,59.3,74.9,51.2,35.3,6,0,0,47.1,8,17,0,0,47.1,8,11.8,2,39.6,2,0,0.0,0,0,0,,,0.0
Keleki Latu,146291,TE,CAL,1,0.5,0,100.0,,0,0,0,0.0,0,1,130,0,70.7,62.9,69.6,64.5,61.1,50.0,9,0,10,5.6,1,18,0,2,88.9,16,38.9,7,95.8,2,0,0.0,0,14,13,6.5,7.0,0.88
Brandon Campbell,146414,HB,HOUSTON,1,-1.5,2,100.0,,0,0,0,0.0,0,1,182,0,70.7,75.2,67.8,57.0,61.6,0.0,0,0,7,29.4,5,17,0,2,64.7,11,17.6,3,87.5,2,0,5.9,1,10,13,6.5,5.0,0.91
