player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Joey Beljan,100863,TE,W KENTUCKY,2,14.7,1,33.3,0.0,0,1,0,0.0,0,1,346,0,66.7,61.0,70.7,67.8,51.8,66.7,16,1,19,8.3,2,24,0,1,91.7,22,29.2,7,16.7,3,0,4.2,1,19,19,19.0,19.0,0.86
Brionne Penny,101332,WR,S DIEGO ST,2,7.7,0,66.7,100.0,1,1,0,33.3,1,1,284,0,31.6,62.9,53.1,,52.6,0.0,0,1,11,0.0,0,27,0,2,100.0,27,3.7,1,40.3,3,0,96.3,26,16,0,0.0,8.0,0.59
Malikhi Miller,101353,WR,S JOSE ST,2,14.7,0,0.0,0.0,0,1,0,100.0,1,0,285,0,16.8,,46.3,,47.4,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,3,0,100.0,13,0,0,,,0.0
Braheam Murphy,102882,HB,ARMY,2,33.0,0,66.7,,0,0,0,0.0,0,2,114,0,70.7,65.3,69.1,65.5,92.0,0.0,0,1,73,12.5,1,8,1,2,87.5,7,12.5,1,109.7,3,1,25.0,2,115,40,20.0,57.5,16.43
Masen Wake,102915,TE,BYU,2,-3.0,0,100.0,,0,0,0,0.0,0,0,128,0,73.1,64.1,58.6,73.3,52.6,79.4,27,0,10,38.2,13,34,0,3,58.8,20,17.6,6,79.2,3,0,0.0,0,9,18,6.0,3.0,0.45
Dane Kinamon,104192,WR,AIR FORCE,2,25.3,1,66.7,,0,0,0,0.0,0,1,101,0,70.7,75.0,94.5,,79.1,0.0,0,0,80,0.0,0,10,1,2,100.0,10,10.0,1,149.3,3,1,20.0,2,88,45,22.5,44.0,8.8
A.J. Toney,105693,WR,MIDDLE TN,2,10.0,0,66.7,,0,0,0,33.3,1,1,224,0,39.5,64.1,51.1,,51.2,0.0,0,0,7,0.0,0,49,0,2,89.8,44,2.0,1,72.9,3,0,98.0,48,11,1,0.5,5.5,0.25
Billy Riviere III,109352,TE,WASH STATE,2,12.0,0,66.7,100.0,1,1,0,0.0,0,1,341,0,70.7,62.9,69.3,71.4,65.4,79.3,23,0,33,24.1,7,29,0,2,75.9,22,17.2,5,106.3,3,0,3.4,1,35,10,5.0,17.5,1.59
Robbie Mangas,109406,TE,BUFFALO,2,5.7,0,100.0,,0,0,0,0.0,0,2,126,0,73.1,64.1,62.8,61.2,58.4,57.1,28,0,16,16.3,8,49,0,3,79.6,39,42.9,21,109.7,3,0,0.0,0,31,14,4.7,10.3,0.79
Charles Hall,111283,WR,ARIZONA ST,2,12.3,0,33.3,,0,0,0,0.0,0,1,110,0,66.7,64.3,63.2,,60.5,0.0,0,0,18,0.0,0,16,0,1,100.0,16,43.8,7,54.9,3,0,56.3,9,18,20,20.0,18.0,1.13
Christian Wortham,121446,WR,S ALABAMA,2,4.3,0,33.3,,0,0,0,0.0,0,0,288,0,66.7,61.0,54.4,,54.5,0.0,0,1,-3,0.0,0,14,0,1,92.9,13,14.3,2,2.8,3,0,85.7,12,-3,1,1.0,-3.0,-0.23
Trea Shropshire,121502,WR,UAB,2,14.3,0,33.3,,0,0,0,0.0,0,1,321,0,66.7,61.0,54.1,,59.7,0.0,0,0,56,0.0,0,20,2,1,95.0,19,15.0,3,81.9,3,0,85.0,17,56,49,49.0,56.0,2.95
Lincoln Pare,121537,HB,TEXAS ST,2,6.7,1,100.0,,0,0,0,0.0,0,1,314,0,73.1,23.9,62.0,38.7,80.0,0.0,0,0,14,22.2,2,9,0,3,77.8,7,22.2,2,98.6,3,0,0.0,0,23,3,1.0,7.7,3.29
Frank Peasant,121817,HB,MIDDLE TN,2,-2.7,0,66.7,,0,0,0,0.0,0,0,224,0,70.7,46.9,58.4,52.8,52.7,0.0,0,0,2,21.7,10,46,0,2,69.6,32,26.1,12,70.1,3,0,0.0,0,0,10,5.0,0.0,0.0
Kai Puailoa-Rojas,121867,FB,NAVY,2,21.0,0,0.0,,0,0,0,100.0,1,0,237,0,16.4,,49.5,73.7,39.8,5.9,1,0,0,11.8,2,17,0,0,82.4,14,29.4,5,39.6,3,0,11.8,2,0,0,,,0.0
Vincent Terrell II,121872,WR,NAVY,2,23.0,0,33.3,,0,0,0,0.0,0,1,237,0,66.7,66.3,71.4,67.9,79.7,0.0,0,0,33,11.1,1,9,0,1,88.9,8,55.6,5,75.7,3,0,0.0,0,33,6,6.0,33.0,4.13
Gage Haskin,121927,TE,SMU,2,14.7,1,66.7,,0,0,0,0.0,0,2,287,0,70.7,62.9,67.6,71.6,67.0,42.9,9,0,27,9.5,2,21,0,2,85.7,18,28.6,6,109.7,3,0,19.0,4,41,17,8.5,20.5,2.28
Zach Fryar,122015,TE,UTEP,3,11.7,0,33.3,50.0,1,2,0,0.0,0,0,330,0,66.7,61.0,57.2,49.5,47.3,97.0,32,0,5,30.3,10,33,0,1,63.6,21,0.0,0,42.4,3,0,0.0,0,5,0,0.0,5.0,0.24
Nate Noel,122249,HB,APP STATE,1,-1.3,1,66.7,,0,0,0,0.0,0,1,108,0,70.7,75.5,71.1,76.6,68.6,0.0,0,0,16,27.8,5,18,0,2,66.7,12,0.0,0,81.3,3,0,0.0,0,17,25,12.5,8.5,1.42
Eli Wilson,122259,TE,APP STATE,2,7.0,1,66.7,,0,0,0,0.0,0,1,108,0,70.7,62.9,61.6,67.8,63.2,77.8,14,0,27,5.6,1,18,0,2,83.3,15,22.2,4,102.1,3,0,0.0,0,32,30,15.0,16.0,2.13
Greg Garner,122671,HB,LA TECH,1,-4.0,2,100.0,,0,0,0,0.0,0,0,208,0,73.1,69.5,60.8,78.3,64.4,0.0,0,0,8,26.3,5,19,0,3,68.4,13,15.8,3,84.7,3,0,5.3,1,13,25,8.3,4.3,1.0
Jalen Coit,122858,WR,NC STATE,1,12.0,0,33.3,,0,0,0,0.0,0,1,248,0,66.7,69.9,62.0,,61.8,0.0,0,0,10,0.0,0,12,0,1,100.0,12,91.7,11,83.3,3,1,8.3,1,10,0,0.0,10.0,0.83
Anthony Smith,122885,WR,NC STATE,2,30.0,1,66.7,,0,0,0,33.3,1,2,248,0,40.2,64.1,71.7,,71.2,0.0,0,0,40,0.0,0,22,0,2,86.4,19,4.5,1,149.3,3,1,95.5,21,58,14,7.0,29.0,3.05
Kevin Bauman,122893,TE,NOTRE DAME,2,8.0,0,100.0,100.0,1,1,0,0.0,0,2,258,0,73.1,64.1,65.1,70.7,81.7,58.8,10,0,22,23.5,4,17,1,3,76.5,13,35.3,6,118.8,3,0,0.0,0,44,20,6.7,14.7,3.38
Chris Tyree,122913,HB,NOTRE DAME,2,-0.3,0,100.0,,0,0,0,0.0,0,0,258,0,73.1,73.4,63.2,22.0,61.2,2.4,1,0,9,12.2,5,41,0,3,82.9,34,19.5,8,94.4,3,0,7.3,3,20,21,7.0,6.7,0.59
Rashod Owens,122979,WR,OKLA STATE,1,7.0,0,66.7,,0,0,0,33.3,1,1,262,0,31.6,62.9,58.2,,54.9,0.0,0,0,11,0.0,0,16,0,2,87.5,14,0.0,0,82.6,3,0,100.0,16,18,1,0.5,9.0,1.29
Damien Alford,123029,WR,SYRACUSE,2,24.3,0,33.3,,0,0,0,50.0,1,1,304,0,24.5,61.0,53.2,,54.4,0.0,0,0,47,0.0,0,38,1,1,97.4,37,18.4,7,121.5,3,1,81.6,31,47,10,10.0,47.0,1.27
Kendre Miller,123091,HB,TCU,2,0.7,0,66.7,,0,0,0,33.3,1,1,305,0,31.6,77.0,71.3,76.6,46.7,0.0,0,0,21,16.0,4,25,0,2,84.0,21,8.0,2,88.2,3,0,0.0,0,22,23,11.5,11.0,1.05
Duece Watts,123237,WR,TULANE,2,10.3,0,33.3,0.0,0,1,0,50.0,1,1,319,0,24.5,61.0,52.6,,54.8,0.0,0,0,31,0.0,0,28,0,1,92.9,26,39.3,11,112.5,3,1,60.7,17,31,0,0.0,31.0,1.19
Brian Battie,123274,HB,USF,2,-1.3,1,66.7,,0,0,0,0.0,0,0,327,0,70.7,74.7,73.3,73.5,58.0,0.0,0,1,5,21.4,3,14,0,2,78.6,11,21.4,3,31.9,3,0,7.1,1,10,11,5.5,5.0,0.91
Jahmal Banks,123373,WR,WAKE,2,14.3,0,100.0,100.0,1,1,0,0.0,0,3,339,0,73.1,64.1,61.9,,61.5,0.0,0,0,14,0.0,0,36,0,3,94.4,34,13.9,5,158.3,3,1,86.1,31,42,3,1.0,14.0,1.24
Stacy Sneed,123680,HB,HOUSTON,2,12.3,0,66.7,,0,0,0,33.3,1,2,182,0,32.3,73.6,57.7,32.2,54.4,0.0,0,0,13,21.9,7,32,0,2,78.1,25,3.1,1,88.2,3,0,3.1,1,22,17,8.5,11.0,0.88
Tez Johnson,123709,WR,TROY,1,8.3,0,66.7,,0,0,0,0.0,0,0,318,0,70.7,65.3,53.3,,55.2,0.0,0,0,7,0.0,0,18,0,2,100.0,18,44.4,8,71.5,3,0,55.6,10,10,9,4.5,5.0,0.56
Deyunkrea Lewis,123711,TE,TROY,2,15.0,2,33.3,0.0,0,1,0,0.0,0,1,318,0,66.7,61.0,63.2,63.3,64.3,71.9,23,0,40,28.1,9,32,1,1,68.8,22,6.3,2,121.5,3,1,15.6,5,40,14,14.0,40.0,1.82
Keaton Mitchell,123826,HB,E CAROLINA,2,-1.3,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,79.1,72.2,29.8,60.8,0.0,0,0,35,17.0,8,47,0,3,74.5,35,0.0,0,115.3,3,0,2.1,1,35,39,13.0,11.7,1.0
Kris Byrd,123848,TE,GA STATE,2,11.0,0,66.7,,0,0,0,0.0,0,1,175,1,70.7,10.8,37.9,71.7,42.9,43.3,13,0,6,20.0,6,30,1,2,80.0,24,33.3,10,109.7,3,1,3.3,1,8,2,1.0,4.0,0.33
Jase McClellan,123926,HB,ALABAMA,2,-1.0,0,100.0,100.0,1,1,0,0.0,0,2,103,0,73.1,73.7,69.7,78.8,66.2,0.0,0,0,17,17.9,5,28,0,3,82.1,23,3.6,1,143.8,3,2,7.1,2,27,30,10.0,9.0,1.17
Daijun Edwards,124021,HB,GEORGIA,2,1.3,0,100.0,,0,0,0,0.0,0,3,173,0,73.1,73.2,66.7,67.9,76.2,0.0,0,0,21,5.6,1,18,0,3,88.9,16,22.2,4,118.8,3,0,5.6,1,46,42,14.0,15.3,2.88
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,2,6.7,0,100.0,,0,0,0,0.0,0,3,173,0,73.1,64.1,64.7,,59.0,0.0,0,0,12,0.0,0,32,0,3,96.9,31,15.6,5,108.3,3,0,84.4,27,30,10,3.3,10.0,0.97
Alex Adams,124085,WR,AKRON,1,6.3,0,66.7,100.0,1,1,0,0.0,0,1,102,0,70.7,62.9,56.0,,58.6,0.0,0,0,16,0.0,0,23,0,2,95.7,22,100.0,23,82.6,3,0,0.0,0,18,7,3.5,9.0,0.82
Devon Achane,124305,HB,TEXAS A&M,2,-1.3,0,66.7,,0,0,0,33.3,1,1,312,0,31.6,79.2,65.8,25.8,46.7,0.0,0,0,9,17.5,10,57,0,2,80.7,46,1.8,1,77.1,3,0,0.0,0,14,20,10.0,7.0,0.3
RJ Maryland,127250,TE,SMU,2,0.7,2,100.0,,0,0,0,0.0,0,3,287,0,73.1,64.1,58.1,59.9,61.6,62.1,18,0,18,24.1,7,29,0,3,72.4,21,24.1,7,118.1,3,0,0.0,0,37,35,11.7,12.3,1.76
Zion Bowens,128192,WR,HAWAII,1,16.7,0,33.3,,0,0,0,0.0,0,1,180,0,66.7,61.0,64.4,,63.5,0.0,0,0,10,0.0,0,8,0,1,100.0,8,12.5,1,43.8,3,0,87.5,7,10,2,2.0,10.0,1.25
Zyell Griffin,128355,WR,UNLV,2,22.0,0,66.7,100.0,1,1,0,0.0,0,1,325,0,70.7,62.9,63.0,,59.7,0.0,0,0,14,0.0,0,19,0,2,100.0,19,10.5,2,129.2,3,1,89.5,17,23,4,2.0,11.5,1.21
Josh Sterzer,128399,TE,UTAH ST,3,11.7,0,66.7,,0,0,0,0.0,0,0,329,0,70.7,62.9,54.3,31.3,61.0,62.1,18,0,8,37.9,11,29,0,2,58.6,17,24.1,7,70.1,3,0,3.4,1,9,5,2.5,4.5,0.53
Walker Merrill,129020,WR,TENNESSEE,1,19.7,0,66.7,,0,0,0,0.0,0,1,307,0,70.7,62.9,56.0,,63.4,0.0,0,0,16,0.0,0,10,1,2,90.0,9,0.0,0,126.4,3,1,100.0,10,21,-1,-0.5,10.5,2.33
Leshon Williams,129487,HB,IOWA,2,0.7,1,66.7,,0,0,0,0.0,0,1,192,0,70.7,52.2,63.2,77.5,62.1,0.0,0,0,15,24.2,8,33,0,2,75.8,25,0.0,0,89.6,3,0,3.0,1,23,17,8.5,11.5,0.92
Roman Wilson,129604,WR,MICHIGAN,2,11.3,2,100.0,,0,0,0,0.0,0,2,222,0,73.1,66.0,76.6,,74.0,0.0,0,0,61,0.0,0,17,0,3,100.0,17,100.0,17,158.3,3,2,0.0,0,107,73,24.3,35.7,6.29
Jaden Dottin,129774,WR,PENN STATE,1,9.0,0,66.7,0.0,0,1,0,0.0,0,0,266,0,70.7,62.9,65.1,,64.2,0.0,0,0,9,0.0,0,9,0,2,100.0,9,100.0,9,77.1,3,0,0.0,0,14,15,7.5,7.0,1.56
Keyvone Lee,129790,HB,PENN STATE,2,0.0,0,100.0,,0,0,0,0.0,0,2,266,0,73.1,73.2,64.9,52.4,72.9,0.0,0,0,10,16.7,4,24,1,3,75.0,18,8.3,2,138.2,3,1,12.5,3,23,23,7.7,7.7,1.28
Maliq Carr,129807,TE,MICH STATE,2,12.3,1,66.7,0.0,0,1,0,0.0,0,1,223,0,70.7,64.6,74.3,52.2,61.5,54.5,12,0,23,13.6,3,22,0,2,81.8,18,40.9,9,97.9,3,0,0.0,0,29,25,12.5,14.5,1.61
Levi Gazarek,130363,TE,BOWL GREEN,2,17.3,0,33.3,0.0,0,1,0,0.0,0,0,122,0,31.6,62.9,50.4,28.4,47.9,82.5,33,0,4,32.5,13,40,1,1,55.0,22,10.0,4,42.4,3,0,2.5,1,4,0,0.0,4.0,0.18
Kevin Davis,130517,HB,MIAMI OH,2,-1.3,1,66.7,,0,0,1,0.0,0,2,221,0,70.7,73.5,71.8,70.0,67.4,0.0,0,0,18,5.6,1,18,1,2,88.9,16,66.7,12,91.0,3,0,11.1,2,24,28,14.0,12.0,1.5
Montana Lemonious-Craig,131686,WR,COLORADO,2,14.3,0,66.7,,0,0,0,0.0,0,1,143,0,70.7,62.9,54.9,,57.7,0.0,0,0,18,0.0,0,29,0,2,93.1,27,10.3,3,89.6,3,0,89.7,26,23,2,1.0,11.5,0.85
Logan Loya,131801,WR,UCLA,1,5.3,0,100.0,100.0,1,1,0,0.0,0,2,324,0,73.1,72.7,70.5,,69.5,0.0,0,0,14,0.0,0,11,0,3,90.9,10,100.0,11,108.3,3,0,0.0,0,30,14,4.7,10.0,3.0
Jaylon Jackson,139386,HB,E MICHIGAN,2,-0.3,0,66.7,,0,0,0,0.0,0,1,160,0,73.1,74.3,70.5,76.6,81.2,0.0,0,0,9,16.0,4,25,0,2,80.0,20,16.0,4,82.6,3,0,0.0,0,18,14,7.0,9.0,0.9
Malik McClain,143886,WR,FLORIDA ST,2,20.0,0,33.3,,0,0,0,0.0,0,0,167,0,66.7,61.0,59.1,,52.5,0.0,0,1,3,0.0,0,26,0,1,92.3,24,11.5,3,2.8,3,0,88.5,23,3,4,4.0,3.0,0.13
Malik Rutherford,143929,WR,GA TECH,2,4.3,0,66.7,,0,0,0,0.0,0,1,176,0,70.7,62.9,64.4,,63.8,0.0,0,0,10,0.0,0,10,0,2,100.0,10,100.0,10,71.5,3,0,0.0,0,10,3,1.5,5.0,1.0
Jakolbe Baldwin,143984,WR,NC STATE,1,5.0,1,33.3,0.0,0,1,0,50.0,1,0,248,0,24.5,61.0,56.2,,56.4,0.0,0,0,8,0.0,0,7,0,1,100.0,7,0.0,0,42.4,3,0,100.0,7,8,3,3.0,8.0,1.14
Demie Sumo-Karngbaye,144006,HB,NC STATE,2,-3.3,1,66.7,,0,0,0,0.0,0,0,248,0,70.7,77.5,78.4,76.3,60.9,0.0,0,0,6,16.7,3,18,0,2,77.8,14,0.0,0,70.1,3,0,0.0,0,9,18,9.0,4.5,0.64
Will Taylor,144141,WR,CLEMSON,2,6.3,0,100.0,,0,0,0,0.0,0,2,140,0,73.1,19.3,73.1,,71.4,0.0,0,0,20,0.0,0,9,0,3,100.0,9,100.0,9,135.4,3,1,0.0,0,21,2,0.7,7.0,2.33
Maquel Haywood,144314,FB,NAVY,2,21.0,1,66.7,,0,0,0,0.0,0,2,237,0,70.7,75.5,66.0,73.9,84.4,22.2,4,0,43,16.7,3,18,0,2,72.2,13,16.7,3,109.7,3,0,5.6,1,77,32,16.0,38.5,5.92
Quincy Brown,144698,WR,TCU,2,6.0,1,100.0,,0,0,0,0.0,0,3,305,0,73.1,64.1,75.4,,74.1,0.0,0,0,17,0.0,0,18,0,3,94.4,17,16.7,3,149.3,3,2,83.3,15,31,20,6.7,10.3,1.82
Casey Cain,144727,WR,TEXAS,2,12.3,3,66.7,,0,0,0,0.0,0,2,311,0,70.7,62.9,61.4,,59.6,0.0,0,0,43,0.0,0,44,0,2,93.2,41,40.9,18,109.7,3,0,59.1,26,72,55,27.5,36.0,1.76
Donaven McCulley,144829,WR,INDIANA,2,8.3,0,66.7,,0,0,0,0.0,0,1,190,0,70.7,65.3,62.0,,59.5,0.0,0,0,15,0.0,0,16,0,2,93.8,15,0.0,0,79.9,3,0,100.0,16,16,1,0.5,8.0,1.07
Alec Wick,144852,WR,IOWA,2,14.3,0,33.3,,0,0,1,50.0,1,1,192,0,24.5,61.0,48.4,,51.3,0.0,0,0,14,0.0,0,47,1,1,97.9,46,27.7,13,49.3,3,0,72.3,34,14,0,0.0,14.0,0.3
Tai Felton,144886,WR,MARYLAND,2,9.0,0,100.0,,0,0,0,0.0,0,2,215,0,73.1,64.1,63.4,,61.1,0.0,0,0,29,0.0,0,38,0,3,94.7,36,15.8,6,118.8,3,0,84.2,32,51,24,8.0,17.0,1.42
Roman Hemby,144891,HB,MARYLAND,2,-1.0,0,100.0,,0,0,0,0.0,0,2,215,0,73.1,75.9,70.9,13.5,62.5,0.0,0,0,17,11.1,4,36,0,3,88.9,32,0.0,0,106.9,3,0,0.0,0,29,32,10.7,9.7,0.91
Le'Meke Brockington,144969,WR,MINNESOTA,2,11.0,0,66.7,,0,0,0,0.0,0,1,225,0,70.7,62.9,60.2,,64.4,0.0,0,0,36,0.0,0,17,0,2,94.1,16,17.6,3,109.7,3,0,82.4,14,38,17,8.5,19.0,2.38
Ja'Quez Cross,145108,HB,ARK STATE,2,-3.0,1,100.0,,0,0,0,0.0,0,0,113,0,73.1,73.2,67.7,75.0,68.8,0.0,0,0,6,22.2,2,9,0,3,77.8,7,0.0,0,79.2,3,0,0.0,0,3,12,4.0,1.0,0.43
Preston Terrell,145118,WR,PURDUE,1,5.3,0,66.7,,0,0,0,0.0,0,0,273,0,70.7,62.9,58.9,,58.5,0.0,0,0,6,0.0,0,5,0,2,100.0,5,0.0,0,74.3,3,0,100.0,5,12,2,1.0,6.0,2.4
Al-Shadee Salaam,145129,HB,RUTGERS,2,-0.3,0,66.7,,0,0,0,0.0,0,0,278,0,70.7,74.5,80.9,23.8,62.6,0.0,0,0,7,38.5,5,13,0,2,61.5,8,0.0,0,71.5,3,0,7.7,1,10,8,4.0,5.0,1.25
Ethan Payne,145269,HB,MARSHALL,2,1.0,0,100.0,,0,0,0,0.0,0,2,214,0,73.1,75.2,55.1,78.8,76.6,0.0,0,0,15,33.3,7,21,0,3,66.7,14,0.0,0,105.6,3,0,0.0,0,28,25,8.3,9.3,2.0
Jordan Johnson,146076,HB,HAWAII,3,4.7,1,100.0,,0,0,0,0.0,0,3,180,0,73.1,72.2,73.0,74.8,80.2,0.0,0,0,14,12.5,2,16,0,3,81.3,13,0.0,0,118.8,3,0,25.0,4,38,24,8.0,12.7,2.92
Cam Davis,146165,HB,S DIEGO ST,2,-0.7,1,66.7,,0,0,0,0.0,0,1,284,0,70.7,76.5,61.4,,53.0,0.0,0,0,6,0.0,0,9,0,2,100.0,9,22.2,2,70.1,3,0,11.1,1,5,13,6.5,2.5,0.56
Parker Buchanan,146221,TE,UTAH ST,3,1.7,0,33.3,,0,0,0,0.0,0,0,329,0,66.7,61.0,55.4,76.9,51.5,45.5,15,0,6,48.5,16,33,0,1,45.5,15,15.2,5,42.4,3,0,3.0,1,6,1,1.0,6.0,0.4
Keontez Lewis,146387,WR,WISCONSIN,2,20.3,0,66.7,50.0,1,2,0,0.0,0,2,349,0,70.7,62.9,62.1,,65.2,0.0,0,0,40,0.0,0,34,0,2,91.2,31,29.4,10,109.7,3,0,70.6,24,62,4,2.0,31.0,2.0
Ketron Jackson Jr.,146624,WR,ARKANSAS,2,13.7,0,33.3,0.0,0,1,0,0.0,0,0,111,0,66.7,61.0,58.7,,53.9,0.0,0,0,7,0.0,0,14,0,1,100.0,14,7.1,1,42.4,3,0,85.7,12,7,0,0.0,7.0,0.5
La'Vell Wright,146736,HB,KENTUCKY,2,0.3,0,66.7,,0,0,0,33.3,1,1,202,0,32.3,74.8,57.1,63.1,45.6,0.0,0,0,13,42.9,9,21,0,2,57.1,12,0.0,0,75.7,3,0,0.0,0,13,15,7.5,6.5,1.08
Emmanual Stevenson,147045,TE,ARK STATE,2,1.0,0,100.0,,0,0,0,0.0,0,1,113,0,73.1,64.1,62.5,48.6,59.5,81.1,30,0,11,37.8,14,37,1,3,59.5,22,8.1,3,88.9,3,0,5.4,2,16,13,4.3,5.3,0.73
Jjay Mcafee,147108,TE,GA SOUTHRN,2,6.0,1,100.0,,0,0,0,0.0,0,1,174,0,73.1,64.1,73.2,67.9,73.3,50.0,7,0,24,21.4,3,14,0,3,78.6,11,50.0,7,118.1,3,0,0.0,0,37,19,6.3,12.3,3.36
Clayton Ollendieck,147263,TE,TROY,2,6.7,1,100.0,100.0,1,1,0,0.0,0,3,318,0,73.1,64.1,60.1,64.7,70.5,85.7,36,0,11,57.1,24,42,3,3,40.5,17,4.8,2,102.8,3,0,4.8,2,26,6,2.0,8.7,1.53
Alred Luke,155552,WR,LA MONROE,2,3.0,0,100.0,100.0,2,2,0,0.0,0,1,209,0,73.1,66.0,76.3,,76.4,0.0,0,0,68,0.0,0,17,0,3,100.0,17,100.0,17,118.8,3,0,0.0,0,72,63,21.0,24.0,4.24
George Pettaway,156351,HB,N CAROLINA,3,-3.7,2,100.0,,0,0,0,0.0,0,1,245,0,73.1,75.2,73.7,50.0,64.9,0.0,0,0,11,32.3,10,31,0,3,67.7,21,6.5,2,79.2,3,0,0.0,0,7,18,6.0,2.3,0.33
Tanner Koziol,156895,TE,BALL ST,2,8.7,0,100.0,100.0,1,1,0,0.0,0,2,117,0,73.1,64.1,61.4,,64.7,57.9,22,0,26,0.0,0,38,0,3,89.5,34,39.5,15,156.3,3,1,2.6,1,36,11,3.7,12.0,1.06
Jamoni Jones,156922,HB,NEW MEX ST,3,0.0,0,66.7,,0,0,0,33.3,1,2,242,0,39.5,78.0,58.2,27.8,52.1,0.0,0,0,14,22.0,9,41,0,2,68.3,28,2.4,1,82.6,3,0,4.9,2,18,24,12.0,9.0,0.64
Sherod White,157223,HB,NEW MEXICO,2,9.3,0,66.7,,0,0,0,0.0,0,2,241,0,70.7,75.2,60.7,82.5,67.6,0.0,0,0,20,53.6,15,28,0,2,42.9,12,0.0,0,92.4,3,0,3.6,1,25,7,3.5,12.5,2.08
Mudia Reuben,157258,WR,STANFORD,2,19.0,0,66.7,100.0,1,1,0,0.0,0,2,300,0,70.7,62.9,67.8,,67.0,0.0,0,0,13,0.0,0,14,0,2,100.0,14,28.6,4,125.0,3,1,71.4,10,20,2,1.0,10.0,1.43
Ollie Gordon,157792,HB,OKLA STATE,2,-0.3,1,100.0,,0,0,0,0.0,0,2,262,0,73.1,70.3,71.8,67.8,79.3,9.1,1,0,14,9.1,1,11,0,3,81.8,9,0.0,0,147.9,3,1,0.0,0,30,31,10.3,10.0,3.33
Reginald Virgil,158022,WR,MIAMI OH,1,23.3,0,33.3,50.0,1,2,0,50.0,1,1,221,0,24.5,61.0,61.8,,61.2,0.0,0,0,28,0.0,0,10,0,1,100.0,10,10.0,1,68.8,3,0,90.0,9,28,0,0.0,28.0,2.8
Nick Williams,158144,WR,UNLV,2,2.0,0,100.0,,0,0,0,0.0,0,0,325,0,73.1,64.1,57.7,,55.0,0.0,0,0,10,0.0,0,21,1,3,100.0,21,85.7,18,86.1,3,0,14.3,3,14,8,2.7,4.7,0.67
Greyson Morgan,158181,TE,HAWAII,2,11.3,0,33.3,,0,0,0,50.0,1,1,180,0,24.9,61.0,57.6,67.8,58.4,42.9,3,0,21,14.3,1,7,0,1,85.7,6,42.9,3,59.0,3,0,0.0,0,21,1,1.0,21.0,3.5
Chris Brazzell II,158409,WR,TULANE,2,20.0,0,33.3,,0,0,0,0.0,0,1,319,0,66.7,61.0,60.5,,66.1,0.0,0,0,11,0.0,0,5,1,1,100.0,5,20.0,1,45.1,3,0,80.0,4,11,7,7.0,11.0,2.2
Colston Loveland,158540,TE,MICHIGAN,2,0.3,1,100.0,,0,0,0,0.0,0,1,222,0,73.1,64.1,61.8,,69.4,50.0,4,0,16,0.0,0,8,0,3,100.0,8,50.0,4,105.6,3,0,0.0,0,28,27,9.0,9.3,3.5
Denzel Boston,162481,WR,WASHINGTON,1,16.7,0,33.3,,0,0,0,0.0,0,1,340,0,66.7,64.3,69.2,,64.4,0.0,0,0,10,0.0,0,9,0,1,88.9,8,22.2,2,43.8,3,0,77.8,7,10,9,9.0,10.0,1.25
Robert Briggs,163425,HB,UTAH ST,3,-4.3,0,66.7,0.0,0,1,0,0.0,0,2,329,0,70.7,77.8,83.8,71.2,71.6,0.0,0,0,16,45.5,15,33,0,2,54.5,18,0.0,0,100.7,3,0,0.0,0,31,37,18.5,15.5,1.72
Jalen Royals,163442,WR,UTAH ST,2,25.7,0,0.0,0.0,0,1,0,100.0,1,0,329,0,16.4,,44.7,,46.8,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,3,0,100.0,12,0,0,,,0.0
Omari Evans,164168,WR,PENN STATE,2,19.0,0,66.7,100.0,1,1,0,0.0,0,1,266,0,70.7,64.6,59.8,,63.2,0.0,0,0,32,0.0,0,21,0,2,100.0,21,14.3,3,138.9,3,1,85.7,18,30,0,0.0,15.0,1.43
Romello Brinson,143936,WR,MIAMI FL,2,9.0,1,100.0,100.0,1,1,0,0.0,0,1,220,0,70.7,62.9,62.1,,62.5,0.0,0,0,18,0.0,0,22,0,2,100.0,22,36.4,8,118.8,2,0,63.6,14,28,10,5.0,14.0,1.27
Will Swanson,122620,TE,KANSAS ST,1,7.5,0,100.0,,0,0,0,0.0,0,1,199,0,70.7,62.9,60.9,34.9,72.3,100.0,9,0,23,11.1,1,9,1,2,77.8,7,0.0,0,118.8,2,0,0.0,0,28,13,6.5,14.0,4.0
Steven McBride,122570,WR,KANSAS,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,198,0,70.7,62.9,69.3,,68.6,0.0,0,0,16,0.0,0,5,0,2,80.0,4,0.0,0,114.6,2,0,100.0,5,23,10,5.0,11.5,5.75
