Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Cash Walker (23863231),Cash Walker,23863231,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Ke'Andre Street (23863234),Ke'Andre Street,23863234,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,CJ Nelson (23863237),CJ Nelson,23863237,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Anthony Gangi (23863240),Anthony Gangi,23863240,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
RB,Miles Davis (23861965),Miles Davis,23861965,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,-0.35
RB,Michel Dukes (23861971),Michel Dukes,23861971,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,1
RB,Yasias Young (23862004),Yasias Young,23862004,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,4.8
RB,Hinckley Ropati (23862013),Hinckley Ropati,23862013,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,1.5
RB,Mychael Hamilton (23862070),Mychael Hamilton,23862070,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0.4
RB,Houston Heimuli (23862094),Houston Heimuli,23862094,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,2.1
RB,K'Wan Powell (23862127),K'Wan Powell,23862127,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
RB,Daylan Felton (23862130),Daylan Felton,23862130,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
RB,Jason Albritton (23862133),Jason Albritton,23862133,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
RB,Mason Fakahua (23862136),Mason Fakahua,23862136,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
RB,Enoch Nawahine (23862139),Enoch Nawahine,23862139,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
RB,Sione Finau (23862142),Sione Finau,23862142,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
RB,Beau Robinson (23862145),Beau Robinson,23862145,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
RB,Austin Bell (23862148),Austin Bell,23862148,RB/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Masen Wake (23862532),Masen Wake,23862532,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,3.96
WR,Chris Mottillo (23862580),Chris Mottillo,23862580,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,2.32
WR,Collin Affleck (23862583),Collin Affleck,23862583,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Flaubert Akepeu (23862586),Flaubert Akepeu,23862586,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Jackson Long (23862589),Jackson Long,23862589,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Jayson Littlejohn (23862592),Jayson Littlejohn,23862592,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Anthony Olsen (23862595),Anthony Olsen,23862595,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Lane Lunt (23862598),Lane Lunt,23862598,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Ethan Erickson (23862601),Ethan Erickson,23862601,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Khafre Brown (23862973),Khafre Brown,23862973,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,14.5
WR,Chris Jackson (23862976),Chris Jackson,23862976,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,3.03
WR,Latrell Williams (23863006),Latrell Williams,23863006,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,4.23
WR,Holden Willis (23863117),Holden Willis,23863117,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,6.3
WR,Bailey Purcell (23863120),Bailey Purcell,23863120,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Trey Wagner (23863135),Trey Wagner,23863135,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Cameron Cobb (23863138),Cameron Cobb,23863138,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Cade Roberts (23863141),Cade Roberts,23863141,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Michael Cucci (23863144),Michael Cucci,23863144,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Javohn Thomas (23863147),Javohn Thomas,23863147,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Christian Helms (23863150),Christian Helms,23863150,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Malcolm Seaborn (23863153),Malcolm Seaborn,23863153,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Treson Everett (23863156),Treson Everett,23863156,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Logan Berryhill (23863159),Logan Berryhill,23863159,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Dequan Stanley (23863162),Dequan Stanley,23863162,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Garret Reynolds (23863165),Garret Reynolds,23863165,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Sincere Brown (23863168),Sincere Brown,23863168,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,USF,0
WR,Maguire Anderson (23863171),Maguire Anderson,23863171,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Dom Henry (23863174),Dom Henry,23863174,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Kyson Hall (23863177),Kyson Hall,23863177,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Terence Fall (23863180),Terence Fall,23863180,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Talmage Gunther (23863183),Talmage Gunther,23863183,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Hobbs Nyberg (23863186),Hobbs Nyberg,23863186,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Tanner Wall (23863189),Tanner Wall,23863189,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Parker Kingston (23863192),Parker Kingston,23863192,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
WR,Kade Moore (23863195),Kade Moore,23863195,WR/FLEX/S-FLEX,3000,BYU@USF 09/03/2022 04:00PM ET,BYU,0
