player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kelton Wright,153283,WR,TEXAS STHN,2,7.0,0,0.0,,0,0,0,,0,0,313,0,,,56.4,,55.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Rahsaan Lewis,76688,WR,KENTUCKY,1,-2.0,0,100.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,56.7,,56.9,0.0,0,0,4,0.0,0,8,0,1,100.0,8,87.5,7,83.3,1,0,12.5,1,4,6,6.0,4.0,0.5
Micah Wilson,40104,WR,MISSOURI,2,5.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,56.1,,57.1,0.0,0,0,5,0.0,0,5,0,1,100.0,5,20.0,1,87.5,1,0,80.0,4,5,0,0.0,5.0,1.0
Keyon Dickens,111540,WR,VIRUNI,1,14.0,0,100.0,,0,0,0,0.0,0,1,1165,0,66.7,61.0,61.3,,61.0,0.0,0,0,12,0.0,0,14,0,1,100.0,14,0.0,0,116.7,1,0,100.0,14,12,-2,-2.0,12.0,0.86
Donte Edwards,111815,HB,MILES,1,-4.0,0,0.0,,0,0,0,100.0,1,0,386,0,16.4,77.0,54.7,0.3,29.1,0.0,0,0,0,50.0,6,12,1,0,50.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Christian Malloy,76560,HB,COAST CAR,4,-1.0,0,100.0,,0,0,0,0.0,0,0,141,0,66.7,73.1,73.6,,69.3,0.0,0,0,-1,0.0,0,8,1,1,100.0,8,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.13
Drake Starks,113120,TE,MERCER,1,-4.0,0,100.0,,0,0,0,0.0,0,0,219,0,66.7,61.0,59.4,69.4,58.8,75.0,9,0,-2,25.0,3,12,0,1,75.0,9,8.3,1,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-0.22
Brandon Hinton,120960,WR,SOUTHERN U,1,-3.0,0,100.0,,0,0,0,0.0,0,0,297,0,66.7,61.0,58.5,,55.7,12.5,1,0,-3,0.0,0,8,0,1,100.0,8,87.5,7,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.38
Chris Johnson,75929,WR,PRVIEW A&M,1,-4.0,0,0.0,,0,0,0,,0,0,270,0,,,53.9,,54.4,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
Trent Tyre,121440,TE,S ALABAMA,2,3.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,72.9,66.6,74.4,100.0,7,0,1,28.6,2,7,0,1,71.4,5,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.2
Kyle Watkins,150033,WR,WOFFORD,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,350,0,66.7,61.0,72.6,,70.8,0.0,0,0,5,0.0,0,3,0,1,100.0,3,100.0,3,87.5,1,0,0.0,0,5,-2,-2.0,5.0,1.67
Parker Floyd,150057,TE,INCAR WORD,2,7.0,0,100.0,,0,0,0,0.0,0,1,189,0,66.7,61.0,61.7,49.3,68.5,100.0,12,0,13,25.0,3,12,1,1,75.0,9,0.0,0,118.8,1,0,0.0,0,13,6,6.0,13.0,1.44
Heath Price,104600,TE,TENN TECH,2,-2.0,0,100.0,,0,0,0,0.0,0,0,309,0,66.7,61.0,56.6,34.4,57.2,60.0,3,0,-2,0.0,0,5,0,1,100.0,5,40.0,2,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.4
Hamp Sisson,78462,QB,FURMAN,4,-7.0,0,100.0,,0,0,0,0.0,0,0,170,0,,56.0,67.8,,,0.0,0,0,8,0.0,0,120,1,1,0.0,0,0.0,0,100.0,1,0,0.0,0,8,15,15.0,8.0,
Kingston Davis,27304,HB,MILES,1,9.0,0,100.0,,0,0,0,0.0,0,1,386,0,66.7,72.6,59.6,0.0,73.0,0.0,0,0,13,16.7,1,6,0,1,83.3,5,0.0,0,118.8,1,0,0.0,0,13,4,4.0,13.0,2.6
A.J. Abbott,84520,WR,WISCONSIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,59.6,,58.6,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,95.8,1,0,100.0,4,7,2,2.0,7.0,2.33
Reece Adkins,121620,TE,E KENTUCKY,1,5.0,0,100.0,,0,0,0,0.0,0,0,159,0,66.7,61.0,69.6,66.1,60.3,80.0,4,0,5,40.0,2,5,0,1,60.0,3,20.0,1,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
Bryce Dealey,150149,HB,NWSTATE,2,3.0,0,100.0,,0,0,0,0.0,0,0,257,0,66.7,67.8,68.7,67.9,65.0,0.0,0,0,3,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,1.5
Alec Pell,85874,TE,COLORADO,5,7.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,62.9,69.7,65.8,92.9,13,0,17,14.3,2,14,0,1,85.7,12,7.1,1,118.8,1,0,0.0,0,17,10,10.0,17.0,1.42
Terence Loville,73749,WR,S JOSE ST,2,17.0,0,0.0,,0,0,0,,0,0,285,0,,,53.9,,54.9,0.0,0,0,0,0.0,0,9,0,0,88.9,8,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
D'Wayne Crawford,104154,WR,LIBERTY,3,32.0,0,0.0,,0,0,0,,0,0,206,0,,,55.4,,54.5,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Tyevin Ford,72434,HB,IDAHO ST,2,-3.0,0,100.0,,0,0,0,0.0,0,1,186,0,66.7,77.5,72.8,84.4,62.2,0.0,0,0,15,45.9,17,37,1,1,51.4,19,0.0,0,118.8,1,0,0.0,0,15,18,18.0,15.0,0.79
Bryce Bevins,104125,WR,ROB MORRIS,1,12.0,0,100.0,,0,0,0,0.0,0,1,277,0,66.7,61.0,58.2,,61.2,0.0,0,0,12,0.0,0,12,0,1,100.0,12,0.0,0,116.7,1,0,100.0,12,12,0,0.0,12.0,1.0
Dillon Gabriel,86272,QB,UCF,3,-7.0,0,100.0,,0,0,0,0.0,0,1,323,1,66.7,58.3,76.1,,87.9,0.0,0,0,20,0.0,0,128,1,1,0.8,1,0.0,0,158.3,1,1,0.8,1,20,27,27.0,20.0,20.0
Aaron Thompson,78563,HB,BETH COOK,2,10.0,0,0.0,,0,0,0,,0,0,119,0,,73.5,65.2,79.4,54.1,0.0,0,1,0,29.2,7,24,0,0,70.8,17,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Noah Smith,104112,HB,SM HOUSTON,2,2.0,0,100.0,,0,0,0,0.0,0,0,281,0,66.7,31.0,77.0,81.8,53.5,10.5,4,0,5,26.3,10,38,1,1,65.8,25,10.5,4,87.5,1,0,2.6,1,5,3,3.0,5.0,0.2
Frank Peasant,121817,HB,MIDDLE TN,5,-6.0,1,100.0,,0,0,0,0.0,0,0,224,0,66.7,30.8,59.5,26.6,59.0,0.0,0,0,-1,23.5,4,17,0,1,76.5,13,0.0,0,79.2,1,0,0.0,0,-1,5,5.0,-1.0,-0.08
Tyler Sweet,121825,WR,MIDDLE TN,2,-3.0,0,100.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,56.0,,56.3,0.0,0,0,5,0.0,0,6,0,1,83.3,5,83.3,5,87.5,1,0,16.7,1,5,8,8.0,5.0,1.0
Kai Puailoa Rojas,121867,FB,NAVY,5,29.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,70.7,65.5,,61.1,0.0,0,0,37,0.0,0,14,0,1,100.0,14,35.7,5,158.3,1,1,14.3,2,37,8,8.0,37.0,2.64
Derrick Rose,104109,WR,SM HOUSTON,1,7.0,0,0.0,,0,0,0,,0,0,281,0,,,57.7,,57.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Kris Jackson,78574,HB,WEBER ST,3,-5.0,0,100.0,,0,0,0,0.0,0,1,342,0,66.7,75.2,70.1,74.9,76.3,0.0,0,0,10,50.0,3,6,0,1,50.0,3,0.0,0,108.3,1,0,0.0,0,10,15,15.0,10.0,3.33
Roland Foiyoe,104096,WR,WAGNER,1,5.0,0,0.0,,0,0,0,,0,0,338,0,,,54.9,,54.8,0.0,0,0,0,0.0,0,9,1,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Keke McFadden,150255,WR,E KENTUCKY,2,10.0,0,0.0,,0,0,0,,0,0,159,0,,,50.0,,54.0,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Josh Farr,122011,WR,UTEP,2,-5.0,0,0.0,,0,0,0,,0,0,330,0,,,54.8,,55.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,100.0,4,39.6,1,0,0.0,0,0,0,,,0.0
Dozie Ifeadi,150331,WR,LAMAR,3,7.0,0,100.0,,0,0,0,0.0,0,0,204,1,66.7,15.9,43.0,,42.8,0.0,0,0,8,0.0,0,12,0,1,100.0,12,0.0,0,100.0,1,0,100.0,12,8,1,1.0,8.0,0.67
Ethan Newton,150332,WR,LAMAR,1,5.0,0,0.0,,0,0,0,,0,0,204,0,,,58.2,,58.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Canden Grogan,150353,WR,LAMAR,1,14.0,0,0.0,,0,0,0,100.0,1,0,204,0,16.4,,45.9,,46.6,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Demarkcus Bowman,122141,HB,FLORIDA,1,-1.0,0,0.0,,0,0,0,100.0,1,0,163,0,16.4,74.8,70.8,,35.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Sage Ennis,122147,TE,CLEMSON,2,8.0,0,100.0,,0,0,0,0.0,0,1,140,0,66.7,61.0,53.9,71.7,60.7,65.2,15,0,8,34.8,8,23,0,1,65.2,15,34.8,8,100.0,1,0,0.0,0,8,0,0.0,8.0,0.53
Dallin Brown,104079,WR,SO UTAH,1,14.0,0,0.0,0.0,0,1,0,,0,0,298,0,,,53.8,,54.4,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,3,9.0,0,100.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,80.0,67.5,79.1,100.0,6,0,1,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.25
Jah-Maine Martin,78588,HB,NC A&T,2,-1.0,0,100.0,,0,0,0,0.0,0,0,246,0,66.7,78.2,54.3,63.1,55.5,0.0,0,0,1,22.6,7,31,0,1,64.5,20,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.05
Donald Chaney Jr.,122207,HB,MIAMI FL,2,-2.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,73.6,65.4,30.9,56.2,0.0,0,0,4,37.5,9,24,1,1,54.2,13,0.0,0,83.3,1,0,8.3,2,4,6,6.0,4.0,0.31
Jaylan Knighton,122215,HB,MIAMI FL,1,20.0,0,0.0,,0,0,0,,0,0,220,0,,27.2,53.7,12.5,54.7,0.0,0,0,0,36.8,7,19,0,0,57.9,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
DeCarlos Brooks,70933,HB,CAL,3,-1.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,72.0,81.2,76.3,55.6,0.0,0,0,7,20.0,4,20,0,1,80.0,16,5.0,1,95.8,1,0,5.0,1,7,8,8.0,7.0,0.44
Carson Spence,104049,TE,STF AUSTIN,2,20.0,0,100.0,,0,0,0,0.0,0,1,301,0,66.7,61.0,74.0,77.1,89.1,83.3,5,0,34,33.3,2,6,0,1,66.7,4,16.7,1,118.8,1,0,0.0,0,34,14,14.0,34.0,8.5
Lamagea McDowell,122306,HB,CAMPBELL,1,-3.0,0,0.0,,0,0,0,100.0,1,0,131,0,16.4,72.5,52.1,70.0,33.5,0.0,0,0,0,9.1,1,11,0,0,90.9,10,9.1,1,39.6,1,0,9.1,1,0,0,,,0.0
Kurtis Rourke,97998,QB,OHIO,5,7.0,0,100.0,,0,0,0,0.0,0,1,259,1,66.7,31.0,74.5,,92.1,0.0,0,0,38,0.0,0,142,1,1,2.1,3,0.0,0,118.8,1,0,1.4,2,38,31,31.0,38.0,12.67
DJ Johnson,122339,TE,COAST CAR,2,0.0,0,100.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,71.8,,68.9,77.8,7,0,8,0.0,0,9,0,1,88.9,8,22.2,2,100.0,1,0,0.0,0,8,8,8.0,8.0,1.0
Shermari Jones,122341,HB,COAST CAR,4,-2.0,0,100.0,,0,0,0,0.0,0,0,141,0,66.7,81.7,83.7,28.2,53.4,0.0,0,0,3,25.0,14,56,1,1,73.2,41,0.0,0,79.2,1,0,1.8,1,3,5,5.0,3.0,0.07
Victor Olayinka,153359,WR,BOWIE ST,1,42.0,0,100.0,,0,0,0,0.0,0,1,365,0,66.7,61.0,58.0,,58.1,0.0,0,0,39,0.0,0,37,0,1,94.6,35,10.8,4,158.3,1,1,89.2,33,39,0,0.0,39.0,1.11
Isaac Foster,78635,HB,KENNESAW,2,5.0,0,100.0,,0,0,0,0.0,0,1,200,0,66.7,71.4,77.8,,61.2,18.2,2,0,13,0.0,0,11,0,1,100.0,11,18.2,2,118.8,1,0,0.0,0,13,8,8.0,13.0,1.18
Trever Facey,78636,HB,UC DAVIS,1,3.0,0,100.0,,0,0,0,0.0,0,1,322,0,66.7,61.0,63.8,,68.4,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,116.7,1,0,0.0,0,12,9,9.0,12.0,3.0
Trenton Gillison,66276,TE,MICH STATE,3,4.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,60.5,69.8,54.2,80.0,8,0,5,10.0,1,10,0,1,90.0,9,20.0,2,87.5,1,0,0.0,0,5,1,1.0,5.0,0.56
Tre'Jon Henderson,104006,HB,STF AUSTIN,2,6.0,0,0.0,,0,0,0,100.0,1,0,301,0,16.4,68.6,47.8,68.1,29.6,0.0,0,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Billy Ward,122502,TE,GA TECH,4,21.0,0,0.0,,0,0,0,,0,0,176,0,,,43.2,68.8,48.7,72.7,16,0,0,13.6,3,22,1,0,81.8,18,22.7,5,39.6,1,0,4.5,1,0,0,,,0.0
Daniel Jackson,122519,WR,IOWA STATE,4,16.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,67.7,,67.8,0.0,0,0,23,0.0,0,11,0,1,100.0,11,54.5,6,118.8,1,0,45.5,5,23,7,7.0,23.0,2.09
Isaiah Gerena,150521,TE,MORGAN ST,2,5.0,0,100.0,,0,0,0,0.0,0,0,235,0,66.7,61.0,49.9,75.7,50.0,57.1,20,0,7,25.7,9,35,0,1,74.3,26,20.0,7,95.8,1,0,0.0,0,7,2,2.0,7.0,0.27
Fredderick Graves,150549,HB,NC A&T,2,-1.0,1,100.0,,0,0,0,0.0,0,1,246,0,66.7,70.7,71.2,75.2,68.0,0.0,0,0,3,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,3,4,4.0,3.0,0.75
Cole Steward,64328,TE,S ILLINOIS,3,4.0,0,100.0,,0,0,0,0.0,0,0,295,0,66.7,61.0,48.0,61.5,52.4,87.9,29,0,5,48.5,16,33,0,1,48.5,16,6.1,2,87.5,1,0,6.1,2,5,1,1.0,5.0,0.31
Jordan Johnson,103999,HB,ROB MORRIS,2,-7.0,0,100.0,,0,0,0,0.0,0,0,277,0,66.7,71.7,62.8,73.4,62.1,0.0,0,0,-5,28.6,2,7,0,1,71.4,5,0.0,0,79.2,1,0,0.0,0,-5,2,2.0,-5.0,-1.0
Bhayshul Tuten,150568,HB,NC A&T,1,22.0,0,0.0,0.0,0,1,0,,0,0,246,0,,71.6,70.7,,58.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,4,40.0,0,0.0,,0,0,0,,0,0,223,0,,,54.5,,53.4,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,1,0,100.0,13,0,0,,,0.0
Duane Martin,122716,TE,LOUISVILLE,4,3.0,0,0.0,,0,0,0,100.0,1,0,210,0,16.4,,43.6,71.5,30.6,80.0,4,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Garrick Krautz,150722,TE,MOREHEAD,1,2.0,0,100.0,,0,0,0,0.0,0,0,234,0,66.7,67.8,57.6,67.3,69.0,100.0,12,0,10,8.3,1,12,0,1,91.7,11,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,0.91
Kobe Warden,122815,WR,N ALABAMA,3,9.0,0,0.0,,0,0,0,,0,0,389,0,,,55.7,,56.4,0.0,0,1,0,0.0,0,7,0,0,100.0,7,85.7,6,0.0,1,0,14.3,1,0,0,,,0.0
John Copenhaver,122828,TE,N CAROLINA,3,4.0,0,100.0,,0,0,0,0.0,0,1,245,0,66.7,61.0,66.4,64.3,71.0,16.7,1,0,7,16.7,1,6,0,1,83.3,5,50.0,3,95.8,1,0,16.7,1,7,3,3.0,7.0,1.4
Jarious Johnson,78660,TE,TENN MARTN,1,-1.0,0,0.0,,0,0,0,100.0,1,0,310,0,16.4,62.5,44.9,,28.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,N CAROLINA,3,1.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,61.0,56.6,,56.5,0.0,0,0,8,0.0,0,6,0,1,83.3,5,100.0,6,100.0,1,0,0.0,0,8,7,7.0,8.0,1.6
Jaire Moore,103970,HB,N COLORADO,2,-3.0,1,100.0,,0,0,0,0.0,0,0,253,0,66.7,72.0,69.3,67.9,77.4,0.0,0,0,22,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,22,25,25.0,22.0,11.0
Jalen Coit,122858,WR,NC STATE,1,8.0,0,100.0,,0,0,0,0.0,0,1,248,0,66.7,61.0,77.3,,73.2,0.0,0,0,12,0.0,0,2,0,1,100.0,2,0.0,0,116.7,1,0,100.0,2,12,4,4.0,12.0,6.0
Rayquan Smith,103967,HB,NORFOLK,2,0.0,0,100.0,,0,0,0,0.0,0,1,244,0,66.7,75.8,58.6,80.6,70.6,0.0,0,0,10,56.3,9,16,0,1,43.8,7,0.0,0,147.9,1,1,0.0,0,10,10,10.0,10.0,1.43
Isiah Jackson,63713,WR,WEBER ST,1,11.0,0,100.0,,0,0,0,0.0,0,1,342,0,66.7,61.0,75.2,,73.0,0.0,0,0,11,0.0,0,2,0,1,100.0,2,0.0,0,112.5,1,0,100.0,2,11,0,0.0,11.0,5.5
Jalin Conyers,122920,TE,ARIZONA ST,6,4.0,1,100.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,58.8,66.6,50.4,40.0,10,0,5,8.0,2,25,0,1,92.0,23,60.0,15,87.5,1,0,0.0,0,5,1,1.0,5.0,0.22
Charlie Gilroy,78743,TE,VILLANOVA,3,7.0,0,100.0,,0,0,0,0.0,0,1,334,0,66.7,61.0,58.3,71.8,59.3,78.3,18,0,8,17.4,4,23,0,1,82.6,19,0.0,0,100.0,1,0,21.7,5,8,1,1.0,8.0,0.42
Cale Cabbiness,122962,WR,OKLA STATE,2,23.0,0,100.0,100.0,1,1,0,0.0,0,1,262,0,66.7,61.0,75.6,,75.6,0.0,0,0,24,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,24,1,1.0,24.0,4.0
Austin Goehring,63632,TE,S DAKOTA,3,14.0,0,100.0,,0,0,0,0.0,0,1,291,0,66.7,61.0,60.5,71.0,54.0,68.3,28,0,18,7.3,3,41,0,1,90.2,37,29.3,12,118.8,1,0,0.0,0,18,4,4.0,18.0,0.49
Manny Jones,150951,WR,ALCORN ST,2,3.0,0,100.0,,0,0,0,0.0,0,0,107,0,66.7,73.5,51.2,,54.3,0.0,0,0,4,0.0,0,17,0,1,88.2,15,70.6,12,83.3,1,0,23.5,4,4,1,1.0,4.0,0.27
Dacarri Allen-Johnson,151022,WR,BETH COOK,2,-1.0,0,0.0,,0,0,0,100.0,1,0,119,0,16.4,67.5,43.7,,45.9,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Trevor Gonzales,86723,WR,SAN DIEGO,1,15.0,0,100.0,,0,0,0,0.0,0,1,283,0,66.7,61.0,61.5,,59.0,0.0,0,0,16,0.0,0,17,0,1,94.1,16,100.0,17,118.8,1,0,0.0,0,16,1,1.0,16.0,1.0
Davis Rasmussen,103694,TE,WEBER ST,5,4.0,0,100.0,,0,0,0,0.0,0,1,342,0,66.7,61.0,52.1,62.4,57.2,78.6,22,0,12,25.0,7,28,0,1,60.7,17,21.4,6,116.7,1,0,0.0,0,12,8,8.0,12.0,0.71
Khory Spruill,63241,HB,DELAWARE,2,-4.0,0,100.0,,0,0,0,0.0,0,0,151,0,66.7,76.5,65.8,64.4,58.6,0.0,0,0,-2,51.7,15,29,1,1,48.3,14,0.0,0,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-0.14
Dave Jones,103560,HB,WEBER ST,2,-1.0,2,100.0,,0,0,0,0.0,0,1,342,0,66.7,64.3,62.3,,66.8,0.0,0,0,18,0.0,0,5,0,1,100.0,5,20.0,1,158.3,1,1,20.0,1,18,19,19.0,18.0,3.6
Kobe Young,63066,HB,TOWSON,1,3.0,0,0.0,,0,0,0,,0,0,317,0,,74.0,70.6,75.6,53.3,0.0,0,0,0,13.0,3,23,0,0,73.9,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jon Tobin,78753,TE,VA MILT IN,1,21.0,0,0.0,,0,0,0,,0,0,336,0,,,54.3,,60.0,100.0,1,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,3,21.0,0,100.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,67.6,,67.6,0.0,0,0,20,0.0,0,12,0,1,100.0,12,8.3,1,158.3,1,1,91.7,11,20,0,0.0,20.0,1.67
Kendall Abdur-Rahman,102956,WR,W KENTUCKY,1,-5.0,0,100.0,,0,0,0,0.0,0,0,346,0,66.7,61.0,61.4,,57.0,0.0,0,0,-5,0.0,0,5,0,1,80.0,4,0.0,0,79.2,1,0,100.0,5,-5,0,0.0,-5.0,-1.25
Luke Wentz,151068,WR,VIRGINIA,4,25.0,0,0.0,,0,0,0,,0,0,335,0,,,53.6,,54.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,75.0,9,39.6,1,0,25.0,3,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,3,-5.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,80.4,72.0,25.0,51.5,0.0,0,0,7,19.1,9,47,0,1,72.3,34,8.5,4,95.8,1,0,0.0,0,7,12,12.0,7.0,0.21
Ja'Lynn Polk,123153,WR,WASHINGTON,1,7.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,71.8,,69.5,0.0,0,0,13,0.0,0,4,0,1,75.0,3,0.0,0,118.8,1,0,100.0,4,13,6,6.0,13.0,4.33
Jerry Howard Jr.,62941,HB,TOWSON,2,0.0,1,100.0,,0,0,0,0.0,0,1,317,0,66.7,76.7,63.6,56.0,71.6,0.0,0,0,19,58.6,17,29,0,1,37.9,11,0.0,0,158.3,1,1,0.0,0,19,19,19.0,19.0,1.73
Carter Moody,123191,WR,CITADEL,1,10.0,0,0.0,0.0,0,1,0,,0,0,139,0,,67.5,56.5,,57.4,0.0,0,1,0,0.0,0,4,0,0,100.0,4,100.0,4,0.0,1,0,0.0,0,0,0,,,0.0
Nathan Storch,123199,FB,CITADEL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,139,0,66.7,77.5,58.8,22.6,65.8,0.0,0,0,-2,83.3,5,6,0,1,16.7,1,0.0,0,79.2,1,0,0.0,0,-2,3,3.0,-2.0,-2.0
Reggie Brown,123211,TE,TULANE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,62.0,65.4,53.8,41.7,5,0,8,8.3,1,12,0,1,91.7,11,25.0,3,100.0,1,0,0.0,0,8,10,10.0,8.0,0.73
Ryan Jackovic,102945,WR,ARMY,2,29.0,0,100.0,100.0,1,1,0,0.0,0,1,114,0,66.7,61.0,64.0,,75.0,25.0,2,0,37,0.0,0,8,0,1,87.5,7,0.0,0,118.8,1,0,75.0,6,37,8,8.0,37.0,5.29
Malachai Jones,123252,WR,TULSA,1,15.0,0,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,68.8,,67.5,0.0,0,0,16,0.0,0,6,0,1,83.3,5,0.0,0,118.8,1,0,100.0,6,16,1,1.0,16.0,3.2
Kaedric Cobbs,123303,HB,UTSA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,331,0,66.7,13.7,50.0,,59.3,0.0,0,0,-2,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,16.7,1,-2,1,1.0,-2.0,-0.33
Donavon Grier,102942,WR,GA STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,175,0,66.7,61.0,59.1,,59.2,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,2,3,3.0,2.0,1.0
Justin Rodriguez,123329,HB,UTSA,1,3.0,0,100.0,,0,0,0,0.0,0,1,331,0,66.7,66.3,64.0,,79.5,0.0,0,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,9.0
Dorian Strong,123366,CB,VA TECH,1,18.0,0,0.0,,0,0,0,,0,0,337,0,,,58.0,,57.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Caleb Strauss,78761,TE,SE MO ST,2,9.0,0,0.0,,0,0,0,100.0,1,0,293,0,16.8,,51.6,45.5,39.3,85.7,24,0,0,25.0,7,28,0,0,67.9,19,14.3,4,39.6,1,0,0.0,0,0,0,,,0.0
Gene Scott,78769,TE,MONMOUTH,2,13.0,0,0.0,,0,0,0,,0,0,231,0,,,57.0,58.1,50.3,46.3,19,0,0,48.8,20,41,0,0,51.2,21,29.3,12,39.6,1,0,0.0,0,0,0,,,0.0
Jackson Hensley,123388,WR,WAKE,2,19.0,0,0.0,,0,0,0,,0,0,339,0,,63.8,56.5,,55.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
