player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Demone Harris,48452,ED,HST,3,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,14,16,0,32,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,48,1,0,0,0,0,0,0.0,,0,0,,,7.9,,,0,0,,63.0,0,,0.0,0,0,0.0,0,14,87.5,178,2,3,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,16,50,0,7,0,,,3.4,,,0,0,,64.5,0,,100.0,2,0,0.0,0,6,12.0,179,1,0,0,0,0,0,0.0,,0,3,6.0,66.7,11.1,16.5,11.0,0,0,0.0,77.8,0,10,0.0,0,0,74.3,2,35,70.0,315,5,4,3,0,12,1,0.4,6.0
Tyquan Lewis,48475,ED,IND,8,10,0,14,0,,,2.2,,,0,0,,64.0,0,,0.0,0,0,0.0,0,1,10.0,45,1,1,0,0,0,0,0.0,,0,0,,,6.5,,,0,0,,60.5,1,,100.0,1,0,0.0,0,8,80.0,124,3,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,8,39,0,26,0,,,17.6,,,0,0,,62.0,0,,100.0,1,0,0.0,0,3,7.7,17,0,0,0,0,0,0,0.0,,0,2,4.0,100.0,29.5,5.0,5.0,0,0,0.0,49.8,0,34,0.0,0,0,117.5,5,26,66.7,88,5,5,5,0,61,41,2.4,12.2
Carl Granderson,48500,ED,NO,15,9,0,20,1,-1.0,100.0,5.2,5.0,5.0,0,0,0.0,77.4,0,3,0.0,0,0,79.2,1,6,66.7,115,2,1,1,0,3,4,0.6,3.0,0,0,6.0,0.0,2.3,,3.0,0,0,0.0,36.5,0,,75.0,3,0,39.6,0,3,33.3,133,3,1,1,0,0,0,0.0,
Chase Winovich,48523,ED,NE,9,7,0,19,0,,,12.2,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,41,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,5.4,2.0,2.0,0,0,0.0,61.2,0,6,,0,0,91.7,1,2,28.6,37,0,0,1,0,6,1,3.0,6.0
Bradley Chubb,48526,ED,DEN,7,11,0,10,1,,,3.8,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,18.2,52,0,0,0,0,0,0,0.0,,0,1,,,10.3,,,0,0,,39.6,1,,75.0,3,0,0.0,0,6,54.5,58,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,8,13,0,21,0,,,9.1,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,22,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,13.5,10.0,10.0,0,0,0.0,76.0,0,3,0.0,0,0,79.2,1,10,76.9,74,1,1,1,0,3,4,0.3,3.0
Kylie Fitts,48553,ED,ARZ,4,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,DAL,13,7,0,9,0,,,0.8,,,0,0,,91.0,0,,,0,0,0.0,0,1,14.3,129,3,0,0,0,0,0,0.0,,0,0,6.0,100.0,3.1,2.5,2.5,0,0,0.0,37.0,0,17,25.0,1,0,118.8,2,6,85.7,191,4,3,2,0,25,13,5.0,12.5
Aaron Patrick,48558,ED,DEN,5,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,-4.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,8,0,0,1,0,8,12,8.0,8.0
Malik Reed,48567,ED,DEN,14,38,0,10,0,,,4.8,,,0,0,,48.0,0,,100.0,2,0,0.0,0,9,23.7,189,2,0,0,0,0,0,0.0,,0,1,10.5,50.0,15.1,18.0,9.0,0,0,0.0,69.7,0,7,0.0,0,0,58.3,1,19,50.0,126,4,4,2,0,7,9,0.4,7.0
Trent Harris,48575,ED,NYG,3,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-5.0,100.0,20.0,3.0,3.0,0,0,0.0,61.8,0,9,,0,0,104.2,1,3,100.0,15,0,0,1,0,9,14,3.0,9.0
Harold Landry III,48600,ED,TEN,17,144,0,31,2,10.0,100.0,12.5,21.0,21.0,0,0,0.0,61.7,0,1,0.0,0,0,118.8,1,24,16.7,192,5,0,1,1,1,0,0.0,1.0,0,3,1.2,91.7,25.1,8.6,7.9,0,0,0.0,64.9,0,20,5.3,1,0,95.5,11,100,69.4,399,17,15,12,0,83,63,0.9,7.5
Roy Lopez,48676,DI,HST,16,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,69,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,130,1,0,0,0,0,0,0.0,
Daron Payne,48698,DI,WAS,17,1,0,32,1,,,0.9,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,117,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.0,0,,33.3,1,0,0.0,0,0,0.0,340,2,2,0,0,0,0,,
Rasheem Green,48731,ED,SEA,17,26,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,92,0,0,0,0,0,0,,,0,0,2.2,100.0,7.7,5.2,5.2,0,0,0.0,48.7,0,15,33.3,2,0,109.2,5,26,100.0,337,3,4,5,0,51,40,2.0,10.2
Marlon Davidson,48741,DI,ATL,11,5,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,49,0,1,0,0,0,0,,,0,1,,,3.8,,,0,0,,67.2,1,,25.0,1,0,0.0,0,4,80.0,105,2,2,0,0,0,0,0.0,
Taven Bryan,48753,DI,JAX,15,3,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,54,0,1,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,0.0,0,0,0.0,0,3,100.0,109,2,1,0,0,0,0,0.0,
L.J. Collier,48822,DI,SEA,10,2,0,29,1,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,54.7,0,,,0,0,0.0,0,2,100.0,89,0,0,0,0,0,0,0.0,
Michael Dogbe,48850,DI,ARZ,16,4,0,1,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,35,1,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,58.4,0,,0.0,0,0,0.0,0,4,100.0,96,0,1,0,0,0,0,0.0,
Poona Ford,48875,DI,SEA,17,9,0,29,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,2,3.0,100.0,2.4,6.0,6.0,0,0,0.0,60.6,0,8,14.3,1,0,100.0,1,7,77.8,290,2,4,1,0,8,5,1.3,8.0
Vita Vea,48956,DI,TB,16,15,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,0,0,0,0,0,0,,,0,0,6.0,100.0,2.9,7.0,7.0,0,0,0.0,51.5,0,9,0.0,0,0,104.2,1,8,53.3,274,5,1,1,0,9,3,1.3,9.0
Kevin Strong Jr.,48981,DI,TEN,6,1,0,31,0,,,12.5,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,0,0.0,32,2,2,0,0,0,0,,
Nick Scott,49012,S,LA,17,339,0,26,1,13.0,100.0,98.5,62.0,62.0,1,1,100.0,58.6,0,16,18.2,2,1,118.8,1,64,18.9,65,1,8,1,0,16,3,0.3,16.0,0,8,5.4,73.3,100.0,17.8,13.1,0,0,0.0,49.5,2,15,5.3,1,0,50.3,11,202,59.6,202,3,10,15,0,96,45,0.5,8.7
Josh Woods,49023,LB,DET,4,43,0,11,0,14.0,100.0,55.6,10.0,10.0,0,0,0.0,44.7,0,19,0.0,0,0,118.8,1,10,23.3,18,0,1,1,0,19,5,1.9,19.0,0,0,4.0,80.0,85.7,6.0,4.8,0,0,0.0,49.2,0,14,0.0,0,0,95.0,4,24,55.8,28,2,4,5,0,34,18,1.4,8.5
Justin Reid,49048,S,HST,13,448,0,13,1,5.0,66.7,98.0,46.0,30.7,0,0,0.0,49.5,0,5,28.6,2,0,109.7,2,97,21.7,99,0,4,3,1,6,6,0.1,3.0,0,4,15.8,72.7,100.0,35.5,25.8,0,2,18.2,54.7,2,51,27.3,6,2,114.8,8,296,66.1,296,2,12,11,2,196,64,0.7,24.5
Tre Flowers,49059,CB,CIN,13,235,0,7,0,8.0,53.8,100.0,7.6,4.1,0,2,15.4,59.3,0,22,14.3,1,2,95.0,7,57,24.3,57,3,6,13,1,70,40,1.3,10.0,0,2,12.4,81.3,100.0,9.8,8.0,0,0,0.0,43.0,0,51,0.0,0,0,118.8,13,134,57.0,134,0,13,16,0,214,64,1.7,16.5
Khaleke Hudson,49073,LB,WAS,4,8,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,75.0,6.0,6.0,0,0,0.0,46.1,0,15,,0,0,158.3,1,6,75.0,8,0,0,1,1,15,11,2.5,15.0
Jalen Thompson,49116,S,ARZ,17,610,0,1,0,11.8,69.2,96.4,16.1,11.2,1,1,7.7,68.4,1,31,8.3,1,1,82.9,9,159,26.1,165,3,11,13,1,92,16,0.6,10.2,0,4,6.9,81.8,99.7,12.4,10.1,1,2,6.1,72.7,2,33,4.7,2,2,85.9,27,357,58.5,358,18,37,33,1,272,133,0.8,10.1
Dallin Leavitt,49120,S,LV,15,224,0,23,2,4.0,100.0,100.0,38.0,38.0,0,1,100.0,64.5,0,5,0.0,0,1,87.5,1,40,17.9,40,1,2,1,0,5,1,0.1,5.0,0,5,7.8,64.7,100.0,13.5,8.8,0,2,11.8,62.9,0,25,21.7,5,2,105.3,11,158,70.5,158,6,13,17,1,121,96,0.8,11.0
Ryan Neal,49132,S,SEA,13,282,0,29,0,3.7,66.7,82.7,9.3,6.2,1,1,16.7,65.6,0,12,50.0,2,1,84.0,4,43,15.2,52,2,2,6,0,38,26,1.0,9.5,0,1,4.8,76.5,95.2,12.8,9.8,0,1,5.9,62.4,0,48,11.8,2,1,149.6,13,177,62.8,186,5,14,17,2,182,143,1.1,14.0
Trey Marshall,49154,S,LAC,11,130,0,27,0,9.3,100.0,100.0,10.7,10.7,0,0,0.0,52.2,0,69,16.7,1,0,118.8,3,35,26.9,35,1,5,3,0,77,49,2.4,25.7,0,2,8.0,50.0,100.0,54.0,27.0,0,0,0.0,45.4,0,1,20.0,1,0,56.3,1,57,43.8,57,0,2,2,0,1,5,0.0,1.0
Myles Hartsfield,49159,S,CAR,10,250,0,5,1,10.3,53.3,96.4,9.1,4.9,0,1,6.7,62.1,0,30,12.5,1,1,103.3,8,81,32.4,84,3,6,15,2,62,12,0.8,7.8,0,2,2.3,90.0,91.3,7.3,6.6,1,1,5.0,60.3,0,57,0.0,0,1,98.3,18,137,54.8,150,7,18,20,0,152,116,1.2,8.4
Jessie Bates III,49162,S,CIN,15,633,0,7,1,9.9,85.7,95.5,26.2,22.4,1,2,28.6,72.3,1,25,5.0,1,2,79.2,6,171,27.0,179,4,18,7,0,94,28,0.6,15.7,0,4,12.8,84.6,99.2,15.7,13.3,0,0,0.0,38.2,0,59,11.8,4,0,157.2,22,364,57.5,367,8,26,26,3,330,57,1.0,15.0
Ezekiel Turner,49167,LB,ARZ,3,5,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,1.5,1.5,0,0,0.0,49.0,0,9,25.0,1,0,97.9,2,3,60.0,3,1,3,2,0,15,4,5.0,7.5
Jordan Whitehead,49196,S,TB,14,495,0,30,1,9.8,75.0,93.8,18.3,13.8,0,0,0.0,52.6,0,24,22.2,2,0,153.6,6,121,24.4,129,2,6,8,1,95,80,0.9,15.8,0,5,4.6,66.7,92.2,14.2,9.5,0,7,21.2,81.9,2,23,17.5,7,5,51.8,22,320,64.6,347,10,28,33,0,154,119,0.5,7.0
Ronnie Harrison,49206,S,CLV,12,326,0,8,0,4.0,60.0,98.4,17.0,10.2,0,1,20.0,60.8,0,22,0.0,0,1,126.7,3,61,18.7,62,0,2,5,2,42,33,0.8,14.0,0,4,6.2,73.9,95.0,12.7,9.4,0,1,4.3,53.9,1,42,8.0,2,1,126.4,17,226,69.3,238,6,19,23,3,228,128,1.1,13.4
Demetrius Flannigan-Fowles,49231,LB,SF,7,91,0,28,0,1.0,0.0,70.6,,10.0,0,0,0.0,54.0,0,,100.0,1,0,39.6,0,12,13.2,17,0,0,1,0,0,0,0.0,,0,1,1.6,100.0,100.0,7.9,7.9,0,0,0.0,68.4,0,27,11.1,1,0,105.4,7,60,65.9,60,2,7,7,0,65,54,1.2,9.3
Marcus Allen,49263,LB,PIT,4,44,0,25,0,-5.0,0.0,86.4,,19.0,0,0,0.0,67.1,0,,,0,0,39.6,0,19,43.2,22,0,0,1,0,0,0,0.0,,0,1,15.5,50.0,93.8,13.0,6.5,0,0,0.0,63.6,0,8,0.0,0,0,60.4,1,15,34.1,16,0,0,2,0,8,3,0.6,8.0
Andrew Wingard,49268,S,JAX,15,520,0,15,2,10.1,57.1,96.3,36.0,20.6,0,0,0.0,66.3,0,43,15.4,2,0,135.7,4,157,30.2,163,1,9,7,2,78,58,0.5,19.5,0,5,4.9,62.5,97.5,30.2,18.9,1,0,0.0,66.8,0,29,15.2,5,0,92.2,10,310,59.6,318,7,23,16,1,66,61,0.2,6.6
Rashad Fenton,49329,CB,KC,13,381,0,16,0,9.3,63.2,98.5,10.0,6.3,0,2,10.5,63.0,0,39,0.0,0,2,82.6,12,130,34.1,132,3,12,19,0,127,38,1.1,10.6,0,2,7.5,75.0,98.5,10.4,7.8,0,2,8.3,81.3,0,41,4.0,1,2,90.8,18,196,51.4,199,11,22,24,0,151,79,0.8,8.4
Carlton Davis,49335,CB,TB,10,440,0,30,0,12.6,44.4,100.0,8.8,3.9,0,3,11.1,35.6,0,40,12.5,1,3,85.6,12,112,25.5,112,3,7,27,2,141,55,1.3,11.8,0,3,8.6,64.3,99.3,14.8,9.5,1,6,21.4,77.9,1,33,24.0,6,5,67.7,18,281,63.9,283,3,16,28,0,181,64,0.7,10.1
Chris Jones,49339,CB,TEN,6,67,0,31,0,10.0,66.7,100.0,12.5,8.3,0,0,0.0,70.6,0,17,0.0,0,0,91.0,2,25,37.3,25,1,3,3,0,24,2,1.0,12.0,0,0,5.7,33.3,97.1,32.0,10.7,0,0,0.0,70.0,0,3,0.0,0,0,42.4,1,33,49.3,34,1,1,3,0,3,2,0.1,3.0
Kindle Vildor,49346,CB,CHI,16,472,0,6,0,13.1,66.7,100.0,8.1,5.4,0,2,8.3,33.4,0,42,23.1,3,2,134.7,16,145,30.7,145,1,10,24,2,284,81,2.2,17.8,0,1,9.9,76.5,99.5,14.0,10.7,0,0,0.0,63.8,0,21,12.5,2,0,103.1,13,195,41.3,196,3,13,17,0,152,32,0.8,11.7
Chandon Sullivan,49349,CB,GB,17,602,0,12,2,9.0,70.0,99.3,9.4,6.6,0,1,5.0,47.9,0,36,10.0,1,1,129.2,14,139,23.1,140,1,7,20,2,170,92,1.3,12.1,0,2,7.8,75.0,99.7,12.7,9.5,0,2,6.3,61.8,2,79,15.8,3,0,93.0,24,319,53.0,320,5,14,32,1,338,203,1.1,14.1
Jaire Alexander,49350,CB,GB,4,136,0,12,0,10.1,50.0,100.0,8.5,4.3,0,2,25.0,76.6,0,24,0.0,0,1,107.3,4,35,25.7,35,0,2,8,1,46,44,1.4,11.5,0,0,12.4,80.0,100.0,16.5,13.2,0,0,0.0,72.3,1,45,20.0,1,0,118.8,4,67,49.3,67,1,4,5,1,67,11,1.0,16.8
Ugo Amadi,49352,CB,SEA,17,482,0,29,0,8.5,75.0,97.8,6.3,4.7,0,2,12.5,33.3,0,31,10.0,1,2,103.9,12,88,18.3,90,1,9,16,0,151,87,2.0,12.6,0,3,3.2,83.7,96.2,7.4,6.2,0,0,0.0,47.5,1,42,12.9,4,0,91.7,36,282,58.5,293,4,24,43,0,358,244,1.3,9.9
Isaac Yiadom,49355,CB,GB,6,56,0,12,0,12.0,0.0,100.0,,7.0,0,0,0.0,27.7,0,,,0,0,39.6,0,9,16.1,9,0,0,1,0,0,0,0.0,,0,1,13.0,100.0,97.0,10.3,10.3,0,0,0.0,49.0,0,30,0.0,0,0,118.8,3,32,57.1,33,0,3,3,0,49,10,1.6,16.3
Torry McTyer,49357,CB,WAS,3,33,0,32,0,11.5,50.0,100.0,12.0,6.0,0,0,0.0,29.9,0,17,,0,0,79.2,1,13,39.4,13,0,0,2,0,17,1,1.4,17.0,0,0,11.3,0.0,93.3,,4.3,0,3,100.0,91.1,0,,,0,1,39.6,0,14,42.4,15,0,0,3,0,0,0,0.0,
Chris Lammons,49368,CB,KC,1,13,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,2,-0.3,66.7,100.0,4.5,3.0,0,0,0.0,52.1,0,15,0.0,0,0,81.3,2,10,76.9,10,0,1,3,0,17,15,1.9,8.5
Chauncey Gardner-Johnson,49371,CB,NO,12,418,0,20,0,10.8,60.0,96.1,11.3,6.8,0,1,5.0,62.3,2,44,30.0,3,1,52.7,12,149,35.6,155,1,7,20,0,193,108,1.4,16.1,0,4,5.0,78.9,93.1,7.6,6.0,1,2,5.3,59.7,1,32,12.0,3,2,82.7,30,242,57.9,260,7,18,38,0,246,134,1.1,8.2
Donte Jackson,49377,CB,CAR,12,417,0,5,0,11.9,60.0,100.0,10.5,6.3,0,4,20.0,57.2,0,30,15.4,2,3,93.8,12,142,34.1,142,2,11,20,1,120,34,1.0,10.0,0,1,12.3,64.9,100.0,9.0,5.8,0,5,13.5,69.3,2,39,19.4,6,5,67.2,24,231,55.4,231,7,24,37,0,298,104,1.4,12.4
Danny Johnson,49379,CB,WAS,11,233,0,32,0,13.2,54.5,96.3,8.5,4.6,0,0,0.0,38.3,0,30,0.0,0,0,112.7,6,52,22.3,54,0,3,11,1,92,19,1.8,15.3,0,4,1.8,64.7,97.5,13.6,8.8,0,1,5.9,74.7,0,12,7.7,1,1,75.9,11,157,67.4,161,2,8,17,0,81,51,0.5,7.4
John Reid,49381,CB,SEA,5,80,0,29,0,6.0,0.0,100.0,,5.0,0,1,100.0,85.0,0,,,0,1,39.6,0,6,7.5,6,0,0,1,0,0,0,0.0,,0,1,11.0,66.7,100.0,13.3,8.8,0,1,16.7,61.4,0,42,12.5,1,1,104.9,4,55,68.8,55,0,6,6,0,68,14,1.3,17.0
Cameron Lewis,49395,CB,BUF,3,37,0,4,0,,,100.0,,,0,0,,44.5,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,1,0.3,25.0,95.7,18.0,4.5,0,1,25.0,63.6,0,3,50.0,1,1,39.6,1,22,59.5,23,0,0,4,0,3,6,0.2,3.0
M.J. Stewart,49397,S,CLV,8,218,0,8,2,7.0,100.0,91.8,12.5,12.5,0,0,0.0,69.3,0,15,0.0,0,0,99.0,4,56,25.7,61,2,5,4,0,31,3,0.6,7.8,0,0,3.4,77.8,96.7,8.1,6.3,0,1,5.6,81.5,0,24,15.8,3,1,94.0,14,119,54.6,123,10,16,18,0,118,90,1.0,8.4
Chris Westry,49401,CB,BLT,5,122,0,3,0,19.1,41.7,100.0,8.0,3.3,1,3,25.0,52.0,0,49,0.0,0,2,107.3,5,48,39.3,48,1,3,12,1,123,46,3.1,24.6,0,0,15.3,66.7,100.0,6.4,4.3,0,1,8.3,41.3,0,29,0.0,0,0,99.3,8,52,42.6,52,0,7,12,0,120,20,2.4,15.0
Donovan Wilson,49408,S,DAL,9,211,0,9,2,6.8,37.5,96.6,26.0,9.8,0,2,25.0,60.3,0,11,25.0,2,1,45.8,3,86,40.8,89,3,4,8,0,20,22,0.3,6.7,0,1,12.3,33.3,96.6,109.0,36.3,0,0,0.0,64.9,0,17,25.0,2,0,53.5,1,114,54.0,118,0,5,3,0,17,0,0.2,17.0
Javaris Davis,49432,CB,MIA,1,10,0,17,0,15.0,100.0,100.0,1.0,1.0,0,0,0.0,47.7,0,15,0.0,0,0,118.8,1,1,10.0,1,0,1,1,0,15,0,15.0,15.0,0,0,17.7,33.3,100.0,7.0,2.3,0,1,33.3,80.4,0,17,0.0,0,1,53.5,1,7,70.0,7,0,1,3,0,17,0,2.4,17.0
Julian Blackmon,49434,S,IND,6,229,0,14,0,,,97.8,,,0,0,,58.3,0,,20.0,1,0,0.0,0,45,19.7,46,0,4,0,0,0,0,0.0,,0,5,13.0,60.0,99.3,46.0,27.6,0,1,20.0,56.2,0,27,20.0,3,1,90.4,3,143,62.4,144,1,7,5,0,46,16,0.3,15.3
Keion Crossen,49454,CB,NYG,5,21,0,21,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,94.4,16.0,16.0,0,0,0.0,60.0,0,15,0.0,0,0,118.8,1,17,81.0,18,0,1,1,0,15,2,0.9,15.0
Chris Williamson,49490,CB,ATL,4,32,0,2,0,8.5,100.0,100.0,4.0,4.0,0,0,0.0,42.8,0,17,50.0,1,0,118.8,2,9,28.1,9,0,1,2,0,26,9,3.3,13.0,0,0,4.0,50.0,100.0,19.0,9.5,0,0,0.0,62.5,0,10,0.0,0,0,64.6,1,21,65.6,21,0,2,2,0,10,5,0.5,10.0
Darius Phillips,49507,CB,CIN,6,79,0,7,0,5.0,50.0,100.0,14.0,7.0,0,1,50.0,81.2,0,7,0.0,0,1,58.3,1,14,17.7,14,1,1,2,0,7,1,0.5,7.0,0,1,14.4,80.0,100.0,13.0,10.4,1,1,20.0,61.9,0,30,16.7,1,1,118.8,4,54,68.4,54,0,4,5,0,75,21,1.4,18.8
Taron Johnson,49511,CB,BUF,16,553,0,4,1,12.0,42.9,96.4,18.6,8.0,0,3,14.3,64.0,0,40,7.7,1,2,78.5,9,190,34.4,197,4,11,21,1,125,55,0.7,13.9,0,6,3.8,59.5,95.7,11.1,6.6,1,3,7.1,70.0,0,24,16.7,5,3,88.0,25,291,52.6,304,9,19,42,1,286,224,1.0,11.4
Nick McCloud,49535,CB,CIN,1,13,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Juju Hughes,49545,S,LA,2,26,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,38.2,0,31,0.0,0,0,158.3,4,20,76.9,20,2,5,4,1,65,12,3.3,16.3
Denzel Ward,49558,CB,CLV,15,530,0,8,1,8.6,59.1,100.0,8.0,4.7,0,2,9.1,69.2,1,31,0.0,0,1,83.7,13,116,21.9,116,2,9,22,2,111,8,1.1,8.5,0,2,10.0,61.4,99.1,12.1,7.4,0,5,11.4,75.5,2,33,4.0,1,4,67.0,27,347,65.5,350,8,22,44,1,265,117,0.8,9.8
Ashtyn Davis,49560,S,NYJ,13,414,0,22,1,8.3,83.3,97.6,23.0,19.2,1,0,0.0,55.7,1,26,7.7,1,0,110.4,5,123,29.7,126,3,11,6,2,63,37,0.5,12.6,0,5,6.2,86.7,98.7,16.6,14.4,0,0,0.0,66.5,0,46,13.6,3,0,118.8,13,225,54.3,228,5,14,15,0,211,165,1.0,16.2
Rock Ya-Sin,49564,CB,IND,13,395,0,14,0,15.4,28.6,100.0,25.3,7.2,0,4,28.6,76.0,0,14,50.0,2,4,63.4,4,108,27.3,108,0,2,14,1,37,5,0.4,9.3,0,0,8.0,73.7,100.0,14.6,10.8,0,2,10.5,68.2,0,22,11.1,2,2,96.8,14,213,53.9,213,2,16,19,0,152,30,0.7,10.9
Duke Shelley,49569,CB,CHI,9,271,0,6,1,9.3,56.3,98.9,8.7,4.9,0,2,12.5,41.3,0,29,14.3,1,2,85.7,9,86,31.7,87,1,5,16,0,141,87,1.8,15.7,0,0,2.4,83.3,96.9,5.7,4.8,0,1,5.6,75.7,0,83,10.0,1,1,111.1,15,94,34.7,97,4,9,18,0,192,162,2.2,12.8
Zach Allen,49605,DI,ARZ,15,26,0,1,1,,,1.6,,,0,0,,71.8,0,,0.0,0,0,0.0,0,2,7.7,128,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,8.3,6.0,6.0,0,0,0.0,48.8,0,11,,0,0,100.0,3,19,73.1,228,3,0,3,0,24,12,1.3,8.0
Markus Bailey,49681,LB,CIN,12,141,0,7,0,1.5,100.0,73.5,12.5,12.5,0,1,50.0,68.5,0,22,50.0,1,1,110.4,2,25,17.7,34,2,1,2,0,21,18,0.8,10.5,0,1,5.6,71.4,98.9,8.9,6.4,0,1,7.1,58.5,0,13,0.0,0,1,85.7,10,94,66.7,95,2,10,14,0,81,49,0.9,8.1
Darius Leonard,49684,LB,IND,16,574,0,14,1,6.4,80.0,84.1,15.5,12.4,0,0,0.0,72.8,0,26,9.1,1,0,99.2,8,132,23.0,157,1,9,10,0,78,42,0.6,9.8,0,8,5.9,70.0,91.8,11.4,8.0,2,2,5.0,65.5,3,32,13.9,5,2,72.7,28,334,58.2,364,5,23,40,1,338,187,1.1,12.1
Genard Avery,49699,LB,PHI,16,82,0,24,0,,,15.2,,,0,0,,64.3,0,,,0,0,0.0,0,5,6.1,33,0,0,0,0,0,0,0.0,,0,0,2.0,75.0,52.7,8.0,6.0,0,0,0.0,68.4,0,10,0.0,0,0,81.8,6,49,59.8,93,2,6,8,0,33,21,0.7,5.5
